# start_unix_ms 1790322957457
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,1875.329,7.7465,0.0000,7.2850,0.0549,0.0843,7.5725,0.2334,0.1935,0.0000
269,1882.970,7.6413,0.0000,7.3658,0.0689,0.1103,7.7011,0.5219,0.1966,0.0000
270,1890.765,7.7947,0.0000,7.3218,0.0574,0.0553,7.6197,0.5264,0.1966,0.0000
271,1898.456,7.6911,0.0000,7.4123,0.0533,0.0798,7.6882,0.2331,0.2028,0.0000
272,1906.210,7.7539,0.0000,7.3444,0.0398,0.0645,7.5668,0.5224,0.2028,0.0000
273,1913.832,7.6218,0.0000,7.7946,0.1479,0.1789,8.3004,0.2332,0.1956,0.0000
274,1922.203,8.3711,0.0000,6.9054,0.0637,0.0822,7.2172,0.5035,0.1946,0.0000
275,1929.496,7.2934,0.0000,7.3765,0.0407,0.0679,7.6148,0.5057,0.1966,0.0000
276,1937.152,7.6558,0.0000,7.5691,0.0414,0.9285,8.6629,0.5251,0.1956,0.0000
277,1945.922,8.7704,0.0000,6.6028,0.0861,0.1059,6.9302,0.5234,0.1966,0.0000
278,1952.902,6.9796,0.0000,7.4108,0.0416,0.0612,7.6369,0.5243,0.1966,0.0000
279,1960.586,7.6838,0.0000,7.5668,0.0462,0.0449,7.7920,0.5257,0.1956,0.0000
280,1968.446,7.8602,0.0000,7.6454,0.0635,0.0725,7.9492,0.5069,0.1966,0.0000
281,1976.475,8.0292,0.0000,7.3425,0.0491,0.0681,7.5981,0.5040,0.1966,0.0000
282,1984.136,7.6611,0.0000,7.6022,0.0464,0.0445,7.8311,0.5035,0.1956,0.0000
283,1992.021,7.8844,0.0000,7.6348,0.0504,0.0694,7.8831,0.5238,0.1946,0.0000
284,1999.960,7.9397,0.0000,7.5960,0.1418,0.0757,7.9566,0.5055,0.1966,0.0000
285,2008.506,8.5458,0.0000,6.9845,0.0586,0.0567,7.2775,0.5065,0.1966,0.0000
286,2015.852,7.3459,0.0000,7.6196,0.0438,0.0729,7.8655,0.5235,0.1966,0.0000
287,2023.773,7.9207,0.0000,7.7322,0.0420,0.0581,7.9573,0.5242,0.2038,0.0000
288,2031.779,8.0064,0.0000,7.6863,0.0410,0.0455,7.8846,0.2367,0.2038,0.0000
289,2039.709,7.9295,0.0000,7.8126,0.0476,0.0479,8.0373,0.2365,0.1956,0.0000
290,2047.800,8.0909,0.0000,7.7903,0.0481,0.1015,8.0645,0.5246,0.2028,0.0000
291,2055.917,8.1178,0.0000,7.7440,0.0512,0.0486,7.9826,0.2369,0.2028,0.0000
292,2063.959,8.0418,0.0000,7.8671,0.0682,0.0796,8.2430,0.5087,0.1946,0.0000
293,2072.269,8.3102,0.0000,7.6239,0.0604,0.0833,7.9414,0.2394,0.2038,0.0000
294,2080.297,8.0272,0.0000,7.7663,0.0507,0.0514,8.0198,0.5318,0.2028,0.0000
295,2088.376,8.0798,0.0000,7.9586,0.0412,0.0650,8.1908,0.2402,0.2028,0.0000
296,2096.614,8.2377,0.0000,7.8696,0.0447,0.9941,9.0375,0.2411,0.2038,0.0000
297,2105.810,9.1957,0.0000,6.9804,0.0505,0.0546,7.2335,0.5328,0.2038,0.0000
298,2113.159,7.3488,0.0000,7.9334,0.0678,0.0734,8.2382,0.5348,0.2028,0.0000
299,2121.506,8.3472,0.0000,7.9507,0.0576,0.0764,8.2443,0.5332,0.1966,0.0000
300,2129.818,8.3125,0.0000,8.0656,0.0544,0.0532,8.3252,0.5378,0.2038,0.0000
301,2138.203,8.3847,0.0000,8.2482,0.0759,0.6123,9.0814,0.2444,0.2038,0.0000
302,2147.382,9.1794,0.0000,7.3822,0.0585,0.0575,7.6538,0.2470,0.1966,0.0000
303,2155.106,7.7242,0.0000,8.1713,0.0526,0.0640,8.4531,0.5372,0.2028,0.0000
304,2163.627,8.5204,0.0000,8.1461,0.0590,0.0626,8.4020,0.2463,0.2028,0.0000
305,2172.081,8.4539,0.0000,8.2278,0.0595,0.0730,8.5155,0.5352,0.2028,0.0000
306,2180.685,8.6041,0.0000,8.2510,0.0420,0.1224,8.5461,0.2484,0.2028,0.0000
307,2189.289,8.6042,0.0000,8.2766,0.0536,0.0558,8.5177,0.2497,0.1946,0.0000
308,2197.869,8.5796,0.0000,8.3605,0.0439,0.0803,8.6439,0.5419,0.2028,0.0000
309,2206.585,8.7160,0.0000,8.3188,0.0398,0.0565,8.5257,0.5535,0.2038,0.0000
310,2215.155,8.5708,0.0000,8.4737,0.0864,0.1040,8.8237,0.5465,0.2028,0.0000
311,2224.066,8.9108,0.0000,8.2937,0.0481,0.0536,8.5363,0.5249,0.2038,0.0000
312,2232.656,8.5897,0.0000,8.4388,0.0475,0.2287,8.8550,0.5435,0.2028,0.0000
313,2241.579,8.9231,0.0000,8.3392,0.0727,0.0591,8.7260,0.5415,0.1946,0.0000
314,2250.377,8.7978,0.0000,8.4507,0.0535,0.0834,8.7647,0.5419,0.2038,0.0000
315,2259.212,8.8347,0.0000,8.3340,0.0515,0.0561,8.5860,0.2508,0.1966,0.0000
316,2267.864,8.6522,0.0000,8.4312,0.0480,0.0883,8.7356,0.2493,0.2038,0.0000
317,2276.662,8.7979,0.0000,8.4188,0.0448,0.0468,8.6683,0.2506,0.2048,0.0000
318,2285.396,8.7338,0.0000,8.5168,0.0404,0.0528,8.7500,0.5254,0.2038,0.0000
319,2294.206,8.8107,0.0000,8.5075,0.0422,0.0515,8.7484,0.5405,0.1946,0.0000
320,2303.022,8.8162,0.0000,8.4240,0.0338,0.0367,8.6195,0.2504,0.1946,0.0000
321,2311.691,8.6689,0.0000,8.5480,0.0328,0.0344,8.7373,0.2481,0.1946,0.0000
322,2320.471,8.7799,0.0000,8.5414,0.0398,0.0405,8.7626,0.2504,0.1946,0.0000
323,2329.292,8.8205,0.0000,8.5070,0.0509,0.0633,8.8503,0.5204,0.1946,0.0000
324,2338.210,8.9180,0.0000,8.3561,0.0360,0.0475,8.5751,0.5357,0.1956,0.0000
325,2346.839,8.6296,0.0000,8.5419,0.0739,0.0505,8.8701,0.5366,0.1946,0.0000
326,2355.767,8.9275,0.0000,8.4074,0.0358,0.0461,8.6215,0.5359,0.1946,0.0000
327,2364.439,8.6723,0.0000,8.4934,0.0352,0.0440,8.7024,0.2453,0.1956,0.0000
328,2373.190,8.7508,0.0000,8.5193,0.0490,0.0772,8.8647,0.2469,0.1946,0.0000
329,2382.140,8.9496,0.0000,8.5663,0.0429,0.0538,8.8471,0.5205,0.1946,0.0000
330,2391.061,8.9211,0.0000,8.2524,0.0452,0.0508,8.5149,0.2432,0.1946,0.0000
331,2399.651,8.5908,0.0000,8.5132,0.0396,0.0464,8.7420,0.5399,0.1946,0.0000
332,2408.458,8.8062,0.0000,8.4904,0.0635,0.0628,8.8087,0.2445,0.1956,0.0000
333,2417.359,8.9017,0.0000,8.3531,0.0588,0.0589,8.6573,0.2419,0.1956,0.0000
334,2426.158,8.7988,0.0000,8.3270,0.0631,0.0663,8.6242,0.5323,0.1946,0.0000
335,2434.879,8.7208,0.0000,8.3679,0.0537,0.0571,8.6574,0.5298,0.1946,0.0000
336,2443.616,8.7373,0.0000,8.4571,0.0455,0.0565,8.7007,0.5263,0.1946,0.0000
337,2452.392,8.7762,0.0000,8.4319,0.0364,0.0469,8.6403,0.5259,0.1946,0.0000
338,2461.091,8.6986,0.0000,8.5295,0.0347,0.0474,8.7452,0.2347,0.1956,0.0000
339,2469.889,8.7979,0.0000,8.5079,0.0389,0.0547,8.7420,0.2354,0.1946,0.0000
340,2478.698,8.8087,0.0000,8.5172,0.0476,0.4853,9.2168,0.5060,0.1946,0.0000
341,2487.984,9.2863,0.0000,7.9479,0.0374,0.0458,8.1776,0.5197,0.1956,0.0000
342,2496.214,8.2299,0.0000,8.4538,0.0335,0.0431,8.6633,0.5159,0.1946,0.0000
343,2504.923,8.7094,0.0000,8.4612,0.0327,0.0422,8.6663,0.5153,0.1946,0.0000
344,2513.636,8.7129,0.0000,8.7276,0.0334,1.2003,10.0836,0.5133,0.1946,0.0000
345,2523.776,10.1400,0.0000,8.2517,0.0541,1.7041,10.1779,0.5140,0.1946,0.0000
346,2534.072,10.2963,0.0000,5.4591,0.0533,0.0529,5.7384,0.5105,0.1946,0.0000
347,2539.890,5.8178,0.0000,8.3606,0.0371,0.0461,8.5803,0.5140,0.1946,0.0000
348,2548.525,8.6345,0.0000,8.3528,0.0422,0.0498,8.6388,0.4935,0.1946,0.0000
349,2557.228,8.7038,0.0000,8.3916,0.0350,0.0436,8.6031,0.2232,0.1946,0.0000
350,2565.882,8.6531,0.0000,8.4312,0.0551,0.0533,8.7107,0.2208,0.1946,0.0000
351,2574.683,8.8016,0.0000,8.1827,0.0548,0.0554,8.4605,0.2204,0.1946,0.0000
352,2583.231,8.5476,0.0000,8.3395,0.0501,0.1018,8.6645,0.2215,0.1946,0.0000
353,2592.052,8.8210,0.0000,8.1649,0.0440,0.0539,8.4188,0.2195,0.1946,0.0000
354,2600.532,8.4800,0.0000,8.3871,0.0427,0.0478,8.6230,0.2184,0.1946,0.0000
355,2609.225,8.6928,0.0000,8.3850,0.0410,0.0489,8.6341,0.2195,0.1946,0.0000
356,2617.915,8.6905,0.0000,8.4205,0.0572,0.0677,8.7047,0.2186,0.1946,0.0000
357,2626.686,8.7714,0.0000,8.2640,0.0401,0.0504,8.5053,0.5081,0.1946,0.0000
358,2635.266,8.5796,0.0000,8.4123,0.0373,0.0487,8.6359,0.5067,0.1946,0.0000
359,2643.954,8.6876,0.0000,8.3401,0.0365,0.0453,8.5610,0.5111,0.1956,0.0000
360,2652.567,8.6137,0.0000,8.3829,0.0410,0.0509,8.6327,0.2148,0.1956,0.0000
361,2661.271,8.7041,0.0000,8.3949,0.0488,0.0562,8.6574,0.2127,0.1946,0.0000
362,2670.004,8.7326,0.0000,8.2243,0.0397,0.0490,8.4700,0.2152,0.1946,0.0000
363,2678.537,8.5334,0.0000,8.4388,0.0479,0.0512,8.6993,0.2143,0.1946,0.0000
364,2687.315,8.7774,0.0000,8.3806,0.0404,0.0494,8.6311,0.2128,0.1946,0.0000
365,2696.003,8.6885,0.0000,8.1686,0.0444,0.0538,8.4224,0.5123,0.1946,0.0000
366,2704.570,8.5671,0.0000,8.2218,0.0474,0.0526,8.4846,0.4843,0.1946,0.0000
367,2713.122,8.5520,0.0000,8.2851,0.0353,0.0451,8.5032,0.2076,0.1946,0.0000
368,2721.671,8.5486,0.0000,8.4042,0.0413,0.0470,8.6370,0.2103,0.1946,0.0000
369,2730.365,8.6941,0.0000,8.4061,0.0378,0.0489,8.6361,0.2082,0.1946,0.0000
370,2739.059,8.6943,0.0000,8.2810,0.0461,0.0509,8.5439,0.2078,0.1946,0.0000
371,2747.677,8.6175,0.0000,8.4444,0.0398,0.0559,8.6878,0.4962,0.1946,0.0000
372,2756.427,8.7504,0.0000,8.8024,0.0462,0.0540,9.0676,0.2049,0.1956,0.0000
373,2765.561,9.1336,0.0000,7.7281,0.0407,0.0465,7.9679,0.2057,0.1956,0.0000
374,2773.587,8.0256,0.0000,8.2893,0.0428,0.0632,8.5536,0.1999,0.1946,0.0000
375,2782.210,8.6236,0.0000,8.4554,0.0686,0.0811,8.7904,0.1991,0.1946,0.0000
376,2791.075,8.8648,0.0000,8.8067,0.1604,0.1053,9.2530,0.1984,0.1946,0.0000
377,2800.404,9.3286,0.0000,7.4102,0.0576,0.0652,7.6910,0.4875,0.2038,0.0000
378,2808.154,7.7504,0.0000,8.3053,0.0549,0.0662,8.6612,0.1956,0.2028,0.0000
379,2816.871,8.7169,0.0000,8.2298,0.0725,0.0851,8.6501,0.1947,0.1966,0.0000
380,2825.619,8.7476,0.0000,8.0634,0.0789,0.0679,8.5793,0.1956,0.2028,0.0000
381,2834.273,8.6542,0.0000,7.8484,0.0602,0.0998,8.2521,0.1945,0.1966,0.0000
382,2842.590,8.3168,0.0000,7.9598,0.2120,0.3092,8.7476,0.1953,0.2038,0.0000
383,2851.396,8.8063,0.0000,7.5103,0.4522,0.4872,8.7168,0.4888,0.1976,0.0000
384,2860.187,8.7912,0.0000,7.0778,0.0768,0.1050,7.5734,0.4929,0.2028,0.0000
385,2867.822,7.6353,0.0000,7.8634,0.0495,0.0776,8.2160,0.1939,0.2028,0.0000
386,2876.086,8.2637,0.0000,7.9626,0.0737,0.0975,8.3987,0.1943,0.2028,0.0000
387,2884.568,8.4819,0.0000,7.8362,0.0645,0.0586,8.2075,0.1965,0.2038,0.0000
388,2892.839,8.2714,0.0000,7.9629,0.0643,0.0825,8.4509,0.4851,0.2028,0.0000
389,2901.354,8.5144,0.0000,7.9393,0.0524,0.0526,8.2637,0.4800,0.2038,0.0000
390,2909.664,8.3099,0.0000,7.9123,0.0559,0.6604,8.9102,0.1955,0.2028,0.0000
391,2918.629,8.9655,0.0000,6.5645,0.0556,0.1673,7.0297,0.1945,0.1966,0.0000
392,2925.712,7.0825,0.0000,7.1234,0.0542,0.0652,7.5525,0.1976,0.2028,0.0000
393,2933.316,7.6047,0.0000,7.2031,0.0546,0.0802,7.5665,0.1967,0.2028,0.0000
394,2940.937,7.6204,0.0000,7.2465,0.0573,0.0537,7.5906,0.1958,0.2038,0.0000
395,2948.585,7.6481,0.0000,7.3014,0.0547,0.0744,7.6615,0.1928,0.2028,0.0000
396,2956.303,7.7181,0.0000,7.2074,0.0515,0.0793,7.5707,0.1948,0.2028,0.0000
397,2963.928,7.6249,0.0000,7.2847,0.0495,0.0515,7.6051,0.4870,0.1966,0.0000
398,2971.579,7.6514,0.0000,7.2943,0.0651,0.9516,8.6475,0.1972,0.1966,0.0000
399,2980.553,8.9738,0.0000,6.6726,0.0801,0.0956,7.1294,0.4902,0.1966,0.0000
400,2987.797,7.2439,0.0000,7.7507,0.0626,0.0577,8.1272,0.4875,0.2028,0.0000
401,2995.983,8.1864,0.0000,7.9402,0.0578,0.0785,8.3133,0.4877,0.2038,0.0000
402,3004.354,8.3710,0.0000,7.7884,0.0715,0.0858,8.1887,0.4876,0.1966,0.0000
403,3012.959,8.6045,0.0000,7.4849,0.1237,0.0650,7.9531,0.4865,0.1956,0.0000
404,3020.965,8.0063,0.0000,7.8564,0.0614,0.1016,8.2650,0.4885,0.2028,0.0000
405,3029.294,8.3287,0.0000,7.8658,0.0610,0.0697,8.2380,0.4846,0.1946,0.0000
406,3037.590,8.2966,0.0000,7.9940,0.0551,0.0908,8.3743,0.4867,0.2028,0.0000
407,3046.019,8.4290,0.0000,7.7847,0.0638,0.0606,8.1800,0.4853,0.2028,0.0000
408,3054.255,8.2353,0.0000,7.7987,0.0522,0.1191,8.1919,0.4653,0.2028,0.0000
409,3062.494,8.2390,0.0000,7.8012,0.0579,0.1525,8.2433,0.1940,0.2048,0.0000
410,3070.795,8.3017,0.0000,7.7484,0.0550,0.0562,8.0910,0.1932,0.2038,0.0000
411,3078.939,8.1438,0.0000,7.8090,0.0737,0.0901,8.2505,0.1949,0.1946,0.0000
412,3087.283,8.3440,0.0000,7.7762,0.0617,0.2452,8.3324,0.4818,0.2028,0.0000
413,3095.683,8.3997,0.0000,7.6283,0.0570,0.0749,8.0460,0.4842,0.2028,0.0000
414,3103.785,8.1023,0.0000,11.8004,0.0638,0.0978,12.2098,0.4690,0.2038,0.0000
415,3116.061,12.2757,0.0000,11.6155,0.0795,0.0790,12.0460,0.1960,0.2028,0.0000
416,3128.273,12.2116,0.0000,11.4526,0.0781,0.1326,12.0238,0.4670,0.2017,0.0000
417,3140.450,12.1778,0.0000,11.4148,0.0706,0.0701,11.8232,0.1923,0.2038,0.0000
418,3152.370,11.9196,0.0000,11.7204,0.0727,0.0968,12.1602,0.1941,0.1966,0.0000
419,3164.617,12.2466,0.0000,11.5826,0.0668,0.0681,11.9781,0.4813,0.1966,0.0000
420,3176.668,12.0512,0.0000,20.4024,0.0809,0.1084,20.8092,0.1953,0.1966,0.0000
421,3197.573,20.9055,0.0000,20.3797,0.0652,0.1145,20.7508,0.4827,0.1966,0.0000
422,3218.404,20.8309,0.0000,19.6284,0.0726,0.0937,19.9936,0.2364,0.2089,0.0000
423,3238.482,20.0775,0.0000,22.1280,0.0621,0.3399,22.7142,0.2340,0.2079,0.0000
424,3261.266,22.7843,0.0000,40.0250,0.0799,0.1033,40.4208,0.5234,0.2007,0.0000
425,3301.820,40.5544,0.0000,39.8184,0.0542,0.3772,40.4321,0.5231,0.2068,0.0000
426,3342.364,40.5441,0.0000,40.0843,0.0529,0.0597,40.3721,0.5308,0.2068,0.0000
427,3382.825,40.4607,0.0000,7.5269,0.0555,0.0692,7.8396,0.5201,0.1987,0.0000
428,3390.757,7.9316,0.0000,7.8467,0.0397,0.0472,8.0919,0.2337,0.1987,0.0000
429,3398.909,8.1519,0.0000,6.9591,0.0362,0.0434,7.1914,0.5242,0.1966,0.0000
430,3406.153,7.2448,0.0000,6.9665,0.0419,0.8927,8.0426,0.2324,0.1976,0.0000
431,3414.293,8.1400,0.0000,6.0948,0.0450,0.0782,6.3857,0.5224,0.1966,0.0000
432,3420.750,6.4568,0.0000,6.9693,0.0388,0.0521,7.2261,0.2315,0.1966,0.0000
433,3428.052,7.3018,0.0000,6.9267,0.0548,0.1616,7.3494,0.2291,0.1966,0.0000
434,3435.507,7.4549,0.0000,6.6176,0.0385,0.0518,6.8673,0.2312,0.1966,0.0000
435,3442.432,6.9249,0.0000,6.9899,0.0342,0.0504,7.2191,0.5186,0.1956,0.0000
436,3449.702,7.2698,0.0000,6.9089,0.0340,0.0483,7.1257,0.2285,0.1966,0.0000
437,3456.879,7.1773,0.0000,6.9422,0.0337,0.0489,7.1672,0.5167,0.1956,0.0000
438,3464.098,7.2192,0.0000,6.9731,0.0339,0.0486,7.1953,0.5207,0.1956,0.0000
439,3471.346,7.2483,0.0000,6.9663,0.0314,0.0645,7.1984,0.2289,0.1956,0.0000
440,3478.596,7.2500,0.0000,7.0534,0.0351,0.0479,7.2855,0.5207,0.1956,0.0000
441,3485.983,7.3865,0.0000,6.8236,0.0563,0.0590,7.1707,0.2293,0.1956,0.0000
442,3493.239,7.2558,0.0000,6.8150,0.0355,0.0824,7.0861,0.5155,0.1956,0.0000
443,3500.435,7.1964,0.0000,7.0304,0.0377,0.0517,7.2672,0.2287,0.1956,0.0000
444,3507.764,7.3287,0.0000,6.8394,0.0365,0.0512,7.0738,0.5233,0.1956,0.0000
445,3514.942,7.1781,0.0000,6.8917,0.0362,0.0827,7.1549,0.2325,0.1956,0.0000
446,3522.152,7.2106,0.0000,6.9123,0.0390,0.0492,7.1487,0.2312,0.1956,0.0000
447,3529.427,7.2743,0.0000,6.9362,0.0333,0.0598,7.1784,0.5220,0.1956,0.0000
448,3536.673,7.2460,0.0000,6.8740,0.6208,0.0514,7.7481,0.2299,0.1956,0.0000
449,3544.568,7.8955,0.0000,6.1396,0.0347,0.0493,6.3599,0.2293,0.1956,0.0000
450,3550.981,6.4124,0.0000,7.1030,0.0467,0.0562,7.3708,0.5257,0.1946,0.0000
451,3558.428,7.4470,0.0000,6.7503,0.0432,0.0533,7.0373,0.2290,0.1956,0.0000
452,3565.539,7.1112,0.0000,6.8674,0.0341,0.0484,7.0895,0.5196,0.1956,0.0000
453,3572.683,7.1442,0.0000,6.9800,0.0515,0.0591,7.2586,0.2296,0.1946,0.0000
454,3580.034,7.3510,0.0000,6.9273,0.0321,0.0463,7.1379,0.2300,0.1956,0.0000
455,3587.223,7.1892,0.0000,6.9101,0.0574,0.0578,7.2007,0.2299,0.1946,0.0000
456,3594.513,7.2894,0.0000,6.8261,0.0441,0.0584,7.1365,0.2316,0.1956,0.0000
457,3601.722,7.2089,0.0000,6.8706,0.0368,0.0536,7.1162,0.5182,0.1956,0.0000
458,3608.905,7.1832,0.0000,6.9289,0.0393,0.0499,7.1705,0.2316,0.1946,0.0000
459,3616.143,7.2384,0.0000,6.9568,0.0341,0.0492,7.1756,0.5181,0.1956,0.0000
460,3623.373,7.2299,0.0000,7.0012,0.0346,0.0482,7.2189,0.2319,0.1946,0.0000
461,3630.646,7.2728,0.0000,6.9924,0.0343,0.0478,7.2106,0.5205,0.1956,0.0000
462,3637.907,7.2615,0.0000,6.9800,0.0307,0.0503,7.1901,0.2303,0.1956,0.0000
463,3645.147,7.2396,0.0000,7.0515,0.0327,0.0432,7.2547,0.5222,0.1956,0.0000
464,3652.742,7.5950,0.0000,6.6505,0.0486,0.0503,6.9986,0.2297,0.1946,0.0000
465,3659.805,7.0633,0.0000,6.8855,0.0439,0.0552,7.1427,0.2315,0.1956,0.0000
466,3667.023,7.2180,0.0000,6.8792,0.0352,0.0501,7.1217,0.5225,0.1956,0.0000
467,3674.203,7.1793,0.0000,6.9820,0.0393,0.0615,7.2392,0.2301,0.1956,0.0000
468,3681.523,7.3203,0.0000,6.8732,0.0445,0.0526,7.1495,0.5180,0.1956,0.0000
469,3688.729,7.2057,0.0000,7.0065,0.0465,0.0559,7.2794,0.2307,0.1956,0.0000
470,3696.151,7.4228,0.0000,6.8311,0.0474,0.0584,7.1922,0.5228,0.1956,0.0000
471,3703.430,7.2788,0.0000,7.0075,0.0539,0.1602,7.4361,0.2329,0.1956,0.0000
472,3710.954,7.5242,0.0000,6.7900,0.0364,0.0510,7.0195,0.2316,0.1956,0.0000
473,3718.024,7.0699,0.0000,7.0629,0.0555,0.9935,8.2874,0.5221,0.1956,0.0000
474,3726.469,8.4451,0.0000,6.5153,0.0590,0.0615,6.8249,0.2333,0.1966,0.0000
475,3733.389,6.9192,0.0000,6.5488,0.0517,0.0592,6.8322,0.2351,0.1956,0.0000
476,3740.327,6.9388,0.0000,7.0422,0.0468,0.0576,7.3103,0.2367,0.1946,0.0000
477,3747.718,7.3901,0.0000,6.9749,0.0417,0.0513,7.2211,0.5252,0.1946,0.0000
478,3755.005,7.2870,0.0000,7.1502,0.0442,0.0523,7.4146,0.2353,0.1956,0.0000
479,3762.486,7.4816,0.0000,6.9096,0.0447,0.0534,7.1597,0.2354,0.1956,0.0000
480,3769.712,7.2257,0.0000,6.9742,0.0376,0.0518,7.2162,0.5244,0.1956,0.0000
481,3776.983,7.2712,0.0000,6.9845,0.0314,0.0466,7.2068,0.2350,0.1956,0.0000
482,3784.243,7.2599,0.0000,7.1180,0.0353,0.0459,7.4027,0.2356,0.1956,0.0000
483,3791.699,7.4562,0.0000,6.9532,0.0458,0.0565,7.2607,0.5260,0.1956,0.0000
484,3799.040,7.3405,0.0000,6.9615,0.0362,0.0534,7.2032,0.2350,0.1946,0.0000
485,3806.304,7.2648,0.0000,7.0238,0.0335,0.0614,7.2694,0.2349,0.1956,0.0000
486,3813.683,7.3782,0.0000,7.0119,0.0408,0.0534,7.2562,0.5241,0.1946,0.0000
487,3821.031,7.3487,0.0000,7.0729,0.0338,0.0480,7.3021,0.2363,0.1956,0.0000
488,3828.384,7.3530,0.0000,7.0421,0.0313,0.0823,7.3053,0.2341,0.1946,0.0000
489,3835.743,7.3582,0.0000,7.0455,0.0397,0.0489,7.2926,0.5242,0.1946,0.0000
490,3843.090,7.3479,0.0000,7.0778,0.0317,0.0458,7.2936,0.5257,0.1946,0.0000
491,3850.433,7.3429,0.0000,7.0901,0.0298,0.0462,7.3021,0.2356,0.1946,0.0000
492,3857.788,7.3543,0.0000,7.0448,0.0314,0.0443,7.2575,0.2358,0.1946,0.0000
493,3865.092,7.3048,0.0000,7.0343,0.0390,0.0501,7.2829,0.5217,0.1956,0.0000
494,3872.435,7.3429,0.0000,6.9817,0.0340,0.0535,7.2149,0.2353,0.1956,0.0000
495,3879.702,7.2672,0.0000,7.0370,0.0357,0.0476,7.2730,0.5260,0.1956,0.0000
496,3887.032,7.3290,0.0000,7.0018,0.0312,0.0470,7.2215,0.2324,0.1956,0.0000
497,3894.311,7.2795,0.0000,7.0609,0.0369,0.0500,7.3147,0.5224,0.1956,0.0000
498,3901.687,7.3764,0.0000,10.5626,0.0918,0.1427,11.0352,0.5174,0.1956,0.0000
499,3912.954,11.2662,0.0000,3.0434,0.0278,0.0461,3.2752,0.2299,0.1956,0.0000
500,3916.278,3.3242,0.0000,7.1011,0.0347,0.0502,7.3531,0.5189,0.1946,0.0000
501,3923.691,7.4129,0.0000,7.0468,0.0402,0.0512,7.2943,0.2303,0.1946,0.0010
502,3931.049,7.3583,0.0000,6.9910,0.0432,0.0528,7.2533,0.2305,0.1956,0.0000
503,3938.378,7.3287,0.0000,6.9731,0.0397,0.0568,7.2264,0.5173,0.1946,0.0000
504,3945.667,7.2891,0.0000,6.8535,0.0666,0.0614,7.3462,0.2294,0.1956,0.0000
505,3953.156,7.4895,0.0000,6.8467,0.0550,0.0609,7.1554,0.5197,0.1956,0.0000
506,3960.416,7.2595,0.0000,6.9287,0.0732,0.0801,7.3734,0.5226,0.1956,0.0000
507,3967.892,7.4766,0.0000,6.7785,0.0410,0.0568,7.0402,0.2339,0.1956,0.0000
508,3975.005,7.1125,0.0000,6.9715,0.0444,0.0575,7.2454,0.5233,0.1946,0.0000
509,3982.344,7.3389,0.0000,6.9512,0.0454,0.0593,7.2184,0.2355,0.1956,0.0000
510,3989.632,7.2880,0.0000,6.9613,0.0464,0.0587,7.2515,0.2347,0.1956,0.0000
511,3996.962,7.3299,0.0000,6.9664,0.0380,0.0528,7.2154,0.5239,0.1956,0.0000
512,4004.241,7.2790,0.0000,6.9985,0.0303,0.0479,7.2174,0.2357,0.1956,0.0000
513,4011.558,7.3176,0.0000,7.0530,0.0450,0.0524,7.3098,0.5232,0.1956,0.0000
514,4019.244,7.6855,0.0000,6.7230,0.0461,0.0562,7.0024,0.5269,0.1956,0.0000
515,4026.310,7.0661,0.0000,7.0619,0.0427,0.0549,7.3241,0.2318,0.1956,0.0000
516,4033.704,7.3937,0.0000,7.0825,0.0485,0.0571,7.3690,0.5238,0.1956,0.0000
517,4041.141,7.4376,0.0000,6.9396,0.0384,0.1054,7.2451,0.5252,0.1956,0.0000
518,4048.466,7.3250,0.0000,6.9748,0.0403,0.0632,7.2370,0.2320,0.1946,0.0000
519,4055.801,7.3344,0.0000,6.9649,0.0422,0.0531,7.2220,0.2330,0.1956,0.0000
520,4063.094,7.2931,0.0000,7.0286,0.0348,0.0482,7.2576,0.5269,0.1946,0.0000
521,4070.403,7.3092,0.0000,7.0642,0.0374,0.0479,7.3004,0.2338,0.1946,0.0000
522,4077.807,7.4040,0.0000,6.9813,0.1023,0.0490,7.2952,0.2330,0.1956,0.0000
523,4085.163,7.3562,0.0000,7.0094,0.0404,0.0540,7.2760,0.5230,0.1946,0.0000
524,4092.503,7.3397,0.0000,6.9348,0.0560,0.0599,7.2733,0.2313,0.1946,0.0000
525,4099.869,7.3665,0.0000,6.9166,0.0380,0.0527,7.2050,0.5222,0.1946,0.0000
526,4107.146,7.2768,0.0000,6.9910,0.0518,0.0598,7.2910,0.2331,0.1946,0.0000
527,4114.538,7.3924,0.0000,6.9739,0.0429,0.0648,7.2528,0.2314,0.1956,0.0000
528,4121.859,7.3201,0.0000,7.0317,0.0359,0.0488,7.2711,0.5273,0.1946,0.0000
529,4129.186,7.3276,0.0000,7.0078,0.0443,0.0561,7.2732,0.2331,0.1946,0.0000
530,4136.598,7.4118,0.0000,6.7882,0.0381,0.0480,7.1507,0.2310,0.1956,0.0000
531,4143.817,7.2193,0.0000,7.0611,0.0410,0.0521,7.3121,0.5274,0.1946,0.0000
532,4151.202,7.3843,0.0000,7.0175,0.0386,0.0487,7.2668,0.2315,0.1956,0.0000
533,4158.527,7.3258,0.0000,7.0045,0.0370,0.0494,7.2501,0.2321,0.1956,0.0000
534,4165.838,7.3109,0.0000,7.0158,0.0388,0.0489,7.2649,0.5271,0.1956,0.0010
