# start_unix_ms 1790323100904
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8165,57555.297,9.0908,0.0000,8.6236,0.0612,0.0619,8.9090,0.6979,0.1976,0.0000
8166,57564.679,9.3824,0.0000,8.3994,0.0656,0.1438,8.7849,0.6952,0.2007,0.0000
8167,57573.526,8.8468,0.0000,8.4608,0.0720,0.0682,8.7926,0.6968,0.1976,0.0000
8168,57582.401,8.8751,0.0000,8.7478,0.0817,0.4334,9.4615,0.6965,0.1956,0.0000
8169,57591.924,9.5233,0.0000,8.1139,0.0590,0.0608,8.3997,0.3278,0.1976,0.0000
8170,57600.385,8.4609,0.0000,8.7134,0.0588,0.0755,9.0124,0.6928,0.1976,0.0000
8171,57609.462,9.0772,0.0000,8.6148,0.0564,0.0731,8.9001,0.3245,0.1966,0.0000
8172,57618.418,8.9559,0.0000,8.7928,0.0579,0.0640,9.1141,0.6921,0.1976,0.0000
8173,57627.609,9.1903,0.0000,8.5568,0.0461,0.0538,8.7980,0.3261,0.1987,0.0000
8174,57636.457,8.8486,0.0000,8.6868,0.0522,0.0568,8.9413,0.3249,0.1966,0.0000
8175,57645.452,8.9949,0.0000,9.3347,0.4662,0.1794,10.3754,0.6935,0.1987,0.0000
8176,57656.080,10.6280,0.0000,7.0588,0.0653,0.0644,7.4350,0.6901,0.1966,0.0000
8177,57663.602,7.5220,0.0000,8.5648,0.0637,0.0766,8.8711,0.3244,0.1976,0.0000
8178,57672.542,8.9399,0.0000,8.6938,0.0748,0.1723,9.1430,0.6908,0.1987,0.0000
8179,57681.758,9.2162,0.0000,8.4134,0.0657,0.0786,8.7381,0.6908,0.1976,0.0000
8180,57690.571,8.8126,0.0000,8.6096,0.0836,0.0743,8.9900,0.6879,0.1987,0.0000
8181,57699.626,9.0549,0.0000,8.5810,0.0655,0.0644,8.8947,0.6868,0.1966,0.0000
8182,57708.578,8.9520,0.0000,8.6478,0.0590,0.0795,9.0749,0.6844,0.1976,0.0000
8183,57717.711,9.1329,0.0000,8.4752,0.0522,0.0704,8.7589,0.3207,0.1976,0.0000
8184,57726.522,8.8116,0.0000,8.7064,0.0583,0.0772,9.0009,0.6816,0.1976,0.0000
8185,57735.582,9.0601,0.0000,9.4643,0.1029,0.0758,9.9581,0.6794,0.1966,0.0000
8186,57745.711,10.1282,0.0000,7.5918,0.0625,0.0622,7.8922,0.6786,0.1966,0.0000
8187,57753.670,7.9593,0.0000,8.6686,0.0613,0.0624,8.9595,0.3097,0.1976,0.0000
8188,57762.709,9.0388,0.0000,8.5376,0.0713,0.0661,8.9443,0.6744,0.1976,0.0000
8189,57771.718,9.0090,0.0000,8.5358,0.0612,0.0654,8.8340,0.6716,0.1976,0.0010
8190,57780.631,8.9133,0.0000,8.5913,0.1517,0.1856,9.1166,0.3027,0.1976,0.0000
8191,57789.965,9.3346,0.0000,8.2077,0.0523,0.0643,8.4880,0.6675,0.1976,0.0000
8192,57798.513,8.5473,0.0000,8.6027,0.1028,0.0745,9.0959,0.6675,0.1976,0.0000
8193,57808.166,9.6535,0.0000,7.9835,0.0627,0.0629,8.2962,0.6659,0.1976,0.0000
8194,57816.533,8.3662,0.0000,8.5882,0.1381,0.0679,9.0665,0.2974,0.1956,0.0000
8195,57825.655,9.1228,0.0000,8.6458,0.0573,0.0581,8.9325,0.3008,0.1976,0.0000
8196,57836.162,10.5072,0.0000,6.8251,0.0670,0.0692,7.2138,0.6690,0.1956,0.0000
8197,57843.452,7.2890,0.0000,8.4503,0.0480,0.0536,8.6946,0.6648,0.1976,0.0000
8198,57852.193,8.7417,0.0000,8.6649,0.0490,0.0556,8.9081,0.6588,0.1987,0.0000
8199,57861.154,8.9606,0.0000,8.6207,0.1724,0.0664,9.0337,0.2975,0.1976,0.0000
8200,57870.255,9.1015,0.0000,8.4281,0.0474,0.0544,8.6749,0.2996,0.1976,0.0000
8201,57878.984,8.7287,0.0000,8.6059,0.0655,0.0675,8.9101,0.6657,0.1976,0.0000
8202,57887.979,8.9953,0.0000,8.6112,0.0504,0.9617,9.7822,0.6601,0.1956,0.0000
8203,57897.881,9.9017,0.0000,7.6835,0.0633,0.0636,7.9917,0.6612,0.1987,0.0000
8204,57905.945,8.0637,0.0000,8.4533,0.0513,0.0555,8.7114,0.6587,0.1976,0.0000
8205,57914.713,8.7684,0.0000,8.7655,0.0469,0.0531,9.0010,0.6573,0.1976,0.0000
8206,57923.765,9.0523,0.0000,9.2941,0.0840,0.3158,9.9817,0.2911,0.1976,0.0000
8207,57933.835,10.0699,0.0000,7.3556,0.0644,0.0630,7.6610,0.2894,0.1966,0.0000
8208,57941.561,7.7260,0.0000,8.6716,0.0660,0.0645,8.9720,0.2886,0.1976,0.0000
8209,57950.626,9.0645,0.0000,8.3623,0.0723,0.2896,9.0289,0.2879,0.1976,0.0000
8210,57959.732,9.1063,0.0000,8.1167,0.0700,0.0820,8.4540,0.6511,0.1976,0.0000
8211,57968.254,8.5223,0.0000,8.5478,0.0764,0.0691,8.8850,0.6528,0.1976,0.0000
8212,57977.637,9.3821,0.0000,8.0587,0.0658,0.0678,8.3679,0.6513,0.1976,0.0000
8213,57986.073,8.4361,0.0000,8.5413,0.0905,0.0830,8.9321,0.6475,0.1966,0.0000
8214,57995.151,9.0784,0.0000,8.3978,0.0708,0.0689,8.7166,0.6487,0.1987,0.0000
8215,58003.941,8.7903,0.0000,8.5057,0.0579,0.0644,8.7942,0.6424,0.1976,0.0000
8216,58012.797,8.8556,0.0000,8.5896,0.0568,0.0727,8.9416,0.6431,0.1966,0.0000
8217,58021.789,8.9926,0.0000,8.5581,0.0658,0.0789,8.8769,0.6452,0.1976,0.0000
8218,58030.739,8.9495,0.0000,8.5892,0.0644,0.0636,8.8984,0.6446,0.1966,0.0000
8219,58039.728,8.9887,0.0000,8.3625,0.0642,0.0609,8.6662,0.2730,0.1976,0.0000
8220,58048.457,8.7291,0.0000,8.5155,0.0589,0.0744,8.8209,0.2764,0.1976,0.0000
8221,58057.414,8.9573,0.0000,8.3519,0.0640,0.0685,8.6565,0.2723,0.1987,0.0000
8222,58066.136,8.7217,0.0000,8.6070,0.0559,0.2247,9.0504,0.2693,0.1987,0.0000
8223,58075.241,9.1050,0.0000,8.3265,0.2220,0.0794,8.7952,0.6334,0.1976,0.0000
8224,58084.091,8.8505,0.0000,8.5807,0.1177,0.0691,8.9725,0.6362,0.1976,0.0000
8225,58093.218,9.1266,0.0000,8.2579,0.0668,0.0629,8.5641,0.6355,0.1976,0.0000
8226,58101.876,8.6582,0.0000,8.2506,0.0649,0.0783,8.6342,0.6352,0.1976,0.0000
8227,58110.582,8.7060,0.0000,8.4197,0.1935,0.3976,9.2715,0.6308,0.1966,0.0000
8228,58120.063,9.4812,0.0000,6.3428,0.0948,2.9569,11.2407,0.6315,0.1956,0.0000
8229,58131.392,11.3288,0.0000,5.0837,0.0520,0.0545,5.4908,0.6269,0.1976,0.0000
8230,58136.953,5.5611,0.0000,8.3417,0.0548,0.0589,8.6706,0.2613,0.1976,0.0000
8231,58145.679,8.7259,0.0000,9.0756,0.2370,0.1060,9.8262,0.6315,0.1976,0.0000
8232,58155.591,9.9122,0.0000,7.3562,0.0662,0.0651,7.7260,0.6257,0.1966,0.0000
8233,58163.411,7.8201,0.0000,8.2814,0.0976,0.2658,8.9389,0.2593,0.1976,0.0000
8234,58174.284,10.8724,0.0000,5.8708,0.0582,0.0742,6.3289,0.2610,0.1976,0.0000
8235,58180.688,6.4044,0.0000,8.3792,0.0696,0.0640,8.7911,0.6246,0.1966,0.0000
8236,58189.552,8.8641,0.0000,8.2692,0.0678,0.0697,8.6468,0.6289,0.1976,0.0000
8237,58198.297,8.7447,0.0000,8.1994,0.0621,0.0621,8.5515,0.2597,0.1976,0.0000
8238,58206.913,8.6158,0.0000,8.3236,0.0682,0.0627,8.6813,0.2623,0.1976,0.0000
8239,58215.668,8.7557,0.0000,8.4247,0.0877,0.0875,8.9257,0.6250,0.1966,0.0000
8240,58225.239,9.5703,0.0000,7.3863,0.0574,0.0592,7.8136,0.2607,0.1956,0.0000
8241,58233.115,7.8767,0.0000,8.3123,0.0577,0.0590,8.6497,0.2621,0.1976,0.0000
8242,58241.819,8.7036,0.0000,8.3408,0.2513,0.1081,8.9409,0.6256,0.1976,0.0000
8243,58250.816,8.9965,0.0000,8.1433,0.0521,0.0553,8.5062,0.6275,0.1976,0.0000
8244,58259.935,9.1196,0.0000,7.7040,0.0628,0.0767,8.0798,0.2622,0.1976,0.0000
8245,58268.089,8.1535,0.0000,8.2730,0.0573,0.1403,8.6992,0.2613,0.1976,0.0000
8246,58276.854,8.7650,0.0000,8.4223,0.0573,0.0619,8.7662,0.6378,0.1976,0.0000
8247,58285.674,8.8203,0.0000,8.3361,0.0714,0.1305,8.7895,0.6327,0.1976,0.0000
8248,58294.536,8.8620,0.0000,8.0588,0.0824,0.0933,8.5013,0.2613,0.1956,0.0000
8249,58303.129,8.5934,0.0000,8.1499,0.0610,0.0637,8.5133,0.2623,0.1956,0.0000
8250,58311.706,8.5763,0.0000,8.4656,0.0674,0.0659,8.8420,0.6275,0.1976,0.0000
8251,58320.614,8.9079,0.0000,8.2594,0.0672,0.0661,8.6343,0.2594,0.1976,0.0000
8252,58329.325,8.7117,0.0000,8.1835,0.0743,0.0697,8.5639,0.2607,0.1976,0.0000
8253,58337.963,8.6374,0.0000,8.2638,0.0511,0.0621,8.5925,0.6283,0.1976,0.0000
8254,58346.607,8.6448,0.0000,8.4091,0.0516,0.0592,8.7236,0.2611,0.1976,0.0000
8255,58355.383,8.7756,0.0000,8.3446,0.0624,0.0762,8.7217,0.6279,0.1976,0.0000
8256,58364.171,8.7877,0.0000,8.2899,0.0604,0.0616,8.6444,0.6271,0.1976,0.0000
8257,58372.935,8.7639,0.0000,8.2063,0.0569,0.0595,8.5913,0.2605,0.1976,0.0000
8258,58381.641,8.7062,0.0000,8.1121,0.0705,0.0633,9.1863,0.2614,0.1976,0.0000
8259,58392.595,10.9540,0.0000,6.0821,0.0668,0.0653,6.4982,0.2624,0.1997,0.0000
8260,58399.175,6.5806,0.0000,8.2300,0.0585,0.0629,8.5756,0.6290,0.1976,0.0000
8261,58407.809,8.6339,0.0000,8.3292,0.0494,0.0577,8.6408,0.6309,0.1976,0.0000
8262,58416.500,8.6908,0.0000,8.3919,0.0688,0.0636,8.7616,0.2641,0.1976,0.0000
8263,58426.462,9.9620,0.0000,7.1740,0.2457,0.2020,8.0652,0.6289,0.1976,0.0000
8264,58434.617,8.1549,0.0000,7.6800,0.0700,0.0674,8.1565,0.2599,0.1966,0.0000
8265,58442.851,8.2341,0.0000,8.2507,0.0625,0.0661,8.6131,0.6276,0.1976,0.0000
8266,58451.536,8.6852,0.0000,8.3087,0.1178,0.1585,8.9323,0.6239,0.1987,0.0000
8267,58460.547,9.0105,0.0000,8.0382,0.0743,0.1247,8.5174,0.6320,0.1976,0.0000
8268,58469.138,8.5906,0.0000,8.2590,0.0724,0.0696,8.6503,0.2620,0.1976,0.0000
8269,58477.865,8.7270,0.0000,8.2412,0.0580,0.0621,8.5245,0.2592,0.1976,0.0000
8270,58486.454,8.5896,0.0000,7.8304,0.1059,0.0763,8.4393,0.6859,0.2028,0.0000
8271,58494.962,8.5077,0.0000,8.1127,0.0945,0.1006,8.5091,0.6876,0.2028,0.0000
8272,58503.577,8.6148,0.0000,8.2206,0.0652,0.0664,8.5321,0.3164,0.2028,0.0000
8273,58512.202,8.6258,0.0000,8.1030,0.0652,0.0627,8.4055,0.6904,0.2017,0.0000
8274,58520.701,8.4982,0.0000,8.1700,0.0683,0.0658,8.4823,0.3196,0.2017,0.0000
8275,58529.271,8.5707,0.0000,8.1727,0.0606,0.0627,8.4708,0.6907,0.2017,0.0000
8276,58537.824,8.5531,0.0000,8.3279,0.0656,0.0632,8.6323,0.6844,0.2017,0.0000
8277,58546.550,8.7260,0.0000,7.4051,0.0668,0.0638,7.7110,0.3165,0.2007,0.0000
8278,58554.355,7.8046,0.0000,7.2991,0.0650,0.0654,7.6033,0.3185,0.1997,0.0000
8279,58562.050,7.6953,0.0000,7.3015,0.0670,0.0625,7.6042,0.6849,0.2007,0.0000
8280,58569.744,7.6934,0.0000,7.6094,0.0689,0.1003,7.9620,0.6816,0.1997,0.0000
8281,58577.796,8.0522,0.0000,6.9978,0.0717,0.0670,7.3108,0.3128,0.1987,0.0000
8282,58585.199,7.4027,0.0000,7.4315,0.1036,0.0741,8.0013,0.6811,0.1976,0.0000
8283,58593.292,8.0936,0.0000,6.8920,0.0663,0.0716,7.2816,0.6797,0.1987,0.0000
8284,58600.648,7.3562,0.0000,7.3440,0.0623,0.0681,7.6487,0.3111,0.1997,0.0000
8285,58608.375,7.7264,0.0000,7.3922,0.0483,0.0605,7.6519,0.6798,0.1997,0.0000
8286,58616.081,7.7062,0.0000,7.4700,0.0441,0.0540,7.6959,0.6786,0.1997,0.0000
8287,58623.840,7.7591,0.0000,7.6686,0.0655,0.0628,7.9725,0.3121,0.1987,0.0000
8288,58631.903,8.0631,0.0000,7.5579,0.0826,0.0672,7.8925,0.6789,0.1976,0.0000
8289,58639.943,8.0399,0.0000,7.0680,0.0667,0.0796,7.4002,0.3132,0.1987,0.0000
8290,58647.436,7.4928,0.0000,7.4629,0.0654,0.0698,7.8474,0.6809,0.1987,0.0000
8291,58655.439,8.0034,0.0000,7.1853,0.0641,0.0614,7.5226,0.3113,0.1997,0.0000
8292,58663.044,7.6046,0.0000,7.5604,0.0674,0.0800,7.8830,0.6772,0.1966,0.0000
8293,58671.022,7.9780,0.0000,7.2502,0.0684,0.0647,7.5574,0.3089,0.1987,0.0000
8294,58678.655,7.6331,0.0000,7.4289,0.0622,0.0628,7.7187,0.6765,0.1997,0.0000
8295,58686.436,7.7812,0.0000,7.4561,0.0539,0.0556,7.7243,0.3115,0.1987,0.0000
8296,58694.212,7.7753,0.0000,7.8585,0.0746,0.0934,8.2363,0.6726,0.1976,0.0000
8297,58702.534,8.3227,0.0000,6.9810,0.0673,0.0802,7.3109,0.3082,0.1966,0.0000
8298,58709.922,7.3880,0.0000,7.4754,0.0666,0.0654,7.8027,0.6731,0.1987,0.0000
8299,58717.787,7.8643,0.0000,7.4166,0.0687,0.0685,7.7452,0.3066,0.1987,0.0000
8300,58725.602,7.8156,0.0000,7.5028,0.0593,0.0666,7.7972,0.6736,0.1987,0.0000
8301,58733.476,7.8743,0.0000,7.5154,0.0629,0.0677,7.8153,0.6756,0.1987,0.0000
8302,58741.357,7.8802,0.0000,7.6143,0.0722,0.0653,7.9180,0.3068,0.1987,0.0000
8303,58749.574,8.2170,0.0000,7.3857,0.3167,0.0836,8.0813,0.6740,0.1987,0.0000
8304,58757.708,8.1339,0.0000,7.2199,0.0927,0.1009,8.3684,0.6775,0.1987,0.0000
8305,58766.260,8.5529,0.0000,6.6038,0.0776,0.0662,6.9389,0.6783,0.1976,0.0000
8306,58773.284,7.0238,0.0000,7.6311,0.0618,0.0910,7.9621,0.3170,0.1976,0.0000
8307,58781.319,8.0345,0.0000,7.5271,0.1210,0.0830,7.9867,0.3063,0.1987,0.0000
8308,58789.385,8.0662,0.0000,7.5225,0.0611,0.0771,7.8380,0.3060,0.1987,0.0000
8309,58797.296,7.9114,0.0000,7.5463,0.0589,0.0722,7.8465,0.3058,0.1987,0.0000
8310,58805.212,7.9158,0.0000,7.5252,0.0803,0.0721,8.0858,0.3088,0.1987,0.0000
8311,58813.459,8.2467,0.0000,6.9787,0.0799,0.0685,7.3511,0.6718,0.1987,0.0000
8312,58820.899,7.4406,0.0000,7.5014,0.0798,0.0768,7.9706,0.6766,0.1976,0.0000
8313,58829.090,8.1911,0.0000,6.9692,0.0706,0.0910,7.3511,0.3086,0.1976,0.0000
8314,58836.846,7.7554,0.0000,6.9408,0.0836,0.0691,7.3555,0.6747,0.1976,0.0000
8315,58844.306,7.4602,0.0000,7.3765,0.0651,0.0775,7.6941,0.3078,0.1976,0.0000
8316,58852.083,7.7766,0.0000,7.4010,0.0623,0.0621,7.6953,0.6759,0.1987,0.0000
8317,58859.855,7.7721,0.0000,7.5624,0.0654,0.0626,7.8608,0.3084,0.1987,0.0000
8318,58867.798,7.9433,0.0000,7.6936,0.0772,0.0724,8.0692,0.6772,0.1976,0.0000
8319,58875.961,8.1628,0.0000,7.1877,0.0756,0.0710,7.5210,0.3117,0.2028,0.0000
8320,58883.579,7.6178,0.0000,8.3556,0.1773,0.1173,9.7018,0.6764,0.1966,0.0000
8321,58893.373,9.7946,0.0000,5.5940,0.0711,0.2456,6.1002,0.6758,0.1966,0.0000
8322,58899.552,6.1789,0.0000,7.4227,0.0657,0.0676,7.7356,0.6847,0.1987,0.0000
8323,58907.359,7.8071,0.0000,7.6241,0.0644,0.0667,7.9382,0.3109,0.1987,0.0000
8324,58915.372,8.0132,0.0000,24.1524,0.8804,0.1532,25.5015,0.3125,0.1987,0.0000
8325,58941.158,25.7852,0.0000,0.1131,0.1727,0.1110,0.8547,0.6802,0.1966,0.0000
8326,58942.532,1.3741,0.0000,11.0118,0.2572,0.1675,11.9771,0.3100,0.1976,0.0000
8327,58955.330,12.7978,0.0000,1.0883,0.0988,0.1272,1.5784,0.3113,0.1966,0.0000
8328,58957.023,1.6931,0.0000,7.2811,0.1075,0.1970,7.8621,0.3118,0.1987,0.0000
8329,58965.052,8.0291,0.0000,7.0425,0.1013,0.1149,7.5315,0.6484,0.1976,0.0000
8330,58972.719,7.6670,0.0000,7.0923,0.1072,0.1171,7.6035,0.2959,0.1976,0.0000
8331,58980.532,7.8135,0.0000,7.1433,0.2310,0.2094,7.9588,0.6487,0.1976,0.0000
8332,58988.763,8.2311,0.0000,6.6850,0.1882,0.1530,7.3664,0.6508,0.1976,0.0000
8333,58996.364,7.6002,0.0000,7.0562,0.1142,0.1150,7.5539,0.2952,0.1966,0.0000
8334,59004.030,7.6665,0.0000,7.5174,0.2124,0.1907,8.3292,0.6801,0.1976,0.0000
8335,59012.515,8.4851,0.0000,7.2744,0.0976,0.1083,7.7342,0.3116,0.1976,0.0000
8336,59020.346,7.8307,0.0000,7.6705,0.1075,0.1131,8.2397,0.6839,0.1976,0.0000
8337,59028.682,8.3360,0.0000,7.3847,0.1684,0.1551,8.1211,0.6773,0.1987,0.0000
8338,59038.735,10.0532,0.0000,5.5144,0.1023,0.3753,6.3686,0.3099,0.1956,0.0000
8339,59053.405,14.6695,0.0000,0.1171,0.2011,0.7516,2.8360,0.6780,0.1987,0.0000
8340,59057.623,4.2187,0.0000,2.9005,0.1733,0.3008,3.7171,0.6843,0.1966,0.0000
8341,59065.104,7.4810,0.0000,3.1789,0.1056,0.3203,4.1522,0.6809,0.1987,0.0000
8342,59069.650,4.5453,0.0000,6.4179,0.1688,0.2462,7.2431,0.6769,0.1976,0.0000
8343,59077.481,7.8312,0.0000,6.3879,0.0905,0.1087,6.8885,0.3112,0.1987,0.0000
8344,59084.445,6.9638,0.0000,7.4554,0.0830,0.0967,7.8804,0.6770,0.1956,0.0000
8345,59092.397,7.9529,0.0000,7.3035,0.0992,0.1032,7.7651,0.3072,0.1966,0.0000
8346,59100.519,8.1215,0.0000,7.2199,0.1164,0.1654,7.7942,0.6728,0.1987,0.0000
8347,59108.418,7.8995,0.0000,7.0988,0.0962,0.0788,7.5350,0.6721,0.1966,0.0000
8348,59116.051,7.6326,0.0000,7.3230,0.0640,0.0703,7.6221,0.3084,0.1987,0.0000
8349,59123.741,7.6899,0.0000,7.5410,0.0667,0.0664,7.8453,0.6750,0.1987,0.0000
8350,59131.728,7.9874,0.0000,7.5309,0.1955,0.0916,8.0081,0.6739,0.1976,0.0000
8351,59139.869,8.1409,0.0000,7.3247,0.0992,0.0869,7.7107,0.3059,0.1987,0.0000
8352,59147.666,7.7970,0.0000,7.4530,0.0715,0.0712,7.7912,0.3061,0.1987,0.0000
8353,59155.526,7.8593,0.0000,7.6345,0.0813,0.0790,7.9935,0.6730,0.1997,0.0000
8354,59163.620,8.0941,0.0000,7.4473,0.0671,0.0712,7.7632,0.6771,0.1976,0.0000
8355,59171.445,7.8256,0.0000,7.5859,0.0709,0.0682,7.8949,0.6767,0.1987,0.0000
8356,59179.407,7.9618,0.0000,7.5688,0.0818,0.0747,7.9100,0.3101,0.1976,0.0000
8357,59187.406,7.9985,0.0000,7.9104,0.1082,0.9975,9.2433,0.6800,0.1976,0.0000
8358,59196.748,9.3420,0.0000,6.0575,0.0708,0.0707,6.4151,0.3117,0.1987,0.0000
8359,59203.227,6.4796,0.0000,7.5960,0.0904,0.1043,7.9812,0.3099,0.1987,0.0000
8360,59211.373,8.1453,0.0000,7.4534,0.1022,0.1346,7.9139,0.3109,0.1987,0.0000
8361,59219.445,8.0720,0.0000,7.3375,0.0693,0.0688,7.6520,0.6851,0.1976,0.0000
8362,59227.169,7.7241,0.0000,7.6480,0.0683,0.0689,7.9564,0.6777,0.1987,0.0000
8363,59235.196,8.0277,0.0000,7.6598,0.0691,0.0682,7.9640,0.6745,0.1997,0.0000
8364,59243.226,8.0300,0.0000,7.6739,0.0743,0.0705,7.9966,0.6764,0.1976,0.0000
8365,59251.303,8.0767,0.0000,7.6442,0.0772,0.0722,7.9790,0.6738,0.1987,0.0000
8366,59259.369,8.0657,0.0000,7.6485,0.1681,0.1389,8.2160,0.6739,0.1956,0.0000
8367,59268.074,8.7057,0.0000,6.5034,0.0779,0.0732,7.2862,0.6815,0.2007,0.0000
8368,59275.426,7.3516,0.0000,7.6748,0.0667,0.0683,7.9938,0.6788,0.1987,0.0000
8369,59283.484,8.0581,0.0000,7.6271,0.0633,0.0755,7.9337,0.6744,0.1976,0.0000
8370,59291.477,7.9932,0.0000,7.6692,0.0729,0.0682,8.0030,0.6803,0.1976,0.0000
8371,59299.532,8.0547,0.0000,7.6494,0.0694,0.0712,7.9828,0.6733,0.1987,0.0000
8372,59307.581,8.0491,0.0000,7.6716,0.0651,0.0666,7.9734,0.6740,0.1976,0.0000
8373,59315.616,8.0349,0.0000,7.7281,0.0775,0.0675,8.0461,0.6774,0.1966,0.0000
8374,59323.731,8.1150,0.0000,7.6193,0.0675,0.0672,7.9261,0.6772,0.1976,0.0000
8375,59331.723,7.9916,0.0000,7.6689,0.0694,0.0678,7.9771,0.6762,0.1976,0.0000
8376,59339.767,8.0440,0.0000,7.7267,0.0569,0.0746,8.0561,0.6734,0.1976,0.0000
8377,59347.883,8.1165,0.0000,7.6544,0.0675,0.0810,7.9970,0.6722,0.1956,0.0000
8378,59355.973,8.0895,0.0000,7.7175,0.0741,0.1549,8.1922,0.6701,0.1976,0.0000
8379,59364.249,8.2763,0.0000,7.5976,0.0752,0.0874,7.9652,0.6780,0.1976,0.0000
8380,59372.890,8.6408,0.0000,6.8432,0.0749,0.2189,7.3694,0.6871,0.1976,0.0000
8381,59380.628,7.7378,0.0000,7.1138,0.1265,0.1175,7.6083,0.6721,0.1976,0.0000
8382,59388.386,7.7589,0.0000,7.2982,0.0625,0.0616,7.6637,0.6716,0.1987,0.0000
8383,59396.310,7.9237,0.0000,7.4155,0.0691,0.0770,7.7524,0.6753,0.1976,0.0000
8384,59404.127,7.8171,0.0000,7.5914,0.0661,0.0718,7.9889,0.6697,0.1976,0.0000
8385,59412.180,8.0524,0.0000,7.6660,0.0628,0.0637,7.9678,0.6696,0.1976,0.0000
8386,59420.213,8.0331,0.0000,7.5382,0.0723,0.0694,7.8690,0.6730,0.1966,0.0000
8387,59428.182,7.9698,0.0000,7.6429,0.0647,0.0760,7.9655,0.3016,0.1956,0.0000
8388,59436.214,8.0318,0.0000,7.5592,0.0487,0.0528,7.8161,0.3011,0.1976,0.0000
8389,59444.074,7.8593,0.0000,7.9762,0.0714,0.0788,8.3107,0.2997,0.1976,0.0000
8390,59452.605,8.5313,0.0000,7.1529,0.0715,0.0843,7.4928,0.3017,0.1976,0.0000
8391,59460.192,7.5871,0.0000,7.5879,0.0606,0.0614,7.9169,0.6674,0.1976,0.0000
8392,59468.191,7.9994,0.0000,7.5535,0.0647,0.0626,7.8625,0.2991,0.1976,0.0000
8393,59476.141,7.9493,0.0000,7.5759,0.0707,0.0816,7.9246,0.3058,0.1976,0.0000
8394,59484.153,8.0127,0.0000,7.5148,0.0841,0.0765,7.8940,0.6699,0.1976,0.0000
8395,59492.924,8.7709,0.0000,6.5932,0.0828,0.1025,7.1210,0.3003,0.1976,0.0000
8396,59500.177,7.2524,0.0000,7.2084,0.2770,0.0756,7.9658,0.2993,0.1976,0.0000
8397,59508.266,8.0893,0.0000,7.0337,0.0830,0.0694,7.3796,0.2975,0.1966,0.0000
8398,59515.971,7.7054,0.0000,7.0210,0.1201,0.0680,7.4725,0.6653,0.1976,0.0000
8399,59523.511,7.5396,0.0000,7.2615,0.0608,0.0643,7.5586,0.2989,0.1976,0.0000
8400,59531.132,7.6205,0.0000,7.3924,0.0629,0.0642,7.6937,0.6659,0.1976,0.0000
8401,59538.890,7.7582,0.0000,7.4071,0.0576,0.0627,7.6954,0.2962,0.1976,0.0000
8402,59546.645,7.7555,0.0000,7.4670,0.0573,0.0652,7.7458,0.6622,0.1966,0.0000
8403,59554.448,7.8026,0.0000,7.4112,0.0487,0.0574,7.6684,0.2956,0.1976,0.0000
8404,59562.163,7.7150,0.0000,7.5528,0.0610,0.7100,8.5073,0.6642,0.1976,0.0000
8405,59571.115,8.9520,0.0000,6.5829,0.1136,0.0662,6.9667,0.6612,0.1976,0.0000
8406,59578.152,7.0369,0.0000,7.2348,0.0642,0.0621,7.5654,0.2963,0.1956,0.0000
8407,59585.778,7.6260,0.0000,7.4058,0.0695,1.2078,8.9409,0.6640,0.1956,0.0000
8408,59594.885,9.1074,0.0000,6.3495,0.0664,0.0662,6.6927,0.2959,0.1976,0.0000
8409,59601.667,6.7823,0.0000,7.2560,0.0659,0.0644,7.5593,0.2958,0.1976,0.0000
8410,59609.320,7.6529,0.0000,7.4321,0.0672,0.0657,7.7399,0.2938,0.1976,0.0000
8411,59617.152,7.8319,0.0000,7.4510,0.0648,0.0638,7.7553,0.6654,0.1966,0.0000
8412,59624.997,7.8446,0.0000,7.4430,0.0717,0.0714,7.7716,0.2967,0.1987,0.0000
8413,59632.867,7.8700,0.0000,7.1933,0.0678,0.0777,7.5202,0.6801,0.1976,0.0000
8414,59640.454,7.5870,0.0000,7.4440,0.0809,0.0804,7.7904,0.2970,0.2048,0.0000
8415,59648.471,8.0167,0.0000,7.2478,0.0629,0.0645,7.5564,0.6626,0.1976,0.0000
8416,59656.088,7.6176,0.0000,7.5004,0.0576,0.0618,7.7941,0.6661,0.1976,0.0000
8417,59663.945,7.8570,0.0000,7.4422,0.0568,0.1408,7.8173,0.6606,0.1976,0.0000
8418,59671.826,7.8810,0.0000,7.4109,0.0598,0.0629,7.7171,0.2951,0.1976,0.0000
8419,59679.606,7.7795,0.0000,7.5188,0.0612,0.0569,7.8578,0.6595,0.1987,0.0000
8420,59687.628,8.0221,0.0000,7.8468,0.0595,0.0699,8.1499,0.6632,0.1956,0.0000
8421,59695.921,8.2937,0.0000,6.9388,0.0650,0.0628,7.2908,0.2956,0.1956,0.0000
8422,59703.308,7.3867,0.0000,7.5521,0.0862,0.1400,8.0958,0.6615,0.1976,0.0000
8423,59711.526,8.2183,0.0000,7.2825,0.0630,0.0627,7.5988,0.6687,0.1956,0.0000
8424,59719.202,7.6754,0.0000,7.6144,0.0653,0.0633,7.9277,0.2965,0.1976,0.0000
8425,59727.222,8.0200,0.0000,7.4546,0.0703,0.0694,7.7847,0.2958,0.1976,0.0000
8426,59735.100,7.8780,0.0000,7.6651,0.0651,0.0638,7.9750,0.6609,0.1976,0.0000
