# start_unix_ms 1790323765567
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
9147,30936.940,6.4642,0.0000,0.0319,0.0857,0.0511,0.4210,0.1436,0.0594,0.0000
9148,30937.406,0.4659,0.0000,0.0181,6.3399,0.2518,6.7424,0.1430,0.0614,0.0000
9149,30944.222,6.8164,0.0000,0.0299,0.0316,0.0377,0.2490,0.1445,0.0584,0.0000
9150,30944.526,0.3041,0.0000,0.0178,5.8444,0.0763,6.0586,0.1427,0.0604,0.0000
9151,30950.819,6.2926,0.0000,0.0912,0.0302,0.0358,0.3035,0.1423,0.0594,0.0000
9152,30951.162,0.3428,0.0000,0.0173,6.1319,0.0681,6.3220,0.1394,0.0604,0.0000
9153,30957.532,6.3703,0.0000,0.0195,0.0915,0.0368,0.2549,0.1419,0.0594,0.0000
9154,30957.845,0.3133,0.0000,0.0138,6.4236,0.1136,6.6620,0.1409,0.0604,0.0000
9155,30964.564,6.7190,0.0000,0.1591,0.0329,0.0378,0.3763,0.1409,0.0594,0.0000
9156,30964.987,0.4225,0.0000,0.0249,6.2254,0.1301,6.5360,0.1498,0.0604,0.0000
9157,30971.603,6.6161,0.0000,0.0267,0.0324,0.0408,0.4246,0.1390,0.0604,0.0000
9158,30972.093,0.4901,0.0000,0.0227,6.2719,0.2436,6.6450,0.2752,0.0860,0.0000
9159,30978.881,6.7878,0.0000,0.0262,0.0290,0.0381,0.2231,0.2776,0.0819,0.0000
9160,30979.150,0.2692,0.0000,0.0132,6.0126,0.1132,6.3229,0.2770,0.0870,0.0000
9161,30985.622,6.4723,0.0000,0.0277,0.5446,0.0916,0.8390,0.2770,0.0819,0.0000
9162,30986.540,0.9178,0.0000,0.0205,5.7752,0.1542,6.0493,0.2779,0.0860,0.0000
9163,30992.710,6.1702,0.0000,0.0275,0.5424,0.0426,0.7151,0.2774,0.0850,0.0000
9164,30993.461,0.7510,0.0000,0.0128,5.5048,0.0694,5.6749,0.2756,0.0850,0.0000
9165,30999.183,5.7219,0.0000,0.0199,0.7198,0.0872,0.9327,0.2764,0.0840,0.0000
9166,31000.184,1.0013,0.0000,0.0191,6.0367,0.1217,6.2818,0.2759,0.0860,0.0000
9167,31006.526,6.3411,0.0000,0.0240,0.5872,0.0548,0.7878,0.2768,0.0840,0.0000
9168,31007.357,0.8311,0.0000,0.0230,5.5606,0.1191,5.7958,0.2746,0.0860,0.0000
9169,31013.450,6.0936,0.0000,0.0564,0.0506,0.0532,0.3484,0.2770,0.0840,0.0000
9170,31014.040,0.5898,0.0000,0.0267,5.7473,0.0640,5.9390,0.2762,0.0860,0.0000
9171,31020.025,5.9852,0.0000,0.0169,0.7200,0.1179,0.9581,0.2776,0.0819,0.0000
9172,31021.145,1.1197,0.0000,0.0228,5.7504,0.0634,5.9704,0.2747,0.0860,0.0000
9173,31027.166,6.0209,0.0000,0.0171,0.7905,0.0633,1.0029,0.2774,0.0840,0.0000
9174,31028.281,1.1149,0.0000,0.0195,5.4687,0.1056,5.7105,0.2742,0.0860,0.0000
9175,31034.038,5.7568,0.0000,0.0199,0.7532,0.0500,0.9223,0.2787,0.0840,0.0000
9176,31034.998,0.9605,0.0000,0.0180,5.7427,0.0723,5.9331,0.2763,0.0860,0.0000
9177,31040.985,5.9869,0.0000,0.0200,0.6498,0.0466,0.8621,0.2776,0.0840,0.0000
9178,31041.902,0.9169,0.0000,0.0125,5.6551,0.0788,5.9646,0.2762,0.0850,0.0000
9179,31047.925,6.0231,0.0000,0.0240,0.8049,0.0836,1.0117,0.2755,0.0840,0.0000
9180,31048.980,1.0552,0.0000,0.0240,5.5897,0.0938,5.8325,0.2754,0.0860,0.0000
9181,31054.867,5.8865,0.0000,0.0259,0.7566,0.0781,0.9854,0.2774,0.0840,0.0000
9182,31055.901,1.0339,0.0000,0.0196,5.6753,0.0902,5.8955,0.2761,0.0860,0.0000
9183,31061.852,5.9511,0.0000,0.0459,0.6813,0.0459,0.8927,0.2784,0.0850,0.0000
9184,31062.780,0.9281,0.0000,0.0250,5.8628,0.1169,6.1110,0.2770,0.0870,0.0000
9185,31068.949,6.1688,0.0000,0.0237,0.6873,0.0519,0.8906,0.2788,0.0840,0.0000
9186,31069.878,0.9298,0.0000,0.0136,5.5705,0.0767,5.7689,0.2761,0.0860,0.0000
9187,31075.719,5.8406,0.0000,0.0258,0.0283,0.0350,0.2778,0.2769,0.0840,0.0000
9188,31076.054,0.3350,0.0000,0.0128,6.4077,0.1140,6.6708,0.2771,0.0860,0.0000
9189,31082.832,6.7779,0.0000,0.0318,0.5398,0.0512,0.7749,0.2793,0.0829,0.0000
9190,31083.645,0.8130,0.0000,0.0147,5.5824,0.0942,5.8571,0.2782,0.0870,0.0000
9191,31089.603,5.9586,0.0000,0.0258,0.5101,0.0579,0.8397,0.2776,0.0840,0.0000
9192,31090.494,0.8906,0.0000,0.0179,5.6811,0.0694,5.8684,0.2791,0.0850,0.0000
9193,31096.467,5.9725,0.0000,0.1358,0.0364,0.0402,0.3491,0.2772,0.0840,0.0000
9194,31096.857,0.3909,0.0000,0.0156,6.2564,0.1028,6.4825,0.2769,0.0850,0.0000
9195,31103.588,6.7302,0.0000,0.0230,0.0300,0.0357,0.1951,0.2775,0.0819,0.0000
9196,31103.853,0.2649,0.0000,0.0206,6.2243,0.1916,6.5447,0.2760,0.0850,0.0000
9197,31110.610,6.7571,0.0000,0.0265,0.1103,0.0567,0.3519,0.2745,0.0819,0.0000
9198,31111.250,0.6400,0.0000,0.0472,5.6430,0.0786,5.9125,0.2718,0.0860,0.0000
9199,31117.236,5.9867,0.0000,0.0197,0.6397,0.0418,0.8127,0.2749,0.0819,0.0000
9200,31118.081,0.8444,0.0000,0.0109,7.1151,0.1920,7.4625,0.2749,0.0860,0.0000
9201,31127.018,8.9376,0.0000,0.0344,0.0424,0.0447,0.2578,0.2765,0.0840,0.0000
9202,31128.124,1.1060,0.0000,0.0244,2.9588,0.1146,3.2291,0.2748,0.0860,0.0000
9203,31131.508,3.3841,0.0000,0.0484,0.0527,0.0386,0.3591,0.2759,0.0819,0.0000
9204,31131.909,0.4005,0.0000,0.0168,6.4907,0.1234,6.7947,0.2730,0.0860,0.0000
9205,31138.806,6.8971,0.0000,0.0276,0.5052,0.1029,0.8082,0.2739,0.0819,0.0000
9206,31139.665,0.8585,0.0000,0.0192,5.5089,0.0796,5.8377,0.2748,0.0850,0.0000
9207,31145.605,5.9409,0.0000,0.0799,0.5629,0.0636,0.8391,0.2758,0.0840,0.0000
9208,31146.483,0.8772,0.0000,0.0178,5.3205,0.0711,5.5117,0.2761,0.0860,0.0000
9209,31152.068,5.5849,0.0000,0.0213,0.6600,0.0848,0.9145,0.2756,0.0840,0.0000
9210,31153.031,0.9629,0.0000,0.0181,5.6615,0.0661,5.9319,0.2743,0.0860,0.0000
9211,31159.047,6.0166,0.0000,0.0856,0.6322,0.0548,0.9458,0.2759,0.0840,0.0000
9212,31160.174,1.1266,0.0000,0.0281,5.5043,0.1268,5.7871,0.2748,0.0850,0.0000
9213,31166.078,5.9045,0.0000,0.0327,0.6023,0.0607,0.8522,0.2750,0.0829,0.0000
9214,31166.977,0.8989,0.0000,0.0201,5.6099,0.1127,5.8655,0.2737,0.0850,0.0000
9215,31172.893,5.9162,0.0000,0.0279,0.5152,0.0533,0.8042,0.2767,0.0829,0.0000
9216,31173.745,0.8516,0.0000,0.0120,5.7973,0.0735,5.9913,0.2715,0.0850,0.0000
9217,31179.827,6.0820,0.0000,0.0881,0.5272,0.0688,0.8643,0.2748,0.0840,0.0000
9218,31180.740,0.9136,0.0000,0.0195,5.7852,0.0980,6.0598,0.2732,0.0850,0.0000
9219,31186.869,6.1282,0.0000,0.0301,0.6904,0.0591,1.0011,0.2739,0.0829,0.0000
9220,31187.980,1.1116,0.0000,0.0329,5.4181,0.1147,5.6807,0.2741,0.0860,0.0000
9221,31193.840,5.8601,0.0000,0.0267,0.0256,0.0368,0.2022,0.2744,0.0840,0.0000
9222,31194.148,0.3075,0.0000,0.0214,6.5281,0.0896,6.7989,0.2750,0.0860,0.0000
9223,31201.291,7.1431,0.0000,0.0286,0.0325,0.0451,0.3054,0.2740,0.0809,0.0000
9224,31201.642,0.3509,0.0000,0.0164,5.6702,0.0811,5.8755,0.2731,0.0860,0.0000
9225,31207.573,5.9307,0.0000,0.0227,0.7958,0.1003,1.0387,0.2743,0.0809,0.0000
9226,31208.723,1.1508,0.0000,0.0250,5.5624,0.0611,5.7590,0.2745,0.0850,0.0000
9227,31214.527,5.8034,0.0000,0.0184,0.5947,0.0495,0.8765,0.2743,0.0829,0.0000
9228,31215.570,1.0433,0.0000,0.0207,5.5825,0.0667,5.8037,0.2736,0.0860,0.0000
9229,31221.428,5.8577,0.0000,0.0224,0.7154,0.0538,0.8991,0.2750,0.0819,0.0000
9230,31222.368,0.9401,0.0000,0.0160,6.0890,0.0814,6.3200,0.2713,0.0850,0.0000
9231,31228.752,6.3837,0.0000,0.0271,0.5842,0.0760,0.8438,0.2749,0.0840,0.0000
9232,31229.643,0.8912,0.0000,0.0176,5.3120,0.0893,5.5865,0.2710,0.0850,0.0000
9233,31235.280,5.6367,0.0000,0.0224,0.5430,0.1022,0.9267,0.2738,0.0829,0.0000
9234,31236.461,1.1813,0.0000,0.0229,5.7809,0.1231,6.0431,0.2697,0.0850,0.0000
9235,31242.590,6.1289,0.0000,0.0261,0.0778,0.0379,0.2764,0.2729,0.0829,0.0000
9236,31242.947,0.3569,0.0000,0.0215,6.0138,0.1063,6.2559,0.2726,0.0850,0.0000
9237,31249.389,6.4420,0.0000,0.0289,0.0974,0.0728,0.3332,0.2709,0.0809,0.0000
9238,31249.912,0.5235,0.0000,0.0220,5.9685,0.1021,6.2848,0.2723,0.0850,0.0000
9239,31256.261,6.3488,0.0000,0.0273,0.6915,0.0567,0.9409,0.2716,0.0799,0.0000
9240,31257.274,1.0136,0.0000,0.0226,5.6008,0.0914,5.8430,0.2711,0.0860,0.0000
9241,31263.174,5.8991,0.0000,0.0251,0.6628,0.0589,0.9327,0.2702,0.0819,0.0000
9242,31264.150,0.9765,0.0000,0.0194,5.5975,0.1043,5.8483,0.2709,0.0840,0.0000
9243,31270.057,5.9065,0.0000,0.0243,0.7981,0.0590,1.0180,0.2732,0.0829,0.0000
9244,31271.137,1.0809,0.0000,0.0233,5.5970,0.0839,5.8417,0.2726,0.0850,0.0000
9245,31277.035,5.8973,0.0000,0.0446,0.5957,0.0542,0.8530,0.2738,0.0829,0.0000
9246,31277.939,0.9037,0.0000,0.0166,5.9861,0.1086,6.4100,0.2723,0.0840,0.0000
9247,31284.491,6.5529,0.0000,0.0342,0.0774,0.0488,0.3712,0.2723,0.0829,0.0000
9248,31284.912,0.4207,0.0000,0.0192,5.7019,0.0904,5.9249,0.2692,0.0840,0.0000
9249,31290.980,6.0678,0.0000,0.1130,0.0460,0.0392,0.3040,0.2705,0.0809,0.0000
9250,31291.352,0.3717,0.0000,0.0385,6.3610,0.0710,6.6156,0.2731,0.0850,0.0000
9251,31298.344,6.9929,0.0000,0.0286,0.0302,0.0379,0.2243,0.2739,0.0819,0.0000
9252,31298.642,0.2971,0.0000,0.0221,5.8433,0.0827,6.0667,0.2711,0.0850,0.0000
9253,31304.769,6.1276,0.0000,0.0221,0.7362,0.1098,0.9859,0.2715,0.0809,0.0000
9254,31305.976,1.2069,0.0000,0.0201,5.5361,0.0633,5.7194,0.2722,0.0850,0.0000
9255,31311.743,5.7670,0.0000,0.0187,0.7165,0.0743,0.9100,0.2720,0.0819,0.0000
9256,31312.694,0.9511,0.0000,0.0202,5.7450,0.0881,5.9674,0.2698,0.0850,0.0000
9257,31318.755,6.0609,0.0000,0.0349,0.5741,0.0446,0.7961,0.2721,0.0829,0.0000
9258,31319.588,0.8326,0.0000,0.0243,5.7766,0.0709,5.9804,0.2721,0.0850,0.0000
9259,31325.617,6.0293,0.0000,0.0216,0.7732,0.0491,0.9441,0.2726,0.0829,0.0000
9260,31326.646,1.0285,0.0000,0.0230,5.5971,0.0704,5.8294,0.2718,0.0840,0.0000
9261,31332.533,5.8874,0.0000,0.0239,0.6246,0.0881,0.8852,0.2712,0.0819,0.0000
9262,31333.473,0.9400,0.0000,0.0210,5.7013,0.0735,5.9007,0.2766,0.0850,0.0000
9263,31339.423,5.9502,0.0000,0.0205,0.7178,0.0729,0.9285,0.2717,0.0819,0.0000
9264,31340.394,0.9704,0.0000,0.0161,5.6807,0.0671,5.9271,0.2743,0.0840,0.0000
9265,31346.372,5.9789,0.0000,0.0213,0.7133,0.0746,0.9285,0.2713,0.0829,0.0000
9266,31347.343,0.9705,0.0000,0.0193,5.6828,0.0751,5.8881,0.2693,0.0840,0.0000
9267,31353.296,5.9528,0.0000,0.0205,0.6568,0.0412,0.8240,0.2732,0.0819,0.0000
9268,31354.153,0.8574,0.0000,0.0119,5.8943,0.0862,6.1152,0.2738,0.0850,0.0000
9269,31360.325,6.1723,0.0000,0.0263,0.0832,0.0359,0.2566,0.2725,0.0829,0.0000
9270,31360.617,0.2916,0.0000,0.0331,6.3237,0.1207,6.6190,0.2698,0.0840,0.0000
9271,31367.295,6.6776,0.0000,0.0244,0.6634,0.0518,0.9075,0.2719,0.0829,0.0000
9272,31368.328,1.0334,0.0000,0.0236,5.6851,0.1075,5.9494,0.2724,0.0840,0.0000
9273,31374.342,6.0136,0.0000,0.0305,0.6650,0.0583,0.9125,0.2687,0.0819,0.0000
9274,31375.297,0.9551,0.0000,0.0169,5.7215,0.1756,6.0273,0.2705,0.0850,0.0000
9275,31381.409,6.1120,0.0000,0.0262,0.5290,0.0621,0.7588,0.2719,0.0829,0.0000
9276,31382.233,0.8245,0.0000,0.0217,5.6499,0.1872,6.0265,0.2673,0.0840,0.0000
9277,31388.553,6.3199,0.0000,0.0595,0.0403,0.0485,0.3722,0.2691,0.0819,0.0000
9278,31389.122,0.5691,0.0000,0.0241,5.6443,0.0695,5.9149,0.2731,0.0840,0.0000
9279,31395.094,5.9716,0.0000,0.0218,0.7697,0.0856,0.9974,0.2699,0.0799,0.0000
9280,31396.159,1.0651,0.0000,0.0216,5.6197,0.0711,5.8140,0.2698,0.0840,0.0000
9281,31402.024,5.8653,0.0000,0.0196,0.7339,0.0461,0.9573,0.2721,0.0819,0.0000
9282,31403.021,0.9970,0.0000,0.0134,5.6325,0.0717,5.9128,0.2724,0.0840,0.0000
9283,31409.073,6.0522,0.0000,0.0424,0.5482,0.0571,0.7763,0.2721,0.0819,0.0000
9284,31409.907,0.8339,0.0000,0.0180,5.7021,0.0864,5.9033,0.2724,0.0840,0.0000
9285,31415.858,5.9507,0.0000,0.0735,0.5867,0.0480,0.8704,0.2700,0.0819,0.0000
9286,31416.785,0.9266,0.0000,0.0171,6.8141,0.2647,7.2490,0.2699,0.0840,0.0000
9287,31424.229,7.4445,0.0000,0.0542,0.0431,0.1395,0.4392,0.2704,0.0819,0.0000
9288,31424.840,0.6113,0.0000,0.0227,4.8061,0.1500,5.1509,0.2699,0.0840,0.0000
9289,31430.106,5.2657,0.0000,0.0304,0.5690,0.0429,0.7638,0.2705,0.0809,0.0000
9290,31430.930,0.8236,0.0000,0.0312,5.4843,0.1026,5.7478,0.2726,0.0850,0.0000
9291,31436.734,5.8040,0.0000,0.0245,0.5729,0.0609,0.8502,0.2690,0.0819,0.0010
9292,31437.626,0.8924,0.0000,0.0196,5.7277,0.0732,5.9455,0.2703,0.0840,0.0000
9293,31443.626,5.9998,0.0000,0.0228,0.6278,0.0440,0.8603,0.2699,0.0819,0.0000
9294,31444.548,0.9219,0.0000,0.0138,5.7770,0.0723,5.9709,0.2686,0.0829,0.0000
9295,31450.562,6.0141,0.0000,0.0196,0.7459,0.0414,0.9107,0.2718,0.0819,0.0000
9296,31451.503,0.9411,0.0000,0.0104,5.8334,0.0744,6.0170,0.2700,0.0840,0.0000
9297,31457.579,6.0763,0.0000,0.0236,0.5917,0.0728,0.8160,0.2717,0.0819,0.0000
9298,31458.446,0.8668,0.0000,0.0175,6.0595,0.1566,6.3964,0.2700,0.0840,0.0000
9299,31464.913,6.4672,0.0000,0.0397,0.0474,0.0396,0.2865,0.2715,0.0809,0.0000
9300,31465.245,0.3313,0.0000,0.0326,5.9979,0.0873,6.2375,0.2709,0.0840,0.0000
9301,31471.542,6.2979,0.0000,0.0224,0.6534,0.0505,0.8405,0.2707,0.0799,0.0000
9302,31472.466,0.9232,0.0000,0.0290,5.6114,0.0696,5.8202,0.2718,0.0840,0.0000
9303,31478.332,5.8666,0.0000,0.0179,0.4515,0.0392,0.6041,0.2697,0.0819,0.0000
9304,31479.072,0.7394,0.0000,0.0391,6.0002,0.0918,6.2398,0.2724,0.0840,0.0000
9305,31485.427,6.3551,0.0000,0.0286,0.6006,0.0602,0.8400,0.2718,0.0799,0.0000
9306,31486.317,0.8903,0.0000,0.0121,5.7401,0.0565,5.9120,0.2678,0.0840,0.0000
9307,31492.270,5.9530,0.0000,0.0169,0.0719,0.0313,0.2008,0.2695,0.0829,0.0000
9308,31492.498,0.2276,0.0000,0.0097,6.5875,0.0699,6.7635,0.2686,0.0840,0.0000
9309,31499.309,6.8111,0.0000,0.0511,0.6316,0.0499,0.8814,0.2703,0.0799,0.0000
9310,31500.227,0.9185,0.0000,0.0143,5.7534,0.0972,5.9446,0.2706,0.0829,0.0000
9311,31506.208,5.9803,0.0000,0.0151,0.7002,0.0557,0.8598,0.2740,0.0819,0.0000
9312,31507.106,0.8987,0.0000,0.0781,5.7697,0.0619,5.9956,0.2689,0.0829,0.0000
9313,31513.134,6.0275,0.0000,0.0168,0.7398,0.0464,0.8864,0.2687,0.0819,0.0000
9314,31514.058,0.9238,0.0000,0.0142,5.7778,0.0544,5.9357,0.2679,0.0829,0.0000
9315,31520.056,5.9984,0.0000,0.0220,0.7002,0.0443,0.8579,0.2703,0.0819,0.0000
9316,31520.955,0.8993,0.0000,0.0196,6.1183,0.0933,6.3226,0.2696,0.0829,0.0000
9317,31527.326,6.3708,0.0000,0.0185,0.2685,0.0569,0.4463,0.2688,0.0819,0.0000
9318,31527.816,0.4894,0.0000,0.0153,6.2939,0.0626,6.4631,0.2682,0.0829,0.0000
9319,31534.377,6.5615,0.0000,0.0187,0.1398,0.0355,0.2871,0.2692,0.0799,0.0000
9320,31534.698,0.3212,0.0000,0.0114,6.1780,0.0820,6.3661,0.2668,0.0829,0.0000
9321,31541.153,6.4546,0.0000,0.0199,0.0263,0.0352,0.2275,0.2694,0.0799,0.0000
9322,31541.595,0.4422,0.0000,0.0223,6.0397,0.0530,6.2358,0.2694,0.0840,0.0000
9323,31547.938,6.3425,0.0000,0.0225,0.0733,0.0995,0.2872,0.2762,0.0799,0.0000
9324,31548.265,0.3279,0.0000,0.0172,6.5587,0.1197,6.7946,0.2691,0.0840,0.0000
9325,31555.109,6.8433,0.0000,0.0214,0.0178,0.0283,0.1844,0.2682,0.0788,0.0000
9326,31555.346,0.2375,0.0000,0.0203,6.2508,0.1463,6.5156,0.2679,0.0829,0.0000
9327,31561.904,6.5578,0.0000,0.0730,0.5738,0.0403,0.8145,0.2696,0.0799,0.0000
9328,31562.773,0.8695,0.0000,0.0144,5.6901,0.0525,5.8540,0.2706,0.0829,0.0000
9329,31568.666,5.8929,0.0000,0.0150,0.7619,0.0742,0.9420,0.2713,0.0819,0.0000
9330,31569.650,0.9837,0.0000,0.0186,5.8439,0.0478,6.0066,0.2708,0.0829,0.0000
9331,31575.715,6.0645,0.0000,0.0230,0.0812,0.0310,0.2766,0.2724,0.0819,0.0000
9332,31576.028,0.3130,0.0000,0.0093,6.2434,0.0632,6.3998,0.2668,0.0829,0.0000
9333,31582.490,6.4621,0.0000,0.1172,0.5605,0.0769,0.8753,0.2692,0.0788,0.0000
9334,31583.459,0.9688,0.0000,0.0210,5.6871,0.2159,6.0256,0.2662,0.0840,0.0000
9335,31589.607,6.1485,0.0000,0.0270,0.6424,0.0531,0.8375,0.2683,0.0809,0.0000
9336,31590.484,0.8766,0.0000,0.0150,5.7779,0.0740,5.9587,0.2677,0.0829,0.0000
9337,31596.582,6.0983,0.0000,0.0210,0.0480,0.0340,0.2046,0.2686,0.0819,0.0000
9338,31596.824,0.2425,0.0000,0.0123,6.3710,0.0604,6.5378,0.2684,0.0840,0.0000
9339,31603.411,6.5862,0.0000,0.0523,0.0677,0.0501,0.3134,0.2679,0.0809,0.0000
9340,31603.765,0.3541,0.0000,0.0137,6.4994,0.1418,6.7657,0.2664,0.0829,0.0000
9341,31610.595,6.8306,0.0000,0.0301,0.5252,0.1156,0.8494,0.2691,0.0799,0.0000
9342,31611.488,0.8924,0.0000,0.0221,5.3049,0.0690,5.5613,0.2672,0.0829,0.0000
9343,31617.093,5.6051,0.0000,0.0164,0.7006,0.1276,0.9620,0.2689,0.0809,0.0000
9344,31618.095,1.0020,0.0000,0.0156,5.7020,0.1054,6.0012,0.2684,0.0829,0.0000
9345,31624.163,6.0677,0.0000,0.0610,0.6053,0.0779,0.8936,0.2698,0.0819,0.0000
9346,31625.115,0.9529,0.0000,0.0153,5.8620,0.2281,6.2859,0.2691,0.0829,0.0000
9347,31631.530,6.4149,0.0000,0.0314,0.0268,0.0369,0.2694,0.2697,0.0809,0.0000
9348,31631.844,0.3138,0.0000,0.0143,6.2670,0.1409,6.6075,0.2700,0.0829,0.0000
9349,31638.517,6.6726,0.0000,0.0279,0.0352,0.0341,0.2348,0.2714,0.0788,0.0000
9350,31638.787,0.2702,0.0000,0.0122,6.0792,0.1102,6.3189,0.2703,0.0829,0.0000
9351,31645.243,6.4560,0.0000,0.0716,0.0547,0.0687,0.4469,0.2679,0.0788,0.0000
9352,31645.805,0.5617,0.0000,0.0181,5.9083,0.0901,6.1380,0.2712,0.0819,0.0000
9353,31652.006,6.2012,0.0000,0.0328,0.5904,0.1002,0.8940,0.2707,0.0799,0.0000
9354,31653.241,1.2356,0.0000,0.0370,5.4197,0.1176,5.6966,0.2706,0.0829,0.0000
9355,31659.033,5.7913,0.0000,0.0257,0.5521,0.0804,0.8109,0.2692,0.0809,0.0000
9356,31659.997,0.9645,0.0000,0.0227,5.6236,0.1505,5.9704,0.2687,0.0829,0.0000
9357,31666.360,6.3632,0.0000,0.0280,0.0297,0.0392,0.2649,0.2708,0.0819,0.0000
9358,31666.708,0.3478,0.0000,0.0230,5.8933,0.0799,6.1202,0.2688,0.0829,0.0000
9359,31672.898,6.1903,0.0000,0.0371,0.6034,0.0656,0.9168,0.2702,0.0799,0.0000
9360,31674.018,1.1199,0.0000,0.0222,5.4743,0.0513,5.6526,0.2701,0.0819,0.0000
9361,31679.778,5.7599,0.0000,0.0239,0.6855,0.0619,0.8930,0.2714,0.0809,0.0000
9362,31680.824,1.0459,0.0000,0.0219,5.5735,0.0779,5.8051,0.2702,0.0819,0.0000
9363,31686.704,5.8802,0.0000,0.0211,0.5757,0.1400,0.9048,0.2692,0.0809,0.0000
9364,31687.653,0.9484,0.0000,0.0150,5.7397,0.0756,5.9853,0.2682,0.0819,0.0000
9365,31693.695,6.0424,0.0000,0.0244,0.6985,0.0605,0.9157,0.2707,0.0809,0.0000
9366,31694.657,0.9622,0.0000,0.0179,5.5998,0.0842,5.8068,0.2703,0.0819,0.0000
9367,31700.518,5.8603,0.0000,0.0215,0.1053,0.0351,0.2589,0.2694,0.0809,0.0000
9368,31700.808,0.2899,0.0000,0.0116,6.4249,0.0817,6.6603,0.2671,0.0829,0.0000
9369,31707.578,6.7700,0.0000,0.0302,0.0585,0.0421,0.2663,0.2706,0.0788,0.0000
9370,31708.452,0.8746,0.0000,0.0268,5.8379,0.2086,6.2031,0.2692,0.0829,0.0000
9371,31714.751,6.2990,0.0000,0.0287,0.0343,0.0365,0.2329,0.2722,0.0788,0.0000
9372,31715.029,0.2774,0.0000,0.0174,7.1684,0.1578,7.5122,0.2683,0.0829,0.0000
9373,31722.826,7.7979,0.0000,0.1616,0.0693,0.0582,0.7022,0.2695,0.0788,0.0000
9374,31723.589,0.7628,0.0000,0.0401,4.5399,0.2048,4.9582,0.2682,0.0829,0.0000
9375,31728.749,5.1600,0.0000,0.0379,0.0314,0.0377,0.3406,0.2695,0.0788,0.0000
9376,31729.162,0.4130,0.0000,0.0437,5.8587,0.0856,6.1057,0.2672,0.0829,0.0000
9377,31735.326,6.1635,0.0000,0.0236,0.5608,0.0623,0.8942,0.2695,0.0788,0.0000
9378,31736.271,0.9456,0.0000,0.0192,5.5987,0.1407,5.8833,0.2697,0.0819,0.0000
9379,31742.247,5.9751,0.0000,0.0481,0.4973,0.0518,0.7298,0.2700,0.0809,0.0000
9380,31743.029,0.7824,0.0000,0.0165,5.8952,0.1762,6.1916,0.2688,0.0829,0.0000
9381,31749.285,6.2561,0.0000,0.0298,0.5579,0.0569,0.8121,0.2698,0.0809,0.0000
9382,31750.143,0.8582,0.0000,0.0164,5.6491,0.0547,5.8147,0.2688,0.0829,0.0000
9383,31755.998,5.8552,0.0000,0.0158,0.6918,0.0394,0.8345,0.2698,0.0809,0.0000
9384,31756.862,0.8640,0.0000,0.0114,5.8581,0.0820,6.0366,0.2700,0.0829,0.0000
9385,31762.942,6.0791,0.0000,0.0210,0.7007,0.0601,0.8808,0.2700,0.0809,0.0000
9386,31763.863,0.9214,0.0000,0.0158,5.8337,0.1346,6.1488,0.2675,0.0819,0.0000
9387,31770.237,6.3737,0.0000,0.0383,0.0744,0.0792,0.3705,0.2716,0.0809,0.0000
9388,31770.651,0.4145,0.0000,0.0207,6.1360,0.0770,6.3597,0.2670,0.0829,0.0000
9389,31777.083,6.4319,0.0000,0.0707,0.6551,0.0759,0.9174,0.2702,0.0788,0.0000
9390,31778.046,0.9634,0.0000,0.0185,5.7010,0.0626,5.8891,0.2684,0.0819,0.0000
9391,31783.982,5.9352,0.0000,0.0211,0.0727,0.0358,0.2539,0.2658,0.0799,0.0000
9392,31784.278,0.2964,0.0000,0.0111,6.2930,0.0826,6.4863,0.2661,0.0829,0.0000
9393,31790.846,6.5685,0.0000,0.0206,0.7034,0.0739,0.9318,0.2688,0.0788,0.0000
9394,31791.823,0.9761,0.0000,0.0211,5.6089,0.0400,5.7893,0.2686,0.0819,0.0000
9395,31797.643,5.8201,0.0000,0.0133,0.1332,0.0253,0.2475,0.2685,0.0809,0.0000
9396,31797.911,0.2680,0.0000,0.0083,6.5494,0.0684,6.7475,0.2665,0.0819,0.0000
9397,31804.723,6.8120,0.0000,0.0192,0.0246,0.0985,0.3141,0.2699,0.0809,0.0000
9398,31805.073,0.3502,0.0000,0.0386,6.1881,0.0508,6.3943,0.2675,0.0809,0.0000
9399,31811.503,6.4299,0.0000,0.0135,0.1085,0.0549,0.2593,0.2840,0.0799,0.0000
9400,31811.800,0.2972,0.0000,0.0188,6.3697,0.0549,6.5746,0.2686,0.0819,0.0000
9401,31818.413,6.6131,0.0000,0.0174,0.7170,0.1574,0.9981,0.2677,0.0809,0.0000
9402,31819.462,1.0487,0.0000,0.0169,5.8661,0.0693,6.0743,0.2663,0.0819,0.0000
9403,31825.575,6.1137,0.0000,0.0227,0.6914,0.0689,0.9546,0.2656,0.0809,0.0000
9404,31826.573,0.9973,0.0000,0.0175,5.7232,0.2531,6.1027,0.2659,0.0809,0.0000
9405,31832.785,6.2125,0.0000,0.0300,0.0256,0.0345,0.1968,0.2666,0.0799,0.0000
9406,31833.018,0.2331,0.0000,0.0136,6.2799,0.0981,6.4800,0.2682,0.0809,0.0000
9407,31839.571,6.5529,0.0000,0.0610,0.0291,0.0892,0.3343,0.2688,0.0788,0.0000
9408,31840.076,0.5049,0.0000,0.0214,5.8707,0.0932,6.1472,0.2676,0.0819,0.0000
