# start_unix_ms 1790323400276
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,1901.773,8.0279,0.0000,7.5031,0.0711,0.0873,7.9333,0.2548,0.2038,0.0000
269,1909.843,8.0704,0.0000,7.3781,0.1176,0.0823,7.7624,0.2564,0.2028,0.0000
270,1917.668,7.8250,0.0000,7.5587,0.0671,0.0581,7.8363,0.5696,0.1946,0.0000
271,1925.587,7.9192,0.0000,7.6330,0.0648,0.0833,7.9337,0.2526,0.2038,0.0000
272,1933.624,8.0363,0.0000,7.6549,0.0619,0.0762,7.9530,0.2562,0.2038,0.0000
273,1941.654,8.0305,0.0000,7.6166,0.0571,0.0545,7.8743,0.2551,0.1966,0.0000
274,1949.594,7.9401,0.0000,7.7452,0.0532,0.0815,8.0152,0.2566,0.1966,0.0000
275,1957.671,8.0772,0.0000,7.7174,0.0673,0.0831,8.0265,0.2536,0.1966,0.0000
276,1965.778,8.1067,0.0000,7.7151,0.0553,0.0511,7.9610,0.2596,0.1946,0.0000
277,1973.799,8.0204,0.0000,7.8459,0.0527,0.0751,8.1175,0.2570,0.1966,0.0000
278,1981.976,8.1777,0.0000,7.8377,0.0520,0.0682,8.1043,0.2605,0.1966,0.0000
279,1990.138,8.1615,0.0000,7.8460,0.0638,0.1164,8.2914,0.2589,0.1966,0.0000
280,1998.502,8.3642,0.0000,7.6641,0.0625,0.0832,7.9568,0.2581,0.1966,0.0000
281,2006.973,8.4707,0.0000,7.2642,0.0584,0.0742,7.6342,0.2557,0.1966,0.0000
282,2014.677,7.7045,0.0000,7.8671,0.0415,0.0449,8.0833,0.2550,0.1966,0.0000
283,2022.807,8.1299,0.0000,7.9307,0.1518,0.0816,8.3064,0.2587,0.1966,0.0000
284,2031.190,8.3829,0.0000,7.7404,0.0629,0.0756,8.0303,0.2575,0.1966,0.0000
285,2039.397,8.2067,0.0000,7.9066,0.0564,0.0528,8.1744,0.2574,0.1966,0.0000
286,2047.641,8.2442,0.0000,7.8705,0.0530,0.0625,8.1444,0.2559,0.2038,0.0000
287,2055.851,8.2099,0.0000,7.9415,0.0601,0.0717,8.2534,0.2559,0.2068,0.0000
288,2064.175,8.3237,0.0000,7.8991,0.0582,0.0738,8.1961,0.5724,0.1966,0.0000
289,2072.439,8.2647,0.0000,7.9663,0.0635,0.1305,8.3366,0.2564,0.2038,0.0000
290,2080.861,8.4221,0.0000,7.9467,0.0758,0.0838,8.3752,0.2582,0.2048,0.0000
291,2089.504,8.6423,0.0000,7.7380,0.0668,0.0949,8.0628,0.2600,0.2038,0.0000
292,2097.639,8.1349,0.0000,7.9649,0.0613,0.0618,8.2435,0.2601,0.2038,0.0000
293,2105.951,8.3126,0.0000,8.1514,0.0568,0.0819,8.4263,0.2597,0.2038,0.0000
294,2114.443,8.4915,0.0000,8.0495,0.0678,0.0708,8.4275,0.5817,0.2038,0.0000
295,2123.013,8.5707,0.0000,8.1077,0.0697,0.0953,8.4335,0.2619,0.1987,0.0000
296,2131.586,8.5725,0.0000,8.0106,0.0898,0.0769,8.3632,0.2639,0.2038,0.0000
297,2140.085,8.4990,0.0000,8.0927,0.0710,0.0894,8.4088,0.2620,0.2038,0.0000
298,2148.663,8.5781,0.0000,8.1073,0.0789,0.0738,8.4524,0.5754,0.1966,0.0000
299,2157.202,8.5388,0.0000,8.1670,0.0713,0.0893,8.4820,0.2636,0.2038,0.0000
300,2165.762,8.5604,0.0000,8.1873,0.0611,0.0627,8.4643,0.2628,0.2038,0.0000
301,2174.298,8.5357,0.0000,8.3531,0.1030,0.0962,8.7222,0.2650,0.2038,0.0010
302,2183.117,8.8190,0.0000,8.2514,0.0662,0.0653,8.5476,0.2659,0.2038,0.0000
303,2191.745,8.6285,0.0000,8.3383,0.0654,0.0909,8.6523,0.2644,0.1966,0.0000
304,2200.485,8.7397,0.0000,8.3208,0.0706,0.0684,8.6323,0.2642,0.2038,0.0000
305,2209.515,9.0301,0.0000,8.1474,0.0595,0.0854,8.4454,0.2681,0.2038,0.0000
306,2218.042,8.5266,0.0000,8.5065,0.0712,0.0707,8.8291,0.2692,0.2038,0.0000
307,2226.952,8.9099,0.0000,8.4248,0.0691,0.0943,8.7704,0.2714,0.2048,0.0000
308,2235.793,8.8412,0.0000,8.5190,0.0639,0.0636,8.8002,0.5911,0.2038,0.0000
309,2244.667,8.8744,0.0000,8.6078,0.0581,0.0900,8.9250,0.2735,0.1976,0.0000
310,2253.728,9.0612,0.0000,8.6810,0.0677,0.0662,8.9774,0.2729,0.2038,0.0000
311,2262.782,9.0532,0.0000,8.6456,0.0589,0.0848,8.9412,0.2729,0.1966,0.0000
312,2271.836,9.0546,0.0000,8.6097,0.0624,0.0742,8.8903,0.5963,0.2038,0.0000
313,2280.796,8.9594,0.0000,8.7709,0.0513,0.0854,9.0579,0.2731,0.2038,0.0000
314,2289.925,9.1296,0.0000,8.7791,0.0541,0.0567,9.0475,0.2726,0.2038,0.0000
315,2299.060,9.1350,0.0000,8.7601,0.0533,0.0672,9.0646,0.5890,0.1946,0.0000
316,2308.244,9.1838,0.0000,9.1457,0.0622,0.0708,9.4450,0.2744,0.1946,0.0000
317,2317.797,9.5532,0.0000,8.2773,0.0515,0.0487,8.5396,0.2749,0.1946,0.0000
318,2326.414,8.6166,0.0000,8.7936,0.0441,0.0456,9.0238,0.2730,0.1946,0.0000
319,2335.500,9.0866,0.0000,8.8617,0.0527,0.0499,9.1265,0.2724,0.1956,0.0000
320,2344.701,9.2005,0.0000,8.8133,0.0503,0.0687,9.0839,0.5944,0.1956,0.0000
321,2353.858,9.1567,0.0000,8.7982,0.0512,0.0579,9.0706,0.2708,0.1946,0.0000
322,2362.999,9.1417,0.0000,8.7765,0.0461,0.0568,9.0426,0.2725,0.1956,0.0000
323,2372.104,9.1050,0.0000,8.8530,0.0546,0.0581,9.1325,0.5845,0.1956,0.0000
324,2381.328,9.2235,0.0000,8.7641,0.0516,0.0566,9.0376,0.2689,0.1946,0.0000
325,2390.442,9.1146,0.0000,8.8153,0.0582,0.0610,9.1235,0.2690,0.1946,0.0000
326,2399.640,9.1977,0.0000,8.7163,0.0520,0.0609,8.9876,0.2676,0.1946,0.0000
327,2408.713,9.0728,0.0000,8.7769,0.0503,0.0555,9.0400,0.2696,0.1946,0.0000
328,2417.836,9.1231,0.0000,8.7490,0.0517,0.0574,9.0267,0.5880,0.1946,0.0000
329,2426.955,9.1187,0.0000,8.7830,0.0580,0.0582,9.0813,0.2680,0.1956,0.0000
330,2436.111,9.1560,0.0000,8.7551,0.0542,0.0564,9.0376,0.2691,0.1946,0.0000
331,2445.234,9.1236,0.0000,8.8279,0.0495,0.0530,9.0793,0.2684,0.1956,0.0000
332,2454.383,9.1483,0.0000,8.7802,0.0847,0.0574,9.0939,0.2677,0.1956,0.0000
333,2463.554,9.1718,0.0000,8.7630,0.0541,0.0621,9.0612,0.5828,0.1956,0.0000
334,2472.704,9.1497,0.0000,8.7695,0.0428,0.0625,9.0179,0.2627,0.1956,0.0000
335,2481.783,9.0787,0.0000,8.8548,0.2296,0.0744,9.3356,0.2626,0.1956,0.0000
336,2494.737,12.9547,0.0000,5.1653,0.0591,0.0697,5.4901,0.5767,0.1946,0.0000
337,2500.323,5.5859,0.0000,8.5939,0.0611,0.0589,8.8944,0.2635,0.1946,0.0000
338,2509.328,9.0043,0.0000,8.8267,0.0508,0.0701,9.1258,0.5757,0.1956,0.0000
339,2518.514,9.1858,0.0000,8.7232,0.0466,0.0532,9.0083,0.5724,0.1956,0.0000
340,2527.610,9.0964,0.0000,8.8025,0.0485,0.0535,9.0838,0.5707,0.1946,0.0000
341,2536.761,9.1512,0.0000,8.8267,0.0619,0.0601,9.1283,0.5701,0.1956,0.0000
342,2545.968,9.2064,0.0000,8.7132,0.0483,0.0560,8.9887,0.5704,0.1946,0.0000
343,2555.026,9.0585,0.0000,8.8001,0.0530,0.0567,9.0848,0.2520,0.1956,0.0000
344,2564.186,9.1598,0.0000,8.7835,0.0474,0.0522,9.0495,0.2497,0.1956,0.0000
345,2573.298,9.1118,0.0000,8.8115,0.0502,0.0702,9.1063,0.2479,0.1946,0.0000
346,2582.477,9.1790,0.0000,8.6850,0.0473,0.3221,9.2238,0.2450,0.1956,0.0000
347,2592.611,10.1343,0.0000,7.6896,0.5061,0.2307,9.5741,0.2448,0.1946,0.0000
348,2604.023,11.4117,0.0000,5.1962,0.0949,0.1084,5.7889,0.5608,0.1946,0.0000
349,2610.035,6.0128,0.0000,8.3470,0.0783,0.0950,8.7674,0.5442,0.1956,0.0000
350,2618.900,8.8642,0.0000,8.5612,0.0783,0.0994,8.9853,0.2431,0.1956,0.0000
351,2627.993,9.0933,0.0000,8.5093,0.0850,0.1019,8.9626,0.2441,0.1946,0.0000
352,2637.049,9.0557,0.0000,8.5674,0.0841,0.0967,9.0690,0.5622,0.1956,0.0000
353,2646.226,9.1772,0.0000,8.4491,0.0976,0.1044,8.9029,0.5658,0.1956,0.0000
354,2655.245,9.0191,0.0000,8.4534,0.0778,0.0884,8.8805,0.2427,0.1946,0.0000
355,2664.221,8.9765,0.0000,9.8647,0.0813,0.0877,10.2843,0.2404,0.1956,0.0000
356,2674.600,10.3790,0.0000,7.8801,0.0691,0.0914,8.2964,0.5532,0.1956,0.0000
357,2683.014,8.4133,0.0000,9.3972,0.0849,0.1143,9.8549,0.2366,0.1946,0.0000
358,2693.278,10.2644,0.0000,6.7949,0.0987,0.1160,8.5998,0.2376,0.1956,0.0000
359,2701.988,8.7103,0.0000,7.3603,0.0696,0.0933,7.7651,0.2369,0.1956,0.0000
360,2709.843,7.8547,0.0000,8.1931,0.0519,0.0545,8.4846,0.5565,0.1956,0.0000
361,2718.395,8.5517,0.0000,10.3357,0.0985,0.0881,10.8112,0.2322,0.1946,0.0000
362,2729.297,10.9024,0.0000,6.8116,0.0523,0.0704,7.1225,0.2357,0.1946,0.0000
363,2736.492,7.1946,0.0000,8.6316,0.0543,0.0593,8.9224,0.5497,0.1956,0.0000
364,2745.494,9.0025,0.0000,8.6358,0.0608,0.0633,8.9323,0.2326,0.1946,0.0000
365,2754.503,9.0084,0.0000,8.6843,0.0563,0.0586,8.9629,0.2332,0.1956,0.0000
366,2763.541,9.0378,0.0000,8.6743,0.0556,0.0695,8.9578,0.5472,0.1956,0.0000
367,2772.570,9.0296,0.0000,9.4262,0.8396,0.1583,10.6671,0.2299,0.1946,0.0000
368,2783.328,10.7580,0.0000,7.6630,0.1611,0.1407,8.2532,0.2282,0.1956,0.0000
369,2791.686,8.3577,0.0000,7.6927,0.1012,0.1211,8.1680,0.2297,0.1956,0.0000
370,2799.950,8.2639,0.0000,8.4540,0.1514,0.1683,9.8476,0.5471,0.2038,0.0000
371,2809.918,9.9682,0.0000,7.5984,0.1515,0.1104,8.1205,0.2242,0.2028,0.0000
372,2818.186,8.2677,0.0000,11.0010,1.1687,0.1755,12.6289,0.2259,0.1966,0.0000
373,2830.911,12.7257,0.0000,4.8325,0.0917,0.1020,5.2604,0.5399,0.2038,0.0000
374,2836.261,5.3501,0.0000,8.3542,0.1064,0.1310,8.8616,0.2204,0.1976,0.0000
375,2845.227,8.9653,0.0000,9.5147,0.1013,0.2209,10.1629,0.2179,0.2038,0.0000
376,2855.490,10.2629,0.0000,7.3654,0.1315,0.1069,7.8753,0.5337,0.1956,0.0000
377,2863.678,8.1880,0.0000,8.1646,0.1378,0.1524,8.7792,0.2133,0.2048,0.0000
378,2872.556,8.8783,0.0000,7.8581,0.1827,0.1287,8.8450,0.2156,0.2038,0.0000
379,2881.498,8.9419,0.0000,8.2466,0.0921,0.8501,9.6201,0.5340,0.2038,0.0000
380,2891.214,9.7166,0.0000,7.9534,0.1049,0.0973,8.5224,0.2117,0.2038,0.0000
381,2899.834,8.6198,0.0000,7.8772,0.1148,0.1213,8.5167,0.2131,0.2038,0.0000
382,2908.453,8.6189,0.0000,7.7269,0.1266,1.5473,9.9606,0.2132,0.2048,0.0000
383,2918.501,10.0479,0.0000,6.9740,0.1119,0.1730,7.6477,0.2120,0.2038,0.0010
384,2926.240,7.7388,0.0000,6.8002,0.0905,0.0925,7.4183,0.5027,0.1976,0.0000
385,2933.738,7.4986,0.0000,7.1928,0.1019,0.1188,7.7830,0.5041,0.2150,0.0000
386,2941.612,7.8734,0.0000,7.6439,0.1435,0.5946,8.9306,0.2110,0.2038,0.0000
387,2950.649,9.0373,0.0000,6.3560,0.1022,1.7297,8.5400,0.2113,0.2048,0.0000
388,2959.273,8.6243,0.0000,5.3480,0.0890,0.7449,6.6429,0.2104,0.2048,0.0000
389,2966.029,6.7552,0.0000,6.9976,0.0992,0.4760,8.0481,0.2140,0.2038,0.0000
390,2974.178,8.1492,0.0000,7.2558,0.1229,0.8848,8.6268,0.2122,0.1966,0.0000
391,2982.945,8.7676,0.0000,5.6814,0.0956,0.1184,6.2700,0.5359,0.1956,0.0000
392,2989.296,6.3509,0.0000,8.2942,0.0985,0.4047,9.1561,0.5303,0.1966,0.0000
393,2998.546,9.2493,0.0000,7.8275,0.1069,1.5949,9.8918,0.2124,0.2038,0.0000
394,3008.854,10.3086,0.0000,6.3219,0.1138,0.1571,7.0444,0.5301,0.2048,0.0000
395,3016.002,7.1474,0.0000,8.2559,0.0906,0.1015,8.7955,0.2168,0.1966,0.0000
396,3024.875,8.8736,0.0000,8.2375,0.1118,0.3941,9.1916,0.5098,0.1966,0.0000
397,3034.193,9.3174,0.0000,9.1130,0.0994,1.6602,11.3228,0.5336,0.2048,0.0000
398,3045.610,11.4172,0.0000,5.0655,0.0936,0.1396,5.6613,0.5262,0.1956,0.0000
399,3051.384,5.7741,0.0000,8.3092,0.0977,1.7306,10.4924,0.5249,0.2038,0.0000
400,3061.950,10.5662,0.0000,6.2077,0.1065,0.7122,7.3949,0.5236,0.2038,0.0000
401,3069.516,7.5662,0.0000,7.4266,0.0917,0.0974,7.9868,0.5285,0.2028,0.0000
402,3077.604,8.0873,0.0000,7.3350,0.0907,0.1424,8.7762,0.5279,0.2048,0.0000
403,3086.467,8.8631,0.0000,8.8190,0.1185,0.1073,9.4259,0.5272,0.2038,0.0000
404,3096.011,9.5447,0.0000,7.2452,0.0674,0.0878,7.7337,0.5310,0.1956,0.0000
405,3103.845,7.8340,0.0000,8.2990,0.0796,0.0787,8.7433,0.5293,0.2038,0.0000
406,3112.669,8.8234,0.0000,12.4039,0.1266,0.2209,13.0790,0.2104,0.2028,0.0000
407,3125.875,13.2062,0.0000,11.6836,0.1107,0.1002,12.3171,0.2110,0.2038,0.0000
408,3138.310,12.4351,0.0000,11.8781,0.1044,0.1334,12.4823,0.2101,0.2038,0.0000
409,3150.920,12.6104,0.0000,11.9574,0.1052,0.0955,12.6977,0.2042,0.2038,0.0000
410,3163.773,12.8525,0.0000,11.3147,0.1010,1.8396,13.6543,0.5137,0.2038,0.0000
411,3177.517,13.7445,0.0000,11.2113,0.1137,0.5352,12.2442,0.5077,0.1966,0.0000
412,3189.868,12.3508,0.0000,19.1548,0.1205,1.0393,20.6710,0.5118,0.1956,0.0000
413,3210.696,20.8278,0.0000,19.4780,0.1027,0.1356,20.0862,0.5069,0.1956,0.0000
414,3230.891,20.1946,0.0000,20.5861,0.0929,0.1086,21.3957,0.2001,0.1966,0.0000
415,3252.851,21.9598,0.0000,21.0879,0.1020,0.6202,22.3879,0.2016,0.2038,0.0000
416,3275.350,22.4995,0.0000,34.2136,0.0998,0.1404,34.8320,0.4928,0.2038,0.0000
417,3310.277,34.9268,0.0000,37.7300,0.0954,0.7564,38.9556,0.4912,0.1966,0.0000
418,3349.751,39.4742,0.0000,33.5588,0.0632,2.8704,36.8147,0.1954,0.2028,0.0000
419,3389.094,39.3430,0.0000,2.4624,0.0492,0.0857,2.9136,0.1966,0.1946,0.0000
420,3392.075,2.9805,0.0000,9.8436,0.0771,0.0738,10.3299,0.4869,0.1946,0.0000
421,3402.521,10.4461,0.0000,7.5308,0.0647,1.8912,9.8147,0.4929,0.1946,0.0000
422,3412.805,10.2841,0.0000,3.5940,0.0571,0.3832,4.3094,0.5574,0.2007,0.0000
423,3417.189,4.3843,0.0000,7.5830,0.0452,0.0647,7.8352,0.2497,0.1997,0.0000
424,3425.092,7.9034,0.0000,8.2838,0.0406,0.1701,8.7629,0.5798,0.1997,0.0000
425,3433.995,8.9022,0.0000,8.2881,0.0538,0.0832,8.6120,0.5758,0.1987,0.0000
426,3442.706,8.7118,0.0000,8.1621,0.0428,0.0514,8.4714,0.2567,0.1987,0.0000
427,3451.245,8.5381,0.0000,8.2634,0.0464,0.0559,8.5244,0.2554,0.1987,0.0000
428,3459.841,8.5969,0.0000,8.4297,0.0675,0.4353,9.1150,0.5663,0.1976,0.0000
429,3469.108,9.2669,0.0000,6.8083,0.0428,0.0498,7.0890,0.5724,0.1966,0.0000
430,3476.254,7.1456,0.0000,6.3956,0.0399,0.0520,7.4366,0.2537,0.1976,0.0000
431,3483.761,7.5075,0.0000,7.2805,0.0500,0.0778,7.6577,0.2534,0.1966,0.0000
432,3491.486,7.7246,0.0000,7.1287,0.0471,0.0674,7.3983,0.2507,0.1966,0.0000
433,3498.957,7.4709,0.0000,7.1871,0.0417,0.0503,7.4340,0.5607,0.1966,0.0000
434,3506.454,7.4966,0.0000,7.4573,0.0449,0.0512,7.7029,0.5561,0.1966,0.0000
435,3514.225,7.7710,0.0000,7.0237,0.0435,0.0639,7.2939,0.2464,0.1956,0.0000
436,3521.584,7.3594,0.0000,7.2230,0.0453,0.0586,7.4850,0.5549,0.1966,0.0000
437,3529.135,7.5516,0.0000,7.4358,0.0445,0.0544,7.6973,0.5523,0.1956,0.0000
438,3537.598,8.4621,0.0000,6.3182,0.0371,0.0470,6.5501,0.2458,0.1956,0.0000
439,3544.206,6.6082,0.0000,7.2082,0.0432,0.0522,7.4574,0.2457,0.1956,0.0000
440,3551.731,7.5253,0.0000,7.4213,0.0487,0.0569,7.8454,0.2462,0.1956,0.0000
441,3559.649,7.9179,0.0000,6.7736,0.0522,0.0569,7.0566,0.2450,0.1956,0.0000
442,3566.780,7.1314,0.0000,7.2035,0.0510,0.0601,7.4895,0.2444,0.1956,0.0000
443,3574.483,7.7030,0.0000,7.0479,0.0466,0.0545,7.3125,0.2473,0.1956,0.0000
444,3581.870,7.3871,0.0000,7.1887,0.0408,0.0640,7.4546,0.2467,0.1956,0.0000
445,3589.389,7.5185,0.0000,7.2366,0.0419,0.0504,7.4900,0.2485,0.1946,0.0000
446,3596.942,7.5534,0.0000,7.3834,0.8507,0.1035,8.5374,0.5571,0.1946,0.0000
447,3605.586,8.6431,0.0000,6.0760,0.0472,0.0541,6.3718,0.5525,0.1946,0.0000
448,3612.030,6.4440,0.0000,7.2036,0.4565,0.0637,7.8940,0.5550,0.1956,0.0000
449,3620.103,8.0740,0.0000,6.7905,0.0403,0.0729,7.0373,0.5535,0.1956,0.0000
450,3627.193,7.0897,0.0000,7.1739,0.0444,0.0663,7.4521,0.5573,0.1956,0.0000
451,3634.716,7.5224,0.0000,7.2511,0.0748,0.0690,7.7763,0.5516,0.1956,0.0000
452,3642.562,7.8459,0.0000,7.0608,0.0437,0.1069,7.3662,0.5599,0.1956,0.0000
453,3650.058,7.4965,0.0000,7.1600,0.0391,0.0685,7.4342,0.2513,0.1956,0.0000
454,3657.554,7.4960,0.0000,7.3179,0.0532,0.0587,7.6254,0.2496,0.1956,0.0000
455,3665.260,7.7056,0.0000,7.3434,0.0585,4.2217,11.8057,0.5675,0.1956,0.0000
456,3677.154,11.8943,0.0000,3.2214,0.0566,1.9937,5.4764,0.2672,0.1956,0.0000
457,3682.733,5.5789,0.0000,10.0612,0.0672,0.0835,10.4598,0.5666,0.1956,0.0000
458,3694.442,11.7090,0.0000,1.3686,0.0486,3.0006,4.6158,0.2521,0.1956,0.0000
459,3699.368,4.9260,0.0000,4.0483,0.0560,0.0857,4.4024,0.5692,0.1956,0.0000
460,3703.880,4.5117,0.0000,8.2551,0.0856,1.6275,10.3820,0.2514,0.1956,0.0000
461,3715.414,11.5346,0.0000,3.6619,0.0926,1.9048,5.8924,0.5630,0.1956,0.0000
462,3721.434,6.0197,0.0000,5.2570,0.0784,0.0885,6.7828,0.2508,0.1946,0.0000
463,3728.322,6.8885,0.0000,7.8691,0.0619,0.0937,8.2424,0.5680,0.1946,0.0000
464,3736.660,8.3376,0.0000,5.3787,0.0622,0.0526,5.6814,0.5605,0.1946,0.0000
465,3742.414,5.7536,0.0000,7.3434,0.0599,0.0561,7.6335,0.2517,0.1956,0.0000
466,3750.112,7.6984,0.0000,7.3708,0.0446,0.0539,7.6283,0.5629,0.1956,0.0000
467,3757.808,7.6960,0.0000,7.3481,0.0493,0.0673,7.6304,0.2537,0.1956,0.0000
468,3765.514,7.7061,0.0000,7.4028,0.0621,0.0563,7.6773,0.5687,0.1946,0.0000
469,3773.255,7.7411,0.0000,7.4643,3.6777,0.5847,12.0950,0.2527,0.1956,0.0000
470,3785.436,12.1810,0.0000,3.0740,0.0381,0.0601,3.3640,0.5713,0.1956,0.0000
471,3788.870,3.4339,0.0000,7.4750,0.0667,0.0681,8.1399,0.5780,0.1956,0.0000
472,3797.099,8.2285,0.0000,7.0769,0.0461,0.0544,7.3416,0.2533,0.1956,0.0000
473,3804.510,7.4115,0.0000,7.6157,0.0438,0.0520,7.8676,0.5681,0.1966,0.0000
474,3812.444,7.9344,0.0000,7.5367,0.0452,0.0700,7.8234,0.5766,0.1966,0.0000
475,3820.352,7.9079,0.0000,11.2398,0.0703,0.8073,12.3093,0.5729,0.1956,0.0000
476,3832.758,12.4057,0.0000,2.9075,0.0337,0.0427,3.1502,0.5772,0.1956,0.0000
477,3835.956,3.1977,0.0000,8.1148,0.0764,1.3856,11.6326,0.2589,0.1956,0.0000
478,3847.682,11.7267,0.0000,3.8805,0.0432,0.0488,4.2334,0.2655,0.1956,0.0000
479,3851.996,4.3139,0.0000,7.5672,0.0503,0.0690,7.8594,0.2673,0.1956,0.0000
480,3859.931,7.9347,0.0000,7.6729,0.0672,0.0573,8.0075,0.6095,0.1946,0.0000
481,3868.012,8.0812,0.0000,7.6300,0.0399,0.0525,7.8779,0.5894,0.1956,0.0000
482,3875.952,7.9397,0.0000,7.7307,0.0488,0.0570,8.0052,0.5908,0.1956,0.0000
483,3884.026,8.0741,0.0000,7.7081,0.0404,0.0558,7.9596,0.2668,0.1946,0.0000
484,3892.120,8.0936,0.0000,7.6429,0.0458,0.0921,7.9499,0.2662,0.1956,0.0000
485,3900.135,8.0151,0.0000,7.7125,0.0491,0.0556,7.9915,0.5981,0.1956,0.0000
486,3908.295,8.1606,0.0000,7.6561,0.0482,0.0607,7.9420,0.5938,0.1946,0.0000
487,3916.313,8.0176,0.0000,7.8433,0.0468,0.0555,8.1144,0.2668,0.1956,0.0000
488,3924.494,8.1808,0.0000,7.6917,0.0444,0.0570,7.9633,0.5913,0.1956,0.0000
489,3932.523,8.0297,0.0000,9.3103,0.0927,1.6938,11.3311,0.5904,0.1956,0.0000
490,3943.943,11.4198,0.0000,4.4852,0.0427,0.0527,4.8046,0.2666,0.1956,0.0000
491,3949.000,5.0572,0.0000,7.6181,0.0486,0.0597,7.9160,0.5910,0.1956,0.0000
492,3957.001,8.0008,0.0000,7.5768,0.0463,0.0546,7.8507,0.2675,0.1956,0.0000
493,3964.924,7.9230,0.0000,7.6143,0.0440,0.0543,7.8774,0.2655,0.1956,0.0000
494,3972.869,7.9452,0.0000,7.6350,0.0463,0.0559,7.8985,0.2676,0.1956,0.0000
495,3980.841,7.9711,0.0000,7.6243,0.0439,0.0530,7.8962,0.2668,0.1946,0.0000
496,3988.813,7.9728,0.0000,7.7148,0.0436,0.0681,7.9978,0.2643,0.1956,0.0000
497,3996.882,8.0686,0.0000,7.6073,0.0590,0.2043,8.0315,0.5968,0.1956,0.0000
498,4006.685,9.8036,0.0000,5.7810,0.0526,0.0677,6.1268,0.6044,0.1946,0.0000
499,4013.136,6.4504,0.0000,7.4299,0.0515,0.0711,7.7440,0.5886,0.1946,0.0000
500,4021.416,8.2805,0.0000,7.2378,0.0449,0.0579,7.5128,0.5876,0.1946,0.0000
501,4029.000,7.5837,0.0000,7.5429,0.0390,0.0497,7.7987,0.2632,0.1956,0.0000
502,4036.860,7.8600,0.0000,7.8470,0.0687,0.0604,8.7002,0.2611,0.1956,0.0000
503,4045.641,8.7809,0.0000,7.0812,0.1712,2.8689,10.3320,0.2609,0.1956,0.0000
504,4056.071,10.4301,0.0000,4.8214,0.0713,0.3882,6.6504,0.5920,0.1956,0.0000
505,4062.840,6.7684,0.0000,5.9198,0.0704,0.1572,6.4050,0.5890,0.1956,0.0000
506,4069.351,6.5113,0.0000,7.5484,0.0630,0.0899,7.9329,0.2650,0.1956,0.0000
507,4077.379,8.0283,0.0000,7.3935,0.0632,0.0789,7.7824,0.2639,0.1956,0.0000
508,4085.347,7.9675,0.0000,7.5737,0.0628,0.0882,7.9454,0.2654,0.1956,0.0000
509,4093.398,8.0510,0.0000,7.5227,0.0815,0.1625,8.6995,0.5935,0.1956,0.0000
510,4102.335,8.9370,0.0000,6.7819,0.0623,5.5399,12.7278,0.5934,0.1956,0.0000
511,4115.155,12.8206,0.0000,1.9064,0.0545,1.0004,3.1895,0.2659,0.1966,0.0000
512,4118.676,3.5210,0.0000,6.4236,0.0617,0.8363,7.5468,0.2668,0.1956,0.0000
513,4126.563,7.8873,0.0000,9.2723,0.1195,0.1040,9.7544,0.5927,0.1956,0.0000
514,4136.414,9.8507,0.0000,4.9163,0.0662,0.0793,6.5235,0.5928,0.1966,0.0000
515,4143.024,6.6101,0.0000,6.4429,0.0633,0.0773,6.8209,0.2671,0.1966,0.0000
516,4149.935,6.9112,0.0000,8.4703,0.2290,0.0779,9.0352,0.5899,0.1966,0.0000
517,4159.070,9.1349,0.0000,6.5185,0.0438,0.0533,6.7930,0.5900,0.1966,0.0000
518,4165.929,6.8589,0.0000,7.6266,0.0469,0.0561,7.8960,0.2639,0.1956,0.0000
519,4173.897,7.9681,0.0000,7.6780,0.0430,0.0536,7.9378,0.2633,0.1956,0.0000
520,4181.903,8.0061,0.0000,7.7381,0.0455,0.0551,8.0105,0.2629,0.1946,0.0000
521,4189.983,8.0797,0.0000,8.9877,0.0775,3.2747,12.6275,0.5864,0.1946,0.0000
522,4202.705,12.7221,0.0000,2.2948,0.0413,0.0649,3.3436,0.5862,0.1956,0.0000
523,4206.115,3.4094,0.0000,7.6805,0.0519,0.0540,8.0033,0.2613,0.1956,0.0000
524,4214.191,8.0759,0.0000,7.6201,0.0459,0.0630,7.8848,0.2726,0.1956,0.0000
525,4222.145,7.9541,0.0000,7.7111,0.0448,0.0633,7.9828,0.5877,0.1956,0.0000
526,4230.194,8.0498,0.0000,7.7024,0.1296,0.0563,8.0974,0.5806,0.1956,0.0000
527,4238.403,8.2084,0.0000,7.4363,0.0372,0.0468,7.6753,0.5818,0.1946,0.0000
528,4246.267,7.8641,0.0000,7.5866,0.0423,0.0660,7.8633,0.5861,0.1956,0.0000
529,4254.197,7.9300,0.0000,7.7043,0.0565,0.0545,7.9829,0.5818,0.1956,0.0000
530,4262.275,8.0781,0.0000,7.5630,0.0483,0.0678,7.8475,0.5814,0.1946,0.0000
531,4270.199,7.9239,0.0000,7.5728,0.0464,0.0566,7.8498,0.5844,0.1956,0.0000
532,4278.128,7.9294,0.0000,7.5982,0.0476,0.0721,7.8966,0.5796,0.1956,0.0000
533,4286.123,7.9945,0.0000,7.6066,0.0396,0.0494,7.8524,0.5817,0.1956,0.0000
534,4294.032,7.9088,0.0000,7.6640,0.0467,0.1007,8.0093,0.5841,0.1956,0.0000
