# start_unix_ms 1790323544279
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
263,1775.886,7.2911,0.0000,6.5972,0.0624,0.1776,7.1746,0.2695,0.2038,0.0000
264,1783.182,7.2962,0.0000,6.9611,0.0694,0.2299,7.5311,0.6107,0.2038,0.0000
265,1790.790,7.6073,0.0000,6.4815,0.0609,0.0863,6.8990,0.2702,0.1966,0.0000
266,1797.772,6.9822,0.0000,6.8250,0.0739,0.1558,7.3235,0.6103,0.2038,0.0000
267,1805.181,7.4093,0.0000,6.8444,0.0605,0.0656,7.2427,0.2711,0.2038,0.0000
268,1812.502,7.3206,0.0000,6.7270,0.0592,0.0842,7.1603,0.6120,0.2038,0.0000
269,1819.748,7.2464,0.0000,6.8727,0.0609,0.1260,7.3233,0.2726,0.2038,0.0000
270,1827.149,7.4007,0.0000,6.8937,0.0579,0.0523,7.2645,0.6033,0.2048,0.0000
271,1834.603,7.4545,0.0000,6.8642,0.0599,0.0740,7.2640,0.2697,0.2048,0.0000
272,1841.948,7.3446,0.0000,6.7340,0.0392,0.0659,7.0655,0.6041,0.2038,0.0000
273,1849.057,7.1093,0.0000,7.2864,0.0573,0.0514,7.6524,0.2720,0.2048,0.0000
274,1856.822,7.7646,0.0000,6.7725,0.0404,0.0626,7.0898,0.2750,0.1966,0.0000
275,1863.957,7.1347,0.0000,7.0567,0.0492,0.0639,7.3948,0.6064,0.1976,0.0000
276,1871.406,7.4489,0.0000,7.0299,0.0410,0.0427,7.3298,0.2754,0.1976,0.0000
277,1878.782,7.3762,0.0000,7.3126,0.0600,0.0728,7.6891,0.2753,0.2038,0.0000
278,1886.553,7.7718,0.0000,6.9357,0.0620,0.0820,7.3262,0.2743,0.2038,0.0000
279,1893.962,7.4083,0.0000,6.7939,0.0704,0.0552,7.3784,0.6055,0.1976,0.0000
280,1901.430,7.4686,0.0000,10.4779,0.0973,0.1651,11.0503,0.6083,0.1976,0.0000
281,1912.604,11.1732,0.0000,3.0588,0.0784,0.9495,4.5283,0.6058,0.1956,0.0000
282,1917.243,4.6398,0.0000,6.0148,0.0707,0.0933,6.5350,0.6119,0.1976,0.0000
283,1923.876,6.6322,0.0000,6.9086,0.0738,1.6038,8.9492,0.6069,0.1956,0.0000
284,1932.972,9.0964,0.0000,5.3514,0.0759,3.7184,9.5001,0.6125,0.1966,0.0000
285,1942.548,9.5757,0.0000,3.3562,0.0709,1.4062,5.1794,0.6112,0.1976,0.0000
286,1947.964,5.4162,0.0000,5.4730,0.0830,0.1208,6.0448,0.6079,0.1976,0.0000
287,1954.094,6.1299,0.0000,6.8919,0.0858,0.0805,7.4263,0.6072,0.1966,0.0000
288,1961.604,7.5105,0.0000,6.8382,0.0739,0.0915,7.3228,0.6103,0.1976,0.0000
289,1968.973,7.3682,0.0000,7.4102,0.0980,0.0651,7.7771,0.6132,0.1956,0.0000
290,1976.784,7.8118,0.0000,7.3220,0.0887,0.7069,8.4899,0.6195,0.1976,0.0000
291,1985.368,8.5835,0.0000,6.2458,0.0625,0.0741,6.7607,0.6155,0.1966,0.0000
292,1992.212,6.8441,0.0000,7.1533,0.1095,0.9823,8.7224,0.6090,0.2048,0.0000
293,2001.082,8.8700,0.0000,5.8342,0.1057,0.0995,6.4121,0.2744,0.2048,0.0000
294,2008.294,7.2116,0.0000,6.4491,0.0581,0.0539,6.8496,0.6240,0.1966,0.0000
295,2015.216,6.9220,0.0000,7.3238,0.0575,0.1034,7.7424,0.2846,0.2068,0.0000
296,2023.051,7.8353,0.0000,7.2901,0.0643,0.0570,7.6799,0.6167,0.2038,0.0000
297,2030.811,7.7598,0.0000,7.6223,0.0631,0.0770,8.0230,0.2818,0.1976,0.0000
298,2038.915,8.1046,0.0000,7.3199,0.0614,0.0743,7.7029,0.2816,0.2048,0.0000
299,2046.716,7.8011,0.0000,7.3845,0.0787,0.0585,7.9009,0.2828,0.2048,0.0000
300,2054.762,8.0454,0.0000,7.2246,0.1217,0.3310,8.1737,0.6214,0.2048,0.0000
301,2063.609,8.8477,0.0000,6.3110,0.0581,0.0721,6.7108,0.6003,0.2058,0.0000
302,2070.411,6.8020,0.0000,7.5789,0.0577,0.0520,7.9438,0.6016,0.2048,0.0000
303,2078.428,8.0170,0.0000,7.6557,0.0620,0.0765,8.0822,0.6263,0.2038,0.0000
304,2086.598,8.1693,0.0000,7.2300,0.0648,0.0796,7.6445,0.2863,0.1976,0.0000
305,2094.319,7.7209,0.0000,7.6664,0.0458,0.0469,7.9973,0.6212,0.2048,0.0000
306,2102.390,8.0716,0.0000,7.5841,0.0676,0.0849,8.0274,0.2871,0.2038,0.0000
307,2110.517,8.1267,0.0000,7.6016,0.0481,0.0760,7.9660,0.2896,0.1966,0.0000
308,2118.563,8.0457,0.0000,7.7349,0.0424,0.0475,8.0678,0.6201,0.2038,0.0000
309,2126.683,8.1205,0.0000,7.8736,0.0524,0.0760,8.2544,0.2900,0.2048,0.0000
310,2135.018,8.3347,0.0000,7.8071,0.0499,0.0835,8.1879,0.6245,0.2058,0.0000
311,2143.256,8.2380,0.0000,7.9394,0.0550,0.0589,8.3266,0.6237,0.2048,0.0000
312,2151.627,8.3715,0.0000,7.8681,0.0481,0.0836,8.2459,0.2948,0.1976,0.0000
313,2159.944,8.3169,0.0000,7.7682,0.0405,0.1499,8.2242,0.2995,0.2048,0.0000
314,2168.214,8.2702,0.0000,8.0049,0.0427,0.0743,8.3792,0.2950,0.2048,0.0000
315,2176.639,8.4241,0.0000,7.8315,0.0606,0.0571,8.1929,0.2943,0.2048,0.0000
316,2184.912,8.2732,0.0000,8.0686,0.0609,0.0813,8.5661,0.6263,0.2048,0.0000
317,2193.557,8.6457,0.0000,7.5513,0.0631,0.0585,7.9242,0.2921,0.2048,0.0000
318,2201.635,8.0779,0.0000,7.8963,0.0576,0.0669,8.2731,0.6274,0.1976,0.0000
319,2209.983,8.3472,0.0000,8.1127,0.0639,0.0761,8.5133,0.6292,0.2048,0.0000
320,2218.597,8.6149,0.0000,7.8964,0.0621,0.0541,8.2702,0.6342,0.1976,0.0000
321,2226.951,8.3537,0.0000,7.8864,0.1011,0.1490,8.7144,0.2908,0.2068,0.0000
322,2235.764,8.8128,0.0000,7.1075,0.1137,0.0749,7.6694,0.2911,0.2048,0.0000
323,2243.521,7.7575,0.0000,7.7517,0.0450,0.0565,8.0754,0.2930,0.2048,0.0000
324,2251.641,8.1200,0.0000,7.9272,0.0404,0.0612,8.2456,0.2902,0.2048,0.0000
325,2259.945,8.3040,0.0000,8.1851,0.0647,0.0700,8.5715,0.2893,0.2048,0.0000
326,2268.599,8.6531,0.0000,7.9744,0.0532,0.1035,8.3907,0.2868,0.1976,0.0000
327,2277.075,8.4761,0.0000,7.4555,0.0484,0.0632,7.8303,0.6204,0.2048,0.0000
328,2284.989,7.9140,0.0000,7.8294,0.0489,0.0531,8.2558,0.6028,0.1956,0.0000
329,2293.320,8.3309,0.0000,7.7400,0.0350,0.0468,8.0414,0.2855,0.1956,0.0000
330,2301.412,8.0920,0.0000,7.9906,0.0526,0.0470,8.3254,0.6226,0.1956,0.0000
331,2309.810,8.3981,0.0000,8.0057,0.0340,0.0364,8.2825,0.6244,0.1956,0.0000
332,2318.139,8.3291,0.0000,8.1326,0.0549,1.4356,10.1256,0.6266,0.1956,0.0000
333,2328.349,10.2101,0.0000,6.2105,0.0465,0.9448,7.4645,0.6234,0.1956,0.0000
334,2335.896,7.5469,0.0000,7.1192,0.0532,1.0309,8.4573,0.6228,0.1956,0.0000
335,2344.539,8.6434,0.0000,6.6869,0.0521,0.9319,8.0316,0.2820,0.1956,0.0000
336,2352.662,8.1231,0.0000,7.3284,0.0740,0.5663,8.2580,0.2787,0.1956,0.0000
337,2361.039,8.3767,0.0000,6.8075,0.0501,0.6979,8.0228,0.2777,0.1956,0.0000
338,2369.235,8.1957,0.0000,6.9442,0.0527,1.0857,8.4459,0.6111,0.1956,0.0000
339,2377.774,8.5392,0.0000,6.6643,0.0516,0.5520,7.5221,0.2754,0.1956,0.0000
340,2385.367,7.5928,0.0000,7.5455,0.0536,0.0530,7.9337,0.6095,0.1956,0.0000
341,2393.385,8.0187,0.0000,7.8321,0.0522,0.0697,8.2191,0.2701,0.1966,0.0000
342,2401.689,8.3042,0.0000,7.5549,0.0498,0.0571,7.9451,0.2704,0.1956,0.0000
343,2409.717,8.0274,0.0000,7.7034,0.0516,0.0582,8.1483,0.6108,0.1956,0.0000
344,2417.946,8.2288,0.0000,7.8607,0.0377,0.0490,8.1820,0.6105,0.1956,0.0000
345,2426.178,8.2319,0.0000,7.8668,0.0425,0.0557,8.2120,0.2648,0.1956,0.0000
346,2434.448,8.2704,0.0000,8.1238,0.0524,0.0513,8.5088,0.2619,0.1956,0.0000
347,2443.038,8.5897,0.0000,7.5141,0.0567,0.2905,8.1187,0.2624,0.1956,0.0000
348,2451.386,8.3485,0.0000,7.4357,0.0483,0.0531,7.7959,0.2629,0.1956,0.0000
349,2459.257,7.8711,0.0000,7.9135,0.0535,0.0553,8.2763,0.2619,0.1956,0.0000
350,2467.620,8.3629,0.0000,7.7784,0.0525,0.0549,8.1390,0.2606,0.1956,0.0000
351,2475.847,8.2267,0.0000,7.5766,0.0844,0.0664,8.0838,0.2589,0.1956,0.0000
352,2484.007,8.1604,0.0000,8.5969,0.1354,0.2057,9.2883,0.5946,0.1956,0.0000
353,2493.438,9.4310,0.0000,6.4260,0.0936,0.9280,7.9639,0.6004,0.1956,0.0000
354,2501.550,8.1122,0.0000,7.9753,0.2842,0.3270,9.1136,0.2566,0.1956,0.0000
355,2511.349,9.7982,0.0000,4.9146,0.0749,0.0922,5.5073,0.5942,0.1956,0.0000
356,2517.144,5.7953,0.0000,7.3120,0.0821,0.0921,7.9179,0.2561,0.1956,0.0000
357,2525.149,8.0048,0.0000,7.8468,0.0746,0.0928,8.4266,0.5927,0.1956,0.0000
358,2533.690,8.5412,0.0000,7.2596,0.2820,0.1519,8.3615,0.2540,0.1966,0.0000
359,2542.188,8.4977,0.0000,6.8097,0.0778,0.0966,7.4861,0.5952,0.1956,0.0000
360,2549.782,7.5941,0.0000,7.6497,0.0603,0.0790,8.1798,0.5924,0.1956,0.0000
361,2558.035,8.2535,0.0000,7.5291,0.0731,0.0883,8.0913,0.2517,0.1956,0.0000
362,2566.304,8.2688,0.0000,7.5212,0.0971,0.0881,8.1137,0.5895,0.1966,0.0000
363,2574.530,8.2260,0.0000,7.5091,0.0709,0.0848,8.0646,0.2492,0.1966,0.0000
364,2582.686,8.1561,0.0000,7.4406,0.0649,0.0946,7.9904,0.5811,0.1956,0.0000
365,2590.756,8.0698,0.0000,7.9236,0.0680,1.1250,9.4178,0.5680,0.1956,0.0000
366,2600.276,9.5196,0.0000,6.3556,0.0474,0.0486,6.7935,0.2473,0.1956,0.0000
367,2607.135,6.8590,0.0000,7.9772,0.0532,0.0561,8.3468,0.5820,0.1956,0.0000
368,2615.565,8.4302,0.0000,7.5854,0.0686,0.0512,7.9559,0.2436,0.1946,0.0000
369,2623.581,8.0162,0.0000,7.7300,0.0484,0.0560,8.1050,0.5748,0.1956,0.0000
370,2631.755,8.1742,0.0000,7.6456,0.0474,0.0562,8.0783,0.5563,0.1956,0.0000
371,2639.896,8.1404,0.0000,7.7572,0.0400,0.0499,8.0881,0.2393,0.1956,0.0000
372,2648.053,8.1571,0.0000,7.9989,0.0420,0.0492,8.3365,0.5712,0.1956,0.0000
373,2656.449,8.3965,0.0000,7.6346,0.0519,0.0549,7.9803,0.2385,0.1956,0.0000
374,2664.535,8.0862,0.0000,7.7412,0.0492,0.0693,8.1211,0.5688,0.1956,0.0000
375,2672.728,8.1923,0.0000,7.7282,0.0522,0.0727,8.1288,0.2336,0.1956,0.0000
376,2681.087,8.3590,0.0000,7.7445,0.0481,0.0535,8.1123,0.5728,0.1956,0.0000
377,2689.272,8.1854,0.0000,7.8592,0.0519,0.0553,8.2222,0.2294,0.1956,0.0000
378,2697.580,8.3079,0.0000,7.5376,0.0487,0.0520,7.9632,0.2303,0.1956,0.0000
379,2705.614,8.0342,0.0000,7.9850,0.0539,1.2815,9.9315,0.5647,0.1956,0.0000
380,2715.717,10.1028,0.0000,5.3712,0.0569,0.0601,6.2263,0.2272,0.1956,0.0000
381,2722.023,6.3058,0.0000,7.3686,0.0509,0.0584,8.0283,0.5636,0.1956,0.0000
382,2730.125,8.1018,0.0000,7.4314,0.0414,0.0625,7.8498,0.2289,0.1946,0.0000
383,2738.032,7.9077,0.0000,7.5779,0.0441,0.0489,7.9865,0.2291,0.1956,0.0000
384,2746.078,8.0455,0.0000,7.5398,0.0387,0.0485,7.9306,0.2282,0.1946,0.0000
385,2754.063,7.9852,0.0000,7.5460,0.1574,0.0688,8.0941,0.5669,0.1956,0.0000
386,2762.336,8.2727,0.0000,7.3397,0.0425,0.0670,7.7707,0.5654,0.1946,0.0000
387,2770.164,7.8282,0.0000,7.6260,0.0768,0.1012,8.1624,0.5658,0.1946,0.0000
388,2778.549,8.3850,0.0000,7.0601,0.0612,0.0706,7.5181,0.2262,0.1956,0.0000
389,2786.123,7.5741,0.0000,7.2360,0.0633,0.0877,7.8789,0.5611,0.1966,0.0000
390,2794.071,7.9476,0.0000,7.4331,0.0537,0.0698,7.8800,0.5552,0.2048,0.0000
391,2802.035,7.9641,0.0000,7.4263,0.0727,0.0873,7.9819,0.5321,0.1966,0.0000
392,2810.104,8.0695,0.0000,7.2501,0.0728,0.0813,7.7962,0.5360,0.2048,0.0000
393,2817.960,7.8555,0.0000,7.4685,0.0683,0.0869,8.0258,0.5358,0.2038,0.0000
394,2826.135,8.1752,0.0000,7.1026,0.1384,0.2124,8.1307,0.5369,0.2048,0.0000
395,2834.360,8.2246,0.0000,6.5833,0.4367,0.7126,8.2467,0.2220,0.2048,0.0000
396,2842.691,8.3317,0.0000,6.3800,0.0720,0.0630,6.8534,0.2226,0.2048,0.0000
397,2849.606,6.9146,0.0000,7.3592,0.1351,0.0870,7.9018,0.2230,0.2048,0.0000
398,2857.588,7.9824,0.0000,7.2715,0.1085,0.1552,8.1073,0.2229,0.2038,0.0000
399,2866.406,8.8180,0.0000,6.2074,0.1028,0.0850,7.1397,0.2225,0.1976,0.0000
400,2873.625,7.2191,0.0000,6.8756,0.0864,0.0918,7.5639,0.2251,0.2048,0.0000
401,2881.282,7.6563,0.0000,7.2066,0.0748,0.1177,7.9019,0.2235,0.2048,0.0000
402,2889.254,7.9719,0.0000,7.1647,0.0980,0.1241,7.9081,0.2255,0.2038,0.0000
403,2897.254,8.0002,0.0000,7.0465,0.0953,3.1333,10.8021,0.2251,0.2048,0.0000
404,2908.158,10.9043,0.0000,4.0769,0.0878,0.1013,4.7887,0.2247,0.2038,0.0000
405,2913.030,4.8720,0.0000,6.1418,0.0708,0.1067,6.8137,0.5513,0.1966,0.0000
406,2919.905,6.8747,0.0000,7.6554,0.0835,0.1276,8.3771,0.5578,0.1966,0.0000
407,2928.356,8.4517,0.0000,6.2573,0.0939,0.0852,6.9697,0.2229,0.1966,0.0000
408,2935.419,7.0630,0.0000,5.0502,0.0966,0.1316,5.8503,0.2237,0.2048,0.0000
409,2941.373,5.9535,0.0000,6.8681,0.0932,0.3116,7.7967,0.2394,0.2048,0.0000
410,2949.267,7.8942,0.0000,3.7592,0.0944,0.2476,6.0921,0.5581,0.1966,0.0000
411,2955.435,6.1678,0.0000,6.0414,0.0558,0.0883,6.6765,0.5616,0.1976,0.0000
412,2962.184,6.7490,0.0000,6.6436,0.0468,0.0780,7.0774,0.2245,0.2038,0.0000
413,2969.311,7.1269,0.0000,6.7002,0.0502,0.0429,7.0854,0.2273,0.1976,0.0010
414,2976.456,7.1455,0.0000,6.8400,0.0468,0.0787,7.2655,0.2248,0.2038,0.0000
415,2983.770,7.3139,0.0000,7.3605,0.0705,1.2386,9.0006,0.5708,0.2048,0.0000
416,2992.845,9.0753,0.0000,4.9964,0.0827,0.0906,5.7179,0.2290,0.2038,0.0000
417,2998.641,5.7960,0.0000,6.3413,0.0707,0.9386,7.8568,0.2321,0.2048,0.0000
418,3006.637,7.9951,0.0000,6.2164,0.1172,0.1952,7.1313,0.2247,0.2048,0.0000
419,3014.383,7.7469,0.0000,4.9458,0.0607,0.0510,5.5531,0.5626,0.1956,0.0000
420,3019.998,5.6148,0.0000,6.7995,0.0910,0.1715,7.3613,0.5585,0.2048,0.0000
421,3027.439,7.4412,0.0000,6.4594,0.0749,0.1080,7.0208,0.5575,0.2048,0.0000
422,3034.527,7.0873,0.0000,6.4720,0.1245,0.1057,7.1962,0.2766,0.2089,0.0000
423,3041.828,7.3007,0.0000,6.7365,0.0805,0.1184,7.3291,0.6120,0.2079,0.0000
424,3049.229,7.4012,0.0000,6.9254,0.0823,0.1278,7.5227,0.6096,0.2089,0.0000
425,3056.826,7.5975,0.0000,6.8235,0.0851,0.0842,7.3923,0.6060,0.2079,0.0000
426,3064.289,7.4629,0.0000,6.9623,0.0712,0.1191,7.5361,0.6096,0.1987,0.0000
427,3071.894,7.6051,0.0000,7.0106,0.0550,0.2033,7.6211,0.6110,0.1997,0.0000
428,3079.576,7.6814,0.0000,7.0178,0.0432,0.0420,7.3401,0.2735,0.1997,0.0000
429,3086.967,7.3912,0.0000,11.2245,0.0803,1.8000,13.3983,0.2745,0.1987,0.0000
430,3100.827,13.8601,0.0000,8.0122,0.0996,0.1077,8.8239,0.2763,0.2048,0.0000
431,3109.755,8.9277,0.0000,10.4347,0.1055,0.1346,11.1020,0.2719,0.2058,0.0000
432,3121.713,11.9582,0.0000,9.4502,0.0830,0.0981,10.0399,0.2696,0.1987,0.0000
433,3131.833,10.1206,0.0000,10.2686,0.0651,0.1058,10.8448,0.5793,0.2048,0.0000
434,3142.813,10.9797,0.0000,10.0828,0.0948,0.0966,10.6083,0.5711,0.2058,0.0000
435,3153.519,10.7056,0.0000,17.8701,0.0940,1.4128,19.8073,0.5712,0.2038,0.0000
436,3173.409,19.8907,0.0000,17.2216,0.0936,0.6468,18.4613,0.2552,0.2048,0.0000
437,3191.960,18.5507,0.0000,15.9392,0.0759,0.1001,16.5181,0.2495,0.1966,0.0000
438,3208.545,16.5853,0.0000,21.1626,0.0508,0.1240,21.6974,0.5608,0.1976,0.0000
439,3230.300,21.7544,0.0000,22.6378,0.1213,0.3091,23.4178,0.5572,0.1966,0.0000
440,3253.813,23.5133,0.0000,29.6285,0.0865,2.2697,32.5987,0.5580,0.1966,0.0000
441,3286.550,32.7364,0.0000,36.2253,0.0622,0.0962,36.7773,0.5541,0.1966,0.0000
442,3323.421,36.8718,0.0000,38.6659,0.0624,0.0549,39.1713,0.5503,0.1956,0.0000
443,3362.669,39.2474,0.0000,6.8893,0.0325,0.0467,7.1990,0.2422,0.1966,0.0000
444,3369.921,7.2525,0.0000,7.3436,0.0292,0.0356,7.6234,0.5428,0.1966,0.0000
445,3377.588,7.6672,0.0000,7.3211,0.0279,0.0337,7.5907,0.2476,0.1966,0.0000
446,3385.220,7.6319,0.0000,7.5485,0.0491,0.0459,7.8872,0.5565,0.1966,0.0000
447,3393.293,8.0729,0.0000,8.0156,0.0543,0.0761,8.4059,0.2690,0.1976,0.0000
448,3401.972,8.6788,0.0000,7.5063,0.9185,0.0980,8.8281,0.2679,0.1976,0.0000
449,3410.909,8.9365,0.0000,5.4118,0.0496,0.0705,7.0267,0.2680,0.1987,0.0000
450,3418.018,7.1097,0.0000,6.8229,0.0558,0.0716,7.2325,0.6205,0.1966,0.0000
451,3425.334,7.3163,0.0000,6.6106,0.0359,0.0483,6.9306,0.2730,0.1966,0.0000
452,3432.315,6.9807,0.0000,6.8646,0.0305,0.0454,7.1633,0.2738,0.1966,0.0000
453,3439.525,7.2102,0.0000,6.8463,0.0291,0.0427,7.1316,0.2674,0.1956,0.0000
454,3446.700,7.1750,0.0000,6.8930,0.0345,0.0488,7.2074,0.6071,0.1966,0.0000
455,3453.976,7.2751,0.0000,6.8538,0.0304,0.0437,7.1503,0.5907,0.1966,0.0000
456,3461.175,7.1997,0.0000,6.9752,0.0505,0.0551,7.3302,0.5970,0.1956,0.0000
457,3468.590,7.4146,0.0000,6.7448,0.0500,0.0545,7.0977,0.2659,0.1956,0.0000
458,3475.771,7.1812,0.0000,6.7091,0.0504,0.0794,7.2424,0.2668,0.1956,0.0000
459,3483.095,7.3242,0.0000,6.5569,0.0485,0.0527,6.9171,0.2664,0.1956,0.0000
460,3490.095,6.9996,0.0000,6.5025,0.0458,0.0529,6.8496,0.2600,0.1956,0.0000
461,3497.015,6.9198,0.0000,6.7010,0.0463,0.0795,7.0769,0.2638,0.1956,0.0000
462,3504.161,7.1460,0.0000,6.4833,0.0349,0.0449,6.8978,0.2623,0.1956,0.0000
463,3511.119,6.9584,0.0000,6.7942,0.0318,0.0419,7.0875,0.2605,0.1956,0.0000
464,3518.255,7.1365,0.0000,6.9938,0.0538,0.0536,7.3702,0.2619,0.1946,0.0000
465,3525.772,7.5169,0.0000,6.5261,0.0511,0.1543,6.9892,0.2628,0.1956,0.0000
466,3532.854,7.0819,0.0000,6.4676,0.0775,0.0821,6.8931,0.2628,0.1966,0.0000
467,3539.841,6.9871,0.0000,6.8904,0.0445,0.0812,7.2796,0.2626,0.1956,0.0000
468,3547.434,7.5921,0.0000,6.1942,0.0574,0.2387,6.7547,0.5932,0.1956,0.0010
469,3554.324,6.8909,0.0000,6.3402,0.0496,0.0566,6.8688,0.5919,0.1956,0.0000
470,3561.277,6.9526,0.0000,6.7341,0.0333,0.0628,7.0792,0.5938,0.1956,0.0000
471,3568.413,7.1362,0.0000,6.8024,0.0297,0.0470,7.1168,0.5922,0.1956,0.0000
472,3575.582,7.1685,0.0000,6.8663,0.0371,0.0470,7.2072,0.5873,0.1956,0.0000
473,3582.847,7.2649,0.0000,6.7928,0.0330,0.0523,7.1203,0.2644,0.1956,0.0000
474,3590.015,7.1688,0.0000,7.3788,0.0667,1.1893,8.9125,0.2657,0.1956,0.0000
475,3599.231,9.2160,0.0000,4.8688,0.0395,0.0457,5.3015,0.5936,0.1956,0.0000
476,3604.597,5.3656,0.0000,6.8144,0.0294,0.0415,7.0996,0.5960,0.1956,0.0000
477,3611.743,7.1457,0.0000,6.9063,0.0352,0.0433,7.2116,0.2696,0.1946,0.0000
478,3619.005,7.2626,0.0000,6.8309,0.0296,0.0536,7.1357,0.2695,0.1956,0.0000
479,3626.184,7.1792,0.0000,6.8889,0.0270,0.0388,7.1679,0.5973,0.1956,0.0000
480,3633.394,7.2096,0.0000,6.8888,0.0338,0.0422,7.2072,0.5975,0.1956,0.0000
481,3640.653,7.2588,0.0000,6.9129,0.0407,0.0493,7.3826,0.2692,0.1956,0.0000
482,3648.086,7.4330,0.0000,6.7982,0.0272,0.2132,7.2691,0.2785,0.1956,0.0000
483,3655.401,7.3153,0.0000,6.8466,0.0466,0.0534,7.2074,0.6153,0.1956,0.0000
484,3662.687,7.2860,0.0000,6.8815,0.0270,0.0422,7.1981,0.2788,0.1946,0.0000
485,3669.930,7.2428,0.0000,7.0374,0.0289,0.0410,7.3199,0.6127,0.1956,0.0000
486,3677.293,7.3633,0.0000,7.0677,0.0289,0.0392,7.3439,0.2783,0.1956,0.0000
487,3684.682,7.3888,0.0000,7.0754,0.0276,0.0392,7.3499,0.6170,0.1956,0.0000
488,3692.075,7.3929,0.0000,7.3953,0.1028,0.0901,8.0733,0.2779,0.1966,0.0000
489,3700.294,8.2187,0.0000,6.3057,0.0557,0.0549,6.7977,0.2772,0.1956,0.0000
490,3707.176,6.8827,0.0000,7.7275,0.4678,0.0826,8.6202,0.6209,0.1956,0.0000
491,3715.973,8.7969,0.0000,5.5637,0.0418,0.0546,6.0406,0.2817,0.1956,0.0000
492,3722.114,6.1408,0.0000,6.9017,0.0324,0.0505,7.2655,0.6261,0.1966,0.0000
493,3729.574,7.4599,0.0000,6.8053,0.0405,0.0496,7.2052,0.6205,0.1956,0.0000
494,3736.844,7.2696,0.0000,6.9411,0.0331,0.0482,7.2615,0.2789,0.1956,0.0000
495,3744.167,7.3234,0.0000,7.0029,0.0341,0.0573,7.3305,0.6180,0.1956,0.0000
496,3751.544,7.3771,0.0000,6.9817,0.0333,0.0435,7.2921,0.2755,0.1956,0.0000
497,3758.885,7.3407,0.0000,7.2602,0.0508,0.0556,7.6272,0.6129,0.1956,0.0000
498,3766.600,7.7153,0.0000,6.9105,0.0496,0.0534,7.2700,0.2745,0.1956,0.0000
499,3773.954,7.3537,0.0000,6.9125,0.0475,0.0561,7.2756,0.2732,0.1956,0.0000
500,3781.315,7.3617,0.0000,7.0309,0.0493,0.0540,7.3877,0.6169,0.1956,0.0000
501,3788.786,7.4703,0.0000,7.0117,0.0501,0.0537,7.3691,0.2749,0.1956,0.0000
502,3796.238,7.4525,0.0000,6.7556,0.0410,0.0492,7.0939,0.2749,0.1956,0.0000
503,3803.397,7.1583,0.0000,6.1720,0.0319,0.0419,7.3327,0.6170,0.1966,0.0000
504,3810.777,7.3803,0.0000,7.0717,0.0476,0.0499,7.4272,0.2731,0.1966,0.0000
505,3818.286,7.5091,0.0000,7.0533,0.0499,0.0534,7.4138,0.6122,0.1966,0.0000
506,3825.781,7.4951,0.0000,7.0571,0.0468,0.0580,7.4871,0.6213,0.1966,0.0000
507,3833.407,7.6258,0.0000,6.6244,0.0472,0.0562,7.1259,0.2780,0.1966,0.0000
508,3840.617,7.2105,0.0000,7.0331,0.0453,0.0522,7.3838,0.6167,0.1966,0.0000
509,3848.076,7.4587,0.0000,6.9323,0.0432,1.2787,8.5074,0.6186,0.1966,0.0000
510,3856.751,8.6750,0.0000,5.5492,0.0493,0.0559,6.0381,0.2790,0.1966,0.0000
511,3862.870,6.1190,0.0000,6.8804,0.0415,0.0528,7.2224,0.6189,0.1966,0.0000
512,3870.160,7.2903,0.0000,7.0240,0.0316,0.0454,7.3531,0.2786,0.1966,0.0000
513,3877.611,7.4507,0.0000,6.9124,0.0265,0.0387,7.2299,0.2791,0.1966,0.0000
514,3884.877,7.2656,0.0000,7.3328,0.0506,0.0535,7.6936,0.6172,0.1966,0.0000
515,3892.655,7.7784,0.0000,6.7496,0.0487,0.0524,7.2410,0.2764,0.1966,0.0000
516,3899.978,7.3226,0.0000,7.1280,0.0491,0.0517,7.4828,0.2777,0.1966,0.0000
517,3907.544,7.5661,0.0000,7.1552,0.0514,0.0552,7.6167,0.2787,0.1956,0.0000
518,3915.244,7.7000,0.0000,6.7041,0.0504,0.0721,7.1024,0.2772,0.1966,0.0000
519,3926.380,11.1358,0.0000,2.6640,0.0506,0.0708,3.1683,0.2774,0.1956,0.0000
520,3929.633,3.2535,0.0000,6.9107,0.0512,0.0696,7.3067,0.6142,0.1956,0.0000
521,3937.024,7.3910,0.0000,6.7234,0.0515,0.1268,7.3760,0.2762,0.1956,0.0000
522,3944.504,7.4800,0.0000,6.7530,0.0529,0.0770,7.1809,0.6155,0.1956,0.0000
523,3951.839,7.3351,0.0000,6.8309,0.0445,0.0521,7.1937,0.2728,0.1956,0.0000
524,3959.109,7.2693,0.0000,6.8905,0.0446,0.0532,7.2582,0.6122,0.1956,0.0000
525,3966.442,7.3335,0.0000,6.7678,0.0409,0.0525,7.2596,0.2770,0.1966,0.0000
526,3973.770,7.3280,0.0000,6.9418,0.0323,0.0470,7.2757,0.6149,0.1956,0.0000
527,3981.097,7.3274,0.0000,6.9371,0.0288,0.0466,7.2691,0.2729,0.1956,0.0000
528,3988.411,7.3141,0.0000,7.0532,0.0260,0.0401,7.3631,0.6100,0.1946,0.0000
529,3995.819,7.4072,0.0000,6.9122,0.0445,0.0527,7.2912,0.2711,0.1956,0.0000
