# start_unix_ms 1790345266724
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,2063.691,8.3953,0.0000,8.3942,0.0664,0.1089,8.7334,0.6254,0.1976,0.0000
269,2072.624,8.9331,0.0000,8.0832,0.0965,0.0599,8.4186,0.2825,0.1956,0.0000
270,2081.120,8.4962,0.0000,8.2562,0.0541,0.0793,8.5508,0.2812,0.1956,0.0000
271,2089.749,8.6287,0.0000,8.1593,0.0545,0.0572,8.4263,0.2804,0.1966,0.0000
272,2098.235,8.4858,0.0000,8.3190,0.0478,0.0781,8.5882,0.2822,0.1976,0.0000
273,2106.942,8.7077,0.0000,8.4151,0.0882,0.0557,8.7342,0.2810,0.1966,0.0000
274,2115.763,8.8203,0.0000,8.1575,0.0722,0.1579,8.5834,0.2789,0.1976,0.0000
275,2124.414,8.6510,0.0000,8.1729,0.0783,0.1465,8.5765,0.2822,0.1976,0.0000
276,2133.051,8.6373,0.0000,8.3087,0.0531,0.0792,8.5912,0.2825,0.1966,0.0000
277,2141.717,8.6663,0.0000,8.6238,0.0950,0.1523,9.2135,0.2815,0.2048,0.0000
278,2151.024,9.3073,0.0000,7.9230,0.0641,0.0720,8.2326,0.2812,0.2048,0.0000
279,2159.335,8.3101,0.0000,8.3558,0.0699,0.0560,8.6830,0.2826,0.1966,0.0000
280,2168.098,8.7633,0.0000,8.3555,0.0605,0.1316,8.8005,0.2829,0.2048,0.0000
281,2177.020,8.9219,0.0000,8.1484,0.0653,0.0947,8.5227,0.2809,0.2038,0.0000
282,2185.616,8.5961,0.0000,8.3696,0.0501,0.0989,8.6660,0.2798,0.2048,0.0000
283,2194.338,8.7222,0.0000,8.5175,0.0526,0.1321,8.8551,0.2822,0.2048,0.0000
284,2203.254,8.9159,0.0000,8.5038,0.0909,0.0857,8.8326,0.2831,0.1966,0.0000
285,2212.169,8.9152,0.0000,8.5267,0.0570,0.0568,8.8141,0.2826,0.2068,0.0000
286,2221.041,8.8719,0.0000,8.5770,0.0524,0.0871,8.8888,0.2800,0.2048,0.0000
287,2229.988,8.9468,0.0000,8.5886,0.0528,0.0532,8.8342,0.2833,0.2048,0.0000
288,2238.869,8.8808,0.0000,8.7795,0.0552,0.0847,9.0734,0.6333,0.2048,0.0000
289,2248.025,9.1562,0.0000,8.5473,0.0491,0.0545,8.8033,0.2828,0.2048,0.0000
290,2256.879,8.8544,0.0000,8.7288,0.0622,0.0779,9.0341,0.2842,0.1966,0.0000
291,2265.975,9.0959,0.0000,8.6832,0.0693,0.0807,9.0237,0.2848,0.2048,0.0000
292,2275.078,9.1027,0.0000,8.6792,0.0562,0.0860,8.9749,0.2849,0.1966,0.0000
293,2284.132,9.0538,0.0000,8.6851,0.0570,0.0575,8.9656,0.6218,0.2048,0.0000
294,2293.158,9.0267,0.0000,8.7795,0.0519,0.0878,9.1093,0.2854,0.2048,0.0000
295,2302.322,9.1641,0.0000,8.6765,0.0523,0.0628,8.9509,0.2849,0.2048,0.0000
296,2311.334,9.0117,0.0000,8.8338,0.0421,0.0515,9.0797,0.6281,0.2048,0.0000
297,2320.470,9.1356,0.0000,8.9607,0.0422,0.0477,9.2421,0.2851,0.1946,0.0000
298,2329.765,9.2951,0.0000,8.8145,0.0433,0.0428,9.0466,0.2891,0.1956,0.0000
299,2338.869,9.1044,0.0000,9.0238,0.0407,0.0402,9.2578,0.2898,0.1956,0.0000
300,2348.181,9.3121,0.0000,9.2804,0.0440,0.1164,9.5915,0.2876,0.1946,0.0000
301,2357.830,9.6483,0.0000,8.6229,0.0411,0.0593,8.8831,0.2933,0.1956,0.0000
302,2366.772,8.9427,0.0000,9.0963,0.0833,0.0785,9.4448,0.2920,0.1956,0.0000
303,2376.317,9.5451,0.0000,8.9590,0.0418,0.0490,9.2137,0.2920,0.1956,0.0000
304,2385.588,9.2708,0.0000,9.1019,0.0459,0.0518,9.3535,0.2903,0.1956,0.0000
305,2395.004,9.4160,0.0000,9.1826,0.0414,0.0494,9.4304,0.2938,0.1946,0.0000
306,2404.490,9.4860,0.0000,9.2207,0.0404,0.0666,9.5142,0.6443,0.1946,0.0000
307,2414.060,9.5693,0.0000,9.2065,0.0466,0.0470,9.4714,0.2956,0.1956,0.0000
308,2423.587,9.5271,0.0000,9.3227,0.0414,0.0477,9.5606,0.2948,0.1956,0.0000
309,2433.207,9.6206,0.0000,9.3413,0.0495,0.0662,9.6319,0.2967,0.1956,0.0000
310,2442.920,9.7130,0.0000,9.5493,0.0559,0.5655,10.3507,0.2979,0.1956,0.0000
311,2453.342,10.4213,0.0000,8.5913,0.0505,0.0500,8.9352,0.2966,0.1946,0.0000
312,2462.338,8.9965,0.0000,9.3247,0.0458,0.0509,9.5797,0.6475,0.1946,0.0000
313,2471.983,9.6447,0.0000,9.3847,0.0570,0.0593,9.6754,0.6240,0.1956,0.0000
314,2481.731,9.7480,0.0000,9.4674,0.0492,0.0559,9.7425,0.3004,0.1956,0.0000
315,2491.545,9.8139,0.0000,9.4643,0.0416,0.0509,9.7278,0.3021,0.1956,0.0000
316,2501.329,9.7839,0.0000,9.5299,0.0477,0.0646,9.8023,0.6245,0.1956,0.0000
317,2511.195,9.8661,0.0000,9.4445,0.0441,0.0491,9.6907,0.6237,0.1956,0.0000
318,2520.944,9.7492,0.0000,9.4720,0.0382,0.0840,9.7363,0.6260,0.1956,0.0000
319,2530.756,9.8121,0.0000,9.4913,0.0426,0.0507,9.7735,0.6242,0.1956,0.0000
320,2540.591,9.8351,0.0000,9.4620,0.0458,0.0497,9.7018,0.6476,0.1956,0.0000
321,2550.346,9.7551,0.0000,9.5989,0.0517,0.0512,9.8642,0.6532,0.1956,0.0000
322,2560.273,9.9270,0.0000,9.4787,0.0476,0.0528,9.7345,0.6497,0.1956,0.0000
323,2570.079,9.8057,0.0000,9.4983,0.0520,0.0582,9.9215,0.6490,0.1956,0.0000
324,2580.076,9.9971,0.0000,9.3526,0.0462,0.0559,9.6198,0.6491,0.1956,0.0000
325,2589.772,9.6957,0.0000,9.6098,0.0522,0.0664,9.9020,0.6408,0.1956,0.0000
326,2599.747,9.9751,0.0000,9.4002,0.0495,0.0539,9.6716,0.6423,0.1946,0.0000
327,2609.484,9.7370,0.0000,9.5105,0.0442,0.0564,9.7773,0.6472,0.1946,0.0000
328,2619.316,9.8323,0.0000,9.5950,0.0529,0.0706,9.9084,0.6414,0.1956,0.0000
329,2629.302,9.9858,0.0000,9.4039,0.0421,0.0628,9.6600,0.6440,0.1956,0.0000
330,2639.024,9.7223,0.0000,9.5268,0.0417,0.0482,9.8780,0.6447,0.1946,0.0000
331,2648.957,9.9324,0.0000,9.5175,0.0454,0.0502,9.7684,0.6432,0.1956,0.0000
332,2658.788,9.8310,0.0000,9.5761,0.0416,0.0486,9.8236,0.6387,0.1946,0.0000
333,2668.668,9.8806,0.0000,9.6730,0.0558,0.0607,9.9649,0.6381,0.1956,0.0000
334,2678.711,10.0431,0.0000,9.3065,0.0455,0.0546,9.5698,0.6396,0.1956,0.0000
335,2688.351,9.6395,0.0000,9.6993,0.0426,0.0647,9.9680,0.6365,0.1956,0.0000
336,2698.372,10.0217,0.0000,9.4076,0.0423,0.0512,9.6532,0.6331,0.1956,0.0000
337,2708.084,9.7113,0.0000,9.5647,0.0394,0.0596,9.8054,0.6332,0.1956,0.0000
338,2717.945,9.8608,0.0000,9.5917,0.0379,0.0997,9.8755,0.6283,0.1946,0.0000
339,2727.904,9.9594,0.0000,9.5690,0.0517,0.0555,9.8629,0.6289,0.1956,0.0000
340,2737.861,9.9571,0.0000,9.4051,0.0530,0.0684,9.7087,0.6284,0.1956,0.0000
341,2747.644,9.7829,0.0000,9.4386,0.0412,0.0486,9.7251,0.6228,0.1956,0.0000
342,2757.427,9.7833,0.0000,9.6509,0.0383,0.0446,9.8770,0.2779,0.1966,0.0000
343,2767.356,9.9292,0.0000,9.3954,0.0439,0.0769,9.6878,0.2792,0.1956,0.0000
344,2777.109,9.7527,0.0000,9.4117,0.0511,0.0577,9.7084,0.2750,0.1956,0.0000
345,2786.888,9.7791,0.0000,9.4675,0.0477,0.0560,9.7426,0.6214,0.1956,0.0000
346,2796.699,9.8111,0.0000,9.4686,0.0425,0.0544,9.7253,0.6170,0.1956,0.0000
347,2806.483,9.7832,0.0000,9.4963,0.0609,0.0757,9.7976,0.6167,0.1956,0.0000
348,2816.338,9.8553,0.0000,9.5176,0.0657,0.0889,9.8568,0.6162,0.1956,0.0000
349,2826.253,9.9150,0.0000,9.3810,0.0570,0.0559,9.6472,0.6167,0.2048,0.0000
350,2835.956,9.7031,0.0000,9.4146,0.0552,0.0942,9.7213,0.5918,0.1976,0.0000
351,2845.737,9.7808,0.0000,9.4313,0.0567,0.0670,9.7160,0.2668,0.2058,0.0000
352,2855.510,9.7727,0.0000,9.3466,0.0638,0.0839,9.6716,0.2683,0.1976,0.0000
353,2865.270,9.7605,0.0000,9.4435,0.0548,0.0669,9.7430,0.2675,0.2048,0.0000
354,2875.069,9.7986,0.0000,9.3607,0.6934,0.4130,10.6851,0.2641,0.1976,0.0000
355,2885.844,10.7753,0.0000,8.4384,0.0977,0.0631,8.7914,0.2637,0.2048,0.0000
356,2894.706,8.8620,0.0000,9.3051,0.0627,0.1075,9.7156,0.2663,0.2058,0.0000
357,2904.483,9.7774,0.0000,9.3654,0.0611,0.0700,9.6820,0.2615,0.2058,0.0000
358,2914.224,9.7411,0.0000,9.4582,0.0542,0.0784,9.7532,0.2616,0.2048,0.0000
359,2924.038,9.8133,0.0000,9.3955,0.0561,0.0545,9.6868,0.2607,0.2048,0.0000
360,2933.802,9.7640,0.0000,9.4021,0.0548,0.0790,9.6962,0.2585,0.2058,0.0000
361,2943.566,9.7640,0.0000,9.3364,0.0598,0.1063,9.6747,0.2576,0.2048,0.0000
362,2953.303,9.7377,0.0000,9.4691,0.0596,0.0978,9.8052,0.2592,0.1976,0.0000
363,2963.174,9.8705,0.0000,8.3743,0.0621,0.0705,8.6686,0.2575,0.2048,0.0000
364,2971.901,8.7272,0.0000,9.0341,0.0785,0.0935,9.4409,0.2555,0.2048,0.0000
365,2981.423,9.5222,0.0000,7.7670,0.0933,0.0675,8.1059,0.2544,0.2048,0.0000
366,2989.594,8.1709,0.0000,8.6046,0.0651,0.0938,8.9311,0.2532,0.2048,0.0000
367,2998.617,9.0224,0.0000,8.4662,0.0658,0.0703,8.7684,0.2520,0.2048,0.0000
368,3007.533,8.9167,0.0000,8.2802,0.0734,0.0910,8.6243,0.2646,0.1976,0.0000
369,3016.238,8.7044,0.0000,8.3957,0.0708,0.0708,8.7518,0.2512,0.1966,0.0000
370,3025.074,8.8360,0.0000,9.4620,0.0667,0.0942,9.8075,0.2519,0.1987,0.0000
371,3034.963,9.8889,0.0000,9.4773,0.0749,0.0717,9.8202,0.2479,0.2048,0.0000
372,3044.859,9.8960,0.0000,9.5362,0.0643,0.0861,9.8634,0.2469,0.2048,0.0000
373,3054.792,9.9337,0.0000,9.4321,0.0651,0.0631,9.7278,0.2476,0.1976,0.0000
374,3064.582,9.7900,0.0000,9.6179,0.0636,0.0883,9.9543,0.2432,0.1946,0.0000
375,3074.606,10.0239,0.0000,9.3860,0.0762,0.0676,9.7188,0.2400,0.2048,0.0000
376,3084.405,9.7993,0.0000,9.4703,0.0673,0.0886,9.8103,0.2397,0.1976,0.0000
377,3094.285,9.8795,0.0000,9.5811,0.0690,0.0737,9.8985,0.2373,0.2048,0.0000
378,3104.249,9.9642,0.0000,9.5423,0.0606,0.0819,9.9650,0.2375,0.2048,0.0000
379,3114.282,10.0330,0.0000,9.3225,0.0623,0.0745,9.6935,0.2349,0.2058,0.0000
380,3124.047,9.7644,0.0000,9.4455,0.0888,0.1062,9.8827,0.2346,0.2048,0.0000
381,3134.001,9.9541,0.0000,9.0977,0.0758,0.0634,9.4883,0.2342,0.2048,0.0000
382,3143.553,9.5525,0.0000,9.1081,0.0619,0.0824,9.4835,0.2337,0.1956,0.0000
383,3153.111,9.5583,0.0000,9.1099,0.0570,0.0876,9.4857,0.2327,0.2048,0.0000
384,3162.755,9.6430,0.0000,13.3968,0.0862,0.1120,13.8983,0.2322,0.2048,0.0000
385,3176.718,13.9639,0.0000,13.3635,0.0974,0.0647,13.7784,0.2311,0.2058,0.0000
386,3190.593,13.8744,0.0000,13.1923,0.0613,0.1601,13.6411,0.2308,0.2038,0.0000
387,3204.377,13.7845,0.0000,12.6188,0.0600,0.0616,12.9687,0.5627,0.2038,0.0000
388,3217.422,13.0449,0.0000,12.9077,0.0652,0.1001,13.3136,0.2190,0.2038,0.0000
389,3230.805,13.3826,0.0000,22.3675,0.0704,0.0860,22.7920,0.2215,0.1966,0.0000
390,3253.666,22.8611,0.0000,22.3243,0.0626,0.0826,22.7043,0.2168,0.1966,0.0000
391,3276.441,22.7754,0.0000,21.9658,0.0727,0.0958,22.4175,0.2121,0.1966,0.0000
392,3298.959,22.5178,0.0000,22.0993,0.0684,0.0929,22.5314,0.2135,0.1966,0.0000
393,3321.562,22.6034,0.0000,39.4805,0.0492,0.0742,39.9384,0.2131,0.2038,0.0000
394,3361.588,40.0258,0.0000,38.8736,0.0811,0.0705,39.2944,0.2077,0.2038,0.0000
395,3400.958,39.3693,0.0000,8.0863,0.0416,0.0563,8.3989,0.2084,0.1946,0.0000
396,3409.422,8.4643,0.0000,8.3748,0.0392,0.0445,8.6998,0.2062,0.1946,0.0000
397,3418.182,8.7600,0.0000,8.5429,0.0464,0.0459,9.1898,0.2157,0.1946,0.0000
398,3427.462,9.2797,0.0000,8.2263,0.0439,0.0455,8.7258,0.5336,0.1946,0.0000
399,3436.265,8.8029,0.0000,8.7566,0.0373,0.0625,9.0629,0.2141,0.1946,0.0000
400,3445.383,9.1184,0.0000,9.1122,0.0464,0.0549,9.7959,0.2300,0.1956,0.0000
401,3455.245,9.8626,0.0000,8.5013,0.0559,0.0841,8.9288,0.2326,0.1956,0.0000
402,3464.263,9.0179,0.0000,8.7841,0.0406,0.0491,9.0812,0.2258,0.1956,0.0000
403,3473.416,9.1526,0.0000,8.8874,0.0451,0.0486,9.2511,0.2254,0.1946,0.0000
404,3482.725,9.3092,0.0000,8.6972,0.0532,0.0578,9.0375,0.2228,0.1956,0.0000
405,3491.837,9.1118,0.0000,8.7238,0.0411,0.0510,9.0278,0.2224,0.1956,0.0000
406,3500.926,9.0890,0.0000,8.8042,0.0379,0.0495,9.0918,0.2229,0.1956,0.0000
407,3510.078,9.1522,0.0000,8.8296,0.0457,0.0500,9.1331,0.5568,0.1946,0.0000
408,3519.274,9.1958,0.0000,8.7626,0.0379,0.0479,9.0587,0.2211,0.1956,0.0000
409,3528.390,9.1164,0.0000,8.8543,0.0404,0.0768,9.3147,0.2216,0.1946,0.0000
410,3537.756,9.3661,0.0000,8.5578,0.0505,0.0816,8.9081,0.2203,0.1946,0.0000
411,3546.746,8.9898,0.0000,8.6721,0.0387,0.0472,8.9641,0.2205,0.1956,0.0000
412,3555.770,9.0233,0.0000,8.7706,0.0343,0.0439,9.0500,0.2215,0.1956,0.0000
413,3564.870,9.1004,0.0000,8.7373,0.0440,0.0596,9.0638,0.2201,0.1946,0.0000
414,3574.014,9.1435,0.0000,8.7127,0.0401,0.0492,8.9995,0.2208,0.1946,0.0000
415,3583.071,9.0578,0.0000,8.7709,0.0458,0.0698,9.1139,0.2198,0.1956,0.0000
416,3592.259,9.1874,0.0000,8.6366,0.0442,0.0563,8.9584,0.2198,0.1956,0.0000
417,3601.281,9.0228,0.0000,8.7822,0.0502,0.0572,9.1255,0.2201,0.1956,0.0000
418,3610.486,9.2045,0.0000,8.5924,0.0427,0.0540,8.9054,0.2231,0.1956,0.0000
419,3619.454,8.9679,0.0000,8.7121,0.0404,0.0549,9.0204,0.2206,0.1946,0.0000
420,3628.534,9.0799,0.0000,8.7506,0.0475,0.0584,9.0320,0.2197,0.1956,0.0000
421,3637.650,9.1158,0.0000,8.6868,0.0502,0.0593,8.9716,0.2172,0.1946,0.0000
422,3646.688,9.0385,0.0000,8.2185,0.0351,0.0487,8.4453,0.5908,0.1997,0.0000
423,3655.188,8.4999,0.0000,8.8474,0.0592,0.0570,9.1380,0.6008,0.2007,0.0000
424,3664.400,9.2124,0.0000,8.8523,0.0434,0.0530,9.1107,0.2685,0.1997,0.0000
425,3673.575,9.1744,0.0000,9.0433,0.0379,0.0497,9.2770,0.2783,0.1987,0.0000
426,3682.911,9.3358,0.0000,9.1042,0.0516,0.0569,9.4451,0.2787,0.1987,0.0000
427,3692.435,9.5242,0.0000,8.9599,0.0411,0.0541,9.2128,0.2781,0.1987,0.0000
428,3701.710,9.2752,0.0000,9.0381,0.0353,0.0967,9.3104,0.2778,0.1987,0.0000
429,3711.134,9.4236,0.0000,7.7984,0.0471,0.0658,8.0703,0.6149,0.1976,0.0000
430,3719.310,8.1760,0.0000,7.8957,0.0392,0.0480,8.1313,0.2756,0.1976,0.0000
431,3727.501,8.1918,0.0000,7.8257,0.0427,0.0484,8.0649,0.2778,0.1966,0.0000
432,3735.629,8.1279,0.0000,7.8607,0.0361,0.0460,8.0941,0.2749,0.1966,0.0000
433,3743.794,8.1644,0.0000,7.8794,0.0342,0.0444,8.0941,0.2723,0.1976,0.0000
434,3751.940,8.1463,0.0000,8.0289,0.0405,0.0670,8.2754,0.2735,0.1966,0.0000
435,3760.275,8.3351,0.0000,7.7362,0.0437,0.0595,8.0201,0.2723,0.1966,0.0000
436,3768.366,8.0910,0.0000,7.8652,0.0361,0.0479,8.0906,0.6190,0.1956,0.0000
437,3776.515,8.1486,0.0000,7.8520,0.0368,0.0489,8.0847,0.2724,0.1956,0.0000
438,3784.656,8.1417,0.0000,7.8399,0.0502,0.1133,8.1641,0.2728,0.1966,0.0000
439,3792.894,8.2379,0.0000,7.7912,0.0357,0.0468,8.0256,0.6097,0.1966,0.0000
440,3800.979,8.0848,0.0000,8.0930,0.0455,0.0715,8.3688,0.2725,0.1956,0.0000
441,3809.414,8.4350,0.0000,7.6441,0.1019,0.0540,7.9582,0.6148,0.1956,0.0000
442,3817.628,8.2139,0.0000,7.5827,0.0448,0.0521,7.8746,0.2743,0.1956,0.0000
443,3825.569,7.9413,0.0000,7.8245,0.0377,0.0482,8.0589,0.2719,0.1956,0.0000
444,3833.682,8.1123,0.0000,7.9094,0.0332,0.0454,8.1277,0.2734,0.1956,0.0000
445,3841.858,8.1768,0.0000,7.9132,0.0431,0.0516,8.3745,0.2737,0.1966,0.0000
446,3850.310,8.4519,0.0000,7.7139,0.0436,0.0556,7.9852,0.6128,0.1956,0.0000
447,3858.368,8.0577,0.0000,7.7773,0.0443,0.0558,8.0426,0.2733,0.1956,0.0000
448,3866.477,8.1087,0.0000,7.9790,0.0438,0.0500,8.2281,0.2725,0.1956,0.0000
449,3874.767,8.2899,0.0000,8.2067,0.0415,0.0467,8.4419,0.2899,0.1966,0.0000
450,3883.257,8.4904,0.0000,8.3944,0.0507,0.2132,8.8310,0.6435,0.1956,0.0000
451,3892.213,8.9563,0.0000,7.8019,0.0482,0.0563,8.1221,0.2872,0.1956,0.0000
452,3900.412,8.1983,0.0000,8.1316,0.0406,0.0548,8.3800,0.2906,0.1956,0.0000
453,3908.854,8.4427,0.0000,8.2378,0.0376,0.0498,8.4828,0.2898,0.1956,0.0000
454,3917.397,8.5424,0.0000,8.2842,0.0591,0.0630,8.5401,0.6444,0.1956,0.0000
455,3925.987,8.5901,0.0000,8.5126,0.0598,0.0641,8.8349,0.2913,0.1966,0.0000
456,3935.006,9.0190,0.0000,7.9526,0.0468,0.0528,8.2150,0.2898,0.1956,0.0000
457,3943.286,8.2798,0.0000,8.2223,0.0381,0.0510,8.4495,0.2925,0.1956,0.0000
458,3951.792,8.5068,0.0000,8.3670,0.0347,0.0456,8.5721,0.2913,0.1956,0.0000
459,3960.415,8.6222,0.0000,8.3977,0.0480,0.0563,8.6628,0.6427,0.1956,0.0000
460,3969.149,8.7346,0.0000,8.2243,0.0397,0.0506,8.4563,0.2983,0.1956,0.0000
461,3977.665,8.5158,0.0000,8.3118,0.0382,0.0579,8.5474,0.2862,0.1956,0.0000
462,3986.289,8.6236,0.0000,8.2595,0.0473,0.0538,8.5346,0.2878,0.1956,0.0000
463,3994.897,8.6084,0.0000,8.4529,0.0439,0.0518,8.7123,0.2873,0.1966,0.0000
464,4003.677,8.7801,0.0000,8.1284,0.0454,0.0515,8.3693,0.6513,0.1966,0.0000
465,4012.196,8.5192,0.0000,8.2612,0.0497,0.0640,8.5363,0.2919,0.1956,0.0000
466,4020.799,8.6027,0.0000,8.3022,0.0454,0.0519,8.5450,0.2903,0.1966,0.0000
467,4029.405,8.6062,0.0000,8.4404,0.0435,0.0550,8.7167,0.2919,0.1966,0.0000
468,4038.186,8.7804,0.0000,8.2968,0.0442,0.0532,8.5467,0.2980,0.1966,0.0000
469,4046.793,8.6079,0.0000,8.3340,0.0426,0.0486,8.5831,0.2917,0.1956,0.0000
470,4055.436,8.6426,0.0000,8.4089,0.0494,0.0493,8.6573,0.6461,0.1956,0.0000
471,4064.152,8.7157,0.0000,8.4754,0.1037,0.0521,8.8147,0.6535,0.1966,0.0000
472,4073.023,8.8717,0.0000,8.5338,0.0495,0.0645,8.8104,0.6632,0.1966,0.0000
473,4081.903,8.8795,0.0000,8.3653,0.0397,0.0476,8.6201,0.2942,0.1966,0.0000
474,4090.585,8.6822,0.0000,8.7742,0.0446,0.0514,9.0272,0.6571,0.1966,0.0000
475,4099.689,9.1036,0.0000,8.4150,0.0429,0.1101,8.7497,0.2981,0.1966,0.0000
476,4108.508,8.8196,0.0000,8.4495,0.0423,0.0512,8.6972,0.6600,0.1966,0.0000
477,4117.270,8.7619,0.0000,8.4825,0.0416,0.0481,8.7188,0.6596,0.1966,0.0000
478,4126.054,8.7837,0.0000,8.7990,0.0427,0.7398,9.7288,0.6599,0.1966,0.0000
479,4135.939,9.8853,0.0000,7.5253,0.0400,0.0505,7.7751,0.6608,0.1956,0.0000
480,4143.780,7.8406,0.0000,8.4908,0.0443,0.0492,8.7542,0.6613,0.1956,0.0000
481,4152.602,8.8218,0.0000,8.4899,0.0467,0.0526,8.7722,0.6597,0.1956,0.0000
482,4161.437,8.8357,0.0000,8.5179,0.0484,0.0554,8.8056,0.6585,0.1956,0.0000
483,4170.309,8.8715,0.0000,8.5241,0.0430,0.0623,8.7855,0.6570,0.1956,0.0000
484,4179.156,8.8468,0.0000,8.4257,0.0373,0.0627,8.6758,0.6617,0.1956,0.0000
485,4187.891,8.7351,0.0000,8.4679,0.0485,0.0542,8.7334,0.6534,0.1956,0.0000
486,4196.696,8.8049,0.0000,8.5078,0.0480,0.0576,8.8043,0.6637,0.1956,0.0000
487,4205.587,8.8915,0.0000,8.4368,0.0383,0.0480,8.6926,0.6614,0.1966,0.0000
488,4214.340,8.7531,0.0000,8.5355,0.0415,0.0505,8.7794,0.6523,0.1956,0.0000
489,4223.178,8.8377,0.0000,8.5466,1.1550,0.0659,10.0352,0.6576,0.1956,0.0000
490,4233.300,10.1218,0.0000,7.3141,0.0465,0.0562,7.5910,0.6541,0.1966,0.0000
491,4240.966,7.6658,0.0000,10.2066,0.0605,0.0634,10.5177,0.6577,0.1956,0.0000
492,4252.027,11.0611,0.0000,6.2281,0.0437,0.0562,6.4794,0.6547,0.1956,0.0000
493,4258.565,6.5388,0.0000,8.4332,0.0521,0.0850,8.7478,0.6550,0.1956,0.0000
494,4267.373,8.8079,0.0000,8.3334,0.0400,0.0636,8.5971,0.2967,0.1956,0.0000
495,4276.035,8.6615,0.0000,8.3070,0.0422,0.0497,8.5612,0.2969,0.1956,0.0000
496,4284.668,8.6332,0.0000,8.2830,0.0405,0.0537,8.5323,0.2924,0.1956,0.0000
497,4293.265,8.5964,0.0000,8.4651,0.0459,0.0537,8.7326,0.2912,0.1956,0.0000
498,4302.095,8.8301,0.0000,8.2905,0.0456,0.0595,8.5555,0.2900,0.1956,0.0000
499,4310.721,8.6261,0.0000,8.2974,0.0384,0.0511,8.5385,0.2903,0.1956,0.0000
500,4319.316,8.5958,0.0000,8.5009,0.0393,0.0538,8.7751,0.6458,0.1956,0.0000
501,4328.152,8.8354,0.0000,8.7147,0.0564,0.0628,9.0311,0.6582,0.1956,0.0000
502,4337.300,9.1482,0.0000,7.9594,0.0437,0.0501,8.2111,0.2905,0.1956,0.0000
503,4345.569,8.2685,0.0000,8.4324,0.0425,0.0506,8.6851,0.2904,0.1956,0.0000
504,4354.311,8.7425,0.0000,8.4862,0.0335,0.0465,8.7109,0.2895,0.1956,0.0000
505,4363.071,8.7601,0.0000,8.5217,0.0439,0.0659,8.7962,0.2908,0.1956,0.0000
506,4371.994,8.9232,0.0000,8.4907,0.0431,0.0498,8.7418,0.2937,0.1966,0.0000
507,4380.796,8.8019,0.0000,8.2350,0.0365,0.0566,8.4731,0.2950,0.1956,0.0000
508,4389.338,8.5417,0.0000,8.4361,0.0490,0.0543,8.7170,0.2954,0.1956,0.0000
509,4398.127,8.7894,0.0000,8.4099,0.0514,0.0726,8.6969,0.2961,0.1956,0.0000
510,4406.891,8.7639,0.0000,8.4434,0.0423,0.0535,8.7104,0.2980,0.1956,0.0000
511,4415.670,8.7791,0.0000,8.4561,0.0387,0.0508,8.7021,0.2971,0.1966,0.0000
512,4424.428,8.7578,0.0000,8.4906,0.0315,0.0741,8.8321,0.2963,0.1966,0.0000
513,4433.410,8.9821,0.0000,8.4949,0.0428,0.0639,8.7726,0.2971,0.1966,0.0000
514,4442.247,8.8371,0.0000,8.3604,0.0358,0.0592,8.6089,0.2966,0.1956,0.0000
515,4450.913,8.6651,0.0000,8.5675,0.0332,0.0439,8.7889,0.2937,0.1966,0.0000
516,4459.751,8.8387,0.0000,8.6487,0.0496,0.0625,9.0259,0.2942,0.1966,0.0000
517,4468.846,9.0944,0.0000,8.3839,0.0401,0.0483,8.6310,0.2952,0.1966,0.0000
518,4477.539,8.6935,0.0000,8.4817,0.0452,0.0526,8.7835,0.2938,0.1966,0.0000
519,4486.395,8.8555,0.0000,8.4881,0.0417,0.0516,8.7419,0.2957,0.1956,0.0000
520,4495.207,8.8127,0.0000,8.4380,0.0702,0.0597,8.7955,0.2958,0.1956,0.0000
521,4504.073,8.8658,0.0000,8.3332,0.0400,0.0505,8.5889,0.2968,0.1956,0.0000
522,4512.721,8.6474,0.0000,8.4688,0.0441,0.0458,8.7169,0.2932,0.1956,0.0000
523,4521.497,8.7769,0.0000,8.4293,0.0323,0.0435,8.6528,0.2915,0.1956,0.0000
524,4530.199,8.7020,0.0000,8.5325,0.0447,0.0672,8.8089,0.2899,0.1956,0.0000
525,4539.094,8.8947,0.0000,8.4202,0.0506,0.0713,8.7288,0.2902,0.1956,0.0000
526,4547.896,8.8021,0.0000,8.3523,0.0430,0.0490,8.6059,0.2912,0.1956,0.0000
527,4556.562,8.6661,0.0000,8.6586,0.0412,0.0526,8.9083,0.2927,0.1956,0.0000
528,4565.598,9.0361,0.0000,8.2890,0.0430,0.0493,8.5664,0.2905,0.1956,0.0000
529,4574.233,8.6341,0.0000,8.3079,0.0386,0.0669,8.5961,0.2890,0.1956,0.0000
530,4582.887,8.6550,0.0000,8.3858,0.0391,0.0489,8.6411,0.2885,0.1966,0.0000
531,4591.581,8.6936,0.0000,8.4014,0.0478,0.0615,8.6816,0.2890,0.1956,0.0000
532,4600.368,8.7868,0.0000,8.3400,0.0443,0.0559,8.6140,0.6505,0.1956,0.0000
533,4609.051,8.6830,0.0000,8.4011,0.0460,0.0564,8.7057,0.6504,0.1956,0.0000
534,4617.827,8.7758,0.0000,8.2686,0.0407,0.0521,8.5244,0.2894,0.1956,0.0000
