# start_unix_ms 1790344661585
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8299,57780.678,8.2603,0.0000,8.0560,0.0531,0.0596,8.3269,0.2890,0.1956,0.0000
8300,57789.063,8.3855,0.0000,8.0222,0.0515,0.0603,8.2887,0.2890,0.1987,0.0000
8301,57797.409,8.3460,0.0000,8.1374,0.0778,0.0729,8.4572,0.2880,0.1976,0.0000
8302,57805.934,8.5248,0.0000,7.9869,0.0601,0.0672,8.2851,0.6387,0.1987,0.0000
8303,57814.289,8.3551,0.0000,8.1259,0.0569,0.0647,8.4042,0.2860,0.1987,0.0000
8304,57822.754,8.4649,0.0000,8.2148,0.0547,0.0627,8.4859,0.2900,0.1987,0.0000
8305,57831.296,8.5424,0.0000,8.2425,0.0490,0.0702,8.5072,0.2873,0.1976,0.0000
8306,57839.855,8.5587,0.0000,8.3148,0.0688,0.0826,8.6808,0.6399,0.1976,0.0000
8307,57848.602,8.7470,0.0000,8.2065,0.0538,0.0716,8.4849,0.2855,0.1976,0.0000
8308,57857.144,8.5425,0.0000,8.1128,0.0564,0.0788,8.4103,0.2869,0.1987,0.0000
8309,57865.612,8.4678,0.0000,8.4080,0.0472,0.0553,8.6628,0.2855,0.1987,0.0000
8310,57874.324,8.7115,0.0000,7.8603,0.0572,0.1965,8.2945,0.2886,0.1987,0.0000
8311,57882.681,8.3571,0.0000,7.7770,0.0557,0.0631,8.0542,0.2834,0.1976,0.0000
8312,57890.793,8.1121,0.0000,7.9986,0.0546,0.0618,8.2777,0.2849,0.1976,0.0000
8313,57899.130,8.3372,0.0000,8.1125,0.0733,0.0804,8.4422,0.2864,0.1956,0.0000
8314,57907.647,8.5166,0.0000,7.8972,0.0492,0.0698,8.1672,0.6341,0.1987,0.0000
8315,57915.868,8.2211,0.0000,8.1415,0.0562,0.0880,8.4951,0.2870,0.1987,0.0000
8316,57924.461,8.5931,0.0000,8.0508,0.0609,0.0609,8.3465,0.6443,0.1966,0.0000
8317,57932.869,8.4078,0.0000,8.0619,0.0515,0.0592,8.3225,0.2898,0.1956,0.0000
8318,57941.249,8.3800,0.0000,8.2331,0.0573,0.0615,8.5167,0.2926,0.1987,0.0000
8319,57949.827,8.5783,0.0000,8.2140,0.0554,0.0588,8.6138,0.3016,0.1987,0.0000
8320,57958.496,8.6692,0.0000,8.2137,0.0586,0.0746,8.5106,0.6469,0.1976,0.0000
8321,57967.072,8.5754,0.0000,8.2847,0.0574,0.0743,8.5796,0.2918,0.1976,0.0000
8322,57975.730,8.6589,0.0000,8.3297,0.0896,0.0920,8.7211,0.2934,0.1976,0.0000
8323,57984.539,8.8085,0.0000,8.2994,0.0702,0.0689,8.7252,0.2961,0.1987,0.0000
8324,57993.329,8.7902,0.0000,8.0617,0.0796,0.0788,8.4805,0.2970,0.1976,0.0000
8325,58001.899,8.5693,0.0000,7.9512,0.0624,0.0694,8.2556,0.2953,0.1987,0.0000
8326,58010.221,8.3224,0.0000,8.2190,0.0575,0.0648,8.5071,0.6469,0.1987,0.0000
8327,58018.790,8.5688,0.0000,8.2362,0.0529,0.0615,8.4964,0.2935,0.1976,0.0000
8328,58027.338,8.5488,0.0000,8.3277,0.1176,0.0902,8.7533,0.2933,0.1956,0.0000
8329,58036.164,8.8251,0.0000,8.0788,0.0565,0.0607,8.3666,0.2930,0.1976,0.0000
8330,58044.624,8.4605,0.0000,8.2872,0.0533,0.0643,8.5715,0.6511,0.1976,0.0000
8331,58053.264,8.6396,0.0000,8.3430,0.0467,0.0685,8.6050,0.6529,0.1976,0.0000
8332,58061.918,8.6541,0.0000,8.3843,0.0817,0.0695,8.7331,0.2966,0.1966,0.0000
8333,58070.728,8.8106,0.0000,8.3137,0.0526,0.0749,8.6019,0.2921,0.1987,0.0000
8334,58079.391,8.6629,0.0000,8.3144,0.0506,0.0762,8.6033,0.2922,0.1976,0.0000
8335,58088.053,8.6619,0.0000,8.4146,0.0462,0.0542,8.6562,0.2929,0.1966,0.0000
8336,58096.756,8.7032,0.0000,8.3132,0.0869,0.0701,8.6936,0.2924,0.1976,0.0000
8337,58105.540,8.7840,0.0000,8.2645,0.0569,0.0649,8.5522,0.6444,0.1987,0.0000
8338,58114.151,8.6111,0.0000,8.4343,0.0596,0.0687,8.7343,0.6465,0.1976,0.0000
8339,58122.951,8.7998,0.0000,8.3293,0.0520,0.0587,8.5956,0.6523,0.1987,0.0000
8340,58131.601,8.6494,0.0000,8.2409,0.0591,0.0652,8.5375,0.2950,0.1976,0.0000
8341,58140.203,8.6021,0.0000,8.0840,0.0540,0.0630,8.3641,0.6445,0.1976,0.0000
8342,58148.623,8.4204,0.0000,8.1132,0.0533,0.0640,8.3843,0.2944,0.1987,0.0000
8343,58157.065,8.4419,0.0000,8.1103,0.0455,0.0534,8.3582,0.2942,0.1976,0.0000
8344,58165.471,8.4059,0.0000,8.3047,0.0946,0.6124,9.1960,0.6445,0.1987,0.0000
8345,58174.807,9.3356,0.0000,7.3741,0.0585,0.0581,7.6664,0.2920,0.1956,0.0000
8346,58182.615,7.8083,0.0000,8.1852,0.0594,0.0682,8.4848,0.2903,0.1976,0.0000
8347,58191.165,8.5502,0.0000,8.3642,0.0574,0.0608,8.6493,0.6449,0.1976,0.0000
8348,58199.881,8.7155,0.0000,7.9118,0.0575,0.0809,8.2175,0.2897,0.1987,0.0000
8349,58208.249,8.3679,0.0000,8.0373,0.0523,0.0679,8.3513,0.2898,0.1976,0.0000
8350,58216.677,8.4286,0.0000,8.1340,0.0506,0.0741,8.4388,0.2895,0.1997,0.0000
8351,58225.171,8.4938,0.0000,8.2927,0.0506,0.0579,8.5582,0.6435,0.1976,0.0000
8352,58233.781,8.6103,0.0000,8.2246,0.0433,0.0525,8.4610,0.2887,0.1987,0.0000
8353,58242.284,8.5027,0.0000,8.4027,0.0522,0.0725,8.6902,0.2896,0.1976,0.0000
8354,58251.031,8.7473,0.0000,8.1535,0.0498,0.0554,8.4256,0.2913,0.1976,0.0000
8355,58259.512,8.4803,0.0000,8.1621,0.0553,0.0675,8.4480,0.6451,0.1976,0.0000
8356,58268.021,8.5093,0.0000,8.2652,0.0967,0.0813,8.7013,0.2933,0.1976,0.0000
8357,58276.834,8.8129,0.0000,8.0495,0.1155,0.0701,8.4361,0.2934,0.1976,0.0000
8358,58285.398,8.5643,0.0000,8.0584,0.0531,0.0605,8.3403,0.2936,0.1976,0.0000
8359,58293.799,8.4007,0.0000,8.3181,0.0666,0.0699,8.6308,0.2961,0.1976,0.0000
8360,58302.519,8.7201,0.0000,8.1299,0.0580,0.0734,8.4364,0.2972,0.1976,0.0000
8361,58311.022,8.5035,0.0000,8.3477,0.0546,0.0692,8.6303,0.2958,0.1976,0.0000
8362,58319.752,8.7301,0.0000,8.2947,0.0659,0.0676,8.6079,0.2948,0.1956,0.0000
8363,58328.418,8.6654,0.0000,8.3863,0.0542,0.0642,8.6654,0.6249,0.1997,0.0000
8364,58337.137,8.7197,0.0000,8.4464,0.0470,0.0576,8.7079,0.6468,0.1997,0.0000
8365,58345.925,8.7873,0.0000,8.3904,0.0480,0.0537,8.6422,0.6456,0.1987,0.0000
8366,58354.615,8.6900,0.0000,8.3944,0.0598,0.0750,8.6963,0.2929,0.1966,0.0000
8367,58363.379,8.7641,0.0000,8.1948,0.0506,0.0590,8.4603,0.2930,0.1956,0.0000
8368,58371.896,8.5169,0.0000,8.4192,0.0481,0.0556,8.6763,0.2936,0.1976,0.0000
8369,58380.621,8.7250,0.0000,8.3393,0.0569,0.0602,8.6184,0.2932,0.1976,0.0000
8370,58389.304,8.6830,0.0000,8.0000,0.0529,0.0582,8.5046,0.2929,0.1976,0.0000
8371,58397.867,8.5634,0.0000,8.1476,0.0698,0.0696,8.4772,0.2868,0.1966,0.0000
8372,58406.418,8.5509,0.0000,8.2041,0.0520,0.0622,8.4899,0.6408,0.1976,0.0000
8373,58414.969,8.5508,0.0000,8.2446,0.0931,0.0637,8.5668,0.2875,0.1976,0.0000
8374,58423.580,8.6113,0.0000,8.2888,0.0532,0.0564,8.5647,0.2862,0.1976,0.0000
8375,58432.201,8.6210,0.0000,8.2393,0.0456,0.0550,8.4979,0.2863,0.1976,0.0000
8376,58440.747,8.5459,0.0000,8.3386,0.0481,0.0683,8.6069,0.2875,0.1976,0.0000
8377,58449.406,8.6586,0.0000,8.2120,0.0423,0.0530,8.4514,0.6407,0.1976,0.0000
8378,58457.901,8.4955,0.0000,8.3099,0.0579,0.0685,8.6411,0.2834,0.1976,0.0000
8379,58466.605,8.7035,0.0000,8.2848,0.0500,0.0737,8.5773,0.2842,0.1976,0.0000
8380,58475.236,8.6311,0.0000,8.2717,0.0513,0.0708,8.5499,0.2836,0.1987,0.0000
8381,58483.842,8.6062,0.0000,8.2816,0.0424,0.0654,8.5317,0.6501,0.1956,0.0000
8382,58492.417,8.5749,0.0000,8.2583,0.0551,0.0805,8.5604,0.6413,0.1976,0.0000
8383,58501.040,8.6230,0.0000,8.1641,0.0620,0.0757,8.4848,0.2875,0.1976,0.0000
8384,58509.593,8.5530,0.0000,8.1092,0.0526,0.0722,8.4137,0.6172,0.1976,0.0000
8385,58518.062,8.4690,0.0000,8.1822,0.0496,0.0721,8.4586,0.2852,0.1956,0.0000
8386,58526.576,8.5143,0.0000,8.2039,0.0524,0.0549,8.5064,0.2840,0.1976,0.0000
8387,58535.133,8.5567,0.0000,8.2719,0.0542,0.0699,8.5396,0.2852,0.1956,0.0000
8388,58543.729,8.5964,0.0000,8.2596,0.0529,0.0740,8.5421,0.6386,0.1966,0.0000
8389,58552.340,8.6108,0.0000,8.1784,0.0547,0.0698,8.4560,0.2837,0.1987,0.0000
8390,58560.850,8.5097,0.0000,8.1976,0.1036,0.0810,9.7527,0.2840,0.1956,0.0000
8391,58570.726,9.8765,0.0000,6.8852,0.0693,0.0814,7.2944,0.6384,0.1987,0.0000
8392,58578.124,7.3980,0.0000,8.1714,0.0600,0.0778,8.4927,0.2877,0.1976,0.0000
8393,58586.685,8.5606,0.0000,8.0613,0.0534,0.0609,8.3354,0.2840,0.1976,0.0000
8394,58595.083,8.3981,0.0000,8.1235,0.0492,0.0537,8.3694,0.2856,0.1976,0.0000
8395,58603.502,8.4187,0.0000,8.1290,0.0692,0.0803,8.4593,0.6361,0.1976,0.0000
8396,58612.114,8.6124,0.0000,7.8390,0.0564,0.0635,8.1173,0.2819,0.1976,0.0000
8397,58620.292,8.1779,0.0000,8.0582,0.0573,0.0665,8.3435,0.2812,0.1976,0.0000
8398,58628.693,8.4009,0.0000,8.1161,0.0513,0.0569,8.3773,0.2806,0.1976,0.0000
8399,58637.121,8.4283,0.0000,7.9237,0.0446,0.0533,8.1623,0.6366,0.1976,0.0000
8400,58645.329,8.2074,0.0000,8.0404,0.0766,0.0621,8.3680,0.2805,0.1976,0.0000
8401,58653.789,8.4600,0.0000,7.9436,0.0545,0.0587,8.2165,0.2793,0.1966,0.0000
8402,58662.062,8.2733,0.0000,8.0899,0.0545,0.0638,8.3576,0.6355,0.1976,0.0000
8403,58670.473,8.4114,0.0000,7.9864,0.0435,0.0532,8.2242,0.2789,0.1976,0.0000
8404,58678.744,8.2707,0.0000,8.1534,0.0486,0.0552,8.3955,0.6310,0.1976,0.0000
8405,58687.212,8.4676,0.0000,7.8971,0.0609,0.0617,8.2071,0.2786,0.1956,0.0000
8406,58695.512,8.3002,0.0000,8.0162,0.0532,0.0596,8.2850,0.6360,0.1976,0.0000
8407,58703.856,8.3438,0.0000,8.2451,0.0615,0.0642,8.5390,0.2769,0.1976,0.0000
8408,58712.468,8.6120,0.0000,7.7757,0.0537,0.0592,8.0403,0.2762,0.1976,0.0000
8409,58720.566,8.0987,0.0000,7.9965,0.0480,0.0558,8.2441,0.2775,0.1976,0.0000
8410,58728.884,8.3177,0.0000,7.9314,0.0556,0.0637,8.2310,0.6238,0.1976,0.0000
8411,58737.187,8.3027,0.0000,8.0888,0.0541,0.0593,8.3545,0.2767,0.1987,0.0000
8412,58745.603,8.4159,0.0000,8.0066,0.0580,0.0617,8.2881,0.6327,0.1976,0.0000
8413,58753.959,8.3559,0.0000,7.9199,0.0526,0.0581,8.1862,0.2804,0.1976,0.0000
8414,58762.203,8.2443,0.0000,8.1166,0.0646,0.2620,8.5955,0.6399,0.1956,0.0000
8415,58770.867,8.6641,0.0000,7.7265,0.1330,0.1488,8.1953,0.2773,0.1976,0.0000
8416,58779.151,8.2836,0.0000,7.7607,0.0486,0.0585,8.0192,0.2777,0.1966,0.0000
8417,58787.227,8.0760,0.0000,8.0206,0.0557,0.0741,8.3078,0.2807,0.1976,0.0000
8418,58795.599,8.3728,0.0000,8.0495,0.0450,0.0545,8.2984,0.2778,0.1976,0.0000
8419,58803.947,8.3473,0.0000,7.9136,0.0633,1.0034,9.1644,0.2777,0.1976,0.0000
8420,58813.188,9.2415,0.0000,7.0285,0.0598,0.0650,7.3340,0.2766,0.1976,0.0000
8421,58820.580,7.3923,0.0000,7.9606,0.0538,0.0623,8.2376,0.2773,0.1966,0.0000
8422,58828.875,8.2943,0.0000,8.0807,0.0537,0.0625,8.3526,0.2769,0.1976,0.0000
8423,58837.283,8.4088,0.0000,8.0812,0.0504,0.0586,8.3500,0.6281,0.1956,0.0000
8424,58845.685,8.4019,0.0000,8.2749,0.0465,0.2455,8.7303,0.2770,0.1976,0.0000
8425,58854.470,8.7849,0.0000,7.8489,0.0702,0.0811,8.1691,0.2761,0.1966,0.0000
8426,58862.700,8.2297,0.0000,8.0867,0.0540,0.0589,8.4031,0.6420,0.1987,0.0000
8427,58871.160,8.4598,0.0000,8.2228,0.0719,0.0746,8.5688,0.2756,0.1976,0.0000
8428,58879.820,8.6603,0.0000,7.9651,0.0670,0.0694,8.3046,0.2756,0.1976,0.0000
8429,58888.206,8.3857,0.0000,8.1549,0.0637,0.1246,8.5211,0.6276,0.1956,0.0000
8430,58896.810,8.6045,0.0000,7.7609,0.0547,0.0583,8.0698,0.2761,0.1987,0.0000
8431,58904.939,8.1284,0.0000,7.8170,0.0631,0.0639,8.1056,0.2757,0.1976,0.0000
8432,58913.118,8.1790,0.0000,7.8466,0.0535,0.0593,8.1023,0.2772,0.1976,0.0000
8433,58921.279,8.1618,0.0000,7.8894,0.0458,0.0556,8.1291,0.6295,0.1966,0.0000
8434,58929.459,8.1792,0.0000,8.0820,0.0535,0.0900,8.7694,0.2756,0.1976,0.0000
8435,58938.305,8.8460,0.0000,7.3482,0.0613,0.0722,7.6668,0.2767,0.1976,0.0000
8436,58946.054,7.7493,0.0000,7.9973,0.0541,0.0727,8.2834,0.2795,0.1976,0.0000
8437,58954.399,8.3449,0.0000,8.0345,0.0479,0.0564,8.2950,0.6407,0.1976,0.0000
8438,58962.744,8.3454,0.0000,7.9099,0.0450,0.0523,8.1457,0.2817,0.1976,0.0000
8439,58970.933,8.1890,0.0000,8.2128,0.0550,0.4013,8.9604,0.6341,0.1976,0.0000
8440,58979.953,9.0200,0.0000,7.5338,0.0603,0.0610,7.8232,0.2813,0.1987,0.0000
8441,58987.836,7.8828,0.0000,8.1184,0.0512,0.0588,8.3862,0.2812,0.1966,0.0000
8442,58996.278,8.4422,0.0000,8.3817,0.0467,0.0570,8.6495,0.2847,0.1987,0.0000
8443,59004.984,8.7054,0.0000,7.9318,0.0769,0.0625,8.2371,0.2860,0.1976,0.0000
8444,59013.309,8.3256,0.0000,8.0645,0.0622,0.0793,8.4084,0.2877,0.1976,0.0000
8445,59021.781,8.4719,0.0000,8.0375,0.0552,0.0712,8.3218,0.6393,0.1976,0.0000
8446,59030.162,8.3811,0.0000,8.0485,0.0457,0.0698,8.3083,0.2828,0.1987,0.0000
8447,59038.522,8.3600,0.0000,8.1367,0.0557,0.0718,8.4122,0.6124,0.1976,0.0000
8448,59046.991,8.4684,0.0000,8.0907,0.0790,0.3766,8.8176,0.2840,0.1976,0.0000
8449,59055.873,8.8828,0.0000,7.6701,0.0560,0.0755,7.9577,0.2841,0.1956,0.0000
8450,59063.889,8.0151,0.0000,8.0434,0.0573,0.0706,8.3075,0.6352,0.1956,0.0000
8451,59072.252,8.3632,0.0000,8.1502,0.0538,0.0700,8.4107,0.2816,0.1976,0.0000
8452,59080.715,8.4627,0.0000,8.0615,0.0472,0.0680,8.3072,0.2806,0.1976,0.0000
8453,59089.070,8.3553,0.0000,8.3315,0.0616,0.0658,8.7378,0.6325,0.1987,0.0000
8454,59097.877,8.8072,0.0000,8.1447,0.0570,0.0611,8.4549,0.2803,0.1966,0.0000
8455,59106.394,8.5173,0.0000,7.8149,0.0797,0.0832,8.1713,0.2800,0.1976,0.0000
8456,59114.644,8.2493,0.0000,8.1114,0.0546,0.0744,8.4066,0.6362,0.1956,0.0000
8457,59123.111,8.4674,0.0000,8.1230,0.0559,0.0755,8.4101,0.2780,0.1976,0.0000
8458,59132.226,9.1151,0.0000,7.4951,0.0623,0.0725,7.8589,0.2788,0.1976,0.0000
8459,59140.168,7.9421,0.0000,8.0439,0.0535,0.0618,8.3237,0.6294,0.1987,0.0000
8460,59148.550,8.3821,0.0000,7.9662,0.0526,0.0761,8.2651,0.2825,0.1987,0.0000
8461,59156.875,8.3248,0.0000,7.7587,0.0514,0.0712,8.0273,0.2760,0.1976,0.0000
8462,59164.961,8.0858,0.0000,7.7989,0.0569,0.0692,8.0818,0.2781,0.1966,0.0000
8463,59173.104,8.1434,0.0000,7.9976,0.0786,0.1094,8.3968,0.2771,0.1987,0.0000
8464,59181.593,8.4891,0.0000,7.6438,0.0657,0.0647,7.9350,0.6282,0.1966,0.0000
8465,59189.685,8.0914,0.0000,7.6531,0.0661,0.0629,7.9578,0.2725,0.1956,0.0000
8466,59197.721,8.0360,0.0000,7.7929,0.0649,0.0756,8.0844,0.2713,0.1976,0.0000
8467,59205.877,8.1566,0.0000,7.7665,0.0669,0.0695,8.0733,0.2699,0.1976,0.0000
8468,59214.025,8.1480,0.0000,7.8570,0.0619,0.0773,8.2723,0.2700,0.1987,0.0000
8469,59222.375,8.3498,0.0000,7.6803,0.0625,0.0681,7.9876,0.2701,0.1976,0.0000
8470,59230.443,8.0680,0.0000,7.7385,0.0551,0.0625,8.0097,0.2704,0.1956,0.0000
8471,59238.518,8.0744,0.0000,7.8898,0.0660,0.0720,8.1988,0.2684,0.1976,0.0000
8472,59246.788,8.2704,0.0000,7.7511,0.0592,0.0612,8.0201,0.2673,0.1976,0.0000
8473,59254.872,8.0844,0.0000,7.8885,0.0673,0.0574,8.1576,0.6203,0.1976,0.0000
8474,59263.102,8.2294,0.0000,7.9117,0.0633,0.0627,8.2924,0.2720,0.1976,0.0000
8475,59271.459,8.3568,0.0000,7.7036,0.0623,0.0627,8.0454,0.2725,0.1966,0.0000
8476,59279.580,8.1216,0.0000,7.8042,0.0537,0.0589,8.0690,0.2758,0.1976,0.0000
8477,59287.711,8.1303,0.0000,7.7512,0.0557,0.0609,8.0321,0.2743,0.1956,0.0000
8478,59295.812,8.1013,0.0000,7.8455,0.0519,0.0568,8.1222,0.2722,0.1976,0.0000
8479,59303.992,8.1801,0.0000,7.8485,0.1576,0.1343,8.3276,0.6017,0.1976,0.0000
8480,59312.404,8.4125,0.0000,7.5871,0.0814,0.0693,7.9962,0.2724,0.1976,0.0000
8481,59320.467,8.0629,0.0000,7.7183,0.0536,0.0602,8.0122,0.6484,0.1976,0.0000
8482,59328.541,8.0742,0.0000,7.8985,0.0577,0.0609,8.1750,0.2730,0.1987,0.0000
8483,59336.777,8.2354,0.0000,7.9039,0.0492,0.0585,8.1664,0.2786,0.1966,0.0000
8484,59345.000,8.2229,0.0000,7.9747,0.0549,0.0561,8.2459,0.2699,0.1987,0.0000
8485,59353.309,8.3093,0.0000,7.7746,0.0556,0.0620,8.0531,0.2680,0.1976,0.0000
8486,59361.424,8.1150,0.0000,7.7369,0.0663,0.0673,8.0555,0.6183,0.1976,0.0000
8487,59369.550,8.1261,0.0000,7.8151,0.0540,0.0617,8.0945,0.2685,0.1976,0.0000
8488,59377.702,8.1520,0.0000,7.8432,0.0630,0.0764,8.1493,0.2679,0.1987,0.0000
8489,59385.911,8.2089,0.0000,7.7124,0.0494,0.0700,7.9858,0.2671,0.1976,0.0000
8490,59393.948,8.0366,0.0000,7.8451,0.0525,0.0592,8.1192,0.2670,0.1956,0.0000
8491,59402.124,8.1758,0.0000,7.8225,0.0696,0.0682,8.3097,0.6221,0.1966,0.0000
8492,59410.559,8.4353,0.0000,7.5826,0.0675,0.0829,7.9864,0.2629,0.1987,0.0000
8493,59418.625,8.0662,0.0000,7.4650,0.0579,0.0632,7.7680,0.2610,0.1976,0.0000
8494,59426.452,7.8271,0.0000,7.7481,0.0559,0.0651,8.0366,0.6121,0.1976,0.0000
8495,59434.546,8.0940,0.0000,7.7256,0.0475,0.0589,7.9819,0.2600,0.1976,0.0000
8496,59442.575,8.0285,0.0000,7.7619,0.0487,0.0698,8.0377,0.2592,0.1976,0.0000
8497,59450.669,8.0947,0.0000,7.7259,0.0811,0.0620,8.1217,0.2572,0.1976,0.0000
8498,59458.853,8.1833,0.0000,7.5075,0.0539,0.0585,7.9054,0.2618,0.1976,0.0000
8499,59466.821,7.9680,0.0000,7.6662,0.0642,0.0660,7.9993,0.2585,0.1966,0.0000
8500,59474.965,8.1447,0.0000,7.4897,0.1453,0.0669,7.9103,0.2541,0.1976,0.0000
8501,59482.944,7.9788,0.0000,7.3581,0.0721,0.0795,7.8190,0.2539,0.1976,0.0000
8502,59490.829,7.8847,0.0000,7.6138,0.0525,0.0590,7.8919,0.2566,0.1966,0.0000
8503,59498.778,7.9492,0.0000,7.7353,0.0745,0.0646,8.0734,0.2558,0.1966,0.0000
8504,59506.911,8.1333,0.0000,7.2558,0.0630,0.0810,7.6538,0.2546,0.1966,0.0000
8505,59514.630,7.7192,0.0000,7.3837,0.0613,0.0780,7.6983,0.6033,0.1976,0.0000
8506,59522.398,7.7672,0.0000,7.5153,0.0546,0.0745,7.8014,0.6003,0.1956,0.0000
8507,59530.262,7.8641,0.0000,7.4662,0.0515,0.0725,7.7396,0.5783,0.1956,0.0000
8508,59538.058,7.7966,0.0000,7.5528,0.0535,0.0736,7.8399,0.2487,0.1956,0.0000
8509,59545.956,7.8973,0.0000,7.5819,0.0522,0.0636,7.8572,0.2476,0.1976,0.0000
8510,59553.867,7.9113,0.0000,7.4807,0.0604,0.0760,7.7666,0.2610,0.1966,0.0000
8511,59561.713,7.8460,0.0000,7.3990,0.0709,0.0920,7.7735,0.2691,0.1976,0.0000
8512,59569.589,7.8760,0.0000,7.2725,0.0732,0.0752,7.5979,0.2475,0.1987,0.0000
8513,59577.274,7.6847,0.0000,7.3410,0.0767,0.0822,7.6673,0.2452,0.1976,0.0000
8514,59585.038,7.7643,0.0000,7.4057,0.0604,0.0765,7.7107,0.2453,0.1976,0.0000
8515,59592.819,7.7812,0.0000,7.1579,0.0704,0.0719,7.5051,0.2418,0.1966,0.0000
8516,59600.402,7.5832,0.0000,7.1057,0.0566,0.0616,7.3848,0.2408,0.1987,0.0000
8517,59607.854,7.4515,0.0000,7.2263,0.0460,0.1103,7.5277,0.2425,0.1976,0.0000
8518,59615.511,7.6573,0.0000,7.0995,0.0598,0.0650,7.3882,0.2434,0.1946,0.0000
8519,59622.969,7.4578,0.0000,7.1276,0.0554,0.0621,7.4084,0.5906,0.1966,0.0000
8520,59630.438,7.4688,0.0000,7.0996,0.0542,0.0599,7.3623,0.2367,0.1976,0.0000
8521,59637.858,7.4202,0.0000,7.1334,0.0535,0.0622,7.4026,0.2343,0.1966,0.0000
8522,59645.317,7.4593,0.0000,7.1237,0.0790,0.1356,7.4972,0.2338,0.1966,0.0000
8523,59652.897,7.5793,0.0000,6.8248,0.0581,0.0635,7.2431,0.5800,0.1966,0.0000
8524,59660.268,7.3714,0.0000,6.8869,0.0649,0.0735,7.2188,0.2310,0.1966,0.0000
8525,59667.554,7.2863,0.0000,6.9246,0.0594,0.0680,7.2238,0.2298,0.1976,0.0000
8526,59674.843,7.2884,0.0000,6.9541,0.0542,0.0599,7.2318,0.2297,0.1976,0.0000
8527,59682.131,7.2886,0.0000,7.3373,0.0521,0.0601,7.5950,0.2266,0.1976,0.0000
8528,59689.787,7.6556,0.0000,6.6579,0.0512,0.0586,6.9244,0.2270,0.1966,0.0000
8529,59696.768,6.9808,0.0000,6.9447,0.0545,0.0606,7.2113,0.2239,0.1966,0.0000
8530,59704.038,7.2703,0.0000,6.8539,0.0538,0.0725,7.1460,0.2216,0.1976,0.0000
8531,59711.244,7.2055,0.0000,6.8346,0.0732,0.0736,7.1698,0.2224,0.1956,0.0000
8532,59718.506,7.2626,0.0000,6.7369,0.0695,0.0765,7.0489,0.2231,0.1966,0.0000
8533,59725.621,7.1149,0.0000,6.7870,0.0684,0.0799,7.1082,0.2238,0.1966,0.0000
8534,59732.807,7.1858,0.0000,6.7310,0.0588,0.0643,7.0236,0.2206,0.1966,0.0000
8535,59739.894,7.0877,0.0000,6.8207,0.0667,0.0692,7.1138,0.2206,0.1956,0.0000
8536,59747.085,7.1904,0.0000,6.6174,0.0727,0.0731,6.9281,0.2192,0.1976,0.0000
8537,59754.095,7.0098,0.0000,6.6735,0.0701,0.0687,6.9711,0.5622,0.1966,0.0000
8538,59761.151,7.0568,0.0000,6.6485,0.0652,0.0662,6.9354,0.2164,0.1946,0.0000
8539,59768.162,7.0101,0.0000,6.6429,0.0603,0.0640,6.9164,0.2144,0.1976,0.0000
8540,59775.156,6.9945,0.0000,6.0046,0.1315,0.0683,6.4338,0.2241,0.1976,0.0000
8541,59781.661,6.5053,0.0000,5.9750,0.0638,0.0683,6.2648,0.2221,0.1966,0.0000
8542,59788.147,6.4857,0.0000,6.0708,0.0606,0.0639,6.3521,0.2187,0.1976,0.0000
8543,59794.565,6.4175,0.0000,6.1799,0.0587,0.0780,6.4714,0.5706,0.1976,0.0000
8544,59801.108,6.5436,0.0000,6.2161,0.0580,0.0655,6.4957,0.2155,0.1966,0.0000
8545,59807.669,6.5606,0.0000,6.2058,0.0707,0.1016,6.5250,0.2160,0.1966,0.0000
8546,59814.267,6.5977,0.0000,6.1239,0.0737,0.0726,6.4788,0.5542,0.1966,0.0000
8547,59820.822,6.5555,0.0000,5.3734,0.1046,0.0648,5.6859,0.2143,0.1976,0.0000
8548,59826.548,5.7256,0.0000,5.5061,0.0456,0.0553,5.7447,0.2109,0.1976,0.0000
8549,59832.338,5.7904,0.0000,5.5708,0.0587,0.0628,5.8441,0.5521,0.1976,0.0000
8550,59838.242,5.9036,0.0000,5.5747,0.0544,0.0613,5.8397,0.2085,0.1946,0.0000
8551,59844.140,5.8985,0.0000,5.4925,0.0528,0.0606,5.7583,0.2056,0.1966,0.0000
8552,59849.953,5.8130,0.0000,5.5801,0.0788,0.0660,5.9853,0.2053,0.1976,0.0000
8553,59855.996,6.0428,0.0000,5.3160,0.0485,0.0619,5.5698,0.2066,0.1946,0.0000
8554,59861.666,5.6704,0.0000,5.4669,0.0398,0.0652,5.6976,0.2058,0.1976,0.0000
8555,59867.406,5.7399,0.0000,5.5650,0.0481,0.0562,5.9025,0.2070,0.1946,0.0000
8556,59873.380,5.9740,0.0000,5.4109,0.0479,0.0573,5.6634,0.2042,0.1976,0.0000
8557,59879.099,5.7186,0.0000,5.5145,0.0513,0.0577,5.7653,0.2032,0.1966,0.0000
8558,59884.921,5.8223,0.0000,5.4673,0.0495,0.0567,5.7025,0.2076,0.1966,0.0000
8559,59890.678,5.7570,0.0000,5.4836,0.0554,0.0650,5.7550,0.2063,0.1946,0.0000
8560,59896.557,5.8793,0.0000,5.3453,0.0396,0.0648,5.5820,0.2028,0.1966,0.0000
