# start_unix_ms 1790344733716
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8832,64997.788,6.9986,0.0000,6.7314,0.0385,0.0468,6.9611,0.4080,0.1905,0.0000
8833,65004.796,7.0085,0.0000,6.8140,0.0557,0.0576,7.1588,0.4083,0.1905,0.0000
8834,65012.033,7.2366,0.0000,6.6172,0.0417,0.0506,6.8781,0.7604,0.1905,0.0000
8835,65018.971,6.9378,0.0000,6.6396,0.0430,0.0544,6.9006,0.7590,0.1905,0.0000
8836,65025.933,6.9620,0.0000,6.6757,0.0450,0.0495,6.9411,0.4045,0.1915,0.0000
8837,65032.936,7.0036,0.0000,6.6911,0.0411,0.0465,6.9320,0.4032,0.1915,0.0000
8838,65039.926,6.9900,0.0000,6.7182,0.0407,0.0494,6.9662,0.4028,0.1915,0.0000
8839,65046.951,7.0246,0.0000,6.6581,0.0477,0.0495,6.9258,0.7552,0.1915,0.0000
8840,65053.959,7.0083,0.0000,6.6642,0.0631,0.0711,6.9881,0.4005,0.1905,0.0000
8841,65061.025,7.0654,0.0000,6.4906,0.0499,0.0533,6.7763,0.3988,0.1915,0.0000
8842,65067.865,6.8402,0.0000,6.6306,0.0455,0.0545,6.9089,0.3976,0.1915,0.0000
8843,65074.840,6.9753,0.0000,6.6238,0.0444,0.0525,6.8964,0.7471,0.1915,0.0000
8844,65081.801,6.9611,0.0000,6.6504,0.0460,0.0528,6.9268,0.7501,0.1915,0.0000
8845,65088.792,6.9905,0.0000,6.6239,0.0516,0.0523,6.9317,0.3919,0.1905,0.0000
8846,65095.793,7.0007,0.0000,6.6038,0.0473,0.0552,6.8922,0.3914,0.1905,0.0000
8847,65102.748,6.9555,0.0000,6.5865,0.0560,0.0528,6.9455,0.3887,0.1915,0.0000
8848,65109.757,7.0087,0.0000,6.5420,0.0508,0.0666,6.8346,0.7393,0.1905,0.0000
8849,65116.661,6.9039,0.0000,6.5617,0.0392,0.0493,6.8023,0.7384,0.1915,0.0000
8850,65123.520,6.8596,0.0000,6.7128,0.0430,0.0508,6.9613,0.3835,0.1905,0.0000
8851,65130.543,7.0225,0.0000,6.6330,0.0426,0.0491,6.8717,0.3855,0.1905,0.0000
8852,65137.473,6.9302,0.0000,6.6465,0.0422,0.0629,6.9108,0.3833,0.1905,0.0000
8853,65144.446,6.9733,0.0000,6.6458,0.0439,0.0475,6.9021,0.7366,0.1915,0.0000
8854,65151.404,6.9581,0.0000,6.6617,0.0445,0.0519,6.9309,0.7343,0.1905,0.0000
8855,65158.402,6.9976,0.0000,6.5525,0.0404,0.0466,6.8111,0.3781,0.1905,0.0000
8856,65165.272,6.8701,0.0000,6.5817,0.0459,0.0527,6.9311,0.3748,0.1915,0.0000
8857,65172.282,7.0103,0.0000,6.4667,0.0437,0.0506,6.7311,0.3716,0.1905,0.0000
8858,65179.079,6.7963,0.0000,6.5709,0.0394,0.0478,6.8204,0.3704,0.1905,0.0000
8859,65185.961,6.8827,0.0000,6.4587,0.0429,0.0506,6.7221,0.3693,0.1905,0.0000
8860,65192.749,6.7880,0.0000,6.5060,0.0409,0.0485,6.7566,0.3666,0.1915,0.0000
8861,65199.563,6.8138,0.0000,6.4653,0.0392,0.0479,6.7200,0.7217,0.1915,0.0000
8862,65206.339,6.7761,0.0000,6.5018,0.0604,0.0606,6.8044,0.7191,0.1915,0.0000
8863,65213.228,6.8890,0.0000,6.3679,0.0436,0.0537,6.6267,0.7160,0.1905,0.0000
8864,65219.918,6.6902,0.0000,6.5151,0.0420,0.0512,6.7628,0.7161,0.1915,0.0000
8865,65226.740,6.8215,0.0000,6.4625,0.0434,0.0512,6.7042,0.7151,0.1915,0.0000
8866,65233.500,6.7598,0.0000,6.4851,0.0524,0.0540,6.7475,0.7149,0.1915,0.0000
8867,65240.492,6.9921,0.0000,6.2417,0.0494,0.0530,6.6274,0.7128,0.1915,0.0000
8868,65247.188,6.6960,0.0000,6.3082,0.0457,0.0534,6.5619,0.7157,0.1905,0.0000
8869,65253.810,6.6224,0.0000,6.4946,0.0481,0.0617,6.7500,0.7155,0.1915,0.0000
8870,65260.616,6.8057,0.0000,6.4749,0.0509,0.0548,6.7407,0.7148,0.1915,0.0000
8871,65267.426,6.8099,0.0000,6.4321,0.0433,0.0505,6.6837,0.7155,0.1905,0.0000
8872,65274.170,6.7439,0.0000,6.4938,0.0460,0.0510,6.7447,0.7152,0.1915,0.0000
8873,65280.971,6.8010,0.0000,6.4532,0.0444,0.0527,6.7040,0.7096,0.1915,0.0000
8874,65287.735,6.7646,0.0000,6.4602,0.0434,0.0507,6.7109,0.7115,0.1915,0.0000
8875,65294.505,6.7700,0.0000,6.4580,0.0471,0.0514,6.7179,0.7107,0.1915,0.0000
8876,65301.286,6.7802,0.0000,6.4293,0.0441,0.0495,6.6798,0.7190,0.1915,0.0000
8877,65308.024,6.7380,0.0000,6.4701,0.0572,0.0757,6.8066,0.3535,0.1915,0.0000
8878,65314.905,6.8815,0.0000,6.3813,0.0530,0.0650,6.6855,0.3532,0.1905,0.0000
8879,65321.649,6.7442,0.0000,6.2533,0.0464,0.0572,6.5377,0.3527,0.1915,0.0000
8880,65328.265,6.6154,0.0000,6.4230,0.0444,0.0552,6.6923,0.3534,0.1905,0.0000
8881,65335.085,6.8200,0.0000,6.4458,0.0840,0.0837,6.7812,0.3486,0.1915,0.0000
8882,65341.922,6.8376,0.0000,6.0957,0.1154,0.0659,6.4611,0.3496,0.1915,0.0000
8883,65348.441,6.5188,0.0000,6.5397,0.0675,0.0671,7.0499,0.3490,0.1905,0.0000
8884,65355.585,7.1442,0.0000,5.8368,0.0591,0.0621,6.2102,0.3453,0.1915,0.0000
8885,65361.872,6.2864,0.0000,6.2163,0.0419,0.1147,6.5264,0.3449,0.1905,0.0000
8886,65368.568,6.6969,0.0000,6.2433,0.0416,0.0483,6.4841,0.3476,0.1915,0.0000
8887,65375.122,6.5536,0.0000,6.4089,0.0525,0.0521,6.6711,0.3443,0.1905,0.0000
8888,65381.843,6.7204,0.0000,6.3686,0.0442,0.0497,6.6209,0.3457,0.1905,0.0000
8889,65388.522,6.6800,0.0000,6.3633,0.0432,0.0507,6.6078,0.3474,0.1905,0.0000
8890,65395.190,6.6677,0.0000,6.3802,0.0395,0.0493,6.6145,0.3426,0.1915,0.0000
8891,65401.866,6.6758,0.0000,6.4167,0.0444,0.0536,6.6873,0.3438,0.1905,0.0000
8892,65408.611,6.7450,0.0000,6.3171,0.0534,0.0756,6.6381,0.3443,0.1915,0.0000
8893,65415.344,6.7330,0.0000,6.2024,0.0395,0.0620,6.4522,0.6962,0.1915,0.0000
8894,65421.858,6.5140,0.0000,6.3501,0.0456,0.0622,6.6295,0.6945,0.1915,0.0000
8895,65428.548,6.6898,0.0000,6.2920,0.0415,0.0628,6.5453,0.6971,0.1915,0.0000
8896,65435.160,6.6124,0.0000,6.3389,0.0418,0.0512,6.5892,0.3411,0.1915,0.0000
8897,65441.809,6.6486,0.0000,6.3289,0.0422,0.0486,6.5654,0.3366,0.1915,0.0000
8898,65448.431,6.6220,0.0000,6.3574,0.0430,0.0494,6.5953,0.3373,0.1915,0.0000
8899,65455.083,6.6522,0.0000,6.3489,0.0428,0.0495,6.5990,0.3340,0.1915,0.0000
8900,65461.739,6.6562,0.0000,6.3102,0.0426,0.0502,6.5670,0.3370,0.1915,0.0000
8901,65468.372,6.6325,0.0000,6.3001,0.0529,0.0726,6.6115,0.3327,0.1905,0.0000
8902,65475.033,6.6609,0.0000,6.2600,0.0451,0.0495,6.5679,0.6891,0.1915,0.0000
8903,65481.657,6.6242,0.0000,6.2407,0.0472,0.0573,6.5302,0.6850,0.1915,0.0000
8904,65488.259,6.6018,0.0000,6.2993,0.0576,0.1150,6.6444,0.3367,0.1905,0.0000
8905,65494.960,6.7015,0.0000,6.3617,0.0918,0.0680,6.7418,0.3315,0.1905,0.0000
8906,65501.766,6.8057,0.0000,5.9891,0.0474,0.1198,6.7415,0.3317,0.1905,0.0000
8907,65508.601,6.8353,0.0000,5.8880,0.0769,0.5408,6.8243,0.3336,0.1905,0.0000
8908,65515.520,6.9189,0.0000,5.3720,0.1808,0.1466,5.8888,0.3280,0.1915,0.0000
8909,65521.456,5.9356,0.0000,5.5508,0.0385,0.0470,6.2815,0.6850,0.1915,0.0000
8910,65527.784,6.3287,0.0000,6.2961,0.0454,0.0475,6.5570,0.6779,0.1915,0.0000
8911,65534.395,6.6103,0.0000,6.2858,0.0404,0.0484,6.5399,0.3264,0.1915,0.0000
8912,65540.989,6.5949,0.0000,6.2567,0.0404,0.0489,6.5111,0.3289,0.1915,0.0000
8913,65547.557,6.5676,0.0000,6.2686,0.0455,0.0521,6.5421,0.3293,0.1905,0.0000
8914,65554.162,6.6053,0.0000,6.2357,0.0418,0.0512,6.4953,0.3273,0.1915,0.0000
8915,65560.717,6.5548,0.0000,6.2201,0.0404,0.0491,6.4728,0.6799,0.1915,0.0000
8916,65567.246,6.5292,0.0000,6.2351,0.1267,0.0498,6.5797,0.3238,0.1905,0.0000
8917,65573.888,6.6415,0.0000,6.1198,0.0420,0.0485,6.3721,0.3180,0.1905,0.0000
8918,65580.320,6.4318,0.0000,6.2275,0.0444,0.0499,6.5090,0.3241,0.1905,0.0000
8919,65586.889,6.5692,0.0000,6.1791,0.0416,0.0489,6.4294,0.3220,0.1915,0.0000
8920,65593.375,6.4863,0.0000,6.2269,0.0433,0.0514,6.4903,0.6739,0.1905,0.0000
8921,65599.923,6.5482,0.0000,6.1717,0.0464,0.0499,6.5114,0.3189,0.1915,0.0000
8922,65606.492,6.5684,0.0000,6.0960,0.0419,0.0542,6.3708,0.3160,0.1915,0.0000
8923,65612.926,6.4345,0.0000,6.2393,0.0623,0.0791,6.7431,0.3132,0.1915,0.0000
8924,65619.741,6.8147,0.0000,6.0213,0.4257,0.1148,6.7899,0.6641,0.1915,0.0000
8925,65626.599,6.8579,0.0000,5.3587,0.0315,0.1986,5.7267,0.3137,0.1905,0.0000
8926,65632.381,5.7820,0.0000,6.0418,0.0391,0.0463,6.2868,0.3095,0.1915,0.0000
8927,65638.723,6.3424,0.0000,6.2013,0.0488,0.0526,6.4754,0.6598,0.1905,0.0000
8928,65645.269,6.5462,0.0000,6.0638,0.0612,0.0638,6.3887,0.3082,0.1915,0.0000
8929,65651.746,6.4768,0.0000,6.0238,0.0556,0.0652,6.3162,0.3072,0.1905,0.0000
8930,65658.127,6.3803,0.0000,6.0825,0.0459,0.0520,6.3426,0.3047,0.1905,0.0000
8931,65664.534,6.4078,0.0000,6.0969,0.0419,0.0521,6.3417,0.6629,0.1905,0.0000
8932,65670.936,6.4017,0.0000,6.1274,0.0437,0.0498,6.3608,0.3057,0.1915,0.0000
8933,65677.356,6.4198,0.0000,6.1173,0.0412,0.0506,6.3495,0.3040,0.1915,0.0000
8934,65683.762,6.4062,0.0000,6.1361,0.0458,0.0529,6.3858,0.6572,0.1915,0.0000
8935,65690.206,6.4439,0.0000,6.0796,0.0478,0.0496,6.3182,0.3020,0.1905,0.0000
8936,65696.580,6.3741,0.0000,6.2499,0.0468,0.0552,6.5354,0.2970,0.1915,0.0000
8937,65703.173,6.5927,0.0000,5.8603,0.0800,0.0583,6.9140,0.2996,0.1915,0.0000
8938,65710.149,6.9767,0.0000,5.3939,0.7181,0.0669,6.6521,0.2948,0.1915,0.0000
8939,65716.883,6.7334,0.0000,4.8886,0.0372,0.0520,5.1711,0.3012,0.1905,0.0000
8940,65722.098,5.2146,0.0000,6.0317,0.0376,0.0474,6.2698,0.2950,0.1915,0.0000
8941,65728.421,6.3232,0.0000,6.0921,0.0398,0.0479,6.3402,0.2908,0.1915,0.0000
8942,65734.815,6.3944,0.0000,6.0228,0.0447,0.0464,6.2617,0.6437,0.1915,0.0000
8943,65741.131,6.3159,0.0000,6.1672,0.0419,0.0480,6.4186,0.2942,0.1905,0.0000
8944,65747.609,6.4775,0.0000,5.9358,0.0468,0.0520,6.1949,0.2927,0.1915,0.0000
8945,65753.872,6.2637,0.0000,5.9551,0.0445,0.0498,6.2140,0.2928,0.1915,0.0010
8946,65760.156,6.2841,0.0000,6.0126,0.0420,0.0504,6.2730,0.2926,0.1915,0.0000
8947,65766.501,6.3448,0.0000,5.9661,0.0472,0.0556,6.2376,0.6414,0.1905,0.0000
8948,65772.820,6.3190,0.0000,5.9075,0.0861,0.1062,6.4262,0.2859,0.1915,0.0000
8949,65779.373,6.5527,0.0000,5.7891,0.0388,0.0477,6.0236,0.6391,0.1915,0.0000
8950,65785.504,6.1314,0.0000,5.7475,0.0378,0.0436,5.9860,0.2846,0.1915,0.0000
8951,65791.537,6.0326,0.0000,6.0540,0.0387,0.0463,6.3034,0.6359,0.1915,0.0000
8952,65797.895,6.3578,0.0000,5.8834,0.0516,0.0555,6.1755,0.2803,0.1905,0.0000
8953,65804.138,6.2439,0.0000,5.8396,0.0438,0.0512,6.0996,0.6345,0.1915,0.0000
8954,65810.299,6.1609,0.0000,5.9079,0.0486,0.0534,6.1847,0.2777,0.1915,0.0000
8955,65816.551,6.2519,0.0000,5.8406,0.0475,0.0546,6.0966,0.6271,0.1915,0.0000
8956,65822.709,6.1580,0.0000,5.8670,0.0434,0.0528,6.1152,0.2788,0.1905,0.0000
8957,65828.886,6.1768,0.0000,5.8452,0.0466,0.0500,6.0913,0.2729,0.1905,0.0000
8958,65835.035,6.1492,0.0000,5.8572,0.0408,0.0475,6.1333,0.2717,0.1915,0.0000
8959,65841.278,6.2431,0.0000,5.7335,0.0404,0.0464,5.9633,0.2686,0.1905,0.0000
8960,65847.283,6.0046,0.0000,5.9279,0.0406,0.0481,6.1780,0.2708,0.1915,0.0000
8961,65853.513,6.2304,0.0000,5.8138,0.0453,0.0499,6.0714,0.2668,0.1915,0.0000
8962,65859.644,6.1308,0.0000,5.8380,0.0449,0.0512,6.1291,0.6155,0.1915,0.0000
8963,65865.849,6.2050,0.0000,5.7474,0.0423,0.0481,6.0074,0.2588,0.1915,0.0000
8964,65871.914,6.0648,0.0000,5.8314,0.0425,0.0622,6.1001,0.2645,0.1905,0.0000
8965,65878.072,6.1577,0.0000,5.7306,0.0447,0.0500,6.0014,0.2598,0.1915,0.0000
8966,65884.134,6.0622,0.0000,5.8004,0.1320,0.0791,6.1922,0.2564,0.1915,0.0000
8967,65890.460,6.3261,0.0000,5.4208,0.1088,0.0667,5.8034,0.2561,0.1905,0.0000
8968,65896.310,5.8502,0.0000,5.6963,0.0469,0.0607,5.9750,0.2542,0.1915,0.0000
8969,65902.349,6.0388,0.0000,5.6752,0.0423,0.0472,5.9258,0.2538,0.1905,0.0000
8970,65908.334,5.9846,0.0000,5.7120,0.0409,0.0484,5.9592,0.2483,0.1915,0.0000
8971,65914.351,6.0173,0.0000,5.6848,0.0659,0.0563,6.0094,0.2474,0.1915,0.0000
8972,65920.445,6.0942,0.0000,5.5609,0.0417,0.0621,5.8328,0.2420,0.1915,0.0000
8973,65926.339,5.8940,0.0000,5.6291,0.0558,0.0530,5.9500,0.2420,0.1905,0.0000
8974,65932.362,6.0226,0.0000,5.5818,0.0363,0.0468,5.8113,0.5718,0.1915,0.0000
8975,65938.221,5.8596,0.0000,5.6664,0.0422,0.0622,5.9399,0.2478,0.1915,0.0000
8976,65944.232,6.0108,0.0000,5.5845,0.0671,0.0808,5.9781,0.2344,0.1905,0.0000
8977,65950.310,6.0776,0.0000,5.3542,0.0536,0.0570,5.6607,0.2323,0.1905,0.0000
8978,65956.090,5.7804,0.0000,5.3831,0.0465,0.0536,5.6611,0.2332,0.1915,0.0000
8979,65961.812,5.7218,0.0000,5.4414,0.0469,0.0525,5.7166,0.2271,0.1915,0.0000
8980,65967.589,5.7773,0.0000,5.4518,0.0502,0.0541,5.7662,0.2250,0.1915,0.0000
8981,65973.416,5.8267,0.0000,5.5191,0.0310,0.0406,5.7333,0.5541,0.1915,0.0000
8982,65979.185,5.7692,0.0000,5.4841,0.0395,0.0482,5.7168,0.5756,0.1905,0.0000
8983,65984.957,5.7722,0.0000,5.4990,0.0391,0.0470,5.7479,0.5697,0.1915,0.0000
8984,65990.763,5.8059,0.0000,5.4166,0.0417,0.0479,5.6685,0.5691,0.1915,0.0000
8985,65996.491,5.7278,0.0000,5.3862,0.0476,0.0495,5.6497,0.5671,0.1905,0.0000
8986,66002.199,5.7080,0.0000,5.3772,0.1214,0.0896,5.8280,0.5612,0.1905,0.0000
8987,66008.079,5.8805,0.0000,5.1097,0.0314,0.0409,5.3233,0.2143,0.1915,0.0000
8988,66013.443,5.3637,0.0000,5.4076,0.0706,0.0636,5.7436,0.2149,0.1905,0.0000
8989,66019.265,5.8215,0.0000,5.0857,0.0461,0.0523,5.3620,0.2114,0.1915,0.0000
8990,66024.688,5.4233,0.0000,5.2687,0.0417,0.0540,5.5417,0.2119,0.1905,0.0000
8991,66030.289,5.6008,0.0000,5.3473,0.0446,0.0654,5.6525,0.2103,0.1905,0.0000
8992,66036.008,5.7193,0.0000,5.2329,0.0326,0.0424,5.4411,0.2075,0.1905,0.0000
8993,66041.491,5.4829,0.0000,5.2753,0.0466,0.0485,5.5401,0.2072,0.1915,0.0000
8994,66047.087,5.5964,0.0000,5.1869,0.0417,0.0495,5.4433,0.2082,0.1915,0.0000
8995,66052.589,5.5018,0.0000,5.2143,0.0415,0.0460,5.4727,0.5479,0.1905,0.0000
8996,66058.117,5.5282,0.0000,5.4151,0.0539,0.0587,5.7045,0.2002,0.1915,0.0000
8997,66063.883,5.7652,0.0000,4.8980,0.0310,0.0414,5.1171,0.1988,0.1915,0.0000
8998,66069.036,5.1535,0.0000,5.2520,0.0399,0.0480,5.5068,0.1996,0.1915,0.0000
8999,66074.598,5.5623,0.0000,5.1528,0.0440,0.0490,5.4173,0.2018,0.1915,0.0000
9000,66080.074,5.4755,0.0000,5.1627,0.0438,0.0648,5.4687,0.5366,0.1915,0.0000
9001,66085.602,5.5282,0.0000,5.0333,0.3145,0.0756,5.6388,0.1867,0.1915,0.0000
9002,66091.306,5.7038,0.0000,4.6885,0.0345,0.0562,4.9490,0.1893,0.1915,0.0000
9003,66096.301,4.9951,0.0000,5.1222,0.0680,0.0696,5.4770,0.1875,0.1905,0.0000
9004,66101.863,5.5619,0.0000,4.7707,0.0412,0.0518,5.0380,0.1827,0.1915,0.0000
9005,66106.960,5.0972,0.0000,5.0053,0.0453,0.0554,5.2767,0.1893,0.1915,0.0000
9006,66112.375,5.4150,0.0000,4.8856,0.0390,0.0520,5.1302,0.5277,0.1905,0.0000
9007,66117.552,5.1773,0.0000,4.9732,0.0491,0.0532,5.2459,0.1762,0.1905,0.0000
9008,66122.864,5.3114,0.0000,4.9031,0.0428,0.0478,5.1446,0.1783,0.1915,0.0000
9009,66128.064,5.2005,0.0000,4.8979,0.0682,0.0526,5.1910,0.1773,0.1915,0.0000
9010,66133.349,5.2852,0.0000,4.8037,0.0348,0.0447,5.0236,0.1737,0.1915,0.0000
9011,66138.412,5.0621,0.0000,4.9119,0.0416,0.0500,5.1650,0.1714,0.1915,0.0000
9012,66143.631,5.2191,0.0000,4.8620,0.0390,0.0494,5.1139,0.1725,0.1915,0.0000
9013,66148.801,5.1704,0.0000,4.8093,0.0394,0.0485,5.0360,0.1701,0.1905,0.0000
9014,66153.889,5.0879,0.0000,4.8539,0.0640,0.0629,5.1990,0.1700,0.1915,0.0000
9015,66159.166,5.2770,0.0000,4.7122,0.0699,0.0604,5.0303,0.1689,0.1905,0.0000
9016,66164.292,5.1256,0.0000,4.6689,0.0582,0.0616,5.0151,0.5022,0.1905,0.0000
9017,66169.387,5.0952,0.0000,4.6698,0.0428,0.0477,4.9052,0.1652,0.1905,0.0000
9018,66174.717,5.3299,0.0000,4.3800,0.0439,0.0511,4.6240,0.1672,0.1915,0.0000
9019,66179.393,4.6764,0.0000,4.7892,0.0416,0.0611,5.0536,0.1632,0.1915,0.0000
9020,66184.505,5.1120,0.0000,4.7202,0.0488,0.0572,4.9807,0.1643,0.1905,0.0000
9021,66189.552,5.0470,0.0000,4.6721,0.0361,0.0456,4.8868,0.5073,0.1915,0.0000
9022,66194.483,4.9305,0.0000,4.7777,0.0393,0.0487,5.0164,0.1589,0.1905,0.0000
9023,66199.555,5.0727,0.0000,4.7644,0.0425,0.0661,5.0206,0.1567,0.1915,0.0000
9024,66204.635,5.0798,0.0000,4.5742,0.0391,0.0507,4.8020,0.4842,0.1915,0.0000
9025,66209.540,4.9048,0.0000,4.6156,0.0364,0.0545,4.8269,0.1572,0.1905,0.0000
9026,66214.409,4.8690,0.0000,4.7481,0.0459,0.0631,5.0249,0.1577,0.1915,0.0000
9027,66219.500,5.0912,0.0000,4.5292,0.0452,0.0554,4.8033,0.1524,0.1905,0.0000
9028,66224.366,4.8655,0.0000,4.5541,0.0323,0.0426,4.7529,0.4919,0.1905,0.0000
9029,66229.158,4.7928,0.0000,4.6769,0.0406,0.0477,4.9188,0.1517,0.1905,0.0000
9030,66234.140,4.9814,0.0000,4.5629,0.0453,0.0518,4.8063,0.1522,0.1905,0.0000
9031,66239.006,4.8658,0.0000,4.5549,0.0416,0.0448,4.8075,0.1456,0.1905,0.0000
9032,66243.983,4.9772,0.0000,4.3493,0.0460,0.0500,4.5979,0.1492,0.1905,0.0000
9033,66248.637,4.6539,0.0000,4.4852,0.0472,0.0559,4.7453,0.4873,0.1905,0.0000
9034,66253.447,4.8105,0.0000,4.4693,0.0588,0.2756,5.0084,0.1458,0.1905,0.0000
9035,66258.544,5.0965,0.0000,4.1205,0.0473,0.0569,4.4011,0.1595,0.1905,0.0000
9036,66263.012,4.4688,0.0000,4.3150,0.0505,0.0551,4.5889,0.1413,0.1905,0.0000
9037,66267.667,4.6541,0.0000,4.3702,0.0461,0.0564,4.6254,0.1375,0.1905,0.0000
9038,66272.355,4.6882,0.0000,4.4116,0.0344,0.0444,4.6258,0.1383,0.1915,0.0000
9039,66277.039,4.6838,0.0000,4.4064,0.0471,0.0633,4.6816,0.1407,0.1905,0.0000
9040,66281.783,4.7446,0.0000,4.3055,0.0496,0.0573,4.5910,0.1366,0.1905,0.0000
9041,66286.445,4.6620,0.0000,4.2542,0.0314,0.0408,4.4618,0.1348,0.1905,0.0000
9042,66290.942,4.4964,0.0000,4.4024,0.0436,0.0507,4.6583,0.1321,0.1905,0.0000
9043,66295.654,4.7128,0.0000,4.2881,0.0439,0.0546,4.5403,0.1333,0.1915,0.0000
9044,66300.260,4.6055,0.0000,4.1985,0.0336,0.0436,4.4310,0.1284,0.1905,0.0000
9045,66304.730,4.4698,0.0000,4.3268,0.0496,0.0675,4.6193,0.1288,0.1905,0.0000
9046,66309.417,4.6877,0.0000,4.0223,0.0684,0.0646,4.3419,0.1269,0.1905,0.0000
9047,66313.854,4.4363,0.0000,4.0125,0.0598,0.0584,4.3034,0.1258,0.1915,0.0000
9048,66318.241,4.3869,0.0000,4.0971,0.0606,0.0693,4.4491,0.1228,0.1905,0.0000
9049,66322.767,4.5263,0.0000,3.9556,0.0524,0.0784,4.2872,0.1208,0.1905,0.0000
9050,66327.148,4.3815,0.0000,3.9736,0.0441,0.0666,4.2596,0.1213,0.1915,0.0000
9051,66331.469,4.3201,0.0000,4.0209,0.0796,0.0648,4.4659,0.4313,0.1915,0.0000
9052,66335.993,4.5243,0.0000,3.7721,0.0330,0.0401,3.9722,0.1187,0.1915,0.0000
9053,66340.008,4.0152,0.0000,4.0172,0.0398,0.0472,4.2578,0.1119,0.1905,0.0000
9054,66344.319,4.3108,0.0000,3.9548,0.0387,0.0481,4.1934,0.4399,0.1905,0.0000
9055,66348.576,4.2570,0.0000,3.9150,0.0346,0.0419,4.1146,0.1059,0.1905,0.0000
9056,66352.730,4.1544,0.0000,3.9174,0.0421,0.0489,4.1635,0.1072,0.1905,0.0000
9057,66356.950,4.2197,0.0000,3.8312,0.0332,0.0409,4.0344,0.1049,0.1915,0.0000
9058,66361.032,4.0821,0.0000,3.8837,0.0465,0.0493,4.1227,0.1051,0.1915,0.0000
9059,66365.286,4.2544,0.0000,3.7139,0.0433,0.0550,3.9514,0.1008,0.1915,0.0000
9060,66369.301,4.0142,0.0000,3.7228,0.0414,0.0517,3.9625,0.1009,0.1905,0.0000
9061,66373.310,4.0097,0.0000,3.7466,0.0673,0.0519,4.0444,0.0969,0.1915,0.0000
9062,66377.414,4.1036,0.0000,3.5349,0.0260,0.0353,3.7171,0.0956,0.1915,0.0000
9063,66381.163,3.7491,0.0000,3.7049,0.0385,0.0597,3.9535,0.0928,0.1905,0.0000
9064,66385.171,4.0085,0.0000,3.5834,0.0238,0.0352,3.7585,0.0900,0.1905,0.0000
9065,66388.960,3.7889,0.0000,3.6117,0.0419,0.0486,3.8562,0.0882,0.1905,0.0000
9066,66392.874,3.9136,0.0000,3.4936,0.0421,0.0433,3.8076,0.3909,0.1915,0.0000
9067,66397.010,4.1356,0.0000,3.0933,0.0404,0.0560,3.3257,0.0822,0.1905,0.0000
9068,66400.380,3.3703,0.0000,3.4615,0.0390,0.0453,3.6880,0.0832,0.1905,0.0000
9069,66404.178,3.7976,0.0000,3.2267,0.0338,0.0447,3.4261,0.0799,0.1915,0.0000
9070,66407.656,3.4782,0.0000,3.3471,0.0419,0.0689,3.6148,0.0805,0.1905,0.0000
9071,66411.329,3.6728,0.0000,3.2273,0.0305,0.0355,3.4236,0.0722,0.1915,0.0000
9072,66414.787,3.4587,0.0000,3.3235,0.0869,0.0645,3.6267,0.0773,0.1966,0.0000
9073,66418.469,3.6821,0.0000,2.8235,0.0449,0.0445,3.0744,0.0675,0.1946,0.0000
9074,66421.601,3.1317,0.0000,3.3828,0.0436,0.0531,3.6393,0.0664,0.1925,0.0000
9075,66425.333,3.7317,0.0000,2.5050,0.0303,0.0387,2.7016,0.0663,0.1874,0.0000
9076,66428.074,2.7417,0.0000,3.3435,0.0749,0.0851,3.6478,0.0662,0.2017,0.0000
9077,66431.774,3.6994,0.0000,2.6724,0.0321,0.0399,2.8647,0.0677,0.1894,0.0000
9078,66434.678,2.9040,0.0000,3.0308,0.0337,0.0481,3.2244,0.0662,0.1884,0.0000
9079,66437.960,3.2820,0.0000,2.9977,0.0690,0.0472,3.2612,0.0832,0.1874,0.0000
9080,66441.279,3.3188,0.0000,4.3649,0.0530,0.0502,4.6183,0.4505,0.1905,0.0000
9081,66445.958,4.6797,0.0000,4.4101,0.0337,0.0382,4.6056,0.4492,0.1905,0.0000
9082,66450.606,4.6476,0.0000,4.5462,0.0371,0.0469,4.7692,0.1406,0.1905,0.0000
9083,66455.427,4.8214,0.0000,4.4658,0.0397,0.0483,4.7023,0.1422,0.1905,0.0000
9084,66460.186,4.7585,0.0000,4.6057,0.0298,0.0423,4.8014,0.1469,0.1905,0.0000
9085,66465.025,4.8392,0.0000,4.7550,0.0408,0.0591,5.0063,0.1464,0.1905,0.0000
9086,66470.091,5.0657,0.0000,4.5138,0.0539,0.0490,4.7861,0.1478,0.1905,0.0000
9087,66474.934,4.8434,0.0000,4.3621,0.0481,0.0444,4.6463,0.1451,0.1905,0.0000
9088,66479.624,4.6897,0.0000,4.4019,0.0430,0.0480,4.6539,0.1443,0.1915,0.0000
9089,66484.334,4.7106,0.0000,4.4740,0.0441,0.0498,4.7302,0.1529,0.1905,0.0000
9090,66489.123,4.7889,0.0000,4.4720,0.0358,0.0557,4.7000,0.1547,0.1905,0.0000
9091,66493.941,4.8181,0.0000,4.4442,0.0370,0.0465,4.6812,0.1553,0.1915,0.0000
9092,66498.672,4.7309,0.0000,4.5532,0.0391,0.0616,4.8019,0.1541,0.1905,0.0000
9093,66503.531,4.8584,0.0000,4.4313,0.0399,0.0559,4.6729,0.1664,0.1905,0.0000
