# start_unix_ms 1790344056908
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
7946,54047.656,7.0850,0.0000,6.8983,0.0270,0.0421,7.0703,0.2823,0.1946,0.0000
7947,54054.769,7.1128,0.0000,6.9292,0.0274,0.0544,7.1247,0.2770,0.1956,0.0000
7948,54061.938,7.1687,0.0000,6.8698,0.0271,0.0420,7.0456,0.2782,0.1946,0.0000
7949,54069.025,7.0877,0.0000,6.9308,0.0260,0.0404,7.0976,0.6165,0.1956,0.0000
7950,54077.788,8.7626,0.0000,5.3729,0.0480,0.0551,5.6410,0.6144,0.1946,0.0000
7951,54083.500,5.7116,0.0000,6.8812,0.0570,0.1544,7.2842,0.6162,0.1956,0.0000
7952,54090.879,7.3795,0.0000,6.5783,0.0807,0.0593,6.9374,0.6125,0.1956,0.0000
7953,54097.889,7.0101,0.0000,6.7944,0.0468,1.8517,8.8660,0.6141,0.1946,0.0000
7954,54106.826,8.9374,0.0000,5.0160,0.0502,0.9188,6.1586,0.6146,0.1946,0.0000
7955,54113.120,6.2932,0.0000,5.8471,0.0584,0.9736,7.0768,0.6132,0.1946,0.0000
7956,54120.402,7.2824,0.0000,5.7607,0.0549,0.0780,6.0785,0.6157,0.1946,0.0000
7957,54126.561,6.1591,0.0000,6.7879,0.0522,1.5984,8.6169,0.6141,0.1946,0.0000
7958,54135.250,8.6889,0.0000,5.2618,0.0485,1.8892,7.3748,0.6135,0.1956,0.0000
7959,54142.766,7.5158,0.0000,4.9033,0.0347,0.0469,5.1183,0.6156,0.1946,0.0000
7960,54147.933,5.1672,0.0000,6.8912,0.0370,0.0506,7.1108,0.6165,0.1946,0.0000
7961,54155.103,7.1698,0.0000,6.9853,0.0992,1.7389,9.0756,0.6147,0.1935,0.0000
7962,54164.274,9.1716,0.0000,4.8935,0.0400,0.0481,5.1457,0.6169,0.1946,0.0000
7963,54169.478,5.2030,0.0000,7.0832,0.0472,0.0792,7.3625,0.6146,0.1956,0.0000
7964,54177.033,7.5554,0.0000,6.7717,0.0681,0.0937,7.1357,0.2790,0.1946,0.0000
7965,54184.285,7.2523,0.0000,6.7663,0.0684,0.1009,7.1382,0.2777,0.1946,0.0000
7966,54191.535,7.2498,0.0000,6.6775,0.0667,0.0933,7.0460,0.2783,0.1946,0.0000
7967,54198.707,7.1716,0.0000,6.6293,0.0730,0.1077,7.0171,0.2765,0.1946,0.0000
7968,54205.835,7.1285,0.0000,6.6412,0.0649,3.5301,10.4485,0.5936,0.1956,0.0000
7969,54216.382,10.5471,0.0000,3.4820,0.0632,0.0620,4.0350,0.6120,0.1946,0.0000
7970,54220.506,4.1235,0.0000,6.2066,0.0439,0.0628,6.4813,0.2771,0.1946,0.0000
7971,54227.052,6.5464,0.0000,6.8827,0.0449,0.0555,7.1239,0.6152,0.1956,0.0000
7972,54234.395,7.3430,0.0000,6.7525,0.0533,0.1081,7.0456,0.2787,0.1946,0.0000
7973,54241.491,7.0959,0.0000,6.9321,0.0448,0.1154,7.2383,0.2807,0.1956,0.0000
7974,54248.790,7.2991,0.0000,6.9205,0.0513,0.0664,7.1877,0.6196,0.1946,0.0000
7975,54256.077,7.2872,0.0000,6.9003,0.0531,0.0624,7.1893,0.6167,0.1946,0.0000
7976,54263.345,7.2673,0.0000,6.8117,0.0376,0.0509,7.0236,0.6153,0.1956,0.0000
7977,54270.417,7.0719,0.0000,6.9702,0.0296,0.0493,7.1712,0.2769,0.1956,0.0000
7978,54277.630,7.2137,0.0000,7.0070,0.0325,0.0574,7.2148,0.2801,0.1946,0.0000
7979,54284.899,7.2684,0.0000,7.2145,0.0503,0.0563,7.4741,0.6122,0.1946,0.0000
7980,54292.456,7.5573,0.0000,6.8865,0.0490,0.0551,7.1407,0.2756,0.1946,0.0000
7981,54299.682,7.2259,0.0000,6.6892,0.0389,0.0519,6.9192,0.2770,0.1946,0.0000
7982,54306.663,6.9809,0.0000,6.9763,0.0321,0.0464,7.1860,0.2801,0.1946,0.0000
7983,54313.900,7.2373,0.0000,7.0217,0.0354,0.0527,7.2355,0.6151,0.1946,0.0000
7984,54321.891,7.9908,0.0000,6.3353,0.0430,0.0539,6.5762,0.2797,0.1946,0.0000
7985,54328.526,6.6353,0.0000,6.9806,0.0343,0.0495,7.1886,0.2793,0.1946,0.0000
7986,54335.766,7.2396,0.0000,7.0420,0.0269,0.0423,7.2110,0.6157,0.1946,0.0000
7987,54343.016,7.2498,0.0000,7.0958,0.0283,0.0433,7.2690,0.2783,0.1946,0.0000
7988,54350.326,7.3109,0.0000,7.1723,0.1282,0.0797,7.5979,0.6212,0.1956,0.0000
7989,54358.181,7.8549,0.0000,6.5989,0.0539,0.0587,6.8552,0.6137,0.1946,0.0000
7990,54365.095,6.9137,0.0000,7.0070,0.0533,0.0614,7.5052,0.2777,0.1946,0.0000
7991,54372.675,7.5800,0.0000,6.8620,0.0471,0.0690,7.1110,0.6168,0.1966,0.0000
7992,54379.842,7.1666,0.0000,7.0434,0.0579,0.0954,7.3232,0.2813,0.1966,0.0000
7993,54387.209,7.3676,0.0000,6.9320,0.0400,0.0524,7.1505,0.6185,0.1966,0.0000
7994,54394.458,7.2485,0.0000,7.0522,0.0391,0.0530,7.2530,0.2844,0.1956,0.0000
7995,54401.754,7.2964,0.0000,7.1388,0.0420,0.0510,7.3475,0.6192,0.1966,0.0000
7996,54409.148,7.3942,0.0000,7.1109,0.0392,0.0518,7.3097,0.2831,0.1946,0.0000
7997,54416.500,7.3515,0.0000,7.1233,0.0382,0.0504,7.3219,0.6191,0.1946,0.0000
7998,54423.864,7.3644,0.0000,7.1102,0.0496,0.0581,7.3499,0.2768,0.1966,0.0000
7999,54431.266,7.4023,0.0000,7.0512,0.0524,0.0589,7.3722,0.6113,0.1976,0.0000
8000,54438.787,7.5206,0.0000,6.8920,0.0416,0.0551,7.1027,0.2780,0.1966,0.0000
8001,54445.977,7.1896,0.0000,7.0253,0.0390,0.0517,7.2491,0.6116,0.1966,0.0000
8002,54455.199,9.2226,0.0000,5.2171,0.0500,0.0561,5.4543,0.6116,0.1976,0.0000
8003,54460.705,5.5058,0.0000,7.1196,0.0528,0.0857,7.5248,0.6215,0.1956,0.0000
8004,54468.285,7.5800,0.0000,7.1340,0.0610,0.0628,7.4137,0.2780,0.1966,0.0000
8005,54475.782,7.4973,0.0000,6.9362,0.0563,0.0751,7.2291,0.2759,0.1976,0.0000
8006,54483.090,7.3079,0.0000,7.0571,0.0671,0.1378,7.5405,0.2791,0.1966,0.0000
8007,54490.715,7.6248,0.0000,7.0106,0.1297,0.0921,7.4109,0.2771,0.1987,0.0000
8008,54498.207,7.4921,0.0000,6.7350,0.0688,0.0813,7.0698,0.2784,0.1966,0.0000
8009,54505.356,7.1493,0.0000,7.0701,0.0625,0.0780,7.3820,0.5943,0.1966,0.0000
8010,54512.823,7.4667,0.0000,7.0166,0.0625,0.1789,7.4661,0.2776,0.1966,0.0000
8011,54520.425,7.6018,0.0000,6.9401,0.0559,0.0603,7.2171,0.6142,0.1966,0.0000
8012,54527.717,7.2918,0.0000,7.1131,0.0652,0.0713,7.4144,0.2790,0.1966,0.0000
8013,54535.208,7.4911,0.0000,7.0661,0.0580,0.0583,7.4011,0.6152,0.1966,0.0000
8014,54542.686,7.4780,0.0000,7.1990,0.0605,0.0625,7.4842,0.2782,0.1966,0.0000
8015,54550.256,7.5697,0.0000,7.0986,0.0624,0.0628,7.3790,0.2805,0.1976,0.0000
8016,54557.728,7.4720,0.0000,6.9462,0.0605,0.0661,7.2331,0.2799,0.1976,0.0000
8017,54565.045,7.3172,0.0000,7.0951,0.0567,0.0608,7.3727,0.6145,0.1956,0.0000
8018,54572.479,7.4346,0.0000,7.1577,0.0406,0.0520,7.3746,0.6182,0.1966,0.0000
8019,54579.899,7.4198,0.0000,7.2937,1.3285,0.1212,9.0197,0.2787,0.1966,0.0000
8020,54589.123,9.2235,0.0000,5.9269,0.0690,0.1239,6.2939,0.2776,0.1946,0.0000
8021,54596.078,6.9556,0.0000,6.2068,0.0817,0.0862,6.5423,0.2790,0.1966,0.0000
8022,54602.706,6.6275,0.0000,7.0491,0.0643,0.0842,7.3794,0.2811,0.1976,0.0000
8023,54610.170,7.4639,0.0000,7.2506,0.0556,0.0612,7.5226,0.2817,0.1976,0.0000
8024,54617.763,7.5936,0.0000,7.0666,0.0644,0.0665,7.3590,0.2772,0.1946,0.0000
8025,54625.190,7.4270,0.0000,7.1812,0.0621,0.0663,7.4711,0.6126,0.1976,0.0000
8026,54632.727,7.5370,0.0000,7.3008,0.0488,0.0601,7.5523,0.6186,0.1966,0.0000
8027,54640.331,7.6039,0.0000,7.2607,0.0478,0.0656,7.5013,0.6121,0.1966,0.0000
8028,54647.883,7.5517,0.0000,7.1824,0.0549,0.0733,7.4686,0.6072,0.1966,0.0000
8029,54655.419,7.5365,0.0000,7.2146,0.0472,0.0652,7.4565,0.6088,0.1966,0.0000
8030,54662.923,7.5039,0.0000,7.3369,0.0407,0.0521,7.5520,0.6118,0.1966,0.0000
8031,54670.521,7.5980,0.0000,7.4316,0.0387,0.0653,7.6574,0.6106,0.1966,0.0000
8032,54678.225,7.7036,0.0000,7.2005,0.0468,0.0562,7.4309,0.6169,0.1966,0.0000
8033,54685.702,7.4771,0.0000,7.3603,0.0413,0.0510,7.5862,0.6140,0.1976,0.0000
8034,54693.335,7.6333,0.0000,7.3529,0.0557,0.0582,7.6214,0.6179,0.1946,0.0000
8035,54701.030,7.6950,0.0000,7.2698,0.0520,0.0572,7.5247,0.6159,0.1966,0.0000
8036,54708.623,7.5926,0.0000,7.2309,0.0448,0.0539,7.4636,0.2777,0.1956,0.0000
8037,54716.136,7.5128,0.0000,7.4240,0.0488,0.0559,7.6653,0.2795,0.1976,0.0000
8038,54723.862,7.7260,0.0000,7.3121,0.0375,0.0484,7.5151,0.6199,0.1966,0.0000
8039,54731.415,7.5538,0.0000,10.6996,0.0677,0.0644,11.0036,0.6188,0.1966,0.0000
8040,54742.493,11.0773,0.0000,4.0759,0.0559,0.0610,4.3457,0.6173,0.1956,0.0000
8041,54746.905,4.4120,0.0000,7.4649,0.0451,0.0687,7.7265,0.6153,0.1946,0.0000
8042,54754.682,7.7774,0.0000,7.2580,0.0623,0.0658,7.6095,0.2788,0.1966,0.0000
8043,54762.363,7.6812,0.0000,7.2046,0.1303,0.0858,7.6427,0.2766,0.1966,0.0000
8044,54770.080,7.7169,0.0000,7.0986,0.0484,0.0588,7.4171,0.6313,0.1966,0.0000
8045,54777.550,7.4701,0.0000,7.3224,0.0453,0.0555,7.5526,0.6163,0.1966,0.0000
8046,54785.152,7.6015,0.0000,7.4154,0.0416,0.0528,7.6317,0.2797,0.1966,0.0000
8047,54792.827,7.6755,0.0000,7.4691,0.0404,0.0514,7.6722,0.6150,0.1966,0.0000
8048,54800.539,7.7119,0.0000,7.5083,0.0492,0.0578,7.7543,0.6154,0.1976,0.0000
8049,54808.347,7.8081,0.0000,7.5121,0.0363,0.0476,7.7100,0.6157,0.1966,0.0000
8050,54816.095,7.7479,0.0000,7.5913,0.0366,0.0474,7.7817,0.2785,0.1966,0.0000
8051,54823.916,7.8211,0.0000,7.3981,0.0445,0.1717,7.7395,0.2797,0.1966,0.0000
8052,54831.706,7.7892,0.0000,7.4092,0.0600,0.1375,7.7846,0.6196,0.1966,0.0000
8053,54839.567,7.8610,0.0000,7.2852,0.0642,0.0634,7.5727,0.2875,0.1966,0.0000
8054,54847.220,7.6530,0.0000,7.3979,0.0423,0.0545,7.6294,0.6159,0.1966,0.0000
8055,54854.894,7.6745,0.0000,7.7966,0.0536,0.0529,8.0567,0.6181,0.1946,0.0000
8056,54863.004,8.1100,0.0000,7.2507,0.0509,0.0539,7.5172,0.6194,0.1946,0.0010
8057,54870.590,7.5861,0.0000,6.8785,0.0310,0.0443,7.0879,0.6224,0.1946,0.0000
8058,54877.717,7.1267,0.0000,7.0090,0.0321,0.0434,7.2118,0.6187,0.1946,0.0000
8059,54884.971,7.2537,0.0000,7.0128,0.0402,0.0465,7.2991,0.2837,0.1946,0.0000
8060,54892.314,7.3430,0.0000,7.0870,0.0525,0.0552,7.3561,0.2799,0.1956,0.0000
8061,54899.753,7.4398,0.0000,6.9630,0.0691,1.0846,8.4131,0.6246,0.1946,0.0000
8062,54908.534,8.7803,0.0000,5.6319,0.0525,0.0594,5.9464,0.2804,0.1946,0.0010
8063,54914.561,6.0278,0.0000,6.7149,0.0536,0.0566,6.9888,0.2831,0.1946,0.0000
8064,54921.634,7.0725,0.0000,7.1183,0.0507,0.0659,7.4224,0.6210,0.1946,0.0000
8065,54929.156,7.5225,0.0000,6.7671,0.0495,0.0907,7.0873,0.6328,0.1946,0.0000
8066,54936.318,7.1611,0.0000,6.8492,0.0368,0.0489,7.1018,0.2805,0.1946,0.0000
8067,54943.492,7.1745,0.0000,7.0804,0.0454,0.0533,7.3351,0.6211,0.1946,0.0000
8068,54950.893,7.4009,0.0000,6.9060,0.0392,0.0531,7.1461,0.2811,0.1946,0.0000
8069,54958.091,7.1982,0.0000,7.0809,0.0328,0.0471,7.2931,0.6203,0.1956,0.0000
8070,54965.425,7.3341,0.0000,7.0959,0.0324,0.0530,7.3023,0.2796,0.1946,0.0000
8071,54972.763,7.3374,0.0000,7.1812,0.0378,0.0602,7.4266,0.6184,0.1956,0.0000
8072,54980.243,7.4801,0.0000,7.0706,0.0331,0.0442,7.2833,0.2872,0.1946,0.0000
8073,54987.569,7.3262,0.0000,7.1496,0.0314,0.0450,7.3491,0.6190,0.1946,0.0000
8074,54994.958,7.3894,0.0000,7.2234,0.0809,0.0595,7.7646,0.5985,0.1946,0.0000
8075,55002.795,7.8363,0.0000,6.8082,0.0356,0.0474,7.0147,0.2824,0.1956,0.0000
8076,55009.863,7.0687,0.0000,7.1993,0.0441,0.0510,7.4523,0.6181,0.1956,0.0000
8077,55017.385,7.5217,0.0000,7.3011,0.0623,0.0623,7.5856,0.2837,0.1946,0.0000
8078,55025.107,7.7217,0.0000,7.0194,0.0527,0.0708,7.3174,0.2810,0.1956,0.0000
8079,55032.509,7.4022,0.0000,6.8093,0.0498,0.0726,7.1088,0.2822,0.1946,0.0000
8080,55039.700,7.1906,0.0000,7.0313,0.0512,0.0738,7.3280,0.2820,0.1946,0.0000
8081,55047.111,7.4118,0.0000,7.0045,0.0564,0.0544,7.3469,0.2808,0.1946,0.0000
8082,55054.545,7.4337,0.0000,7.0723,0.0384,0.0625,7.3141,0.6193,0.1946,0.0000
8083,55061.921,7.3757,0.0000,7.1492,0.0339,0.0454,7.3537,0.6151,0.1956,0.0000
8084,55069.318,7.3972,0.0000,7.2265,0.0348,0.0454,7.4396,0.2800,0.1956,0.0000
8085,55076.805,7.4873,0.0000,7.2654,0.0334,0.0459,7.4679,0.2820,0.1956,0.0000
8086,55084.317,7.5119,0.0000,7.3183,0.0393,0.1590,7.6625,0.2810,0.1946,0.0000
8087,55092.039,7.7215,0.0000,7.0849,0.0358,0.0453,7.2957,0.2805,0.1946,0.0000
8088,55099.383,7.3442,0.0000,7.4353,0.0528,0.0565,7.7048,0.6177,0.1946,0.0000
8089,55107.170,7.7871,0.0000,7.2522,0.0514,0.0547,7.5176,0.2831,0.1956,0.0000
8090,55114.770,7.5997,0.0000,7.1396,0.0631,1.2259,8.7171,0.2796,0.1946,0.0000
8091,55123.606,8.8365,0.0000,5.9713,0.0668,0.0694,6.2835,0.2812,0.1956,0.0000
8092,55130.001,6.3949,0.0000,6.9716,0.0695,0.0585,7.2664,0.2857,0.1956,0.0000
8093,55137.378,7.3772,0.0000,7.2529,0.3033,0.0823,7.8338,0.6177,0.1956,0.0000
8094,55145.308,7.9299,0.0000,6.9262,0.0484,0.0549,7.1939,0.6162,0.1946,0.0000
8095,55152.733,7.4252,0.0000,7.1039,0.0530,0.0610,7.4010,0.2821,0.1956,0.0000
8096,55160.394,7.6607,0.0000,7.0275,0.0526,0.0596,7.3343,0.2803,0.1946,0.0000
8097,55167.798,7.4034,0.0000,7.2092,0.0519,0.0566,7.4810,0.2802,0.1956,0.0000
8098,55175.356,7.5587,0.0000,7.4834,0.0542,0.0555,7.7547,0.6217,0.1956,0.0000
8099,55183.194,7.8374,0.0000,7.3031,0.0519,0.0539,7.5686,0.2806,0.1956,0.0000
8100,55190.844,7.6509,0.0000,7.1701,0.0428,0.0518,7.4272,0.2812,0.1956,0.0000
8101,55198.341,7.4970,0.0000,7.4392,0.0450,0.7119,8.3589,0.2825,0.1956,0.0000
8102,55206.765,8.4235,0.0000,6.4977,0.0323,0.0428,6.7170,0.6202,0.1946,0.0000
8103,55213.521,6.7556,0.0000,7.4855,0.0344,0.0638,7.7629,0.6154,0.1946,0.0000
8104,55221.333,7.8123,0.0000,7.4128,0.0319,1.5240,9.0922,0.2782,0.1946,0.0000
8105,55230.474,9.1411,0.0000,6.0716,0.0301,1.0118,7.2392,0.2810,0.1946,0.0000
8106,55237.782,7.3081,0.0000,6.3734,0.0335,0.6616,7.2121,0.6174,0.1946,0.0000
8107,55245.070,7.2875,0.0000,6.8198,0.0334,1.0849,8.0864,0.2818,0.1946,0.0000
8108,55253.224,8.1539,0.0000,12.2470,0.0829,1.2849,14.1214,0.6283,0.1956,0.0000
8109,55268.112,14.8889,0.0000,0.1586,0.0742,0.0986,0.6716,0.6139,0.1946,0.0000
8110,55270.487,2.3746,0.0000,4.8270,0.0639,0.0886,5.2311,0.2798,0.1956,0.0000
8111,55275.802,5.3147,0.0000,7.1350,0.0717,0.0822,7.5341,0.6183,0.1946,0.0000
8112,55283.415,7.6132,0.0000,7.3237,0.0734,0.0759,7.7107,0.2782,0.1956,0.0000
8113,55291.200,7.7849,0.0000,7.4636,0.0536,3.6008,11.3219,0.2798,0.1946,0.0000
8114,55302.596,11.3961,0.0000,3.8865,0.0536,3.2178,7.3568,0.6224,0.1946,0.0000
8115,55310.022,7.4264,0.0000,4.3580,0.0784,3.5064,8.1647,0.2812,0.1946,0.0000
8116,55318.341,8.3187,0.0000,3.6478,0.0349,0.0434,3.8797,0.6170,0.1956,0.0000
8117,55322.546,4.2049,0.0000,7.5249,0.0526,0.0556,7.7933,0.2808,0.1956,0.0000
8118,55331.288,8.7418,0.0000,6.6295,0.0537,0.1901,7.0456,0.2804,0.1946,0.0000
8119,55338.412,7.1242,0.0000,7.8319,0.0550,0.3060,8.5415,0.6242,0.1956,0.0000
8120,55347.120,8.7083,0.0000,6.1781,0.0481,0.0548,6.4717,0.2828,0.1946,0.0000
8121,55353.663,6.5429,0.0000,7.6026,0.0572,0.0629,7.8937,0.6154,0.1956,0.0000
8122,55361.654,7.9913,0.0000,7.3707,0.0527,0.0668,7.6492,0.6208,0.1956,0.0000
8123,55369.353,7.6987,0.0000,7.5679,0.0468,0.0656,7.8184,0.2791,0.1946,0.0000
8124,55377.215,7.8616,0.0000,7.6641,0.0412,0.0485,7.8710,0.6209,0.1966,0.0000
8125,55385.120,7.9049,0.0000,7.9005,0.0680,0.0773,8.2213,0.6221,0.1966,0.0000
8126,55393.427,8.3071,0.0000,7.2894,0.0666,0.0816,7.6188,0.2833,0.1946,0.0000
8127,55401.130,7.7030,0.0000,7.4629,0.0596,0.2951,7.9894,0.6024,0.1976,0.0000
8128,55409.243,8.1133,0.0000,7.3695,0.0604,0.0616,7.6590,0.6208,0.1946,0.0000
8129,55416.977,7.7344,0.0000,7.7354,0.0659,0.0655,8.0383,0.6028,0.1956,0.0000
8130,55425.101,8.1238,0.0000,7.4888,0.0661,0.0644,7.7861,0.6265,0.1966,0.0000
8131,55434.034,8.9325,0.0000,6.4857,0.0496,0.0564,6.7386,0.6287,0.1976,0.0000
8132,55440.823,6.7898,0.0000,7.9493,0.0714,0.1221,8.3906,0.6210,0.1976,0.0000
8133,55449.604,8.7805,0.0000,6.9020,0.0717,0.0645,7.3217,0.6262,0.1976,0.0000
8134,55457.345,7.7408,0.0000,7.3908,0.0920,0.0866,7.8385,0.6230,0.1976,0.0000
8135,55465.263,7.9186,0.0000,7.4145,0.1114,0.0669,7.7585,0.6270,0.1966,0.0000
8136,55473.075,7.8121,0.0000,7.7087,0.0473,0.0599,7.9641,0.2844,0.1946,0.0000
8137,55481.081,8.0054,0.0000,7.8059,0.0473,0.0530,8.0518,0.2831,0.1966,0.0000
8138,55489.170,8.0890,0.0000,8.0657,0.0495,0.0720,8.3239,0.6258,0.1976,0.0000
8139,55497.539,8.3691,0.0000,7.7135,0.0692,0.0790,8.0412,0.2903,0.1956,0.0000
8140,55505.753,8.2137,0.0000,7.7554,0.0582,0.0611,8.0463,0.6319,0.1966,0.0000
8141,55513.872,8.1196,0.0000,8.1026,0.0691,0.0660,8.4100,0.6281,0.1976,0.0000
8142,55522.359,8.4864,0.0000,7.7201,0.0648,0.0636,8.0174,0.2891,0.1976,0.0000
8143,55530.464,8.1052,0.0000,7.8532,0.0647,0.0643,8.1484,0.2914,0.1956,0.0000
8144,55539.408,8.9436,0.0000,7.0230,0.0663,0.0639,7.3342,0.6129,0.1956,0.0000
8145,55546.824,7.4168,0.0000,7.9802,0.0600,0.0619,8.2714,0.2906,0.1976,0.0000
8146,55555.165,8.3404,0.0000,8.1302,0.0698,0.0677,8.4410,0.2922,0.1956,0.0000
8147,55563.691,8.5265,0.0000,7.8773,0.3264,0.9550,9.3430,0.2923,0.1946,0.0000
8148,55573.604,9.9124,0.0000,6.0715,0.0588,0.0597,6.4053,0.2904,0.1976,0.0000
8149,55580.066,6.4627,0.0000,8.1029,0.0707,0.0823,8.4327,0.6417,0.1976,0.0000
8150,55588.586,8.5202,0.0000,8.1439,0.0606,0.0626,8.4395,0.6343,0.1976,0.0000
8151,55597.099,8.5127,0.0000,8.1610,0.0666,0.0658,8.4646,0.6322,0.1966,0.0000
8152,55605.646,8.5464,0.0000,7.8513,0.0751,0.1073,8.2153,0.2952,0.1976,0.0000
8153,55613.978,8.3327,0.0000,8.2807,0.0710,0.0817,8.6101,0.6378,0.1976,0.0000
8154,55622.673,8.6943,0.0000,8.0392,0.1586,0.2266,8.6462,0.6411,0.1976,0.0000
8155,55631.395,8.7220,0.0000,8.0080,0.0667,0.0645,8.3033,0.3007,0.1966,0.0000
8156,55639.785,8.3903,0.0000,8.1311,0.0664,0.0656,8.4371,0.2978,0.1976,0.0000
8157,55648.308,8.5229,0.0000,8.2827,0.0694,0.9944,9.6375,0.6411,0.1976,0.0000
8158,55658.396,10.0878,0.0000,6.7448,0.1209,0.0684,7.1911,0.3014,0.1976,0.0000
8159,55665.669,7.2735,0.0000,8.4863,0.0701,0.0641,8.8051,0.6370,0.1966,0.0000
8160,55675.077,9.4078,0.0000,7.5452,0.0673,0.0826,7.8977,0.6426,0.1976,0.0000
8161,55683.050,7.9728,0.0000,8.3343,0.0527,0.1089,8.7745,0.6473,0.1976,0.0000
8162,55691.870,8.8208,0.0000,8.2746,0.0689,0.0644,8.5847,0.3037,0.1987,0.0000
8163,55700.529,8.6586,0.0000,8.4306,0.0465,0.0521,8.6678,0.3080,0.1976,0.0000
8164,55709.254,8.7247,0.0000,8.4849,0.0458,0.0521,8.7256,0.3026,0.1976,0.0000
8165,55718.037,8.7835,0.0000,8.5081,0.0414,0.0641,8.7364,0.3022,0.1976,0.0000
8166,55726.813,8.7754,0.0000,8.4504,0.0452,0.0526,8.6756,0.3029,0.1956,0.0000
8167,55735.535,8.7221,0.0000,8.5475,0.0668,0.0595,8.8221,0.3041,0.1976,0.0000
8168,55745.784,10.2495,0.0000,7.0449,0.0627,0.0653,7.3793,0.3028,0.1946,0.0000
8169,55753.217,7.4326,0.0000,8.4239,0.0540,0.0643,8.7122,0.3026,0.1976,0.0000
8170,55761.974,8.7575,0.0000,9.5896,0.0977,0.1078,10.0365,0.3012,0.1976,0.0000
8171,55772.106,10.1312,0.0000,7.0479,0.0717,0.0735,7.3992,0.6375,0.1956,0.0000
8172,55779.570,7.4647,0.0000,8.4543,0.0559,0.0622,8.7388,0.6443,0.1976,0.0000
8173,55788.366,8.7955,0.0000,8.5136,0.0586,0.0685,8.7849,0.6233,0.1966,0.0000
8174,55797.204,8.8378,0.0000,8.5047,0.0570,0.0631,8.7796,0.6438,0.1946,0.0000
8175,55806.041,8.8369,0.0000,8.4317,0.0579,0.0731,8.7237,0.6417,0.1976,0.0000
8176,55814.823,8.7821,0.0000,8.4197,0.0675,0.0595,8.6872,0.6367,0.1976,0.0000
8177,55823.552,8.7290,0.0000,8.4913,0.0633,0.0629,8.7880,0.6359,0.1976,0.0000
8178,55832.406,8.8548,0.0000,8.4787,0.0583,0.0595,8.7618,0.6399,0.1976,0.0000
8179,55841.231,8.8248,0.0000,8.4091,0.0498,0.0553,8.6542,0.6344,0.1976,0.0000
8180,55849.933,8.7014,0.0000,8.3716,0.0407,0.0632,8.6061,0.6393,0.1976,0.0000
8181,55858.578,8.6454,0.0000,8.5596,0.0476,0.0543,8.8003,0.6306,0.1976,0.0000
8182,55867.423,8.8452,0.0000,8.4698,0.0272,1.0849,9.6905,0.6153,0.1976,0.0000
8183,55877.158,9.7353,0.0000,9.1455,0.0653,4.0108,13.4117,0.6401,0.1966,0.0000
8184,55890.665,13.5066,0.0000,3.7004,0.0734,0.1488,4.1908,0.6251,0.1956,0.0000
8185,55894.942,4.2768,0.0000,8.9960,0.0508,0.0592,9.2838,0.2812,0.1956,0.0000
8186,55904.309,9.3674,0.0000,9.1377,0.0319,0.0443,9.3323,0.2786,0.1956,0.0000
8187,55913.755,9.4455,0.0000,9.1636,0.0363,0.0443,9.3690,0.2803,0.1956,0.0000
8188,55923.172,9.4167,0.0000,9.5495,0.0528,0.0573,9.8143,0.6190,0.1956,0.0000
8189,55933.070,9.8983,0.0000,8.8864,0.0461,0.0542,9.1399,0.6190,0.1946,0.0000
8190,55942.290,9.2206,0.0000,9.1193,0.0303,0.0597,9.3413,0.2725,0.1956,0.0000
8191,55951.686,9.3952,0.0000,9.2303,0.0272,0.0541,9.4371,0.6125,0.1946,0.0000
8192,55961.168,9.4821,0.0000,9.3236,0.0481,0.0623,9.5868,0.6133,0.1956,0.0000
8193,55971.182,10.0145,0.0000,8.9698,0.0512,0.0549,9.2614,0.2672,0.1956,0.0000
8194,55980.529,9.3472,0.0000,9.2513,0.0614,0.0631,10.1886,0.2658,0.1946,0.0000
8195,55990.795,10.2658,0.0000,8.2631,0.0802,0.0676,8.5761,0.6076,0.1946,0.0000
8196,55999.450,8.6544,0.0000,9.1963,0.0439,0.0696,9.4641,0.6141,0.1946,0.0000
8197,56008.991,9.5414,0.0000,9.0976,0.0340,0.0543,9.3086,0.2665,0.1956,0.0000
8198,56018.340,9.3491,0.0000,9.3151,0.0304,0.0440,9.5070,0.6032,0.1946,0.0000
8199,56027.889,9.5491,0.0000,9.1633,0.0327,0.0447,9.3585,0.6062,0.1956,0.0000
8200,56037.295,9.4055,0.0000,9.9668,0.0533,0.8908,11.2849,0.2631,0.1956,0.0000
8201,56048.650,11.3555,0.0000,7.1458,0.0464,0.0962,7.4496,0.6062,0.1956,0.0000
8202,56056.159,7.5089,0.0000,9.1097,0.0473,2.2238,11.5476,0.2573,0.1956,0.0000
8203,56067.818,11.6593,0.0000,6.8690,0.0508,0.0533,7.1340,0.5996,0.1956,0.0000
8204,56075.082,7.2640,0.0000,9.1726,0.0522,0.0556,9.4446,0.2572,0.1956,0.0000
8205,56084.725,9.6425,0.0000,8.7871,0.0501,0.0585,9.0441,0.2563,0.1956,0.0000
8206,56093.848,9.1232,0.0000,9.0652,0.0406,0.0545,9.3032,0.2579,0.1956,0.0000
8207,56103.221,9.3728,0.0000,9.2033,0.0390,0.0507,9.5080,0.5953,0.1956,0.0000
