# start_unix_ms 1790344354769
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
1726,13325.149,8.5341,0.0000,7.4873,0.1484,0.1350,8.2180,0.5929,0.2068,0.0000
1727,13333.549,8.3999,0.0000,7.4603,0.1057,0.1582,8.0975,0.5921,0.2058,0.0000
1728,13341.757,8.2084,0.0000,7.8216,0.1060,0.1118,8.3059,0.5856,0.1976,0.0000
1729,13350.178,8.4207,0.0000,9.4191,0.1118,0.1489,10.1541,0.5850,0.2048,0.0000
1730,13361.366,11.1876,0.0000,6.1401,0.2340,0.1270,6.7779,0.6378,0.2109,0.0000
1731,13368.258,6.8922,0.0000,6.1829,6.3288,0.4473,13.2276,0.6380,0.2099,0.0000
1732,13381.635,13.3772,0.0000,1.3203,0.1348,0.1185,1.8888,0.6486,0.2007,0.0000
1733,13383.627,1.9918,0.0000,7.7704,0.1013,0.1207,8.2376,0.6354,0.2099,0.0000
1734,13391.974,8.3472,0.0000,7.9294,0.1042,0.1340,8.4243,0.6358,0.2089,0.0000
1735,13400.507,8.5327,0.0000,7.9218,0.1416,0.1083,8.4596,0.2953,0.2007,0.0000
1736,13409.073,8.5660,0.0000,8.0329,0.1201,0.1465,8.5950,0.6579,0.2140,0.0000
1737,13417.774,8.7012,0.0000,7.1117,0.1073,0.1233,7.5968,0.2954,0.2068,0.0000
1738,13425.488,7.7145,0.0000,17.9477,0.1775,0.1541,18.6477,0.6505,0.2079,0.0000
1739,13444.235,18.7469,0.0000,0.0313,0.0599,2.5459,2.8159,0.2939,0.2068,0.0000
1740,13447.481,3.2460,0.0000,4.2283,0.0922,0.1113,4.6678,0.2923,0.1976,0.0000
1741,13452.239,4.7574,0.0000,7.0475,0.0949,0.0951,7.4759,0.6460,0.2089,0.0000
1742,13459.817,7.5786,0.0000,7.5825,0.1128,0.1297,8.1661,0.2808,0.2058,0.0000
1743,13468.098,8.2808,0.0000,6.4431,0.1104,0.1072,6.9195,0.2817,0.1966,0.0000
1744,13475.132,7.0337,0.0000,7.0932,0.0991,0.1529,7.5972,0.6292,0.1987,0.0000
1745,13482.839,7.7069,0.0000,7.0854,0.1081,0.1337,7.5799,0.6312,0.1997,0.0000
1746,13490.533,7.6940,0.0000,7.0855,0.1171,0.0965,7.5607,0.6315,0.1987,0.0000
1747,13498.220,7.6876,0.0000,7.7352,0.2533,0.4046,9.1705,0.6384,0.1997,0.0000
1748,13507.513,9.2929,0.0000,5.6933,0.1124,0.1193,6.1984,0.6393,0.1976,0.0000
1749,13513.822,6.3085,0.0000,7.1569,0.1093,0.1304,7.6562,0.6416,0.1976,0.0000
1750,13521.595,7.7731,0.0000,7.3210,0.1354,0.3084,8.0694,0.6338,0.1987,0.0000
1751,13529.876,8.2814,0.0000,6.7269,0.1086,0.1001,7.1819,0.2850,0.1987,0.0000
1752,13537.157,7.2806,0.0000,7.2865,1.6717,0.1850,9.4154,0.6411,0.1987,0.0000
1753,13546.673,9.5163,0.0000,5.5496,0.0970,0.0929,5.9723,0.6364,0.1976,0.0000
1754,13552.746,6.0724,0.0000,7.3934,0.1251,0.1187,8.3702,0.6441,0.1976,0.0000
1755,13561.650,8.9043,0.0000,6.1872,0.1078,0.1487,6.7077,0.6434,0.1987,0.0000
1756,13568.523,6.8734,0.0000,7.1332,0.1760,0.1048,7.7802,0.6432,0.1987,0.0000
1757,13576.400,7.8772,0.0000,7.0240,0.1108,0.1191,7.4993,0.6295,0.1976,0.0000
1758,13584.079,7.6785,0.0000,7.1098,0.1136,0.1674,7.6217,0.6366,0.1987,0.0000
1759,13591.807,7.7278,0.0000,7.0589,0.1025,0.1036,7.4982,0.6332,0.1976,0.0000
1760,13599.405,7.5984,0.0000,7.1732,0.1076,0.3451,7.9298,0.6286,0.1966,0.0000
1761,13607.447,8.0424,0.0000,7.0127,0.1423,0.1851,7.5801,0.6291,0.1966,0.0000
1762,13615.138,7.6907,0.0000,6.9961,0.1262,0.0987,7.5053,0.6264,0.1987,0.0000
1763,13622.745,7.6067,0.0000,7.1960,0.1192,0.9422,8.6489,0.6250,0.1987,0.0000
1764,13631.649,8.9040,0.0000,6.1675,0.1132,0.1438,6.7447,0.6305,0.1987,0.0000
1765,13638.547,6.8986,0.0000,7.0998,0.1126,0.1792,7.6492,0.6287,0.1987,0.0000
1766,13646.445,7.8976,0.0000,7.0834,0.0976,0.1215,7.5316,0.6275,0.1987,0.0000
1767,13654.084,7.6391,0.0000,7.4017,0.0986,0.1247,7.8570,0.6296,0.1987,0.0000
1768,13662.044,7.9602,0.0000,7.3085,0.1041,0.0946,7.7335,0.6292,0.1976,0.0000
1769,13669.889,7.8444,0.0000,7.2358,0.0997,0.1268,7.6967,0.6312,0.1966,0.0000
1770,13677.692,7.8029,0.0000,7.1791,0.1415,0.1640,7.7761,0.2816,0.1987,0.0000
1771,13685.619,7.9275,0.0000,7.0898,0.1927,0.2330,7.9221,0.6226,0.1987,0.0000
1772,13693.747,8.1277,0.0000,6.5623,0.1447,0.1926,7.3447,0.6292,0.1966,0.0000
1773,13701.231,7.4842,0.0000,6.6962,0.1578,0.2000,7.3782,0.6356,0.1966,0.0000
1774,13708.947,7.7163,0.0000,6.7394,0.1152,0.1046,7.2178,0.6289,0.1987,0.0000
1775,13716.279,7.3314,0.0000,7.0678,0.1076,0.1369,7.5564,0.6330,0.1966,0.0000
1776,13723.949,7.6705,0.0000,7.1289,0.0959,0.1378,7.5966,0.6298,0.1956,0.0000
1777,13731.641,7.6916,0.0000,7.2433,0.1034,0.0943,7.6866,0.6298,0.1987,0.0000
1778,13739.483,7.8419,0.0000,7.1905,0.1152,0.1436,7.7027,0.6325,0.1976,0.0000
1779,13747.306,7.8234,0.0000,7.1735,0.1006,0.1267,7.6225,0.6314,0.1987,0.0000
1780,13755.038,7.7317,0.0000,7.2305,0.0886,0.0900,7.6263,0.6307,0.1987,0.0000
1781,13762.780,7.7420,0.0000,7.4995,0.1098,0.1352,7.9647,0.6317,0.1987,0.0000
1782,13770.940,8.1602,0.0000,7.0708,0.1007,0.1227,7.5213,0.6347,0.1987,0.0000
1783,13778.562,7.6221,0.0000,7.4497,0.1134,0.0952,7.8785,0.6371,0.1987,0.0000
1784,13786.549,7.9867,0.0000,7.4458,0.1981,0.1210,7.9961,0.6361,0.1987,0.0000
1785,13794.638,8.0892,0.0000,7.3227,0.0959,0.1238,8.1510,0.6374,0.1976,0.0000
1786,13802.873,8.2346,0.0000,6.8298,0.1128,0.0955,7.2699,0.2880,0.1976,0.0000
1787,13810.230,7.3570,0.0000,7.4531,0.0934,0.1223,7.8875,0.2895,0.1987,0.0000
1788,13818.217,7.9871,0.0000,7.1521,0.1014,0.1416,7.7158,0.6387,0.1976,0.0000
1789,13826.049,7.8319,0.0000,6.9801,0.1356,0.1762,7.8414,0.6380,0.1956,0.0000
1790,13834.170,8.1214,0.0000,7.1616,0.1225,0.1581,7.7145,0.6411,0.1956,0.0000
1791,13841.971,7.8006,0.0000,7.3311,0.1012,0.1249,7.8149,0.6402,0.1987,0.0000
1792,13849.880,7.9095,0.0000,7.3433,0.0942,0.0988,7.7700,0.6372,0.1976,0.0000
1793,13857.745,7.8647,0.0000,7.4551,0.0952,0.1228,7.9031,0.6326,0.1976,0.0000
1794,13865.744,7.9989,0.0000,7.4708,0.1075,0.1920,8.0191,0.6321,0.1976,0.0000
1795,13873.929,8.1848,0.0000,7.3472,0.0913,1.6804,9.3510,0.6368,0.1976,0.0000
1796,13883.553,9.6249,0.0000,5.6991,0.1698,3.2850,9.4077,0.6346,0.1976,0.0000
1797,13893.064,9.5107,0.0000,4.3247,0.1136,3.3887,8.0567,0.6356,0.1976,0.0000
1798,13901.460,8.3955,0.0000,3.9759,0.1064,2.2978,6.6118,0.6332,0.1976,0.0000
1799,13908.258,6.7988,0.0000,4.9675,0.0958,0.2278,5.6198,0.6324,0.1976,0.0000
1800,13913.985,5.7269,0.0000,7.1798,0.1180,0.1075,7.6399,0.6342,0.1976,0.0000
1801,13921.745,7.7598,0.0000,7.1524,0.2988,0.8687,8.6053,0.6312,0.1987,0.0000
1802,13930.515,8.7695,0.0000,6.1204,0.1059,0.1243,6.6076,0.6392,0.1966,0.0000
1803,13937.233,6.7185,0.0000,7.2143,0.1321,0.1336,7.8001,0.6326,0.1976,0.0000
1804,13945.166,7.9328,0.0000,7.1169,0.1109,0.1244,7.5863,0.6332,0.1987,0.0000
1805,13952.857,7.6906,0.0000,7.2535,0.1060,0.1350,7.7174,0.6402,0.1987,0.0000
1806,13960.656,7.7992,0.0000,7.2939,0.1032,0.0917,7.7045,0.6354,0.1987,0.0000
1807,13968.428,7.7723,0.0000,7.2966,0.0980,0.1276,7.7553,0.6348,0.1976,0.0000
1808,13976.285,7.8569,0.0000,7.2521,0.1360,0.1392,7.7708,0.6290,0.1976,0.0000
1809,13984.173,7.8878,0.0000,7.2007,0.2237,0.1243,7.9631,0.6355,0.1976,0.0000
1810,13992.365,8.1922,0.0000,6.8540,0.1016,0.1349,7.3442,0.6314,0.1987,0.0000
1811,13999.830,7.4647,0.0000,7.2820,0.1039,0.1459,7.8212,0.2816,0.1987,0.0000
1812,14007.783,7.9536,0.0000,7.1463,0.1008,0.0989,7.5896,0.6291,0.1956,0.0000
1813,14015.553,7.7695,0.0000,7.4176,0.1229,0.1286,7.9071,0.6330,0.1976,0.0010
1814,14023.560,8.0076,0.0000,7.0872,0.0992,0.1222,7.5483,0.2852,0.1987,0.0000
1815,14031.215,7.6544,0.0000,7.2521,0.1219,0.1039,7.7308,0.6343,0.1976,0.0000
1816,14039.051,7.8365,0.0000,7.3444,0.1798,0.1640,7.9760,0.6329,0.1976,0.0000
1817,14047.468,8.4169,0.0000,6.6628,0.0959,0.1298,7.1498,0.2872,0.1987,0.0000
1818,14054.719,7.2504,0.0000,7.4544,0.1569,0.1041,8.0750,0.6360,0.1987,0.0000
1819,14062.944,8.2252,0.0000,7.0206,0.1075,0.1264,7.5432,0.6390,0.1956,0.0000
1820,14070.590,7.6463,0.0000,7.3490,0.0939,0.1229,7.8053,0.6365,0.1976,0.0000
1821,14078.497,7.9065,0.0000,7.3866,0.0976,0.0938,7.8202,0.6332,0.1987,0.0000
1822,14086.422,7.9257,0.0000,7.4437,0.0944,0.1598,7.9461,0.6348,0.1987,0.0000
1823,14094.511,8.0886,0.0000,8.0825,0.2162,0.1555,9.1481,0.2859,0.1997,0.0000
1824,14103.773,9.2622,0.0000,5.8511,0.1886,0.2143,6.6431,0.6380,0.1976,0.0000
1825,14110.501,6.7283,0.0000,7.0392,0.1055,0.2276,7.6409,0.6394,0.1976,0.0000
1826,14118.441,7.9393,0.0000,6.9888,0.1042,0.1337,7.4934,0.6367,0.1956,0.0000
1827,14126.042,7.6009,0.0000,7.4214,0.0927,0.0977,7.8455,0.6372,0.1987,0.0000
1828,14133.991,7.9490,0.0000,7.4103,0.0971,0.1223,7.8733,0.6338,0.1987,0.0000
1829,14141.969,7.9787,0.0000,7.2376,0.1261,0.1288,7.7616,0.6332,0.1987,0.0000
1830,14149.864,7.8949,0.0000,7.3988,0.0923,0.0914,7.8194,0.6339,0.1976,0.0000
1831,14157.782,7.9175,0.0000,7.3355,0.1053,0.1973,7.9258,0.6311,0.1956,0.0000
1832,14165.888,8.1065,0.0000,7.1236,0.3335,0.1664,7.8991,0.6312,0.1976,0.0000
1833,14173.944,8.0563,0.0000,7.1158,0.1142,0.1218,7.6879,0.6357,0.1976,0.0000
1834,14181.782,7.8378,0.0000,7.1534,0.1985,0.1450,7.7824,0.6340,0.1976,0.0000
1835,14189.682,7.8996,0.0000,7.2637,0.1091,0.1630,7.7926,0.6310,0.1976,0.0000
1836,14197.591,7.9086,0.0000,7.2103,0.1047,0.0999,7.6727,0.6329,0.2048,0.0000
1837,14205.371,7.7808,0.0000,7.3657,0.0960,0.1041,7.8014,0.2784,0.1976,0.0000
1838,14213.394,8.0223,0.0000,7.0799,0.2547,0.2326,8.0825,0.2778,0.2058,0.0000
1839,14221.572,8.1779,0.0000,6.9301,0.1801,0.1107,7.6077,0.6286,0.2058,0.0000
1840,14229.305,7.7339,0.0000,7.1917,0.1009,0.1549,7.7657,0.2774,0.2058,0.0000
1841,14237.184,7.8786,0.0000,7.1950,0.1076,0.1333,7.6908,0.6248,0.2068,0.0000
1842,14244.982,7.7977,0.0000,7.2615,0.1067,0.1060,7.7374,0.2818,0.1976,0.0000
1843,14252.828,7.8464,0.0000,7.3201,0.0951,0.1185,7.7757,0.2820,0.1976,0.0000
1844,14260.732,7.9038,0.0000,7.3199,0.0933,0.1261,7.7723,0.2814,0.2058,0.0000
1845,14268.599,7.8669,0.0000,7.4442,0.1652,0.1166,7.9967,0.6269,0.2058,0.0000
1846,14276.716,8.1177,0.0000,7.1039,0.0998,0.1682,7.7466,0.6295,0.2048,0.0000
1847,14284.717,8.0001,0.0000,7.0569,0.1157,0.1324,7.6229,0.2793,0.2109,0.0000
1848,14292.435,7.7184,0.0000,7.3099,0.1073,0.0952,7.7815,0.6294,0.2089,0.0000
1849,14300.322,7.8870,0.0000,7.1956,0.0974,0.1382,7.7226,0.6252,0.2068,0.0000
1850,14308.128,7.8063,0.0000,7.3273,0.0963,0.1318,7.7910,0.2784,0.1956,0.0000
1851,14316.023,7.8944,0.0000,7.3411,0.1102,0.1068,7.7984,0.6222,0.1976,0.0000
1852,14323.947,7.9245,0.0000,7.2504,0.1085,0.6004,8.2505,0.6211,0.1976,0.0000
1853,14332.351,8.4037,0.0000,6.5498,0.0934,0.1203,7.1248,0.2781,0.2058,0.0000
1854,14339.572,7.2211,0.0000,7.2822,0.0945,0.1545,7.8298,0.6249,0.2058,0.0000
1855,14347.504,7.9319,0.0000,7.1448,0.1035,0.1422,7.6408,0.2780,0.2089,0.0000
1856,14355.246,7.7422,0.0000,7.1030,0.1105,0.1496,7.6466,0.6210,0.2058,0.0000
1857,14363.014,7.7678,0.0000,7.0243,0.1164,0.0990,7.4602,0.2764,0.2058,0.0000
1858,14370.598,7.5840,0.0000,7.2513,0.1072,1.4878,9.0889,0.2764,0.2048,0.0000
1859,14379.781,9.1832,0.0000,5.7377,0.0980,1.1581,7.2999,0.6242,0.2048,0.0000
1860,14387.305,7.5240,0.0000,5.9139,0.0927,0.1203,6.3565,0.2756,0.1976,0.0000
1861,14393.774,6.4692,0.0000,7.2413,0.5155,0.1584,8.8622,0.2733,0.2048,0.0000
1862,14403.407,9.6328,0.0000,5.0119,0.2272,0.1059,5.8831,0.6247,0.2048,0.0000
1863,14409.399,5.9923,0.0000,6.8376,0.1301,0.3756,7.7734,0.6252,0.2058,0.0000
1864,14417.471,8.0720,0.0000,6.4344,0.1027,0.1478,6.9318,0.6175,0.2048,0.0000
1865,14424.516,7.0446,0.0000,7.1868,0.0997,0.0982,7.6267,0.2750,0.2058,0.0000
1866,14432.245,7.7292,0.0000,7.0722,0.0945,0.1206,7.5142,0.2718,0.2058,0.0000
1867,14439.859,7.6133,0.0000,7.1541,0.0914,0.1310,7.6081,0.6192,0.2048,0.0000
1868,14447.563,7.7043,0.0000,7.1732,0.0990,0.0903,7.5955,0.6174,0.2048,0.0000
1869,14455.264,7.7008,0.0000,7.1153,0.0945,0.1198,7.5639,0.2705,0.2058,0.0000
1870,14462.925,7.6612,0.0000,7.2005,0.2797,1.2743,9.3581,0.2692,0.1966,0.0000
1871,14472.717,9.7923,0.0000,5.0724,0.1007,0.0878,5.5683,0.6162,0.2048,0.0000
1872,14478.371,5.6534,0.0000,7.0876,0.0967,0.1385,7.5511,0.6224,0.1976,0.0000
1873,14486.023,7.6521,0.0000,7.0749,0.0926,0.1938,7.5840,0.2720,0.2038,0.0000
1874,14493.728,7.7056,0.0000,7.0028,0.0965,0.0953,7.4332,0.2748,0.1976,0.0000
1875,14501.277,7.5492,0.0000,7.2765,0.0951,0.1229,7.7313,0.6195,0.2058,0.0000
1876,14509.127,7.8499,0.0000,7.1366,0.0925,0.1321,7.5915,0.6223,0.1976,0.0000
1877,14516.827,7.6998,0.0000,7.1170,0.0958,0.0919,7.5331,0.6185,0.2048,0.0000
1878,14524.463,7.6364,0.0000,7.0609,0.0974,0.1291,7.5684,0.6166,0.2048,0.0000
1879,14532.138,7.6748,0.0000,7.1275,0.0943,0.1439,7.6049,0.2737,0.1956,0.0000
1880,14540.654,8.5153,0.0000,6.3747,0.0988,0.1245,6.8485,0.6212,0.2058,0.0000
1881,14547.690,7.0368,0.0000,7.0883,0.0930,0.1215,7.5494,0.6214,0.2079,0.0000
1882,14555.335,7.6449,0.0000,7.2878,0.1042,0.1911,7.9039,0.2729,0.2048,0.0000
1883,14563.367,8.0319,0.0000,7.0026,0.0947,0.0925,7.4326,0.6327,0.2058,0.0000
1884,14570.897,7.5296,0.0000,7.3979,0.0936,0.1215,7.8524,0.2723,0.2058,0.0000
1885,14578.855,7.9585,0.0000,7.2810,0.0932,0.1206,7.7317,0.6204,0.1976,0.0000
1886,14586.684,7.8287,0.0000,7.1731,0.0963,0.0921,7.6088,0.2733,0.1976,0.0000
1887,14594.380,7.6958,0.0000,7.4858,0.1244,0.1572,8.0285,0.6194,0.1976,0.0000
1888,14602.686,8.3061,0.0000,6.8515,0.1577,0.1851,7.5329,0.6189,0.2058,0.0000
1889,14610.321,7.6355,0.0000,7.1510,0.1000,0.0979,7.5992,0.2722,0.1987,0.0000
1890,14618.026,7.7047,0.0000,7.3540,0.1162,0.1253,7.9027,0.6217,0.2048,0.0000
1891,14626.030,8.0037,0.0000,6.9127,0.1096,0.1334,7.4169,0.2717,0.2058,0.0000
1892,14633.553,7.5231,0.0000,7.0639,0.0959,0.0963,7.4828,0.2726,0.2048,0.0000
1893,14641.140,7.5871,0.0000,7.1362,0.0641,0.0767,7.4931,0.2736,0.1976,0.0000
1894,14648.719,7.5792,0.0000,7.2401,0.0670,0.0782,7.5546,0.6239,0.2058,0.0000
1895,14656.375,7.6555,0.0000,7.1341,0.0698,0.0564,7.4298,0.6192,0.1966,0.0000
1896,14663.887,7.5128,0.0000,7.3120,0.0705,1.0380,8.6454,0.6188,0.2048,0.0000
1897,14672.758,8.8710,0.0000,6.3222,0.1919,0.4777,7.3328,0.2738,0.2048,0.0000
1898,14680.221,7.4623,0.0000,6.3692,0.1108,0.7981,7.6194,0.2747,0.1976,0.0000
1899,14688.047,7.8264,0.0000,6.0848,0.1308,0.1249,6.6852,0.2756,0.2058,0.0000
1900,14694.842,6.7949,0.0000,6.9718,0.1046,4.4528,11.7790,0.6225,0.1987,0.0000
1901,14706.744,11.9015,0.0000,2.8520,0.0996,0.8445,4.1234,0.6242,0.1987,0.0000
1902,14710.970,4.2262,0.0000,6.4557,0.0911,1.4603,8.3235,0.2779,0.2058,0.0000
1903,14719.395,8.4251,0.0000,6.0773,0.1003,1.9335,8.3490,0.6270,0.2058,0.0000
1904,14727.974,8.5790,0.0000,5.2405,0.0974,0.0917,5.6726,0.2803,0.1987,0.0000
1905,14733.758,5.7837,0.0000,7.1475,0.1134,0.4511,7.9730,0.2789,0.1976,0.0000
1906,14741.893,8.1354,0.0000,6.6651,0.2356,0.6014,7.8842,0.2778,0.2048,0.0000
1907,14750.088,8.1952,0.0000,6.3139,0.0977,0.0906,6.7450,0.6260,0.2089,0.0000
1908,14757.276,7.1882,0.0000,6.8263,0.0776,0.1118,7.2630,0.2775,0.2058,0.0000
1909,14764.655,7.3786,0.0000,7.2685,0.1070,0.0946,7.6994,0.6248,0.2048,0.0000
1910,14772.433,7.7785,0.0000,7.4369,0.0686,0.0539,7.7250,0.2781,0.2048,0.0000
1911,14780.243,7.8090,0.0000,7.3013,0.0724,0.0758,7.6671,0.2784,0.2068,0.0000
1912,14787.990,7.7475,0.0000,7.3809,0.0629,0.0741,7.6919,0.2784,0.2048,0.0000
1913,14795.759,7.7691,0.0000,7.3735,0.0669,0.0588,7.6705,0.6312,0.2048,0.0000
1914,14803.624,7.8654,0.0000,7.3717,0.0941,1.0151,8.7744,0.2761,0.1976,0.0000
1915,14812.539,8.9141,0.0000,6.3473,0.1042,1.4916,8.2509,0.2771,0.2048,0.0000
1916,14820.894,8.3550,0.0000,5.9912,0.1085,3.6818,10.0098,0.6201,0.2058,0.0000
1917,14831.009,10.1150,0.0000,3.7689,0.0947,3.7436,7.8296,0.6384,0.2058,0.0000
1918,14838.977,7.9680,0.0000,3.7071,0.1062,2.3764,6.4142,0.2895,0.2058,0.0000
1919,14845.539,6.5621,0.0000,5.0180,0.0885,1.5549,6.8921,0.2903,0.1987,0.0000
1920,14852.667,7.1279,0.0000,5.6567,0.0961,0.0893,6.0740,0.6257,0.2058,0.0000
1921,14858.849,6.1822,0.0000,7.0963,0.1285,0.2516,7.7189,0.2742,0.2048,0.0000
1922,14866.823,7.9738,0.0000,6.7215,0.5262,0.6009,8.0928,0.2732,0.1976,0.0000
1923,14875.039,8.2167,0.0000,5.7927,0.1194,1.0373,7.3024,0.2728,0.1987,0.0000
1924,14882.714,7.6744,0.0000,5.8584,0.1019,0.1242,6.4031,0.6235,0.1966,0.0000
1925,14889.234,6.5200,0.0000,6.9797,0.1096,0.1409,7.5359,0.6183,0.1956,0.0000
1926,14896.872,7.6385,0.0000,6.7947,0.0915,1.4089,8.5211,0.2805,0.1966,0.0000
1927,14905.495,8.6230,0.0000,5.9323,0.1043,2.4725,8.7301,0.6128,0.1976,0.0000
1928,14914.307,8.8122,0.0000,4.6157,0.0704,0.0630,4.9187,0.6275,0.1966,0.0000
1929,14919.302,4.9950,0.0000,7.1906,0.0691,0.1370,7.5849,0.6135,0.1976,0.0000
1930,14926.961,7.6585,0.0000,7.3654,0.0685,0.0747,7.6783,0.6066,0.1966,0.0000
1931,14934.739,7.7782,0.0000,7.1527,0.0649,0.0546,7.4348,0.2643,0.1976,0.0000
1932,14942.255,7.5163,0.0000,7.4114,0.1060,0.2221,8.1302,0.2641,0.1966,0.0000
1933,14950.489,8.2340,0.0000,6.4365,0.2257,0.2765,7.2851,0.2653,0.1946,0.0000
1934,14957.878,7.3889,0.0000,6.6844,0.0986,0.4418,7.4581,0.6120,0.2007,0.0000
1935,14965.613,7.7352,0.0000,6.7949,0.1737,0.1362,7.4178,0.6136,0.1976,0.0000
1936,14973.137,7.5235,0.0000,6.4308,0.1152,3.4650,10.2803,0.6122,0.1997,0.0000
1937,14983.512,10.3754,0.0000,3.7536,0.0953,0.0932,4.1759,0.2680,0.1956,0.0000
1938,14987.797,4.2846,0.0000,6.9950,0.1005,0.1313,7.4835,0.6133,0.1976,0.0000
1939,14995.391,7.5941,0.0000,7.0406,0.1136,0.1310,7.5349,0.2688,0.2007,0.0000
1940,15003.032,7.6408,0.0000,7.1235,0.0986,0.0939,7.5547,0.6203,0.1976,0.0000
1941,15010.699,7.6672,0.0000,7.0491,0.0981,0.1232,7.5065,0.6153,0.1976,0.0000
1942,15018.316,7.6165,0.0000,6.8860,0.0919,0.1275,7.3369,0.2674,0.1956,0.0000
1943,15025.771,7.4556,0.0000,7.0851,0.1242,0.2680,7.7575,0.6152,0.1966,0.0000
1944,15033.755,7.9839,0.0000,6.5202,0.1217,0.1293,7.1221,0.6106,0.1987,0.0000
1945,15040.972,7.2168,0.0000,6.9461,0.1184,1.2154,8.8335,0.6127,0.1987,0.0000
1946,15050.243,9.2715,0.0000,5.2200,0.0969,0.0876,5.6425,0.6168,0.1976,0.0000
1947,15055.995,5.7514,0.0000,7.2583,0.0949,0.1277,7.7285,0.6113,0.1956,0.0000
1948,15063.834,7.8388,0.0000,6.7401,0.1406,0.5798,7.7487,0.2630,0.1976,0.0000
1949,15071.702,7.8688,0.0000,6.4127,0.1305,0.1139,6.9075,0.2614,0.1966,0.0000
1950,15078.724,7.0217,0.0000,6.9993,0.1162,0.1302,7.4837,0.2593,0.1966,0.0000
1951,15086.315,7.5904,0.0000,6.8866,0.1181,0.1368,7.3729,0.2571,0.1976,0.0000
1952,15093.792,7.4772,0.0000,6.9042,0.1146,0.0979,7.3480,0.6004,0.1966,0.0000
1953,15101.245,7.4532,0.0000,6.9442,0.0920,0.1192,7.3947,0.6000,0.1976,0.0000
1954,15108.743,7.4979,0.0000,6.8968,0.1149,0.2922,7.5530,0.2559,0.1976,0.0000
1955,15116.495,7.7519,0.0000,6.5647,0.1199,0.1947,7.1659,0.2542,0.1976,0.0000
1956,15123.857,7.3621,0.0000,6.7511,0.1007,0.1324,7.2452,0.5990,0.1976,0.0000
1957,15131.210,7.3536,0.0000,6.8499,0.1040,0.1277,7.3333,0.6002,0.1987,0.0000
1958,15138.663,7.4528,0.0000,6.8423,0.1145,0.1078,7.4162,0.2519,0.1976,0.0000
1959,15146.202,7.5393,0.0000,6.9413,0.1223,0.2041,7.5808,0.5994,0.1976,0.0000
1960,15153.929,7.7263,0.0000,6.6139,0.0912,0.1213,7.0657,0.2504,0.1976,0.0000
1961,15161.111,7.1818,0.0000,6.8806,0.0958,0.0927,7.3036,0.5939,0.1966,0.0000
1962,15168.527,7.4165,0.0000,6.9394,0.0631,0.0774,7.2966,0.2530,0.1976,0.0000
1963,15175.903,7.3757,0.0000,6.7612,0.0673,0.0755,7.0872,0.6140,0.1966,0.0000
1964,15183.077,7.1744,0.0000,7.0962,0.0912,0.0998,7.4902,0.2504,0.1966,0.0000
1965,15190.665,7.5879,0.0000,6.9685,0.0963,0.1263,7.4181,0.5943,0.1966,0.0000
1966,15198.193,7.5279,0.0000,6.7620,0.0968,0.1381,7.2278,0.2469,0.1966,0.0000
1967,15205.529,7.3359,0.0000,6.5466,0.0905,0.0979,6.9511,0.2459,0.1976,0.0000
1968,15212.582,7.0535,0.0000,6.8094,0.1065,0.1250,7.2655,0.6027,0.1976,0.0000
1969,15219.947,7.3642,0.0000,8.5759,0.2700,3.0289,12.1761,0.2580,0.1966,0.0000
1970,15232.226,12.2798,0.0000,1.7636,0.2143,0.1564,2.6982,0.2423,0.1956,0.0000
1971,15235.038,2.8120,0.0000,6.0155,0.2223,1.1918,7.8643,0.5928,0.1966,0.0000
1972,15243.015,7.9769,0.0000,5.4771,0.1026,1.0071,6.9740,0.5833,0.1966,0.0000
1973,15250.303,7.2879,0.0000,5.4414,0.1066,1.1920,7.0740,0.5874,0.1956,0.0000
1974,15257.660,7.3566,0.0000,5.1092,0.0980,3.5444,9.0344,0.5849,0.1976,0.0000
1975,15266.790,9.1298,0.0000,3.0029,0.5109,0.7200,4.4723,0.5852,0.1987,0.0000
1976,15271.377,4.5875,0.0000,5.4976,0.1023,0.5413,6.4274,0.2372,0.1966,0.0000
1977,15278.110,6.7330,0.0000,5.7492,0.0990,1.6301,7.7046,0.2361,0.1987,0.0000
1978,15285.941,7.8309,0.0000,4.8103,0.0903,3.6757,8.7951,0.5934,0.1966,0.0000
1979,15294.837,8.8961,0.0000,9.0593,0.1570,3.1835,12.7922,0.2328,0.1966,0.0000
1980,15307.802,12.9649,0.0000,0.0479,0.0813,0.0748,0.4012,0.5770,0.1966,0.0000
1981,15308.265,0.4632,0.0000,3.2008,0.1042,0.1388,3.6760,0.2300,0.1966,0.0000
1982,15312.069,3.8037,0.0000,6.3286,0.0959,0.0933,6.7354,0.5722,0.1946,0.0000
1983,15318.902,6.8331,0.0000,6.1231,0.0888,0.1244,6.7844,0.5715,0.1966,0.0000
1984,15325.786,6.8836,0.0000,6.3960,0.0868,0.0831,6.7743,0.5700,0.1987,0.0000
1985,15332.864,7.0783,0.0000,6.0962,0.0946,0.1354,6.5925,0.2260,0.1946,0.0000
1986,15339.562,6.6980,0.0000,6.1108,0.1436,0.2661,6.8192,0.2273,0.1966,0.0000
1987,15346.520,6.9577,0.0000,6.0350,0.1308,0.1417,6.6619,0.2230,0.1966,0.0000
