# start_unix_ms 1790345338643
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8600,61489.101,5.5745,0.0000,5.1879,0.0536,0.1000,5.4918,0.2168,0.1966,0.0000
8601,61494.641,5.5405,0.0000,5.2193,0.0694,0.0914,5.5577,0.5823,0.1966,0.0000
8602,61500.271,5.6295,0.0000,5.1796,0.0606,0.0517,5.4579,0.2178,0.1966,0.0000
8603,61505.789,5.5183,0.0000,5.2410,0.0596,0.0790,5.5355,0.2192,0.1976,0.0000
8604,61511.387,5.5973,0.0000,5.2828,0.0761,0.0776,5.6266,0.2207,0.1976,0.0000
8605,61517.080,5.6935,0.0000,5.2810,0.0599,0.0452,5.5401,0.2204,0.1946,0.0000
8606,61522.671,5.5911,0.0000,5.4648,0.0574,0.0744,5.7503,0.2224,0.1966,0.0000
8607,61528.479,5.8076,0.0000,5.2989,0.0564,0.0668,5.5869,0.2214,0.1966,0.0000
8608,61534.134,5.6557,0.0000,5.6199,0.0576,0.0482,5.8925,0.2214,0.1976,0.0000
8609,61540.085,5.9506,0.0000,5.1748,0.0610,0.0751,5.5264,0.2198,0.1956,0.0000
8610,61545.668,5.5833,0.0000,5.2915,0.0679,0.1108,5.6329,0.2220,0.1966,0.0010
8611,61551.359,5.6908,0.0000,5.2078,0.0611,0.0507,5.4851,0.2215,0.1976,0.0000
8612,61556.905,5.5459,0.0000,5.3531,0.0803,0.0825,5.7098,0.5876,0.1976,0.0000
8613,61562.690,5.7852,0.0000,5.0930,0.0622,0.0852,5.4170,0.2226,0.1976,0.0000
8614,61568.168,5.4776,0.0000,5.3027,0.0595,0.0524,5.5854,0.2202,0.1966,0.0010
8615,61573.822,5.6543,0.0000,5.3028,0.0571,0.0762,5.5916,0.2216,0.1946,0.0000
8616,61579.485,5.6634,0.0000,5.3098,0.0436,0.0604,5.5495,0.2216,0.1966,0.0000
8617,61585.087,5.6011,0.0000,5.3619,0.0591,0.0482,5.6258,0.5839,0.1966,0.0000
8618,61590.768,5.6815,0.0000,5.3762,0.0580,0.0729,5.6739,0.2215,0.1976,0.0000
8619,61596.498,5.7302,0.0000,5.2065,0.0589,0.0678,5.4897,0.2241,0.1976,0.0000
8620,61602.072,5.5736,0.0000,5.2635,0.0604,0.0509,5.5515,0.2230,0.1966,0.0000
8621,61607.682,5.6102,0.0000,5.2288,0.0598,0.0698,5.4934,0.2196,0.1946,0.0000
8622,61613.967,6.2851,0.0000,4.6914,0.0584,0.0856,4.9916,0.2211,0.1966,0.0000
8623,61619.004,5.0368,0.0000,5.2500,0.0697,0.0575,5.5526,0.2199,0.1966,0.0000
8624,61624.632,5.6278,0.0000,5.4620,0.0727,0.0805,5.8133,0.2195,0.1966,0.0000
8625,61630.516,5.8846,0.0000,5.1848,0.0721,0.0868,5.5271,0.2186,0.1966,0.0000
8626,61636.115,5.5987,0.0000,5.2504,0.0723,0.0757,5.5662,0.2204,0.1976,0.0000
8627,61641.740,5.6251,0.0000,5.2259,0.0531,0.0689,5.4825,0.2195,0.1966,0.0000
8628,61647.270,5.5295,0.0000,5.3158,0.0578,0.0695,5.5856,0.2193,0.1976,0.0000
8629,61652.911,5.6410,0.0000,5.3029,0.0562,0.0504,5.5514,0.2192,0.1966,0.0000
8630,61658.516,5.6054,0.0000,5.3452,0.0685,0.0851,5.6628,0.2183,0.1966,0.0000
8631,61664.256,5.7397,0.0000,5.2122,0.0590,0.0734,5.4916,0.2191,0.1966,0.0000
8632,61669.811,5.5550,0.0000,5.2718,0.0477,0.0492,5.5030,0.2199,0.1956,0.0000
8633,61675.361,5.5499,0.0000,5.3669,0.0551,0.0716,5.6329,0.5824,0.1966,0.0000
8634,61681.046,5.6852,0.0000,5.3147,0.0592,0.0713,5.5941,0.2202,0.1976,0.0000
8635,61686.699,5.6528,0.0000,5.2770,0.0604,0.0512,5.5337,0.2189,0.1966,0.0000
8636,61692.290,5.5918,0.0000,5.3436,0.0551,0.0880,5.6461,0.2193,0.1976,0.0000
8637,61697.997,5.7067,0.0000,5.2672,0.1770,0.0832,5.7137,0.2189,0.1966,0.0000
8638,61703.874,5.8772,0.0000,5.0180,0.0510,0.0444,5.2753,0.5841,0.1976,0.0000
8639,61709.199,5.3248,0.0000,5.3055,0.0564,0.0699,5.5933,0.2190,0.1946,0.0000
8640,61714.865,5.6655,0.0000,5.2804,0.0726,0.0796,5.6608,0.2173,0.1946,0.0000
8641,61720.599,5.7339,0.0000,5.0306,0.0803,0.0541,5.3573,0.2171,0.1976,0.0000
8642,61726.020,5.4219,0.0000,5.2236,0.0556,0.0719,5.6009,0.2180,0.1966,0.0000
8643,61731.720,5.6999,0.0000,5.1283,0.0590,0.0681,5.4176,0.2186,0.1946,0.0000
8644,61737.188,5.4679,0.0000,5.2622,0.0584,0.0635,5.5401,0.2176,0.1966,0.0000
8645,61742.783,5.5948,0.0000,5.2460,0.0582,0.0616,5.5222,0.5805,0.1956,0.0000
8646,61748.360,5.5769,0.0000,5.2611,0.0602,0.1011,5.6013,0.2162,0.1946,0.0000
8647,61754.023,5.6626,0.0000,5.2469,0.1222,0.0753,5.5913,0.2194,0.1976,0.0000
8648,61759.683,5.6602,0.0000,5.0321,0.0651,0.0529,5.4091,0.2172,0.1966,0.0000
8649,61765.161,5.4778,0.0000,5.2039,0.0585,0.0748,5.5031,0.2165,0.1966,0.0000
8650,61770.722,5.5612,0.0000,5.3171,0.0587,0.0708,5.6110,0.2171,0.1946,0.0000
8651,61776.392,5.6699,0.0000,5.2270,0.0592,0.0523,5.5097,0.2173,0.1966,0.0000
8652,61781.989,5.5977,0.0000,5.2403,0.0641,0.0721,5.5401,0.5841,0.1966,0.0000
8653,61787.579,5.5900,0.0000,5.2844,0.0501,0.0616,5.5501,0.2181,0.1966,0.0000
8654,61793.187,5.6074,0.0000,5.2878,0.0575,0.0470,5.5533,0.2178,0.1946,0.0000
8655,61798.795,5.6079,0.0000,5.2354,0.0551,0.0674,5.5236,0.2167,0.1946,0.0000
8656,61804.373,5.5780,0.0000,5.3178,0.0562,0.0739,5.6166,0.2184,0.1956,0.0000
8657,61810.059,5.6861,0.0000,5.2141,0.0777,0.0552,5.6184,0.2146,0.1987,0.0000
8658,61815.798,5.7387,0.0000,5.0280,0.0710,0.0796,5.3616,0.2157,0.1966,0.0000
8659,61821.234,5.4367,0.0000,5.1287,0.0653,0.0756,5.4461,0.2176,0.1966,0.0000
8660,61826.742,5.5080,0.0000,5.2060,0.0612,0.0529,5.4840,0.2138,0.1966,0.0000
8661,61832.285,5.5426,0.0000,5.1894,0.0638,0.0799,5.5248,0.2129,0.1956,0.0000
8662,61837.873,5.5882,0.0000,5.0056,0.0567,0.0581,5.2786,0.2078,0.1966,0.0000
8663,61843.207,5.3338,0.0000,5.1100,0.0493,0.0603,5.3661,0.5640,0.1966,0.0000
8664,61848.618,5.4107,0.0000,5.0609,0.0546,0.0517,5.3268,0.2046,0.1966,0.0000
8665,61854.000,5.3830,0.0000,5.0751,0.0528,0.0785,5.3653,0.2021,0.1966,0.0000
8666,61859.423,5.4222,0.0000,4.9835,0.0740,0.1021,5.3532,0.5507,0.1956,0.0000
8667,61865.107,5.6844,0.0000,4.5054,0.0459,0.0561,4.7690,0.1977,0.1966,0.0000
8668,61869.912,4.8046,0.0000,5.0344,0.0554,0.0496,5.3016,0.1964,0.1966,0.0000
8669,61875.264,5.3527,0.0000,4.9260,0.0594,0.0789,5.2142,0.1954,0.1966,0.0000
8670,61880.535,5.2709,0.0000,4.8898,0.0601,0.0563,5.2167,0.1954,0.1956,0.0000
8671,61885.809,5.2733,0.0000,4.7643,0.0395,0.0533,4.9892,0.1948,0.1966,0.0000
8672,61890.836,5.0276,0.0000,5.0592,0.0535,0.0465,5.3137,0.1943,0.1956,0.0000
8673,61896.207,5.3709,0.0000,4.8369,0.0532,0.0761,5.1219,0.1958,0.1966,0.0000
8674,61901.387,5.1798,0.0000,4.8818,0.0565,0.1209,5.2742,0.1906,0.1956,0.0000
8675,61906.723,5.3358,0.0000,4.6471,0.0437,0.0683,4.8852,0.1938,0.1966,0.0000
8676,61911.645,4.9225,0.0000,4.9056,0.0695,0.0521,5.1757,0.1870,0.1956,0.0000
8677,61916.873,5.2274,0.0000,4.8088,0.0632,0.0835,5.2440,0.1862,0.1966,0.0000
8678,61922.176,5.3035,0.0000,4.5892,0.0762,0.0586,4.9168,0.1907,0.1966,0.0000
8679,61927.181,5.0048,0.0000,4.7094,0.0653,0.1036,5.0468,0.1865,0.1935,0.0000
8680,61932.313,5.1317,0.0000,4.6594,0.0697,0.0554,4.9620,0.1858,0.1966,0.0000
8681,61937.353,5.0399,0.0000,4.8204,0.0615,0.0832,5.1246,0.1860,0.1956,0.0000
8682,61942.547,5.1946,0.0000,4.7224,0.0634,0.0554,5.0258,0.1869,0.1935,0.0000
8683,61947.632,5.0849,0.0000,4.7423,0.0504,0.0654,5.0020,0.1879,0.1956,0.0000
8684,61952.678,5.0460,0.0000,4.8551,0.0722,0.0582,5.1644,0.1882,0.1935,0.0000
8685,61957.922,5.2442,0.0000,4.7347,0.0651,0.0869,5.0495,0.1876,0.1946,0.0000
8686,61963.040,5.1177,0.0000,4.7554,0.0613,0.1197,5.1295,0.1883,0.1966,0.0000
8687,61968.234,5.1945,0.0000,4.7635,0.0552,0.0658,5.0279,0.1889,0.1966,0.0000
8688,61973.318,5.0836,0.0000,4.8430,0.0673,0.0621,5.1331,0.1902,0.1956,0.0000
8689,61978.520,5.2023,0.0000,4.8344,0.0587,0.0839,5.1273,0.1914,0.1966,0.0000
8690,61983.709,5.1883,0.0000,4.8525,0.0567,0.1403,5.2241,0.1927,0.1966,0.0000
8691,61988.984,5.2750,0.0000,4.8320,0.0510,0.0637,5.0835,0.1939,0.1956,0.0000
8692,61994.113,5.1298,0.0000,4.9500,0.0870,0.0521,5.2370,0.1939,0.1946,0.0000
8693,61999.403,5.2897,0.0000,5.1180,0.0601,0.0856,5.4342,0.1952,0.1946,0.0000
8694,62004.897,5.4935,0.0000,4.8496,0.0516,0.0522,5.0862,0.5403,0.1956,0.0000
8695,62010.038,5.1414,0.0000,5.0525,0.0487,0.0615,5.3041,0.2020,0.1966,0.0000
8696,62015.388,5.3498,0.0000,5.1346,0.0544,0.0484,5.3940,0.1990,0.1966,0.0000
8697,62020.837,5.4493,0.0000,5.2238,0.0797,0.0807,5.5382,0.2015,0.1956,0.0000
8698,62026.432,5.5953,0.0000,4.9776,0.0642,0.0549,5.2557,0.2036,0.1946,0.0000
8699,62031.748,5.3155,0.0000,5.2333,0.1245,0.2873,5.8027,0.2044,0.1956,0.0000
8700,62037.627,5.8793,0.0000,4.7810,0.0489,0.0440,5.0118,0.2038,0.1946,0.0000
8701,62042.675,5.0481,0.0000,5.1828,0.0533,0.0770,5.4718,0.2025,0.1966,0.0000
8702,62048.202,5.5272,0.0000,5.2543,0.0559,0.0544,5.5182,0.2032,0.1946,0.0000
8703,62053.776,5.5733,0.0000,5.4491,0.0677,0.0657,5.7726,0.2032,0.1946,0.0000
8704,62059.629,5.8528,0.0000,4.4878,0.0450,0.0435,4.7488,0.2035,0.1935,0.0000
8705,62064.417,4.7887,0.0000,5.2122,0.0685,0.0817,5.5446,0.2047,0.1946,0.0000
8706,62070.031,5.6134,0.0000,5.0773,0.0565,0.0567,5.3510,0.2037,0.1976,0.0000
8707,62075.443,5.4125,0.0000,4.9986,0.0699,0.0739,5.3429,0.2038,0.1956,0.0000
8708,62080.859,5.4159,0.0000,5.1408,0.0609,0.0783,5.4492,0.2034,0.1966,0.0000
8709,62086.371,5.5123,0.0000,5.0044,0.0482,0.0885,5.2905,0.2022,0.1966,0.0000
8710,62091.707,5.3361,0.0000,5.0578,0.0673,0.0538,5.3386,0.5477,0.1966,0.0000
8711,62097.099,5.3920,0.0000,5.1759,0.0555,0.0635,5.4560,0.2007,0.1966,0.0000
8712,62102.625,5.5253,0.0000,5.0942,0.0603,0.0498,5.4040,0.2015,0.1966,0.0000
8713,62108.093,5.4679,0.0000,5.2148,0.0544,0.1163,5.5629,0.2011,0.1966,0.0000
8714,62113.707,5.6144,0.0000,4.9289,0.0499,0.0498,5.1798,0.5438,0.1966,0.0000
8715,62118.931,5.2236,0.0000,5.0523,0.0528,0.0613,5.3195,0.2001,0.1956,0.0000
8716,62124.316,5.3856,0.0000,5.0567,0.0579,0.0498,5.3199,0.2005,0.1935,0.0000
8717,62129.696,5.3798,0.0000,5.0813,0.0573,0.1543,5.4481,0.1979,0.1966,0.0000
8718,62135.216,5.5200,0.0000,4.9464,0.0436,0.0458,5.1582,0.1989,0.1956,0.0000
8719,62140.409,5.1933,0.0000,5.2234,0.0547,0.0745,5.5024,0.2001,0.1976,0.0000
8720,62145.967,5.5580,0.0000,5.0460,0.0557,0.0481,5.2935,0.1980,0.1956,0.0000
8721,62151.314,5.3467,0.0000,5.1349,0.0599,0.0873,5.4424,0.5446,0.1946,0.0000
8722,62156.820,5.5062,0.0000,5.0353,0.0791,0.0941,5.3410,0.1983,0.1966,0.0000
8723,62162.231,5.4103,0.0000,5.0143,0.0776,0.0845,5.3559,0.5446,0.1946,0.0000
8724,62167.664,5.4332,0.0000,4.9574,0.0604,0.0529,5.2175,0.1989,0.1966,0.0000
8725,62172.940,5.2764,0.0000,5.0991,0.0585,0.0824,5.3854,0.1977,0.1966,0.0000
8726,62178.383,5.4424,0.0000,5.0499,0.0532,0.0603,5.2983,0.1968,0.1946,0.0000
8727,62183.773,5.3906,0.0000,5.0453,0.0469,0.0584,5.2744,0.1975,0.1966,0.0000
8728,62189.090,5.3163,0.0000,5.1392,0.0517,0.0470,5.3754,0.1972,0.1956,0.0000
8729,62194.517,5.4274,0.0000,5.1193,0.0606,0.0790,5.4086,0.1991,0.1956,0.0000
8730,62199.982,5.4653,0.0000,5.0139,0.0577,0.0548,5.2709,0.1987,0.1956,0.0000
8731,62205.309,5.3270,0.0000,5.1269,0.0905,0.0641,5.3971,0.1976,0.1946,0.0000
8732,62210.912,5.6027,0.0000,4.8990,0.0547,0.0493,5.1841,0.1993,0.1935,0.0000
8733,62216.141,5.2289,0.0000,5.1312,0.0566,0.0775,5.4112,0.1982,0.1966,0.0000
8734,62221.615,5.4741,0.0000,5.0606,0.0608,0.0537,5.3207,0.5397,0.1966,0.0000
8735,62226.992,5.3773,0.0000,6.1090,0.1206,0.0965,6.5742,0.1966,0.1946,0.0000
8736,62233.676,6.6835,0.0000,4.0413,0.0555,0.0489,4.3107,0.1959,0.2028,0.0000
8737,62238.037,4.3614,0.0000,5.0592,0.0534,0.0787,5.3489,0.1978,0.1966,0.0000
8738,62243.442,5.4046,0.0000,5.0068,0.0590,0.0513,5.2600,0.5390,0.1956,0.0000
8739,62248.755,5.3130,0.0000,5.0971,0.0625,0.0653,5.3656,0.1965,0.1935,0.0000
8740,62254.193,5.4385,0.0000,4.9841,0.0480,0.0432,5.2113,0.5388,0.1966,0.0000
8741,62259.460,5.2669,0.0000,5.1087,0.0544,0.1036,5.4131,0.1960,0.1935,0.0000
8742,62264.926,5.4657,0.0000,5.0163,0.0683,0.0595,5.3242,0.1962,0.1935,0.0000
8743,62270.321,5.3952,0.0000,4.9811,0.0582,0.0703,5.2731,0.5378,0.1956,0.0000
8744,62275.654,5.3328,0.0000,5.0401,0.0665,0.1086,5.3620,0.1983,0.1956,0.0000
8745,62281.079,5.4251,0.0000,5.0635,0.0473,0.0733,5.3137,0.1989,0.1935,0.0000
8746,62286.432,5.3529,0.0000,5.1028,0.0550,0.0539,5.3643,0.5440,0.1976,0.0000
8747,62291.846,5.4138,0.0000,5.0271,0.0530,0.0643,5.2927,0.1973,0.1956,0.0000
8748,62297.190,5.3440,0.0000,5.1509,0.0845,0.0532,5.5639,0.1985,0.1935,0.0000
8749,62302.804,5.6146,0.0000,4.9754,0.0483,0.0780,5.2390,0.1990,0.1956,0.0000
8750,62308.085,5.2812,0.0000,4.9826,0.0539,0.0535,5.2338,0.1973,0.1966,0.0000
8751,62313.374,5.2890,0.0000,5.0544,0.0703,0.0643,5.3512,0.1941,0.1966,0.0000
8752,62318.826,5.4518,0.0000,4.8981,0.0546,0.0515,5.1653,0.1931,0.1935,0.0000
8753,62324.054,5.2276,0.0000,5.0146,0.0655,0.0811,5.3703,0.1922,0.1956,0.0000
8754,62329.479,5.4251,0.0000,4.8084,0.0452,0.0628,5.0630,0.1905,0.1966,0.0000
8755,62334.583,5.1045,0.0000,4.9583,0.0499,0.0746,5.2277,0.1900,0.1966,0.0000
8756,62339.860,5.2769,0.0000,4.9755,0.0550,0.0497,5.2383,0.1877,0.1956,0.0000
8757,62345.165,5.3047,0.0000,4.8308,0.0553,0.0860,5.1259,0.5305,0.1956,0.0000
8758,62350.342,5.1768,0.0000,4.8639,0.0464,0.0480,5.0953,0.1849,0.1946,0.0000
8759,62355.476,5.1343,0.0000,4.9245,0.0527,0.0604,5.1777,0.5308,0.1966,0.0000
8760,62360.702,5.2262,0.0000,4.9893,0.0512,0.0487,5.2378,0.1814,0.1966,0.0000
8761,62366.005,5.3026,0.0000,5.6856,0.0810,0.1167,6.1469,0.1830,0.1976,0.0000
8762,62372.250,6.2450,0.0000,3.6529,0.0466,0.0478,3.9000,0.1833,0.1966,0.0000
8763,62376.190,3.9402,0.0000,4.8399,0.0505,0.0733,5.1179,0.1806,0.1956,0.0000
8764,62381.356,5.1660,0.0000,4.7667,0.0513,0.0456,5.0250,0.1803,0.1956,0.0000
8765,62386.429,5.0732,0.0000,4.8463,0.0706,0.1362,5.2326,0.1804,0.1966,0.0000
8766,62391.823,5.3935,0.0000,4.5311,0.0484,0.0506,4.7674,0.1801,0.1966,0.0000
8767,62396.630,4.8075,0.0000,4.8468,0.0513,0.0628,5.1043,0.5267,0.1966,0.0000
8768,62401.785,5.1543,0.0000,4.8247,0.0525,0.0495,5.0759,0.1784,0.1966,0.0000
8769,62406.912,5.1273,0.0000,4.8694,0.0440,0.0698,5.1445,0.1781,0.1966,0.0000
8770,62412.092,5.1797,0.0000,4.8019,0.0478,0.0494,5.0360,0.1784,0.1956,0.0000
8771,62417.171,5.0790,0.0000,4.8547,0.0544,0.0757,5.1326,0.1792,0.1956,0.0000
8772,62422.356,5.1849,0.0000,4.7432,0.0538,0.0502,4.9957,0.1783,0.1966,0.0000
8773,62427.424,5.0686,0.0000,4.7641,0.0494,0.0738,5.0215,0.1787,0.1966,0.0000
8774,62432.481,5.0566,0.0000,4.7416,0.0499,0.0508,5.1115,0.5196,0.1956,0.0000
8775,62437.637,5.1567,0.0000,4.9004,0.0498,0.0764,5.1688,0.1793,0.1966,0.0000
8776,62442.857,5.2195,0.0000,4.7118,0.0572,0.0521,4.9792,0.1816,0.1946,0.0000
8777,62447.898,5.0408,0.0000,4.8825,0.0468,0.0678,5.1252,0.1825,0.1935,0.0000
8778,62453.058,5.1605,0.0000,4.9083,0.0496,0.0638,5.1626,0.1860,0.1966,0.0000
8779,62458.273,5.2146,0.0000,5.0694,0.0512,0.0761,5.3426,0.1840,0.1946,0.0000
8780,62463.670,5.3971,0.0000,4.8056,0.0932,0.0551,5.1568,0.1864,0.1966,0.0000
8781,62468.883,5.2133,0.0000,4.7765,0.0605,0.0776,5.0779,0.1858,0.1946,0.0000
8782,62474.018,5.1351,0.0000,4.9502,0.0541,0.0541,5.2132,0.5354,0.1956,0.0000
8783,62479.284,5.2661,0.0000,5.0087,0.0618,0.0661,5.2964,0.1924,0.1956,0.0000
8784,62484.637,5.3528,0.0000,5.0094,0.0588,0.0562,5.2814,0.1930,0.1966,0.0000
8785,62489.972,5.3352,0.0000,5.3551,0.0500,0.3173,5.8614,0.1938,0.1966,0.0000
8786,62495.893,5.9205,0.0000,4.6051,0.0483,0.0502,4.8408,0.5424,0.1956,0.0000
8787,62500.775,4.8818,0.0000,5.1308,0.0746,0.0629,5.4187,0.1959,0.1966,0.0000
8788,62506.253,5.4781,0.0000,5.1297,0.0536,0.0472,5.3874,0.1946,0.1946,0.0000
8789,62511.691,5.4386,0.0000,5.0255,0.0476,0.0890,5.3285,0.1950,0.1935,0.0000
8790,62517.094,5.4027,0.0000,5.0190,0.0637,0.0593,5.3070,0.1927,0.1966,0.0010
8791,62522.476,5.3820,0.0000,4.9907,0.0724,0.0873,5.3360,0.1998,0.1966,0.0000
8792,62527.885,5.4087,0.0000,5.0011,0.0719,0.0542,5.2904,0.1924,0.1956,0.0000
8793,62533.240,5.3552,0.0000,4.9071,0.0667,0.0950,5.3051,0.1932,0.1966,0.0000
8794,62538.626,5.3865,0.0000,4.9437,0.0821,0.0641,5.2941,0.1922,0.1946,0.0000
8795,62543.958,5.3314,0.0000,4.9740,0.0528,0.0595,5.2408,0.5370,0.1946,0.0000
8796,62549.263,5.3053,0.0000,5.0569,0.0580,0.0482,5.3117,0.1910,0.1956,0.0000
8797,62554.629,5.3662,0.0000,5.1504,0.0535,0.0752,5.4361,0.1925,0.1966,0.0000
8798,62560.121,5.4912,0.0000,4.8232,0.0472,0.0440,5.0423,0.1900,0.1956,0.0000
8799,62565.201,5.0802,0.0000,5.2396,0.0670,0.0652,5.5189,0.5340,0.1956,0.0000
8800,62570.784,5.5832,0.0000,4.9131,0.0641,0.0533,5.2125,0.1932,0.1976,0.0000
8801,62576.065,5.2807,0.0000,5.0128,0.0604,0.0771,5.3240,0.1895,0.1966,0.0000
8802,62581.451,5.3865,0.0000,4.9487,0.0587,0.0591,5.2243,0.1898,0.1976,0.0000
8803,62586.753,5.3015,0.0000,4.9268,0.0493,0.0635,5.1704,0.1886,0.1966,0.0000
8804,62591.967,5.2140,0.0000,5.1279,0.0542,0.0496,5.3879,0.2089,0.1966,0.0000
8805,62597.406,5.4394,0.0000,5.0255,0.0529,0.0774,5.3145,0.1888,0.1966,0.0000
8806,62602.772,5.3661,0.0000,5.0277,0.0554,0.0534,5.2938,0.1897,0.1966,0.0000
8807,62608.120,5.3475,0.0000,5.0111,0.0788,0.0560,5.3254,0.1912,0.1976,0.0000
8808,62613.561,5.4414,0.0000,4.8559,0.0499,0.0443,5.1327,0.1924,0.1966,0.0000
8809,62618.751,5.1900,0.0000,5.0965,0.0543,0.0772,5.3901,0.1898,0.1946,0.0000
8810,62624.194,5.4433,0.0000,6.7525,0.0518,0.0840,7.0381,0.4298,0.1987,0.0000
8811,62631.287,7.0924,0.0000,6.9990,0.0534,0.0620,7.2678,0.4301,0.1987,0.0000
8812,62638.608,7.3212,0.0000,7.1051,0.0549,0.0686,7.3873,0.4306,0.1997,0.0000
8813,62646.045,7.4370,0.0000,7.2531,0.0541,0.0788,7.5379,0.7727,0.1997,0.0000
8814,62653.638,7.5933,0.0000,7.3450,0.0517,0.0582,7.6043,0.4561,0.1997,0.0000
8815,62661.294,7.6561,0.0000,7.5642,0.0531,0.0674,7.8361,0.4522,0.1997,0.0000
8816,62669.184,7.8892,0.0000,7.2882,0.0779,0.0977,7.6569,0.4564,0.2007,0.0000
8817,62677.002,7.8179,0.0000,6.5667,0.0607,0.0578,6.8805,0.4535,0.1966,0.0000
8818,62683.942,6.9402,0.0000,6.7977,0.0566,0.0821,7.1180,0.4552,0.2007,0.0000
8819,62691.125,7.1831,0.0000,6.7190,0.0533,0.0704,6.9955,0.4546,0.1987,0.0000
8820,62698.169,7.0446,0.0000,6.9389,0.0537,0.0480,7.2003,0.8219,0.1987,0.0000
8821,62705.419,7.2501,0.0000,6.8369,0.0551,0.0737,7.1250,0.4555,0.1987,0.0000
8822,62712.609,7.1896,0.0000,6.9170,0.0575,0.0703,7.1995,0.4557,0.1987,0.0000
8823,62719.875,7.2661,0.0000,6.6398,0.0554,0.0508,6.9024,0.8212,0.1987,0.0000
8824,62726.830,6.9544,0.0000,6.9057,0.0585,0.0748,7.2044,0.4543,0.1966,0.0000
8825,62734.104,7.2742,0.0000,6.7023,0.0528,0.0676,6.9753,0.4510,0.1987,0.0000
8826,62741.142,7.0378,0.0000,6.7552,0.0592,0.0522,7.0253,0.8135,0.1987,0.0000
8827,62748.218,7.0766,0.0000,6.7639,0.0553,0.0744,7.0657,0.4490,0.1987,0.0000
8828,62755.337,7.1185,0.0000,6.7638,0.0543,0.0726,7.0474,0.4496,0.1987,0.0000
8829,62762.436,7.0998,0.0000,6.7634,0.0542,0.0515,7.0228,0.8066,0.1987,0.0000
8830,62769.510,7.0732,0.0000,6.8085,0.0663,0.0814,7.1356,0.4436,0.1987,0.0000
8831,62776.717,7.2075,0.0000,6.7314,0.0541,0.0832,7.0311,0.4426,0.1987,0.0000
8832,62783.808,7.0903,0.0000,6.6800,0.0552,0.0645,6.9604,0.4398,0.1976,0.0000
8833,62790.825,7.0170,0.0000,6.7902,0.0560,0.0731,7.0840,0.7988,0.1987,0.0000
8834,62797.967,7.1421,0.0000,6.7977,0.0497,0.0823,7.0772,0.4412,0.1966,0.0000
8835,62805.094,7.1272,0.0000,6.6924,0.0617,0.0480,6.9684,0.4364,0.1987,0.0000
8836,62812.136,7.0421,0.0000,6.8120,0.0900,0.0891,7.2405,0.8021,0.1987,0.0000
8837,62819.475,7.3392,0.0000,6.4949,0.0807,0.0816,7.5166,0.4363,0.1987,0.0000
8838,62827.070,7.5947,0.0000,6.1213,0.0615,0.0502,6.4138,0.4348,0.1976,0.0000
8839,62833.550,6.4801,0.0000,6.6339,0.0563,0.0697,6.9180,0.7917,0.1987,0.0000
8840,62840.522,6.9721,0.0000,6.7021,0.0572,0.0655,6.9977,0.4325,0.1987,0.0000
8841,62847.588,7.0655,0.0000,6.6892,0.0610,0.0513,7.0180,0.4300,0.1956,0.0000
8842,62854.667,7.0794,0.0000,6.7467,0.0574,0.0734,7.0515,0.7878,0.1976,0.0000
8843,62861.791,7.1238,0.0000,6.5285,0.0524,0.0633,6.8019,0.4243,0.1966,0.0000
8844,62868.659,6.8683,0.0000,6.7203,0.0822,0.0589,7.0712,0.4282,0.1976,0.0000
8845,62875.808,7.1485,0.0000,6.5697,0.0631,0.0761,6.8875,0.4230,0.1966,0.0000
8846,62882.757,6.9494,0.0000,6.6762,0.0568,0.0800,6.9862,0.7829,0.1987,0.0000
8847,62889.802,7.0452,0.0000,6.7922,0.0545,0.0505,7.0611,0.4210,0.1976,0.0000
8848,62896.918,7.1161,0.0000,6.6954,0.0556,0.0884,7.0070,0.4233,0.1987,0.0000
8849,62903.981,7.0629,0.0000,6.6547,0.0539,0.0700,6.9371,0.4206,0.1966,0.0000
8850,62910.987,7.0059,0.0000,6.7872,0.0520,0.0528,7.0516,0.4187,0.1976,0.0000
8851,62918.105,7.1182,0.0000,6.6395,0.0517,0.0676,6.9234,0.7747,0.1987,0.0000
8852,62925.080,6.9746,0.0000,6.7115,0.0506,0.0772,6.9918,0.4158,0.1976,0.0000
8853,62932.124,7.0446,0.0000,6.7005,0.0569,0.0470,6.9715,0.4133,0.1976,0.0000
8854,62939.149,7.0242,0.0000,6.6824,0.0512,0.0686,6.9646,0.4092,0.1976,0.0000
8855,62946.163,7.0143,0.0000,6.7067,0.0523,0.0664,6.9792,0.7668,0.1987,0.0000
8856,62953.213,7.0496,0.0000,6.5963,0.0526,0.0457,6.8549,0.4042,0.1987,0.0000
8857,62960.120,6.9076,0.0000,6.5349,0.0546,0.0668,6.8168,0.4021,0.1987,0.0000
8858,62966.994,6.8739,0.0000,6.6137,0.0603,0.0693,6.9294,0.4028,0.1976,0.0000
8859,62973.992,6.9981,0.0000,6.4258,0.0659,0.0527,6.7304,0.3993,0.1987,0.0000
8860,62980.792,6.7995,0.0000,6.4780,0.0545,0.0690,6.7693,0.3970,0.1976,0.0000
8861,62987.618,6.8261,0.0000,6.4744,0.0530,0.0666,6.7602,0.3971,0.1966,0.0000
