# start_unix_ms 1790344201570
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
264,2052.346,8.5514,0.0000,8.2890,0.0677,0.1449,8.7381,0.2819,0.1966,0.0000
265,2061.160,8.8135,0.0000,8.2910,0.0628,0.1764,8.7856,0.2814,0.2058,0.0000
266,2070.010,8.8504,0.0000,8.0908,0.0599,0.1329,8.4546,0.2816,0.2048,0.0000
267,2078.695,8.6845,0.0000,8.0693,0.0572,0.1069,8.4020,0.6201,0.1966,0.0000
268,2087.159,8.4649,0.0000,8.3028,0.0571,0.1261,8.6548,0.2813,0.1976,0.0000
269,2095.876,8.7168,0.0000,8.2945,0.0593,0.2597,8.7944,0.2850,0.1956,0.0000
270,2104.723,8.8470,0.0000,8.1767,0.0543,0.1258,8.5160,0.2814,0.1966,0.0000
271,2113.300,8.5764,0.0000,8.1751,0.0598,0.0994,8.5166,0.2828,0.1956,0.0000
272,2121.881,8.5814,0.0000,8.3283,0.0490,0.1175,8.6413,0.2862,0.1956,0.0000
273,2130.573,8.6922,0.0000,8.4113,0.0620,0.1434,8.7992,0.2835,0.1966,0.0000
274,2139.444,8.8711,0.0000,8.3032,0.1353,0.1427,8.7751,0.2831,0.1976,0.0000
275,2148.286,8.8416,0.0000,8.2083,0.0507,0.0984,8.5191,0.2832,0.1946,0.0000
276,2156.857,8.5712,0.0000,8.4573,0.0680,0.1419,8.8470,0.2856,0.2038,0.0000
277,2165.773,8.9154,0.0000,8.4336,0.0656,0.1194,8.8438,0.2841,0.2038,0.0000
278,2174.681,8.9084,0.0000,8.3169,0.0542,0.1151,8.6456,0.2858,0.2038,0.0000
279,2183.385,8.7039,0.0000,8.4976,0.0553,0.0935,8.8054,0.2868,0.2048,0.0000
280,2192.246,8.8614,0.0000,8.6445,0.0532,0.1997,9.0365,0.2852,0.1966,0.0000
281,2201.360,9.1140,0.0000,8.5053,0.0575,0.1007,8.8321,0.2851,0.2038,0.0000
282,2210.254,8.8941,0.0000,8.4697,0.0569,0.1249,8.8108,0.2839,0.2048,0.0000
283,2219.122,8.8680,0.0000,8.5579,0.0582,0.1011,8.8770,0.6295,0.2048,0.0000
284,2228.057,8.9351,0.0000,9.0399,0.0594,0.1527,9.4298,0.2882,0.2048,0.0000
285,2237.567,9.5097,0.0000,8.3678,0.0591,0.1028,8.7038,0.2848,0.2048,0.0000
286,2246.332,8.7654,0.0000,8.7419,0.0630,0.1514,9.1289,0.2859,0.1966,0.0000
287,2255.533,9.2007,0.0000,9.5122,0.0813,0.1383,9.9867,0.2877,0.2048,0.0000
288,2265.610,10.0767,0.0000,7.4166,0.0557,0.1305,7.7675,0.2874,0.1966,0.0000
289,2273.437,7.8274,0.0000,8.6780,0.0626,0.1055,9.0239,0.2880,0.2058,0.0000
290,2282.526,9.0889,0.0000,8.9525,0.0511,0.1302,9.2847,0.2860,0.2038,0.0000
291,2291.879,9.3527,0.0000,8.8071,0.0720,0.3373,9.4219,0.2882,0.2048,0.0000
292,2301.528,9.6488,0.0000,8.2628,0.0600,0.1184,8.6334,0.2872,0.2038,0.0000
293,2310.239,8.7115,0.0000,8.5519,0.0440,0.1496,8.9136,0.2945,0.1946,0.0000
294,2319.319,9.0803,0.0000,8.7098,0.0582,0.1075,9.0714,0.2897,0.1946,0.0000
295,2328.474,9.1542,0.0000,8.7852,0.0452,0.0824,9.0850,0.6393,0.1956,0.0000
296,2337.613,9.1395,0.0000,8.9044,0.0382,0.0756,9.1688,0.2917,0.1946,0.0000
297,2346.874,9.2609,0.0000,8.9522,0.0464,0.1033,9.2714,0.2916,0.1946,0.0000
298,2356.207,9.3326,0.0000,8.9791,0.0560,0.1162,9.3417,0.2911,0.1946,0.0000
299,2365.623,9.4163,0.0000,8.9920,0.0435,0.0950,9.3146,0.6418,0.1946,0.0000
300,2374.992,9.3693,0.0000,9.1235,0.0456,0.0920,9.4317,0.2913,0.1946,0.0000
301,2384.486,9.4942,0.0000,8.9109,0.0416,0.0884,9.2021,0.2965,0.1946,0.0000
302,2393.745,9.2587,0.0000,9.1661,0.0355,0.2451,9.6265,0.2980,0.1956,0.0000
303,2403.420,9.6749,0.0000,8.8807,0.0444,0.0879,9.1786,0.2930,0.1956,0.0000
304,2412.657,9.2366,0.0000,9.1983,0.0499,0.1011,9.5236,0.6402,0.1956,0.0000
305,2422.246,9.5896,0.0000,9.1226,0.0412,0.1107,9.4486,0.2971,0.1956,0.0000
306,2431.777,9.5307,0.0000,9.2716,0.0425,0.0860,9.5586,0.2998,0.1946,0.0000
307,2441.391,9.6143,0.0000,9.2454,0.0389,0.0754,9.5007,0.3041,0.1956,0.0000
308,2450.933,9.5417,0.0000,9.3762,0.0423,0.0877,9.6733,0.2974,0.1946,0.0000
309,2460.667,9.7342,0.0000,9.4070,0.0585,0.1047,9.7735,0.6503,0.1956,0.0000
310,2470.516,9.8485,0.0000,9.3154,0.0628,0.0962,9.6757,0.3002,0.1956,0.0000
311,2480.257,9.7416,0.0000,9.4223,0.0420,0.0900,9.7249,0.3023,0.1956,0.0000
312,2490.045,9.7876,0.0000,9.4955,0.0599,0.1212,9.9390,0.3029,0.1946,0.0000
313,2500.060,10.0149,0.0000,9.4352,0.0456,0.0933,9.7440,0.3038,0.1956,0.0000
314,2509.863,9.8034,0.0000,9.3605,0.0400,0.0906,9.6506,0.3045,0.1956,0.0000
315,2519.572,9.7087,0.0000,9.4922,0.0456,0.0889,9.7876,0.3044,0.1956,0.0000
316,2529.423,9.8507,0.0000,9.4769,0.0423,0.0815,9.7543,0.6552,0.1956,0.0000
317,2539.224,9.8019,0.0000,10.2331,0.0434,0.0919,10.5558,0.6495,0.1956,0.0000
318,2549.839,10.6146,0.0000,8.8668,0.0395,0.0829,9.1389,0.6471,0.1956,0.0000
319,2559.030,9.1907,0.0000,9.5755,0.0533,0.1026,9.9105,0.6505,0.1956,0.0000
320,2569.013,9.9830,0.0000,9.4643,0.0377,0.0874,9.7520,0.6524,0.1956,0.0000
321,2578.825,9.8125,0.0000,9.5420,0.0456,0.0853,9.8403,0.6494,0.1956,0.0000
322,2588.734,9.9086,0.0000,9.7018,0.0781,0.1778,10.2896,0.6488,0.1956,0.0000
323,2599.105,10.3708,0.0000,9.0891,0.0467,0.0972,9.4137,0.2997,0.1946,0.0000
324,2608.586,9.4812,0.0000,9.4282,0.0834,0.1393,9.8758,0.2985,0.1956,0.0000
325,2618.530,9.9440,0.0000,9.5104,0.0527,0.1030,9.8376,0.2973,0.1956,0.0000
326,2628.434,9.9046,0.0000,9.5876,0.0358,0.0763,9.8443,0.2972,0.1946,0.0000
327,2638.322,9.8877,0.0000,9.4780,0.0513,0.0962,9.8045,0.2985,0.1956,0.0000
328,2648.198,9.8754,0.0000,9.3556,0.0416,0.0891,9.6546,0.2958,0.1956,0.0000
329,2657.912,9.7142,0.0000,10.0611,0.0569,0.1061,10.4720,0.2976,0.1956,0.0000
330,2668.463,10.5509,0.0000,8.8844,0.0470,0.0892,9.1927,0.2950,0.1956,0.0000
331,2677.712,9.2491,0.0000,9.8869,0.0555,0.0908,10.2657,0.2967,0.1956,0.0000
332,2688.039,10.3275,0.0000,9.1073,0.0443,0.0923,9.4182,0.2962,0.1956,0.0000
333,2697.520,9.4808,0.0000,9.5306,0.0534,0.1089,9.8727,0.2940,0.1956,0.0000
334,2707.462,9.9418,0.0000,9.5375,0.0440,0.0858,9.8499,0.2915,0.1956,0.0000
335,2717.367,9.9049,0.0000,9.4626,0.0392,0.0849,9.7799,0.6430,0.1956,0.0000
336,2727.201,9.8339,0.0000,9.7209,0.0564,0.0879,10.0595,0.6382,0.1956,0.0000
337,2737.323,10.1222,0.0000,9.4248,0.0411,0.0859,9.7048,0.6361,0.1956,0.0000
338,2747.082,9.7596,0.0000,9.8118,0.0352,0.0781,10.1353,0.2865,0.1956,0.0000
339,2757.265,10.1826,0.0000,9.2115,0.0539,0.1254,9.5719,0.2848,0.1946,0.0000
340,2766.917,9.6517,0.0000,9.4088,0.0458,0.0870,9.7113,0.2842,0.1956,0.0000
341,2776.682,9.7650,0.0000,9.5688,0.0381,0.0857,9.8691,0.2802,0.1956,0.0000
342,2786.605,9.9237,0.0000,9.5573,0.0428,0.0863,9.8392,0.2769,0.1946,0.0000
343,2796.496,9.8901,0.0000,9.6839,0.0643,0.1067,10.0303,0.2773,0.1956,0.0000
344,2806.580,10.0842,0.0000,9.4712,0.0734,0.1146,9.8336,0.2758,0.1946,0.0000
345,2816.464,9.8837,0.0000,9.5970,0.0581,0.3127,10.1152,0.2736,0.2038,0.0000
346,2826.628,10.1643,0.0000,9.0667,0.0615,0.1214,9.4192,0.2715,0.1966,0.0000
347,2836.102,9.4745,0.0000,9.4622,0.0676,0.0964,9.7889,0.2724,0.2048,0.0000
348,2845.945,9.8432,0.0000,9.3864,0.0610,0.1215,9.7359,0.2707,0.1976,0.0000
349,2855.736,9.7909,0.0000,9.4559,0.0621,0.1033,9.7954,0.2723,0.2048,0.0000
350,2865.599,9.8626,0.0000,9.4103,0.0637,0.4593,10.1491,0.2698,0.1946,0.0000
351,2875.819,10.2199,0.0000,9.0508,0.1402,0.1646,9.5644,0.2679,0.2058,0.0000
352,2885.464,9.6455,0.0000,9.2221,0.0723,0.1648,9.6497,0.2711,0.2048,0.0000
353,2895.232,9.7679,0.0000,9.2239,0.0743,0.1207,9.6079,0.2683,0.2048,0.0000
354,2904.915,9.6829,0.0000,9.6162,0.0614,0.1154,9.9729,0.2661,0.2048,0.0000
355,2914.945,10.0296,0.0000,9.5863,0.0695,0.1000,9.9357,0.2658,0.2048,0.0000
356,2924.949,10.0038,0.0000,9.3956,0.0548,0.1042,9.7059,0.2638,0.2058,0.0000
357,2934.708,9.7598,0.0000,9.4336,0.0584,0.2129,9.8570,0.2631,0.2048,0.0000
358,2944.615,9.9066,0.0000,9.3523,0.0589,0.1135,9.6855,0.2619,0.1976,0.0000
359,2954.352,9.7374,0.0000,8.4416,0.0525,0.0886,8.7280,0.2616,0.2048,0.0000
360,2963.131,8.7789,0.0000,8.5764,0.0741,0.5139,9.3411,0.2600,0.2048,0.0000
361,2972.540,9.4084,0.0000,8.0532,0.0593,0.0946,8.3656,0.2586,0.2058,0.0000
362,2980.961,8.4216,0.0000,8.5726,0.0521,0.1217,8.8952,0.2628,0.2058,0.0000
363,2989.910,8.9485,0.0000,8.5689,0.0540,0.0878,8.8547,0.2595,0.2048,0.0000
364,2998.815,8.9053,0.0000,8.6724,0.0558,0.1214,9.0168,0.2585,0.1976,0.0000
365,3007.951,9.1364,0.0000,8.7158,0.0675,0.1013,9.0554,0.6126,0.1976,0.0000
366,3017.129,9.1772,0.0000,9.5595,0.0601,0.1209,9.9168,0.2583,0.1946,0.0000
367,3027.106,9.9776,0.0000,9.4495,0.0589,0.0939,9.8005,0.2561,0.2068,0.0000
368,3036.962,9.8553,0.0000,9.8904,0.0607,0.1256,10.2464,0.2573,0.2048,0.0000
369,3047.269,10.3074,0.0000,9.6319,0.0591,0.0940,9.9514,0.2534,0.1946,0.0000
370,3057.276,10.0071,0.0000,9.6865,0.0676,0.1466,10.0937,0.2518,0.1976,0.0000
371,3067.447,10.1710,0.0000,9.3305,0.0641,0.1057,9.6730,0.2501,0.2048,0.0000
372,3077.181,9.7343,0.0000,9.5865,0.0638,0.1238,9.9652,0.2493,0.1976,0.0000
373,3087.212,10.0303,0.0000,9.5795,0.1408,0.1923,10.0834,0.2482,0.2038,0.0000
374,3097.345,10.1331,0.0000,9.3476,0.0551,0.1140,9.6745,0.2457,0.2058,0.0000
375,3107.076,9.7313,0.0000,9.6044,0.0561,0.0958,9.9166,0.2430,0.2048,0.0000
376,3117.044,9.9678,0.0000,9.6631,0.0595,0.1234,10.0218,0.2406,0.2048,0.0000
377,3127.128,10.0840,0.0000,9.6512,0.0567,0.0963,9.9599,0.5846,0.2048,0.0000
378,3137.149,10.0215,0.0000,9.2768,0.0711,0.1308,9.7488,0.2376,0.1976,0.0000
379,3146.997,9.8472,0.0000,14.5902,0.0692,0.1024,15.0148,0.2381,0.2048,0.0000
380,3162.083,15.0862,0.0000,14.5048,0.0685,0.1341,14.9557,0.2355,0.2058,0.0000
381,3177.107,15.0246,0.0000,13.4353,0.0633,0.0974,13.8374,0.2338,0.2048,0.0000
382,3191.014,13.9061,0.0000,13.4660,0.0720,0.1491,13.9564,0.2274,0.2038,0.0000
383,3205.047,14.0339,0.0000,13.2515,0.0651,0.1019,13.6678,0.5496,0.2038,0.0000
384,3218.779,13.7315,0.0000,22.9702,0.0612,0.1210,23.4169,0.2242,0.2028,0.0000
385,3242.258,23.4786,0.0000,22.4717,0.0584,0.1179,22.8772,0.2196,0.1956,0.0000
386,3265.191,22.9335,0.0000,22.1128,0.0686,0.1283,22.5587,0.2122,0.1966,0.0000
387,3287.821,22.6303,0.0000,21.7842,0.0584,0.1220,22.1987,0.2081,0.1956,0.0000
388,3310.083,22.2621,0.0000,21.7062,0.0616,0.0967,22.0898,0.2076,0.1966,0.0000
389,3332.243,22.1595,0.0000,21.7258,0.0355,0.0839,22.0578,0.2080,0.2038,0.0000
390,3354.355,22.1120,0.0000,8.4260,0.0361,0.0837,8.7612,0.2039,0.1946,0.0000
391,3363.169,8.8143,0.0000,8.4707,0.0422,0.0841,8.8196,0.2060,0.1956,0.0000
392,3372.054,8.8847,0.0000,8.2781,0.0295,0.0677,8.5584,0.2052,0.1946,0.0000
393,3380.661,8.6068,0.0000,8.8611,0.0392,0.0747,9.2132,0.2205,0.1946,0.0000
394,3389.933,9.2721,0.0000,8.7195,0.0381,0.0928,9.0588,0.2210,0.1956,0.0000
395,3399.049,9.1161,0.0000,8.8715,0.0302,0.0730,9.1719,0.5513,0.1946,0.0000
396,3408.266,9.2169,0.0000,8.8544,0.0340,0.0780,9.1709,0.2251,0.1956,0.0000
397,3417.483,9.2167,0.0000,9.0321,0.0419,0.0887,9.3772,0.2227,0.1956,0.0000
398,3426.920,9.4376,0.0000,8.7431,0.0299,0.0747,9.0347,0.2246,0.1956,0.0000
399,3435.995,9.0750,0.0000,9.0357,0.0418,0.0858,9.3905,0.2249,0.1946,0.0000
400,3445.439,9.4439,0.0000,8.6931,0.0323,0.0754,8.9896,0.2244,0.1956,0.0000
401,3454.476,9.0366,0.0000,8.8683,0.0290,0.0722,9.1532,0.2242,0.1946,0.0000
402,3463.674,9.1984,0.0000,9.3225,0.0416,0.0898,9.6785,0.5569,0.1956,0.0000
403,3473.424,9.7500,0.0000,8.6663,0.0336,0.0801,8.9842,0.2248,0.1956,0.0000
404,3482.457,9.0326,0.0000,9.0925,0.0338,0.0821,9.4165,0.5756,0.1946,0.0000
405,3491.934,9.4771,0.0000,9.0596,0.0924,0.1188,9.5899,0.2323,0.1956,0.0000
406,3501.598,9.6642,0.0000,8.9355,0.0439,0.0995,9.2961,0.2325,0.1956,0.0000
407,3510.959,9.3611,0.0000,8.9119,0.0426,0.0967,9.2638,0.2285,0.1946,0.0000
408,3520.289,9.3305,0.0000,9.0469,0.0367,0.0808,9.3700,0.2295,0.1946,0.0000
409,3529.716,9.4266,0.0000,9.0157,0.0375,0.0822,9.3453,0.2327,0.1946,0.0000
410,3539.118,9.4022,0.0000,9.2357,0.0376,0.0844,10.1594,0.2311,0.1946,0.0000
411,3549.339,10.2204,0.0000,8.3110,0.0348,0.0783,8.6260,0.2300,0.1956,0.0000
412,3558.015,8.6759,0.0000,9.0337,0.0412,0.0885,9.3817,0.5719,0.1946,0.0000
413,3567.464,9.4489,0.0000,9.2898,0.0422,0.0913,9.6864,0.2288,0.1946,0.0000
414,3577.276,9.8125,0.0000,8.6035,0.0386,0.0814,8.9316,0.2316,0.1956,0.0000
415,3586.264,8.9880,0.0000,9.1209,0.0342,0.0771,9.4308,0.5837,0.1946,0.0000
416,3595.743,9.4789,0.0000,9.2563,0.0284,0.0739,9.5479,0.2338,0.1946,0.0000
417,3605.339,9.5957,0.0000,9.1518,0.0452,0.3348,9.7643,0.2332,0.1946,0.0000
418,3615.167,9.8284,0.0000,8.8489,0.0399,0.0828,9.1795,0.5758,0.1946,0.0000
419,3624.399,9.2324,0.0000,9.2533,0.0317,0.0770,9.5582,0.2332,0.1956,0.0000
420,3634.007,9.6075,0.0000,8.9665,0.0408,0.0857,9.2400,0.2376,0.1946,0.0000
421,3643.301,9.2937,0.0000,9.2156,0.0367,0.2337,9.6492,0.5776,0.1946,0.0000
422,3652.993,9.6923,0.0000,8.7594,0.0295,0.0732,8.9936,0.2846,0.2007,0.0000
423,3662.032,9.0390,0.0000,9.3440,0.0420,0.0832,9.6223,0.6285,0.2007,0.0000
424,3671.707,9.6755,0.0000,9.0110,0.0671,0.0808,9.3157,0.2819,0.1997,0.0000
425,3681.080,9.3722,0.0000,9.0808,0.0343,0.0837,9.3482,0.2827,0.1997,0.0000
426,3690.486,9.4068,0.0000,9.1491,0.0314,0.0809,9.3969,0.6246,0.1987,0.0000
427,3699.934,9.4472,0.0000,9.2421,0.0321,0.0710,9.4727,0.2855,0.1987,0.0000
428,3709.453,9.5191,0.0000,9.2739,0.0274,0.0690,9.4902,0.2852,0.1987,0.0000
429,3718.985,9.5325,0.0000,8.1424,0.0303,0.0662,8.3632,0.2845,0.1976,0.0000
430,3727.387,8.4013,0.0000,8.1521,0.0332,0.0708,8.4397,0.2845,0.1976,0.0000
431,3735.872,8.4850,0.0000,7.9788,0.0307,0.0719,8.2159,0.2832,0.1966,0.0000
432,3744.137,8.2654,0.0000,8.1106,0.0405,0.0870,8.3829,0.6398,0.1966,0.0000
433,3752.577,8.4397,0.0000,8.0028,0.0305,0.0701,8.2334,0.2813,0.1966,0.0000
434,3760.854,8.2778,0.0000,7.9614,0.0260,0.0673,8.1682,0.6248,0.1966,0.0000
435,3769.059,8.2050,0.0000,8.2269,0.0462,0.0990,8.5397,0.2781,0.1956,0.0000
436,3777.669,8.6101,0.0000,7.8843,0.0428,0.0898,8.1961,0.2773,0.1966,0.0000
437,3785.956,8.2863,0.0000,7.8588,0.0434,0.0995,8.1689,0.2811,0.1966,0.0000
438,3794.194,8.2380,0.0000,7.9790,0.0394,0.0827,8.2506,0.6265,0.1956,0.0000
439,3802.497,8.3033,0.0000,8.0059,0.0402,0.0834,8.2797,0.2797,0.1966,0.0000
440,3810.836,8.3387,0.0000,8.0442,0.0402,0.2887,8.5695,0.2787,0.1956,0.0000
441,3819.465,8.6296,0.0000,7.7501,0.0396,0.0833,8.0268,0.2788,0.1956,0.0000
442,3827.551,8.0859,0.0000,7.8920,0.0372,0.0818,8.1544,0.2783,0.1956,0.0000
443,3835.767,8.2153,0.0000,8.0262,0.0328,0.0833,8.2879,0.6293,0.1956,0.0000
444,3844.105,8.3383,0.0000,8.0113,0.0316,0.0695,8.2339,0.2788,0.1946,0.0000
445,3852.380,8.2749,0.0000,8.0362,0.0379,0.0702,8.3573,0.2800,0.1956,0.0000
446,3860.789,8.4093,0.0000,7.9924,0.0311,0.0771,8.2387,0.2805,0.1956,0.0000
447,3869.082,8.2934,0.0000,8.0405,0.0437,0.0942,8.3461,0.2785,0.1956,0.0000
448,3877.512,8.4291,0.0000,7.9173,0.0407,0.0773,8.1848,0.2785,0.1956,0.0000
449,3885.746,8.2348,0.0000,7.9355,0.0326,0.0758,8.1773,0.2777,0.1956,0.0000
450,3893.974,8.2272,0.0000,8.0235,0.0425,0.0990,8.3078,0.2779,0.1956,0.0000
451,3902.340,8.3666,0.0000,8.0243,0.0420,0.0841,8.3071,0.2805,0.1946,0.0000
452,3910.705,8.3653,0.0000,7.9872,0.0277,0.0723,8.2153,0.2797,0.1956,0.0000
453,3918.966,8.2605,0.0000,8.1226,0.0392,0.0804,8.3890,0.2796,0.1956,0.0000
454,3927.411,8.4448,0.0000,7.9587,0.0301,0.0695,8.1808,0.6196,0.1956,0.0000
455,3935.637,8.2257,0.0000,8.1131,0.0714,0.0723,8.4791,0.2773,0.1956,0.0000
456,3944.162,8.5251,0.0000,8.0985,0.0468,0.0784,8.3745,0.2778,0.1956,0.0000
457,3952.590,8.4284,0.0000,7.8996,0.0398,0.0929,8.1791,0.2789,0.1956,0.0000
458,3960.829,8.2391,0.0000,7.9992,0.0270,0.0665,8.2209,0.2796,0.1956,0.0000
459,3969.088,8.2590,0.0000,8.1109,0.0439,0.0909,8.3924,0.2758,0.1956,0.0000
460,3977.539,8.4511,0.0000,8.2079,0.0364,0.4587,8.8438,0.2765,0.1956,0.0000
461,3986.440,8.9004,0.0000,7.5492,0.0309,0.0876,7.8099,0.2778,0.1956,0.0000
462,3994.298,7.8585,0.0000,8.0427,0.0291,0.0681,8.2651,0.2806,0.1956,0.0000
463,4002.606,8.3082,0.0000,8.1324,0.0314,0.0717,8.3647,0.2780,0.1956,0.0000
464,4011.016,8.4098,0.0000,8.0979,0.0295,0.0646,8.3047,0.6315,0.1956,0.0000
465,4019.417,8.4011,0.0000,8.1929,0.0392,0.2222,8.6214,0.2799,0.1956,0.0000
466,4028.146,8.7286,0.0000,7.8915,0.0472,0.1076,8.2818,0.2764,0.1956,0.0000
467,4036.505,8.3587,0.0000,7.8779,0.0328,0.0810,8.1324,0.2790,0.1956,0.0000
468,4044.688,8.1836,0.0000,7.9916,0.0293,0.0707,8.2068,0.2793,0.1956,0.0000
469,4052.929,8.2405,0.0000,8.3039,0.0312,0.0695,8.5264,0.2792,0.1946,0.0000
470,4061.497,8.5688,0.0000,8.2940,0.0307,0.1641,8.6299,0.2810,0.1956,0.0000
471,4070.179,8.6820,0.0000,8.0287,0.0459,0.0991,8.3741,0.2826,0.1956,0.0000
472,4078.626,8.4461,0.0000,8.3017,0.0350,0.0764,8.5543,0.6277,0.1956,0.0000
473,4087.228,8.6021,0.0000,8.0785,0.0295,0.0726,8.3230,0.2808,0.1966,0.0000
474,4095.599,8.3713,0.0000,9.4639,0.0781,0.1420,9.9940,0.2831,0.2099,0.0000
475,4105.669,10.0701,0.0000,7.7622,0.0414,0.0919,8.0450,0.2868,0.4454,0.0000
476,4113.777,8.1078,0.0000,8.1770,0.0278,0.0743,8.3949,0.2903,0.1956,0.0000
477,4122.218,8.4413,0.0000,8.2663,0.0332,0.0719,8.4933,0.2847,0.1956,0.0000
478,4130.783,8.5647,0.0000,8.3506,0.0355,0.0771,8.6075,0.2865,0.1956,0.0000
479,4139.490,8.7073,0.0000,8.0705,0.0296,0.0880,8.3298,0.2856,0.1956,0.0000
480,4147.922,8.4318,0.0000,8.1652,0.0511,0.0803,8.4379,0.2850,0.1956,0.0000
481,4156.415,8.4935,0.0000,8.1648,0.0369,0.0697,8.3950,0.6290,0.1956,0.0000
482,4164.848,8.4329,0.0000,8.5475,0.0305,0.1752,8.8898,0.2863,0.1956,0.0000
483,4173.803,8.9543,0.0000,7.8585,0.0424,0.0842,8.1357,0.2863,0.1956,0.0000
484,4182.003,8.2003,0.0000,8.2079,0.0350,0.0765,8.4522,0.2867,0.1956,0.0000
485,4190.506,8.5027,0.0000,8.2743,0.0276,0.0724,8.4964,0.6317,0.1956,0.0000
486,4199.116,8.6105,0.0000,8.2494,0.0278,0.0635,8.4505,0.2861,0.1956,0.0000
487,4207.605,8.4892,0.0000,8.4002,0.0343,0.0681,8.6341,0.2848,0.1956,0.0000
488,4216.285,8.6797,0.0000,8.2277,0.0322,0.0767,8.4826,0.2846,0.1956,0.0000
489,4224.818,8.5329,0.0000,8.3032,0.4393,0.1061,8.9929,0.2835,0.1946,0.0000
490,4233.866,9.0484,0.0000,7.9106,0.0262,0.0636,8.1121,0.6368,0.1956,0.0000
491,4242.016,8.1502,0.0000,8.3305,0.0261,0.0727,8.5613,0.2864,0.1956,0.0000
492,4250.626,8.6091,0.0000,8.1703,0.0294,0.0660,8.3876,0.2860,0.1956,0.0000
493,4259.059,8.4336,0.0000,8.2012,0.0303,0.0684,8.4265,0.2841,0.1946,0.0000
494,4267.529,8.4698,0.0000,8.1548,0.0235,0.0630,8.3546,0.6331,0.1946,0.0000
495,4275.919,8.3899,0.0000,8.5235,0.0716,0.3356,9.1074,0.2844,0.1956,0.0000
496,4285.160,9.2416,0.0000,7.5152,0.0371,0.0792,7.7893,0.2828,0.1956,0.0000
497,4293.006,7.8453,0.0000,8.4581,0.0377,0.0917,8.7441,0.6288,0.1956,0.0000
498,4301.812,8.8063,0.0000,7.9031,0.0325,0.0674,8.1414,0.2806,0.1956,0.0000
499,4309.996,8.1838,0.0000,8.4525,0.0374,0.0773,8.7058,0.2796,0.1956,0.0000
500,4318.756,8.7598,0.0000,7.9196,0.0651,0.1184,8.2647,0.2808,0.1956,0.0000
501,4327.084,8.3279,0.0000,8.5873,0.0327,0.0724,8.8271,0.2807,0.1966,0.0000
502,4335.958,8.8745,0.0000,8.0501,0.0326,0.0736,8.2882,0.2801,0.1946,0.0000
503,4344.291,8.3325,0.0000,8.1595,0.0271,0.0776,8.3871,0.2808,0.1956,0.0000
504,4352.716,8.4250,0.0000,9.0147,0.0351,0.2122,9.4058,0.2781,0.1956,0.0000
505,4362.176,9.4606,0.0000,7.4543,0.0290,0.0734,7.6879,0.2804,0.1956,0.0000
506,4369.907,7.7303,0.0000,8.1714,0.0350,0.0826,8.4382,0.2846,0.1956,0.0000
507,4378.402,8.4959,0.0000,8.2601,0.0360,0.0747,8.5151,0.2851,0.1956,0.0000
508,4386.969,8.5665,0.0000,8.2598,0.0438,0.0901,8.5587,0.2834,0.1956,0.0000
509,4395.602,8.6330,0.0000,8.5571,0.0672,0.4573,9.3125,0.2995,0.1956,0.0000
510,4404.993,9.3909,0.0000,7.1053,0.0447,0.0885,7.3992,0.2853,0.1956,0.0000
511,4412.454,7.4610,0.0000,8.2254,0.0355,0.0761,8.4744,0.2841,0.1956,0.0000
512,4420.976,8.5220,0.0000,8.2184,0.0263,0.0698,8.4435,0.6311,0.1966,0.0000
513,4429.492,8.5158,0.0000,8.2944,0.0374,0.0949,8.5729,0.2850,0.1956,0.0000
514,4438.124,8.6324,0.0000,8.2241,0.0325,0.0873,8.4832,0.2853,0.1956,0.0000
515,4446.659,8.5351,0.0000,8.2834,0.0283,0.0727,8.5110,0.2812,0.1966,0.0000
516,4455.218,8.5593,0.0000,8.3696,0.0267,0.0630,8.5755,0.2817,0.1966,0.0000
517,4463.831,8.6128,0.0000,8.8837,0.0344,0.0823,9.1452,0.2836,0.1956,0.0000
518,4473.032,9.2009,0.0000,7.7377,0.0430,0.1074,8.0504,0.2826,0.1956,0.0000
519,4481.154,8.1220,0.0000,8.0684,0.0406,0.0776,8.3436,0.2827,0.1956,0.0000
520,4489.549,8.3945,0.0000,8.1998,0.0381,0.0785,8.4673,0.2821,0.1956,0.0000
521,4498.068,8.5194,0.0000,8.2035,0.0356,0.0907,8.5233,0.2826,0.1956,0.0000
522,4506.663,8.5945,0.0000,8.1811,0.0366,0.0777,8.4522,0.2823,0.1956,0.0000
523,4515.167,8.5045,0.0000,8.2263,0.0424,0.0935,8.5158,0.2796,0.1946,0.0000
524,4523.742,8.5752,0.0000,8.0663,0.0289,0.0729,8.3043,0.2799,0.1956,0.0000
525,4532.092,8.3499,0.0000,8.3117,0.0272,0.0724,8.5316,0.6247,0.1956,0.0000
526,4540.659,8.5669,0.0000,8.4889,0.0376,0.0827,8.7894,0.2789,0.1956,0.0000
527,4549.535,8.8765,0.0000,8.1579,0.0277,0.0687,8.3833,0.2784,0.1956,0.0000
528,4557.963,8.4272,0.0000,8.1654,0.0348,0.0788,8.4240,0.2787,0.1956,0.0000
529,4566.445,8.4824,0.0000,8.0933,0.0257,0.0613,8.2964,0.2753,0.1956,0.0000
530,4574.775,8.3294,0.0000,9.0529,0.0551,0.2884,9.5777,0.2745,0.1946,0.0000
