# start_unix_ms 1790344890013
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
7050,51064.367,8.8721,0.0000,8.5030,0.0469,0.0687,8.7986,0.3049,0.1966,0.0000
7051,51073.229,8.8619,0.0000,8.5608,0.0384,0.0618,8.8167,0.3032,0.1956,0.0000
7052,51082.104,8.8750,0.0000,8.6244,0.0410,0.0656,8.8931,0.3045,0.1966,0.0000
7053,51091.056,8.9528,0.0000,8.7262,0.0393,0.3526,9.3422,0.3039,0.1966,0.0000
7054,51100.457,9.4009,0.0000,8.4290,0.0412,0.0507,8.6777,0.3048,0.1956,0.0000
7055,51109.193,8.7357,0.0000,8.6195,0.0476,0.0528,8.8835,0.6750,0.1966,0.0000
7056,51118.155,8.9623,0.0000,8.5151,0.0308,0.0407,8.7394,0.3039,0.1966,0.0000
7057,51126.939,8.7833,0.0000,8.7148,0.0455,0.0540,8.9733,0.3019,0.1966,0.0000
7058,51135.975,9.0362,0.0000,8.4411,0.0434,0.0532,8.7190,0.3005,0.1966,0.0000
7059,51144.771,8.7964,0.0000,8.4974,0.0486,0.0547,8.7660,0.3006,0.1966,0.0000
7060,51153.612,8.8409,0.0000,8.5638,0.0459,0.0566,9.2781,0.3011,0.1966,0.0000
7061,51162.954,9.3422,0.0000,8.0276,0.0429,0.0544,8.3170,0.3010,0.1956,0.0000
7062,51171.337,8.3830,0.0000,8.4977,0.0532,0.0682,8.8017,0.3008,0.1966,0.0000
7063,51180.200,8.8626,0.0000,8.5990,0.0698,0.0782,8.9200,0.2987,0.1956,0.0000
7064,51189.176,8.9758,0.0000,8.5031,0.0705,0.0731,8.8682,0.2985,0.1956,0.0000
7065,51198.107,8.9312,0.0000,8.4823,0.0611,0.0600,8.7691,0.2996,0.1956,0.0000
7066,51206.938,8.8311,0.0000,8.4827,0.0598,0.0629,8.7761,0.2989,0.1976,0.0000
7067,51215.984,9.0465,0.0000,8.1286,0.1565,0.0842,8.5874,0.2979,0.1976,0.0000
7068,51224.769,8.7848,0.0000,8.3712,0.0554,0.0623,8.6614,0.2979,0.1956,0.0000
7069,51233.508,8.7387,0.0000,8.3156,0.0527,0.0579,8.5867,0.2966,0.1956,0.0000
7070,51242.153,8.6449,0.0000,8.5532,0.0589,0.0623,8.8408,0.2962,0.1976,0.0000
7071,51251.075,8.9224,0.0000,8.4002,0.0977,0.0779,9.0332,0.3012,0.1976,0.0000
7072,51260.191,9.1160,0.0000,8.2875,0.0627,0.0632,8.5952,0.2964,0.1987,0.0000
7073,51268.857,8.6661,0.0000,8.1199,0.0533,0.0580,8.4109,0.2991,0.1966,0.0000
7074,51277.328,8.4702,0.0000,8.3644,0.0499,0.0570,8.6230,0.3009,0.1987,0.0000
7075,51286.003,8.6753,0.0000,8.5164,0.1301,0.0675,8.9708,0.3008,0.1966,0.0000
7076,51295.049,9.0461,0.0000,8.2478,0.0539,0.0602,8.5353,0.2998,0.1966,0.0000
7077,51303.652,8.6033,0.0000,8.3312,0.0519,0.0571,8.5931,0.2991,0.1966,0.0000
7078,51312.302,8.6501,0.0000,8.4968,0.0535,0.0584,8.7620,0.2980,0.1976,0.0000
7079,51321.124,8.8211,0.0000,8.2625,0.0628,0.0900,8.6454,0.6652,0.1987,0.0000
7080,51329.897,8.7734,0.0000,8.1792,0.0613,0.0592,8.4717,0.2971,0.1976,0.0000
7081,51338.434,8.5376,0.0000,8.3446,0.0520,0.0579,8.6202,0.2955,0.1997,0.0000
7082,51347.122,8.6879,0.0000,8.2806,0.0671,0.0660,8.5859,0.2970,0.1976,0.0000
7083,51355.780,8.6580,0.0000,8.2629,0.0631,0.0670,8.5879,0.2957,0.1987,0.0000
7084,51364.436,8.6552,0.0000,8.2569,0.0604,0.1030,8.6023,0.2964,0.1976,0.0000
7085,51373.104,8.6688,0.0000,8.2297,0.0544,0.0634,8.5057,0.6638,0.1976,0.0000
7086,51381.669,8.5647,0.0000,8.2773,0.0545,0.0621,8.5479,0.2964,0.1976,0.0000
7087,51390.271,8.6017,0.0000,8.4221,0.0554,0.0882,8.7216,0.2953,0.1976,0.0000
7088,51399.053,8.7821,0.0000,8.1556,0.0601,0.0644,8.4464,0.2954,0.1966,0.0000
7089,51407.568,8.5152,0.0000,8.1505,0.0524,0.0608,8.4030,0.2943,0.1976,0.0000
7090,51416.029,8.4608,0.0000,8.1879,0.0538,0.0637,8.4531,0.6615,0.1976,0.0000
7091,51424.553,8.5239,0.0000,8.2461,0.0503,0.0689,8.5146,0.3023,0.1956,0.0000
7092,51433.133,8.5802,0.0000,8.0405,0.0614,0.0652,8.3211,0.2937,0.1976,0.0000
7093,51441.534,8.4007,0.0000,8.2110,0.0557,0.0613,8.4696,0.2910,0.1976,0.0000
7094,51450.060,8.5263,0.0000,7.9926,0.0784,0.0701,8.2986,0.2921,0.1976,0.0000
7095,51458.428,8.3682,0.0000,8.0219,0.0461,0.0735,8.2829,0.2910,0.1987,0.0000
7096,51466.764,8.3359,0.0000,8.2188,0.1190,0.0687,8.5738,0.2904,0.1987,0.0000
7097,51475.405,8.6404,0.0000,7.9282,0.0589,0.0717,8.2013,0.6649,0.1976,0.0000
7098,51483.667,8.2625,0.0000,8.1115,0.0525,0.0726,8.3812,0.2907,0.1966,0.0000
7099,51492.108,8.4413,0.0000,8.0994,0.0544,0.0718,8.3831,0.6572,0.1976,0.0000
7100,51500.560,8.4519,0.0000,8.0543,0.0453,0.0544,8.3017,0.2899,0.1976,0.0000
7101,51508.914,8.3534,0.0000,8.1660,0.0655,0.0680,8.4793,0.2894,0.1956,0.0000
7102,51517.456,8.5425,0.0000,8.0556,0.0562,0.0610,8.3319,0.2882,0.1976,0.0010
7103,51525.852,8.3961,0.0000,8.0292,0.0508,0.0571,8.2905,0.2902,0.1976,0.0000
7104,51534.201,8.3491,0.0000,8.0517,0.0549,0.0601,8.3225,0.6603,0.1956,0.0000
7105,51542.589,8.3879,0.0000,8.0795,0.1020,0.0781,8.6577,0.2928,0.1966,0.0000
7106,51551.425,8.8353,0.0000,7.5807,0.0664,0.0879,7.9350,0.2931,0.1987,0.0000
7107,51559.491,8.0666,0.0000,7.8512,0.0561,0.0738,8.1448,0.2919,0.1976,0.0000
7108,51567.695,8.2040,0.0000,8.0509,0.0579,0.0743,8.3534,0.6617,0.1976,0.0000
7109,51576.110,8.4148,0.0000,7.9707,0.0573,0.0620,8.2521,0.2920,0.1976,0.0000
7110,51584.420,8.3100,0.0000,8.2018,0.0602,0.0615,8.5392,0.6631,0.1976,0.0000
7111,51593.028,8.6078,0.0000,7.8599,0.0590,0.0623,8.1515,0.2903,0.1976,0.0000
7112,51601.249,8.2210,0.0000,8.0394,0.0549,0.0601,8.3201,0.6563,0.1976,0.0000
7113,51609.632,8.3831,0.0000,7.9743,0.0736,0.0793,8.2983,0.2913,0.1976,0.0000
7114,51618.004,8.3725,0.0000,7.9025,0.0537,0.0716,8.1903,0.6581,0.1976,0.0000
7115,51626.253,8.2491,0.0000,8.0340,0.0618,0.0641,8.4158,0.2944,0.1976,0.0000
7116,51634.790,8.5364,0.0000,7.8855,0.0549,0.0719,8.1881,0.6336,0.1987,0.0000
7117,51643.036,8.2460,0.0000,7.9132,0.0583,0.0712,8.2012,0.2908,0.1956,0.0000
7118,51651.294,8.2581,0.0000,8.0480,0.0613,0.0769,8.3649,0.6579,0.1976,0.0000
7119,51659.729,8.4354,0.0000,7.9987,0.0497,0.0580,8.2522,0.2904,0.1987,0.0000
7120,51668.033,8.3032,0.0000,8.0743,0.0603,0.0644,8.3986,0.6570,0.1976,0.0000
7121,51676.498,8.4656,0.0000,7.9916,0.0465,0.0754,8.2795,0.2903,0.1987,0.0000
7122,51684.838,8.3401,0.0000,7.9556,0.0423,0.0602,8.2225,0.6354,0.1956,0.0000
7123,51693.119,8.2812,0.0000,7.2530,0.0434,0.0505,7.5201,0.2884,0.1956,0.0000
7124,51700.696,7.5761,0.0000,7.2481,0.0409,0.0630,7.5167,0.6341,0.1966,0.0000
7125,51708.270,7.5742,0.0000,7.3149,0.0373,0.0633,7.5700,0.6625,0.1956,0.0000
7126,51715.890,7.6201,0.0000,7.1951,0.0438,0.0507,7.4654,0.2882,0.1966,0.0000
7127,51723.420,7.5301,0.0000,7.2698,0.0442,0.0636,7.5408,0.2907,0.1966,0.0000
7128,51731.023,7.6033,0.0000,7.3702,0.1869,0.0752,7.8873,0.2903,0.1956,0.0000
7129,51739.032,8.0085,0.0000,7.1834,0.0476,0.0552,7.5036,0.6578,0.1966,0.0000
7130,51746.607,7.5753,0.0000,7.0572,0.0436,0.0560,7.3218,0.2921,0.1956,0.0000
7131,51753.997,7.3899,0.0000,7.1354,0.0528,0.0669,7.4415,0.2933,0.1956,0.0000
7132,51761.503,7.5057,0.0000,7.2567,0.0462,0.0620,7.5330,0.2912,0.1956,0.0000
7133,51769.094,7.5914,0.0000,7.2811,0.0433,0.0639,7.5543,0.2913,0.1966,0.0000
7134,51776.709,7.6145,0.0000,7.4045,0.0456,0.0477,7.6642,0.2946,0.1966,0.0000
7135,51784.442,7.7339,0.0000,7.3228,0.0424,0.0627,7.5856,0.6645,0.1966,0.0000
7136,51792.082,7.6399,0.0000,7.4623,0.0358,0.0449,7.6901,0.6644,0.1966,0.0000
7137,51799.818,7.7361,0.0000,7.4351,0.0386,0.0457,7.6593,0.2991,0.1966,0.0000
7138,51807.529,7.7103,0.0000,7.3606,0.0534,0.0981,8.0820,0.2952,0.1956,0.0000
7139,51815.739,8.2104,0.0000,6.8799,0.1353,0.0608,7.2611,0.2955,0.1966,0.0000
7140,51823.066,7.3269,0.0000,7.1467,0.0408,0.0477,7.3882,0.2949,0.1956,0.0000
7141,51830.510,7.4436,0.0000,7.3353,0.0412,0.0495,7.5787,0.2955,0.1956,0.0000
7142,51838.145,7.6354,0.0000,7.3445,0.0392,0.0609,7.6012,0.3004,0.1956,0.0000
7143,51845.801,7.6560,0.0000,7.3491,0.0428,0.0660,7.6199,0.6608,0.1956,0.0000
7144,51853.485,7.6844,0.0000,7.2466,0.0522,0.0616,7.5723,0.2942,0.1956,0.0000
7145,51861.151,7.6658,0.0000,7.5433,0.0508,0.0575,7.8166,0.2943,0.1956,0.0000
7146,51869.025,7.8743,0.0000,6.9992,0.0430,0.0486,7.2440,0.2944,0.1956,0.0000
7147,51876.327,7.3016,0.0000,7.2980,0.0397,0.0520,7.5468,0.2929,0.1956,0.0000
7148,51883.929,7.6024,0.0000,7.2208,0.0461,0.0784,7.6181,0.2921,0.1956,0.0000
7149,51891.608,7.6787,0.0000,7.2948,0.0435,0.0538,7.5427,0.6596,0.1956,0.0000
7150,51899.205,7.5969,0.0000,7.3362,0.0402,0.0507,7.5811,0.2922,0.1956,0.0000
7151,51906.839,7.6342,0.0000,7.2732,0.0430,0.0546,7.5118,0.2928,0.1956,0.0000
7152,51914.404,7.5650,0.0000,7.2482,0.0394,0.0501,7.4767,0.2928,0.1956,0.0000
7153,51921.931,7.5266,0.0000,7.2210,0.0406,0.0496,7.4512,0.2903,0.1966,0.0000
7154,51929.437,7.5058,0.0000,7.2999,0.0387,0.0594,7.5312,0.6586,0.1956,0.0000
7155,51937.019,7.5823,0.0000,7.1424,0.0492,0.0576,7.4097,0.2905,0.1956,0.0000
7156,51944.495,7.4761,0.0000,7.1094,0.0369,0.0445,7.3239,0.2877,0.1956,0.0000
7157,51951.865,7.3704,0.0000,7.2565,0.0572,0.0617,7.5436,0.6511,0.1956,0.0000
7158,51959.486,7.6203,0.0000,7.1021,0.0415,0.0621,7.3588,0.2838,0.1956,0.0000
7159,51966.903,7.4168,0.0000,7.2002,0.0490,0.0543,7.5190,0.2830,0.1956,0.0000
7160,51974.517,7.6147,0.0000,7.1281,0.0434,0.0623,7.4641,0.6676,0.1966,0.0000
7161,51982.039,7.5212,0.0000,7.0334,0.0568,0.0654,7.3794,0.2836,0.1956,0.0000
7162,51989.483,7.4444,0.0000,7.0412,0.0471,0.0524,7.3260,0.2827,0.1956,0.0000
7163,51996.883,7.4001,0.0000,7.1473,0.0361,0.0488,7.3867,0.6516,0.1956,0.0000
7164,52004.324,7.4406,0.0000,7.1578,0.0401,0.0615,7.4290,0.2828,0.1956,0.0000
7165,52011.807,7.4830,0.0000,7.1453,0.0364,0.0613,7.3930,0.2808,0.1956,0.0000
7166,52019.251,7.4440,0.0000,7.1537,0.0383,0.0493,7.3923,0.6653,0.1956,0.0000
7167,52026.693,7.4425,0.0000,7.1764,0.0376,0.0468,7.4299,0.2884,0.1956,0.0000
7168,52034.172,7.4787,0.0000,7.1379,0.0336,0.0425,7.3565,0.2865,0.1956,0.0000
7169,52041.571,7.3988,0.0000,7.3087,0.0386,0.0480,7.5340,0.6563,0.1966,0.0000
7170,52049.156,7.5850,0.0000,7.2983,0.0415,0.0472,7.5412,0.2863,0.1966,0.0000
7171,52056.756,7.6009,0.0000,6.8007,0.0475,0.0544,7.0816,0.2856,0.1956,0.0000
7172,52063.944,7.1870,0.0000,7.0151,0.0455,0.0515,7.2788,0.2850,0.1966,0.0000
7173,52071.277,7.3337,0.0000,7.1492,0.0444,0.0499,7.4151,0.2838,0.1966,0.0000
7174,52078.753,7.4762,0.0000,7.0284,0.0425,0.0539,7.2954,0.6267,0.1966,0.0000
7175,52086.160,7.4069,0.0000,7.0594,0.0441,0.0818,7.3544,0.2820,0.1966,0.0000
7176,52093.570,7.4096,0.0000,7.1191,0.0396,0.0491,7.3862,0.2815,0.1966,0.0000
7177,52101.021,7.4507,0.0000,7.0536,0.0412,0.0487,7.3111,0.6471,0.1956,0.0000
7178,52108.385,7.3649,0.0000,7.1311,0.0456,0.0507,7.4216,0.2789,0.1956,0.0010
7179,52115.861,7.4751,0.0000,7.0566,0.0355,0.0437,7.2849,0.2787,0.1956,0.0000
7180,52123.197,7.3367,0.0000,7.1103,0.0427,0.0484,7.3611,0.2789,0.1966,0.0000
7181,52130.619,7.4219,0.0000,7.0313,0.0365,0.0460,7.2639,0.2771,0.1966,0.0000
7182,52137.936,7.3171,0.0000,7.0756,0.0352,0.0449,7.3026,0.6430,0.1946,0.0000
7183,52145.290,7.3534,0.0000,7.0400,0.0700,0.0689,7.3838,0.2755,0.1956,0.0000
7184,52152.792,7.5027,0.0000,7.2124,0.0529,0.0586,7.4895,0.6412,0.1956,0.0000
7185,52160.345,7.5528,0.0000,6.7689,0.0483,0.0536,7.0490,0.2732,0.1956,0.0000
7186,52167.463,7.1175,0.0000,6.8478,0.0407,0.0489,7.1033,0.2732,0.1956,0.0000
7187,52174.622,7.1597,0.0000,7.0148,0.0482,0.0533,7.2807,0.2716,0.1956,0.0000
7188,52181.992,7.3693,0.0000,6.9053,0.0520,0.0540,7.1778,0.2708,0.1956,0.0000
7189,52189.225,7.2328,0.0000,6.9422,0.1683,0.0856,7.3947,0.2704,0.1956,0.0000
7190,52196.737,7.5122,0.0000,6.9055,0.0579,0.0899,7.2309,0.2688,0.1976,0.0000
7191,52204.029,7.2925,0.0000,6.6802,0.0815,0.0586,7.0114,0.2714,0.1966,0.0000
7192,52211.209,7.1801,0.0000,6.7521,0.1243,0.0693,7.1381,0.2687,0.1976,0.0000
7193,52218.689,7.4799,0.0000,6.5173,0.0623,0.0641,6.8087,0.2688,0.1976,0.0000
7194,52225.655,6.9657,0.0000,6.7349,0.0593,0.0756,7.0358,0.2708,0.1956,0.0000
7195,52232.792,7.1375,0.0000,6.7722,0.0620,0.0764,7.0960,0.2699,0.1976,0.0000
7196,52239.956,7.1631,0.0000,6.8275,0.0552,0.0600,7.1172,0.2689,0.1976,0.0000
7197,52247.132,7.1762,0.0000,6.8227,0.0560,0.0581,7.1034,0.6339,0.1976,0.0000
7198,52254.291,7.1589,0.0000,6.7006,0.0799,0.0790,7.0665,0.2660,0.1976,0.0000
7199,52261.438,7.1474,0.0000,6.6262,0.0621,0.0669,6.9286,0.2635,0.1997,0.0000
7200,52268.431,6.9934,0.0000,6.7311,0.0571,0.0633,7.0196,0.2638,0.1976,0.0000
7201,52275.506,7.0745,0.0000,6.7064,0.0522,0.0638,6.9784,0.2617,0.1956,0.0000
7202,52282.535,7.0290,0.0000,6.7217,0.0553,0.0734,7.0131,0.6296,0.1966,0.0000
7203,52289.607,7.0717,0.0000,6.7266,0.0583,0.0732,7.0196,0.2625,0.1956,0.0000
7204,52296.685,7.0788,0.0000,6.6600,0.0646,0.0749,6.9604,0.2596,0.1976,0.0000
7205,52303.703,7.0175,0.0000,6.6019,0.0531,0.0642,6.8710,0.2588,0.1987,0.0000
7206,52310.629,6.9258,0.0000,6.5677,0.0540,0.0581,6.8314,0.2587,0.1956,0.0000
7207,52317.513,6.8840,0.0000,6.4841,0.0589,0.0594,6.8754,0.6239,0.1976,0.0000
7208,52324.451,6.9387,0.0000,6.4888,0.0520,0.0578,6.7585,0.2594,0.1987,0.0000
7209,52331.269,6.8175,0.0000,6.5119,0.0578,0.0590,6.7941,0.2645,0.1966,0.0000
7210,52338.128,6.8586,0.0000,6.5251,0.0607,0.0617,6.8334,0.2564,0.1966,0.0000
7211,52345.019,6.8914,0.0000,6.3596,0.0545,0.0608,6.6337,0.2539,0.1956,0.0000
7212,52351.722,6.7029,0.0000,6.4319,0.0558,0.0594,6.6895,0.2510,0.1946,0.0000
7213,52358.463,6.7407,0.0000,6.2837,0.0803,0.0699,6.6273,0.2501,0.1976,0.0000
7214,52365.161,6.6981,0.0000,6.2592,0.0544,0.0637,6.5336,0.2477,0.1956,0.0000
7215,52371.750,6.5891,0.0000,6.3233,0.0598,0.0618,6.6296,0.2453,0.1966,0.0000
7216,52378.432,6.6827,0.0000,6.3180,0.0708,0.0619,6.6063,0.2451,0.1976,0.0000
7217,52385.098,6.6652,0.0000,6.4139,0.0518,0.0818,6.6847,0.2431,0.1966,0.0000
7218,52391.887,6.7897,0.0000,6.1797,0.0773,0.0641,6.5147,0.6098,0.1966,0.0000
7219,52398.454,6.5667,0.0000,6.1748,0.0508,0.0528,6.4760,0.2419,0.1976,0.0000
7220,52404.976,6.5215,0.0000,6.1933,0.0520,0.0678,6.4500,0.2420,0.1976,0.0000
7221,52411.478,6.5027,0.0000,6.2365,0.0529,0.0550,6.4987,0.2392,0.1956,0.0000
7222,52418.026,6.5474,0.0000,6.2599,0.0500,0.0625,6.5105,0.2400,0.1976,0.0000
7223,52424.586,6.5605,0.0000,6.2382,0.0521,0.0693,6.5112,0.6047,0.1966,0.0000
7224,52431.153,6.5669,0.0000,6.1644,0.0527,0.0564,6.4405,0.2444,0.1976,0.0000
7225,52437.646,6.4927,0.0000,6.1308,0.0562,0.0563,6.4069,0.2372,0.1976,0.0000
7226,52444.113,6.4673,0.0000,6.1343,0.0610,0.0922,6.5731,0.2374,0.1976,0.0000
7227,52450.824,6.7108,0.0000,5.8840,0.0656,0.0772,6.2118,0.2423,0.1966,0.0000
7228,52457.108,6.2841,0.0000,5.9863,0.0764,0.0823,6.3534,0.2356,0.1946,0.0000
7229,52463.541,6.4335,0.0000,5.8317,0.0577,0.0682,6.1231,0.2312,0.1976,0.0000
7230,52469.724,6.1825,0.0000,5.9772,0.0581,0.0619,6.2561,0.2308,0.1966,0.0000
7231,52476.038,6.3137,0.0000,5.9976,0.0551,0.0658,6.2783,0.2284,0.1976,0.0000
7232,52482.370,6.3324,0.0000,5.5093,0.0497,0.1084,5.8024,0.2393,0.1976,0.0000
7233,52488.217,5.8469,0.0000,5.7531,0.0555,0.0703,6.0357,0.2371,0.1966,0.0000
7234,52494.307,6.0904,0.0000,5.7432,0.0587,0.0697,6.0260,0.2331,0.1956,0.0000
7235,52500.387,6.0798,0.0000,5.7314,0.0694,0.0746,6.0518,0.5784,0.1956,0.0000
7236,52506.491,6.1035,0.0000,5.7400,0.0508,0.0707,6.0149,0.2307,0.1966,0.0000
7237,52512.558,6.0674,0.0000,5.7304,0.0538,0.0731,6.0091,0.2305,0.1956,0.0000
7238,52518.623,6.0653,0.0000,5.7941,0.0656,0.0628,6.2374,0.5734,0.1956,0.0000
7239,52524.922,6.2986,0.0000,5.1547,0.0702,0.0721,5.4851,0.2328,0.1956,0.0010
7240,52530.482,5.5604,0.0000,5.2197,0.0611,0.0646,5.5189,0.2274,0.1976,0.0000
7241,52536.067,5.5851,0.0000,5.3599,0.0558,0.0605,5.6371,0.2277,0.1976,0.0000
7242,52541.766,5.6982,0.0000,5.2999,0.0538,0.0597,5.5729,0.2249,0.1976,0.0000
7243,52547.410,5.6447,0.0000,5.2557,0.0539,0.0569,5.5253,0.2224,0.1976,0.0000
7244,52552.991,5.5810,0.0000,5.3980,0.0578,0.0601,5.6681,0.5870,0.1966,0.0000
7245,52558.710,5.7192,0.0000,5.2284,0.0644,0.0687,5.5590,0.2218,0.1976,0.0000
7246,52564.355,5.6445,0.0000,5.1741,0.0555,0.0587,5.5296,0.2236,0.1976,0.0000
7247,52569.942,5.5866,0.0000,5.2972,0.0582,0.0621,5.5838,0.2249,0.1976,0.0000
7248,52575.587,5.6455,0.0000,5.2757,0.0565,0.0613,5.5684,0.2216,0.1966,0.0000
7249,52581.216,5.6293,0.0000,5.2908,0.0602,0.0610,5.6155,0.2219,0.1976,0.0000
7250,52586.893,5.6764,0.0000,5.2940,0.0952,0.0602,5.6186,0.2222,0.1987,0.0000
7251,52592.591,5.6982,0.0000,5.2271,0.0489,0.0672,5.4931,0.2269,0.1956,0.0000
7252,52598.133,5.5418,0.0000,5.2863,0.0545,0.0570,5.5646,0.2246,0.1966,0.0000
7253,52603.754,5.6212,0.0000,5.3568,0.0497,0.0569,5.6110,0.2231,0.1966,0.0000
7254,52609.419,5.6646,0.0000,5.4393,0.0634,0.0701,5.7787,0.5902,0.1976,0.0000
7255,52615.255,5.8363,0.0000,5.0474,0.0635,0.0574,5.3166,0.2321,0.1976,0.0000
7256,52620.613,5.3586,0.0000,5.3733,0.0532,0.0528,5.6256,0.2244,0.1956,0.0000
7257,52626.286,5.6724,0.0000,5.3186,0.0594,0.0759,5.6196,0.2211,0.1976,0.0000
7258,52631.967,5.6811,0.0000,5.3039,0.0957,0.0664,5.6397,0.2209,0.1966,0.0000
7259,52637.682,5.7153,0.0000,5.2691,0.0814,0.0822,5.6267,0.2229,0.1966,0.0000
7260,52643.419,5.7368,0.0000,5.0690,0.0707,0.0661,5.3727,0.2215,0.1976,0.0000
7261,52648.871,5.4517,0.0000,5.2547,0.0683,0.0757,5.5739,0.2215,0.1976,0.0000
7262,52654.520,5.6493,0.0000,5.3032,0.0585,0.0767,5.6130,0.2194,0.1956,0.0000
7263,52660.198,5.6782,0.0000,5.1617,0.0723,0.0694,5.5017,0.2191,0.1946,0.0000
7264,52665.780,5.5814,0.0000,5.0458,0.0655,0.0685,5.3713,0.2188,0.1946,0.0000
7265,52671.224,5.4439,0.0000,5.1160,0.0642,0.0723,5.4386,0.2208,0.1966,0.0000
7266,52676.734,5.5102,0.0000,5.1106,0.0529,0.0606,5.3897,0.2174,0.1976,0.0000
7267,52682.178,5.4443,0.0000,5.1843,0.0588,0.0620,5.4721,0.2189,0.1976,0.0000
7268,52687.711,5.5329,0.0000,5.1141,0.0542,0.0602,5.3949,0.2140,0.1966,0.0000
7269,52693.223,5.5117,0.0000,5.0907,0.0576,0.0628,5.3626,0.2135,0.1946,0.0000
7270,52698.644,5.4215,0.0000,5.0308,0.0584,0.0708,5.3088,0.2136,0.1976,0.0000
7271,52704.003,5.3586,0.0000,5.0519,0.0493,0.0542,5.3498,0.2120,0.1966,0.0000
7272,52709.394,5.3913,0.0000,5.1073,0.0578,0.0580,5.4256,0.5786,0.1966,0.0000
7273,52714.875,5.4812,0.0000,5.0406,0.0658,0.0652,5.3344,0.2104,0.1966,0.0000
7274,52720.279,5.4032,0.0000,5.0642,0.1125,0.0653,5.4552,0.2101,0.1966,0.0000
7275,52725.810,5.5320,0.0000,4.9050,0.0459,0.0512,5.1476,0.2100,0.1946,0.0000
7276,52730.993,5.1824,0.0000,5.1210,0.0520,0.0563,5.3797,0.5750,0.1976,0.0000
7277,52736.424,5.4312,0.0000,5.1391,0.0551,0.0588,5.4104,0.2096,0.1966,0.0000
7278,52741.898,5.4740,0.0000,4.9837,0.0606,0.0647,5.2727,0.2125,0.1976,0.0000
7279,52747.229,5.3311,0.0000,5.0216,0.0875,0.0689,5.4776,0.2110,0.1966,0.0000
7280,52752.788,5.5587,0.0000,5.3334,0.0606,0.0615,5.6233,0.2105,0.1976,0.0000
7281,52758.464,5.6761,0.0000,4.5331,0.0595,0.0626,4.8416,0.2130,0.1966,0.0000
7282,52763.364,4.9002,0.0000,5.0619,0.0727,0.0747,5.4035,0.2107,0.1966,0.0000
7283,52768.843,5.4792,0.0000,4.9076,0.0628,0.0835,5.2271,0.2105,0.1946,0.0000
7284,52774.185,5.3418,0.0000,4.9651,0.0485,0.0531,5.2096,0.2095,0.1976,0.0000
7285,52779.434,5.2492,0.0000,5.1071,0.0570,0.0589,5.3835,0.2089,0.1976,0.0000
7286,52784.877,5.4428,0.0000,5.0352,0.0700,0.0725,5.3771,0.2166,0.1966,0.0000
7287,52790.328,5.4510,0.0000,5.0057,0.0798,0.0711,5.3541,0.5835,0.1966,0.0000
7288,52795.774,5.4461,0.0000,4.9927,0.0994,0.1822,5.4579,0.2128,0.1976,0.0000
7289,52801.317,5.5423,0.0000,4.8872,0.0815,0.0709,5.2149,0.2131,0.1966,0.0000
7290,52806.623,5.3061,0.0000,5.0490,0.0766,0.0705,5.3739,0.2135,0.1966,0.0000
7291,52812.080,5.4577,0.0000,5.0280,0.0685,0.0671,5.3284,0.2114,0.1966,0.0000
7292,52817.481,5.4007,0.0000,5.1076,0.0767,0.0728,5.4419,0.2162,0.1966,0.0000
7293,52822.995,5.5141,0.0000,5.1016,0.1693,0.0732,5.4859,0.2163,0.1966,0.0000
7294,52828.556,5.5608,0.0000,5.1009,0.0592,0.0645,5.3879,0.5585,0.1946,0.0000
7295,52834.004,5.4477,0.0000,5.1750,0.0678,0.0636,5.4762,0.2166,0.1966,0.0000
7296,52839.546,5.5424,0.0000,5.2390,0.0643,0.0666,5.5300,0.2200,0.1966,0.0000
7297,52845.143,5.5974,0.0000,5.3041,0.0756,0.0788,5.6359,0.2196,0.1966,0.0000
7298,52850.850,5.7062,0.0000,5.2525,0.0535,0.0558,5.5497,0.2219,0.1946,0.0000
7299,52856.444,5.5942,0.0000,5.2954,0.0516,0.0699,5.5700,0.2216,0.1966,0.0000
7300,52862.064,5.6202,0.0000,5.2401,0.0692,0.0703,5.5646,0.2226,0.1946,0.0000
7301,52867.714,5.6496,0.0000,5.2089,0.0581,0.0619,5.4800,0.5873,0.1946,0.0000
7302,52873.258,5.5439,0.0000,5.2584,0.0572,0.0664,5.5491,0.2223,0.1946,0.0000
7303,52878.867,5.6097,0.0000,5.1883,0.0501,0.0614,5.4440,0.2204,0.1976,0.0000
7304,52884.373,5.5056,0.0000,5.3087,0.0514,0.0586,5.5521,0.2209,0.1966,0.0000
7305,52889.973,5.5998,0.0000,5.3366,0.0513,0.0691,5.6129,0.5892,0.1966,0.0000
7306,52895.640,5.6668,0.0000,5.2368,0.0598,0.0604,5.5125,0.2214,0.1966,0.0000
7307,52901.214,5.5749,0.0000,5.2298,0.0605,0.0590,5.5390,0.2204,0.1976,0.0000
7308,52906.814,5.5999,0.0000,5.2064,0.0583,0.0601,5.6440,0.2196,0.1966,0.0000
7309,52912.536,5.7215,0.0000,5.1134,0.0453,0.0672,5.3620,0.2181,0.1966,0.0000
7310,52917.938,5.4023,0.0000,5.3075,0.0536,0.0777,5.6081,0.2236,0.1946,0.0000
7311,52923.602,5.6642,0.0000,5.1967,0.0527,0.0704,5.4648,0.5891,0.1966,0.0000
