# start_unix_ms 1790345784240
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8568,63375.013,5.5686,0.0000,5.2702,0.0631,0.0540,5.5649,0.2223,0.1956,0.0000
8569,63380.639,5.6259,0.0000,5.2714,0.0716,0.0671,5.5821,0.2230,0.1956,0.0000
8570,63386.299,5.6596,0.0000,5.1888,0.0323,0.0421,5.4219,0.2219,0.1956,0.0000
8571,63391.757,5.4584,0.0000,5.3392,0.0392,0.0615,5.5804,0.5860,0.1956,0.0000
8572,63397.393,5.6363,0.0000,5.2589,0.0409,0.0512,5.5092,0.2202,0.1956,0.0000
8573,63402.964,5.5704,0.0000,5.2125,0.0396,0.0474,5.4380,0.2215,0.1946,0.0000
8574,63408.457,5.4928,0.0000,5.3025,0.0434,0.0539,5.5481,0.2183,0.1966,0.0000
8575,63414.106,5.6498,0.0000,5.0580,0.0296,0.0381,5.2449,0.2199,0.1946,0.0000
8576,63419.385,5.2789,0.0000,5.3403,0.0450,0.0518,5.6113,0.5827,0.1946,0.0000
8577,63425.063,5.6775,0.0000,5.1220,0.0394,0.0519,5.3615,0.2150,0.1956,0.0000
8578,63430.478,5.4155,0.0000,5.1268,0.0410,0.0503,5.3701,0.2152,0.1956,0.0000
8579,63435.903,5.4247,0.0000,5.0986,0.0956,0.0603,5.4517,0.5930,0.1956,0.0000
8580,63441.404,5.5014,0.0000,4.9768,0.0349,0.0429,5.2275,0.2140,0.1946,0.0000
8581,63446.673,5.2685,0.0000,5.1679,0.0438,0.0475,5.4605,0.2124,0.1946,0.0000
8582,63452.192,5.5193,0.0000,5.0042,0.0444,0.0515,5.2726,0.5618,0.1946,0.0000
8583,63457.521,5.3285,0.0000,5.0439,0.0527,0.0635,5.3437,0.2139,0.1956,0.0000
8584,63462.940,5.4192,0.0000,4.9864,0.0359,0.0507,5.2379,0.2134,0.1946,0.0000
8585,63468.270,5.3303,0.0000,5.0320,0.0505,0.0489,5.2690,0.5792,0.1946,0.0000
8586,63473.590,5.3198,0.0000,5.0815,0.0408,0.0552,5.3766,0.2119,0.1946,0.0000
8587,63479.067,5.4771,0.0000,4.9721,0.0431,0.0501,5.2201,0.2126,0.1946,0.0000
8588,63484.342,5.2749,0.0000,5.0214,0.0418,0.0478,5.2497,0.2122,0.1946,0.0000
8589,63489.651,5.3093,0.0000,5.0682,0.0322,0.0561,5.2783,0.2127,0.1946,0.0000
8590,63494.974,5.3224,0.0000,5.1273,0.0424,0.0577,5.3773,0.2127,0.1946,0.0000
8591,63500.403,5.4294,0.0000,5.0596,0.0415,0.0496,5.3063,0.2128,0.1946,0.0000
8592,63505.780,5.3771,0.0000,5.0882,0.0419,0.0501,5.3515,0.2113,0.1946,0.0000
8593,63511.221,5.4409,0.0000,5.0601,0.0332,0.0546,5.2764,0.2115,0.1946,0.0000
8594,63516.537,5.3160,0.0000,5.0927,0.0399,0.0474,5.3189,0.2144,0.1946,0.0000
8595,63521.910,5.3725,0.0000,5.1371,0.0401,0.0469,5.3631,0.2129,0.1956,0.0000
8596,63527.327,5.4178,0.0000,5.1594,0.0456,0.0528,5.4030,0.5867,0.1946,0.0000
8597,63532.838,5.5101,0.0000,5.1583,0.0393,0.0559,5.4350,0.2152,0.1956,0.0000
8598,63538.337,5.5000,0.0000,5.0127,0.0371,0.0427,5.2430,0.2160,0.1946,0.0000
8599,63543.622,5.2850,0.0000,5.2297,0.0397,0.0463,5.4543,0.2154,0.1946,0.0000
8600,63549.129,5.5069,0.0000,5.2398,0.0398,0.0589,5.4859,0.5830,0.1956,0.0000
8601,63554.668,5.5390,0.0000,5.2333,0.0467,0.0509,5.4832,0.2182,0.1946,0.0010
8602,63560.209,5.5401,0.0000,5.3113,0.0460,0.0690,5.6560,0.2180,0.1946,0.0000
8603,63565.933,5.7250,0.0000,4.9927,0.0320,0.0587,5.2527,0.2196,0.1946,0.0000
8604,63571.231,5.2973,0.0000,5.2886,0.0338,0.0449,5.5134,0.5870,0.1956,0.0000
8605,63576.789,5.5586,0.0000,5.3491,0.0353,0.0478,5.5677,0.2222,0.1946,0.0000
8606,63582.408,5.6184,0.0000,5.3950,0.0417,0.0689,5.6581,0.2245,0.1956,0.0000
8607,63588.120,5.7125,0.0000,5.5569,0.0500,0.3340,6.0898,0.2235,0.1946,0.0000
8608,63594.272,6.1520,0.0000,4.7611,0.0325,0.0424,4.9735,0.2260,0.1946,0.0000
8609,63599.281,5.0089,0.0000,5.3193,0.0379,0.0447,5.5329,0.2205,0.1956,0.0000
8610,63604.862,5.5809,0.0000,5.3043,0.0427,0.0647,5.5780,0.2234,0.1946,0.0000
8611,63610.623,5.7610,0.0000,5.1451,0.0397,0.0519,5.3758,0.5944,0.1956,0.0000
8612,63616.065,5.4417,0.0000,6.7324,0.0651,0.0615,7.1396,0.5880,0.1946,0.0000
8613,63623.289,7.2246,0.0000,1.0006,0.0436,0.0462,4.4972,0.2248,0.2089,0.0000
8614,63627.947,4.6578,0.0000,5.1938,0.0409,0.0477,5.4475,0.2233,0.1946,0.0000
8615,63633.448,5.5003,0.0000,5.1216,0.0393,0.0463,5.3600,0.2237,0.1946,0.0000
8616,63638.860,5.4121,0.0000,5.3529,0.0429,0.0639,5.6250,0.2208,0.1946,0.0000
8617,63644.552,5.6926,0.0000,5.6241,0.0542,0.0593,6.0153,0.2202,0.1946,0.0000
8618,63650.662,6.1094,0.0000,4.6585,0.0354,0.0525,4.8776,0.5878,0.1946,0.0000
8619,63655.579,4.9171,0.0000,5.2678,0.0377,0.0447,5.5814,0.2206,0.1946,0.0000
8620,63661.208,5.6294,0.0000,5.2036,0.0579,0.0605,5.5091,0.2218,0.1946,0.0000
8621,63666.802,5.5940,0.0000,5.1983,0.0417,0.0518,5.4512,0.2196,0.1946,0.0000
8622,63672.313,5.5108,0.0000,5.6366,0.0498,0.0833,5.9481,0.2224,0.1946,0.0000
8623,63678.346,6.0333,0.0000,4.8125,0.0309,0.0408,5.0212,0.2217,0.1946,0.0000
8624,63683.402,5.0556,0.0000,5.2726,0.0414,0.0444,5.4939,0.2219,0.1946,0.0010
8625,63688.942,5.5400,0.0000,5.2666,0.0380,0.0471,5.5015,0.2225,0.1956,0.0000
8626,63694.494,5.5518,0.0000,5.2632,0.0370,0.0481,5.4962,0.2213,0.1946,0.0000
8627,63700.054,5.5603,0.0000,5.2693,0.0391,0.0544,5.5259,0.2180,0.1935,0.0000
8628,63705.642,5.5883,0.0000,5.2544,0.0306,0.0401,5.4480,0.2200,0.1946,0.0000
8629,63711.128,5.4855,0.0000,5.2785,0.0365,0.0443,5.4955,0.5899,0.1946,0.0000
8630,63716.670,5.5423,0.0000,5.3234,0.0371,0.0443,5.5465,0.2311,0.1946,0.0000
8631,63722.265,5.5948,0.0000,5.2344,0.0462,0.0553,5.5126,0.2182,0.1946,0.0000
8632,63727.845,5.5800,0.0000,5.2011,0.0404,0.0517,5.4435,0.2195,0.1956,0.0000
8633,63733.386,5.5409,0.0000,5.2317,0.0297,0.0541,5.4444,0.2183,0.1946,0.0000
8634,63738.870,5.4847,0.0000,5.2724,0.0436,0.0476,5.5190,0.5869,0.1946,0.0000
8635,63744.445,5.5749,0.0000,5.2262,0.0605,0.0478,5.4853,0.2195,0.1946,0.0000
8636,63750.003,5.5577,0.0000,5.2499,0.0382,0.0501,5.4792,0.2186,0.1946,0.0000
8637,63755.545,5.5416,0.0000,5.2010,0.0372,0.0589,5.4379,0.2174,0.1956,0.0000
8638,63761.032,5.4871,0.0000,5.2135,0.0413,0.0519,5.4917,0.2170,0.1946,0.0010
8639,63766.579,5.5478,0.0000,5.2433,0.0459,0.0492,5.5285,0.5841,0.1946,0.0000
8640,63772.169,5.5894,0.0000,5.1880,0.0425,0.0594,5.4349,0.2177,0.1946,0.0000
8641,63777.658,5.4895,0.0000,5.2318,0.0374,0.0469,5.4676,0.2206,0.1946,0.0000
8642,63783.182,5.5237,0.0000,5.2330,0.0354,0.0579,5.4717,0.2268,0.1946,0.0000
8643,63788.703,5.5210,0.0000,5.3266,0.0346,0.0531,5.5378,0.2182,0.1946,0.0000
8644,63794.283,5.5795,0.0000,5.2872,0.1102,0.0655,5.6129,0.2179,0.1946,0.0000
8645,63799.949,5.6666,0.0000,5.0665,0.0360,0.0444,5.2914,0.2175,0.1946,0.0000
8646,63805.292,5.3428,0.0000,5.2601,0.0380,0.0461,5.4899,0.2169,0.1946,0.0000
8647,63810.833,5.5410,0.0000,5.2464,0.0429,0.0538,5.4938,0.2194,0.1946,0.0000
8648,63816.389,5.5560,0.0000,5.2519,0.0349,0.0422,5.4720,0.5849,0.1946,0.0000
8649,63821.901,5.5120,0.0000,5.2447,0.0373,0.0439,5.4702,0.2184,0.1946,0.0000
8650,63827.427,5.5258,0.0000,5.2368,0.0375,0.0467,5.4728,0.2183,0.1946,0.0000
8651,63832.951,5.5241,0.0000,5.2438,0.0372,0.0445,5.4775,0.2190,0.1946,0.0000
8652,63838.478,5.5273,0.0000,5.2864,0.0433,0.0590,5.5245,0.2161,0.1946,0.0000
8653,63844.052,5.5736,0.0000,5.1697,0.0319,0.0418,5.3798,0.5836,0.1946,0.0000
8654,63849.470,5.4182,0.0000,5.2861,0.0365,0.0451,5.5083,0.2178,0.1946,0.0000
8655,63855.025,5.5550,0.0000,5.3016,0.0374,0.0437,5.5248,0.2173,0.1946,0.0010
8656,63860.597,5.5721,0.0000,5.2871,0.0389,0.0482,5.5366,0.2202,0.1946,0.0000
8657,63866.186,5.5890,0.0000,5.1998,0.0496,0.0771,5.5207,0.5887,0.1946,0.0000
8658,63871.773,5.5866,0.0000,5.0377,0.0340,0.0452,5.2643,0.2170,0.1946,0.0000
8659,63877.081,5.3084,0.0000,5.2455,0.0384,0.0483,5.4963,0.2181,0.1946,0.0000
8660,63882.627,5.5457,0.0000,5.2434,0.0397,0.0439,5.4681,0.2145,0.1946,0.0000
8661,63888.142,5.5156,0.0000,5.1539,0.0346,0.0511,5.3937,0.2160,0.1946,0.0000
8662,63893.597,5.4551,0.0000,5.2827,0.0328,0.0406,5.4824,0.2153,0.1946,0.0000
8663,63899.120,5.5222,0.0000,5.0713,0.0368,0.0442,5.2951,0.2270,0.1946,0.0000
8664,63904.460,5.3407,0.0000,5.1549,0.0375,0.0462,5.3903,0.2105,0.1946,0.0000
8665,63909.904,5.4435,0.0000,5.0744,0.0377,0.0486,5.3008,0.5728,0.1935,0.0000
8666,63915.270,5.3661,0.0000,5.0687,0.0442,0.0529,5.3183,0.2089,0.1946,0.0000
8667,63920.655,5.3847,0.0000,4.9907,0.0342,0.0443,5.1936,0.2066,0.1935,0.0000
8668,63925.899,5.2446,0.0000,5.1370,0.1306,0.0736,5.5443,0.2062,0.1946,0.0000
8669,63931.516,5.6168,0.0000,4.7968,0.0638,0.1007,5.2130,0.2057,0.1946,0.0000
8670,63936.810,5.2942,0.0000,4.8055,0.0543,0.0724,5.2135,0.5766,0.1935,0.0000
8671,63942.092,5.2815,0.0000,4.8737,0.0323,0.0403,5.0699,0.2050,0.1935,0.0000
8672,63947.196,5.1040,0.0000,5.0606,0.0356,0.0571,5.2984,0.2089,0.1946,0.0000
8673,63952.546,5.3507,0.0000,5.0825,0.0402,0.0613,5.3416,0.2025,0.1946,0.0000
8674,63957.946,5.3991,0.0000,4.8505,0.0427,0.0629,5.1228,0.2044,0.1946,0.0000
8675,63963.129,5.1830,0.0000,5.0924,0.0527,0.0531,5.4124,0.2158,0.1946,0.0000
8676,63968.610,5.4814,0.0000,4.7170,0.0460,0.0636,5.0049,0.2027,0.1935,0.0000
8677,63973.677,5.0670,0.0000,4.8680,0.0399,0.0462,5.1135,0.2000,0.1946,0.0000
8678,63978.843,5.1658,0.0000,4.9762,0.0406,0.0614,5.2403,0.2015,0.1946,0.0000
8679,63984.141,5.2986,0.0000,4.8985,0.0319,0.0951,5.1568,0.2014,0.1946,0.0000
8680,63989.342,5.2005,0.0000,5.0137,0.0337,0.0564,5.2337,0.1986,0.1946,0.0000
8681,63994.625,5.2830,0.0000,5.0618,0.0381,0.0448,5.2883,0.2002,0.1946,0.0000
8682,63999.963,5.3378,0.0000,5.0242,0.0424,0.0588,5.2686,0.2022,0.1946,0.0000
8683,64005.282,5.3197,0.0000,4.8955,0.0558,0.0460,5.1829,0.5708,0.1935,0.0000
8684,64010.568,5.2855,0.0000,4.8509,0.0364,0.0435,5.0716,0.2042,0.1946,0.0000
8685,64015.682,5.1140,0.0000,5.0283,0.0402,0.0484,5.2739,0.5660,0.1946,0.0000
8686,64021.012,5.3302,0.0000,5.0042,0.0410,0.0479,5.2427,0.2030,0.1935,0.0000
8687,64026.310,5.2976,0.0000,5.0397,0.0547,0.0655,5.3042,0.2030,0.1946,0.0000
8688,64031.730,5.4204,0.0000,4.9484,0.0313,0.0559,5.1658,0.2057,0.1935,0.0000
8689,64036.934,5.2042,0.0000,5.1015,0.0431,0.0483,5.3396,0.2071,0.1935,0.0000
8690,64042.344,5.4100,0.0000,4.9847,0.0388,0.0449,5.2198,0.2082,0.1946,0.0000
8691,64047.616,5.2713,0.0000,5.0994,0.0374,0.0594,5.3429,0.2117,0.1935,0.0000
8692,64053.014,5.3982,0.0000,5.1634,0.0290,0.0426,5.3584,0.2184,0.1946,0.0000
8693,64058.407,5.3934,0.0000,5.2229,0.0363,0.0432,5.4783,0.2098,0.1946,0.0000
8694,64063.932,5.5251,0.0000,5.1014,0.0553,0.0588,5.3914,0.2133,0.1946,0.0000
8695,64069.399,5.4672,0.0000,5.0991,0.0427,0.0521,5.3508,0.2136,0.1946,0.0000
8696,64074.810,5.4104,0.0000,5.2242,0.0411,0.0644,5.4843,0.5807,0.1946,0.0000
8697,64080.349,5.5391,0.0000,5.2323,0.0326,0.0455,5.4412,0.2171,0.1935,0.0000
8698,64085.835,5.4860,0.0000,5.3602,0.0355,0.0479,5.5838,0.2175,0.1946,0.0000
8699,64091.470,5.6349,0.0000,5.3603,0.0388,0.0841,5.6452,0.2179,0.1946,0.0000
8700,64097.186,5.7161,0.0000,5.2970,0.0395,0.0591,5.5449,0.2169,0.1946,0.0000
8701,64102.787,5.6008,0.0000,5.2915,0.0383,0.0644,5.5564,0.2187,0.1946,0.0000
8702,64108.408,5.6217,0.0000,5.2870,0.0299,0.1633,5.6030,0.2188,0.1946,0.0000
8703,64114.219,5.8101,0.0000,5.1246,0.0393,0.0583,5.3585,0.5874,0.1956,0.0000
8704,64119.637,5.4188,0.0000,5.2709,0.0357,0.0584,5.5247,0.2181,0.1946,0.0000
8705,64125.216,5.5785,0.0000,5.2680,0.0401,0.0478,5.5129,0.2191,0.1946,0.0000
8706,64130.785,5.5687,0.0000,5.1348,0.0394,0.0502,5.3907,0.2189,0.1946,0.0000
8707,64136.229,5.4445,0.0000,5.2371,0.0303,0.1328,5.6473,0.2172,0.1946,0.0000
8708,64141.921,5.6920,0.0000,5.2730,0.0412,0.0483,5.5062,0.5846,0.1946,0.0000
8709,64147.483,5.5615,0.0000,5.2316,0.0442,0.0700,5.5193,0.2160,0.1946,0.0000
8710,64153.072,5.5897,0.0000,5.1391,0.0440,0.0463,5.3794,0.2176,0.1946,0.0000
8711,64158.514,5.4415,0.0000,5.2876,0.0389,0.0480,5.5180,0.2200,0.1935,0.0000
8712,64164.089,5.5754,0.0000,5.2397,0.0540,0.0588,5.5947,0.2152,0.1946,0.0000
8713,64169.749,5.6603,0.0000,5.1388,0.0402,0.0622,5.3978,0.2172,0.1946,0.0000
8714,64175.206,5.4569,0.0000,5.1976,0.0417,0.0596,5.4565,0.2156,0.1946,0.0000
8715,64180.719,5.5127,0.0000,5.2486,0.0402,0.0472,5.4775,0.2148,0.1946,0.0000
8716,64186.251,5.5323,0.0000,5.2509,0.0547,0.0657,5.5170,0.2157,0.1935,0.0000
8717,64191.825,5.5734,0.0000,5.1557,0.0301,0.0382,5.3544,0.2221,0.1946,0.0000
8718,64197.507,5.6826,0.0000,5.0655,0.0352,0.0576,5.2948,0.2160,0.1946,0.0000
8719,64202.847,5.3394,0.0000,5.3156,0.0457,0.0606,5.5708,0.5832,0.1946,0.0000
8720,64208.474,5.6275,0.0000,5.1965,0.0367,0.0453,5.4228,0.2143,0.1935,0.0000
8721,64213.948,5.4738,0.0000,5.1809,0.0385,0.0475,5.4234,0.2142,0.1946,0.0000
8722,64219.425,5.4770,0.0000,5.2967,0.0320,0.0396,5.4946,0.2124,0.1935,0.0000
8723,64224.968,5.5433,0.0000,5.3273,0.0566,0.0576,5.6398,0.2164,0.1935,0.0000
8724,64230.694,5.7253,0.0000,5.2126,0.0483,0.0691,5.5056,0.2175,0.1946,0.0000
8725,64236.266,5.5722,0.0000,5.0112,0.0468,0.0512,5.2804,0.2121,0.1946,0.0000
8726,64241.607,5.3409,0.0000,5.2125,0.0421,0.0555,5.4763,0.2121,0.1946,0.0000
8727,64247.140,5.5333,0.0000,5.2143,0.0336,0.0444,5.4247,0.2121,0.1946,0.0000
8728,64252.771,5.6311,0.0000,5.1322,0.0421,0.0490,5.3791,0.5837,0.1946,0.0000
8729,64258.203,5.4322,0.0000,5.2132,0.0445,0.0518,5.4734,0.2126,0.1935,0.0000
8730,64263.733,5.5295,0.0000,5.1696,0.0444,0.0517,5.4191,0.2117,0.1935,0.0000
8731,64269.209,5.4765,0.0000,5.2126,0.0460,0.0729,5.5171,0.2114,0.1935,0.0000
8732,64274.805,5.5960,0.0000,5.1479,0.0323,0.0441,5.3506,0.2132,0.1946,0.0000
8733,64280.198,5.3925,0.0000,5.2657,0.0375,0.0460,5.4931,0.5774,0.1946,0.0000
8734,64285.738,5.5404,0.0000,5.2761,0.0408,0.0594,5.5247,0.2096,0.1946,0.0000
8735,64291.316,5.5773,0.0000,5.1696,0.0385,0.0593,5.4279,0.2101,0.1946,0.0000
8736,64296.795,5.4789,0.0000,5.2386,0.0560,0.0602,5.5280,0.2097,0.1946,0.0000
8737,64302.401,5.6060,0.0000,5.1457,0.0311,0.0587,5.3584,0.5826,0.1946,0.0000
8738,64307.803,5.4028,0.0000,5.2603,0.0379,0.0688,5.5094,0.2101,0.1935,0.0000
8739,64313.368,5.5645,0.0000,5.1958,0.0375,0.0461,5.4112,0.2099,0.1946,0.0000
8740,64318.849,5.4811,0.0000,5.2252,0.0384,0.0592,5.4506,0.2111,0.1946,0.0000
8741,64324.353,5.5041,0.0000,5.2444,0.0366,0.0456,5.4742,0.2128,0.1946,0.0000
8742,64329.877,5.5245,0.0000,5.2637,0.0355,0.0438,5.4688,0.5760,0.1946,0.0000
8743,64335.397,5.5193,0.0000,5.2346,0.0373,0.0460,5.4461,0.2086,0.1946,0.0000
8744,64340.894,5.4968,0.0000,5.3047,0.0405,0.0621,5.5613,0.2109,0.1946,0.0000
8745,64346.511,5.6177,0.0000,5.1606,0.0391,0.0624,5.4088,0.2121,0.1946,0.0000
8746,64351.977,5.4657,0.0000,5.2621,0.0444,0.0609,5.5821,0.5771,0.1946,0.0000
8747,64357.617,5.6396,0.0000,5.1055,0.0373,0.0459,5.3257,0.2099,0.1946,0.0000
8748,64362.984,5.3670,0.0000,5.2308,0.0385,0.0589,5.4748,0.2144,0.1946,0.0000
8749,64368.519,5.5353,0.0000,5.2026,0.0589,0.0601,5.5234,0.2189,0.1946,0.0000
8750,64374.151,5.6323,0.0000,5.0082,0.0438,0.0527,5.2662,0.2093,0.1935,0.0000
8751,64379.499,5.3477,0.0000,5.0925,0.0434,0.0504,5.4921,0.2061,0.1946,0.0000
8752,64385.055,5.5560,0.0000,4.9639,0.0404,0.0468,5.1983,0.2064,0.1946,0.0000
8753,64390.304,5.2496,0.0000,5.1449,0.0365,0.0470,5.3647,0.2052,0.1946,0.0000
8754,64395.722,5.4175,0.0000,5.1072,0.0407,0.0501,5.3465,0.2034,0.1946,0.0000
8755,64401.124,5.4020,0.0000,5.0401,0.0399,0.0451,5.3248,0.2028,0.1946,0.0000
8756,64406.648,5.5243,0.0000,4.9936,0.0304,0.0539,5.2054,0.2003,0.1946,0.0000
8757,64411.892,5.2433,0.0000,5.0912,0.0374,0.0447,5.3164,0.2020,0.1946,0.0000
8758,64417.259,5.3675,0.0000,5.0628,0.0368,0.0452,5.2810,0.1984,0.1946,0.0000
8759,64422.591,5.3321,0.0000,5.2983,0.0604,0.0526,5.6120,0.5630,0.1935,0.0000
8760,64428.276,5.6850,0.0000,4.5584,0.0355,0.0444,4.7712,0.1942,0.1946,0.0000
8761,64433.090,4.8137,0.0000,5.0248,0.0379,0.0462,5.2478,0.1980,0.1946,0.0000
8762,64438.403,5.3130,0.0000,5.0632,0.0413,0.0469,5.2997,0.1974,0.1946,0.0000
8763,64443.756,5.3533,0.0000,4.8958,0.0405,0.0484,5.1393,0.1947,0.1946,0.0000
8764,64448.951,5.1949,0.0000,5.0060,0.0444,0.0489,5.2352,0.1956,0.1946,0.0000
8765,64454.322,5.3712,0.0000,4.7988,0.0387,0.0612,5.0566,0.1938,0.1946,0.0000
8766,64459.445,5.1223,0.0000,4.8822,0.0411,0.0493,5.1306,0.1960,0.1946,0.0000
8767,64464.632,5.1873,0.0000,5.2252,0.0400,0.0456,5.4530,0.1961,0.1946,0.0000
8768,64470.139,5.5069,0.0000,4.6472,0.1226,0.0507,5.0134,0.1924,0.1935,0.0000
8769,64475.325,5.1863,0.0000,4.6730,0.0418,0.0491,4.9221,0.1932,0.1946,0.0000
8770,64480.302,4.9770,0.0000,4.9176,0.0406,0.0507,5.1647,0.1933,0.1935,0.0000
8771,64485.520,5.2183,0.0000,4.9381,0.0414,0.0496,5.2030,0.1939,0.1946,0.0000
8772,64490.791,5.2708,0.0000,4.9660,0.0371,0.0408,5.2917,0.1939,0.1935,0.0000
8773,64496.135,5.3436,0.0000,4.9193,0.0390,0.0483,5.1517,0.1961,0.1946,0.0000
8774,64501.335,5.1998,0.0000,4.9745,0.0381,0.0482,5.2045,0.1943,0.1946,0.0000
8775,64506.591,5.2561,0.0000,4.9935,0.0391,0.0517,5.2335,0.1931,0.1946,0.0000
8776,64511.880,5.2897,0.0000,4.9927,0.0329,0.0436,5.1985,0.1958,0.1935,0.0000
8777,64517.118,5.2379,0.0000,5.0139,0.0393,0.0456,5.2756,0.2100,0.1946,0.0000
8778,64522.451,5.3326,0.0000,6.0041,0.0501,0.0574,6.2919,0.5645,0.1946,0.0000
8779,64528.837,6.3863,0.0000,3.9347,0.0842,0.0696,4.3438,0.1990,0.1946,0.0000
8780,64533.275,4.4380,0.0000,5.1017,0.0466,0.0929,5.4138,0.2008,0.1946,0.0000
8781,64538.820,5.5443,0.0000,4.7021,0.0393,0.0436,5.0595,0.1989,0.1946,0.0000
8782,64543.922,5.1024,0.0000,5.0793,0.0436,0.0516,5.3272,0.2044,0.1935,0.0000
8783,64549.310,5.3880,0.0000,5.1312,0.0434,0.0484,5.3755,0.2018,0.1946,0.0000
8784,64554.747,5.4372,0.0000,5.1578,0.0578,0.0514,5.4427,0.2046,0.1946,0.0000
8785,64560.271,5.5238,0.0000,5.0579,0.0339,0.2264,5.4490,0.2064,0.1946,0.0000
8786,64565.793,5.5216,0.0000,5.1055,0.0477,0.0549,5.3714,0.2068,0.1935,0.0000
8787,64571.228,5.4359,0.0000,5.2391,0.0468,0.0652,5.5234,0.2072,0.1935,0.0000
8788,64576.821,5.5929,0.0000,5.1511,0.0426,0.0645,5.4191,0.5708,0.1946,0.0000
8789,64582.303,5.4814,0.0000,5.1385,0.0993,0.0866,5.5239,0.2070,0.1956,0.0000
8790,64587.983,5.6807,0.0000,4.9245,0.0380,0.0429,5.3027,0.2053,0.1946,0.0000
8791,64593.323,5.3398,0.0000,5.0388,0.0406,0.0486,5.2834,0.2077,0.1946,0.0000
8792,64598.656,5.3330,0.0000,5.1763,0.0536,0.0502,5.4359,0.2035,0.1946,0.0000
8793,64604.150,5.4935,0.0000,5.1417,0.0379,0.0448,5.3823,0.2067,0.1946,0.0000
8794,64609.586,5.4364,0.0000,5.2238,0.0466,0.0515,5.4635,0.2048,0.1956,0.0000
8795,64615.234,5.6481,0.0000,4.9833,0.0400,0.0610,5.2322,0.2046,0.1946,0.0000
8796,64620.529,5.2945,0.0000,5.1643,0.0406,0.0635,5.4076,0.2053,0.1946,0.0000
8797,64625.997,5.4686,0.0000,5.1618,0.0425,0.0631,5.4413,0.2023,0.1946,0.0000
8798,64631.495,5.4975,0.0000,5.1091,0.0388,0.0606,5.3567,0.2026,0.1946,0.0000
8799,64636.907,5.4125,0.0000,5.1891,0.0437,0.0473,5.4764,0.5686,0.1946,0.0000
8800,64642.438,5.5308,0.0000,5.0800,0.0317,0.0567,5.3055,0.2044,0.1946,0.0000
8801,64647.786,5.3475,0.0000,5.2489,0.0415,0.0612,5.5031,0.2030,0.1946,0.0000
8802,64653.346,5.5602,0.0000,5.2056,0.0378,0.0489,5.4471,0.2020,0.1946,0.0000
8803,64658.848,5.5024,0.0000,5.1145,0.0400,0.0482,5.3462,0.5689,0.1946,0.0000
8804,64664.251,5.4026,0.0000,5.3725,0.0429,0.0474,5.6176,0.2053,0.1946,0.0000
8805,64669.944,5.6936,0.0000,5.0603,0.0544,0.0742,5.3888,0.2020,0.1935,0.0000
8806,64675.406,5.4612,0.0000,5.0537,0.0427,0.0646,5.3239,0.2100,0.1946,0.0000
8807,64680.819,5.4131,0.0000,5.0841,0.0390,0.0483,5.3315,0.2092,0.1946,0.0000
8808,64686.205,5.3866,0.0000,5.1282,0.0432,0.0683,5.4768,0.2027,0.1946,0.0000
8809,64691.760,5.5547,0.0000,4.9731,0.0314,0.0552,5.2059,0.2075,0.1946,0.0000
8810,64697.009,5.2489,0.0000,7.1742,0.0400,0.0462,7.4091,0.8047,0.1976,0.0000
8811,64704.488,7.4795,0.0000,7.2169,0.0980,0.1415,7.6623,0.4387,0.1987,0.0000
8812,64712.229,7.7405,0.0000,7.2488,0.0581,0.0637,7.5347,0.4398,0.1976,0.0000
8813,64719.825,7.5964,0.0000,7.2467,0.0529,0.0551,7.5542,0.4382,0.1976,0.0000
8814,64727.452,7.6266,0.0000,7.4238,0.0452,0.0545,7.6869,0.4407,0.1976,0.0000
8815,64735.201,7.7492,0.0000,7.3375,0.0408,0.0628,7.6030,0.4378,0.1976,0.0000
8816,64742.863,7.6617,0.0000,7.3068,0.0400,0.0532,7.5565,0.8042,0.1966,0.0000
8817,64750.477,7.6142,0.0000,6.7736,0.0384,0.0498,7.0110,0.8044,0.1966,0.0000
8818,64757.535,7.0575,0.0000,6.7545,0.0403,0.0480,6.9937,0.8055,0.1976,0.0000
8819,64764.583,7.0485,0.0000,6.8622,0.0463,0.0498,7.1127,0.4379,0.1976,0.0000
8820,64771.762,7.1791,0.0000,6.5768,0.0478,0.0519,6.8550,0.4373,0.1976,0.0000
8821,64778.684,6.9222,0.0000,6.6939,0.0431,0.0523,6.9519,0.8025,0.1976,0.0000
8822,64785.699,7.0148,0.0000,6.7759,0.0461,0.0524,7.0314,0.4355,0.1966,0.0000
8823,64792.789,7.0903,0.0000,6.6921,0.0405,0.0501,6.9435,0.4368,0.1966,0.0000
8824,64799.791,7.0020,0.0000,6.7532,0.0435,0.0501,7.0067,0.4359,0.1966,0.0000
8825,64806.858,7.0666,0.0000,6.7339,0.0404,0.0458,6.9751,0.8018,0.1966,0.0000
8826,64813.891,7.0330,0.0000,6.7911,0.0430,0.0491,7.0431,0.4343,0.1966,0.0000
8827,64821.011,7.1197,0.0000,6.7613,0.0526,0.0538,7.0410,0.4328,0.1966,0.0000
8828,64828.133,7.1222,0.0000,6.7370,0.0476,0.0531,6.9977,0.7992,0.1966,0.0000
8829,64835.191,7.0584,0.0000,6.7488,0.0401,0.0461,6.9876,0.7966,0.1966,0.0000
