# start_unix_ms 1790345934027
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
7688,52825.694,5.4593,0.0000,5.1191,0.0553,0.0488,5.3854,0.2031,0.1966,0.0000
7689,52831.149,5.4545,0.0000,5.0239,0.0687,0.4956,5.7620,0.2022,0.1956,0.0000
7690,52836.963,5.8139,0.0000,4.6228,0.0517,0.0635,4.8969,0.1979,0.1956,0.0000
7691,52841.900,4.9373,0.0000,5.0885,0.0556,0.0646,5.3944,0.2008,0.1976,0.0000
7692,52847.364,5.4638,0.0000,4.9850,0.0568,0.0501,5.2680,0.5357,0.1956,0.0000
7693,52852.688,5.3242,0.0000,5.0757,0.0599,0.0990,5.4043,0.1934,0.1935,0.0000
7694,52858.152,5.4643,0.0000,4.8624,0.0621,0.0568,5.1629,0.1949,0.1946,0.0000
7695,52863.399,5.2461,0.0000,4.9069,0.0552,0.0778,5.2175,0.5121,0.1935,0.0000
7696,52868.675,5.2767,0.0000,4.9041,0.0588,0.0533,5.1899,0.1877,0.1966,0.0000
7697,52873.921,5.2458,0.0000,4.9342,0.0565,0.0914,5.2675,0.1854,0.1935,0.0000
7698,52879.246,5.3249,0.0000,4.8942,0.0417,0.0468,5.1273,0.1846,0.1966,0.0000
7699,52884.408,5.1623,0.0000,4.9336,0.0569,0.0641,5.2361,0.1827,0.1966,0.0000
7700,52889.701,5.2930,0.0000,4.8237,0.0565,0.0484,5.0999,0.5162,0.1946,0.0000
7701,52894.860,5.1590,0.0000,4.8447,0.1010,0.1025,5.2099,0.1793,0.1935,0.0000
7702,52900.140,5.2800,0.0000,4.6759,0.0466,0.0459,4.9103,0.1725,0.1956,0.0000
7703,52905.085,4.9445,0.0000,4.8940,0.0510,0.0594,5.1645,0.1737,0.1966,0.0000
7704,52910.303,5.2181,0.0000,4.7257,0.0586,0.0499,4.9951,0.1679,0.1966,0.0000
7705,52915.351,5.0479,0.0000,4.7851,0.0588,0.0867,5.0942,0.1706,0.1956,0.0000
7706,52920.503,5.1522,0.0000,4.7206,0.0422,0.0601,4.9599,0.1719,0.1956,0.0000
7707,52925.503,4.9998,0.0000,4.8991,0.0600,0.0623,5.2533,0.5055,0.1976,0.0000
7708,52930.825,5.3220,0.0000,4.5516,0.0532,0.0490,4.8130,0.1672,0.1956,0.0000
7709,52935.719,4.8948,0.0000,4.7067,0.1593,0.1409,5.2279,0.1673,0.1966,0.0000
7710,52941.428,5.7080,0.0000,3.9693,0.0525,0.0512,4.2319,0.1779,0.1946,0.0000
7711,52945.745,4.3171,0.0000,4.6586,0.0568,0.0656,4.9504,0.1650,0.1946,0.0000
7712,52950.769,5.0240,0.0000,4.6042,0.0590,0.0685,4.9093,0.5069,0.1956,0.0000
7713,52955.739,4.9703,0.0000,4.6078,0.0505,0.0769,4.8722,0.1614,0.1956,0.0000
7714,52960.655,4.9163,0.0000,4.6564,0.0633,0.0589,4.9404,0.1590,0.1956,0.0000
7715,52965.663,5.0074,0.0000,4.5780,0.0600,0.0694,4.8664,0.1594,0.1956,0.0000
7716,52970.591,4.9282,0.0000,4.6037,0.0459,0.3284,5.1076,0.1579,0.1966,0.0000
7717,52975.826,5.2357,0.0000,4.2144,0.0492,0.0776,4.4810,0.1551,0.1956,0.0000
7718,52980.349,4.5226,0.0000,4.5313,0.0536,0.0541,4.7871,0.1527,0.1956,0.0000
7719,52985.189,4.8398,0.0000,4.5141,0.0543,0.0695,4.7787,0.1499,0.1966,0.0000
7720,52990.058,4.8688,0.0000,4.4903,0.0461,0.0450,4.7123,0.4828,0.1956,0.0000
7721,52994.811,4.7538,0.0000,4.5271,0.0509,0.0782,4.7959,0.1471,0.1966,0.0000
7722,52999.658,4.8461,0.0000,4.5600,0.0584,0.0566,4.8823,0.1475,0.1935,0.0000
7723,53004.600,4.9426,0.0000,4.4129,0.0446,0.0580,4.6496,0.1464,0.1935,0.0000
7724,53009.387,4.7869,0.0000,4.3982,0.0567,0.0512,4.6731,0.1465,0.1956,0.0000
7725,53014.118,4.7310,0.0000,4.4137,0.0581,0.0828,4.7106,0.1466,0.1956,0.0000
7726,53018.900,4.7823,0.0000,4.2666,0.0298,0.0359,4.4431,0.1422,0.1956,0.0000
7727,53023.383,4.4827,0.0000,4.4507,0.0336,0.0680,4.6904,0.1409,0.1946,0.0000
7728,53028.161,4.7779,0.0000,4.6320,0.0459,0.0616,4.8950,0.1399,0.1935,0.0000
7729,53033.139,4.9782,0.0000,4.6332,0.0765,0.0620,5.1712,0.1386,0.1935,0.0000
7730,53038.393,5.2535,0.0000,4.6181,0.0456,0.5131,5.3418,0.1384,0.1935,0.0000
7731,53043.796,5.4029,0.0000,3.7468,0.0384,0.0443,3.9847,0.1349,0.1935,0.0000
7732,53047.837,4.0415,0.0000,4.5663,0.0364,0.0427,4.7931,0.1341,0.1935,0.0000
7733,53052.754,4.9167,0.0000,4.3476,0.0347,0.0370,4.5631,0.1358,0.1935,0.0000
7734,53057.372,4.6183,0.0000,4.6210,0.0480,0.0677,4.8978,0.1360,0.1935,0.0000
7735,53062.345,4.9734,0.0000,4.3397,0.0446,0.0557,4.5999,0.1314,0.1935,0.0000
7736,53067.011,4.6659,0.0000,4.3304,0.0300,0.0448,4.5348,0.1277,0.1935,0.0000
7737,53071.591,4.5795,0.0000,4.4328,0.0344,0.0485,4.6487,0.1279,0.1935,0.0010
7738,53076.291,4.7005,0.0000,4.3673,0.0362,0.0472,4.5902,0.1269,0.1935,0.0000
7739,53080.937,4.6459,0.0000,4.3114,0.0232,0.0415,4.4819,0.1263,0.1935,0.0000
7740,53085.452,4.5148,0.0000,4.3791,0.0431,0.0514,4.6234,0.1220,0.1935,0.0000
7741,53090.138,4.6858,0.0000,4.2704,0.0424,0.0577,4.5330,0.1180,0.1935,0.0000
7742,53094.732,4.5943,0.0000,4.2229,0.0304,0.0487,4.4265,0.1238,0.1935,0.0000
7743,53099.201,4.4692,0.0000,4.2553,0.0346,0.0460,4.4682,0.1180,0.1935,0.0000
7744,53103.721,4.5199,0.0000,4.2216,0.0344,0.0582,4.4509,0.1159,0.1935,0.0000
7745,53108.230,4.5084,0.0000,4.0909,0.0229,0.0417,4.2600,0.1118,0.1935,0.0000
7746,53112.523,4.2936,0.0000,4.1788,0.0405,0.0465,4.3937,0.1134,0.1935,0.0000
7747,53116.969,4.4461,0.0000,4.3603,0.0344,0.0427,4.5656,0.1103,0.1935,0.0000
7748,53121.583,4.6139,0.0000,3.7979,0.0286,0.0414,3.9849,0.1076,0.1935,0.0000
7749,53125.610,4.0262,0.0000,4.0591,0.0345,0.0453,4.2780,0.1046,0.1925,0.0000
7750,53129.940,4.3307,0.0000,3.9294,0.0253,0.0401,4.1058,0.1029,0.1935,0.0000
7751,53134.082,4.1419,0.0000,4.0097,0.0327,0.0455,4.2391,0.1001,0.1935,0.0000
7752,53138.376,4.2937,0.0000,3.8546,0.0370,0.1072,4.1519,0.0996,0.1935,0.0000
7753,53142.581,4.2048,0.0000,3.7827,0.0294,0.0425,3.9746,0.0967,0.1925,0.0000
7754,53146.592,4.0111,0.0000,3.8263,0.0368,0.0477,4.1051,0.0961,0.1925,0.0000
7755,53150.760,4.1679,0.0000,3.6577,0.0259,0.0384,3.8434,0.0932,0.1935,0.0000
7756,53154.636,3.8767,0.0000,3.6745,0.0349,0.0490,3.9034,0.0904,0.1925,0.0000
7757,53158.593,3.9565,0.0000,3.5767,0.0250,0.1497,3.8645,0.0936,0.1925,0.0000
7758,53162.501,3.9078,0.0000,3.5258,0.0510,0.0551,3.8075,0.0861,0.1925,0.0000
7759,53166.382,3.8809,0.0000,3.6989,0.0378,0.0560,3.9325,0.0826,0.1935,0.0000
7760,53170.374,3.9930,0.0000,3.1411,0.0328,0.0450,3.3486,0.0812,0.1925,0.0000
7761,53173.768,3.3939,0.0000,3.3890,0.0350,0.0539,3.6097,0.0766,0.1925,0.0010
7762,53177.473,3.7043,0.0000,3.2446,0.0259,0.0403,3.4214,0.0753,0.1925,0.0000
7763,53180.931,3.4584,0.0000,3.3276,0.0476,0.0520,3.5754,0.0710,0.1925,0.0000
7764,53184.559,3.6283,0.0000,3.0855,0.0286,0.0400,3.2710,0.0680,0.1925,0.0000
7765,53187.872,3.3122,0.0000,3.3371,0.0410,0.0503,3.5688,0.0676,0.1915,0.0000
7766,53191.536,3.6643,0.0000,2.8708,0.0235,0.0397,3.0375,0.0665,0.1905,0.0000
7767,53194.606,3.0697,0.0000,3.0777,0.0326,0.0421,3.2691,0.0663,0.2038,0.0000
7768,53197.931,3.3253,0.0000,3.0071,0.0285,0.0378,3.1880,0.0689,0.1905,0.0000
7769,53201.160,3.2287,0.0000,3.0094,0.0734,0.0617,3.2616,0.0664,0.1905,0.0000
7770,53204.725,3.5652,0.0000,2.7050,0.0373,0.0437,2.9340,0.0658,0.2017,0.0000
7771,53207.705,2.9801,0.0000,2.8887,0.0263,0.0341,3.0531,0.0666,0.1905,0.0000
7772,53210.791,3.0858,0.0000,5.1593,0.0323,0.0449,5.3637,0.1392,0.2089,0.0000
7773,53216.206,5.4154,0.0000,5.0096,0.0395,0.0460,5.2314,0.1415,0.1946,0.0000
7774,53221.496,5.2898,0.0000,4.9109,0.0399,0.0585,5.1630,0.1443,0.1946,0.0000
7775,53226.719,5.2233,0.0000,4.8368,0.0292,0.0461,5.0267,0.1423,0.1946,0.0000
7776,53232.573,5.8539,0.0000,4.3225,0.0397,0.0461,4.5441,0.1454,0.1946,0.0000
7777,53237.166,4.5934,0.0000,4.9697,0.0387,0.0462,5.1869,0.1441,0.1946,0.0000
7778,53242.407,5.2401,0.0000,5.0142,0.0345,0.0633,5.2500,0.1488,0.1956,0.0000
7779,53247.730,5.3230,0.0000,4.7123,0.0262,0.1185,4.9645,0.1455,0.1946,0.0000
7780,53252.729,4.9992,0.0000,4.7287,0.0406,0.0599,4.9573,0.1506,0.1946,0.0000
7781,53257.742,5.0127,0.0000,4.7343,0.0368,0.0602,4.9703,0.1503,0.1946,0.0000
7782,53262.791,5.0500,0.0000,4.7020,0.0470,0.0625,4.9818,0.1525,0.1946,0.0000
7783,53267.852,5.0608,0.0000,4.6393,0.0333,0.0474,4.8559,0.1567,0.1946,0.0000
7784,53272.760,4.9072,0.0000,4.7430,0.0365,0.0482,4.9533,0.1530,0.1946,0.0000
7785,53277.768,5.0083,0.0000,4.7808,0.0421,0.0490,5.0206,0.1516,0.1946,0.0000
7786,53282.845,5.0770,0.0000,4.7705,0.0323,0.0688,5.0271,0.1504,0.1946,0.0000
7787,53287.924,5.0794,0.0000,4.6303,0.0385,0.0619,4.9154,0.1496,0.1946,0.0000
7788,53292.891,4.9663,0.0000,4.6749,0.0381,0.0493,4.9046,0.1509,0.1946,0.0000
7789,53297.855,4.9642,0.0000,4.6856,0.0404,0.0538,4.9276,0.1504,0.1946,0.0000
7790,53302.840,4.9856,0.0000,4.6619,0.0290,0.0415,4.8498,0.1519,0.1946,0.0000
7791,53307.733,4.8926,0.0000,4.7868,0.0389,0.0503,5.0247,0.1518,0.1946,0.0000
7792,53312.869,5.1362,0.0000,4.6138,0.0369,0.0494,4.8569,0.1494,0.1946,0.0000
7793,53317.831,4.9618,0.0000,4.8465,0.0328,0.0441,5.0548,0.1486,0.1946,0.0000
7794,53322.937,5.1064,0.0000,4.5262,0.0397,0.0513,4.7590,0.1496,0.1946,0.0000
7795,53327.755,4.8176,0.0000,4.7477,0.0449,0.0531,4.9944,0.1504,0.1935,0.0000
7796,53332.806,5.0511,0.0000,4.7344,0.0487,0.0560,5.0161,0.1514,0.1935,0.0000
7797,53337.901,5.0949,0.0000,5.2244,0.0441,0.0563,5.5222,0.1526,0.1946,0.0000
7798,53343.504,5.6033,0.0000,4.1436,0.0379,0.0578,4.3706,0.1478,0.1946,0.0000
7799,53347.927,4.4228,0.0000,4.7630,0.0391,0.0513,4.9885,0.4838,0.1935,0.0000
7800,53352.972,5.0448,0.0000,4.7391,0.0385,0.0492,4.9903,0.1479,0.1935,0.0000
7801,53358.102,5.1302,0.0000,4.6125,0.0288,0.0416,4.8046,0.1478,0.1935,0.0000
7802,53362.948,4.8460,0.0000,4.7269,0.0518,0.0744,5.0313,0.4594,0.1935,0.0000
7803,53368.062,5.1141,0.0000,4.4652,0.0375,0.0505,4.7103,0.1492,0.1946,0.0000
7804,53372.830,4.7681,0.0000,4.6584,0.0918,0.0487,4.9311,0.1457,0.1946,0.0000
7805,53377.840,5.0103,0.0000,4.6570,0.0377,0.0467,4.8726,0.1496,0.1946,0.0000
7806,53382.766,4.9251,0.0000,4.6736,0.0353,0.0542,4.9015,0.1476,0.1946,0.0000
7807,53387.722,4.9562,0.0000,4.7462,0.0359,0.0621,4.9747,0.1487,0.1935,0.0000
7808,53392.752,5.0298,0.0000,4.7299,0.0252,0.0403,4.9224,0.1451,0.1946,0.0000
7809,53397.714,4.9627,0.0000,4.6972,0.0339,0.0458,4.9096,0.1485,0.1946,0.0000
7810,53402.677,4.9623,0.0000,4.7405,0.0376,0.0601,5.0550,0.1468,0.1946,0.0000
7811,53407.786,5.1093,0.0000,4.7143,0.0319,0.0456,4.9057,0.1484,0.1946,0.0000
7812,53412.749,4.9635,0.0000,4.5323,0.0366,0.0584,4.7965,0.4814,0.1935,0.0000
7813,53417.598,4.8487,0.0000,4.7975,0.0372,0.0478,5.0388,0.1467,0.1946,0.0000
7814,53422.694,5.0964,0.0000,4.5974,0.0362,0.0561,4.8234,0.1479,0.1946,0.0000
7815,53427.628,4.9339,0.0000,4.5737,0.0282,0.0405,4.7613,0.1460,0.1946,0.0000
7816,53432.427,4.7990,0.0000,4.7587,0.0391,0.0494,4.9872,0.1474,0.1935,0.0000
7817,53437.470,5.0428,0.0000,4.6588,0.0367,0.0458,4.8892,0.1482,0.1946,0.0000
7818,53442.417,4.9465,0.0000,4.7816,0.0643,0.0478,5.0168,0.1467,0.1946,0.0000
7819,53447.559,5.1428,0.0000,4.5766,0.0364,0.0601,4.8100,0.1461,0.1946,0.0000
7820,53452.425,4.8656,0.0000,4.6433,0.0355,0.0470,4.8719,0.1447,0.1935,0.0000
7821,53457.352,4.9273,0.0000,4.7433,0.0374,0.0633,4.9899,0.1464,0.1935,0.0000
7822,53462.412,5.0598,0.0000,4.6634,0.0396,0.0503,4.8927,0.4786,0.1935,0.0000
7823,53467.368,4.9556,0.0000,4.6019,0.0424,0.0478,4.8356,0.1441,0.1935,0.0000
7824,53472.266,4.8979,0.0000,4.6699,0.0439,0.0520,4.9123,0.1462,0.1935,0.0000
7825,53477.238,4.9725,0.0000,4.6406,0.0328,0.1223,4.9376,0.1418,0.1935,0.0000
7826,53482.238,4.9999,0.0000,4.6013,0.0306,0.0456,4.8036,0.1436,0.1946,0.0000
7827,53487.086,4.8476,0.0000,4.7121,0.0362,0.0527,4.9215,0.1437,0.1935,0.0000
7828,53492.059,4.9737,0.0000,4.6843,0.0409,0.0549,4.9311,0.1483,0.1946,0.0000
7829,53497.052,4.9921,0.0000,4.6839,0.0284,0.0425,4.8727,0.4806,0.1946,0.0000
7830,53501.966,4.9147,0.0000,4.7524,0.0371,0.0484,4.9705,0.1469,0.1946,0.0000
7831,53506.992,5.0254,0.0000,4.7025,0.0352,0.0470,4.9242,0.1415,0.1946,0.0000
7832,53511.971,4.9799,0.0000,4.6672,0.0325,0.0458,4.8559,0.1411,0.1935,0.0000
7833,53516.873,4.9012,0.0000,4.6787,0.0351,0.0470,4.8851,0.1441,0.1946,0.0000
7834,53521.808,4.9351,0.0000,4.7472,0.0361,0.0455,4.9629,0.1419,0.1935,0.0000
7835,53526.824,5.0164,0.0000,5.2971,0.0435,0.0709,5.5536,0.1437,0.1946,0.0000
7836,53532.439,5.6148,0.0000,4.0157,0.0267,0.0405,4.2049,0.4789,0.1946,0.0000
7837,53536.681,4.2421,0.0000,4.8622,0.0500,0.0520,5.1097,0.1441,0.1935,0.0000
7838,53541.844,5.1626,0.0000,4.5539,0.0672,0.0559,4.8104,0.1430,0.1966,0.0000
7839,53546.709,4.8653,0.0000,4.5516,0.0469,0.0545,4.8122,0.1438,0.1966,0.0000
7840,53551.557,4.8477,0.0000,4.3274,0.0464,0.0677,4.5790,0.1408,0.1956,0.0000
7841,53556.197,4.6404,0.0000,4.4628,0.0624,0.0745,4.7912,0.1453,0.1966,0.0000
7842,53561.053,4.8558,0.0000,4.3543,0.0499,0.1512,4.6818,0.1422,0.1976,0.0000
7843,53565.868,4.8150,0.0000,4.3269,0.0764,0.0840,4.6460,0.1420,0.1966,0.0000
7844,53570.585,4.7172,0.0000,4.3605,0.0552,0.0680,4.6182,0.1469,0.1956,0.0000
7845,53575.262,4.6764,0.0000,4.4273,0.0530,0.0594,4.6903,0.1394,0.1946,0.0000
7846,53580.014,4.7528,0.0000,4.3859,0.0399,0.0735,4.6093,0.1395,0.1966,0.0000
7847,53584.660,4.6455,0.0000,4.4557,0.0528,0.0560,4.6938,0.1397,0.1966,0.0000
7848,53589.407,4.7471,0.0000,4.4474,0.0550,0.0667,4.7524,0.1413,0.1946,0.0000
7849,53594.278,4.8712,0.0000,4.3314,0.0449,0.0453,4.5369,0.1381,0.1966,0.0000
7850,53598.860,4.5814,0.0000,6.3664,0.0495,0.0792,6.6238,0.2786,0.2017,0.0000
7851,53605.537,6.6773,0.0000,6.6236,0.0491,0.0677,6.8806,0.2791,0.1997,0.0000
7852,53612.474,6.9372,0.0000,6.6144,0.0517,0.0477,6.8579,0.2782,0.1997,0.0000
7853,53619.389,6.9153,0.0000,6.6192,0.0506,0.0714,6.8862,0.2788,0.1997,0.0000
7854,53626.329,6.9398,0.0000,6.6892,0.0546,0.0677,6.9489,0.6156,0.1976,0.0000
7855,53633.347,7.0182,0.0000,6.8748,0.0531,0.0493,7.1271,0.2948,0.1966,0.0000
7856,53640.541,7.1935,0.0000,6.8998,0.0847,0.1023,7.2765,0.2950,0.1987,0.0000
7857,53647.927,7.3866,0.0000,6.2016,0.0617,0.0753,6.5405,0.2936,0.1997,0.0000
7858,53654.534,6.6066,0.0000,6.3270,0.0515,0.0470,6.5682,0.2988,0.1987,0.0000
7859,53661.158,6.6240,0.0000,6.4824,0.0546,0.0774,6.7679,0.3021,0.1987,0.0000
7860,53667.996,6.8383,0.0000,6.2715,0.0596,0.0733,6.5593,0.3006,0.1966,0.0000
7861,53674.646,6.6499,0.0000,6.2744,0.0536,0.0506,6.5337,0.2983,0.1976,0.0000
7862,53681.240,6.5937,0.0000,6.4034,0.0552,0.0720,6.7079,0.2963,0.1997,0.0000
7863,53688.005,6.7648,0.0000,6.3064,0.0514,0.0670,6.5605,0.2955,0.1976,0.0000
7864,53694.635,6.6303,0.0000,6.3831,0.0604,0.0543,6.6516,0.2945,0.1987,0.0000
7865,53701.357,6.7220,0.0000,6.2536,0.0592,0.0750,6.5445,0.2942,0.1976,0.0000
7866,53707.965,6.6081,0.0000,6.2210,0.0528,0.0727,6.4941,0.6408,0.1987,0.0000
7867,53714.535,6.5700,0.0000,6.3819,0.0508,0.0489,6.6209,0.6187,0.1987,0.0000
7868,53721.213,6.6776,0.0000,6.3117,0.0588,0.0738,6.5894,0.2940,0.1976,0.0000
7869,53727.860,6.6470,0.0000,6.2903,0.0528,0.0684,6.5539,0.2941,0.1966,0.0000
7870,53734.489,6.6296,0.0000,6.3235,0.0604,0.0505,6.5772,0.2913,0.1976,0.0000
7871,53741.125,6.6355,0.0000,6.3262,0.0512,0.0814,6.6062,0.2924,0.2007,0.0000
7872,53747.800,6.6748,0.0000,6.2548,0.0538,0.0676,6.5379,0.2920,0.1976,0.0000
7873,53754.411,6.6114,0.0000,6.1253,0.0560,0.0526,6.3764,0.6334,0.1976,0.0000
7874,53760.847,6.4365,0.0000,6.4004,0.0583,0.0851,6.6918,0.2930,0.1976,0.0000
7875,53767.600,6.7520,0.0000,6.2072,0.0728,0.0876,7.1302,0.2909,0.1976,0.0000
7876,53774.805,7.2051,0.0000,5.6678,0.0500,0.3830,6.2402,0.2917,0.1987,0.0000
7877,53781.170,6.3653,0.0000,5.8053,0.0461,0.0704,6.0445,0.2921,0.1976,0.0000
7878,53787.471,6.3009,0.0000,6.0646,0.0518,0.0672,6.3178,0.2920,0.1976,0.0000
7879,53793.852,6.3808,0.0000,6.2985,0.0518,0.0493,6.5411,0.6356,0.1956,0.0000
7880,53800.449,6.5972,0.0000,6.3795,0.0502,0.0695,6.6390,0.2920,0.1976,0.0000
7881,53807.145,6.6961,0.0000,6.3506,0.0517,0.0696,6.6045,0.2933,0.1966,0.0000
7882,53813.819,6.6741,0.0000,6.3719,0.0541,0.0494,6.6199,0.2912,0.1976,0.0000
7883,53820.500,6.6814,0.0000,6.5290,0.0572,0.0705,6.8055,0.2914,0.1966,0.0000
7884,53827.364,6.8636,0.0000,6.3370,0.0543,0.0656,6.5979,0.2931,0.1966,0.0000
7885,53834.033,6.6687,0.0000,6.3921,0.0500,0.0479,6.6289,0.2967,0.1976,0.0000
7886,53840.715,6.6827,0.0000,6.5477,0.0513,0.0701,6.8599,0.3008,0.1976,0.0000
7887,53847.643,6.9280,0.0000,6.4089,0.0624,0.0864,6.7253,0.2966,0.1966,0.0000
7888,53854.444,6.8010,0.0000,6.4508,0.0558,0.0518,6.7070,0.2970,0.1966,0.0000
7889,53861.213,6.7690,0.0000,6.4224,0.0502,0.0708,6.6966,0.6248,0.1966,0.0000
7890,53867.967,6.7531,0.0000,6.4859,0.0599,0.0794,6.7831,0.6452,0.1976,0.0000
7891,53874.830,6.8634,0.0000,6.3630,0.0522,0.0501,6.6158,0.6429,0.1976,0.0000
7892,53881.503,6.6733,0.0000,6.5330,0.0577,0.0720,6.8547,0.6449,0.1966,0.0000
7893,53888.419,6.9154,0.0000,6.3978,0.0517,0.0818,6.6813,0.6471,0.1976,0.0000
7894,53895.162,6.7432,0.0000,6.4544,0.0587,0.0522,6.7239,0.6491,0.1946,0.0000
7895,53901.953,6.7917,0.0000,6.4109,0.0575,0.0768,6.7045,0.6470,0.1976,0.0000
7896,53908.761,6.8075,0.0000,6.3745,0.0599,0.0745,6.6655,0.6443,0.1966,0.0000
7897,53915.489,6.7280,0.0000,6.4768,0.0572,0.0555,6.7420,0.6453,0.1976,0.0000
7898,53922.286,6.7972,0.0000,6.4300,0.0566,0.0784,6.7170,0.6429,0.1956,0.0000
7899,53929.060,6.7742,0.0000,6.4913,0.0662,0.0803,6.8001,0.2976,0.1976,0.0000
7900,53935.966,6.9054,0.0000,6.4322,0.0593,0.0546,6.6986,0.2959,0.1966,0.0000
7901,53942.719,6.7534,0.0000,6.6184,0.0651,0.0888,6.9416,0.2971,0.1956,0.0000
7902,53949.736,7.0170,0.0000,6.3244,0.0664,0.0873,6.6288,0.2945,0.1966,0.0000
7903,53956.433,6.6969,0.0000,6.5021,0.0667,0.0578,6.7851,0.2951,0.1956,0.0000
7904,53963.288,6.8546,0.0000,6.4508,0.0614,0.0785,6.7871,0.2957,0.1966,0.0000
7905,53970.145,6.8576,0.0000,6.3662,0.0647,0.0800,6.6747,0.2967,0.1966,0.0000
7906,53976.889,6.7433,0.0000,6.4634,0.0629,0.0624,6.7384,0.6476,0.1956,0.0000
7907,53983.730,6.8416,0.0000,6.5197,0.0585,0.0809,6.8200,0.2987,0.1976,0.0000
7908,53990.613,6.8833,0.0000,6.4204,0.0643,0.0757,6.7282,0.2955,0.1997,0.0000
7909,53997.407,6.7931,0.0000,6.5159,0.0720,0.0571,6.8067,0.2981,0.1976,0.0000
7910,54004.280,6.8736,0.0000,6.4355,0.0538,0.1333,6.7583,0.2980,0.1976,0.0000
7911,54011.130,6.8493,0.0000,6.4383,0.0726,0.0865,6.7680,0.2959,0.1987,0.0000
7912,54017.964,6.8341,0.0000,6.4947,0.0648,0.0539,6.7661,0.2984,0.1966,0.0000
7913,54024.815,6.8516,0.0000,6.4867,0.0555,0.0775,6.7706,0.2951,0.1966,0.0000
7914,54031.737,6.9215,0.0000,6.5234,0.1104,0.0868,6.9157,0.2943,0.1976,0.0000
7915,54038.734,6.9971,0.0000,6.4436,0.0495,0.0497,6.7117,0.2947,0.1966,0.0000
7916,54045.541,6.8073,0.0000,6.6479,0.0482,0.1328,6.9858,0.2969,0.1956,0.0000
7917,54052.587,7.0457,0.0000,6.1004,0.0500,0.0509,6.4520,0.2988,0.1956,0.0000
7918,54059.098,6.5107,0.0000,6.5092,0.0483,0.0435,6.8288,0.3011,0.1956,0.0000
7919,54066.017,6.9198,0.0000,6.4734,0.0655,0.0511,6.9167,0.2998,0.1956,0.0000
7920,54073.014,6.9963,0.0000,6.2339,0.0508,0.0472,6.5420,0.2981,0.1946,0.0000
7921,54079.631,6.6173,0.0000,6.3073,0.0449,0.1400,6.7123,0.2965,0.1956,0.0000
7922,54086.417,6.7858,0.0000,6.4894,0.0499,0.0768,6.7917,0.2956,0.1946,0.0010
7923,54093.288,6.8714,0.0000,6.3089,0.0509,0.0534,6.7237,0.6296,0.1956,0.0000
7924,54100.105,6.8170,0.0000,6.3241,0.0406,0.1893,6.6998,0.6450,0.1956,0.0000
7925,54106.903,6.7982,0.0000,6.3528,0.0397,0.0495,6.5924,0.6445,0.1946,0.0000
7926,54113.551,6.6474,0.0000,6.4579,0.0398,0.0490,6.7875,0.6449,0.1956,0.0000
7927,54120.393,6.8423,0.0000,6.5263,0.0410,0.0490,6.7652,0.6422,0.1956,0.0000
7928,54127.213,6.8202,0.0000,6.5507,0.0389,0.0479,6.7883,0.2963,0.1946,0.0000
7929,54134.056,6.8432,0.0000,6.5504,0.0402,0.0483,6.7815,0.2970,0.1946,0.0000
7930,54140.895,6.8381,0.0000,6.5634,0.0454,0.0501,6.8114,0.2944,0.1946,0.0000
7931,54147.761,6.8666,0.0000,6.5430,0.0401,0.0475,6.7881,0.2959,0.1946,0.0000
7932,54154.606,6.8447,0.0000,6.6057,0.0397,0.0478,6.8366,0.2937,0.1946,0.0000
7933,54161.500,6.8943,0.0000,6.5482,0.0454,0.0622,6.8050,0.2945,0.1956,0.0000
7934,54168.367,6.8668,0.0000,6.4663,0.0628,0.0629,6.7913,0.2952,0.1956,0.0000
7935,54175.238,6.8713,0.0000,6.4358,0.0433,0.0556,6.6809,0.6499,0.1946,0.0000
7936,54181.983,6.7449,0.0000,6.5333,0.0418,0.0518,6.7692,0.6441,0.1956,0.0000
7937,54188.807,6.8243,0.0000,6.5386,0.0481,0.0523,6.7768,0.6467,0.1946,0.0000
7938,54195.647,6.8399,0.0000,6.5773,0.0447,0.0504,6.8212,0.6449,0.1946,0.0000
7939,54202.528,6.8811,0.0000,6.6174,0.0412,0.0501,6.8733,0.2953,0.1946,0.0000
7940,54209.598,7.0700,0.0000,6.4200,0.0464,0.0477,6.6902,0.2969,0.1956,0.0000
7941,54216.349,6.7502,0.0000,6.5404,0.0468,0.0491,6.7845,0.2981,0.1946,0.0000
7942,54223.192,6.8431,0.0000,6.5703,0.0449,0.0490,6.8131,0.2979,0.1946,0.0000
7943,54230.059,6.8676,0.0000,6.5977,0.0469,0.0483,6.8455,0.2997,0.1946,0.0000
7944,54236.975,6.9158,0.0000,6.6366,0.0560,0.0592,6.9469,0.6536,0.1956,0.0000
7945,54244.006,7.0307,0.0000,6.4805,0.4685,0.0672,7.1950,0.6463,0.1956,0.0000
7946,54251.272,7.2659,0.0000,6.0993,0.0444,0.0505,6.3514,0.2974,0.1946,0.0000
7947,54257.691,6.4196,0.0000,6.5150,0.0408,0.0494,6.7638,0.2948,0.1956,0.0000
7948,54264.514,6.8226,0.0000,6.6168,0.0461,0.0513,6.8877,0.2940,0.1946,0.0000
7949,54271.473,6.9588,0.0000,6.5157,0.0451,0.0511,6.7730,0.2965,0.1946,0.0000
