# start_unix_ms 1790346080533
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
7092,55857.288,8.1335,0.0000,7.9005,0.0448,0.1112,8.2219,0.2802,0.1956,0.0000
7093,55865.584,8.2961,0.0000,8.1839,0.0392,0.1102,8.5053,0.2806,0.1946,0.0000
7094,55874.160,8.5757,0.0000,7.7138,0.0330,0.0730,7.9620,0.2797,0.1956,0.0000
7095,55882.176,8.0163,0.0000,7.9472,0.0341,0.0808,8.2156,0.2806,0.1956,0.0000
7096,55890.443,8.2670,0.0000,8.0456,0.0348,0.0826,8.3037,0.2757,0.1956,0.0000
7097,55898.802,8.3589,0.0000,7.9804,0.0342,0.0711,8.2187,0.2793,0.1946,0.0000
7098,55907.068,8.2660,0.0000,7.9718,0.0693,0.4760,8.7029,0.2788,0.1946,0.0000
7099,55915.844,8.7761,0.0000,7.8455,0.0460,0.0880,8.1459,0.2756,0.1946,0.0000
7100,55924.056,8.2122,0.0000,7.9992,0.0605,0.1000,8.3408,0.2760,0.4628,0.0000
7101,55932.458,8.4012,0.0000,7.8447,0.0390,0.0880,8.1268,0.2783,0.1956,0.0000
7102,55940.648,8.1901,0.0000,7.9684,0.0419,0.0889,8.2474,0.2751,0.1946,0.0000
7103,55948.959,8.3112,0.0000,7.9471,0.0595,0.4977,8.7208,0.2807,0.1946,0.0000
7104,55957.752,8.7933,0.0000,7.4642,0.0596,0.1267,7.8018,0.2791,0.1956,0.0000
7105,55965.651,7.8985,0.0000,7.8810,0.0367,0.0789,8.1355,0.2790,0.1946,0.0000
7106,55973.843,8.1922,0.0000,7.8393,0.0362,0.0778,8.0865,0.2801,0.1946,0.0000
7107,55981.984,8.1415,0.0000,7.9305,0.0296,0.0770,8.1994,0.2776,0.1946,0.0000
7108,55990.230,8.2457,0.0000,7.9732,0.0347,0.1407,8.2879,0.2759,0.1956,0.0000
7109,55998.588,8.3582,0.0000,8.1627,0.0373,0.0786,8.4254,0.2772,0.1956,0.0000
7110,56007.091,8.5025,0.0000,7.9104,0.0338,0.0752,8.1742,0.2808,0.1956,0.0000
7111,56015.313,8.2223,0.0000,7.9717,0.0356,0.0727,8.2198,0.2783,0.1946,0.0000
7112,56023.582,8.2684,0.0000,7.8201,0.0348,0.0657,8.0533,0.2770,0.1956,0.0000
7113,56031.673,8.0918,0.0000,8.1288,0.0337,0.1078,8.4124,0.2770,0.1956,0.0000
7114,56040.139,8.4658,0.0000,7.8406,0.0450,0.0881,8.1385,0.2787,0.1956,0.0000
7115,56048.338,8.1988,0.0000,8.0003,0.0357,0.0772,8.2583,0.6307,0.1956,0.0000
7116,56056.650,8.3119,0.0000,7.9149,0.0451,0.1015,8.2299,0.2782,0.1956,0.0000
7117,56064.952,8.3023,0.0000,7.8527,0.0442,0.0783,8.1338,0.6318,0.1956,0.0000
7118,56073.161,8.2088,0.0000,7.9992,0.0373,0.0721,8.2827,0.2775,0.1956,0.0000
7119,56081.492,8.3308,0.0000,8.5414,0.0334,0.0784,8.8192,0.2836,0.1956,0.0000
7120,56090.366,8.8747,0.0000,7.8809,0.0347,0.0755,8.1400,0.2768,0.1956,0.0000
7121,56098.560,8.1936,0.0000,8.1084,0.0335,0.0723,8.3531,0.6274,0.1946,0.0000
7122,56106.963,8.4035,0.0000,7.8408,0.0283,0.0671,8.0598,0.2767,0.1956,0.0000
7123,56115.066,8.1025,0.0000,8.0721,0.0386,0.5558,8.8151,0.2746,0.1956,0.0000
7124,56123.956,8.8903,0.0000,7.2319,0.0475,0.0898,7.6022,0.2769,0.1956,0.0000
7125,56131.618,7.6615,0.0000,7.7714,0.0331,0.0778,8.0298,0.2774,0.1946,0.0000
7126,56139.697,8.0790,0.0000,7.9173,0.0335,0.0767,8.1690,0.2782,0.1956,0.0000
7127,56147.920,8.2228,0.0000,7.8139,0.0339,0.0686,8.0501,0.2794,0.1946,0.0000
7128,56156.016,8.0964,0.0000,7.9767,0.0377,0.0857,8.2598,0.2785,0.1956,0.0000
7129,56164.338,8.3216,0.0000,7.9561,0.0453,0.0911,8.2593,0.2780,0.1956,0.0000
7130,56172.665,8.3276,0.0000,7.8452,0.0390,0.0811,8.1200,0.6352,0.1956,0.0000
7131,56180.841,8.1754,0.0000,7.9206,0.0371,0.0794,8.1850,0.2809,0.1966,0.0000
7132,56189.080,8.2391,0.0000,7.9984,0.0337,0.0764,8.2591,0.6341,0.1956,0.0000
7133,56197.390,8.3106,0.0000,8.0091,0.0345,0.0728,8.2549,0.2793,0.1966,0.0000
7134,56205.691,8.3006,0.0000,8.2577,0.0520,0.0909,8.6485,0.2826,0.1966,0.0000
7135,56214.403,8.7125,0.0000,7.8305,0.0372,0.0775,8.1024,0.2850,0.1956,0.0000
7136,56222.561,8.1581,0.0000,8.0110,0.0422,0.0783,8.2793,0.2852,0.1956,0.0000
7137,56230.896,8.3346,0.0000,7.9771,0.0421,0.0992,8.2740,0.2852,0.1956,0.0000
7138,56239.327,8.4309,0.0000,8.2221,0.0462,0.1161,8.5372,0.2831,0.1956,0.0000
7139,56248.029,8.7017,0.0000,7.5589,0.0460,0.0945,7.8724,0.2832,0.1946,0.0000
7140,56255.972,7.9431,0.0000,7.8623,0.0396,0.0929,8.1590,0.2825,0.1956,0.0000
7141,56264.190,8.2178,0.0000,8.0027,0.0477,0.0919,8.2915,0.2825,0.1956,0.0000
7142,56272.551,8.3609,0.0000,7.8567,0.0408,0.0811,8.1407,0.2856,0.1946,0.0000
7143,56280.747,8.1968,0.0000,7.9693,0.0375,0.0868,8.2304,0.2862,0.1956,0.0000
7144,56289.033,8.2861,0.0000,8.0669,0.0445,0.0904,8.3720,0.2820,0.1956,0.0000
7145,56297.472,8.4388,0.0000,8.0744,0.0406,0.1015,8.4362,0.6361,0.1956,0.0000
7146,56305.969,8.4969,0.0000,7.8767,0.0369,0.0879,8.1699,0.2822,0.1946,0.0000
7147,56314.196,8.2269,0.0000,7.9242,0.0404,0.0845,8.1994,0.6380,0.1956,0.0000
7148,56322.457,8.2606,0.0000,7.9409,0.0349,0.0719,8.1796,0.2829,0.1956,0.0000
7149,56330.680,8.2234,0.0000,8.1643,0.0428,0.2861,8.6708,0.2802,0.1956,0.0000
7150,56339.417,8.7374,0.0000,7.6629,0.0398,0.0843,7.9411,0.2798,0.1956,0.0000
7151,56347.425,8.0076,0.0000,7.9762,0.0376,0.0879,8.2489,0.6132,0.1946,0.0000
7152,56355.742,8.3165,0.0000,7.9036,0.0401,0.0908,8.1931,0.2804,0.1946,0.0000
7153,56364.005,8.2634,0.0000,7.6722,0.0497,0.0931,7.9730,0.2789,0.1946,0.0000
7154,56372.042,8.0369,0.0000,7.8437,0.0410,0.0871,8.1210,0.2793,0.1956,0.0000
7155,56380.237,8.1954,0.0000,7.9999,0.0422,0.1533,8.3670,0.2790,0.1946,0.0000
7156,56388.665,8.4277,0.0000,7.7146,0.0391,0.1105,8.0226,0.2761,0.1956,0.0000
7157,56396.752,8.0869,0.0000,7.8093,0.0366,0.0804,8.0742,0.2733,0.1956,0.0000
7158,56404.881,8.1294,0.0000,7.7817,0.0322,0.0755,8.0330,0.2751,0.1946,0.0000
7159,56412.967,8.0858,0.0000,7.7440,0.0330,0.0717,7.9860,0.2739,0.1956,0.0000
7160,56420.997,8.0301,0.0000,8.4901,0.0469,0.2200,8.9215,0.2715,0.1956,0.0000
7161,56429.985,8.9883,0.0000,7.6959,0.0351,0.0788,7.9608,0.2716,0.1946,0.0000
7162,56438.001,8.0159,0.0000,7.7455,0.0395,0.0804,8.0312,0.2697,0.1946,0.0000
7163,56446.093,8.0915,0.0000,7.6545,0.0392,0.0870,7.9367,0.2690,0.1956,0.0000
7164,56454.090,7.9974,0.0000,7.7679,0.0411,0.0944,8.0629,0.2681,0.1956,0.0000
7165,56462.218,8.1277,0.0000,7.8979,0.1354,0.8321,9.0890,0.2686,0.1956,0.0000
7166,56471.399,9.1814,0.0000,6.7449,0.0562,0.0917,7.0633,0.2757,0.1956,0.0000
7167,56478.526,7.1263,0.0000,7.6772,0.0362,0.0803,7.9400,0.2731,0.1946,0.0000
7168,56486.523,7.9972,0.0000,7.5738,0.0374,0.0994,7.8699,0.6248,0.1956,0.0000
7169,56494.447,7.9243,0.0000,7.7035,0.0354,0.0788,7.9589,0.2727,0.1946,0.0000
7170,56502.461,8.0139,0.0000,7.7051,0.0287,0.0691,7.9554,0.2730,0.1956,0.0000
7171,56510.460,7.9987,0.0000,7.8495,0.0369,0.1341,8.1612,0.2721,0.1966,0.0000
7172,56518.820,8.3607,0.0000,7.5281,0.0455,0.0875,7.8257,0.2716,0.1956,0.0000
7173,56526.717,7.8963,0.0000,7.8087,0.0400,0.0907,8.1234,0.2722,0.1956,0.0000
7174,56534.914,8.1977,0.0000,7.7795,0.0474,0.1006,8.1317,0.2750,0.2109,0.0000
7175,56543.110,8.1960,0.0000,7.6616,0.0400,0.0850,7.9402,0.2749,0.1966,0.0000
7176,56551.109,7.9983,0.0000,7.8171,0.0392,0.0855,8.1462,0.2704,0.1966,0.0000
7177,56559.316,8.2069,0.0000,7.6770,0.0387,0.0936,7.9721,0.2687,0.1966,0.0000
7178,56567.374,8.0584,0.0000,7.7028,0.0573,0.0917,8.0670,0.2673,0.1956,0.0000
7179,56575.556,8.1819,0.0000,7.4562,0.0363,0.0835,7.7333,0.2671,0.1946,0.0000
7180,56583.348,7.7916,0.0000,7.6240,0.0423,0.0807,7.9217,0.6207,0.1956,0.0000
7181,56591.325,7.9780,0.0000,7.6381,0.0416,0.0859,7.9131,0.6167,0.1946,0.0000
7182,56599.295,7.9694,0.0000,7.7036,0.0461,0.0792,7.9766,0.2648,0.1946,0.0000
7183,56607.321,8.0262,0.0000,7.6696,0.0354,0.0758,7.9147,0.2663,0.1946,0.0000
7184,56615.286,7.9646,0.0000,7.7503,0.1070,0.0950,8.1305,0.2644,0.1946,0.0000
7185,56623.474,8.1880,0.0000,7.4259,0.0537,0.0908,7.7195,0.2620,0.1956,0.0000
7186,56631.252,7.7782,0.0000,7.6459,0.0385,0.0779,7.9254,0.6142,0.1956,0.0000
7187,56639.230,7.9777,0.0000,7.6045,0.0359,0.0765,7.8858,0.2613,0.1946,0.0000
7188,56647.168,7.9381,0.0000,7.7317,0.0426,0.0855,8.0201,0.2622,0.1946,0.0000
7189,56655.245,8.0769,0.0000,7.3533,0.0354,0.0709,7.6018,0.2586,0.1946,0.0000
7190,56662.890,7.6457,0.0000,7.7000,0.0395,0.0860,7.9788,0.2578,0.1946,0.0000
7191,56670.930,8.0396,0.0000,7.6424,0.0401,0.0937,7.9428,0.2578,0.1956,0.0000
7192,56679.029,8.0988,0.0000,7.3246,0.0494,0.0960,7.6387,0.2564,0.1956,0.0000
7193,56686.768,7.7390,0.0000,7.4441,0.0379,0.0819,7.7199,0.6124,0.1956,0.0000
7194,56694.545,7.7775,0.0000,7.4714,0.0385,0.0797,7.7235,0.5921,0.1956,0.0000
7195,56702.323,7.7773,0.0000,7.5447,0.0405,0.0826,7.8211,0.2573,0.1946,0.0000
7196,56710.202,7.8795,0.0000,7.4170,0.0385,0.0699,7.6635,0.2560,0.1946,0.0000
7197,56717.916,7.7136,0.0000,7.5046,0.0371,0.0784,7.7636,0.2577,0.1956,0.0000
7198,56725.731,7.8156,0.0000,7.4082,0.0405,0.0750,7.6640,0.2522,0.1956,0.0000
7199,56733.446,7.7149,0.0000,7.5509,0.0475,0.1751,7.9477,0.2516,0.1946,0.0000
7200,56741.474,8.0276,0.0000,7.4406,0.0401,0.2987,7.9471,0.2501,0.1956,0.0000
7201,56749.496,8.0220,0.0000,6.7383,0.0407,0.1134,7.0489,0.6002,0.1946,0.0000
7202,56756.601,7.1053,0.0000,7.1769,0.0434,0.0896,7.4863,0.2485,0.1956,0.0000
7203,56764.168,7.5673,0.0000,7.2009,0.0488,0.1103,7.5357,0.2482,0.1956,0.0000
7204,56771.781,7.6131,0.0000,7.1762,0.0465,0.0951,7.4843,0.2471,0.1956,0.0000
7205,56779.327,7.5456,0.0000,7.2025,0.0398,0.0821,7.4740,0.2458,0.1946,0.0000
7206,56786.859,7.5322,0.0000,7.2343,0.0312,0.0739,7.4768,0.2473,0.1946,0.0000
7207,56794.385,7.5261,0.0000,7.4325,0.0358,0.0777,7.6904,0.2454,0.1956,0.0000
7208,56802.130,7.7452,0.0000,7.4388,0.0347,0.0749,7.6878,0.2444,0.1946,0.0000
7209,56809.871,7.7405,0.0000,7.0965,0.0378,0.1607,7.4347,0.2450,0.1946,0.0000
7210,56817.360,7.4890,0.0000,7.2109,0.0398,0.5968,7.9982,0.2445,0.1956,0.0000
7211,56825.430,8.0703,0.0000,6.3624,0.0566,0.1057,6.7407,0.2394,0.1946,0.0000
7212,56832.247,6.8170,0.0000,6.5675,0.0926,0.2652,7.2977,0.2483,0.1946,0.0000
7213,56839.607,7.3593,0.0000,6.6458,0.0433,0.0780,6.9017,0.2367,0.1946,0.0000
7214,56846.563,6.9567,0.0000,6.9460,0.0431,0.1190,7.2406,0.2357,0.1946,0.0000
7215,56853.864,7.3004,0.0000,6.8462,0.0346,0.0784,7.0942,0.2343,0.1946,0.0000
7216,56861.016,7.1526,0.0000,6.8841,0.0355,0.0768,7.1222,0.2324,0.1946,0.0000
7217,56868.191,7.1743,0.0000,6.8462,0.0502,0.0967,7.1550,0.2306,0.1956,0.0000
7218,56875.433,7.2420,0.0000,6.7045,0.0355,0.0807,6.9690,0.5779,0.1946,0.0000
7219,56882.459,7.0264,0.0000,6.7898,0.0367,0.0817,7.0388,0.2286,0.1946,0.0000
7220,56889.554,7.0950,0.0000,6.7707,0.0351,0.0738,7.0048,0.2264,0.1946,0.0000
7221,56896.612,7.0576,0.0000,6.7721,0.0352,0.0825,7.0165,0.5733,0.1946,0.0000
7222,56903.681,7.0691,0.0000,6.7419,0.0376,0.0804,6.9869,0.2230,0.1946,0.0000
7223,56910.723,7.0424,0.0000,6.7122,0.0414,0.0772,6.9592,0.2237,0.1946,0.0000
7224,56917.736,7.0128,0.0000,6.6837,0.0342,0.0780,6.9315,0.2245,0.1946,0.0000
7225,56924.722,6.9857,0.0000,6.6194,0.0413,0.0768,6.8696,0.5627,0.1946,0.0000
7226,56931.646,6.9244,0.0000,6.6923,0.0405,0.0815,6.9571,0.2232,0.1946,0.0000
7227,56938.661,7.0148,0.0000,6.5306,0.0382,0.0796,6.7906,0.2208,0.1946,0.0000
7228,56945.507,6.8461,0.0000,6.8010,0.0364,0.0758,7.0484,0.2241,0.1946,0.0000
7229,56952.607,7.1006,0.0000,6.5740,0.0366,0.0776,6.8217,0.2190,0.1946,0.0000
7230,56959.483,6.8760,0.0000,6.5376,0.0350,0.1011,6.8217,0.2181,0.1956,0.0000
7231,56966.357,6.8739,0.0000,6.4809,0.0422,0.0818,6.7502,0.5726,0.1935,0.0000
7232,56973.166,6.8083,0.0000,6.1698,0.0468,0.0821,6.4885,0.5738,0.1946,0.0000
7233,56979.708,6.5419,0.0000,6.3872,0.0340,0.0775,6.6442,0.2238,0.1956,0.0000
7234,56986.402,6.6941,0.0000,6.4197,0.0370,0.0784,6.6739,0.2194,0.1956,0.0000
7235,56993.129,6.7277,0.0000,6.4211,0.0358,0.0776,6.6679,0.2204,0.1935,0.0000
7236,56999.851,6.7212,0.0000,6.4326,0.0322,0.0772,6.6821,0.2164,0.1946,0.0000
7237,57006.586,6.7357,0.0000,6.3828,0.0397,0.1084,6.6677,0.2146,0.1946,0.0000
7238,57013.306,6.7202,0.0000,6.4008,0.0385,0.0801,6.6485,0.2135,0.1946,0.0000
7239,57020.009,6.7028,0.0000,5.7542,0.0386,0.0979,6.5373,0.2142,0.1956,0.0000
7240,57026.601,6.5919,0.0000,5.1996,0.0343,0.0612,5.4142,0.2101,0.1956,0.0000
7241,57032.048,5.4465,0.0000,5.8073,0.0404,0.0752,6.0552,0.2105,0.1935,0.0000
7242,57038.153,6.1050,0.0000,5.6620,0.0395,0.0893,5.9363,0.2114,0.1946,0.0000
7243,57044.152,5.9990,0.0000,5.6288,0.0365,0.0753,5.8845,0.2057,0.1946,0.0000
7244,57050.090,5.9383,0.0000,5.3726,0.0335,0.0810,5.6445,0.2032,0.1946,0.0000
7245,57055.786,5.6962,0.0000,5.2637,0.0356,0.0788,5.5656,0.2054,0.1946,0.0000
7246,57061.406,5.6197,0.0000,5.5936,0.1087,0.0648,5.9232,0.2045,0.1946,0.0000
7247,57067.953,6.5475,0.0000,5.0803,0.0354,0.0741,5.3245,0.2053,0.1946,0.0000
7248,57073.319,5.3661,0.0000,5.6437,0.0440,0.1000,5.9632,0.2039,0.1946,0.0000
7249,57079.380,6.0609,0.0000,5.4290,0.0369,0.0746,5.6983,0.2023,0.1935,0.0000
7250,57085.128,5.7478,0.0000,5.3717,0.0335,0.0797,5.6234,0.2026,0.1946,0.0000
7251,57090.803,5.6747,0.0000,5.6979,0.0444,0.0855,6.0051,0.4459,0.2079,0.0000
7252,57096.887,6.0838,0.0000,5.2337,0.0493,0.1151,5.5156,0.2063,0.1935,0.0000
7253,57102.484,5.5970,0.0000,14.2502,0.0463,0.1091,14.5900,0.2037,0.2079,0.0000
7254,57117.150,14.6664,0.0000,4.9892,0.0295,0.0864,5.2275,0.2037,0.1935,0.0000
7255,57122.419,5.2692,0.0000,15.5369,0.0503,0.1134,15.8858,0.1943,0.2068,0.0000
7256,57138.444,16.0248,0.0000,4.6470,0.0262,0.0656,4.8667,0.1958,0.1925,0.0000
7257,57143.344,4.8997,0.0000,8.3811,0.0606,0.0947,8.7184,0.1863,0.2068,0.0000
7258,57152.138,8.7946,0.0000,4.7420,0.0242,0.0639,4.9521,0.1874,0.1935,0.0000
7259,57157.121,4.9829,0.0000,8.6552,0.0435,0.1209,9.0198,0.1913,0.2068,0.0000
7260,57166.213,9.0914,0.0000,4.6931,0.0252,0.0614,4.9283,0.1887,0.1935,0.0000
7261,57171.172,4.9594,0.0000,8.1711,0.0542,0.1311,8.6309,0.1882,0.2079,0.0000
7262,57179.871,8.6994,0.0000,4.5317,0.0296,0.0613,4.7477,0.1883,0.1935,0.0000
7263,57184.651,4.7795,0.0000,8.7679,0.0461,0.1091,9.0918,0.1912,0.2068,0.0000
7264,57193.810,9.1595,0.0000,4.7533,0.0275,0.0696,4.9955,0.1920,0.1946,0.0000
7265,57198.843,5.0325,0.0000,8.5393,0.0467,0.1338,8.9185,0.1933,0.2068,0.0000
7266,57207.828,8.9848,0.0000,4.6210,0.0313,0.0976,4.8981,0.1903,0.1935,0.0000
7267,57212.770,4.9418,0.0000,8.4354,0.0627,0.0989,8.7769,0.1899,0.2079,0.0000
7268,57221.704,8.9349,0.0000,4.5488,0.0446,0.0725,4.7895,0.1868,0.1935,0.0000
7269,57226.528,4.8235,0.0000,8.4628,0.0545,0.1065,8.8084,0.1867,0.2068,0.0000
7270,57235.398,8.8703,0.0000,4.5852,0.0243,0.0629,4.7860,0.1884,0.1946,0.0000
7271,57240.300,4.9022,0.0000,9.8119,0.0431,0.0882,10.1187,0.1877,0.2068,0.0000
7272,57250.483,10.1826,0.0000,4.4158,0.0309,0.0626,4.6830,0.1832,0.1935,0.0000
7273,57255.203,4.7201,0.0000,7.7002,0.0512,0.1007,8.0405,0.1812,0.2068,0.0000
7274,57263.326,8.1230,0.0000,4.4666,0.0263,0.0635,4.6711,0.1823,0.1925,0.0000
7275,57268.029,4.7033,0.0000,8.5465,0.0526,0.1051,8.9278,0.1816,0.2079,0.0000
7276,57277.026,8.9969,0.0000,4.3811,0.0378,0.0858,4.6509,0.1806,0.1935,0.0000
7277,57281.733,4.7064,0.0000,8.7317,0.0521,0.0990,9.1168,0.1832,0.2068,0.0000
7278,57290.907,9.1745,0.0000,4.4649,0.0280,0.0696,4.6869,0.1817,0.1935,0.0000
7279,57295.634,4.7264,0.0000,8.5993,0.0437,0.1655,9.0669,0.1804,0.2079,0.0000
7280,57304.760,9.1258,0.0000,4.3312,0.0243,0.0606,4.5450,0.1902,0.1925,0.0000
7281,57309.336,4.5765,0.0000,8.8691,0.0447,0.0898,9.1933,0.1839,0.2068,0.0000
7282,57318.609,9.2728,0.0000,4.4418,0.0248,0.0609,4.6469,0.1812,0.1935,0.0000
7283,57323.288,4.6794,0.0000,9.0233,0.0860,0.1366,9.4486,0.1781,0.2068,0.0000
7284,57332.795,9.5072,0.0000,4.3441,0.0360,0.0858,4.6010,0.1824,0.1935,0.0000
7285,57337.449,4.6533,0.0000,8.8252,0.1001,0.0892,9.2990,0.1757,0.2079,0.0000
7286,57346.815,9.3658,0.0000,4.2182,0.0245,0.0586,4.4176,0.1943,0.1935,0.0000
7287,57351.263,4.4487,0.0000,8.7054,0.0599,0.1134,9.1012,0.1731,0.2079,0.0000
7288,57360.488,9.2251,0.0000,4.3798,0.0263,0.0672,4.5963,0.1767,0.1925,0.0000
7289,57365.126,4.6373,0.0000,8.7883,0.0490,0.1061,9.1776,0.1783,0.2058,0.0000
7290,57374.382,9.2560,0.0000,4.4124,0.0364,0.0825,4.6795,0.1776,0.1935,0.0000
7291,57379.112,4.7308,0.0000,9.8874,0.0566,0.0920,10.2416,0.1761,0.2068,0.0000
7292,57389.420,10.3077,0.0000,4.4854,0.0279,0.0679,4.7130,0.1783,0.1935,0.0000
7293,57394.177,4.7574,0.0000,7.5424,0.0778,0.1242,8.1321,0.1770,0.2068,0.0000
7294,57402.377,8.1991,0.0000,4.3746,0.0257,0.0755,4.6561,0.1775,0.1925,0.0000
7295,57407.087,4.7101,0.0000,8.4725,0.0969,0.1018,8.8936,0.1834,0.2079,0.0000
7296,57416.572,9.4848,0.0000,3.9487,0.0264,0.0692,4.1638,0.1860,0.1925,0.0000
7297,57420.777,4.2060,0.0000,15.6147,0.0840,0.1298,16.0144,0.1807,0.2068,0.0000
7298,57436.880,16.1021,0.0000,4.4218,0.0207,0.0776,4.6280,0.1838,0.1935,0.0000
7299,57441.551,4.6714,0.0000,8.4100,0.0684,0.1242,8.8274,0.1773,0.2068,0.0000
7300,57450.471,8.9204,0.0000,4.5230,0.0281,0.0687,4.7363,0.1786,0.1935,0.0000
7301,57455.244,4.7723,0.0000,8.7071,0.0823,0.2093,9.2173,0.1753,0.2068,0.0000
7302,57464.530,9.2864,0.0000,4.5359,0.0251,0.1024,4.7913,0.2007,0.1935,0.0000
7303,57469.361,4.8310,0.0000,8.6829,0.0632,0.0980,9.1425,0.1826,0.2068,0.0000
7304,57478.568,9.2071,0.0000,4.4612,0.0350,0.0809,4.7119,0.1846,0.1935,0.0000
7305,57483.328,4.7603,0.0000,8.3559,0.0459,0.1089,8.7001,0.1862,0.2068,0.0000
7306,57492.206,8.8778,0.0000,4.5534,0.0286,0.0703,4.7930,0.1860,0.1935,0.0000
7307,57497.040,4.8341,0.0000,8.5930,0.0486,0.1019,8.9342,0.1845,0.2068,0.0000
7308,57506.038,8.9980,0.0000,4.6364,0.0348,0.0661,4.8686,0.1823,0.1925,0.0000
7309,57510.938,4.8997,0.0000,8.7543,0.1049,0.1221,9.2058,0.1797,0.2079,0.0000
7310,57520.207,9.2684,0.0000,4.5004,0.0260,0.0629,4.7125,0.1832,0.1925,0.0000
7311,57524.950,4.7435,0.0000,8.6978,0.0447,0.0869,9.0577,0.1835,0.2068,0.0000
7312,57534.067,9.1170,0.0000,4.5575,0.0249,0.0648,4.7588,0.1898,0.1935,0.0000
7313,57538.857,4.7903,0.0000,8.9120,0.0445,0.1124,9.2632,0.1817,0.2068,0.0000
7314,57548.183,9.3253,0.0000,4.5286,0.0237,0.0620,4.7290,0.1831,0.1925,0.0000
7315,57552.943,4.7605,0.0000,8.3912,0.0517,0.0968,8.7435,0.1829,0.2068,0.0000
7316,57561.747,8.8043,0.0000,4.7958,0.0263,0.0660,5.0092,0.1829,0.1925,0.0000
7317,57566.799,5.0513,0.0000,8.4556,0.0522,0.0940,8.8042,0.1823,0.2068,0.0000
7318,57575.678,8.8796,0.0000,4.6720,0.0310,0.0778,4.9184,0.1852,0.1925,0.0000
7319,57580.646,4.9677,0.0000,8.4027,0.0585,0.1002,8.7369,0.1823,0.2068,0.0000
7320,57589.464,8.8181,0.0000,4.6124,0.0251,0.1154,4.8863,0.1849,0.1925,0.0000
7321,57594.391,4.9267,0.0000,8.3955,0.0528,0.1009,8.7420,0.1794,0.2068,0.0000
7322,57603.205,8.8143,0.0000,4.6279,0.0243,0.0657,4.8393,0.1848,0.1935,0.0000
7323,57608.082,4.8773,0.0000,8.6854,0.0621,0.1054,9.0137,0.1829,0.2068,0.0000
7324,57617.172,9.0896,0.0000,4.6083,0.0295,0.0593,4.8179,0.1838,0.1925,0.0000
7325,57622.022,4.8498,0.0000,8.5942,0.0835,0.1489,9.0281,0.1808,0.2058,0.0000
7326,57631.113,9.0911,0.0000,4.4594,0.0262,0.0718,4.6789,0.1860,0.1935,0.0000
7327,57635.832,4.7192,0.0000,8.9546,0.0409,0.1159,9.2962,0.1839,0.2068,0.0000
7328,57645.192,9.3594,0.0000,4.5667,0.0266,0.0678,4.7788,0.1835,0.1925,0.0000
7329,57650.008,4.8164,0.0000,8.3395,0.0523,0.1083,8.6945,0.1809,0.2068,0.0000
7330,57658.769,8.7615,0.0000,4.5371,0.0253,0.0603,4.7431,0.1823,0.1935,0.0000
7331,57663.544,4.7750,0.0000,8.7680,0.0490,0.1311,9.1230,0.1827,0.2068,0.0000
7332,57672.737,9.1926,0.0000,4.4994,0.0258,0.0845,4.7256,0.1817,0.1935,0.0000
7333,57677.496,4.7587,0.0000,8.8879,0.0588,0.1068,9.2613,0.1864,0.2068,0.0000
7334,57686.826,9.3304,0.0000,4.5323,0.0277,0.0701,4.7535,0.1804,0.1935,0.0000
7335,57691.620,4.7944,0.0000,8.4308,0.0545,0.0942,8.8061,0.1787,0.2068,0.0000
7336,57700.488,8.8679,0.0000,4.5605,0.0296,0.0663,4.7789,0.1812,0.1925,0.0000
7337,57705.301,4.8126,0.0000,8.8024,0.0515,0.1541,9.2207,0.1867,0.2068,0.0000
7338,57714.584,9.2831,0.0000,4.5398,0.0248,0.0620,4.7385,0.1815,0.1935,0.0000
7339,57719.354,4.7702,0.0000,8.5728,0.0780,0.1094,8.9555,0.1821,0.2068,0.0000
7340,57728.478,9.1241,0.0000,4.3253,0.0264,0.0634,4.5447,0.1800,0.1925,0.0000
7341,57733.066,4.5874,0.0000,15.7460,0.0548,0.2056,16.2284,0.1792,0.2068,0.0000
7342,57749.432,16.3659,0.0000,4.3853,0.0314,0.0726,4.6532,0.1852,0.1935,0.0000
7343,57754.128,4.6963,0.0000,8.5914,0.0600,0.1170,8.9659,0.1835,0.2068,0.0000
7344,57763.166,9.0384,0.0000,4.4290,0.0257,0.0702,4.6485,0.1749,0.1925,0.0000
7345,57767.848,4.6814,0.0000,8.5008,0.0455,0.1050,8.8393,0.1750,0.2068,0.0000
7346,57776.755,8.9068,0.0000,4.3799,0.0292,0.0733,4.6145,0.1772,0.1935,0.0000
7347,57781.417,4.6624,0.0000,8.6916,0.0449,0.1051,9.0216,0.1769,0.2048,0.0000
7348,57790.529,9.1116,0.0000,4.4849,0.0370,0.0669,4.7112,0.1801,0.1935,0.0000
7349,57795.281,4.7523,0.0000,9.0059,0.0552,0.0904,9.3239,0.1757,0.2068,0.0000
7350,57804.701,9.4202,0.0000,4.5106,0.0254,0.0637,4.7266,0.1800,0.1935,0.0000
7351,57809.471,4.7700,0.0000,8.5429,0.0500,0.0964,8.8841,0.1797,0.2068,0.0000
7352,57818.422,8.9513,0.0000,4.5311,0.0209,0.0599,4.7243,0.1911,0.1935,0.0000
7353,57823.182,4.7592,0.0000,8.9432,0.0645,0.0930,9.3067,0.1789,0.2068,0.0000
