# start_unix_ms 1790235547712
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
300,1066.767,0.3554,0.0000,0.0154,5.5093,0.1874,5.9060,0.6517,0.1260
301,1072.755,5.9882,0.0000,0.0428,0.8015,0.0731,1.2373,0.2380,0.1239
302,1074.059,1.3042,0.0000,0.0290,4.5840,0.1331,4.9959,0.2414,0.1270
303,1079.161,5.1020,0.0000,0.0229,1.0722,0.0802,1.2848,0.5124,0.1270
304,1080.504,1.3432,0.0000,0.0212,5.1313,0.0755,5.3358,0.2420,0.1260
305,1085.884,5.3800,0.0000,0.0203,1.1396,0.1065,1.3767,0.8324,0.1280
306,1087.314,1.4300,0.0000,0.0196,5.2394,0.0820,5.4863,0.6535,0.1280
307,1092.840,5.5253,0.0000,0.0194,1.0736,0.0912,1.3449,0.8332,0.1290
308,1094.231,1.3914,0.0000,0.0158,5.3652,0.0956,5.5973,0.6525,0.1280
309,1099.938,5.7072,0.0000,0.0202,1.0846,0.1476,1.3944,0.8334,0.1290
310,1101.551,1.6126,0.0000,0.0326,5.0391,0.1485,5.3317,0.6565,0.1280
311,1106.988,5.4375,0.0000,0.0335,0.9933,0.0730,1.3024,0.8372,0.1290
312,1108.374,1.3858,0.0000,0.0251,6.3282,0.2069,6.7298,0.2468,0.1290
313,1115.304,6.9300,0.0000,0.0786,0.5646,0.0904,0.9996,0.8359,0.1300
314,1118.974,3.6700,0.0000,0.0349,1.9631,0.1433,2.3068,0.6592,0.1290
315,1122.108,3.1334,0.0000,0.0382,0.0641,0.0858,0.3678,0.2464,0.1290
316,1122.607,0.4993,0.0000,0.0345,4.6924,0.1128,5.0210,0.2436,0.1290
317,1129.167,6.5603,0.0000,0.0431,0.0524,0.0625,0.3262,0.2467,0.1280
318,1129.540,0.3730,0.0000,0.0168,4.8906,0.1853,5.2413,0.2446,0.1290
319,1134.867,5.3265,0.0000,0.0257,0.8519,0.1144,1.1636,0.2451,0.1280
320,1136.098,1.2310,0.0000,0.0231,5.0799,0.1064,5.3384,0.2466,0.1290
321,1141.504,5.4059,0.0000,0.0542,0.9316,0.0830,1.2241,0.2450,0.1290
322,1142.794,1.2908,0.0000,0.0193,5.3625,0.1572,5.6843,0.2448,0.1300
323,1148.591,5.7970,0.0000,0.0246,0.8963,0.0780,1.1172,0.2409,0.1300
324,1149.801,1.2098,0.0000,0.0449,5.2356,0.1104,5.5959,0.2427,0.1290
325,1155.465,5.6635,0.0000,0.0193,1.0039,0.0596,1.1843,0.2406,0.1290
326,1156.694,1.2293,0.0000,0.0140,5.4408,0.0727,5.6486,0.2476,0.1280
327,1162.395,5.7015,0.0000,0.0122,1.0736,0.0830,1.2661,0.2399,0.1290
328,1163.939,1.5440,0.0000,0.0383,5.1284,0.1627,5.4712,0.2403,0.1300
329,1169.505,5.5653,0.0000,0.0342,0.7505,0.1053,1.2687,0.2398,0.1290
330,1170.940,1.4352,0.0000,0.0457,5.1614,0.2370,5.6071,0.2423,0.1290
331,1176.614,5.6740,0.0000,0.0234,1.0269,0.0675,1.2321,0.2444,0.1290
332,1177.908,1.2937,0.0000,0.0283,5.0490,0.1183,5.3490,0.2404,0.1290
333,1183.353,5.4450,0.0000,0.0246,0.8663,0.0698,1.1699,0.2381,0.1290
334,1184.584,1.2310,0.0000,0.0202,5.2632,0.1739,5.5864,0.2374,0.1290
335,1190.236,5.6525,0.0000,0.0236,0.9989,0.1206,1.2708,0.2370,0.1290
336,1191.612,1.3761,0.0000,0.0332,5.1435,0.1695,5.6011,0.2346,0.1290
337,1197.288,5.6757,0.0000,0.0342,0.8555,0.1309,1.2347,0.2339,0.1290
338,1198.647,1.3592,0.0000,0.0488,5.0744,0.1072,5.3995,0.2311,0.1290
339,1204.146,5.4983,0.0000,0.0258,0.9411,0.1246,1.3187,0.2324,0.1290
340,1205.573,1.4279,0.0000,0.0474,5.0538,0.0867,5.3829,0.2299,0.1280
341,1211.108,5.5346,0.0000,0.0225,0.9567,0.1141,1.2675,0.2273,0.1290
342,1212.455,1.3471,0.0000,0.0256,5.1386,0.0773,5.4337,0.2266,0.1290
343,1217.993,5.5383,0.0000,0.0171,0.9264,0.0671,1.1472,0.2256,0.1290
344,1219.181,1.1875,0.0000,0.0158,5.5262,0.1245,5.8176,0.2273,0.1280
345,1225.052,5.8710,0.0000,0.0182,1.0563,0.0966,1.2873,0.2218,0.1290
346,1226.414,1.3622,0.0000,0.0311,5.1044,0.1072,5.4566,0.2248,0.1290
347,1231.992,5.5781,0.0000,0.0249,0.9452,0.1026,1.2046,0.2210,0.1290
348,1233.404,1.4116,0.0000,0.0572,4.9613,0.1741,5.4067,0.2187,0.1290
349,1238.885,5.4809,0.0000,0.0209,0.9323,0.1276,1.1959,0.2203,0.1290
350,1240.156,1.2715,0.0000,0.0302,5.1295,0.0805,5.4505,0.2186,0.1290
351,1245.654,5.4975,0.0000,0.0184,1.0412,0.1218,1.3367,0.2184,0.1290
352,1247.085,1.4310,0.0000,0.0348,5.1189,0.0869,5.4561,0.2207,0.1280
353,1252.591,5.5065,0.0000,0.0187,1.0982,0.1355,1.3862,0.2166,0.1290
354,1254.078,1.4870,0.0000,0.0275,5.1157,0.1767,5.4658,0.2142,0.1290
355,1259.653,5.5747,0.0000,0.0235,0.9203,0.1676,1.2931,0.2148,0.1290
356,1261.040,1.3873,0.0000,0.0213,5.0379,0.1572,5.5453,0.2152,0.1290
357,1266.632,5.5920,0.0000,0.0181,0.9919,0.1012,1.2509,0.2148,0.1290
358,1267.975,1.3425,0.0000,0.0395,5.1171,0.1069,5.4849,0.2140,0.1290
359,1273.677,5.7021,0.0000,0.1144,0.8466,0.1267,1.2169,0.2138,0.1290
360,1274.957,1.2797,0.0000,0.0278,5.0156,0.1533,5.4169,0.2137,0.1280
361,1280.481,5.5247,0.0000,0.0579,0.8008,0.1014,1.1399,0.2139,0.1280
362,1281.697,1.2156,0.0000,0.0208,7.5449,0.0856,7.8646,0.2149,0.1280
363,1289.626,7.9289,0.0000,0.0198,0.0261,0.0733,0.2723,0.2098,0.1290
364,1289.941,0.3156,0.0000,0.1856,3.9230,0.2474,4.4959,0.2114,0.1290
365,1294.666,4.7247,0.0000,0.0384,0.7786,0.1749,1.1631,0.2096,0.1270
366,1295.924,1.2584,0.0000,0.0437,4.9674,0.1735,5.3770,0.6207,0.1280
367,1301.427,5.5022,0.0000,0.0421,0.8903,0.1016,1.2944,0.2074,0.1280
368,1302.788,1.3611,0.0000,0.0215,5.1343,0.1549,5.4645,0.2107,0.1290
369,1308.351,5.5631,0.0000,0.0562,0.9431,0.1852,1.4695,0.2104,0.1290
370,1310.052,1.7015,0.0000,0.0462,7.1386,0.1371,7.5379,0.2088,0.1280
371,1317.696,7.6434,0.0000,0.0225,0.0232,0.0415,0.1932,0.2060,0.1290
372,1317.919,0.2230,0.0000,0.0489,3.7882,0.1098,4.1882,0.2037,0.1290
373,1322.292,4.3732,0.0000,0.0265,0.8224,0.1597,1.2443,0.2016,0.1270
374,1323.706,1.4138,0.0000,0.0462,4.8972,0.1237,5.3183,0.6130,0.1280
375,1329.163,5.4568,0.0000,0.0253,0.8306,0.0796,1.0879,0.1994,0.1280
376,1330.421,1.2583,0.0000,0.0516,5.0068,0.1343,5.4297,0.1983,0.1280
377,1335.933,5.5120,0.0000,0.0275,0.9210,0.0979,1.2040,0.1938,0.1280
378,1337.200,1.2673,0.0000,0.0414,5.2786,0.0916,5.6695,0.1946,0.1290
379,1342.921,5.7205,0.0000,0.0162,0.8811,0.1315,1.2280,0.1947,0.1290
380,1344.337,1.4161,0.0000,0.0315,4.9853,0.1189,5.3965,0.1949,0.1280
381,1349.801,5.4638,0.0000,0.0330,0.8764,0.0836,1.1745,0.1922,0.1290
382,1351.093,1.2925,0.0000,0.0321,5.3022,0.0832,5.6568,0.1957,0.1280
383,1356.864,5.7711,0.0000,0.0239,0.8869,0.1283,1.2208,0.1916,0.1280
384,1358.175,1.3108,0.0000,0.0343,5.0633,0.2234,5.5942,0.1958,0.1270
385,1363.821,5.6456,0.0000,0.0237,0.9145,0.2980,1.4903,0.1919,0.1290
386,1365.377,1.5566,0.0000,0.0179,5.0027,0.1540,5.3793,0.1928,0.1280
387,1370.960,5.5828,0.0000,0.0304,0.8178,0.2533,1.3026,0.1965,0.1280
388,1372.399,1.4386,0.0000,0.0416,4.7837,0.1142,5.2180,0.1929,0.1280
389,1377.666,5.2675,0.0000,0.0211,0.8785,0.0695,1.1524,0.1953,0.1280
390,1378.920,1.2541,0.0000,0.0461,5.1578,0.0885,5.5144,0.1952,0.1280
391,1384.503,5.5828,0.0000,0.0190,0.8701,0.0833,1.1621,0.1900,0.1290
392,1385.714,1.2109,0.0000,0.0361,5.3453,0.0899,5.7070,0.1983,0.1280
393,1391.476,5.7621,0.0000,0.0223,0.8344,0.0571,1.1590,0.1932,0.1280
394,1392.838,1.3620,0.0000,0.0474,5.2515,0.1436,5.7191,0.1943,0.1270
395,1398.608,5.7703,0.0000,0.0373,0.8486,0.0888,1.1473,0.1930,0.1290
396,1399.813,1.2044,0.0000,0.0351,5.2648,0.1434,5.6898,0.1964,0.1280
397,1405.551,5.7387,0.0000,0.0219,0.7667,0.0580,1.1214,0.1929,0.1290
398,1406.714,1.1627,0.0000,0.0174,6.6513,0.1627,7.0416,0.1941,0.1280
399,1413.832,7.1176,0.0000,0.0331,0.8081,0.0742,1.1284,0.1940,0.1290
400,1415.014,1.1825,0.0000,0.0480,3.9937,1.0621,5.3342,0.1955,0.1290
401,1420.469,5.4544,0.0000,0.0247,0.4794,0.0810,0.8123,0.1929,0.1280
402,1421.420,0.9520,0.0000,0.0241,4.4389,0.0997,4.7680,0.1922,0.1290
403,1426.238,4.8179,0.0000,0.0247,0.8604,0.0879,1.2447,0.1943,0.1280
404,1427.546,1.3079,0.0000,0.0215,5.2538,0.1150,5.6247,0.1922,0.1280
405,1433.253,5.7066,0.0000,0.0189,0.8566,0.0890,1.1619,0.1926,0.1290
406,1434.466,1.2127,0.0000,0.0191,5.3511,0.1431,5.6929,0.1923,0.1280
407,1440.271,5.8052,0.0000,0.0806,0.8609,0.0927,1.2563,0.1932,0.1280
408,1441.630,1.3592,0.0000,0.0198,5.0960,0.1810,5.5208,0.1924,0.1280
409,1447.256,5.6264,0.0000,0.0249,0.8526,0.1857,1.2788,0.1957,0.1280
410,1448.594,1.3375,0.0000,0.0200,4.9656,0.1442,5.3692,0.1938,0.1270
411,1454.012,5.4182,0.0000,0.0245,0.8830,0.1489,1.3897,0.1985,0.1280
412,1455.463,1.4511,0.0000,0.0212,5.0834,0.2052,5.4657,0.1936,0.1280
413,1461.369,5.9057,0.0000,0.0226,0.5652,0.0662,0.8166,0.1940,0.1280
414,1462.326,0.9569,0.0000,0.0324,5.1786,0.1557,5.5424,0.1920,0.1280
415,1467.920,5.5945,0.0000,0.0249,0.8621,0.1243,1.3232,0.1941,0.1280
416,1469.292,1.3713,0.0000,0.0206,5.1959,0.2377,5.6489,0.1929,0.1280
417,1475.023,5.7311,0.0000,0.0251,0.7710,0.0800,1.0737,0.1939,0.1280
418,1476.151,1.1282,0.0000,0.0408,5.2551,0.2880,5.8686,0.1924,0.1280
419,1482.082,5.9312,0.0000,0.0276,0.6910,0.0934,1.0920,0.1944,0.1280
420,1483.224,1.1417,0.0000,0.0199,5.1382,0.1264,5.3864,0.1930,0.1290
421,1488.690,5.4665,0.0000,0.0226,0.9087,0.0798,1.2815,0.1924,0.1290
422,1490.043,1.3532,0.0000,0.0217,5.2188,0.0739,5.4471,0.2379,0.1147
423,1495.538,5.4949,0.0000,0.0193,0.9975,0.0854,1.2720,0.2349,0.1137
424,1496.903,1.3650,0.0000,0.0235,5.4646,0.1899,5.8049,0.2336,0.1147
425,1502.763,5.8597,0.0000,0.0785,0.9048,0.0696,1.2214,0.2325,0.1157
426,1504.031,1.2674,0.0000,0.0154,5.1976,0.1395,5.4572,0.2341,0.1137
427,1509.534,5.5033,0.0000,0.0346,0.8138,0.0872,1.3180,0.2360,0.1137
428,1510.900,1.3665,0.0000,0.0175,6.4136,0.0827,6.6278,0.2309,0.1137
429,1517.654,6.7542,0.0000,0.0253,0.0306,0.0416,0.2115,0.2327,0.1126
430,1517.905,0.2506,0.0000,0.1436,5.0559,0.1399,5.4442,0.2313,0.1137
431,1523.408,5.5027,0.0000,0.0621,0.9005,0.0812,1.1987,0.2314,0.1126
432,1524.669,1.2609,0.0000,0.0222,5.3613,0.1600,5.6647,0.6433,0.1137
433,1530.390,5.7217,0.0000,0.0241,0.8242,0.0812,1.1388,0.2284,0.1137
434,1531.650,1.2596,0.0000,0.0262,5.3726,0.1345,5.6605,0.2287,0.1137
435,1537.368,5.7185,0.0000,0.1037,0.8176,0.0838,1.1720,0.2308,0.1137
436,1538.599,1.2300,0.0000,0.0196,5.2961,0.1145,5.5831,0.2277,0.1126
437,1544.230,5.6314,0.0000,0.0187,0.8903,0.0851,1.2017,0.2272,0.1137
438,1545.490,1.2598,0.0000,0.0205,5.4214,0.1229,5.7862,0.2280,0.1137
439,1551.368,5.8781,0.0000,0.1212,0.8189,0.0789,1.1348,0.2263,0.1147
440,1552.554,1.1860,0.0000,0.0318,5.2551,0.0995,5.5919,0.2268,0.1126
441,1558.254,5.7004,0.0000,0.0237,0.9042,0.1015,1.1787,0.2258,0.1147
442,1559.499,1.2448,0.0000,0.0190,5.2991,0.1847,5.6710,0.2252,0.1126
443,1565.227,5.7285,0.0000,0.0494,0.9326,0.0932,1.1931,0.2266,0.1126
444,1566.480,1.2521,0.0000,0.0190,5.3661,0.2269,5.7529,0.2291,0.1126
445,1572.372,5.8928,0.0000,0.0250,0.8386,0.1055,1.1559,0.2298,0.1137
446,1573.728,1.3558,0.0000,0.0272,4.9832,0.1782,5.3302,0.2293,0.1126
447,1579.125,5.3971,0.0000,0.0502,0.8278,0.0721,1.1163,0.2286,0.1126
448,1580.290,1.1644,0.0000,0.0152,6.5010,0.1081,6.7570,0.2282,0.1137
449,1587.125,6.8350,0.0000,0.0307,0.8468,0.0452,1.0380,0.2287,0.1147
450,1588.196,1.0714,0.0000,0.0113,4.3283,0.1584,4.5908,0.2285,0.1137
451,1592.837,4.6410,0.0000,0.0199,0.8854,0.0692,1.1929,0.2278,0.1137
452,1594.102,1.2647,0.0000,0.0264,5.3327,0.2095,5.7067,0.2275,0.1137
453,1599.908,5.8059,0.0000,0.0215,0.8291,0.0700,1.0320,0.2285,0.1137
454,1600.996,1.0888,0.0000,0.0411,6.6433,0.0962,6.9092,0.2283,0.1137
455,1607.985,6.9889,0.0000,0.0266,0.8216,0.0442,1.0500,0.2278,0.1147
456,1609.075,1.0899,0.0000,0.0125,4.2965,0.1679,4.5573,0.2287,0.1157
457,1613.668,4.5931,0.0000,0.0148,0.9247,0.0803,1.1576,0.2285,0.1137
458,1614.923,1.2548,0.0000,0.0607,5.3695,0.1283,5.6883,0.2269,0.1137
459,1620.678,5.7545,0.0000,0.0226,0.9354,0.0857,1.1705,0.2280,0.1147
460,1621.898,1.2198,0.0000,0.0153,5.4288,0.1568,5.7238,0.2266,0.1147
461,1627.674,5.7766,0.0000,0.0648,0.8344,0.0853,1.1743,0.2276,0.1147
462,1628.907,1.2329,0.0000,0.0525,5.2126,0.2151,5.7092,0.2313,0.1137
463,1634.719,5.8117,0.0000,0.0233,0.7363,0.0938,1.1742,0.2262,0.1157
464,1636.005,1.2863,0.0000,0.0247,5.2868,0.1676,5.6174,0.2262,0.1147
465,1641.742,5.7371,0.0000,0.0220,0.8386,0.0994,1.1157,0.2312,0.1147
466,1642.955,1.2124,0.0000,0.0487,5.0567,0.0999,5.3302,0.2271,0.1157
467,1648.337,5.3821,0.0000,0.0910,0.8771,0.0715,1.1942,0.2279,0.1167
468,1649.637,1.3000,0.0000,0.0470,5.5038,0.1736,5.9056,0.2301,0.1157
469,1655.636,5.9996,0.0000,0.0259,0.8851,0.0718,1.1396,0.2296,0.1167
470,1656.828,1.1920,0.0000,0.0245,5.0916,0.1120,5.4354,0.2302,0.1167
471,1662.418,5.5894,0.0000,0.0226,0.8725,0.0632,1.0741,0.2300,0.1157
472,1663.542,1.1244,0.0000,0.0275,5.3634,0.2362,5.8472,0.2291,0.1157
473,1669.445,5.9027,0.0000,0.0476,0.8596,0.0588,1.0796,0.2290,0.1167
474,1670.564,1.1193,0.0000,0.0140,5.3724,0.1466,5.6680,0.2306,0.1157
475,1676.373,5.8093,0.0000,0.0271,0.8416,0.0805,1.0943,0.2335,0.1167
476,1677.523,1.1499,0.0000,0.0206,5.2542,0.2074,5.6722,0.2334,0.1157
477,1683.289,5.7654,0.0000,0.0251,0.9117,0.0733,1.1756,0.2333,0.1167
478,1684.527,1.2388,0.0000,0.0271,5.1820,0.1143,5.4354,0.2331,0.1157
479,1690.017,5.4892,0.0000,0.1253,0.8061,0.0660,1.1733,0.2337,0.1167
480,1691.248,1.2312,0.0000,0.0314,5.3922,0.1331,5.7335,0.2328,0.1167
481,1697.107,5.8594,0.0000,0.0222,0.9163,0.0720,1.1283,0.2327,0.1167
482,1698.283,1.1760,0.0000,0.0180,5.3860,0.1851,5.7113,0.2345,0.1157
483,1704.064,5.7812,0.0000,0.0216,0.8833,0.0724,1.1255,0.2335,0.1167
484,1705.243,1.1791,0.0000,0.0223,6.5697,0.2489,7.0539,0.2326,0.1147
485,1712.465,7.2219,0.0000,0.0607,0.1400,0.0668,0.5842,0.2324,0.1167
486,1713.106,0.6407,0.0000,0.0166,4.6356,0.1893,4.9813,0.2342,0.1157
487,1718.325,5.2190,0.0000,0.0289,0.7899,0.0638,1.0586,0.2331,0.1137
488,1719.447,1.1219,0.0000,0.0239,5.0654,0.1079,5.3906,0.2314,0.1147
489,1724.894,5.4466,0.0000,0.0239,0.8475,0.0633,1.1804,0.2360,0.1147
490,1726.120,1.2266,0.0000,0.0174,5.3449,0.1111,5.5932,0.2340,0.1147
491,1731.767,5.6469,0.0000,0.0182,0.9561,0.0785,1.1740,0.2330,0.1157
492,1733.025,1.2579,0.0000,0.0277,5.5095,0.1517,5.8905,0.2355,0.1157
493,1739.004,5.9785,0.0000,0.0251,0.8615,0.0624,1.0807,0.2314,0.1157
494,1740.130,1.1266,0.0000,0.0171,5.2118,0.1507,5.4843,0.2340,0.1157
495,1745.736,5.6064,0.0000,0.0243,0.8435,0.0788,1.0664,0.2459,0.1147
496,1746.853,1.1165,0.0000,0.0187,5.5895,0.1709,5.8955,0.2313,0.1147
497,1752.845,5.9924,0.0000,0.0536,0.8534,0.0982,1.1728,0.2288,0.1157
498,1754.141,1.2959,0.0000,0.0282,5.0149,0.0866,5.3317,0.2316,0.1147
499,1759.530,5.3885,0.0000,0.0573,0.9151,0.0785,1.2047,0.2278,0.1167
500,1760.784,1.2539,0.0000,0.0171,5.4331,0.2158,5.7838,0.2290,0.1137
501,1766.652,5.8682,0.0000,0.0435,1.0061,0.1000,1.2913,0.2286,0.1157
502,1768.010,1.3586,0.0000,0.0228,5.2719,0.1250,5.6234,0.2278,0.1157
503,1773.834,5.8232,0.0000,0.0446,0.7971,0.1036,1.2220,0.2292,0.1157
504,1775.177,1.3437,0.0000,0.0341,4.8562,0.0959,5.1674,0.2276,0.1147
505,1780.434,5.2566,0.0000,0.0213,0.9794,0.0908,1.2064,0.2299,0.1147
506,1781.690,1.2560,0.0000,0.0195,5.2542,0.2034,5.6411,0.2317,0.1147
507,1787.465,5.7748,0.0000,0.0377,0.8167,0.0797,1.2235,0.2317,0.1157
508,1788.754,1.2889,0.0000,0.0202,5.3461,0.1469,5.6426,0.2328,0.1147
509,1794.514,5.7608,0.0000,0.0420,0.7946,0.0731,1.1047,0.2340,0.1147
510,1795.691,1.1766,0.0000,0.0329,5.2661,0.1584,5.6001,0.2367,0.1157
511,1801.343,5.6518,0.0000,0.0183,1.0501,0.1335,1.3533,0.2321,0.1157
512,1802.769,1.4260,0.0000,0.0370,5.4475,0.0936,5.7823,0.2336,0.1147
513,1808.657,5.8884,0.0000,0.0411,0.6036,0.0525,0.9672,0.2315,0.1147
514,1809.668,1.0111,0.0000,0.0169,5.0441,0.1773,5.3512,0.2318,0.1157
515,1815.070,5.4012,0.0000,0.0175,0.9587,0.0719,1.1714,0.2317,0.1147
516,1816.298,1.2283,0.0000,0.0321,5.3112,0.0869,5.6920,0.2307,0.1147
517,1822.081,5.7830,0.0000,0.0213,1.0266,0.1055,1.2907,0.2297,0.1157
518,1823.423,1.3420,0.0000,0.0189,5.1738,0.1408,5.4818,0.2312,0.1147
519,1829.064,5.6409,0.0000,0.0374,0.8450,0.1068,1.2435,0.2289,0.1157
520,1830.391,1.3271,0.0000,0.0182,5.1431,0.0823,5.3672,0.2298,0.1147
521,1835.805,5.4145,0.0000,0.1034,0.9453,0.0963,1.3579,0.2309,0.1147
522,1837.215,1.4092,0.0000,0.0172,5.5979,0.1679,5.9253,0.2304,0.1147
523,1843.264,6.0492,0.0000,0.0754,0.6094,0.0700,1.1060,0.2282,0.1137
524,1844.409,1.1449,0.0000,0.0251,4.9543,0.1585,5.3233,0.2275,0.1157
525,1849.950,5.5417,0.0000,0.0208,0.8467,0.1401,1.1532,0.2292,0.1147
526,1851.164,1.2137,0.0000,0.0393,5.5988,0.1399,5.8967,0.2267,0.1137
527,1857.167,6.0026,0.0000,0.1648,0.5926,0.0571,0.9717,0.2278,0.1147
528,1858.195,1.0283,0.0000,0.0222,5.0795,0.1099,5.4201,0.2268,0.1147
529,1863.670,5.4755,0.0000,0.0188,0.8378,0.0937,1.2202,0.2260,0.1137
530,1864.974,1.3033,0.0000,0.0225,5.3267,0.1157,5.6259,0.2244,0.1137
531,1870.671,5.6976,0.0000,0.0663,0.9287,0.0809,1.2065,0.2258,0.1137
532,1872.019,1.3478,0.0000,0.0278,5.1835,0.1059,5.5143,0.2262,0.1126
533,1877.626,5.6066,0.0000,0.0221,0.9049,0.0853,1.1636,0.2264,0.1137
534,1878.841,1.2157,0.0000,0.0170,5.3247,0.0972,5.5920,0.2316,0.1126
535,1884.488,5.6465,0.0000,0.0206,0.8353,0.0641,1.1690,0.2283,0.1137
536,1885.707,1.2195,0.0000,0.0370,5.6670,0.0768,5.9341,0.2292,0.1126
537,1891.745,6.0370,0.0000,0.0254,0.9001,0.0735,1.1750,0.2260,0.1137
538,1892.967,1.2221,0.0000,0.0457,5.0958,0.1451,5.3962,0.2290,0.1137
539,1898.484,5.5172,0.0000,0.0584,0.8426,0.0741,1.1096,0.2268,0.1126
540,1899.645,1.1608,0.0000,0.0167,5.3594,0.1385,5.7224,0.2276,0.1116
541,1905.527,5.8819,0.0000,0.0481,0.8840,0.0687,1.1655,0.2249,0.1126
542,1906.745,1.2189,0.0000,0.0278,5.2419,0.2244,5.6799,0.2259,0.1116
543,1912.506,5.7603,0.0000,0.0268,0.8112,0.1002,1.1508,0.2263,0.1116
544,1913.712,1.2064,0.0000,0.0161,5.2257,0.2111,5.5678,0.2251,0.1126
545,1919.373,5.6607,0.0000,0.0230,0.8203,0.0870,1.1002,0.2260,0.1116
546,1920.539,1.1663,0.0000,0.0213,5.2744,0.1464,5.5609,0.2260,0.1126
547,1926.150,5.6106,0.0000,0.0219,0.8939,0.0930,1.1603,0.2250,0.1126
548,1927.406,1.2566,0.0000,0.0201,5.3010,0.1739,5.6251,0.2254,0.1106
549,1933.083,5.6772,0.0000,0.0410,0.8089,0.0708,1.1354,0.2239,0.1126
550,1934.274,1.1904,0.0000,0.0180,5.5251,0.1773,5.8932,0.2243,0.1116
551,1940.291,6.0166,0.0000,0.0241,0.7864,0.0636,1.0105,0.2243,0.1126
552,1941.345,1.0541,0.0000,0.0132,5.3867,0.0846,5.6177,0.2244,0.1116
553,1947.116,5.7712,0.0000,0.0239,0.8832,0.0799,1.1549,0.2210,0.1116
554,1948.321,1.2052,0.0000,0.0185,5.5519,0.1330,5.9073,0.2257,0.1106
555,1954.320,5.9986,0.0000,0.0310,0.7388,0.0651,1.0206,0.2216,0.1116
556,1955.385,1.0656,0.0000,0.0147,5.3316,0.3129,5.7705,0.2207,0.1106
557,1961.277,5.8920,0.0000,0.0230,0.7695,0.0923,1.0244,0.2208,0.1096
558,1962.344,1.0667,0.0000,0.0168,5.2885,0.1233,5.5371,0.2209,0.1116
559,1968.031,5.6869,0.0000,0.0255,0.8518,0.0755,1.0907,0.2207,0.1106
560,1969.238,1.2069,0.0000,0.0329,5.5747,0.1248,5.8844,0.2219,0.1106
561,1975.340,6.1020,0.0000,0.0653,0.5865,0.0757,1.0303,0.2201,0.1106
562,1976.435,1.0955,0.0000,0.0267,5.0331,0.0762,5.2503,0.2207,0.1106
563,1981.894,5.4584,0.0000,0.0219,0.8181,0.0816,1.0458,0.2224,0.1096
564,1983.020,1.1268,0.0000,0.0314,5.4073,0.3159,5.9056,0.2221,0.1096
565,1989.021,6.0003,0.0000,0.0622,0.8686,0.0796,1.1451,0.2224,0.1106
566,1990.213,1.1920,0.0000,0.0182,5.2585,0.2068,5.6109,0.2228,0.1096
567,1995.872,5.6595,0.0000,0.0596,0.9141,0.0690,1.1707,0.2251,0.1096
568,1997.084,1.2114,0.0000,0.0140,5.3268,0.2438,5.7187,0.2213,0.1106
569,2002.858,5.7748,0.0000,0.0180,0.8709,0.0576,1.1688,0.2209,0.1106
570,2004.566,1.7079,0.0000,0.0349,6.2659,0.2384,6.7563,0.2219,0.1106
571,2011.422,6.8561,0.0000,0.0440,0.5659,0.0761,0.9202,0.2214,0.1085
572,2012.391,0.9686,0.0000,0.0146,4.2221,0.1646,4.5445,0.2218,0.1096
573,2017.095,4.7040,0.0000,0.0337,0.6586,0.1188,0.9941,0.2228,0.1096
574,2018.276,1.1807,0.0000,0.0274,4.7169,0.0808,5.0121,0.2210,0.1106
575,2023.338,5.0624,0.0000,0.0190,0.9532,0.1058,1.2684,0.2238,0.1085
576,2024.683,1.3447,0.0000,0.0768,5.2896,0.0910,5.6460,0.2233,0.1096
577,2030.383,5.7003,0.0000,0.0191,0.9651,0.0681,1.1619,0.2204,0.1106
578,2031.594,1.2107,0.0000,0.0145,5.4145,0.1251,5.6625,0.2226,0.1096
579,2037.306,5.7124,0.0000,0.0165,0.9300,0.0594,1.1047,0.2200,0.1116
580,2038.449,1.1424,0.0000,0.0132,5.3943,0.0959,5.6551,0.2205,0.1096
581,2044.152,5.7037,0.0000,0.0312,0.9556,0.0730,1.1743,0.2209,0.1116
582,2045.387,1.2345,0.0000,0.0386,5.4155,0.1023,5.7335,0.2213,0.1106
583,2051.273,5.8861,0.0000,0.0246,0.8628,0.0705,1.0725,0.2193,0.1106
584,2052.393,1.1202,0.0000,0.0167,5.4306,0.0740,5.6191,0.2204,0.1106
585,2058.053,5.6601,0.0000,0.0130,1.0221,0.0958,1.2521,0.2222,0.1116
586,2059.371,1.3179,0.0000,0.0180,5.4349,0.0964,5.7495,0.2204,0.1106
587,2065.212,5.8407,0.0000,0.0269,0.9076,0.1222,1.2690,0.2215,0.1106
588,2066.581,1.3696,0.0000,0.0314,5.2757,0.2462,5.7933,0.2219,0.1106
589,2072.435,5.8537,0.0000,0.0936,0.9591,0.0814,1.3142,0.2220,0.1106
590,2073.817,1.3818,0.0000,0.0185,4.7589,0.1345,5.1058,0.2236,0.1116
591,2079.001,5.1842,0.0000,0.0191,0.9298,0.1289,1.2220,0.2256,0.1106
592,2080.325,1.3235,0.0000,0.0360,5.3825,0.1034,5.7874,0.2255,0.1106
593,2086.164,5.8397,0.0000,0.1135,0.7816,0.0545,1.0806,0.2225,0.1106
594,2087.312,1.1472,0.0000,0.0182,5.2338,0.1264,5.4982,0.2275,0.1126
595,2092.853,5.5417,0.0000,0.0223,0.8766,0.0735,1.1435,0.2308,0.1116
