# start_unix_ms 1790235476058
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2110.431,6.0966,0.0000,6.5728,0.0853,0.3591,7.4482,0.2737,0.1372
298,2117.989,7.5581,0.0000,5.8039,0.2303,0.2295,6.6883,0.2771,0.1372
299,2124.789,6.8005,0.0000,5.9008,0.0670,0.1219,6.3791,0.2790,0.1372
300,2131.328,6.5387,0.0000,6.4290,0.0823,0.1346,6.9235,0.2752,0.1372
301,2138.716,7.3885,0.0000,7.4228,0.0674,0.0984,7.7306,0.2799,0.1372
302,2146.516,7.7999,0.0000,6.6224,0.0433,0.1039,6.9335,0.2764,0.1382
303,2153.518,7.0014,0.0000,6.4189,0.0369,0.2976,6.8889,0.2739,0.1393
304,2160.473,6.9552,0.0000,6.0311,0.0430,0.2153,6.5143,0.2768,0.1393
305,2167.084,6.6109,0.0000,6.7162,0.0700,0.1073,7.0306,0.2794,0.1393
306,2174.183,7.0990,0.0000,6.1510,0.0412,0.1597,6.4953,0.2804,0.1403
307,2180.740,6.5568,0.0000,6.8046,0.0392,0.1866,7.1692,0.2818,0.1403
308,2187.977,7.2369,0.0000,6.7093,0.0417,0.2090,7.1035,0.2784,0.1403
309,2195.148,7.1713,0.0000,4.9177,0.0384,0.1422,5.3267,0.2817,0.1403
310,2200.554,5.4061,0.0000,7.0955,0.1056,0.1233,7.5047,0.2839,0.1413
311,2208.143,7.5894,0.0000,6.0341,0.0483,0.1777,6.5688,0.2802,0.1413
312,2214.798,6.6545,0.0000,6.4168,0.0418,0.1271,6.7965,0.2847,0.1423
313,2221.676,6.8779,0.0000,6.5522,0.0503,0.1261,6.9204,0.2822,0.1423
314,2228.673,6.9969,0.0000,6.1963,0.0606,0.1953,6.8348,0.2843,0.1413
315,2235.666,6.9933,0.0000,6.1280,0.0539,0.2011,6.6897,0.2861,0.1413
316,2242.444,6.7776,0.0000,6.2505,0.1860,0.1576,6.9235,0.2844,0.1423
317,2249.465,7.0215,0.0000,8.1278,0.0454,0.1536,8.5122,0.2841,0.1423
318,2258.057,8.5920,0.0000,4.6429,0.0877,0.1675,5.1402,0.2822,0.1413
319,2263.285,5.2279,0.0000,6.3127,0.1096,0.3502,7.1272,0.2823,0.1423
320,2270.543,7.2576,0.0000,6.1186,0.1176,0.2313,6.8332,0.2838,0.1423
321,2277.481,6.9381,0.0000,6.3317,0.0482,0.1534,6.8702,0.2825,0.1423
322,2284.428,6.9476,0.0000,6.1512,0.0544,0.1377,6.5175,0.2836,0.1423
323,2291.028,6.6001,0.0000,6.7460,0.0446,0.1175,7.0948,0.2802,0.1423
324,2298.200,7.1716,0.0000,6.2558,0.0579,0.1454,6.6637,0.2813,0.1413
325,2304.946,6.7455,0.0000,6.5527,0.0593,0.1275,6.9830,0.2804,0.1413
326,2312.009,7.0640,0.0000,6.0050,0.0985,0.1835,6.6571,0.2800,0.1423
327,2318.782,6.7725,0.0000,6.1775,0.1802,0.2276,6.8016,0.2807,0.1413
328,2325.678,6.8963,0.0000,6.8507,0.0462,0.1140,7.1601,0.2797,0.1423
329,2332.911,7.2326,0.0000,6.1011,0.0468,0.1130,6.4649,0.2771,0.1413
330,2339.452,6.5410,0.0000,6.6504,0.0387,0.1199,7.0184,0.2788,0.1423
331,2346.543,7.0915,0.0000,6.5416,0.0398,0.1178,6.8709,0.2786,0.1423
332,2353.486,6.9421,0.0000,6.3525,0.0521,0.1221,6.7250,0.2767,0.1423
333,2360.285,6.7998,0.0000,6.6631,0.0431,0.1138,6.9996,0.2775,0.1423
334,2367.361,7.0753,0.0000,6.4091,0.0490,0.1196,6.8128,0.2730,0.1413
335,2374.250,6.8891,0.0000,6.5734,0.0829,0.1189,7.0253,0.2754,0.1413
336,2381.358,7.1078,0.0000,6.6004,0.0406,0.1486,6.9877,0.2727,0.1423
337,2388.538,7.1808,0.0000,6.1331,0.0675,0.1306,6.5801,0.2690,0.1413
338,2395.204,6.6653,0.0000,6.6150,0.0440,0.1299,7.0167,0.2674,0.1413
339,2402.328,7.1246,0.0000,6.7380,0.0621,0.1479,7.2528,0.2700,0.1413
340,2409.664,7.3355,0.0000,5.8051,0.0491,0.1145,6.1884,0.2669,0.1413
341,2415.927,6.2635,0.0000,6.7822,0.0446,0.1367,7.1210,0.2637,0.1423
342,2423.122,7.1945,0.0000,6.2958,0.0711,0.1407,6.7289,0.2606,0.1413
343,2429.931,6.8088,0.0000,6.4645,0.0447,0.1186,6.7883,0.2614,0.1423
344,2436.797,6.8662,0.0000,6.7918,0.0518,0.1334,7.1494,0.2590,0.1413
345,2444.027,7.2302,0.0000,6.2382,0.0507,0.1334,6.5962,0.2573,0.1413
346,2450.714,6.6868,0.0000,6.4221,0.0435,0.1251,6.8216,0.2536,0.1413
347,2457.611,6.8978,0.0000,6.3524,0.0625,0.1226,6.7962,0.2548,0.1413
348,2464.492,6.8801,0.0000,6.6629,0.1307,0.1503,7.1762,0.2553,0.1423
349,2471.744,7.2520,0.0000,6.3126,0.0517,0.1341,6.7046,0.2543,0.1413
350,2478.538,6.7945,0.0000,6.5074,0.0593,0.1202,6.9220,0.2531,0.1413
351,2485.539,7.0013,0.0000,6.6209,0.0652,0.1321,7.0714,0.2530,0.1413
352,2492.687,7.1473,0.0000,6.0954,0.0687,0.1427,6.5816,0.2515,0.1413
353,2499.359,6.6721,0.0000,6.5048,0.0587,0.2499,7.0979,0.2518,0.1413
354,2506.536,7.1770,0.0000,6.2165,0.0576,0.2403,6.7656,0.2498,0.1413
355,2513.382,6.8460,0.0000,6.2800,0.0573,0.1347,6.7289,0.2503,0.1413
356,2520.195,6.8130,0.0000,6.5393,0.0503,0.1147,6.9136,0.2482,0.1413
357,2527.182,6.9869,0.0000,6.4509,0.0470,0.1189,6.8063,0.2467,0.1403
358,2534.069,6.8874,0.0000,6.1194,0.0546,0.1626,6.5288,0.2450,0.1413
359,2540.679,6.6100,0.0000,6.7517,0.0560,0.1885,7.3470,0.2447,0.1413
360,2548.094,7.4153,0.0000,6.3319,0.0569,0.1137,6.7577,0.2464,0.1413
361,2554.929,6.8343,0.0000,13.8463,0.0531,0.2641,14.3602,0.2435,0.1413
362,2569.396,14.4671,0.0000,6.3908,0.0456,0.1467,6.8639,0.2438,0.1403
363,2576.369,6.9734,0.0000,5.6279,0.0663,0.2426,6.1583,0.2439,0.1413
364,2582.645,6.2755,0.0000,6.7828,0.0538,0.1480,7.2727,0.2409,0.1403
365,2590.084,7.4392,0.0000,5.6469,0.0910,0.1423,6.1288,0.2392,0.1413
366,2596.306,6.2220,0.0000,6.6008,0.1006,0.1405,7.1780,0.2402,0.1413
367,2603.554,7.2479,0.0000,6.4660,0.0984,0.2396,7.1306,0.2381,0.1413
368,2611.056,7.5018,0.0000,5.6647,0.0645,0.1681,6.1172,0.2397,0.1403
369,2617.299,6.2437,0.0000,6.2710,0.1252,0.2966,6.9372,0.2371,0.1403
370,2624.414,7.1150,0.0000,6.0941,0.0487,0.1920,6.5378,0.2362,0.1403
371,2631.036,6.6216,0.0000,6.5865,0.0450,0.1194,6.9475,0.2345,0.1403
372,2638.062,7.0256,0.0000,6.4416,0.0665,0.1320,6.8772,0.2322,0.1413
373,2645.018,6.9565,0.0000,6.6454,0.0933,0.1613,7.2005,0.2307,0.1403
374,2652.291,7.2730,0.0000,6.1168,0.0489,0.1138,6.5433,0.2292,0.1413
375,2658.914,6.6235,0.0000,6.7599,0.0509,0.1250,7.1156,0.2256,0.1413
376,2666.107,7.1921,0.0000,6.2517,0.0845,0.1745,6.8246,0.2251,0.1403
377,2673.024,6.9176,0.0000,6.0889,0.1138,0.1943,6.7023,0.2236,0.1413
378,2679.820,6.7963,0.0000,6.1228,0.0554,0.1942,6.8502,0.2266,0.1413
379,2686.751,6.9305,0.0000,6.2955,0.0530,0.1431,6.8586,0.2222,0.1413
380,2693.693,6.9420,0.0000,6.2508,0.1770,0.2286,7.0463,0.2221,0.1403
381,2700.814,7.1209,0.0000,6.0719,0.0829,0.2096,6.7935,0.2235,0.1413
382,2707.702,6.8880,0.0000,6.1635,0.0684,0.1492,6.7843,0.2204,0.1413
383,2714.590,6.8883,0.0000,6.1913,0.1664,0.1607,6.9262,0.2214,0.1413
384,2721.717,7.1264,0.0000,5.9808,0.0806,0.2173,6.6742,0.2263,0.1403
385,2728.491,6.7746,0.0000,6.1352,0.1788,0.2147,6.9904,0.2216,0.1403
386,2735.664,7.1733,0.0000,5.9110,0.0685,0.1394,6.4583,0.2228,0.1403
387,2742.209,6.5440,0.0000,6.4369,0.0577,0.1555,6.9102,0.2246,0.1413
388,2749.233,7.0245,0.0000,6.6491,0.0717,0.1895,7.1997,0.2220,0.1413
389,2756.553,7.3205,0.0000,5.7116,0.0736,0.1479,6.2152,0.2207,0.1403
390,2762.874,6.3209,0.0000,6.8049,0.0626,0.1760,7.3052,0.2202,0.1403
391,2770.293,7.4183,0.0000,6.3425,0.0592,0.2111,6.8988,0.2202,0.1403
392,2777.311,7.0184,0.0000,6.1490,0.0565,0.1758,6.7979,0.2207,0.1403
393,2784.279,6.9676,0.0000,6.2130,0.0512,0.1620,6.6981,0.2221,0.1403
394,2791.101,6.8225,0.0000,6.6388,0.0475,0.1186,7.0883,0.2229,0.1403
395,2798.267,7.1659,0.0000,6.1885,0.0458,0.1689,6.7280,0.2230,0.1413
396,2805.068,6.8009,0.0000,6.3500,0.0620,0.2554,7.1030,0.2190,0.1403
397,2812.254,7.1856,0.0000,5.5422,0.0500,0.1225,5.9331,0.2201,0.1413
398,2818.259,6.0051,0.0000,6.4054,0.0650,0.3302,7.1344,0.2228,0.1403
399,2825.519,7.2600,0.0000,6.4916,0.0472,0.1245,6.9427,0.2218,0.1413
400,2832.538,7.0190,0.0000,6.0630,0.0446,0.1242,6.5006,0.2209,0.1413
401,2839.112,6.5740,0.0000,6.7307,0.0388,0.1417,7.1240,0.2205,0.1403
402,2846.314,7.2019,0.0000,6.5235,0.0612,0.1361,6.9555,0.2230,0.1403
403,2853.358,7.0448,0.0000,6.5780,0.0645,0.2958,7.2624,0.2198,0.1413
404,2860.820,7.4618,0.0000,9.5944,0.0791,0.2373,10.2215,0.2221,0.1403
405,2871.190,10.3696,0.0000,2.4689,0.0740,0.1687,3.0430,0.2213,0.1413
406,2874.352,3.1623,0.0000,6.1530,0.0703,0.1709,6.7177,0.2232,0.1403
407,2881.188,6.8356,0.0000,6.6582,0.0855,0.2510,7.4130,0.2212,0.1403
408,2888.725,7.5377,0.0000,5.9004,0.1301,0.3309,6.8486,0.2231,0.1413
409,2895.799,7.0733,0.0000,5.7786,0.1191,0.3801,6.6819,0.2221,0.1403
410,2902.803,7.0042,0.0000,5.9388,0.2059,0.6197,7.2528,0.2224,0.1403
411,2910.482,7.6791,0.0000,4.9818,0.1448,0.4402,6.0881,0.2235,0.1403
412,2916.836,6.3542,0.0000,5.4554,0.1387,0.3631,6.5053,0.2242,0.1413
413,2923.615,6.7793,0.0000,5.7775,0.1205,0.3781,6.7194,0.2225,0.1403
414,2930.597,6.9814,0.0000,5.5723,0.1453,0.7729,7.0346,0.2213,0.1413
415,2937.873,7.2760,0.0000,5.5003,0.1512,1.0777,7.1910,0.2219,0.1413
416,2945.192,7.3188,0.0000,5.5135,0.1096,0.2512,6.4181,0.2222,0.1403
417,2951.812,6.6206,0.0000,5.8588,0.1007,0.2236,6.7562,0.2202,0.1413
418,2958.789,6.9766,0.0000,5.2111,0.1494,0.3338,6.1953,0.2203,0.1403
419,2965.232,6.4435,0.0000,5.7137,0.1061,0.3720,6.6671,0.2221,0.1413
420,2972.170,6.9381,0.0000,5.6004,0.0727,0.2125,6.1425,0.2231,0.1403
421,2978.466,6.2954,0.0000,6.3923,0.0854,0.3789,7.1293,0.2211,0.1403
422,2985.781,7.3151,0.0000,6.2372,0.1152,0.3942,7.1307,0.2695,0.1249
423,2993.227,7.4463,0.0000,5.6151,0.1507,0.4866,6.6643,0.2708,0.1249
424,3000.271,7.0441,0.0000,5.3413,0.1419,0.4581,6.4149,0.2705,0.1249
425,3006.960,6.6883,0.0000,5.4721,0.1265,0.1895,6.1952,0.2704,0.1249
426,3013.642,6.6821,0.0000,5.8017,0.0772,0.1855,6.2889,0.2702,0.1239
427,3020.098,6.4563,0.0000,6.3555,0.1090,0.2495,7.0368,0.2706,0.1249
428,3027.319,7.2212,0.0000,6.4362,0.0834,0.1633,6.9357,0.2688,0.1239
429,3034.360,7.0408,0.0000,5.7908,0.0682,0.2001,6.2964,0.2691,0.1239
430,3040.792,6.4319,0.0000,6.6684,0.0656,0.1984,7.1592,0.2677,0.1249
431,3048.099,7.3071,0.0000,5.9645,0.0578,0.1662,6.3844,0.2689,0.1239
432,3054.616,6.5172,0.0000,6.3518,0.0599,0.1720,6.8204,0.2662,0.1239
433,3061.547,6.9306,0.0000,6.6843,0.0643,0.1739,7.1662,0.2649,0.1229
434,3068.837,7.2897,0.0000,6.0785,0.1179,0.1515,6.5311,0.2640,0.1239
435,3075.467,6.6303,0.0000,6.3586,0.0605,0.1993,6.8519,0.2647,0.1239
436,3082.422,6.9548,0.0000,6.4291,0.1485,0.1792,7.0588,0.2654,0.1239
437,3089.731,7.3090,0.0000,5.9010,0.0778,0.2977,6.5780,0.2620,0.1229
438,3096.400,6.6693,0.0000,6.4139,0.0347,0.1670,6.7406,0.2654,0.1239
439,3103.209,6.8090,0.0000,6.3382,0.0407,0.1195,6.7037,0.2624,0.1239
440,3109.979,6.7704,0.0000,6.9067,0.0451,0.1134,7.2235,0.2625,0.1239
441,3117.277,7.2979,0.0000,6.5237,0.0654,0.2014,7.0412,0.2630,0.1239
442,3124.425,7.1476,0.0000,6.1754,0.0369,0.1010,6.4814,0.2624,0.1239
443,3131.012,6.5871,0.0000,6.2100,0.0387,0.2153,6.6123,0.2624,0.1239
444,3137.699,6.6868,0.0000,7.5807,0.0381,0.1756,7.9238,0.2660,0.1239
445,3145.687,7.9879,0.0000,6.2261,0.0330,0.1906,6.5707,0.2656,0.1239
446,3152.428,6.7415,0.0000,7.1579,0.0403,0.1468,7.4707,0.2661,0.1239
447,3159.990,7.5615,0.0000,6.4323,0.0431,0.1084,6.7408,0.2631,0.1249
448,3166.805,6.8151,0.0000,5.7535,0.5238,0.2662,6.7815,0.2629,0.1229
449,3173.761,6.9562,0.0000,5.4362,0.0327,0.1731,5.7925,0.2640,0.1229
450,3179.613,5.8517,0.0000,6.5839,0.0437,0.1071,6.8837,0.2639,0.1239
451,3186.597,6.9841,0.0000,6.3251,0.0372,0.1513,6.6460,0.2619,0.1249
452,3193.307,6.7099,0.0000,6.5832,0.0383,0.2130,6.9583,0.2633,0.1239
453,3200.327,7.0202,0.0000,6.5148,0.0395,0.1388,6.8469,0.2659,0.1249
454,3207.242,6.9153,0.0000,6.8585,0.0762,0.1484,7.3274,0.2625,0.1239
455,3214.792,7.5497,0.0000,5.8722,0.0455,0.1148,6.3053,0.2639,0.1239
456,3221.173,6.3807,0.0000,6.4752,0.0459,0.1173,6.7920,0.2672,0.1239
457,3228.044,6.8716,0.0000,6.5857,0.0452,0.1862,6.9809,0.2617,0.1249
458,3235.232,7.1875,0.0000,6.6016,0.0662,0.1730,7.0351,0.2633,0.1239
459,3242.365,7.1329,0.0000,6.0475,0.0527,0.3391,6.6542,0.2628,0.1239
460,3249.141,6.7761,0.0000,6.3369,0.0648,0.1609,6.7792,0.2616,0.1249
461,3256.071,6.9303,0.0000,6.2628,0.0562,0.5523,7.0828,0.2628,0.1249
462,3263.391,7.3202,0.0000,5.7910,0.0514,0.1348,6.2140,0.2623,0.1249
463,3269.719,6.3273,0.0000,6.7293,0.0594,0.1838,7.2388,0.2637,0.1260
464,3277.074,7.3556,0.0000,6.5730,0.0571,0.1600,6.9889,0.2631,0.1260
465,3284.203,7.1293,0.0000,6.2409,0.0538,0.1615,6.6535,0.2637,0.1260
466,3290.989,6.7855,0.0000,6.2604,0.0571,0.1464,6.6512,0.2621,0.1260
467,3297.741,6.7523,0.0000,6.4264,0.0541,0.1592,6.8289,0.2618,0.1270
468,3304.659,6.9173,0.0000,6.6704,0.0478,0.1257,7.0731,0.2665,0.1260
469,3311.809,7.1503,0.0000,6.2403,0.2082,0.2278,7.0611,0.2638,0.1270
470,3319.106,7.2972,0.0000,5.6999,0.0747,0.1403,6.1031,0.2656,0.1270
471,3325.423,6.3172,0.0000,6.5322,0.0454,0.1029,6.8376,0.2651,0.1260
472,3332.326,6.9032,0.0000,6.6756,0.0364,0.1331,6.9847,0.2664,0.1260
473,3339.377,7.0508,0.0000,6.2829,0.0407,0.1653,6.6409,0.2654,0.1260
474,3346.093,6.7159,0.0000,6.4156,0.0413,0.1660,6.8023,0.2684,0.1260
475,3353.060,6.9668,0.0000,6.4968,0.0540,0.1590,6.9139,0.2692,0.1270
476,3360.049,6.9892,0.0000,6.6606,0.0386,0.0995,6.9331,0.2713,0.1270
477,3367.043,6.9943,0.0000,6.5673,0.0360,0.2136,6.9594,0.2692,0.1270
478,3374.093,7.0498,0.0000,6.4534,0.0289,0.2846,6.8961,0.2696,0.1260
479,3381.045,6.9518,0.0000,6.4485,0.0436,0.2555,6.8829,0.2691,0.1270
480,3388.000,6.9550,0.0000,6.5804,0.0606,0.1398,6.9203,0.2687,0.1260
481,3395.019,7.0192,0.0000,6.3959,0.0905,0.1164,6.7597,0.2688,0.1270
482,3401.963,6.9437,0.0000,6.4049,0.0384,0.2179,6.8073,0.2700,0.1260
483,3408.831,6.8677,0.0000,6.6062,0.0312,0.2494,7.0269,0.2698,0.1260
484,3415.913,7.0828,0.0000,6.3169,0.0427,0.1021,6.6641,0.2694,0.1249
485,3422.658,6.7441,0.0000,6.4450,0.0324,0.2260,6.8657,0.2684,0.1270
486,3429.607,6.9495,0.0000,6.4704,0.0306,0.2315,6.8681,0.2689,0.1270
487,3436.557,6.9499,0.0000,6.4103,0.0320,0.1968,6.8079,0.2703,0.1260
488,3443.421,6.8645,0.0000,14.2672,0.0747,0.2386,14.8404,0.2696,0.1260
489,3458.366,14.9443,0.0000,5.6874,0.0451,0.2431,6.1384,0.2676,0.1260
490,3464.579,6.2134,0.0000,6.4137,0.0362,0.1728,6.7650,0.2696,0.1260
491,3471.425,6.8460,0.0000,6.4407,0.0352,0.3221,6.9475,0.2694,0.1260
492,3478.511,7.0855,0.0000,6.2248,0.0312,0.2178,6.6127,0.2701,0.1260
493,3485.202,6.6915,0.0000,6.4370,0.0380,0.1045,6.7262,0.2677,0.1260
494,3491.991,6.7889,0.0000,7.0579,0.0455,0.1188,7.3903,0.2690,0.1270
495,3499.562,7.5706,0.0000,5.9028,0.0511,0.1339,6.2692,0.2689,0.1249
496,3505.903,6.3415,0.0000,6.3814,0.0481,0.1582,6.7677,0.2657,0.1260
497,3512.830,6.9273,0.0000,6.3070,0.0391,0.1850,6.6975,0.2655,0.1270
498,3519.601,6.7702,0.0000,6.6013,0.0372,0.1800,6.9616,0.2638,0.1260
499,3526.693,7.0928,0.0000,6.2355,0.0313,0.1759,6.5771,0.2625,0.1260
500,3533.326,6.6329,0.0000,6.7081,0.0285,0.2611,7.1312,0.2632,0.1260
501,3540.512,7.1860,0.0000,6.3726,0.0310,0.2053,6.7497,0.2648,0.1260
502,3547.320,6.8079,0.0000,6.7595,0.0439,0.0993,7.0447,0.2634,0.1260
503,3554.420,7.0998,0.0000,6.6102,0.0536,0.1243,6.9915,0.2633,0.1260
504,3561.486,7.0659,0.0000,6.5018,0.0412,0.1098,6.8119,0.2623,0.1270
505,3568.375,6.8887,0.0000,6.7012,0.0470,0.1215,7.0424,0.2628,0.1260
506,3575.497,7.1224,0.0000,6.5433,0.0439,0.1113,6.8551,0.2668,0.1249
507,3582.424,6.9269,0.0000,6.6019,0.0997,0.2611,7.1731,0.2681,0.1249
508,3589.819,7.3955,0.0000,6.3865,0.0935,0.1775,6.9588,0.2684,0.1260
509,3596.872,7.0524,0.0000,6.0894,0.1036,0.1504,6.5909,0.2710,0.1260
510,3603.544,6.6726,0.0000,6.3793,0.0718,0.1332,6.9527,0.2709,0.1260
511,3610.616,7.0716,0.0000,6.4910,0.0653,0.1161,6.9647,0.2686,0.1260
512,3617.667,7.0511,0.0000,6.2704,0.0576,0.1601,6.7494,0.2687,0.1260
513,3624.616,6.9487,0.0000,6.0412,0.0507,0.1235,6.3905,0.2679,0.1260
514,3631.082,6.4661,0.0000,6.6471,0.0534,0.1726,7.0880,0.2675,0.1249
515,3638.249,7.1671,0.0000,6.4018,0.0505,0.1316,6.7702,0.2663,0.1260
516,3645.097,6.8479,0.0000,6.6659,0.0497,0.1538,7.0696,0.2680,0.1260
517,3652.238,7.1412,0.0000,6.3531,0.0467,0.1304,6.7367,0.2663,0.1260
518,3659.055,6.8168,0.0000,6.4447,0.0509,0.1296,6.9049,0.2653,0.1260
519,3666.043,6.9885,0.0000,6.4735,0.0535,0.1280,6.8738,0.2853,0.1249
520,3673.003,6.9593,0.0000,6.1037,0.0798,0.1358,6.5688,0.2656,0.1249
521,3679.680,6.6771,0.0000,6.5299,0.0495,0.1628,7.0168,0.2664,0.1249
522,3686.784,7.1039,0.0000,6.6002,0.0454,0.1261,6.9660,0.2652,0.1249
523,3693.828,7.0447,0.0000,6.1974,0.0528,0.1368,6.6218,0.2635,0.1260
524,3700.533,6.7048,0.0000,6.6497,0.0495,0.1275,7.0347,0.2637,0.1260
525,3707.647,7.1142,0.0000,6.5805,0.0520,0.3972,7.2442,0.2639,0.1260
526,3714.970,7.3225,0.0000,5.8941,0.0600,0.1838,6.4582,0.2616,0.1260
527,3721.524,6.5544,0.0000,6.1425,0.0656,0.1163,6.5842,0.2636,0.1249
528,3728.191,6.6666,0.0000,6.3415,0.0593,0.1500,6.8233,0.2613,0.1249
529,3735.102,6.9114,0.0000,6.4461,0.0454,0.1353,6.9007,0.2620,0.1239
530,3742.089,6.9871,0.0000,6.3713,0.0505,0.1620,6.8609,0.2611,0.1249
531,3749.060,6.9705,0.0000,8.9538,0.0487,0.1312,9.3060,0.2616,0.1249
532,3758.449,9.3895,0.0000,4.6166,0.0675,0.2976,5.1887,0.2597,0.1239
533,3763.763,5.3137,0.0000,5.9120,0.0538,0.2106,6.4457,0.2612,0.1239
534,3770.297,6.5343,0.0000,6.2046,0.0494,0.1595,6.6026,0.2651,0.1239
535,3777.008,6.7111,0.0000,6.6455,0.0716,0.3806,7.4235,0.2636,0.1239
536,3784.657,7.6489,0.0000,5.9726,0.0649,0.1920,6.4698,0.2647,0.1239
537,3791.241,6.5832,0.0000,6.3063,0.0773,0.1331,6.8105,0.2623,0.1239
538,3798.141,6.9001,0.0000,6.2201,0.0630,0.1332,6.6526,0.2614,0.1229
539,3804.886,6.7450,0.0000,6.4725,0.0782,0.1989,6.9851,0.2617,0.1229
540,3811.984,7.0978,0.0000,6.1678,0.0928,0.1646,6.6854,0.2622,0.1229
541,3818.766,6.7823,0.0000,5.9953,0.0748,0.5311,6.8533,0.2609,0.1229
542,3825.778,7.0124,0.0000,5.8547,0.0827,0.1849,6.3639,0.2605,0.1229
543,3832.268,6.4899,0.0000,6.6972,0.0740,0.1257,7.0864,0.2606,0.1219
544,3839.438,7.1698,0.0000,6.3994,0.0486,0.1261,6.7612,0.2597,0.1229
545,3846.281,6.8429,0.0000,6.5460,0.0474,0.1318,6.9038,0.2606,0.1219
546,3853.261,6.9806,0.0000,6.6790,0.0516,0.1322,7.0829,0.2609,0.1229
547,3860.427,7.1659,0.0000,6.4782,0.0847,0.1283,6.9202,0.2597,0.1229
548,3867.425,6.9978,0.0000,6.6010,0.0617,0.1360,7.0329,0.2587,0.1219
549,3874.551,7.1255,0.0000,6.0948,0.0869,0.1694,6.5790,0.2591,0.1219
550,3881.231,6.6800,0.0000,6.3115,0.0863,0.1757,6.7935,0.2591,0.1219
551,3888.136,6.9056,0.0000,6.0256,0.0654,0.1645,6.4637,0.2587,0.1219
552,3894.729,6.5929,0.0000,6.6146,0.0492,0.1251,7.0234,0.2577,0.1219
553,3901.838,7.1091,0.0000,6.4462,0.0457,0.1267,6.8582,0.2564,0.1219
554,3908.774,6.9353,0.0000,6.7512,0.0455,0.1093,7.0511,0.2570,0.1219
555,3915.897,7.1235,0.0000,6.0437,0.0498,0.1480,6.4480,0.2551,0.1208
556,3922.543,6.6458,0.0000,6.1738,0.0428,0.1784,6.5450,0.2545,0.1208
557,3929.169,6.6266,0.0000,6.6870,0.0421,0.1600,7.0381,0.2548,0.1208
558,3936.280,7.1101,0.0000,6.5803,0.0387,0.1717,6.9432,0.2548,0.1219
559,3943.294,7.0144,0.0000,6.4575,0.0391,0.1726,6.8171,0.2537,0.1208
560,3950.181,6.8873,0.0000,6.7440,0.0411,0.1524,7.0969,0.2540,0.1198
561,3957.352,7.1713,0.0000,6.5148,0.0459,0.1362,6.9009,0.2542,0.1208
562,3964.341,6.9888,0.0000,6.7256,0.0437,0.1228,7.0821,0.2533,0.1208
563,3971.501,7.1600,0.0000,6.4514,0.0512,0.1319,6.7936,0.2553,0.1208
564,3978.379,6.8775,0.0000,6.3963,0.0585,0.2969,6.9588,0.2575,0.1208
565,3985.476,7.0969,0.0000,6.2930,0.0387,0.1195,6.7246,0.2570,0.1198
566,3992.274,6.7978,0.0000,6.3656,0.0400,0.1145,6.7080,0.2584,0.1208
567,3999.076,6.8022,0.0000,6.6403,0.0393,0.1675,7.0338,0.2553,0.1219
568,4006.183,7.1068,0.0000,6.0015,0.0436,0.1847,6.3647,0.2555,0.1208
569,4012.758,6.5759,0.0000,6.4604,0.0543,0.2118,6.8964,0.2550,0.1219
570,4020.027,7.2685,0.0000,7.6417,0.0679,0.1083,7.9739,0.2556,0.1208
571,4028.076,8.0491,0.0000,4.8574,0.0382,0.1854,5.2547,0.2544,0.1198
572,4033.396,5.3202,0.0000,6.5941,0.0378,0.1685,6.9567,0.2551,0.1208
573,4040.422,7.0256,0.0000,14.0514,0.0578,0.1380,14.4424,0.2564,0.1198
574,4054.973,14.5509,0.0000,5.9059,0.0467,0.1242,6.2563,0.2555,0.1198
575,4061.308,6.3351,0.0000,6.7669,0.0430,0.1245,7.1046,0.2556,0.1208
576,4068.486,7.1784,0.0000,6.0836,0.0402,0.1836,6.4773,0.2548,0.1208
577,4075.036,6.5501,0.0000,6.5592,0.0391,0.1549,6.9142,0.2548,0.1208
578,4082.024,6.9873,0.0000,6.7861,0.0450,0.1125,7.1061,0.2556,0.1208
579,4089.204,7.1805,0.0000,6.7694,0.0407,0.2434,7.2173,0.2545,0.1208
580,4096.549,7.3452,0.0000,6.3281,0.0415,0.1124,6.6570,0.2540,0.1219
581,4103.284,6.7344,0.0000,6.6698,0.0427,0.1121,6.9871,0.2551,0.1219
582,4110.348,7.0645,0.0000,6.1415,0.0447,0.1247,6.4891,0.2541,0.1208
583,4116.990,6.6417,0.0000,6.4262,0.0879,0.1239,6.8450,0.2548,0.1219
584,4123.975,6.9853,0.0000,6.1185,0.0460,0.1128,6.4571,0.2554,0.1208
585,4130.514,6.5387,0.0000,6.5467,0.0467,0.1208,6.9412,0.2557,0.1219
586,4137.593,7.0789,0.0000,6.6588,0.0525,0.1568,7.0391,0.2546,0.1219
587,4144.769,7.1767,0.0000,6.5257,0.0436,0.1121,6.8371,0.2555,0.1219
588,4151.681,6.9120,0.0000,6.5579,0.0357,0.1520,6.9073,0.2564,0.1219
589,4158.666,6.9846,0.0000,7.6020,0.0369,0.1562,7.9527,0.2562,0.1208
590,4166.685,8.0191,0.0000,5.2620,0.0352,0.1212,5.5595,0.2571,0.1208
591,4172.318,5.6324,0.0000,6.5524,0.0398,0.1619,6.9090,0.2576,0.1219
592,4179.302,6.9841,0.0000,6.5236,0.0432,0.1905,6.9129,0.2564,0.1219
