# start_unix_ms 1790235912046
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2302,8034.958,1.4844,0.0000,0.0358,5.4044,0.1340,5.7433,0.3142,0.1116
2303,8040.824,5.8657,0.0000,0.0325,1.0311,0.0738,1.3553,0.3133,0.1116
2304,8042.227,1.4034,0.0000,0.0140,4.7887,0.1037,5.0325,0.3130,0.1106
2305,8047.319,5.0914,0.0000,0.0238,1.1840,0.0851,1.4392,0.3135,0.1116
2306,8048.818,1.4995,0.0000,0.0245,5.0578,0.3497,5.5897,0.7273,0.1106
2307,8054.548,5.7292,0.0000,0.0294,0.9800,0.0673,1.2270,0.9058,0.1126
2308,8055.828,1.2804,0.0000,0.0144,5.3991,0.1029,5.6802,0.7257,0.1096
2309,8061.583,5.7552,0.0000,0.0380,0.9815,0.1061,1.3140,0.3091,0.1106
2310,8062.964,1.3810,0.0000,0.0242,4.9668,0.1303,5.3362,0.7248,0.1116
2311,8068.398,5.4337,0.0000,0.0815,0.9569,0.1083,1.3659,0.5941,0.1106
2312,8069.827,1.4294,0.0000,0.0219,5.0828,0.0913,5.3682,0.3039,0.1116
2313,8075.300,5.4730,0.0000,0.0448,1.1135,0.1889,1.6055,0.5935,0.1096
2314,8076.991,1.6907,0.0000,0.0448,4.7427,0.1381,5.1802,0.2995,0.1116
2315,8082.246,5.2546,0.0000,0.0222,1.0939,0.0601,1.3364,0.6932,0.1096
2316,8083.631,1.3849,0.0000,0.0151,4.9715,0.2382,5.3570,0.2970,0.1106
2317,8089.090,5.4600,0.0000,0.0429,0.9455,0.0941,1.3249,0.5888,0.1085
2318,8090.491,1.4004,0.0000,0.0246,4.9914,0.1189,5.2789,0.2934,0.1085
2319,8095.877,5.3863,0.0000,0.0286,1.0398,0.1446,1.3904,0.2935,0.1116
2320,8097.341,1.4642,0.0000,0.0214,5.0472,0.1647,5.4054,0.7081,0.1085
2321,8102.956,5.6145,0.0000,0.0439,0.8281,0.1514,1.2673,0.7138,0.1096
2322,8104.300,1.3436,0.0000,0.0347,4.9501,0.1663,5.3967,0.7058,0.1085
2323,8109.815,5.5150,0.0000,0.0293,0.9120,0.0759,1.2751,0.2962,0.1096
2324,8111.151,1.3369,0.0000,0.0196,5.2209,0.1870,5.5903,0.2888,0.1075
2325,8116.812,5.6610,0.0000,0.0253,1.1317,0.0859,1.3844,0.2954,0.1096
2326,8118.258,1.4451,0.0000,0.0257,5.0838,0.0951,5.3622,0.7051,0.1075
2327,8123.693,5.4353,0.0000,0.0240,1.1722,0.1708,1.5385,0.8837,0.1106
2328,8125.324,1.6315,0.0000,0.0534,4.7784,0.2005,5.3289,0.7046,0.1075
2329,8131.054,5.7301,0.0000,0.0629,0.6229,0.1591,1.0765,0.8832,0.1106
2330,8132.314,1.2591,0.0000,0.0570,4.7527,0.2363,5.2822,0.2850,0.1075
2331,8137.724,5.4102,0.0000,0.0337,1.0144,0.1579,1.3847,0.2868,0.1075
2332,8139.288,1.5646,0.0000,0.0492,4.7882,0.1901,5.2753,0.2855,0.1075
2333,8144.670,5.3817,0.0000,0.0721,1.0370,0.0997,1.3652,0.2828,0.1096
2334,8146.214,1.5439,0.0000,0.0755,4.6902,0.1951,5.1707,0.2837,0.1075
2335,8151.454,5.2400,0.0000,0.0307,1.1513,0.0847,1.4399,0.8801,0.1106
2336,8152.966,1.5120,0.0000,0.0225,5.1091,0.1369,5.4172,0.2839,0.1075
2337,8158.573,5.6070,0.0000,0.0357,0.9102,0.0620,1.2703,0.8804,0.1096
2338,8159.898,1.3247,0.0000,0.0198,4.9949,0.1679,5.3165,0.6981,0.1085
2339,8165.284,5.3863,0.0000,0.0275,1.0643,0.1083,1.4036,0.2824,0.1075
2340,8166.765,1.4809,0.0000,0.0479,6.3179,0.1850,6.7230,0.2783,0.1075
2341,8173.777,7.0124,0.0000,0.0541,0.7047,0.0837,1.0812,0.8784,0.1096
2342,8174.936,1.1589,0.0000,0.0191,5.2375,0.1721,5.5769,0.6950,0.1075
2343,8180.742,5.8057,0.0000,0.0364,0.7210,0.0574,1.0110,0.2804,0.1075
2344,8181.829,1.0874,0.0000,0.0147,4.2132,0.1348,4.4663,0.6964,0.1096
2345,8186.355,4.5263,0.0000,0.0250,1.0273,0.0723,1.3154,0.5622,0.1075
2346,8187.725,1.3690,0.0000,0.0194,5.4354,0.0927,5.6881,0.2765,0.1096
2347,8193.613,5.8888,0.0000,0.0388,0.8970,0.0566,1.2312,0.5732,0.1075
2348,8194.898,1.2851,0.0000,0.0191,5.1344,0.1032,5.3897,0.2736,0.1085
2349,8200.378,5.4793,0.0000,0.0400,1.0540,0.0808,1.4365,0.5752,0.1075
2350,8201.879,1.5014,0.0000,0.0188,4.7142,0.2603,5.1364,0.2737,0.1085
2351,8207.122,5.2432,0.0000,0.0687,0.8705,0.0639,1.2632,0.6697,0.1065
2352,8208.442,1.3193,0.0000,0.0203,5.1330,0.0920,5.4646,0.2729,0.1096
2353,8213.976,5.5344,0.0000,0.0248,0.9969,0.0931,1.3283,0.6712,0.1075
2354,8215.363,1.3866,0.0000,0.0199,5.3496,0.1908,5.6910,0.2700,0.1085
2355,8221.132,5.7690,0.0000,0.0372,0.8483,0.0739,1.1987,0.5648,0.1065
2356,8222.394,1.2623,0.0000,0.0192,4.9158,0.1619,5.3110,0.2687,0.1085
2357,8227.772,5.3784,0.0000,0.0266,1.1441,0.0757,1.3714,0.5607,0.1065
2358,8229.206,1.4336,0.0000,0.0268,5.4812,0.1714,5.8385,0.2682,0.1065
2359,8235.181,5.9752,0.0000,0.0583,0.6801,0.0691,1.1267,0.8664,0.1075
2360,8236.359,1.1776,0.0000,0.0191,5.0120,0.1694,5.4799,0.6860,0.1065
2361,8241.943,5.5842,0.0000,0.0519,0.7992,0.1103,1.2123,0.2694,0.1055
2362,8243.233,1.2903,0.0000,0.0605,5.4578,0.1217,5.9773,0.2656,0.1075
2363,8249.337,6.1043,0.0000,0.0351,1.0210,0.3032,1.5619,0.5604,0.1055
2364,8251.046,1.7082,0.0000,0.0285,4.3259,0.1116,4.7644,0.2684,0.1065
2365,8255.908,4.8625,0.0000,0.0753,0.9003,0.1217,1.4147,0.8629,0.1096
2366,8257.421,1.5130,0.0000,0.0460,4.8368,0.1932,5.4160,0.2650,0.1055
2367,8262.962,5.5413,0.0000,0.0422,0.9425,0.1418,1.3734,0.2704,0.1065
2368,8264.444,1.4814,0.0000,0.0467,5.0180,0.1644,5.5036,0.2626,0.1065
2369,8270.355,5.9115,0.0000,0.0836,0.0737,0.0983,0.8664,0.2622,0.1055
2370,8271.366,1.0106,0.0000,0.0272,4.8287,0.2622,5.4645,0.2584,0.1055
2371,8277.096,5.7302,0.0000,0.0596,0.7551,0.2327,1.2927,0.2639,0.1055
2372,8278.586,1.4903,0.0000,0.0422,4.3754,0.2271,4.9550,0.2590,0.1055
2373,8283.700,5.1136,0.0000,0.0543,0.8192,0.1749,1.3539,0.2630,0.1055
2374,8285.171,1.4710,0.0000,0.0496,4.8113,0.2689,5.5230,0.2577,0.1055
2375,8290.800,5.6286,0.0000,0.0475,0.8467,0.1161,1.2641,0.2593,0.1065
2376,8292.165,1.3652,0.0000,0.0296,4.9647,0.1202,5.2585,0.2532,0.1055
2377,8297.501,5.3364,0.0000,0.0444,0.9580,0.0826,1.3126,0.2564,0.1055
2378,8298.873,1.3714,0.0000,0.0252,4.7338,0.1649,5.0641,0.6728,0.1075
2379,8304.047,5.1748,0.0000,0.0388,0.9333,0.1420,1.3375,0.5354,0.1055
2380,8305.483,1.4358,0.0000,0.0226,5.0075,0.1107,5.2889,0.2542,0.1055
2381,8310.827,5.3434,0.0000,0.0179,0.9875,0.0854,1.3110,0.2563,0.1065
2382,8312.232,1.4051,0.0000,0.0216,5.3907,0.2665,5.9117,0.6708,0.1065
2383,8318.389,6.1576,0.0000,0.0718,0.5638,0.0581,1.0126,0.8475,0.1075
2384,8319.452,1.0624,0.0000,0.0177,5.2719,0.0649,5.4735,0.6678,0.1075
2385,8324.972,5.5206,0.0000,0.0159,1.1482,0.0554,1.3455,0.2472,0.1055
2386,8326.351,1.3783,0.0000,0.0109,5.1361,0.0711,5.3168,0.2470,0.1055
2387,8331.711,5.3607,0.0000,0.0157,1.2079,0.0686,1.3878,0.8448,0.1085
2388,8333.133,1.4219,0.0000,0.0102,5.2445,0.0928,5.4540,0.6650,0.1065
2389,8338.645,5.5121,0.0000,0.0211,1.0738,0.1137,1.3615,0.6623,0.1044
2390,8340.102,1.4568,0.0000,0.0222,5.5492,0.1348,5.8854,0.6610,0.1055
2391,8346.040,5.9378,0.0000,0.0223,1.1080,0.0535,1.2860,0.8435,0.1055
2392,8347.368,1.3276,0.0000,0.0163,5.1171,0.1186,5.3547,0.6617,0.1044
2393,8352.779,5.4111,0.0000,0.0220,1.0749,0.0907,1.2951,0.5336,0.1034
2394,8354.115,1.3359,0.0000,0.0178,5.3250,0.1362,5.6180,0.2448,0.1044
2395,8359.789,5.6747,0.0000,0.0228,0.9818,0.1111,1.3551,0.8362,0.1055
2396,8361.194,1.4048,0.0000,0.0202,5.1819,0.0997,5.4906,0.6565,0.1044
2397,8366.777,5.5828,0.0000,0.0514,0.8446,0.0906,1.2249,0.5303,0.1044
2398,8368.069,1.2921,0.0000,0.0305,5.4401,0.0887,5.7034,0.2371,0.1044
2399,8373.837,5.7683,0.0000,0.0219,1.1164,0.0660,1.3283,0.5312,0.1034
2400,8375.214,1.3764,0.0000,0.0173,4.9049,0.0894,5.1262,0.2350,0.1034
2401,8380.394,5.1805,0.0000,0.0224,1.1691,0.0546,1.3432,0.8310,0.1055
2402,8381.779,1.3851,0.0000,0.0143,5.4211,0.1134,5.6462,0.6539,0.1034
2403,8387.473,5.6935,0.0000,0.0194,1.0807,0.0920,1.2976,0.8418,0.1044
2404,8388.815,1.3419,0.0000,0.0171,5.2413,0.0874,5.4883,0.6500,0.1034
2405,8394.352,5.5369,0.0000,0.0201,1.1512,0.0725,1.3413,0.8297,0.1044
2406,8395.737,1.3852,0.0000,0.0135,5.3434,0.2026,5.6779,0.6504,0.1024
2407,8401.578,5.8412,0.0000,0.0301,0.8758,0.0755,1.1791,0.8299,0.1034
2408,8402.814,1.2363,0.0000,0.0204,5.0710,0.0916,5.3382,0.6472,0.1014
2409,8408.198,5.3834,0.0000,0.0196,1.1864,0.0677,1.3842,0.2330,0.1034
2410,8409.627,1.4292,0.0000,0.0160,5.2942,0.0871,5.5297,0.6449,0.1014
2411,8415.195,5.5681,0.0000,0.0169,1.2589,0.0698,1.4430,0.8249,0.1024
2412,8416.677,1.4817,0.0000,0.0160,4.9729,0.0691,5.1592,0.6452,0.1014
2413,8421.877,5.2004,0.0000,0.0175,1.1749,0.0635,1.4347,0.8294,0.1024
2414,8423.355,1.4776,0.0000,0.0190,5.2282,0.1027,5.4570,0.6407,0.1014
2415,8428.852,5.4975,0.0000,0.0166,1.1097,0.0875,1.3113,0.8153,0.1024
2416,8430.203,1.3511,0.0000,0.0159,5.3201,0.0863,5.5346,0.6356,0.1014
2417,8435.777,5.5734,0.0000,0.0678,1.0174,0.0955,1.3376,0.8141,0.1014
2418,8437.214,1.4375,0.0000,0.0464,5.5210,0.3063,5.9985,0.2204,0.1004
2419,8443.502,6.2877,0.0000,0.0267,0.6396,0.0975,0.8852,0.8132,0.1014
2420,8444.432,0.9306,0.0000,0.0173,5.0598,0.4434,5.6678,0.2142,0.1004
2421,8450.198,5.7658,0.0000,0.0232,0.8421,0.0831,1.0795,0.2159,0.1004
2422,8451.321,1.1229,0.0000,0.0161,5.1265,0.0912,5.3741,0.6339,0.1004
2423,8456.775,5.4543,0.0000,0.1599,0.8995,0.1122,1.3399,0.2120,0.1004
2424,8458.210,1.4342,0.0000,0.0462,6.0577,0.1425,6.4188,0.6280,0.0993
2425,8464.731,6.5217,0.0000,0.0365,0.7911,0.0565,1.0736,0.2095,0.1004
2426,8465.855,1.1231,0.0000,0.0136,4.6647,0.1370,4.9810,0.6237,0.0993
2427,8470.942,5.0873,0.0000,0.0284,0.9499,0.0644,1.2386,0.4967,0.0983
2428,8472.230,1.2881,0.0000,0.0156,5.2195,0.0667,5.4383,0.2050,0.0973
2429,8477.709,5.4796,0.0000,0.0172,1.0659,0.0668,1.2748,0.2051,0.0983
2430,8479.022,1.3130,0.0000,0.0163,5.2257,0.0676,5.4162,0.6199,0.0983
2431,8484.497,5.4747,0.0000,0.0199,1.0632,0.0596,1.2435,0.4884,0.0973
2432,8485.776,1.2788,0.0000,0.0139,5.3105,0.0839,5.5504,0.2024,0.0963
2433,8491.364,5.5882,0.0000,0.0167,1.0698,0.0808,1.2756,0.7991,0.0983
2434,8492.679,1.3152,0.0000,0.0166,5.4453,0.0774,5.6461,0.6121,0.0963
2435,8498.363,5.6831,0.0000,0.0151,1.0758,0.0826,1.2763,0.7932,0.0983
2436,8499.676,1.3139,0.0000,0.0160,5.3288,0.1094,5.5719,0.6122,0.0952
2437,8505.331,5.6549,0.0000,0.0253,0.9600,0.0649,1.1969,0.7876,0.0963
2438,8506.622,1.2908,0.0000,0.0252,5.3004,0.0683,5.5197,0.1872,0.0942
2439,8512.180,5.5581,0.0000,0.0169,1.0741,0.0854,1.2813,0.7862,0.0942
2440,8513.505,1.3249,0.0000,0.0179,5.4957,0.0785,5.7276,0.6005,0.0942
2441,8519.273,5.7678,0.0000,0.0275,0.9885,0.0512,1.2230,0.7854,0.0942
2442,8520.532,1.2591,0.0000,0.0118,5.4824,0.2694,5.8861,0.5993,0.0922
2443,8526.493,5.9613,0.0000,0.0193,0.0317,0.0369,0.1944,0.7844,0.0952
2444,8526.718,0.2248,0.0000,0.0107,6.1714,0.0820,6.3608,0.5966,0.0922
2445,8533.218,6.4999,0.0000,0.0214,0.9339,0.1185,1.1823,0.1805,0.0911
2446,8534.440,1.2221,0.0000,0.0171,5.3678,0.0740,5.6437,0.1785,0.0922
2447,8540.145,5.7050,0.0000,0.0206,1.0896,0.0765,1.3086,0.7739,0.0932
2448,8541.491,1.3462,0.0000,0.0149,5.3017,0.1191,5.5394,0.5896,0.0911
2449,8547.086,5.5951,0.0000,0.0202,0.9366,0.0521,1.1497,0.7717,0.0922
2450,8548.275,1.1888,0.0000,0.0168,5.6122,0.1231,5.8819,0.5924,0.0901
2451,8554.197,5.9215,0.0000,0.0192,0.9899,0.0614,1.2458,0.7710,0.0901
2452,8555.482,1.2856,0.0000,0.0156,5.1021,0.0582,5.2818,0.1731,0.0901
2453,8560.798,5.3158,0.0000,0.0143,1.0789,0.0965,1.2901,0.7692,0.0901
2454,8562.131,1.3328,0.0000,0.0503,5.4057,0.0684,5.6622,0.1693,0.0901
2455,8567.859,5.7282,0.0000,0.0220,1.0712,0.0679,1.2672,0.7679,0.0901
2456,8569.164,1.3045,0.0000,0.0221,5.4687,0.1935,5.7898,0.5884,0.0891
2457,8574.994,5.8305,0.0000,0.0200,0.9502,0.0857,1.2032,0.7664,0.0881
2458,8576.236,1.2422,0.0000,0.0164,5.3613,0.1396,5.6566,0.1620,0.0881
2459,8581.951,5.7146,0.0000,0.0224,0.9097,0.0743,1.1470,0.7585,0.0881
2460,8583.136,1.1855,0.0000,0.0160,5.3449,0.0681,5.5316,0.5798,0.0881
2461,8588.707,5.5706,0.0000,0.0154,1.0326,0.0933,1.3335,0.7568,0.0870
2462,8590.115,1.4083,0.0000,0.0183,5.4002,0.1178,5.6695,0.5760,0.0850
2463,8595.828,5.7123,0.0000,0.0196,0.0178,0.0329,0.1772,0.7542,0.0860
2464,8596.030,0.2025,0.0000,0.2348,6.1059,0.1555,6.6287,0.1513,0.0870
2465,8602.829,6.7988,0.0000,0.0259,0.8496,0.1356,1.1448,0.1527,0.0840
2466,8604.024,1.1949,0.0000,0.0197,5.3018,0.1106,5.6768,0.1516,0.0840
2467,8609.741,5.7173,0.0000,0.0191,1.0841,0.0601,1.2680,0.1560,0.0850
2468,8611.047,1.3063,0.0000,0.0136,5.2443,0.0744,5.4228,0.5716,0.0850
2469,8616.504,5.4571,0.0000,0.0148,1.0487,0.0587,1.2159,0.4405,0.0829
2470,8617.770,1.2652,0.0000,0.0223,5.4088,0.0935,5.6346,0.1477,0.0829
2471,8623.445,5.6751,0.0000,0.0182,0.9990,0.0823,1.1990,0.7430,0.0829
2472,8624.685,1.2397,0.0000,0.0195,5.3454,0.1061,5.6283,0.1476,0.0819
2473,8630.352,5.6674,0.0000,0.0472,0.9187,0.0511,1.1683,0.7420,0.0819
2474,8631.560,1.2086,0.0000,0.0158,5.3355,0.0777,5.5281,0.1469,0.0809
2475,8637.126,5.5655,0.0000,0.0161,1.0288,0.0487,1.1855,0.7500,0.0819
2476,8638.340,1.2138,0.0000,0.0115,5.7099,0.1252,5.9399,0.5578,0.0819
2477,8644.317,5.9773,0.0000,0.0210,1.0126,0.0708,1.2070,0.7402,0.0809
2478,8645.564,1.2467,0.0000,0.0151,5.2100,0.0785,5.4065,0.5560,0.0799
2479,8651.008,5.4446,0.0000,0.0172,0.9502,0.0573,1.2302,0.7399,0.0809
2480,8652.277,1.2689,0.0000,0.0160,5.5860,0.0676,5.7865,0.1405,0.0809
2481,8658.102,5.8244,0.0000,0.0186,1.0664,0.0682,1.2483,0.7372,0.0799
2482,8659.387,1.2858,0.0000,0.0142,5.5294,0.0645,5.7409,0.1368,0.0799
2483,8665.168,5.7807,0.0000,0.0182,0.8439,0.0650,1.0275,0.7333,0.0799
2484,8666.233,1.0643,0.0000,0.0149,5.5288,0.0737,5.7211,0.5546,0.0788
2485,8671.990,5.7579,0.0000,0.0176,0.9896,0.0699,1.1848,0.3392,0.0778
2486,8673.213,1.2230,0.0000,0.0142,5.5430,0.0784,5.7682,0.5503,0.0778
2487,8679.023,5.8100,0.0000,0.0175,1.0888,0.0608,1.2626,0.7320,0.0788
2488,8680.323,1.3000,0.0000,0.0149,5.1802,0.0681,5.3565,0.1321,0.0788
2489,8685.716,5.3930,0.0000,0.0162,1.0119,0.0900,1.2176,0.7310,0.0778
2490,8686.977,1.2609,0.0000,0.0178,5.4774,0.0656,5.6975,0.5510,0.0768
2491,8692.718,5.7402,0.0000,0.0171,0.9846,0.0667,1.1712,0.7260,0.0768
2492,8693.926,1.2081,0.0000,0.0151,5.5908,0.0658,5.7663,0.5472,0.0768
2493,8699.729,5.8034,0.0000,0.0376,0.5181,0.0503,0.7062,0.7246,0.0758
2494,8700.472,0.7428,0.0000,0.0156,5.9677,0.1459,6.2426,0.5457,0.0737
2495,8706.784,6.3120,0.0000,0.0223,0.8701,0.0958,1.1371,0.6174,0.0748
2496,8707.968,1.1840,0.0000,0.0186,5.4890,0.2565,5.9237,0.1230,0.0748
2497,8714.021,6.0534,0.0000,0.0323,0.7511,0.1221,1.0710,0.6996,0.0737
2498,8715.154,1.1323,0.0000,0.0210,5.1751,0.2470,5.6236,0.5422,0.0727
2499,8720.855,5.7011,0.0000,0.0209,0.0417,0.0468,0.2481,0.1210,0.0727
2500,8721.243,0.3885,0.0000,0.0208,6.0080,0.0788,6.2558,0.5171,0.0727
2501,8727.562,6.3188,0.0000,0.0193,0.9312,0.0718,1.1167,0.1254,0.0727
2502,8728.744,1.1819,0.0000,0.0162,5.4770,0.1795,5.8356,0.1187,0.0717
2503,8734.676,5.9326,0.0000,0.0306,0.8063,0.2441,1.2197,0.6949,0.0727
2504,8736.051,1.3747,0.0000,0.0518,5.1944,0.1248,5.5720,0.1134,0.0707
2505,8741.674,5.6233,0.0000,0.0209,0.9360,0.0726,1.1343,0.6897,0.0717
2506,8742.856,1.1813,0.0000,0.0183,5.1927,0.0880,5.4008,0.1123,0.0717
2507,8748.318,5.4623,0.0000,0.0206,0.9067,0.0826,1.1220,0.4050,0.0696
2508,8749.493,1.1750,0.0000,0.0209,5.6304,0.1146,5.8814,0.1074,0.0696
2509,8755.422,5.9291,0.0000,0.0201,0.9367,0.1242,1.2537,0.1040,0.0707
2510,8756.743,1.3208,0.0000,0.0252,5.3502,0.1541,5.6708,0.1066,0.0686
2511,8762.548,5.8051,0.0000,0.0344,0.7612,0.1243,1.0825,0.1022,0.0696
2512,8763.686,1.1382,0.0000,0.0211,5.4246,0.0760,5.7030,0.5017,0.0666
2513,8769.449,5.7626,0.0000,0.0222,0.9005,0.0752,1.1479,0.3954,0.0655
2514,8770.706,1.2572,0.0000,0.0253,5.1366,0.0866,5.3594,0.1001,0.0655
2515,8776.112,5.4060,0.0000,0.0709,0.7774,0.1001,1.0649,0.4054,0.0645
2516,8777.225,1.1133,0.0000,0.0268,6.8022,0.1479,7.1544,0.0970,0.0645
2517,8784.512,7.2866,0.0000,0.0331,0.7706,0.0783,1.0205,0.0921,0.0645
2518,8785.599,1.0867,0.0000,0.0193,4.2045,0.2660,4.6907,0.0942,0.0635
2519,8790.391,4.7919,0.0000,0.0290,0.6945,0.0860,0.9651,0.0935,0.0635
2520,8791.411,1.0204,0.0000,0.0182,5.2221,0.0893,5.4832,0.0882,0.0635
2521,8796.940,5.5290,0.0000,0.0180,0.7217,0.1136,1.1025,0.0897,0.0625
2522,8798.131,1.1912,0.0000,0.0323,5.9500,0.1148,6.2557,0.0849,0.0594
2523,8804.531,6.3997,0.0000,0.0380,0.6227,0.0730,0.9279,0.0830,0.0594
2524,8805.508,0.9770,0.0000,0.0196,5.0153,0.1030,5.2417,0.0826,0.0573
2525,8810.801,5.2932,0.0000,0.0494,0.6986,0.1321,1.0542,0.3589,0.0563
2526,8812.047,1.2461,0.0000,0.0283,5.3754,0.0890,5.6154,0.0781,0.0563
2527,8817.730,5.6832,0.0000,0.0353,0.6594,0.0896,1.0569,0.0765,0.0553
2528,8818.842,1.1118,0.0000,0.0230,5.6094,0.1012,5.8429,0.0751,0.0563
2529,8824.823,5.9808,0.0000,0.0369,0.6267,0.0678,1.0442,0.0706,0.0563
2530,8825.915,1.0920,0.0000,0.0218,5.5498,0.2532,5.9767,0.0702,0.0553
2531,8831.992,6.0771,0.0000,0.0289,0.4964,0.0573,0.8867,0.0667,0.0502
2532,8832.928,0.9364,0.0000,0.0162,5.5689,0.1422,5.8259,0.0638,0.0492
2533,8838.797,5.8690,0.0000,0.0609,0.6949,0.0576,0.9470,0.0628,0.0481
2534,8839.780,0.9827,0.0000,0.0147,5.5585,0.2488,5.9380,0.0609,0.0451
2535,8845.819,6.0392,0.0000,0.0251,0.6505,0.0705,0.8888,0.0605,0.0451
2536,8846.761,0.9420,0.0000,0.0177,5.6021,0.1401,5.9009,0.0669,0.0440
2537,8852.713,5.9520,0.0000,0.0256,0.7242,0.0821,1.0415,0.0616,0.0440
2538,8853.806,1.0922,0.0000,0.0209,5.3690,0.1726,5.6611,0.0629,0.0440
2539,8859.520,5.7146,0.0000,0.0334,0.9240,0.1959,1.2853,0.0618,0.0451
2540,8860.874,1.3543,0.0000,0.0252,5.3773,0.1155,5.6965,0.5356,0.0768
2541,8866.646,5.7712,0.0000,0.0215,0.9666,0.0784,1.1904,0.7336,0.0778
2542,8867.883,1.2370,0.0000,0.0191,5.1173,0.1472,5.4039,0.1356,0.0778
2543,8873.332,5.4489,0.0000,0.0944,0.7500,0.0752,1.1598,0.4285,0.0768
2544,8874.543,1.2116,0.0000,0.0164,5.4247,0.0820,5.6198,0.1306,0.0758
2545,8880.210,5.6671,0.0000,0.1517,0.8989,0.1119,1.2680,0.1337,0.0768
2546,8881.563,1.3527,0.0000,0.0223,5.6054,0.1115,5.9293,0.5533,0.0768
2547,8887.605,6.0420,0.0000,0.0330,0.6776,0.0567,0.9100,0.7317,0.0768
2548,8888.561,0.9564,0.0000,0.0120,5.2937,0.1461,5.5392,0.1314,0.0768
2549,8894.198,5.6364,0.0000,0.0241,0.8069,0.0571,1.0635,0.4229,0.0768
2550,8895.308,1.1103,0.0000,0.0164,5.5443,0.1417,5.9395,0.1304,0.0768
2551,8901.297,5.9894,0.0000,0.0435,0.6280,0.0525,1.1639,0.7307,0.0768
2552,8902.502,1.2048,0.0000,0.0175,5.3939,0.1170,5.6496,0.1309,0.0778
2553,8908.235,5.7331,0.0000,0.0237,0.8381,0.1473,1.2469,0.4255,0.0768
2554,8909.548,1.3131,0.0000,0.0238,4.9723,0.1635,5.4000,0.1300,0.0758
2555,8915.053,5.5050,0.0000,0.0195,0.8700,0.0732,1.0687,0.1299,0.0768
2556,8916.168,1.1150,0.0000,0.0201,5.4343,0.0994,5.6578,0.1286,0.0768
2557,8921.968,5.7994,0.0000,0.0404,0.8150,0.0750,1.1021,0.7297,0.0758
2558,8923.121,1.1531,0.0000,0.0176,5.6910,0.2034,6.0320,0.5498,0.0758
2559,8929.577,6.4563,0.0000,0.0286,0.4615,0.0540,0.6539,0.1291,0.0768
2560,8930.269,0.6913,0.0000,0.0106,5.3624,0.2224,5.7083,0.5484,0.0758
2561,8936.032,5.7636,0.0000,0.0229,0.6940,0.0618,0.8919,0.1325,0.0778
2562,8936.962,0.9301,0.0000,0.0157,5.6270,0.1653,5.9129,0.5492,0.0768
2563,8943.006,6.0437,0.0000,0.0274,0.5372,0.0614,1.0558,0.3349,0.0758
2564,8944.117,1.1113,0.0000,0.0210,5.3556,0.3451,5.8267,0.5468,0.0758
2565,8950.063,5.9457,0.0000,0.0622,0.5868,0.0765,0.8857,0.1310,0.0768
2566,8951.004,0.9412,0.0000,0.0223,5.3520,0.1002,5.6121,0.5495,0.0758
2567,8956.663,5.6588,0.0000,0.0637,0.9431,0.0665,1.1942,0.1327,0.0768
2568,8957.909,1.2457,0.0000,0.0177,5.4108,0.3042,5.8645,0.5471,0.0748
2569,8963.897,5.9882,0.0000,0.1188,0.4454,0.0687,0.9544,0.7271,0.0758
2570,8964.900,1.0029,0.0000,0.0154,5.5615,0.0852,5.9414,0.5481,0.0758
2571,8970.897,5.9976,0.0000,0.0226,0.8429,0.0541,1.0515,0.1292,0.0758
2572,8971.990,1.0932,0.0000,0.0147,5.7042,0.1486,6.0481,0.5508,0.0758
2573,8978.122,6.1318,0.0000,0.0729,0.7733,0.0513,1.0831,0.4231,0.0748
2574,8979.245,1.1230,0.0000,0.0163,5.2731,0.1891,5.6266,0.1275,0.0758
2575,8984.960,5.7149,0.0000,0.0509,0.5721,0.0545,0.9807,0.4459,0.0758
2576,8986.004,1.0441,0.0000,0.0133,5.1212,0.1683,5.4072,0.1269,0.0758
2577,8991.580,5.5759,0.0000,0.0264,0.6948,0.0847,0.9789,0.4239,0.0758
2578,8992.636,1.0559,0.0000,0.0277,5.6958,0.0738,5.9244,0.1279,0.0768
2579,8998.611,5.9748,0.0000,0.0215,0.9968,0.0703,1.2210,0.1265,0.0758
2580,8999.879,1.2680,0.0000,0.0193,5.1342,0.3080,5.6004,0.5494,0.0758
2581,9005.558,5.6792,0.0000,0.0265,0.6989,0.0682,1.0220,0.4290,0.0758
2582,9007.012,1.4534,0.0000,0.0298,5.0741,0.1665,5.4401,0.1261,0.0758
2583,9012.865,5.8539,0.0000,0.0273,0.6230,0.1301,1.0486,0.1292,0.0758
2584,9013.960,1.0944,0.0000,0.0223,5.0901,0.2028,5.4129,0.1258,0.0758
2585,9019.421,5.4613,0.0000,0.0586,0.8186,0.0895,1.1799,0.1294,0.0758
2586,9020.713,1.2915,0.0000,0.0210,6.2254,0.0899,6.5001,0.1287,0.0758
2587,9027.273,6.5608,0.0000,0.0219,0.8926,0.0404,1.0511,0.1274,0.0758
2588,9028.351,1.0779,0.0000,0.0092,5.8494,0.0816,6.0267,0.5460,0.0748
2589,9034.434,6.0824,0.0000,0.0195,0.7611,0.0384,0.9194,0.4184,0.0737
2590,9035.379,0.9456,0.0000,0.0099,6.5518,0.0833,6.7352,0.1276,0.0748
