# start_unix_ms 1790235948897
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
1788,12641.280,7.1312,7.3765,0.0359,0.0445,0.1169,7.6976,0.2699,0.1239
1789,12649.045,7.7652,5.2854,0.1142,0.0471,0.1330,5.8883,0.2798,0.1239
1790,12654.996,5.9512,7.2335,0.0479,0.0631,0.1198,7.6069,0.2708,0.1260
1791,12662.672,7.6763,5.5161,0.1018,0.0504,0.1185,6.0784,0.2746,0.1249
1792,12668.819,6.1460,6.3756,0.0523,0.0535,0.1235,6.8206,0.2699,0.1249
1793,12675.703,6.8848,7.4923,0.0559,0.0512,0.1631,7.9020,0.2695,0.1239
1794,12683.683,7.9798,5.5508,0.0455,0.0555,0.2206,6.0744,0.2701,0.1249
1795,12689.888,6.2047,6.8511,0.0773,0.0607,0.1158,7.2356,0.2710,0.1239
1796,12697.186,7.2985,5.5474,0.1795,0.1163,0.1973,6.2678,0.2700,0.1249
1797,12703.587,6.4003,14.0232,0.0504,0.0668,0.5418,14.9363,0.2681,0.1239
1798,12718.680,15.0931,5.0656,0.0411,0.0465,0.2367,5.5451,0.2708,0.1249
1799,12724.358,5.6788,7.3963,0.0392,0.0455,0.1187,7.7387,0.2711,0.1260
1800,12732.166,7.8077,5.6077,0.0383,0.0430,0.1615,5.9888,0.2824,0.1249
1801,12738.234,6.0680,6.6910,0.0408,0.0410,0.2238,7.1362,0.2684,0.1249
1802,12745.453,7.2189,5.4822,0.0416,0.0346,0.4660,6.1866,0.2716,0.1249
1803,12751.714,6.2608,7.7583,0.0394,0.0533,0.1410,8.1892,0.2704,0.1249
1804,12760.060,8.3464,5.4634,0.1963,0.0446,0.1116,5.9822,0.2665,0.1239
1805,12766.140,6.0797,6.4018,0.0341,0.0729,0.1357,6.8230,0.2658,0.1249
1806,12773.030,6.8897,7.4940,0.0753,0.0649,0.1385,8.0259,0.2644,0.1249
1807,12781.111,8.0817,5.4782,0.0458,0.1581,0.2300,6.1771,0.2641,0.1249
1808,12787.417,6.3056,5.1411,0.1642,0.0371,0.3223,5.8069,0.2669,0.1249
1809,12793.308,5.8914,7.1958,0.1248,0.0448,0.1287,7.7164,0.2694,0.1249
1810,12801.099,7.7905,5.4221,0.0478,0.0375,0.5991,6.2449,0.2659,0.1249
1811,12807.404,6.3048,7.1073,0.1034,0.0710,0.1592,7.6345,0.2649,0.1249
1812,12815.103,7.6994,5.4761,0.2593,0.0354,0.4655,6.3767,0.2638,0.1249
1813,12821.546,6.4427,7.0004,0.0534,0.0463,0.1324,7.4014,0.2655,0.1239
1814,12829.077,7.5316,5.5757,0.0352,0.0846,0.1470,6.1333,0.2668,0.1260
1815,12835.301,6.2233,6.8450,0.0632,0.0644,0.2104,7.3934,0.2676,0.1249
1816,12842.760,7.4593,5.3290,0.0305,0.0403,0.5939,6.1140,0.2696,0.1249
1817,12848.931,6.1710,7.5463,0.0546,0.0500,0.1338,7.9252,0.2690,0.1239
1818,12856.924,7.9934,5.5922,0.0336,0.0491,0.1677,6.0260,0.2673,0.1239
1819,12863.101,6.1765,7.3738,0.0346,0.0770,0.1260,7.7431,0.2687,0.1249
1820,12870.915,7.8143,5.6273,0.0305,0.0922,0.1238,6.0294,0.2693,0.1260
1821,12877.020,6.1044,7.5510,0.0351,0.0427,0.1078,7.8642,0.2743,0.1239
1822,12885.007,7.9871,5.5753,0.0823,0.0680,0.1443,6.1671,0.2680,0.1260
1823,12891.242,6.2354,6.0273,0.0523,0.0473,0.2313,6.5402,0.2668,0.1239
1824,12897.877,6.6353,7.2914,0.0672,0.0488,0.1401,7.6988,0.2676,0.1249
1825,12905.644,7.7662,5.3878,0.0344,0.0483,0.1094,5.8854,0.2786,0.1249
1826,12911.617,5.9734,7.3926,0.0899,0.0461,0.1397,7.8634,0.2807,0.1249
1827,12919.572,7.9550,5.4772,0.0305,0.1092,0.1428,5.9202,0.2663,0.1239
1828,12925.707,6.1347,6.3324,0.0965,0.0501,0.1730,6.8833,0.2660,0.1249
1829,12932.666,6.9590,7.3530,0.0369,0.0856,0.1107,7.7529,0.2670,0.1260
1830,12940.498,7.8320,6.6683,0.0395,0.0482,0.1141,7.0366,0.2669,0.1239
1831,12947.596,7.0987,5.5897,0.1057,0.0529,0.1835,6.1492,0.2640,0.1239
1832,12953.844,6.2477,6.8950,0.0748,0.0471,0.1519,7.3199,0.2637,0.1249
1833,12961.245,7.4008,5.4904,0.0367,0.0501,0.1238,5.8556,0.2645,0.1229
1834,12967.180,5.9353,7.5907,0.0580,0.0471,0.1089,8.0087,0.2627,0.1239
1835,12975.256,8.0763,5.5077,0.0347,0.0423,0.2212,5.9521,0.2640,0.1249
1836,12981.297,6.0403,6.4822,0.0510,0.0494,0.1502,6.8968,0.2617,0.1229
1837,12988.297,6.9999,6.5173,0.0462,0.0510,0.1383,6.9251,0.2728,0.1239
1838,12995.318,7.0217,6.4966,0.0428,0.0453,0.1172,6.8537,0.2621,0.1229
1839,13002.244,6.9261,5.5910,0.0280,0.0342,0.3337,6.1151,0.2617,0.1229
1840,13008.435,6.1907,6.3732,0.1351,0.0465,0.2794,7.0006,0.2619,0.1229
1841,13015.555,7.1200,13.2482,0.0661,0.2794,0.5415,14.6505,0.2623,0.1229
1842,13030.313,14.7582,5.5498,0.0393,0.0623,0.1779,6.0382,0.2644,0.1249
1843,13036.421,6.1075,7.9463,0.0394,0.0531,0.1076,8.2888,0.2648,0.1239
1844,13044.769,8.3483,5.6018,0.0337,0.0399,0.1205,5.9260,0.2654,0.1229
1845,13050.756,5.9868,6.2938,0.0304,0.0471,0.2576,6.8172,0.2624,0.1229
1846,13057.692,6.9357,7.3098,0.0494,0.0469,0.1139,7.6540,0.2621,0.1219
1847,13065.459,7.7668,5.5492,0.0390,0.0438,0.1140,5.8947,0.2626,0.1229
1848,13071.423,5.9645,7.5029,0.0773,0.0807,0.1677,8.0520,0.2608,0.1219
1849,13079.536,8.1132,5.3892,0.0562,0.0423,0.1085,5.7436,0.2612,0.1219
1850,13085.347,5.8107,5.5718,0.0405,0.0494,0.5264,6.3407,0.2654,0.1219
1851,13091.765,6.4182,8.1853,0.0929,0.0719,0.1177,8.7190,0.2615,0.1219
1852,13100.549,8.7835,5.3017,0.0606,0.0471,0.1121,5.6628,0.2607,0.1208
1853,13106.305,5.7564,5.5385,0.2397,0.0425,0.7479,6.7470,0.2602,0.1219
1854,13113.152,6.8469,5.7019,0.0336,0.0357,0.3283,6.2278,0.2616,0.1229
1855,13119.432,6.2802,6.5108,0.1882,0.0547,0.1868,7.1893,0.2626,0.1219
1856,13126.709,7.2767,6.1431,0.0282,0.0336,0.4231,6.7615,0.2599,0.1208
1857,13133.693,6.9841,6.6377,0.0320,0.0459,0.1411,7.0728,0.2601,0.1229
1858,13140.844,7.1509,7.5460,0.0321,0.0442,0.1022,7.8611,0.2588,0.1208
1859,13148.763,7.9190,5.7628,0.0321,0.0552,0.1293,6.1797,0.2596,0.1219
1860,13154.997,6.2339,5.9576,0.0273,0.0425,0.1104,6.3178,0.2582,0.1208
1861,13161.379,6.3825,7.6392,0.0705,0.0410,0.1023,7.9761,0.2692,0.1198
1862,13169.412,8.0330,6.5289,0.0407,0.0645,0.1213,6.9239,0.2567,0.1219
1863,13176.469,7.0566,5.4626,0.0311,0.0404,0.1128,5.7854,0.2564,0.1198
1864,13182.362,5.8931,7.6273,0.0340,0.0440,0.1104,7.9406,0.2546,0.1198
1865,13190.395,8.0327,4.6238,0.0345,0.0456,0.5218,5.3677,0.2557,0.1208
1866,13195.822,5.4272,7.2287,0.0405,0.0455,0.1141,7.5823,0.2550,0.1198
1867,13203.461,7.6397,7.4661,0.0314,0.0426,0.0988,7.7570,0.2546,0.1198
1868,13211.276,7.8146,5.6581,0.0928,0.0507,0.1239,6.0901,0.2549,0.1188
1869,13217.432,6.1558,5.5023,0.0322,0.0776,0.5219,6.2975,0.2551,0.1198
1870,13223.868,6.4361,7.0947,0.0383,0.0424,0.1481,7.4594,0.2544,0.1198
1871,13231.402,7.5341,5.6276,0.0281,0.0325,0.4026,6.1935,0.2556,0.1198
1872,13237.675,6.2729,6.8740,0.0393,0.0470,0.1268,7.2599,0.2596,0.1208
1873,13245.005,7.3302,7.7637,0.0384,0.0426,0.1011,8.0768,0.2577,0.1198
1874,13253.138,8.1330,4.7859,0.0445,0.0556,0.3948,5.4997,0.2592,0.1198
1875,13258.705,5.5665,6.2852,0.0708,0.0408,0.5126,7.0712,0.2569,0.1198
1876,13265.838,7.1331,7.1366,0.0366,0.0438,0.0989,7.4557,0.2566,0.1198
1877,13273.352,7.5142,5.7632,0.2868,0.0466,0.1225,6.4064,0.2577,0.1198
1878,13279.823,6.4715,7.1530,0.0483,0.0436,0.1206,7.5132,0.2560,0.1198
1879,13287.397,7.5734,5.5420,0.0852,0.0479,0.5766,6.4339,0.2553,0.1188
1880,13293.974,6.5767,5.5594,0.0334,0.0349,0.4987,6.2484,0.2551,0.1188
1881,13300.286,6.3125,7.2501,0.0641,0.0411,0.0984,7.5848,0.2571,0.1198
1882,13307.929,7.6431,14.0353,0.0445,0.0482,0.3117,14.6107,0.2558,0.1198
1883,13322.635,14.7056,5.9017,0.0527,0.0470,0.1206,6.3346,0.2555,0.1188
1884,13329.028,6.3931,5.5609,0.0295,0.0423,0.1145,5.9689,0.2560,0.1208
1885,13335.061,6.0326,7.4919,0.0893,0.0595,0.1066,7.8877,0.2561,0.1208
1886,13343.037,7.9765,6.0158,0.0646,0.0422,0.1235,6.4030,0.2572,0.1219
1887,13349.642,6.6053,5.9814,0.1246,0.0674,0.1899,6.5562,0.2560,0.1208
1888,13356.263,6.6210,6.4832,0.0349,0.0387,0.3500,7.0685,0.2556,0.1198
1889,13363.426,7.1627,6.1093,0.0346,0.0367,0.4212,6.7448,0.2603,0.1219
1890,13370.229,6.8034,5.9112,0.0325,0.0782,0.1045,6.2868,0.2563,0.1208
1891,13376.581,6.3513,7.6812,0.0471,0.0926,0.2430,8.2345,0.2554,0.1208
1892,13385.022,8.4411,6.7802,0.0376,0.1018,0.1490,7.2689,0.2572,0.1219
1893,13392.357,7.3350,5.7779,0.0432,0.0749,0.1233,6.2264,0.2589,0.1198
1894,13398.657,6.3006,5.4844,0.0337,0.0416,0.1843,5.8742,0.2545,0.1208
1895,13404.614,5.9565,7.5241,0.0768,0.0579,0.1196,7.9370,0.2564,0.1208
1896,13412.625,8.0111,5.5144,0.0522,0.0558,0.1391,5.9465,0.2580,0.1229
1897,13418.689,6.0637,7.4423,0.0523,0.0626,0.1256,7.8389,0.2563,0.1208
1898,13426.629,7.9404,5.5199,0.0465,0.0424,0.1560,5.9492,0.2588,0.1208
1899,13432.704,6.0744,5.4669,0.0324,0.0687,0.6317,6.3621,0.2590,0.1208
1900,13439.145,6.4414,7.6090,0.0427,0.0794,0.1122,8.0604,0.2580,0.1208
1901,13447.280,8.1349,5.5130,0.0472,0.0434,0.1266,5.9080,0.2580,0.1208
1902,13453.267,5.9876,6.9346,0.0343,0.0388,0.1066,7.2513,0.2601,0.1208
1903,13460.584,7.3170,5.6425,0.0276,0.0689,0.1796,6.0545,0.2642,0.1219
1904,13466.685,6.1009,7.4938,0.0487,0.0970,0.1247,7.9731,0.2646,0.1208
1905,13474.712,8.0263,5.8569,0.0272,0.0323,0.1456,6.1899,0.2621,0.1219
1906,13480.955,6.2436,7.2375,0.0412,0.0987,0.1262,7.6349,0.2602,0.1208
1907,13488.663,7.7079,6.2529,0.0406,0.0842,0.1544,6.7977,0.2612,0.1229
1908,13495.555,6.8915,5.9636,0.0286,0.0468,0.3796,6.5877,0.2601,0.1219
1909,13502.260,6.7056,5.4446,0.0243,0.1222,0.3682,6.0612,0.2614,0.1208
1910,13508.393,6.1329,7.3197,0.0512,0.0480,0.1175,7.7566,0.2614,0.1208
1911,13516.217,7.8236,5.4808,0.0266,0.0484,0.3353,5.9997,0.2613,0.1229
1912,13522.257,6.0402,7.0711,0.0433,0.0539,0.1949,7.5586,0.2616,0.1208
1913,13529.918,7.6612,6.4415,0.0407,0.0419,0.1229,6.7965,0.2592,0.1198
1914,13536.774,6.8554,6.3085,0.0446,0.0381,0.2110,6.7628,0.2584,0.1208
1915,13543.660,6.8864,7.6831,0.0415,0.0321,0.0886,7.9693,0.2632,0.1208
1916,13551.682,8.0221,5.6082,0.0290,0.0385,0.1032,5.9117,0.2596,0.1208
1917,13557.644,5.9617,6.1053,0.0283,0.0317,0.1047,6.5123,0.2566,0.1208
1918,13564.213,6.5694,7.5819,0.0260,0.0375,0.1189,7.8860,0.2575,0.1208
1919,13572.149,7.9355,5.7158,0.0234,0.0316,0.1066,6.0032,0.2607,0.1219
1920,13578.202,6.0537,6.4205,0.0212,0.0489,0.0988,6.7948,0.2585,0.1198
1921,13585.050,6.8478,6.5099,0.0414,0.0263,0.1341,6.8127,0.2570,0.1208
1922,13591.940,6.8897,7.1988,0.0369,0.0675,0.1581,7.6709,0.2575,0.1219
1923,13599.673,7.7330,5.8252,0.0728,0.0376,0.0946,6.1603,0.2792,0.1208
1924,13605.890,6.2174,7.3120,0.0259,0.0386,0.2972,7.7786,0.2549,0.1208
1925,13613.796,7.9063,10.0451,0.0409,0.0622,0.2333,10.5347,0.2548,0.1208
1926,13624.393,10.5965,1.5817,0.0322,0.0374,0.6884,2.4605,0.2506,0.1198
1927,13626.930,2.5374,7.0308,0.0319,0.0353,0.1491,7.4266,0.2503,0.1198
1928,13634.403,7.4722,5.6946,0.0242,0.0282,0.1114,5.9958,0.2499,0.1198
1929,13640.452,6.0490,6.9816,0.0322,0.0304,0.0853,7.2600,0.2509,0.1208
1930,13647.758,7.3065,5.7158,0.0189,0.0289,0.0677,5.9304,0.2497,0.1208
1931,13653.721,5.9630,7.9378,0.1027,0.0510,0.5035,8.7532,0.2485,0.1188
1932,13662.537,8.8162,5.3552,0.0292,0.0337,0.2053,5.8552,0.2472,0.1198
1933,13668.505,5.9680,7.3911,0.0255,0.0379,0.1014,7.6889,0.2490,0.1188
1934,13676.237,7.7315,5.7289,0.0276,0.0354,0.1021,6.0087,0.2576,0.1208
1935,13682.296,6.0589,7.7554,0.0318,0.0403,0.0914,8.0530,0.2530,0.1188
1936,13690.404,8.1085,5.1624,0.0782,0.0904,0.3875,5.8755,0.2575,0.1188
1937,13696.377,5.9725,7.0933,0.0285,0.0395,0.0960,7.3991,0.2521,0.1188
1938,13703.828,7.4509,5.6491,0.0267,0.0338,0.0914,5.9572,0.2555,0.1198
1939,13709.827,5.9996,7.6044,0.0263,0.0323,0.1008,7.8856,0.2511,0.1178
1940,13717.757,7.9296,5.7299,0.0490,0.0326,0.1906,6.1059,0.2518,0.1208
1941,13723.917,6.1600,7.5427,0.0335,0.0344,0.0757,7.7995,0.2504,0.1198
1942,13731.758,7.8410,5.8513,0.0225,0.0355,0.1938,6.2386,0.2509,0.1198
1943,13738.039,6.2811,7.0428,0.0254,0.0332,0.0773,7.2899,0.2492,0.1188
1944,13745.369,7.3301,5.7127,0.0214,0.0279,0.2081,6.1218,0.2490,0.1188
1945,13751.533,6.1642,7.4917,0.0495,0.0336,0.0768,7.7913,0.2476,0.1178
1946,13759.365,7.8315,6.0596,0.0300,0.0285,0.2317,6.4659,0.2465,0.1208
1947,13765.875,6.5101,7.3298,0.0307,0.0339,0.0806,7.5923,0.2455,0.1188
1948,13773.510,7.6354,5.6948,0.0255,0.0306,0.0978,5.9809,0.2533,0.1188
1949,13779.575,6.0652,5.8018,0.0196,0.0307,0.0671,6.0199,0.2449,0.1167
1950,13785.632,6.0561,7.5745,0.0510,0.0406,0.0978,7.9246,0.2440,0.1188
1951,13793.610,7.9782,5.7640,0.0355,0.0908,0.1108,6.1530,0.2423,0.1178
1952,13799.829,6.2193,7.3417,0.0317,0.0337,0.0943,7.7139,0.2423,0.1167
1953,13807.601,7.7720,6.0785,0.0210,0.0279,0.2870,6.5339,0.2407,0.1178
1954,13814.190,6.5894,6.5044,0.0226,0.0295,0.2192,6.9867,0.2414,0.1178
1955,13821.223,7.0328,7.0416,0.0281,0.0319,0.0875,7.3222,0.2403,0.1188
1956,13828.607,7.3842,5.7692,0.0218,0.0715,0.2250,6.2016,0.2435,0.1167
1957,13834.856,6.2482,7.3562,0.0231,0.0332,0.0785,7.6045,0.2452,0.1178
1958,13842.500,7.6445,6.2054,0.0246,0.0294,0.0956,6.4801,0.2380,0.1188
1959,13849.037,6.5368,7.2391,0.0233,0.0318,0.0795,7.5284,0.2372,0.1167
1960,13856.607,7.5702,6.6642,0.0529,0.0338,0.1000,6.9879,0.2413,0.1167
1961,13863.651,7.0442,6.0601,0.0385,0.0748,0.4898,7.0035,0.2364,0.1178
1962,13870.708,7.0565,6.0635,0.0274,0.0363,0.3169,6.6126,0.2384,0.1157
1963,13877.408,6.6999,5.7261,0.0257,0.0422,0.0946,6.0135,0.2372,0.1167
1964,13883.470,6.0619,8.2442,0.0461,0.0830,0.4511,9.2433,0.2383,0.1167
1965,13892.786,9.3162,6.4196,0.0460,0.0786,0.1284,6.8440,0.2355,0.1157
1966,13899.700,6.9137,3.7040,0.0229,0.0320,1.2671,5.1404,0.2348,0.1157
1967,13904.936,5.2362,14.3606,0.0566,0.1739,0.1730,15.0500,0.2325,0.1157
1968,13920.138,15.2023,4.2927,0.0329,0.0340,0.6080,5.0996,0.2312,0.1157
1969,13925.310,5.1719,6.8859,0.0561,0.0794,0.2730,7.5729,0.2309,0.1147
1970,13932.950,7.6400,6.1896,0.0497,0.0633,0.1392,6.6185,0.2314,0.1167
1971,13939.675,6.7249,6.7285,0.0399,0.0473,0.1846,7.2242,0.2355,0.1147
1972,13947.005,7.3306,5.3645,0.0292,0.0419,0.1643,5.9132,0.2298,0.1147
1973,13952.978,5.9726,6.4740,0.0348,0.0465,0.1600,6.8836,0.2337,0.1137
1974,13959.934,6.9561,7.8374,0.0415,0.0669,0.1238,8.3279,0.2275,0.1147
1975,13968.328,8.3944,5.4406,0.0413,0.0791,0.1193,5.8577,0.2267,0.1137
1976,13974.256,5.9278,5.5926,0.0289,0.0342,0.4224,6.1952,0.2317,0.1126
1977,13980.510,6.2542,6.2229,0.0316,0.0321,0.4725,7.0108,0.2255,0.1116
1978,13987.578,7.0671,6.7580,0.0885,0.0459,0.1191,7.2343,0.2227,0.1126
1979,13994.920,7.3426,7.0909,0.0410,0.0957,0.1147,7.5211,0.2258,0.1116
1980,14002.510,7.5896,5.5536,0.0347,0.0447,0.1389,5.9796,0.2273,0.1116
1981,14008.561,6.0514,7.4518,0.0445,0.0568,0.1142,7.8062,0.2187,0.1106
1982,14016.434,7.8731,5.6465,0.0896,0.0507,0.2288,6.1871,0.2183,0.1106
1983,14022.689,6.2544,7.3892,0.0464,0.0443,0.1053,7.7461,0.2162,0.1085
1984,14030.492,7.8038,5.8175,0.0395,0.0438,0.1498,6.2485,0.2165,0.1096
1985,14036.816,6.3236,6.7576,0.0500,0.0387,0.1136,7.0889,0.2141,0.1075
1986,14043.961,7.1449,5.6828,0.0307,0.1198,0.3226,6.3008,0.2142,0.1075
1987,14050.328,6.3671,7.3260,0.0487,0.0405,0.1204,7.6750,0.2117,0.1075
1988,14058.062,7.7335,5.5440,0.0319,0.0430,0.1297,5.9454,0.2117,0.1085
1989,14064.079,6.0177,6.7848,0.0379,0.0549,0.1299,7.2596,0.2103,0.1075
1990,14071.463,7.3842,6.4835,0.0359,0.0404,0.3146,7.0360,0.2096,0.1075
1991,14078.559,7.0958,7.2905,0.0364,0.0397,0.1047,7.6093,0.2093,0.1075
1992,14086.232,7.6723,5.6689,0.0335,0.0790,0.2439,6.2963,0.2100,0.1075
1993,14092.595,6.3630,6.4857,0.0459,0.0891,0.1399,7.0274,0.2092,0.1065
1994,14099.713,7.1188,5.7186,0.0319,0.0488,0.1703,6.1433,0.2083,0.1075
1995,14105.919,6.2059,7.4884,0.1010,0.0388,0.1242,7.9095,0.2071,0.1075
1996,14113.904,7.9848,5.4898,0.0402,0.0406,0.1155,5.8577,0.2056,0.1065
1997,14119.969,6.0648,6.9175,0.0472,0.1015,0.2581,7.5474,0.2042,0.1055
1998,14127.663,7.6942,5.8884,0.0987,0.0400,0.1614,6.3390,0.2036,0.1065
1999,14134.061,6.3978,5.4322,0.0301,0.0431,0.4190,6.1387,0.2002,0.1055
2000,14140.313,6.2524,7.6083,0.0633,0.0490,0.1223,8.0446,0.2097,0.0952
2001,14148.432,8.1184,5.5728,0.0279,0.0526,0.1165,5.9466,0.2086,0.0963
2002,14154.451,6.0190,7.4897,0.0451,0.0421,0.1021,7.8682,0.2047,0.0963
2003,14162.379,7.9281,5.4596,0.0282,0.0450,0.1137,5.8119,0.2075,0.0973
2004,14168.260,5.8811,7.5621,0.0914,0.0410,0.1142,7.9426,0.2029,0.0973
2005,14176.265,8.0053,5.5621,0.0296,0.0416,0.2458,6.0646,0.2027,0.0973
2006,14182.579,6.3134,7.2451,0.0334,0.0417,0.0994,7.5594,0.2009,0.0963
2007,14190.202,7.6237,5.6447,0.0584,0.0403,0.1363,6.0664,0.2033,0.0973
2008,14196.336,6.1334,5.5630,0.0379,0.0483,0.4003,6.1972,0.1995,0.0973
2009,14202.655,6.3191,7.7221,0.0426,0.0438,0.1280,8.5295,0.2009,0.0963
2010,14211.256,8.6008,5.6168,0.0397,0.0431,0.3365,6.1691,0.1981,0.0963
2011,14217.484,6.2283,6.3552,0.0898,0.0400,0.1247,6.7787,0.1957,0.0963
2012,14224.345,6.8610,7.3192,0.0502,0.0706,0.2475,7.8811,0.1943,0.0963
2013,14232.328,7.9829,5.5345,0.0490,0.0834,0.2287,6.0976,0.1946,0.0952
2014,14238.579,6.2511,5.8080,0.0352,0.0524,0.2036,6.2645,0.1978,0.0963
2015,14245.092,6.5129,6.7763,0.0843,0.0517,0.1520,7.2417,0.1991,0.0963
2016,14252.418,7.3266,5.7736,0.0301,0.0376,0.2516,6.3282,0.1960,0.0973
2017,14258.820,6.4020,7.0602,0.0319,0.0557,0.0977,7.3771,0.1948,0.0973
2018,14266.258,7.4372,6.9533,0.0316,0.0410,0.1170,7.2513,0.1960,0.0973
2019,14273.602,7.3441,5.8250,0.0581,0.0521,0.1268,6.2928,0.1971,0.0973
2020,14279.963,6.3612,7.2776,0.0431,0.0401,0.1451,7.6224,0.1957,0.0973
2021,14287.645,7.6818,5.7884,0.0424,0.0674,0.2354,6.3045,0.1975,0.0963
2022,14294.091,6.4459,6.6023,0.0522,0.0572,0.1970,7.1146,0.1957,0.0963
2023,14301.418,7.3272,5.7277,0.0557,0.0449,0.1239,6.1522,0.2116,0.0963
2024,14307.641,6.2228,5.2367,0.0261,0.0266,0.5257,5.9252,0.1972,0.0952
2025,14313.636,5.9949,7.1651,0.1743,0.0485,0.1328,7.6701,0.1962,0.0963
2026,14321.386,7.7507,7.4064,0.0414,0.0409,0.1127,7.7206,0.1932,0.0952
2027,14329.171,7.7843,5.7897,0.0439,0.0387,0.1374,6.1316,0.1960,0.0963
2028,14335.366,6.1957,5.4632,0.0553,0.0596,0.4926,6.2321,0.1951,0.0963
2029,14341.707,6.3407,6.2443,0.0750,0.0410,0.3079,6.9309,0.1960,0.0973
2030,14348.702,6.9955,7.5678,0.0387,0.0443,0.1216,7.9322,0.1932,0.0952
2031,14356.692,7.9900,5.6277,0.0495,0.0703,0.1775,6.1840,0.1928,0.0963
2032,14362.943,6.2511,6.3286,0.1348,0.0489,0.1165,6.8673,0.1942,0.0942
2033,14369.883,6.9391,5.8117,0.0407,0.0780,0.4306,6.5541,0.1977,0.0942
2034,14376.538,6.6556,6.1682,0.0384,0.0402,0.5500,6.9375,0.1921,0.0932
2035,14383.543,7.0053,7.1365,0.0372,0.0585,0.1743,7.5337,0.1921,0.0942
2036,14391.146,7.6030,5.5856,0.0356,0.0521,0.2406,6.3018,0.1883,0.0942
2037,14397.592,6.4459,5.9517,0.0366,0.0414,0.4779,6.7506,0.2012,0.0922
2038,14404.453,6.8607,6.3240,0.0346,0.0381,0.5723,7.1076,0.1885,0.0932
2039,14411.634,7.1808,7.0119,0.0388,0.0498,0.1036,7.3478,0.1869,0.0942
2040,14419.044,7.4102,5.5970,0.0361,0.0913,0.1450,6.0307,0.1883,0.0932
2041,14425.141,6.0967,7.5653,0.0485,0.0504,0.1366,7.9217,0.1851,0.0922
2042,14433.184,8.0432,5.5399,0.0290,0.0353,0.4745,6.2031,0.1857,0.0922
2043,14439.475,6.2906,6.7528,0.0393,0.0501,0.1270,7.1499,0.1853,0.0922
2044,14446.686,7.2117,5.6036,0.0357,0.0987,0.4374,6.3999,0.1848,0.0922
2045,14453.163,6.4764,7.0954,0.0675,0.0428,0.1462,7.5243,0.1866,0.0922
2046,14460.767,7.6046,5.7224,0.0790,0.0500,0.2247,6.2989,0.1850,0.0922
2047,14467.209,6.4414,7.1315,0.0499,0.0470,0.1194,7.4771,0.1885,0.0922
2048,14474.775,7.5658,6.0462,0.1599,0.0709,0.1598,6.6358,0.1857,0.0932
2049,14481.500,6.7252,5.3282,0.0796,0.0422,0.5065,6.0757,0.1848,0.0911
2050,14487.633,6.1338,6.2395,0.0522,0.1480,0.5084,7.1701,0.1873,0.0922
2051,14494.876,7.2423,7.3398,0.0728,0.0855,0.1145,7.7573,0.1860,0.0922
2052,14502.706,7.8298,5.5742,0.0385,0.0983,0.1441,5.9977,0.1841,0.0911
2053,14508.772,6.0662,5.4367,0.0544,0.0518,0.5412,6.2151,0.1837,0.0922
2054,14515.068,6.2962,15.1531,0.0762,0.0520,0.1425,15.5855,0.1843,0.0932
2055,14530.733,15.6653,5.4922,0.0423,0.0918,0.1750,5.9636,0.1852,0.0922
2056,14536.872,6.1383,7.3395,0.0456,0.0665,0.1127,7.7453,0.1876,0.0922
2057,14544.687,7.8154,5.0739,0.0437,0.0348,0.1482,5.4518,0.1901,0.0922
2058,14550.213,5.5258,7.5576,0.0446,0.0420,0.1045,7.8832,0.1870,0.0932
2059,14558.166,7.9528,5.6040,0.0455,0.0534,0.1650,6.0767,0.1872,0.0932
2060,14564.330,6.1644,7.3015,0.0368,0.0767,0.1591,7.8389,0.1896,0.0922
2061,14572.238,7.9076,5.6066,0.0533,0.0514,0.1134,5.9657,0.1908,0.0932
2062,14578.286,6.0480,7.2153,0.0348,0.0457,0.1190,7.5454,0.1900,0.0942
2063,14585.897,7.6118,6.3017,0.0348,0.0703,0.1530,6.6910,0.1907,0.0942
2064,14592.694,6.7966,5.9998,0.0776,0.0573,0.1466,6.5921,0.1933,0.0942
2065,14599.357,6.6626,6.7762,0.0385,0.0934,0.1196,7.2173,0.2064,0.0952
2066,14606.661,7.3048,5.4735,0.0433,0.0612,0.1154,5.8345,0.1968,0.0942
2067,14612.561,5.8994,6.7898,0.0446,0.0828,0.1256,7.2102,0.1940,0.0942
2068,14619.861,7.3005,6.3631,0.0327,0.0950,0.2127,6.8497,0.1948,0.0952
2069,14626.784,6.9226,7.3828,0.0466,0.0784,0.1844,7.8428,0.1940,0.0952
2070,14634.691,7.9070,5.5081,0.0411,0.0842,0.1246,5.9816,0.1964,0.0952
2071,14640.769,6.0780,6.5543,0.0430,0.0443,0.1715,6.9561,0.1947,0.0952
2072,14647.793,7.0244,5.6869,0.0311,0.3107,0.5534,6.8277,0.1939,0.0952
2073,14654.690,6.8964,5.8618,0.0389,0.0431,0.5628,6.6500,0.1970,0.0952
2074,14661.437,6.7473,6.2438,0.0328,0.0576,0.5679,7.1075,0.1946,0.0963
2075,14668.623,7.1859,5.9245,0.0361,0.0908,0.1738,6.4030,0.1941,0.0952
2076,14675.109,6.4856,6.4168,0.0319,0.0457,0.1173,6.8247,0.1936,0.0963
