# start_unix_ms 1790236047810
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2094.529,7.0143,0.0000,6.7014,0.0539,0.1192,7.1052,0.2742,0.1372
298,2101.717,7.1881,0.0000,6.3672,0.0637,0.1246,6.7865,0.2751,0.1372
299,2108.586,6.8686,0.0000,6.4667,0.0617,0.1453,6.8630,0.2756,0.1372
300,2115.524,6.9381,0.0000,6.3011,0.0566,0.3504,6.9127,0.2767,0.1382
301,2122.625,7.1018,0.0000,6.3956,0.0501,0.1240,6.8296,0.2746,0.1382
302,2129.593,6.9680,0.0000,6.1195,0.0424,0.2126,6.5104,0.2811,0.1382
303,2136.253,6.6593,0.0000,6.5672,0.0767,0.1442,6.9987,0.2760,0.1382
304,2143.385,7.1327,0.0000,6.2731,0.0771,0.1471,6.7030,0.2790,0.1393
305,2150.162,6.7764,0.0000,6.4461,0.0583,0.1575,6.8311,0.2818,0.1393
306,2157.111,6.9493,0.0000,6.4390,0.0800,0.1314,6.9403,0.2793,0.1393
307,2164.142,7.0306,0.0000,6.2192,0.0517,0.1846,6.6351,0.2830,0.1403
308,2170.871,6.7290,0.0000,6.5688,0.0690,0.1443,7.0437,0.2805,0.1413
309,2178.050,7.1791,0.0000,6.6449,0.0526,0.1371,7.0260,0.2844,0.1403
310,2185.163,7.1130,0.0000,6.3399,0.0546,0.1310,6.7610,0.2845,0.1403
311,2192.006,6.8434,0.0000,6.6467,0.0925,0.2138,7.2382,0.2841,0.1403
312,2199.369,7.3625,0.0000,6.2638,0.0652,0.1856,6.7525,0.2839,0.1413
313,2206.277,6.9079,0.0000,6.3139,0.0529,0.2089,6.7820,0.2835,0.1413
314,2213.202,6.9254,0.0000,6.3301,0.0505,0.1818,6.7776,0.2844,0.1423
315,2220.106,6.9039,0.0000,6.5990,0.0768,0.1623,7.0594,0.2836,0.1423
316,2227.259,7.1527,0.0000,5.8895,0.0714,0.1780,6.3666,0.2837,0.1423
317,2233.763,6.5041,0.0000,6.4528,0.0708,0.1526,6.8994,0.2839,0.1423
318,2240.788,7.0252,0.0000,6.3141,0.0612,0.1661,6.7664,0.2836,0.1423
319,2247.688,6.8997,0.0000,6.1197,0.0519,0.1516,6.5034,0.2868,0.1413
320,2254.303,6.6151,0.0000,6.7438,0.0488,0.1235,7.1511,0.2842,0.1423
321,2261.542,7.2395,0.0000,6.3632,0.0785,0.1401,6.8462,0.2811,0.1413
322,2268.485,6.9430,0.0000,6.1439,0.0551,0.1331,6.4957,0.2826,0.1413
323,2275.102,6.6171,0.0000,6.6992,0.1042,0.2194,7.3783,0.2812,0.1413
324,2282.565,7.4629,0.0000,5.9166,0.0479,0.1909,6.3199,0.2809,0.1423
325,2289.039,6.4741,0.0000,6.5280,0.0514,0.1707,6.9261,0.2778,0.1423
326,2296.075,7.0355,0.0000,8.3459,0.0428,0.1707,8.6902,0.2795,0.1423
327,2304.841,8.7660,0.0000,4.4354,0.0906,0.2148,5.0392,0.2783,0.1413
328,2309.968,5.1269,0.0000,5.8792,0.0564,0.1549,6.5828,0.2788,0.1423
329,2316.675,6.7076,0.0000,6.6566,0.0760,0.2915,7.2632,0.2772,0.1413
330,2324.117,7.4418,0.0000,6.0880,0.0643,0.2934,6.6717,0.2776,0.1413
331,2330.867,6.7499,0.0000,6.3942,0.0662,0.1633,6.8235,0.2775,0.1413
332,2337.775,6.9077,0.0000,6.5041,0.0733,0.1397,6.9634,0.2780,0.1413
333,2344.845,7.0703,0.0000,6.3038,0.0648,0.4594,7.0030,0.2771,0.1413
334,2351.944,7.0986,0.0000,6.8433,0.0648,0.1530,7.2885,0.2745,0.1413
335,2359.495,7.5512,0.0000,5.5229,0.0727,0.2843,6.1839,0.2782,0.1413
336,2365.841,6.3461,0.0000,6.3514,0.0622,0.2314,6.9096,0.2716,0.1403
337,2372.912,7.0715,0.0000,5.8994,0.0854,0.1669,6.4042,0.2703,0.1413
338,2379.451,6.5388,0.0000,6.3609,0.0709,0.1408,6.7847,0.2701,0.1413
339,2386.323,6.8719,0.0000,6.5725,0.0503,0.1252,6.9430,0.2692,0.1413
340,2393.357,7.0336,0.0000,6.2836,0.0651,0.2384,6.7731,0.2675,0.1413
341,2400.223,6.8666,0.0000,6.3257,0.0719,0.1651,6.7611,0.2645,0.1413
342,2407.066,6.8423,0.0000,6.6445,0.0576,0.1281,7.1106,0.2617,0.1413
343,2414.346,7.2808,0.0000,6.1179,0.0913,0.2472,6.7392,0.2628,0.1413
344,2421.177,6.8302,0.0000,6.3249,0.0604,0.1324,6.8179,0.2588,0.1413
345,2428.069,6.8923,0.0000,6.4894,0.0433,0.1624,6.8878,0.2586,0.1413
346,2435.036,6.9675,0.0000,6.4664,0.0479,0.1243,6.8649,0.2553,0.1413
347,2442.050,7.0135,0.0000,6.4823,0.0477,0.1381,6.8348,0.2544,0.1413
348,2448.992,6.9420,0.0000,6.4807,0.0556,0.1259,6.8853,0.2546,0.1403
349,2455.966,6.9738,0.0000,6.2739,0.1225,0.1821,6.8205,0.2556,0.1413
350,2462.896,6.9305,0.0000,6.0690,0.0685,0.2440,6.6334,0.2528,0.1413
351,2469.595,6.6988,0.0000,6.7026,0.0754,0.2241,7.2976,0.2521,0.1413
352,2477.014,7.4188,0.0000,6.0613,0.0657,0.1221,6.6425,0.2514,0.1413
353,2483.794,6.7806,0.0000,6.0525,0.0872,0.5686,6.8967,0.2528,0.1413
354,2490.766,6.9717,0.0000,5.9088,0.0550,0.1896,6.3722,0.2492,0.1413
355,2497.289,6.5234,0.0000,6.7431,0.0757,0.1809,7.3001,0.2496,0.1413
356,2504.678,7.3881,0.0000,5.9072,0.0468,0.1331,6.2589,0.2488,0.1403
357,2511.101,6.4230,0.0000,6.6316,0.0747,0.3894,7.3717,0.2471,0.1413
358,2518.573,7.4720,0.0000,6.0855,0.0469,0.1127,6.4748,0.2467,0.1413
359,2525.131,6.5584,0.0000,6.4734,0.0587,0.2931,7.0137,0.2494,0.1403
360,2532.222,7.0909,0.0000,6.4031,0.0489,0.1679,6.8829,0.2448,0.1403
361,2539.271,7.0494,0.0000,6.3806,0.0448,0.1397,6.7942,0.2447,0.1403
362,2546.259,6.9878,0.0000,6.3412,0.0571,0.1328,6.7086,0.2441,0.1413
363,2553.048,6.7888,0.0000,6.4415,0.0685,0.1215,6.8261,0.2444,0.1403
364,2559.953,6.9053,0.0000,6.6502,0.0491,0.1181,7.0352,0.2408,0.1403
365,2567.072,7.1189,0.0000,6.4489,0.0597,0.1204,6.8353,0.2424,0.1413
366,2573.995,6.9234,0.0000,6.3315,0.0525,0.2939,6.8784,0.2398,0.1403
367,2580.947,6.9512,0.0000,6.0195,0.0483,0.1508,6.4121,0.2410,0.1403
368,2587.473,6.5268,0.0000,6.6097,0.0625,0.1329,7.0367,0.2373,0.1413
369,2594.701,7.2275,0.0000,6.3018,0.0595,0.1487,6.7275,0.2368,0.1403
370,2601.506,6.8051,0.0000,7.8350,0.0447,0.2233,8.2431,0.2365,0.1403
371,2612.398,10.8919,0.0000,2.7630,0.1244,0.2502,3.4042,0.2318,0.1403
372,2615.896,3.4979,0.0000,5.8565,0.0544,0.1376,6.2486,0.2328,0.1413
373,2622.279,6.3829,0.0000,6.6993,0.0687,0.2711,7.3657,0.2328,0.1413
374,2629.724,7.4457,0.0000,6.2863,0.0581,0.1962,6.7803,0.2277,0.1403
375,2636.684,6.9593,0.0000,6.1807,0.0553,0.1524,6.5807,0.2245,0.1403
376,2643.383,6.6996,0.0000,6.5200,0.0677,0.1675,6.9590,0.2247,0.1403
377,2650.424,7.0404,0.0000,6.3016,0.0982,0.1771,6.8139,0.2227,0.1403
378,2657.326,6.9024,0.0000,6.4575,0.0699,0.1444,6.9175,0.2229,0.1403
379,2664.318,6.9916,0.0000,6.3012,0.0499,0.1225,6.7608,0.2254,0.1403
380,2671.164,6.8466,0.0000,6.1741,0.0993,0.1849,6.8874,0.2213,0.1403
381,2678.149,6.9851,0.0000,6.1631,0.0585,0.1100,6.6307,0.2215,0.1413
382,2684.873,6.7236,0.0000,6.3772,0.0728,0.1174,6.8449,0.2221,0.1403
383,2691.801,6.9275,0.0000,6.4782,0.0568,0.1152,6.9237,0.2222,0.1413
384,2698.805,7.0039,0.0000,6.3687,0.0567,0.1521,6.8308,0.2217,0.1403
385,2705.708,6.9034,0.0000,6.2948,0.0552,0.1781,6.7841,0.2211,0.1413
386,2712.758,7.0506,0.0000,6.1318,0.0486,0.1437,6.6046,0.2208,0.1413
387,2719.484,6.7252,0.0000,6.5765,0.0643,0.1573,7.0261,0.2211,0.1403
388,2726.590,7.1068,0.0000,6.8295,0.0458,0.1203,7.2182,0.2193,0.1403
389,2733.973,7.3824,0.0000,5.8703,0.0687,0.2887,6.5104,0.2205,0.1413
390,2741.111,7.1383,0.0000,5.7590,0.0660,0.1996,6.2716,0.2238,0.1403
391,2747.551,6.4394,0.0000,6.0870,0.0650,0.1382,6.6600,0.2215,0.1413
392,2754.293,6.7424,0.0000,6.6046,0.0649,0.1287,7.0710,0.2218,0.1403
393,2761.453,7.1597,0.0000,6.1002,0.0555,0.1682,6.6232,0.2218,0.1403
394,2768.164,6.7110,0.0000,6.5418,0.0561,0.1441,7.0121,0.2230,0.1413
395,2775.263,7.0993,0.0000,6.1874,0.0583,0.1706,6.6687,0.2229,0.1403
396,2782.017,6.7537,0.0000,6.4813,0.0723,0.1242,7.0052,0.2210,0.1403
397,2789.107,7.0904,0.0000,6.3452,0.0574,0.1287,6.7712,0.2218,0.1403
398,2795.956,6.8493,0.0000,6.6877,0.0609,0.1217,7.1658,0.2243,0.1403
399,2803.198,7.2416,0.0000,5.9568,0.0375,0.2757,6.4572,0.2215,0.1393
400,2809.776,6.5785,0.0000,6.5870,0.0470,0.1245,7.1007,0.2237,0.1413
401,2816.961,7.1842,0.0000,6.1738,0.0461,0.1221,6.5472,0.2230,0.1403
402,2823.632,6.6712,0.0000,7.0776,0.0674,0.1847,7.7503,0.2232,0.1403
403,2831.537,7.9051,0.0000,5.5509,0.0661,0.1339,6.2012,0.2219,0.1403
404,2837.831,6.2938,0.0000,6.1052,0.0721,0.1482,6.5579,0.2215,0.1403
405,2844.504,6.6730,0.0000,6.5697,0.0443,0.2904,7.1942,0.2212,0.1403
406,2851.780,7.2766,0.0000,6.0119,0.0430,0.1349,6.3844,0.2210,0.1413
407,2858.287,6.5061,0.0000,6.4403,0.0479,0.1790,6.8820,0.2215,0.1403
408,2865.284,6.9972,0.0000,6.5999,0.0594,0.1201,7.0914,0.2236,0.1413
409,2872.462,7.1787,0.0000,6.1983,0.0850,0.5534,7.2717,0.2231,0.1403
410,2879.961,7.4988,0.0000,5.7545,0.1054,0.1747,6.3710,0.2232,0.1403
411,2886.401,6.4394,0.0000,6.4288,0.0469,0.1096,6.8780,0.2236,0.1403
412,2893.378,6.9779,0.0000,6.2339,0.0459,0.1587,6.6949,0.2211,0.1403
413,2900.186,6.8072,0.0000,8.4290,0.0431,0.1205,8.8093,0.2223,0.1403
414,2909.074,8.8882,0.0000,4.6799,0.0580,0.3533,5.3135,0.2220,0.1413
415,2914.459,5.3849,0.0000,5.7216,0.0479,0.1767,6.1907,0.2220,0.1403
416,2920.746,6.2874,0.0000,6.3940,0.0731,0.1697,6.9152,0.2212,0.1413
417,2927.749,7.0032,0.0000,6.3406,0.0553,0.2223,6.8332,0.2215,0.1403
418,2934.694,6.9446,0.0000,6.5310,0.0703,0.1174,7.0373,0.2228,0.1403
419,2941.816,7.1215,0.0000,6.4505,0.0549,0.1326,6.8666,0.2195,0.1403
420,2948.804,6.9886,0.0000,6.3963,0.0489,0.1679,6.8025,0.2209,0.1413
421,2955.695,6.8904,0.0000,6.2420,0.0615,0.1399,6.6335,0.2219,0.1403
422,2962.454,6.7591,0.0000,6.5360,0.0656,0.3086,7.1563,0.2716,0.1249
423,2969.848,7.3947,0.0000,6.1586,0.0692,0.1162,6.5750,0.2697,0.1249
424,2976.504,6.6554,0.0000,6.3626,0.0633,0.1291,6.7935,0.2704,0.1239
425,2983.384,6.8806,0.0000,6.2618,0.0817,0.1573,6.6880,0.2728,0.1249
426,2990.280,6.8955,0.0000,6.4014,0.0686,0.1755,6.8583,0.2693,0.1249
427,2997.220,6.9405,0.0000,6.3184,0.0589,0.1741,6.7758,0.2711,0.1239
428,3004.086,6.8658,0.0000,6.5087,0.0634,0.1533,6.9037,0.2705,0.1239
429,3011.156,7.0703,0.0000,6.2810,0.0573,0.2469,6.7519,0.2690,0.1239
430,3018.317,7.1607,0.0000,6.0608,0.0487,0.1801,6.5186,0.2677,0.1249
431,3024.922,6.6048,0.0000,6.5634,0.0480,0.1590,6.9573,0.2673,0.1239
432,3031.976,7.0542,0.0000,6.8213,0.0420,0.1685,7.1742,0.2661,0.1239
433,3039.223,7.2466,0.0000,6.3138,0.0493,0.1152,6.7185,0.2649,0.1239
434,3046.022,6.7997,0.0000,6.1887,0.0425,0.2811,6.6768,0.2636,0.1239
435,3052.802,6.7796,0.0000,6.5372,0.0684,0.1258,6.9600,0.2652,0.1239
436,3059.845,7.0429,0.0000,6.2184,0.0816,0.3346,6.8826,0.2634,0.1239
437,3066.798,6.9535,0.0000,6.2273,0.0417,0.1738,6.6116,0.2623,0.1239
438,3073.656,6.8574,0.0000,6.7949,0.0690,0.2977,7.4917,0.2623,0.1239
439,3081.241,7.5850,0.0000,5.7949,0.0460,0.1144,6.2000,0.2649,0.1239
440,3087.522,6.2814,0.0000,6.3452,0.0464,0.1562,6.7225,0.2627,0.1229
441,3094.362,6.8393,0.0000,6.5640,0.0679,0.1531,7.0105,0.2648,0.1239
442,3101.446,7.0850,0.0000,6.5449,0.0519,0.1164,6.9760,0.2643,0.1239
443,3108.505,7.0580,0.0000,6.1622,0.0530,0.1647,6.5734,0.2636,0.1239
444,3115.189,6.6844,0.0000,6.5975,0.0693,0.1537,7.0374,0.2651,0.1239
445,3122.304,7.1151,0.0000,6.3301,0.1161,0.1549,6.8731,0.2684,0.1239
446,3129.357,7.0527,0.0000,6.2905,0.1032,0.3367,6.9230,0.2657,0.1239
447,3136.402,7.0454,0.0000,6.4377,0.0635,0.1587,6.9380,0.2689,0.1239
448,3143.433,7.0305,0.0000,6.1737,0.0824,0.1595,6.6291,0.2666,0.1239
449,3150.150,6.7176,0.0000,6.4107,0.0573,0.1679,6.8234,0.2628,0.1239
450,3157.099,6.9486,0.0000,6.4850,0.0660,0.3132,7.0629,0.2630,0.1239
451,3164.345,7.2458,0.0000,6.2008,0.0645,0.1659,6.6487,0.2630,0.1239
452,3171.145,6.8004,0.0000,6.6170,0.0811,0.2002,7.1473,0.2628,0.1239
453,3178.426,7.2812,0.0000,5.8923,0.0713,0.1677,6.3403,0.2635,0.1229
454,3184.936,6.5094,0.0000,6.2511,0.0720,0.1823,6.7814,0.2662,0.1239
455,3191.880,6.9443,0.0000,6.1318,0.0574,0.1850,6.6100,0.2650,0.1239
456,3198.596,6.7160,0.0000,6.4896,0.0829,0.4041,7.3134,0.2643,0.1249
457,3206.149,7.5528,0.0000,13.4147,0.0627,0.3053,14.0296,0.2641,0.1239
458,3220.262,14.1128,0.0000,6.9872,0.0834,0.1514,7.5354,0.2630,0.1239
459,3227.953,7.6911,0.0000,5.2070,0.0718,0.1461,5.6323,0.2632,0.1239
460,3233.666,5.7137,0.0000,6.6112,0.0511,0.1335,6.9945,0.2634,0.1239
461,3240.783,7.1165,0.0000,6.4394,0.0522,0.1764,6.9277,0.2632,0.1249
462,3247.918,7.1350,0.0000,5.8893,0.0629,0.1608,6.3620,0.2641,0.1249
463,3254.361,6.4437,0.0000,6.5129,0.0660,0.1533,7.0404,0.2637,0.1260
464,3261.715,7.3531,0.0000,6.0352,0.0671,0.1999,6.5017,0.2653,0.1249
465,3268.318,6.6039,0.0000,6.3883,0.0555,0.1519,6.8033,0.2650,0.1260
466,3275.245,6.9266,0.0000,6.8624,0.0794,0.1527,7.4346,0.2634,0.1260
467,3282.751,7.5057,0.0000,5.5321,0.0500,0.1525,5.9235,0.2663,0.1270
468,3288.796,6.0447,0.0000,6.3915,0.0588,0.1815,6.8346,0.2644,0.1260
469,3295.786,6.9908,0.0000,6.5457,0.0770,0.1378,6.9913,0.2668,0.1270
470,3302.857,7.0704,0.0000,7.2794,0.0661,0.1384,7.7421,0.2651,0.1260
471,3310.678,7.8216,0.0000,6.3899,0.0620,0.1503,6.8456,0.2674,0.1260
472,3317.611,6.9328,0.0000,5.7442,0.0977,0.1823,6.3316,0.2649,0.1270
473,3324.056,6.4452,0.0000,6.9236,0.0481,0.3420,7.5323,0.2669,0.1260
474,3331.670,7.6139,0.0000,5.3277,0.0833,0.1976,5.8959,0.2713,0.1260
475,3337.667,5.9972,0.0000,6.2745,0.0809,0.1571,6.7832,0.2705,0.1270
476,3344.545,6.8772,0.0000,6.3353,0.0774,0.1831,6.7894,0.2718,0.1260
477,3351.431,6.8867,0.0000,6.5891,0.0584,0.2349,7.0875,0.2699,0.1270
478,3358.688,7.2564,0.0000,6.1927,0.0691,0.4282,6.8822,0.2697,0.1270
479,3365.731,7.0431,0.0000,6.2987,0.0606,0.2809,6.8336,0.2715,0.1270
480,3372.717,6.9859,0.0000,6.3046,0.0550,0.2075,6.7659,0.2707,0.1260
481,3379.627,6.9106,0.0000,5.9426,0.0514,0.1857,6.3925,0.2699,0.1260
482,3386.147,6.5195,0.0000,6.3498,0.0512,0.3233,6.9059,0.2705,0.1260
483,3393.198,7.0513,0.0000,6.6744,0.0558,0.2072,7.1539,0.2698,0.1260
484,3400.490,7.2915,0.0000,5.9134,0.0601,0.2474,6.4364,0.2696,0.1260
485,3407.051,6.5611,0.0000,6.8346,0.0696,0.2053,7.3081,0.2695,0.1270
486,3414.490,7.4388,0.0000,6.2929,0.0596,0.1785,6.7329,0.2699,0.1260
487,3421.357,6.8679,0.0000,6.0354,0.0560,0.1464,6.4546,0.2689,0.1270
488,3427.909,6.5511,0.0000,6.5889,0.0721,0.4279,7.3150,0.2710,0.1260
489,3435.354,7.4457,0.0000,6.1909,0.0651,0.1842,6.7155,0.2686,0.1260
490,3442.174,6.8199,0.0000,6.4613,0.0571,0.1240,6.9709,0.2701,0.1260
491,3449.223,7.0493,0.0000,6.3880,0.0549,0.1196,6.7410,0.2704,0.1260
492,3456.043,6.8198,0.0000,5.9445,0.0862,0.2543,6.6313,0.2694,0.1260
493,3462.786,6.7432,0.0000,6.5026,0.0541,0.1357,7.0772,0.2693,0.1260
494,3469.946,7.1593,0.0000,6.2175,0.0445,0.1318,6.6582,0.2701,0.1260
495,3476.687,6.7416,0.0000,6.1647,0.0771,0.1558,6.7184,0.2716,0.1260
496,3483.496,6.8087,0.0000,6.2798,0.0519,0.2341,6.8377,0.2670,0.1260
497,3490.439,6.9428,0.0000,6.1541,0.0441,0.1311,6.5080,0.2660,0.1270
498,3497.056,6.6176,0.0000,6.7834,0.0967,0.1241,7.3753,0.2647,0.1260
499,3504.530,7.4737,0.0000,7.9315,0.0417,0.1514,8.2877,0.2640,0.1260
500,3512.894,8.3643,0.0000,5.3073,0.0452,0.1449,5.6610,0.2636,0.1260
501,3518.633,5.7382,0.0000,5.8439,0.0830,0.1756,6.2764,0.2649,0.1260
502,3525.205,6.5719,0.0000,6.1516,0.0452,0.1726,6.5424,0.2645,0.1260
503,3531.848,6.6437,0.0000,6.5902,0.0453,0.1662,6.9959,0.2633,0.1260
504,3538.920,7.0722,0.0000,6.4962,0.0668,0.1279,6.9238,0.2643,0.1249
505,3545.975,7.0542,0.0000,6.2748,0.1481,0.2640,6.8577,0.2630,0.1249
506,3552.907,6.9320,0.0000,6.2601,0.0424,0.1997,6.7087,0.2675,0.1260
507,3559.729,6.8225,0.0000,6.3082,0.0694,0.1527,6.7542,0.2678,0.1260
508,3566.602,6.8729,0.0000,6.5323,0.0604,0.1533,6.9782,0.2687,0.1260
509,3573.661,7.0588,0.0000,6.4911,0.0794,0.1952,7.0320,0.2684,0.1260
510,3580.805,7.1446,0.0000,6.2099,0.0640,0.2555,6.7977,0.2715,0.1270
511,3587.682,6.8763,0.0000,6.2384,0.0675,0.3619,6.8867,0.2698,0.1260
512,3594.641,6.9595,0.0000,6.2002,0.0489,0.1700,6.6245,0.2694,0.1249
513,3601.392,6.7507,0.0000,6.4928,0.1010,0.2175,7.0320,0.2688,0.1260
514,3608.501,7.1094,0.0000,6.4528,0.0456,0.2097,7.0046,0.2687,0.1249
515,3615.583,7.0816,0.0000,6.6232,0.0567,0.1408,6.9933,0.2685,0.1270
516,3622.667,7.0842,0.0000,6.4488,0.0685,0.3063,7.0815,0.2681,0.1260
517,3629.854,7.1870,0.0000,6.0332,0.0671,0.1386,6.4741,0.2680,0.1260
518,3636.411,6.5571,0.0000,6.3434,0.0739,0.1629,6.8116,0.2658,0.1249
519,3643.333,6.9220,0.0000,6.6154,0.0548,0.1274,7.0841,0.2654,0.1249
520,3650.578,7.2448,0.0000,6.2312,0.0412,0.1347,6.6015,0.2654,0.1249
521,3657.276,6.6980,0.0000,6.6380,0.0482,0.1237,7.0769,0.2652,0.1260
522,3664.438,7.1616,0.0000,6.1186,0.0652,0.1708,6.5802,0.2673,0.1260
523,3671.101,6.6637,0.0000,6.2772,0.0648,0.1463,6.6997,0.2637,0.1249
524,3677.883,6.7817,0.0000,6.6717,0.0664,0.2970,7.3607,0.2643,0.1249
525,3685.321,7.4376,0.0000,6.0021,0.0507,0.1202,6.4187,0.2641,0.1260
526,3691.819,6.4981,0.0000,6.6206,0.0508,0.1173,7.0133,0.2630,0.1249
527,3698.910,7.0914,0.0000,6.4042,0.0437,0.1313,6.8083,0.2628,0.1249
528,3705.798,6.8874,0.0000,6.4403,0.0513,0.1895,7.0286,0.2616,0.1249
529,3712.899,7.1010,0.0000,6.0590,0.0488,0.1863,6.5144,0.2625,0.1249
530,3719.499,6.6002,0.0000,6.5642,0.0536,0.1114,7.0141,0.2602,0.1249
531,3726.593,7.0943,0.0000,6.1759,0.0450,0.1479,6.5617,0.2608,0.1249
532,3733.257,6.6643,0.0000,7.1355,0.1109,0.2106,7.6371,0.2611,0.1239
533,3740.964,7.7065,0.0000,5.8358,0.0563,0.1516,6.2359,0.2624,0.1239
534,3747.296,6.3325,0.0000,6.2502,0.0635,0.2610,6.7801,0.2628,0.1229
535,3754.183,6.8868,0.0000,6.3334,0.0637,0.1595,6.7803,0.2655,0.1239
536,3761.050,6.8673,0.0000,6.4187,0.0455,0.1700,6.8366,0.2646,0.1239
537,3768.004,6.9536,0.0000,6.3492,0.0504,0.3575,6.9281,0.2628,0.1239
538,3775.012,7.0080,0.0000,6.3790,0.0688,0.2706,7.0050,0.2612,0.1239
539,3782.232,7.2204,0.0000,5.9355,0.0845,0.2292,6.5361,0.2615,0.1219
540,3788.958,6.7256,0.0000,6.1910,0.0527,0.1565,6.5927,0.2619,0.1229
541,3795.661,6.7032,0.0000,15.0020,0.0706,0.2326,15.4548,0.2599,0.1229
542,3811.228,15.5665,0.0000,5.0709,0.0683,0.3900,5.7591,0.2603,0.1219
543,3817.092,5.8646,0.0000,5.9746,0.0649,0.2387,6.4922,0.2604,0.1229
544,3823.653,6.5611,0.0000,6.3161,0.0647,0.1455,6.7334,0.2607,0.1229
545,3830.464,6.8103,0.0000,6.8555,0.0637,0.1361,7.2699,0.2618,0.1219
546,3837.818,7.3538,0.0000,6.4794,0.1802,0.1232,7.1588,0.2615,0.1219
547,3845.104,7.2864,0.0000,6.2059,0.0606,0.1419,6.6065,0.2611,0.1229
548,3851.786,6.6825,0.0000,6.4799,0.1007,0.1927,7.0657,0.2600,0.1219
549,3858.925,7.1388,0.0000,5.9656,0.0508,0.1539,6.3714,0.2609,0.1219
550,3865.392,6.4670,0.0000,6.6516,0.0577,0.1533,7.0602,0.2585,0.1219
551,3872.530,7.1375,0.0000,6.2341,0.0641,0.1372,6.6699,0.2585,0.1219
552,3879.279,6.7490,0.0000,6.6523,0.0548,0.4428,7.4407,0.2626,0.1219
553,3886.839,7.5608,0.0000,5.5661,0.0512,0.1284,5.9314,0.2558,0.1219
554,3892.881,6.0416,0.0000,6.5478,0.0655,0.1704,7.0087,0.2560,0.1208
555,3900.023,7.1416,0.0000,6.2846,0.0602,0.2189,6.8050,0.2558,0.1219
556,3906.893,6.8704,0.0000,6.2968,0.0587,0.1601,6.7248,0.2548,0.1198
557,3913.746,6.8529,0.0000,6.5102,0.0623,0.1604,6.9455,0.2562,0.1208
558,3920.764,7.0183,0.0000,6.5487,0.0532,0.1082,7.0464,0.2569,0.1208
559,3927.881,7.1165,0.0000,6.4481,0.0724,0.1229,6.8686,0.2566,0.1208
560,3934.829,6.9479,0.0000,6.4964,0.0619,0.1212,6.8797,0.2564,0.1208
561,3941.793,6.9642,0.0000,5.9867,0.0970,0.1930,6.4450,0.2565,0.1208
562,3948.350,6.5572,0.0000,6.4078,0.0440,0.1311,6.7644,0.2540,0.1198
563,3955.223,6.8731,0.0000,6.5489,0.0432,0.1999,6.9775,0.2554,0.1208
564,3962.327,7.1041,0.0000,6.7808,0.0459,0.2570,7.3084,0.2572,0.1208
565,3969.723,7.3958,0.0000,6.2872,0.0505,0.1385,6.6827,0.2567,0.1208
566,3976.481,6.7575,0.0000,6.4553,0.0821,0.1306,6.9163,0.2576,0.1208
567,3983.491,7.0106,0.0000,6.2098,0.0948,0.2117,6.7616,0.2576,0.1208
568,3990.347,6.8554,0.0000,6.3115,0.0866,0.1867,6.8381,0.2557,0.1208
569,3997.256,6.9089,0.0000,6.3439,0.0704,0.1475,6.7557,0.2564,0.1208
570,4004.088,6.8324,0.0000,6.6096,0.0595,0.1196,7.0117,0.2568,0.1198
571,4011.181,7.0928,0.0000,6.4990,0.0614,0.1230,6.9232,0.2559,0.1198
572,4018.222,7.0413,0.0000,6.4257,0.1543,0.1242,6.9850,0.2560,0.1208
573,4025.462,7.2404,0.0000,5.9318,0.1013,0.4361,6.6865,0.2562,0.1198
574,4032.217,6.7545,0.0000,6.1249,0.0575,0.1475,6.5376,0.2555,0.1198
575,4038.830,6.6126,0.0000,6.8393,0.0392,0.2692,7.3438,0.2567,0.1198
576,4046.240,7.4110,0.0000,6.2206,0.0485,0.1157,6.6483,0.2554,0.1219
577,4052.972,6.7311,0.0000,6.6268,0.0372,0.1031,6.9264,0.2556,0.1208
578,4059.962,6.9900,0.0000,5.9353,0.1316,0.1044,6.3545,0.2547,0.1219
579,4066.419,6.4575,0.0000,6.5817,0.0420,0.1545,6.9255,0.2548,0.1208
580,4073.411,6.9920,0.0000,6.3847,0.0522,0.1126,6.7032,0.2543,0.1208
581,4080.238,6.8269,0.0000,6.6280,0.0642,0.2755,7.2231,0.2557,0.1219
582,4087.558,7.3197,0.0000,6.2098,0.0684,0.1184,6.6356,0.2551,0.1208
583,4094.290,6.7328,0.0000,8.4630,0.0469,0.2165,8.9008,0.2550,0.1208
584,4103.313,9.0225,0.0000,5.1223,0.0640,0.1706,5.5491,0.2555,0.1219
585,4108.952,5.6387,0.0000,5.4284,0.0393,0.1375,5.8007,0.2559,0.1208
586,4114.811,5.8595,0.0000,6.6899,0.0397,0.1769,7.0473,0.2551,0.1208
587,4121.963,7.1519,0.0000,6.5717,0.0418,0.1277,6.8957,0.2553,0.1219
588,4128.926,6.9629,0.0000,6.7042,0.0500,0.1569,7.0739,0.2565,0.1208
589,4136.083,7.1570,0.0000,6.3471,0.0519,0.1586,6.7672,0.2562,0.1208
590,4143.050,6.9666,0.0000,6.3409,0.1263,0.2367,6.9791,0.2573,0.1208
591,4150.114,7.0649,0.0000,6.3310,0.0412,0.1246,6.6577,0.2587,0.1208
592,4156.846,6.7317,0.0000,6.4805,0.0434,0.1234,6.8139,0.2567,0.1208
