# start_unix_ms 1790235731480
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2978,10412.590,1.2812,0.0000,0.0169,5.2464,0.2155,5.5894,0.6286,0.1300
2979,10418.234,5.6447,0.0000,0.2335,0.8228,0.0700,1.3064,0.4852,0.1290
2980,10419.602,1.3677,0.0000,0.0145,5.3076,0.0818,5.5097,0.2102,0.1290
2981,10425.217,5.6152,0.0000,0.1145,0.8499,0.1821,1.3484,0.4767,0.1290
2982,10426.667,1.4496,0.0000,0.0514,5.0569,0.1219,5.5036,0.2084,0.1290
2983,10432.238,5.5710,0.0000,0.0236,0.7583,0.0654,1.2465,0.4830,0.1290
2984,10433.540,1.3026,0.0000,0.0215,4.7257,0.1889,5.0842,0.2074,0.1290
2985,10438.781,5.2403,0.0000,0.1312,0.6901,0.0705,1.1128,0.2980,0.1290
2986,10439.953,1.1728,0.0000,0.0278,5.3666,0.1652,5.7063,0.2062,0.1300
2987,10445.761,5.8076,0.0000,0.0272,0.9465,0.1028,1.3419,0.2041,0.1290
2988,10447.181,1.4195,0.0000,0.0344,5.1197,0.0855,5.4006,0.6181,0.1280
2989,10452.676,5.4954,0.0000,0.0240,1.1141,0.0940,1.3927,0.2039,0.1290
2990,10454.130,1.4539,0.0000,0.0360,5.1352,0.1394,5.6938,0.6124,0.1290
2991,10459.896,5.7658,0.0000,0.0263,0.8127,0.0742,1.0824,0.7978,0.1290
2992,10461.061,1.1654,0.0000,0.0149,5.1021,0.0867,5.3147,0.1967,0.1290
2993,10466.424,5.3634,0.0000,0.0205,1.1434,0.0822,1.3641,0.4728,0.1280
2994,10467.846,1.4218,0.0000,0.0215,5.1704,0.1249,5.5018,0.1944,0.1290
2995,10473.403,5.5565,0.0000,0.0725,0.9110,0.1190,1.3515,0.7919,0.1290
2996,10474.825,1.4225,0.0000,0.0333,5.3967,0.1348,5.8263,0.6076,0.1280
2997,10480.704,5.8791,0.0000,0.0883,0.8502,0.0564,1.1797,0.7888,0.1290
2998,10481.917,1.2123,0.0000,0.0265,5.3952,0.1933,5.8045,0.1927,0.1290
2999,10487.801,5.8849,0.0000,0.0313,0.7934,0.0640,1.1704,0.4714,0.1290
3000,10489.027,1.2259,0.0000,0.0248,4.7763,0.2065,5.2206,0.1927,0.1290
3001,10494.339,5.3120,0.0000,0.0217,0.7297,0.0722,1.1925,0.4705,0.1280
3002,10495.591,1.2515,0.0000,0.0186,5.3471,0.1226,5.6757,0.1924,0.1280
3003,10501.326,5.7348,0.0000,0.0892,0.9492,0.0980,1.3552,0.1962,0.1290
3004,10502.769,1.4432,0.0000,0.0233,4.9653,0.2868,5.6459,0.6113,0.1290
3005,10508.565,5.7963,0.0000,0.0780,0.6903,0.1039,1.0519,0.7893,0.1300
3006,10509.660,1.0951,0.0000,0.0159,5.4331,0.0797,5.6882,0.1951,0.1280
3007,10515.401,5.7412,0.0000,0.0297,0.8767,0.1428,1.3784,0.4733,0.1280
3008,10516.837,1.4354,0.0000,0.0675,4.9835,0.1014,5.4174,0.1928,0.1290
3009,10522.313,5.4765,0.0000,0.0263,0.9114,0.0630,1.2419,0.5695,0.1290
3010,10523.768,1.4551,0.0000,0.0314,5.0744,0.2400,5.5441,0.1955,0.1290
3011,10529.412,5.6432,0.0000,0.0410,0.6404,0.1392,1.3284,0.2861,0.1280
3012,10530.801,1.3892,0.0000,0.0275,6.7467,0.1773,7.2522,0.1952,0.1290
3013,10538.209,7.4084,0.0000,0.0896,0.1456,0.0695,0.9375,0.2067,0.1290
3014,10539.261,1.0517,0.0000,0.0256,4.3183,0.2477,4.8119,0.6100,0.1280
3015,10544.165,4.9035,0.0000,0.0540,0.7306,0.1129,1.2110,0.1944,0.1270
3016,10545.444,1.2794,0.0000,0.0308,4.0099,0.1465,4.4039,0.1943,0.1290
3017,10550.002,4.5576,0.0000,0.0259,0.8405,0.0871,1.2135,0.1970,0.1290
3018,10551.278,1.2769,0.0000,0.0193,5.4975,0.0746,5.7543,0.6069,0.1280
3019,10557.092,5.8136,0.0000,0.0253,0.8895,0.1352,1.2642,0.1954,0.1300
3020,10558.406,1.3142,0.0000,0.0240,5.2966,0.1198,5.6194,0.6086,0.1290
3021,10564.104,5.6977,0.0000,0.0339,0.7333,0.0899,1.1763,0.4688,0.1280
3022,10565.339,1.2352,0.0000,0.0250,5.0745,0.1467,5.5503,0.1931,0.1280
3023,10570.960,5.6209,0.0000,0.0255,0.9062,0.1005,1.2646,0.4692,0.1280
3024,10572.277,1.3167,0.0000,0.0161,5.2340,0.0949,5.5209,0.1942,0.1290
3025,10577.958,5.6818,0.0000,0.0301,0.8550,0.0712,1.2004,0.4714,0.1280
3026,10579.218,1.2593,0.0000,0.0153,5.3064,0.0991,5.5836,0.1920,0.1290
3027,10584.854,5.6360,0.0000,0.0229,1.0813,0.0556,1.3367,0.4688,0.1290
3028,10586.234,1.3799,0.0000,0.0181,4.9820,0.0829,5.2660,0.1942,0.1290
3029,10591.554,5.3204,0.0000,0.0229,1.1515,0.0886,1.4311,0.4678,0.1280
3030,10593.039,1.4854,0.0000,0.0171,5.1434,0.1456,5.4859,0.1941,0.1290
3031,10598.576,5.5364,0.0000,0.0227,1.0262,0.1416,1.4618,0.7901,0.1300
3032,10600.134,1.5583,0.0000,0.0182,4.9453,0.2045,5.3464,0.1954,0.1290
3033,10605.560,5.4262,0.0000,0.0247,0.8406,0.0917,1.2217,0.7916,0.1300
3034,10606.836,1.2752,0.0000,0.0177,5.1892,0.1050,5.5060,0.1928,0.1280
3035,10612.468,5.6320,0.0000,0.0235,0.9949,0.1176,1.3897,0.1956,0.1280
3036,10613.947,1.4794,0.0000,0.0313,5.0585,0.1206,5.3383,0.6140,0.1280
3037,10619.337,5.3897,0.0000,0.1020,1.1307,0.1069,1.4718,0.7940,0.1290
3038,10620.906,1.5690,0.0000,0.0508,5.1615,0.2367,5.5840,0.6516,0.1147
3039,10626.640,5.7343,0.0000,0.0338,0.5777,0.0963,1.0664,0.8301,0.1147
3040,10627.761,1.1205,0.0000,0.0513,4.9472,0.1120,5.3427,0.6509,0.1147
3041,10633.285,5.5250,0.0000,0.0221,0.9618,0.0735,1.2203,0.2339,0.1137
3042,10634.562,1.2768,0.0000,0.0198,5.2847,0.2338,5.6901,0.2343,0.1126
3043,10640.338,5.7753,0.0000,0.0271,0.9472,0.0892,1.3679,0.8332,0.1137
3044,10641.762,1.4247,0.0000,0.0167,5.0846,0.1318,5.3398,0.6504,0.1126
3045,10647.181,5.4191,0.0000,0.0241,1.0557,0.0902,1.3331,0.5244,0.1137
3046,10648.581,1.3997,0.0000,0.0297,5.2539,0.4211,5.8725,0.2322,0.1137
3047,10654.636,6.0549,0.0000,0.0276,0.7135,0.0860,0.9983,0.8303,0.1147
3048,10655.715,1.0793,0.0000,0.0193,4.9814,0.1340,5.3638,0.6475,0.1126
3049,10661.123,5.4079,0.0000,0.0203,1.0684,0.0790,1.3208,0.5214,0.1126
3050,10662.502,1.3783,0.0000,0.0195,5.3121,0.2076,5.6741,0.2290,0.1126
3051,10668.268,5.7668,0.0000,0.1028,0.8998,0.0895,1.2867,0.8256,0.1147
3052,10669.662,1.3933,0.0000,0.0183,5.1304,0.0952,5.3824,0.2301,0.1126
3053,10675.092,5.4299,0.0000,0.0202,1.0334,0.0722,1.2499,0.5213,0.1126
3054,10676.394,1.3024,0.0000,0.0184,5.0118,0.1634,5.3181,0.2278,0.1137
3055,10681.769,5.3749,0.0000,0.0211,1.0706,0.0989,1.3337,0.5013,0.1137
3056,10683.170,1.4011,0.0000,0.0344,5.4910,0.2204,6.0032,0.2284,0.1126
3057,10689.249,6.0796,0.0000,0.0434,0.8648,0.0670,1.2459,0.8240,0.1137
3058,10690.555,1.3058,0.0000,0.0190,5.1226,0.0665,5.3349,0.6453,0.1137
3059,10695.942,5.3871,0.0000,0.0197,1.0917,0.0725,1.3023,0.3184,0.1126
3060,10697.299,1.3563,0.0000,0.0294,5.3173,0.1128,5.5981,0.2288,0.1137
3061,10702.970,5.6711,0.0000,0.1184,0.8867,0.0644,1.2607,0.4995,0.1137
3062,10704.290,1.3203,0.0000,0.0204,5.2048,0.1238,5.4578,0.2300,0.1147
3063,10709.795,5.5046,0.0000,0.0209,1.1443,0.0714,1.3503,0.5196,0.1126
3064,10711.198,1.4033,0.0000,0.0224,5.3521,0.0929,5.6308,0.2284,0.1137
3065,10716.892,5.6939,0.0000,0.0220,0.9415,0.0798,1.2199,0.5164,0.1137
3066,10718.160,1.2679,0.0000,0.0180,5.1983,0.1141,5.4635,0.2291,0.1137
3067,10723.680,5.5201,0.0000,0.0395,0.9264,0.0578,1.2630,0.5031,0.1137
3068,10724.999,1.3194,0.0000,0.0281,5.2260,0.1360,5.5700,0.2302,0.1147
3069,10730.655,5.6553,0.0000,0.0439,0.9784,0.0933,1.3942,0.3216,0.1126
3070,10732.105,1.4504,0.0000,0.0185,5.0482,0.0804,5.3701,0.2288,0.1137
3071,10737.531,5.4263,0.0000,0.0388,0.9082,0.0721,1.3695,0.6324,0.1126
3072,10738.955,1.4240,0.0000,0.0198,5.1517,0.1121,5.4188,0.2276,0.1147
3073,10744.442,5.4862,0.0000,0.0373,1.0862,0.0977,1.4055,0.3201,0.1137
3074,10745.918,1.4768,0.0000,0.0317,5.0098,0.1418,5.4378,0.2281,0.1126
3075,10751.408,5.4899,0.0000,0.0225,0.9503,0.0839,1.2444,0.8253,0.1157
3076,10752.743,1.3346,0.0000,0.0250,5.1715,0.1037,5.4263,0.6451,0.1157
3077,10758.290,5.5471,0.0000,0.0231,1.2139,0.0861,1.4736,0.5056,0.1137
3078,10759.849,1.5589,0.0000,0.0279,5.0402,0.1512,5.4356,0.2287,0.1137
3079,10765.362,5.5132,0.0000,0.0325,0.9792,0.1425,1.3295,0.8246,0.1167
3080,10766.764,1.4019,0.0000,0.0212,4.8319,0.0823,5.1294,0.6433,0.1157
3081,10771.939,5.1750,0.0000,0.0251,1.0223,0.0779,1.3902,0.6466,0.1157
3082,10773.392,1.4526,0.0000,0.0290,5.4495,0.3588,5.9789,0.6429,0.1157
3083,10779.558,6.1667,0.0000,0.0309,0.7752,0.0624,1.0040,0.8300,0.1167
3084,10780.612,1.0540,0.0000,0.0167,5.3115,0.2262,5.6806,0.6464,0.1178
3085,10786.534,5.9220,0.0000,0.0339,0.5561,0.0930,0.9632,0.5376,0.1157
3086,10787.553,1.0185,0.0000,0.0110,5.1102,0.3268,5.5603,0.2301,0.1167
3087,10793.210,5.6576,0.0000,0.0246,0.8423,0.0868,1.1422,0.2306,0.1157
3088,10794.400,1.1892,0.0000,0.0639,5.1983,0.0734,5.5000,0.2295,0.1167
3089,10799.952,5.5525,0.0000,0.0222,1.1733,0.1572,1.4683,0.4339,0.1137
3090,10801.473,1.5209,0.0000,0.0213,5.2166,0.1263,5.5183,0.2324,0.1167
3091,10807.077,5.6043,0.0000,0.0279,0.8151,0.0761,1.2548,0.5581,0.1157
3092,10808.383,1.3060,0.0000,0.0210,5.2966,0.1231,5.5611,0.2341,0.1178
3093,10814.021,5.6382,0.0000,0.0673,0.7861,0.0791,1.3308,0.5369,0.1157
3094,10815.402,1.3810,0.0000,0.0181,5.2628,0.0766,5.4701,0.2333,0.1178
3095,10821.005,5.6028,0.0000,0.0813,1.0203,0.0694,1.3169,0.5320,0.1167
3096,10822.377,1.3719,0.0000,0.0228,4.8907,0.1190,5.2032,0.2336,0.1167
3097,10827.834,5.4564,0.0000,0.0459,0.7375,0.1186,1.3587,0.5363,0.1157
3098,10829.271,1.4377,0.0000,0.0315,6.8732,0.1655,7.2512,0.2338,0.1157
3099,10836.616,7.3451,0.0000,0.0405,0.7875,0.1370,1.1778,0.2441,0.1157
3100,10837.858,1.2413,0.0000,0.0235,3.9975,0.0899,4.3141,0.2343,0.1167
3101,10842.235,4.3776,0.0000,0.0246,1.0362,0.0790,1.3085,0.5085,0.1157
3102,10843.598,1.3624,0.0000,0.0359,4.3991,0.2203,4.7962,0.2333,0.1147
3103,10848.528,4.9303,0.0000,0.0297,0.8752,0.1000,1.2556,0.8312,0.1157
3104,10849.872,1.3444,0.0000,0.0301,5.0817,0.1601,5.4459,0.6482,0.1157
3105,10855.377,5.5042,0.0000,0.0669,0.9775,0.0746,1.2402,0.2331,0.1167
3106,10856.694,1.3176,0.0000,0.0209,5.4405,0.1624,5.7367,0.6465,0.1157
3107,10862.488,5.7943,0.0000,0.0228,1.0897,0.1272,1.3693,0.8313,0.1167
3108,10863.941,1.4530,0.0000,0.0242,5.1565,0.1282,5.5338,0.6532,0.1147
3109,10869.533,5.5918,0.0000,0.0265,1.0778,0.0861,1.3531,0.8295,0.1167
3110,10870.936,1.4027,0.0000,0.0219,4.7830,0.1290,5.1296,0.6493,0.1167
3111,10876.111,5.1750,0.0000,0.0379,1.0626,0.0706,1.3687,0.6215,0.1147
3112,10877.537,1.4262,0.0000,0.0277,5.3609,0.0799,5.6789,0.2307,0.1147
3113,10883.262,5.7252,0.0000,0.0203,1.1246,0.0786,1.3551,0.8273,0.1157
3114,10884.681,1.4188,0.0000,0.0201,5.2165,0.2157,5.5601,0.6445,0.1157
3115,10890.290,5.6092,0.0000,0.0248,0.9685,0.1233,1.3778,0.3204,0.1157
3116,10891.746,1.4559,0.0000,0.0204,4.8569,0.1109,5.1448,0.2284,0.1157
3117,10896.987,5.2411,0.0000,0.0234,1.1944,0.1320,1.4898,0.2304,0.1147
3118,10898.590,1.6032,0.0000,0.0454,5.1573,0.2302,5.6196,0.6475,0.1147
3119,10904.266,5.6756,0.0000,0.0605,0.8226,0.0983,1.3154,0.8232,0.1147
3120,10905.644,1.3777,0.0000,0.0253,5.0651,0.1251,5.3782,0.6458,0.1157
3121,10911.106,5.4618,0.0000,0.0208,0.7135,0.0743,1.2478,0.5207,0.1157
3122,10912.404,1.2983,0.0000,0.0220,5.0751,0.0747,5.2842,0.2332,0.1157
3123,10917.802,5.3978,0.0000,0.0242,0.9724,0.0947,1.3745,0.5363,0.1147
3124,10919.242,1.4399,0.0000,0.0323,5.2147,0.0645,5.6775,0.2324,0.1147
3125,10924.966,5.7239,0.0000,0.0187,1.1155,0.0773,1.3248,0.8308,0.1157
3126,10926.356,1.3902,0.0000,0.0280,5.1241,0.2025,5.4937,0.2326,0.1157
3127,10932.039,5.6832,0.0000,0.0291,0.9472,0.1047,1.2492,0.5068,0.1147
3128,10933.350,1.3115,0.0000,0.0337,4.9808,0.1248,5.2867,0.2333,0.1147
3129,10938.740,5.3892,0.0000,0.0218,0.9454,0.0823,1.2590,0.2347,0.1167
3130,10940.063,1.3233,0.0000,0.0185,5.4854,0.1435,5.8984,0.6484,0.1157
3131,10946.081,6.0182,0.0000,0.1132,0.6493,0.1247,1.1422,0.8279,0.1157
3132,10947.271,1.1898,0.0000,0.0251,4.9391,0.2570,5.4188,0.6493,0.1157
3133,10952.739,5.4680,0.0000,0.0239,0.9395,0.1539,1.3198,0.2314,0.1147
3134,10954.119,1.3797,0.0000,0.0260,4.9418,0.0873,5.2664,0.2302,0.1147
3135,10959.528,5.4097,0.0000,0.0268,1.0889,0.1356,1.3858,0.8274,0.1167
3136,10960.971,1.4424,0.0000,0.0325,5.3651,0.1582,5.7146,0.6469,0.1137
3137,10966.835,5.8638,0.0000,0.0554,0.9410,0.0745,1.2785,0.8258,0.1157
3138,10968.175,1.3407,0.0000,0.0203,4.8796,0.1627,5.2248,0.2292,0.1147
3139,10973.622,5.4473,0.0000,0.0615,0.8574,0.0891,1.1724,0.2300,0.1147
3140,10974.854,1.2311,0.0000,0.0318,5.1126,0.0832,5.3917,0.6460,0.1147
3141,10980.298,5.4444,0.0000,0.0216,1.1286,0.1151,1.4627,0.2286,0.1157
3142,10981.815,1.5170,0.0000,0.0238,5.1267,0.0899,5.4061,0.6447,0.1157
3143,10987.274,5.4587,0.0000,0.0223,1.1519,0.0987,1.4501,0.2319,0.1147
3144,10988.824,1.5503,0.0000,0.0436,5.2870,0.1499,5.6113,0.6440,0.1137
3145,10994.493,5.6690,0.0000,0.0273,0.9255,0.0648,1.2231,0.8230,0.1157
3146,10995.784,1.2911,0.0000,0.0207,5.4408,0.1261,5.7459,0.6415,0.1147
3147,11001.685,5.9006,0.0000,0.0474,0.9671,0.1748,1.4652,0.5229,0.1137
3148,11003.395,1.7102,0.0000,0.0534,4.4538,0.3007,5.0261,0.2256,0.1126
3149,11008.545,5.1502,0.0000,0.0548,0.8545,0.1075,1.2773,0.2305,0.1126
3150,11009.898,1.3533,0.0000,0.0442,4.9333,0.2117,5.4064,0.2297,0.1147
3151,11015.498,5.6000,0.0000,0.0410,0.8271,0.1475,1.2551,0.5060,0.1126
3152,11016.834,1.3360,0.0000,0.0769,4.9068,0.1773,5.3884,0.2287,0.1126
3153,11022.336,5.5018,0.0000,0.0455,0.9308,0.1897,1.3823,0.2289,0.1137
3154,11024.089,1.7532,0.0000,0.0446,4.5242,0.1486,4.9895,0.2267,0.1126
3155,11029.190,5.1010,0.0000,0.0398,0.9673,0.1900,1.4200,0.8254,0.1137
3156,11030.962,1.7720,0.0000,0.0986,4.4706,0.2033,5.3369,0.2277,0.1137
3157,11036.490,5.5276,0.0000,0.0951,0.7516,0.1201,1.3180,0.5303,0.1126
3158,11037.895,1.4045,0.0000,0.0272,4.6833,0.2433,5.1819,0.2260,0.1116
3159,11043.215,5.3203,0.0000,0.0379,1.0028,0.1178,1.3517,0.2274,0.1116
3160,11044.692,1.4768,0.0000,0.0646,4.8241,0.2075,5.2873,0.2289,0.1126
3161,11050.115,5.4236,0.0000,0.0609,0.8003,0.0977,1.1994,0.2271,0.1116
3162,11051.436,1.3206,0.0000,0.0362,5.1112,0.1263,5.5351,0.2286,0.1137
3163,11057.213,5.7768,0.0000,0.0557,0.6356,0.1427,1.1480,0.5079,0.1116
3164,11058.478,1.2658,0.0000,0.0388,4.9687,0.1653,5.3741,0.2257,0.1116
3165,11064.082,5.6036,0.0000,0.0378,0.9071,0.1521,1.2806,0.2249,0.1106
3166,11065.491,1.4091,0.0000,0.0258,5.6869,0.1273,5.9906,0.2252,0.1116
3167,11071.571,6.0801,0.0000,0.0202,1.0968,0.1026,1.3525,0.2247,0.1116
3168,11073.159,1.5876,0.0000,0.0618,4.0465,0.1733,4.6236,0.6415,0.1116
3169,11077.908,4.7495,0.0000,0.0449,0.9526,0.1008,1.2906,0.6400,0.1126
3170,11079.625,1.7169,0.0000,0.0551,4.5717,0.1658,5.2916,0.2221,0.1116
3171,11085.142,5.5169,0.0000,0.0821,0.5301,0.1187,1.0056,0.2240,0.1106
3172,11086.321,1.1786,0.0000,0.0762,4.8067,0.1737,5.3034,0.2227,0.1116
3173,11091.738,5.4169,0.0000,0.0423,0.9204,0.1721,1.3302,0.2216,0.1106
3174,11093.135,1.3975,0.0000,0.0344,4.8518,0.0977,5.1403,0.2228,0.1106
3175,11098.341,5.2061,0.0000,0.0248,1.1269,0.1127,1.4432,0.2299,0.1096
3176,11099.858,1.5170,0.0000,0.0342,5.1765,0.0961,5.5039,0.6378,0.1096
3177,11105.420,5.5617,0.0000,0.0263,1.0514,0.1073,1.3495,0.8178,0.1116
3178,11106.829,1.4090,0.0000,0.0220,5.3327,0.1458,5.6485,0.6360,0.1096
3179,11112.534,5.7053,0.0000,0.0252,0.9678,0.0984,1.2628,0.6393,0.1096
3180,11113.861,1.3270,0.0000,0.0296,5.0813,0.1455,5.4846,0.6431,0.1116
3181,11119.418,5.5569,0.0000,0.0242,0.9976,0.0718,1.2767,0.5238,0.1106
3182,11120.796,1.3775,0.0000,0.0216,12.1430,0.1804,12.5046,0.2231,0.1116
3183,11133.450,12.6543,0.0000,0.0841,0.5891,0.1151,1.1272,0.3148,0.1106
3184,11134.936,1.4861,0.0000,0.0357,0.5536,0.0877,0.8393,0.2217,0.1106
3185,11135.848,0.9117,0.0000,0.1029,3.7745,0.0916,4.1085,0.2224,0.1106
3186,11140.100,4.2525,0.0000,0.0273,0.9028,0.1507,1.2903,0.2228,0.1106
3187,11141.566,1.4662,0.0000,0.0348,5.2912,0.0973,5.5822,0.2211,0.1096
3188,11147.268,5.7018,0.0000,0.0423,0.7396,0.1199,1.2813,0.8172,0.1106
3189,11148.692,1.4235,0.0000,0.0375,6.3697,0.1119,6.6829,0.2219,0.1116
3190,11155.476,6.7838,0.0000,0.0289,0.9857,0.0508,1.1817,0.5008,0.1096
3191,11156.694,1.2181,0.0000,0.0143,3.9410,0.1476,4.2078,0.2214,0.1106
3192,11161.080,4.3862,0.0000,0.0252,0.9282,0.0878,1.1597,0.5012,0.1106
3193,11162.305,1.2252,0.0000,0.0198,5.2375,0.1327,5.5131,0.2207,0.1106
3194,11167.899,5.5942,0.0000,0.0261,0.9187,0.1252,1.2950,0.2229,0.1116
3195,11169.251,1.3517,0.0000,0.0266,5.4220,0.0720,5.6876,0.6375,0.1106
3196,11174.983,5.7316,0.0000,0.0204,1.1650,0.0695,1.3659,0.8167,0.1116
3197,11176.398,1.4160,0.0000,0.0194,4.9591,0.3125,5.4252,0.2215,0.1106
3198,11181.913,5.5149,0.0000,0.0265,1.0228,0.0862,1.2847,0.5166,0.1106
3199,11183.282,1.3687,0.0000,0.0349,5.3021,0.0747,5.5479,0.2198,0.1106
3200,11188.909,5.6265,0.0000,0.0221,1.1570,0.0979,1.4820,0.2220,0.1116
3201,11190.437,1.5287,0.0000,0.0169,4.8536,0.1385,5.1693,0.6386,0.1116
3202,11195.704,5.2670,0.0000,0.0424,1.0806,0.1337,1.4846,0.6215,0.1096
3203,11197.253,1.5487,0.0000,0.0229,5.2158,0.1373,5.5666,0.2225,0.1106
3204,11202.877,5.6242,0.0000,0.0586,0.8806,0.0928,1.2167,0.2227,0.1106
3205,11204.161,1.2834,0.0000,0.0277,5.2531,0.0910,5.5468,0.6420,0.1116
3206,11209.815,5.6540,0.0000,0.2301,0.6329,0.0606,1.2486,0.4999,0.1106
3207,11211.117,1.3025,0.0000,0.0183,5.2440,0.1516,5.5516,0.2259,0.1116
3208,11216.716,5.5984,0.0000,0.0529,1.0402,0.0921,1.3195,0.5091,0.1106
3209,11218.089,1.3732,0.0000,0.0206,5.3561,0.1448,5.6475,0.2236,0.1106
3210,11223.833,5.7444,0.0000,0.0290,0.9683,0.0591,1.2322,0.8222,0.1126
3211,11225.132,1.2990,0.0000,0.0176,5.1365,0.1097,5.3819,0.6452,0.1126
3212,11230.813,5.6809,0.0000,0.0477,0.1788,0.0598,0.7257,0.3186,0.1106
3213,11231.595,0.7825,0.0000,0.0208,5.3587,0.2244,5.7789,0.2260,0.1116
3214,11237.435,5.8393,0.0000,0.0992,0.8096,0.1086,1.2134,0.2264,0.1116
3215,11238.699,1.2644,0.0000,0.0173,5.2254,0.1421,5.5127,0.2257,0.1126
3216,11244.389,5.6900,0.0000,0.0244,0.8144,0.0866,1.1345,0.5020,0.1106
3217,11245.584,1.1948,0.0000,0.0188,5.0516,0.0918,5.3741,0.2254,0.1106
3218,11251.011,5.4267,0.0000,0.0228,1.1995,0.0763,1.4147,0.2273,0.1116
3219,11252.475,1.4644,0.0000,0.0196,5.4913,0.1774,5.8123,0.6444,0.1116
3220,11258.363,5.8879,0.0000,0.0369,0.9491,0.0753,1.2422,0.8215,0.1116
3221,11259.668,1.3049,0.0000,0.0395,5.2497,0.1394,5.6067,0.6419,0.1116
3222,11265.330,5.6624,0.0000,0.0224,0.9492,0.0719,1.2145,0.5132,0.1106
3223,11266.621,1.2903,0.0000,0.0384,5.3742,0.0732,5.6007,0.2234,0.1116
3224,11272.297,5.6765,0.0000,0.0583,0.9028,0.0941,1.1890,0.5043,0.1106
3225,11273.536,1.2391,0.0000,0.0185,5.2283,0.1019,5.4924,0.2220,0.1116
3226,11279.081,5.5451,0.0000,0.0213,1.0992,0.0678,1.3080,0.5001,0.1096
3227,11280.441,1.3595,0.0000,0.0178,5.4617,0.1544,5.7455,0.2232,0.1116
3228,11286.301,5.8605,0.0000,0.0281,0.8405,0.1186,1.1243,0.5287,0.1106
3229,11287.483,1.1816,0.0000,0.0163,5.2270,0.2393,5.6034,0.2217,0.1116
3230,11293.140,5.6569,0.0000,0.0850,0.9323,0.1015,1.2844,0.5025,0.1096
3231,11294.492,1.3520,0.0000,0.0195,5.0628,0.1822,5.4704,0.2223,0.1116
3232,11300.012,5.5205,0.0000,0.0626,0.9677,0.0703,1.2223,0.4975,0.1096
3233,11301.287,1.2746,0.0000,0.0181,5.3155,0.2082,5.7081,0.2176,0.1106
3234,11307.061,5.7743,0.0000,0.0250,1.0411,0.0606,1.2630,0.5041,0.1106
3235,11308.397,1.3356,0.0000,0.0293,4.9636,0.2521,5.3951,0.2169,0.1106
3236,11313.866,5.4688,0.0000,0.0273,0.9458,0.0955,1.3237,0.5092,0.1106
3237,11315.262,1.3969,0.0000,0.0808,4.8045,0.1525,5.2389,0.2167,0.1096
3238,11320.675,5.4128,0.0000,0.0243,0.9398,0.1422,1.2445,0.2162,0.1106
3239,11321.974,1.2990,0.0000,0.0200,5.4291,0.0797,5.7102,0.6304,0.1096
3240,11327.785,5.8110,0.0000,0.0234,0.9868,0.0824,1.2870,0.2157,0.1106
3241,11329.123,1.3382,0.0000,0.0189,5.0848,0.2381,5.4758,0.6313,0.1106
3242,11334.726,5.6024,0.0000,0.0937,0.7132,0.0968,1.1995,0.5024,0.1096
3243,11335.976,1.2505,0.0000,0.0184,5.2787,0.2002,5.6444,0.2192,0.1106
3244,11341.673,5.6967,0.0000,0.0235,1.0143,0.0888,1.2513,0.5115,0.1096
3245,11342.971,1.2976,0.0000,0.0196,4.9963,0.1401,5.2887,0.2186,0.1096
3246,11348.307,5.3367,0.0000,0.0564,0.8815,0.0827,1.2965,0.5059,0.1085
3247,11349.655,1.3478,0.0000,0.0364,5.4440,0.1330,5.8354,0.2175,0.1075
3248,11355.552,5.8965,0.0000,0.0236,1.1105,0.0694,1.3749,0.2192,0.1106
3249,11356.985,1.4334,0.0000,0.0204,5.2462,0.1078,5.4957,0.6198,0.1106
3250,11362.612,5.6273,0.0000,0.1807,0.2466,0.0625,0.7066,0.3075,0.1085
3251,11363.361,0.7482,0.0000,0.0153,5.5361,0.0813,5.7354,0.2154,0.1096
3252,11369.153,5.7927,0.0000,0.0627,0.9379,0.1221,1.3271,0.2152,0.1085
3253,11370.582,1.4289,0.0000,0.0300,5.2884,0.1990,5.7211,0.2133,0.1085
3254,11376.359,5.7764,0.0000,0.0247,0.9847,0.0611,1.2499,0.8107,0.1096
3255,11377.658,1.2991,0.0000,0.0175,5.4430,0.1142,5.6901,0.6165,0.1096
3256,11383.429,5.7716,0.0000,0.0330,0.7192,0.0862,1.1758,0.4908,0.1096
3257,11384.662,1.2326,0.0000,0.0184,5.4345,0.0773,5.6700,0.2116,0.1096
3258,11390.381,5.7193,0.0000,0.0306,0.6936,0.0754,1.1428,0.4812,0.1085
3259,11391.570,1.1885,0.0000,0.0166,5.3563,0.1115,5.6269,0.2100,0.1085
3260,11397.265,5.6953,0.0000,0.0324,0.9389,0.0698,1.2168,0.4859,0.1075
3261,11398.525,1.2604,0.0000,0.0158,5.1672,0.1606,5.4566,0.2084,0.1085
3262,11404.088,5.5623,0.0000,0.0217,0.9149,0.1292,1.1892,0.4878,0.1085
3263,11405.320,1.2327,0.0000,0.0167,5.3378,0.3913,5.9697,0.2076,0.1085
3264,11411.350,6.0296,0.0000,0.0239,0.7342,0.0477,0.9337,0.8044,0.1085
3265,11412.315,0.9648,0.0000,0.0104,5.3259,0.1004,5.5865,0.6224,0.1085
3266,11417.954,5.6393,0.0000,0.0239,0.8048,0.0839,1.2582,0.4841,0.1075
