# start_unix_ms 1790235659192
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
9006,63438.374,6.9213,0.0000,7.0266,0.0327,0.1943,7.3883,0.6483,0.0932
9007,63445.833,7.4595,0.0000,6.1415,0.0276,0.1134,6.4013,0.6572,0.0932
9008,63452.284,6.4512,0.0000,6.5732,0.0372,0.1756,6.8945,0.6459,0.0911
9009,63459.310,7.0259,0.0000,7.2729,0.0365,0.1993,7.6392,0.6467,0.0922
9010,63467.001,7.6910,0.0000,6.3459,0.0257,0.2145,6.6919,0.6404,0.0922
9011,63473.740,6.7385,0.0000,6.2155,0.0228,0.2280,6.5678,0.6397,0.0922
9012,63480.357,6.6169,0.0000,6.4714,0.0307,0.1859,6.8089,0.6380,0.0901
9013,63487.216,6.8595,0.0000,6.3495,0.0270,0.1039,6.6305,0.6381,0.0891
9014,63493.889,6.6732,0.0000,6.6377,0.0260,0.1815,6.9429,0.6401,0.0901
9015,63500.879,6.9892,0.0000,6.7818,0.0674,0.1991,7.1593,0.6355,0.0901
9016,63508.103,7.2245,0.0000,6.3902,0.0253,0.1469,6.6778,0.6340,0.0901
9017,63514.829,6.7256,0.0000,6.6971,0.0462,0.0976,6.9699,0.6325,0.0891
9018,63521.867,7.0383,0.0000,6.5548,0.0390,0.0890,6.8437,0.6340,0.0891
9019,63528.759,6.8915,0.0000,6.8390,0.0276,0.0846,7.0525,0.6310,0.0881
9020,63535.854,7.0959,0.0000,6.3568,0.0302,0.0752,6.6534,0.6290,0.0891
9021,63542.554,6.6995,0.0000,6.8494,0.0254,0.0860,7.0690,0.6302,0.0870
9022,63549.664,7.1101,0.0000,6.4637,0.0288,0.1765,6.8020,0.6297,0.0870
9023,63556.506,6.8425,0.0000,6.8760,0.0369,0.0861,7.0926,0.6286,0.0870
9024,63563.643,7.1369,0.0000,12.4218,0.0383,0.1321,12.8040,0.6364,0.0860
9025,63576.574,12.9309,0.0000,8.1919,0.1732,0.3236,8.9661,0.6279,0.0860
9026,63585.678,9.1032,0.0000,5.3890,0.0389,0.1195,5.7576,0.6257,0.0870
9027,63591.496,5.8183,0.0000,6.4296,0.0576,0.1586,6.8677,0.6234,0.0860
9028,63598.478,6.9823,0.0000,6.5256,0.0490,0.1201,6.8303,0.6205,0.0870
9029,63605.385,6.9067,0.0000,6.2816,0.0331,0.1693,6.6555,0.6220,0.0860
9030,63612.215,6.8304,0.0000,14.3728,0.0477,0.3432,14.9402,0.6214,0.0860
9031,63627.293,15.0773,0.0000,5.4613,0.0660,0.1149,6.0175,0.6208,0.0840
9032,63633.386,6.0934,0.0000,5.9567,0.0513,0.2575,6.4001,0.6210,0.0850
9033,63639.884,6.4985,0.0000,6.4176,0.0389,0.0960,6.6889,0.6207,0.0829
9034,63646.633,6.7486,0.0000,6.5361,0.0336,0.1875,6.8818,0.6179,0.0829
9035,63653.568,6.9354,0.0000,6.6334,0.0625,0.1255,6.9421,0.6129,0.0829
9036,63660.648,7.0794,0.0000,6.3208,0.0480,0.1357,6.6513,0.6141,0.0819
9037,63667.374,6.7264,0.0000,6.6046,0.0354,0.1308,6.9317,0.6113,0.0819
9038,63674.481,7.1072,0.0000,6.4460,0.0430,0.1351,6.7626,0.6108,0.0819
9039,63681.314,6.8324,0.0000,6.6489,0.0347,0.0894,6.9789,0.6113,0.0819
9040,63688.350,7.0362,0.0000,6.4068,0.0376,0.1017,6.7351,0.6164,0.0809
9041,63695.145,6.7951,0.0000,6.7711,0.0354,0.1011,7.0209,0.6111,0.0799
9042,63702.218,7.0730,0.0000,6.6875,0.0343,0.1417,7.0001,0.6066,0.0809
9043,63709.290,7.0715,0.0000,6.5033,0.0356,0.0932,6.7786,0.6049,0.0799
9044,63716.121,6.8314,0.0000,6.5144,0.0434,0.1773,6.9259,0.6060,0.0788
9045,63723.159,7.0377,0.0000,6.2681,0.1054,0.1143,6.7692,0.6074,0.0788
9046,63729.997,6.8380,0.0000,6.4048,0.0289,0.1923,6.7530,0.6044,0.0799
9047,63736.833,6.8364,0.0000,7.0712,0.0375,0.0935,7.3476,0.6061,0.0788
9048,63744.258,7.4248,0.0000,6.3162,0.0400,0.1355,6.6527,0.6010,0.0778
9049,63750.985,6.7274,0.0000,6.3626,0.0299,0.1907,6.7096,0.6036,0.0778
9050,63757.747,6.7617,0.0000,6.5565,0.0415,0.0984,6.8393,0.5981,0.0768
9051,63764.640,6.8931,0.0000,6.6147,0.0512,0.2371,7.0971,0.5953,0.0768
9052,63771.793,7.1531,0.0000,6.3745,0.0291,0.3912,6.9341,0.5945,0.0737
9053,63778.779,6.9861,0.0000,6.4525,0.0395,0.1571,6.8063,0.5910,0.0737
9054,63785.674,6.8951,0.0000,6.3136,0.0294,0.2438,6.7035,0.5914,0.0737
9055,63792.454,6.7801,0.0000,6.6630,0.0556,0.0915,6.9649,0.5867,0.0727
9056,63799.552,7.0970,0.0000,6.3675,0.0311,0.1781,6.7064,0.5840,0.0717
9057,63806.311,6.7595,0.0000,6.7277,0.0447,0.1230,7.0846,0.5645,0.0717
9058,63813.449,7.1380,0.0000,7.3936,0.0623,0.1509,7.9532,0.5563,0.0717
9059,63821.675,8.2261,0.0000,5.0717,0.0346,0.1879,5.4714,0.5556,0.0707
9060,63827.210,5.5349,0.0000,6.8464,0.0486,0.1057,7.1701,0.5542,0.0707
9061,63834.503,7.2935,0.0000,6.1319,0.0320,0.2265,6.5068,0.5520,0.0696
9062,63841.063,6.5597,0.0000,6.5992,0.0283,0.2135,6.9484,0.5493,0.0666
9063,63848.063,7.0001,0.0000,6.6871,0.0508,0.1965,7.0805,0.5490,0.0676
9064,63855.196,7.1324,0.0000,6.4476,0.0289,0.2789,6.8676,0.5437,0.0655
9065,63862.116,6.9208,0.0000,6.2864,0.0289,0.1506,6.5856,0.5434,0.0625
9066,63868.756,6.6393,0.0000,6.8367,0.0347,0.1121,7.1077,0.0875,0.0635
9067,63875.918,7.1618,0.0000,6.6747,0.0379,0.1618,7.0447,0.0845,0.0614
9068,63883.023,7.1056,0.0000,6.2262,0.0380,0.1378,6.5363,0.0843,0.0625
9069,63889.616,6.5926,0.0000,6.6650,0.0308,0.1551,6.9740,0.0795,0.0625
9070,63896.778,7.1622,0.0000,6.3694,0.0311,0.3502,6.8710,0.0768,0.0625
9071,63903.712,6.9341,0.0000,6.6130,0.0351,0.0917,6.9370,0.0737,0.0573
9072,63910.707,6.9947,0.0000,15.8369,0.0576,0.1233,16.1616,0.0702,0.0553
9073,63926.959,16.2526,0.0000,3.8818,0.0372,0.3673,4.4208,0.0694,0.0553
9074,63931.570,4.6108,0.0000,6.7859,0.0512,0.1291,7.4372,0.0690,0.0502
9075,63939.111,7.5406,0.0000,5.6516,0.0333,0.1852,5.9878,0.0688,0.0502
9076,63945.155,6.0439,0.0000,6.7445,0.0349,0.0890,7.1558,0.0694,0.0512
9077,63952.368,7.2137,0.0000,6.4123,0.0354,0.1164,6.7069,0.0689,0.0512
9078,63959.132,6.7633,0.0000,6.7809,0.0496,0.1060,7.0637,0.0688,0.0502
9079,63966.251,7.1191,0.0000,6.2792,0.0317,0.2395,6.6619,0.0684,0.0512
9080,63973.078,6.8276,0.0000,6.5205,0.0351,0.1842,6.9170,0.6235,0.0850
9081,63980.049,6.9705,0.0000,6.3003,0.0293,0.1041,6.5740,0.6262,0.0850
9082,63986.675,6.6259,0.0000,6.7144,0.0361,0.0920,7.1141,0.6258,0.0850
9083,63993.856,7.1810,0.0000,6.5432,0.0748,0.0956,6.8879,0.6253,0.0850
9084,64000.808,6.9526,0.0000,6.6603,0.0330,0.1699,6.9956,0.6236,0.0850
9085,64007.891,7.0827,0.0000,6.4931,0.0322,0.1481,6.7988,0.6250,0.0850
9086,64014.745,6.8538,0.0000,6.7038,0.0670,0.1288,7.1245,0.6244,0.0840
9087,64021.987,7.2418,0.0000,6.0031,0.0325,0.2143,6.3742,0.6233,0.0850
9088,64028.429,6.4419,0.0000,6.7737,0.0622,0.1863,7.1643,0.6261,0.0840
9089,64035.652,7.2231,0.0000,6.3601,0.0303,0.1438,6.6572,0.6216,0.0840
9090,64042.379,6.7274,0.0000,6.6752,0.0317,0.1922,7.0074,0.6212,0.0850
9091,64049.445,7.0663,0.0000,6.8076,0.0410,0.1412,7.1404,0.6256,0.0850
9092,64056.653,7.2081,0.0000,6.3424,0.0374,0.1648,6.6796,0.6277,0.0850
9093,64063.390,6.7365,0.0000,6.3376,0.0326,0.1744,6.6739,0.6243,0.0850
9094,64070.123,6.7333,0.0000,6.6944,0.0367,0.2545,7.1233,0.6205,0.0850
9095,64077.371,7.2476,0.0000,6.5681,0.0374,0.1305,6.8845,0.6237,0.0850
9096,64084.314,6.9428,0.0000,6.4865,0.0332,0.3206,6.9541,0.6294,0.0850
9097,64091.329,7.0157,0.0000,6.3108,0.0324,0.1302,6.6073,0.6255,0.0850
9098,64097.993,6.6633,0.0000,6.6755,0.0526,0.1877,7.0462,0.6214,0.0850
9099,64105.146,7.1537,0.0000,6.4207,0.0536,0.2126,6.8478,0.6230,0.0850
9100,64112.066,6.9195,0.0000,6.6586,0.0362,0.1050,6.9189,0.6248,0.0850
9101,64119.123,7.0568,0.0000,6.2664,0.0438,0.1442,6.5996,0.6247,0.0850
9102,64125.805,6.6821,0.0000,6.4990,0.0422,0.1050,6.8574,0.6231,0.0850
9103,64132.736,6.9317,0.0000,6.6819,0.0518,0.1026,6.9654,0.6252,0.0850
9104,64139.778,7.0413,0.0000,6.5502,0.0385,0.2001,6.9423,0.6217,0.0850
9105,64146.826,7.0485,0.0000,6.2190,0.0310,0.1926,6.5649,0.6222,0.0850
9106,64153.488,6.6616,0.0000,6.7946,0.0403,0.0956,7.1303,0.6218,0.0850
9107,64160.675,7.1875,0.0000,6.2476,0.0317,0.1641,6.5757,0.6217,0.0840
9108,64167.328,6.6522,0.0000,6.7965,0.0764,0.1046,7.1467,0.6223,0.0840
9109,64174.537,7.2090,0.0000,6.3760,0.0525,0.1104,6.6869,0.6206,0.0840
9110,64181.338,6.8014,0.0000,6.5916,0.0579,0.1377,6.9253,0.6196,0.0840
9111,64188.362,7.0244,0.0000,6.5606,0.0354,0.1165,6.8505,0.6214,0.0840
9112,64195.277,6.9144,0.0000,6.4218,0.0315,0.1957,6.7605,0.6215,0.0840
9113,64202.098,6.8208,0.0000,6.8255,0.0341,0.0960,7.0708,0.6243,0.0840
9114,64209.243,7.1452,0.0000,6.5732,0.0500,0.1324,6.8969,0.6182,0.0840
9115,64216.197,6.9545,0.0000,6.3034,0.0389,0.2447,6.7293,0.6193,0.0840
9116,64222.996,6.7983,0.0000,7.9664,0.0430,0.2318,8.3777,0.6173,0.0840
9117,64231.566,8.5699,0.0000,4.8323,0.0410,0.1162,5.1143,0.6230,0.0850
9118,64236.747,5.1813,0.0000,6.8523,0.0392,0.1588,7.1836,0.6196,0.0840
9119,64243.995,7.2482,0.0000,6.3376,0.0362,0.1802,6.6704,0.6237,0.0840
9120,64250.719,6.7243,0.0000,6.7678,0.0430,0.1282,7.0810,0.6211,0.0840
9121,64257.918,7.1985,0.0000,6.3525,0.0484,0.1374,6.6844,0.6212,0.0840
9122,64264.762,6.8442,0.0000,6.6439,0.0586,0.1670,7.0176,0.6180,0.0840
9123,64271.841,7.0792,0.0000,6.3715,0.0666,0.0996,6.6926,0.6239,0.0840
9124,64278.597,6.7558,0.0000,6.6651,0.0717,0.2058,7.0711,0.6200,0.0840
9125,64285.731,7.1344,0.0000,6.4761,0.0394,0.0980,6.7571,0.6221,0.0840
9126,64292.551,6.8196,0.0000,6.4711,0.0694,0.1839,6.9178,0.6213,0.0840
9127,64299.533,6.9816,0.0000,6.3187,0.0341,0.2453,6.7277,0.6177,0.0840
9128,64306.351,6.8181,0.0000,6.7549,0.0376,0.1180,7.0287,0.6187,0.0829
9129,64313.444,7.0931,0.0000,6.6167,0.0344,0.0988,6.8799,0.6209,0.0840
9130,64320.387,6.9435,0.0000,6.3279,0.0435,0.4315,6.9553,0.6202,0.0840
9131,64327.512,7.1245,0.0000,6.0109,0.0522,0.1273,6.3354,0.6184,0.0829
9132,64333.912,6.4000,0.0000,6.9428,0.0382,0.1032,7.2402,0.6198,0.0829
9133,64341.260,7.3484,0.0000,6.4459,0.0376,0.0946,6.7378,0.6179,0.0840
9134,64348.212,6.9517,0.0000,7.1091,0.0437,0.1096,7.4890,0.6216,0.0840
9135,64355.807,7.5955,0.0000,6.4101,0.0481,0.1890,6.7812,0.6165,0.0840
9136,64362.651,6.8431,0.0000,5.6559,0.0452,0.1614,5.9783,0.6209,0.0840
9137,64368.800,6.1492,0.0000,7.2205,0.0481,0.1875,7.5919,0.6167,0.0840
9138,64376.456,7.6566,0.0000,5.9577,0.0567,0.1196,6.4906,0.6193,0.0840
9139,64383.025,6.5689,0.0000,6.6040,0.0403,0.1100,6.9677,0.6175,0.0840
9140,64390.052,7.0273,0.0000,6.6808,0.0360,0.1008,6.9471,0.6190,0.0840
9141,64397.065,7.0125,0.0000,6.6508,0.0519,0.0978,6.9306,0.6166,0.0850
9142,64404.186,7.1213,0.0000,6.2985,0.0356,0.2468,6.7171,0.6173,0.0840
9143,64410.964,6.7776,0.0000,6.5423,0.0423,0.0932,6.8427,0.6162,0.0850
9144,64417.868,6.9036,0.0000,6.7533,0.0407,0.1184,7.0603,0.6302,0.0850
9145,64425.040,7.1721,0.0000,6.6771,0.0619,0.1740,7.1156,0.1432,0.0850
9146,64432.238,7.1989,0.0000,5.4967,0.0347,0.0931,5.7579,0.6151,0.0840
9147,64438.093,5.8541,0.0000,6.7170,0.0732,0.0961,7.1257,0.6168,0.0840
9148,64445.286,7.1938,0.0000,6.5241,0.0382,0.3337,7.0454,0.6156,0.0840
9149,64452.481,7.1945,0.0000,6.2977,0.0362,0.3050,6.7940,0.6200,0.0840
9150,64459.352,6.8713,0.0000,6.4665,0.0679,0.2292,6.9786,0.6168,0.0829
9151,64466.396,7.0436,0.0000,6.3311,0.0385,0.1811,6.7263,0.6381,0.0829
9152,64473.340,6.9442,0.0000,6.3520,0.0430,0.3576,6.9001,0.6159,0.0829
9153,64480.320,6.9796,0.0000,6.1207,0.0394,0.1575,6.5508,0.6145,0.0829
9154,64486.936,6.6169,0.0000,6.9686,0.0405,0.1194,7.2690,0.6142,0.0829
9155,64494.285,7.3480,0.0000,6.1473,0.0369,0.2287,6.5486,0.6165,0.0819
9156,64500.912,6.6280,0.0000,6.5150,0.0428,0.0944,6.9176,0.6109,0.0819
9157,64507.884,6.9719,0.0000,6.5534,0.0393,0.2146,7.0326,0.6137,0.0829
9158,64514.979,7.0945,0.0000,6.5479,0.0441,0.2946,7.0404,0.7489,0.1188
9159,64522.124,7.1452,0.0000,7.6342,0.0761,0.3749,8.2767,0.7522,0.1188
9160,64530.524,8.3998,0.0000,5.0466,0.0349,0.1931,5.3890,0.7701,0.1198
9161,64536.005,5.4806,0.0000,5.9732,0.0491,0.1409,6.3187,0.7487,0.1188
9162,64542.386,6.3811,0.0000,6.7724,0.0368,0.1146,7.0664,0.7511,0.1188
9163,64549.519,7.1334,0.0000,6.6347,0.0346,0.1145,6.9124,0.7482,0.1188
9164,64556.584,7.0649,0.0000,6.3974,0.0482,0.0963,6.7737,0.7505,0.1188
9165,64563.425,6.8412,0.0000,6.3523,0.0409,0.1088,6.6533,0.7502,0.1188
9166,64570.137,6.7119,0.0000,6.5213,0.0507,0.1585,6.8700,0.7508,0.1188
9167,64577.229,7.0919,0.0000,6.6066,0.0435,0.1084,6.9148,0.7485,0.1178
9168,64584.254,7.0255,0.0000,6.4700,0.0370,0.1445,6.8150,0.7484,0.1188
9169,64591.129,6.8750,0.0000,6.4844,0.0365,0.1635,6.8173,0.7494,0.1198
9170,64598.054,6.9249,0.0000,6.7420,0.0352,0.3367,7.2404,0.7490,0.1188
9171,64605.416,7.3615,0.0000,6.1557,0.0438,0.0998,6.5198,0.7488,0.1188
9172,64612.007,6.5914,0.0000,6.3973,0.0338,0.0974,6.6645,0.7495,0.1188
9173,64618.738,6.7310,0.0000,6.6474,0.0390,0.1541,6.9870,0.7490,0.1188
9174,64625.855,7.1168,0.0000,6.4115,0.0447,0.1208,6.8750,0.7491,0.1198
9175,64632.803,6.9482,0.0000,6.5650,0.0415,0.1010,7.0180,0.7497,0.1188
9176,64639.879,7.0762,0.0000,6.3245,0.0683,0.1183,6.6867,0.7511,0.1178
9177,64646.670,6.7901,0.0000,6.5729,0.0365,0.1244,6.9262,0.7478,0.1178
9178,64653.665,6.9953,0.0000,6.6337,0.0365,0.1027,6.9161,0.7496,0.1188
9179,64660.641,6.9763,0.0000,6.2839,0.0399,0.1198,6.5855,0.7516,0.1188
9180,64667.289,6.6478,0.0000,6.8275,0.0408,0.1028,7.1778,0.7499,0.1178
9181,64674.597,7.3082,0.0000,6.2306,0.0307,0.1167,6.4967,0.7631,0.1188
9182,64681.167,6.5700,0.0000,6.7290,0.0420,0.1158,7.0843,0.7495,0.1188
9183,64688.321,7.1543,0.0000,6.5081,0.0701,0.1026,6.8578,0.7480,0.1198
9184,64695.259,6.9373,0.0000,6.5445,0.0817,0.2029,7.0168,0.7496,0.1188
9185,64702.346,7.0871,0.0000,6.4160,0.0350,0.1694,6.7485,0.7508,0.1188
9186,64709.217,6.8714,0.0000,6.2911,0.0352,0.4349,6.8896,0.7524,0.1188
9187,64716.168,6.9506,0.0000,6.4120,0.0381,0.1792,6.8064,0.7494,0.1188
9188,64723.112,6.9441,0.0000,6.6948,0.0838,0.3338,7.2645,0.7474,0.1188
9189,64730.513,7.4006,0.0000,6.2382,0.0564,0.1051,6.6126,0.7532,0.1188
9190,64737.381,6.8684,0.0000,6.1788,0.2245,0.1176,6.6758,0.7530,0.1198
9191,64744.116,6.7352,0.0000,6.1533,0.0387,0.2503,6.5788,0.7498,0.1188
9192,64750.762,6.6455,0.0000,6.4291,0.1657,0.1263,6.8530,0.7513,0.1188
9193,64757.671,6.9091,0.0000,6.6707,0.0515,0.2665,7.1717,0.7504,0.1188
9194,64764.937,7.2666,0.0000,6.2281,0.0577,0.1251,6.5466,0.7500,0.1188
9195,64771.568,6.6305,0.0000,6.7756,0.0363,0.0998,7.0685,0.7496,0.1188
9196,64778.704,7.1362,0.0000,6.7782,0.0369,0.1007,7.0660,0.7504,0.1188
9197,64785.829,7.1248,0.0000,6.2221,0.0424,0.1356,6.5608,0.7486,0.1188
9198,64792.451,6.6226,0.0000,6.8493,0.0412,0.1049,7.2040,0.7511,0.1188
9199,64799.723,7.2714,0.0000,6.4327,0.0362,0.0998,6.7279,0.7519,0.1198
9200,64806.520,6.7975,0.0000,14.0571,0.0658,0.6907,15.1234,0.7607,0.1188
9201,64821.775,15.2548,0.0000,5.5415,0.0450,0.1113,5.8421,0.7547,0.1188
9202,64827.728,5.9532,0.0000,6.3211,0.0482,0.1294,6.7537,0.7487,0.1198
9203,64834.581,6.8530,0.0000,5.9610,0.0380,0.1798,6.3190,0.7576,0.1188
9204,64840.963,6.3817,0.0000,6.7220,0.0369,0.1241,7.0220,0.7462,0.1198
9205,64848.050,7.0874,0.0000,6.4020,0.0373,0.1939,6.7646,0.7486,0.1188
9206,64854.899,6.8487,0.0000,6.5430,0.0525,0.2945,7.0206,0.7482,0.1188
9207,64861.983,7.0838,0.0000,6.5244,0.0334,0.2198,6.9504,0.7485,0.1188
9208,64868.995,7.0119,0.0000,6.6293,0.0417,0.1815,7.0630,0.7481,0.1198
9209,64876.231,7.2357,0.0000,5.9427,0.0356,0.1691,6.2820,0.7482,0.1188
9210,64882.574,6.3433,0.0000,6.8125,0.0444,0.1540,7.2921,0.7538,0.1198
9211,64889.942,7.3682,0.0000,6.2746,0.0356,0.1203,6.6022,0.7469,0.1188
9212,64896.687,6.7450,0.0000,6.4963,0.0570,0.1150,6.9126,0.7471,0.1188
9213,64903.659,6.9718,0.0000,6.5064,0.0451,0.2494,6.9333,0.7485,0.1188
9214,64910.719,7.0597,0.0000,6.3503,0.0331,0.1809,6.6966,0.7490,0.1198
9215,64917.480,6.7618,0.0000,6.4311,0.0821,0.0993,6.7515,0.7471,0.1198
9216,64924.370,6.8897,0.0000,6.9676,0.0472,0.2278,7.4184,0.7475,0.1188
9217,64931.945,7.5749,0.0000,6.2531,0.0413,0.1036,6.5672,0.7507,0.1198
9218,64938.576,6.6308,0.0000,6.1020,0.0364,0.1627,6.4360,0.7442,0.1198
9219,64945.098,6.5222,0.0000,6.7249,0.0428,0.2217,7.1503,0.7472,0.1188
9220,64952.309,7.2111,0.0000,6.4707,0.0331,0.1041,6.7497,0.7481,0.1188
9221,64959.163,6.8535,0.0000,6.5116,0.0363,0.0973,6.7752,0.7452,0.1188
9222,64966.012,6.8499,0.0000,6.5884,0.0376,0.1284,6.8837,0.7451,0.1188
9223,64972.960,6.9473,0.0000,6.6183,0.0378,0.0974,6.9253,0.7454,0.1198
9224,64979.985,7.0258,0.0000,6.5984,0.0397,0.1242,6.8945,0.7471,0.1188
9225,64986.945,6.9594,0.0000,6.4859,0.0465,0.1265,6.8093,0.7445,0.1188
9226,64993.932,6.9868,0.0000,6.4063,0.0575,0.1009,6.7026,0.7454,0.1198
9227,65000.694,6.7619,0.0000,6.5492,0.0403,0.0981,6.8312,0.7444,0.1198
9228,65007.617,6.9230,0.0000,6.7401,0.0382,0.1011,7.0163,0.7450,0.1198
9229,65014.783,7.1665,0.0000,6.3280,0.0439,0.1389,6.6615,0.7440,0.1188
9230,65021.504,6.7210,0.0000,6.4272,0.0364,0.0942,6.6883,0.7463,0.1188
9231,65028.330,6.8256,0.0000,6.5731,0.0454,0.1250,6.8995,0.7468,0.1198
9232,65035.380,7.0500,0.0000,6.4760,0.0351,0.1337,6.8047,0.7440,0.1198
9233,65042.245,6.8655,0.0000,6.7717,0.0412,0.1496,7.1530,0.7437,0.1198
9234,65049.459,7.2136,0.0000,6.4725,0.0378,0.1718,6.8214,0.7462,0.1198
9235,65056.335,6.8763,0.0000,6.3385,0.0343,0.2755,6.7913,0.7472,0.1188
9236,65063.198,6.8627,0.0000,6.5995,0.0364,0.1656,6.9535,0.7449,0.1198
9237,65070.214,7.0161,0.0000,6.8411,0.0372,0.0986,7.1074,0.7493,0.1188
9238,65077.385,7.1713,0.0000,6.3096,0.0608,0.1147,6.6282,0.7462,0.1188
9239,65084.076,6.6912,0.0000,6.7988,0.0411,0.1930,7.2129,0.7499,0.1198
9240,65091.354,7.2778,0.0000,6.2612,0.0405,0.2194,6.6681,0.7413,0.1198
9241,65098.188,6.8335,0.0000,6.4347,0.0393,0.1619,6.7765,0.7421,0.1198
9242,65105.027,6.8393,0.0000,6.4485,0.0365,0.1770,6.7991,0.7438,0.1198
9243,65111.902,6.8748,0.0000,6.5144,0.0441,0.1035,6.8350,0.7452,0.1198
9244,65118.945,7.0437,0.0000,14.4294,0.0582,0.1698,14.9323,0.7451,0.1188
9245,65134.011,15.0655,0.0000,5.1854,0.0392,0.1071,5.4703,0.7488,0.1208
9246,65139.579,5.5685,0.0000,6.6349,0.0366,0.1837,6.9721,0.7453,0.1198
9247,65146.735,7.1552,0.0000,6.3693,0.0376,0.1967,6.7432,0.7477,0.1198
9248,65153.533,6.7984,0.0000,6.4649,0.0340,0.1264,6.7522,0.7442,0.1198
9249,65160.344,6.8113,0.0000,6.6912,0.0398,0.1576,7.0230,0.7497,0.1198
9250,65167.426,7.0820,0.0000,6.4782,0.0340,0.1521,6.7944,0.7458,0.1208
9251,65174.283,6.8562,0.0000,6.6453,0.0347,0.1003,6.9074,0.7439,0.1198
9252,65181.245,6.9628,0.0000,6.7389,0.0368,0.0994,7.0268,0.7465,0.1198
9253,65188.347,7.1018,0.0000,6.4448,0.0327,0.3130,6.9220,0.7465,0.1198
9254,65195.386,7.0384,0.0000,6.5969,0.0819,0.0912,6.9271,0.7446,0.1198
9255,65202.372,6.9866,0.0000,6.1522,0.0445,0.1185,6.4826,0.7457,0.1198
9256,65209.065,6.6928,0.0000,6.4822,0.0372,0.1788,6.8386,0.7466,0.1198
9257,65215.980,6.9145,0.0000,6.4704,0.0377,0.1904,6.8335,0.7460,0.1198
9258,65222.947,6.9676,0.0000,6.7130,0.0355,0.1074,6.9999,0.7456,0.1198
9259,65230.010,7.0631,0.0000,6.2769,0.0444,0.1031,6.5824,0.7470,0.1208
9260,65236.708,6.6975,0.0000,6.5221,0.0424,0.2024,6.9113,0.7448,0.1198
9261,65243.684,6.9766,0.0000,6.6601,0.0542,0.1494,7.0208,0.7494,0.1188
9262,65250.794,7.1093,0.0000,6.5416,0.0294,0.1800,6.8842,0.7434,0.1208
9263,65257.765,6.9714,0.0000,6.2461,0.0364,0.2412,6.6534,0.7449,0.1198
9264,65264.550,6.7854,0.0000,6.6177,0.0398,0.1354,6.9250,0.7464,0.1188
9265,65271.539,6.9881,0.0000,6.9386,0.0427,0.0949,7.2532,0.7434,0.1198
9266,65278.860,7.3214,0.0000,6.1331,0.0599,0.1773,6.5350,0.7445,0.1198
9267,65285.520,6.6596,0.0000,6.4016,0.0329,0.3795,6.9578,0.7451,0.1198
9268,65292.541,7.0211,0.0000,6.3534,0.0489,0.1229,6.6754,0.7485,0.1198
9269,65299.283,6.7425,0.0000,6.5236,0.0336,0.1955,6.8862,0.7543,0.1198
9270,65306.232,6.9486,0.0000,6.5259,0.0352,0.2444,6.9774,0.7425,0.1198
9271,65313.279,7.0474,0.0000,6.7294,0.0456,0.1229,7.0603,0.7460,0.1198
9272,65320.423,7.1443,0.0000,6.3945,0.1345,0.1173,6.7748,0.7444,0.1198
9273,65327.372,6.9482,0.0000,6.5559,0.0420,0.4417,7.1905,0.7429,0.1198
9274,65334.678,7.3066,0.0000,5.6685,0.0324,0.1753,6.0157,0.7420,0.1208
9275,65340.773,6.0952,0.0000,6.7300,0.0554,0.0956,7.0494,0.7470,0.1198
9276,65347.944,7.1703,0.0000,6.5388,0.0395,0.1837,6.9171,0.7435,0.1198
9277,65355.199,7.2555,0.0000,6.0346,0.0362,0.2122,6.4337,0.7456,0.1198
9278,65361.710,6.5110,0.0000,6.5845,0.0400,0.1528,6.9233,0.7428,0.1198
9279,65368.708,6.9979,0.0000,6.7471,0.0426,0.1057,7.0334,0.7428,0.1188
9280,65375.805,7.0969,0.0000,6.5402,0.0426,0.1502,6.8979,0.7432,0.1208
9281,65382.768,6.9629,0.0000,6.2907,0.0345,0.3245,6.7762,0.7480,0.1198
9282,65389.617,6.8486,0.0000,6.5026,0.0373,0.0964,6.8352,0.7428,0.1198
9283,65396.523,6.9065,0.0000,6.7403,0.0353,0.1106,7.0121,0.7452,0.1208
9284,65403.594,7.0713,0.0000,6.4519,0.0440,0.1422,6.7893,0.7449,0.1208
9285,65410.447,6.8531,0.0000,7.5056,0.0549,0.1421,7.9135,0.7458,0.1198
9286,65418.490,8.0426,0.0000,6.7390,0.0756,0.1182,7.1610,0.7405,0.1208
9287,65425.729,7.2389,0.0000,5.3082,0.1682,0.1352,5.8170,0.7447,0.1198
9288,65431.693,5.9639,0.0000,6.0022,0.0378,0.3231,6.5026,0.7471,0.1198
9289,65438.366,6.6732,0.0000,6.5409,0.0435,0.1554,6.8995,0.7246,0.1208
9290,65445.409,7.0430,0.0000,6.0665,0.0358,0.1455,6.3774,0.7452,0.1208
9291,65451.844,6.4350,0.0000,6.8022,0.0350,0.1442,7.1111,0.7426,0.1208
9292,65459.053,7.2086,0.0000,6.7451,0.0364,0.0994,7.0146,0.7437,0.1208
9293,65466.134,7.0813,0.0000,6.6427,0.0382,0.1723,6.9965,0.7420,0.1198
9294,65473.197,7.0634,0.0000,6.2457,0.0362,0.0983,6.5086,0.7437,0.1219
