# start_unix_ms 1790236120284
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
291,1034.635,1.4172,0.0000,0.0233,5.3370,0.2268,5.7168,0.2356,0.1229
292,1040.421,5.7857,0.0000,0.0241,1.1163,0.0754,1.3267,0.8327,0.1249
293,1041.819,1.3975,0.0000,0.0157,5.4459,0.1537,5.9325,0.2334,0.1239
294,1047.854,6.0358,0.0000,0.0353,0.6956,0.1078,1.0000,0.8367,0.1249
295,1048.943,1.0885,0.0000,0.0207,5.2861,0.2275,5.6749,0.2365,0.1260
296,1054.748,5.8047,0.0000,0.1197,0.6292,0.0625,1.0559,0.5173,0.1249
297,1055.857,1.1091,0.0000,0.0191,4.9014,0.1119,5.1540,0.2372,0.1260
298,1061.086,5.2297,0.0000,0.0310,1.1026,0.0880,1.3719,0.2422,0.1249
299,1062.526,1.4401,0.0000,0.0232,5.1558,0.2217,5.6022,0.2404,0.1249
300,1068.299,5.7729,0.0000,0.0309,0.8674,0.1176,1.1966,0.8339,0.1270
301,1069.544,1.2445,0.0000,0.0175,4.9941,0.1676,5.3375,0.6563,0.1260
302,1074.982,5.4377,0.0000,0.0687,0.8810,0.0847,1.2884,0.2429,0.1270
303,1076.351,1.3696,0.0000,0.0236,5.3264,0.1707,5.7707,0.6553,0.1270
304,1082.285,5.9343,0.0000,0.1360,0.5593,0.0804,1.1168,0.2452,0.1270
305,1083.458,1.1721,0.0000,0.0188,5.0215,0.1058,5.2539,0.6598,0.1280
306,1088.792,5.3346,0.0000,0.0196,1.1149,0.1142,1.3860,0.2442,0.1280
307,1090.239,1.4465,0.0000,0.0200,5.2203,0.2723,5.6748,0.2444,0.1280
308,1096.028,5.7889,0.0000,0.0703,0.6758,0.0663,1.2043,0.8386,0.1290
309,1097.409,1.3815,0.0000,0.0228,4.9000,0.1425,5.1955,0.6618,0.1290
310,1102.840,5.4311,0.0000,0.0373,0.9199,0.0809,1.2014,0.5130,0.1290
311,1104.102,1.2615,0.0000,0.0162,5.3989,0.2379,5.7837,0.2451,0.1290
312,1110.036,5.9340,0.0000,0.0363,0.9823,0.0612,1.2130,0.2508,0.1300
313,1111.319,1.2831,0.0000,0.0278,4.7913,0.0906,5.0179,0.6608,0.1300
314,1116.406,5.0868,0.0000,0.0185,1.1355,0.1147,1.4171,0.5385,0.1300
315,1117.929,1.5232,0.0000,0.0345,5.2724,0.1201,5.5571,0.2472,0.1300
316,1123.624,5.6956,0.0000,0.0456,0.9359,0.0879,1.2560,0.8435,0.1311
317,1125.107,1.4821,0.0000,0.0300,5.1197,0.3022,5.5813,0.6637,0.1290
318,1130.764,5.6571,0.0000,0.0311,0.9082,0.0654,1.1171,0.8434,0.1311
319,1131.921,1.1569,0.0000,0.0131,5.1962,0.1578,5.4615,0.6624,0.1300
320,1137.463,5.5422,0.0000,0.0324,0.9308,0.0905,1.2460,0.2490,0.1300
321,1138.769,1.3068,0.0000,0.0206,5.2950,0.0885,5.5021,0.6614,0.1300
322,1144.343,5.5737,0.0000,0.1326,0.9214,0.0641,1.3160,0.8426,0.1311
323,1145.721,1.3781,0.0000,0.0210,5.4297,0.1213,5.6672,0.6603,0.1300
324,1151.441,5.7196,0.0000,0.0326,1.1087,0.0936,1.3956,0.2462,0.1300
325,1152.903,1.4622,0.0000,0.0242,4.9320,0.3266,5.5575,0.6579,0.1300
326,1158.590,5.6871,0.0000,0.0335,0.8444,0.1066,1.1740,0.8423,0.1311
327,1159.856,1.2657,0.0000,0.0186,5.1074,0.1179,5.3772,0.6581,0.1290
328,1165.344,5.4877,0.0000,0.0417,0.8102,0.0841,1.3157,0.2451,0.1300
329,1166.717,1.3730,0.0000,0.0202,5.0497,0.1137,5.3621,0.6548,0.1300
330,1172.157,5.4402,0.0000,0.0232,1.0065,0.0811,1.3177,0.2448,0.1300
331,1173.542,1.3848,0.0000,0.0222,5.1194,0.1517,5.5053,0.6568,0.1300
332,1179.232,5.6904,0.0000,0.0361,0.9140,0.0748,1.2057,0.6601,0.1290
333,1180.503,1.2708,0.0000,0.0138,5.2505,0.0989,5.4743,0.6573,0.1300
334,1186.036,5.5332,0.0000,0.0152,1.0920,0.0646,1.2749,0.2451,0.1300
335,1187.354,1.3181,0.0000,0.0119,5.3109,0.1244,5.5644,0.6527,0.1300
336,1193.003,5.6485,0.0000,0.0264,1.0452,0.0661,1.3154,0.8331,0.1300
337,1194.367,1.3647,0.0000,0.0147,5.1037,0.1862,5.4143,0.6504,0.1300
338,1199.859,5.4913,0.0000,0.0534,0.9178,0.0853,1.3159,0.8301,0.1300
339,1201.238,1.3795,0.0000,0.0240,5.3111,0.1208,5.5739,0.6480,0.1300
340,1206.899,5.6612,0.0000,0.1025,0.9390,0.0787,1.2607,0.2352,0.1300
341,1208.233,1.3335,0.0000,0.0178,5.1075,0.1225,5.3907,0.6437,0.1290
342,1213.687,5.4537,0.0000,0.0211,1.0859,0.0832,1.3350,0.8263,0.1300
343,1215.078,1.3913,0.0000,0.0191,5.3601,0.1682,5.6830,0.6403,0.1300
344,1220.900,5.8223,0.0000,0.0290,0.9114,0.0895,1.1594,0.8219,0.1300
345,1222.123,1.2226,0.0000,0.0187,6.9308,0.1036,7.2033,0.6397,0.1290
346,1229.494,7.3708,0.0000,0.0357,0.7935,0.0658,1.0544,0.8183,0.1300
347,1230.597,1.1036,0.0000,0.0141,3.6910,0.1522,4.1795,0.6371,0.1300
348,1235.254,4.6570,0.0000,0.0632,0.1413,0.0624,0.5133,0.4995,0.1290
349,1235.814,0.5601,0.0000,0.0208,5.4810,0.2129,5.8565,0.2227,0.1300
350,1241.776,5.9616,0.0000,0.0423,0.8917,0.1014,1.2460,0.2218,0.1270
351,1243.096,1.3205,0.0000,0.0264,4.9240,0.1243,5.2447,0.2196,0.1300
352,1248.408,5.3119,0.0000,0.1107,0.9792,0.0985,1.3524,0.2216,0.1300
353,1250.037,1.6286,0.0000,0.0302,5.0807,0.1003,5.3156,0.6337,0.1290
354,1255.416,5.3791,0.0000,0.0283,1.1217,0.1169,1.3947,0.8142,0.1300
355,1256.873,1.4570,0.0000,0.0232,5.1767,0.1104,5.4554,0.2184,0.1290
356,1262.446,5.5727,0.0000,0.0715,0.8883,0.0794,1.2388,0.8143,0.1300
357,1263.751,1.3050,0.0000,0.0196,5.2708,0.1607,5.5802,0.6306,0.1290
358,1269.403,5.6526,0.0000,0.0452,0.9256,0.0866,1.2808,0.8117,0.1300
359,1270.745,1.3414,0.0000,0.0211,5.1167,0.1229,5.3593,0.6317,0.1290
360,1276.153,5.4083,0.0000,0.0201,1.0063,0.0873,1.3075,0.8100,0.1290
361,1277.521,1.3676,0.0000,0.0207,5.3120,0.1136,5.5894,0.6283,0.1290
362,1283.212,5.6913,0.0000,0.0366,0.9656,0.1330,1.4650,0.8099,0.1300
363,1285.186,1.9741,0.0000,0.0317,4.6573,0.2259,5.0538,0.6279,0.1280
364,1290.335,5.1494,0.0000,0.0386,0.8586,0.0891,1.1723,0.2116,0.1290
365,1291.618,1.2827,0.0000,0.0326,5.0759,0.1414,5.4855,0.2105,0.1280
366,1297.202,5.5837,0.0000,0.0257,1.0353,0.1956,1.4401,0.2105,0.1300
367,1298.784,1.5823,0.0000,0.0313,4.8289,0.0923,5.1336,0.6243,0.1290
368,1303.995,5.2111,0.0000,0.0267,0.9744,0.1555,1.4178,0.8027,0.1300
369,1305.581,1.5857,0.0000,0.0291,5.0234,0.1609,5.3698,0.2077,0.1290
370,1311.020,5.4387,0.0000,0.1018,0.8820,0.1014,1.2734,0.8045,0.1311
371,1312.598,1.5786,0.0000,0.0381,5.2290,0.1298,5.5829,0.6084,0.1280
372,1318.251,5.6526,0.0000,0.0233,1.0415,0.0536,1.2385,0.2056,0.1290
373,1319.529,1.2780,0.0000,0.0117,4.9934,0.1131,5.2235,0.2037,0.1290
374,1324.833,5.3043,0.0000,0.0878,1.0012,0.2170,1.4699,0.5795,0.1290
375,1326.424,1.5910,0.0000,0.0381,5.1656,0.2542,5.6914,0.1974,0.1290
376,1332.185,5.7609,0.0000,0.0853,0.9536,0.0913,1.2797,0.7925,0.1290
377,1333.516,1.3316,0.0000,0.0181,4.9154,0.0932,5.1234,0.1960,0.1290
378,1338.714,5.1974,0.0000,0.0446,0.8003,0.1980,1.4080,0.4925,0.1280
379,1340.210,1.4965,0.0000,0.0347,5.1170,0.1706,5.7255,0.1925,0.1290
380,1346.113,5.9024,0.0000,0.0745,0.5823,0.1392,1.2950,0.1957,0.1290
381,1347.508,1.3953,0.0000,0.0401,4.8162,0.1674,5.3331,0.1932,0.1280
382,1352.924,5.4156,0.0000,0.0484,0.7380,0.1207,1.3206,0.2006,0.1290
383,1354.308,1.3841,0.0000,0.0437,4.9446,0.2034,5.4979,0.1942,0.1290
384,1359.921,5.6133,0.0000,0.0293,0.8861,0.0617,1.1501,0.4731,0.1280
385,1361.141,1.2195,0.0000,0.0120,5.2906,0.1636,5.6874,0.1927,0.1280
386,1366.913,5.7729,0.0000,0.0509,0.7510,0.1258,1.2979,0.1942,0.1280
387,1368.267,1.3540,0.0000,0.0264,5.0300,0.1963,5.5990,0.6113,0.1290
388,1374.116,5.8490,0.0000,0.1064,0.0658,0.1039,0.7364,0.4640,0.1280
389,1374.917,0.8008,0.0000,0.0470,5.2788,0.1333,5.8247,0.1919,0.1290
390,1381.000,6.0830,0.0000,0.0632,0.4715,0.1696,1.0352,0.1933,0.1270
391,1382.099,1.0982,0.0000,0.0401,5.1187,0.1346,5.5958,0.1933,0.1290
392,1387.803,5.7047,0.0000,0.0303,0.7467,0.0777,1.1186,0.1955,0.1280
393,1388.962,1.1592,0.0000,0.0155,4.9886,0.2248,5.4125,0.1964,0.1290
394,1394.467,5.5045,0.0000,0.0433,0.8117,0.1448,1.3354,0.4676,0.1290
395,1395.874,1.4072,0.0000,0.0302,4.8985,0.2304,5.4929,0.1925,0.1280
396,1401.492,5.6177,0.0000,0.0448,0.5525,0.1675,1.2909,0.1954,0.1290
397,1402.902,1.4104,0.0000,0.0254,5.3583,0.2942,5.9949,0.1949,0.1290
398,1409.081,6.1791,0.0000,0.0878,0.6012,0.1410,1.3683,0.1958,0.1280
399,1410.785,1.7033,0.0000,0.0332,4.5111,0.1723,5.0550,0.1944,0.1290
400,1415.977,5.1926,0.0000,0.0351,0.8402,0.1268,1.3499,0.1961,0.1290
401,1417.415,1.4374,0.0000,0.0310,4.5785,0.2036,5.0925,0.1938,0.1280
402,1422.627,5.2128,0.0000,0.0499,0.7167,0.0827,1.2473,0.1979,0.1290
403,1423.936,1.3081,0.0000,0.0184,5.0287,0.2367,5.4941,0.1940,0.1290
404,1429.574,5.6385,0.0000,0.0494,0.7510,0.1021,1.2444,0.5677,0.1280
405,1430.910,1.3356,0.0000,0.0253,4.6617,0.2377,5.2438,0.1924,0.1280
406,1436.259,5.3494,0.0000,0.0377,0.8727,0.0989,1.2963,0.1974,0.1280
407,1437.623,1.3639,0.0000,0.0228,4.9264,0.1978,5.3845,0.1951,0.1290
408,1443.105,5.4823,0.0000,0.0538,0.6586,0.1800,1.3442,0.5764,0.1280
409,1444.546,1.4407,0.0000,0.0351,4.7483,0.1927,5.3470,0.1943,0.1290
410,1450.089,5.5428,0.0000,0.0520,0.5825,0.0868,1.1812,0.1954,0.1300
411,1451.338,1.2497,0.0000,0.0234,5.0777,0.1362,5.4160,0.1946,0.1280
412,1456.857,5.5186,0.0000,0.0248,0.9344,0.1061,1.3012,0.1955,0.1290
413,1458.227,1.3700,0.0000,0.0240,5.1698,0.1107,5.5213,0.6085,0.1280
414,1463.899,5.6724,0.0000,0.1396,0.8820,0.0817,1.3451,0.6126,0.1280
415,1465.311,1.4113,0.0000,0.0273,5.2564,0.2038,5.7991,0.6067,0.1280
416,1471.317,6.0066,0.0000,0.1006,0.4981,0.0776,0.9905,0.1954,0.1290
417,1472.369,1.0513,0.0000,0.0183,5.0379,0.1800,5.4841,0.6087,0.1290
418,1478.070,5.7011,0.0000,0.0612,0.7557,0.1042,1.2330,0.1947,0.1290
419,1479.366,1.2961,0.0000,0.0202,4.9493,0.4584,5.6760,0.1948,0.1290
420,1485.640,6.2744,0.0000,0.0808,0.5430,0.1284,0.9718,0.1973,0.1280
421,1486.672,1.0314,0.0000,0.0182,4.8046,0.1405,5.0938,0.6091,0.1290
422,1492.013,5.3409,0.0000,0.0698,0.8230,0.1326,1.3117,0.2366,0.1147
423,1493.394,1.3813,0.0000,0.0283,4.9383,0.2083,5.3742,0.2346,0.1137
424,1498.889,5.4957,0.0000,0.0689,0.7294,0.1809,1.3934,0.2348,0.1147
425,1500.369,1.4792,0.0000,0.0415,4.9565,0.2617,5.5130,0.2337,0.1137
426,1506.191,5.8225,0.0000,0.0555,0.6960,0.0797,1.1534,0.2348,0.1147
427,1507.410,1.2192,0.0000,0.0209,4.6605,0.1072,4.9566,0.2332,0.1137
428,1512.445,5.0343,0.0000,0.0327,1.0105,0.0953,1.3500,0.2341,0.1137
429,1513.875,1.4302,0.0000,0.0257,5.3650,0.1985,5.7552,0.2332,0.1137
430,1519.769,5.8938,0.0000,0.1340,0.8398,0.0856,1.2708,0.6521,0.1137
431,1521.457,1.6880,0.0000,0.0610,4.8122,0.1831,5.2945,0.6486,0.1137
432,1527.143,5.6865,0.0000,0.0683,0.4882,0.0764,0.8764,0.2330,0.1137
433,1528.211,1.0678,0.0000,0.0210,14.0197,0.1508,14.3395,0.2294,0.1147
434,1542.698,14.4871,0.0000,0.0595,0.8752,0.1279,1.3174,0.2300,0.1126
435,1544.133,1.4351,0.0000,0.0770,0.8261,0.0720,1.1988,0.2295,0.1137
436,1545.648,1.5145,0.0000,0.0215,1.1358,0.5868,1.9821,0.6346,0.1147
437,1547.840,2.1919,0.0000,0.0563,0.6054,0.0800,1.4566,0.5313,0.1126
438,1549.372,1.5321,0.0000,0.0225,4.4444,0.1622,4.8872,0.2292,0.1137
439,1554.486,5.1145,0.0000,0.1136,0.5724,0.0931,1.1365,0.2285,0.1126
440,1555.694,1.2076,0.0000,0.0251,4.8884,0.1976,5.2823,0.2292,0.1147
441,1561.061,5.3668,0.0000,0.0246,0.9956,0.4178,1.6616,0.2289,0.1126
442,1563.013,1.9529,0.0000,0.0452,4.9257,0.2781,5.6226,0.2263,0.1137
443,1568.977,5.9633,0.0000,0.1438,0.7146,0.1582,1.4182,0.8331,0.1137
444,1570.663,1.6862,0.0000,0.0469,4.0666,0.1744,4.5554,0.2302,0.1137
445,1575.474,4.8107,0.0000,0.1480,0.5987,0.0695,1.0707,0.2313,0.1137
446,1576.607,1.1336,0.0000,0.0159,4.9590,0.2391,5.4033,0.2312,0.1137
447,1582.135,5.5280,0.0000,0.0323,0.9423,0.2209,1.4251,0.2320,0.1126
448,1583.644,1.5089,0.0000,0.0333,4.6550,0.2442,5.0879,0.6452,0.1126
449,1588.880,5.2357,0.0000,0.0477,0.7901,0.1141,1.2098,0.2305,0.1126
450,1590.164,1.2842,0.0000,0.0217,5.1218,0.1522,5.4183,0.2299,0.1126
451,1595.683,5.5186,0.0000,0.0182,0.9529,0.1010,1.3426,0.2280,0.1137
452,1597.102,1.4194,0.0000,0.0238,5.2899,0.1731,5.7325,0.6454,0.1147
453,1602.976,5.8740,0.0000,0.0870,0.8589,0.1561,1.3935,0.2314,0.1137
454,1604.501,1.5249,0.0000,0.0239,4.7228,0.1166,5.0110,0.6443,0.1126
455,1609.668,5.1666,0.0000,0.0493,0.8842,0.2022,1.4160,0.2283,0.1137
456,1611.213,1.5450,0.0000,0.0404,4.8081,0.1675,5.2435,0.6468,0.1147
457,1616.536,5.3238,0.0000,0.0443,0.9810,0.1060,1.3907,0.2293,0.1137
458,1618.013,1.4764,0.0000,0.0570,4.9722,0.1467,5.4074,0.2298,0.1126
459,1623.495,5.4817,0.0000,0.0462,1.0837,0.1250,1.4178,0.8296,0.1157
460,1624.983,1.4880,0.0000,0.0247,5.1188,0.1908,5.4816,0.6467,0.1147
461,1630.730,5.7474,0.0000,0.0564,0.7088,0.1054,1.1667,0.8311,0.1157
462,1632.020,1.2897,0.0000,0.0247,5.1239,0.1187,5.5189,0.6436,0.1147
463,1637.646,5.6266,0.0000,0.0589,0.7830,0.1559,1.3766,0.2286,0.1167
464,1639.089,1.4424,0.0000,0.0215,5.0560,0.0964,5.3440,0.6433,0.1147
465,1644.514,5.4252,0.0000,0.1560,0.8316,0.1017,1.3695,0.2314,0.1147
466,1645.940,1.4264,0.0000,0.0212,4.9101,0.1253,5.2023,0.6435,0.1147
467,1651.215,5.2743,0.0000,0.0303,1.0562,0.1465,1.4046,0.2295,0.1147
468,1652.698,1.4831,0.0000,0.0244,5.0515,0.2130,5.5430,0.6472,0.1157
469,1658.436,5.7379,0.0000,0.0287,0.8048,0.0952,1.1670,0.8327,0.1167
470,1659.665,1.2291,0.0000,0.0183,5.0727,0.1037,5.3081,0.6468,0.1167
471,1665.053,5.3884,0.0000,0.0292,1.0152,0.1115,1.3788,0.2339,0.1157
472,1666.524,1.4715,0.0000,0.0319,5.4988,0.2037,5.8967,0.6459,0.1167
473,1672.585,6.0607,0.0000,0.1027,0.8425,0.0730,1.2666,0.8133,0.1167
474,1673.913,1.3275,0.0000,0.0259,4.7633,0.2360,5.1339,0.6600,0.1157
475,1679.210,5.2976,0.0000,0.0554,0.8857,0.1215,1.2659,0.2351,0.1157
476,1680.547,1.3368,0.0000,0.0204,5.0233,0.1205,5.3300,0.2352,0.1157
477,1685.926,5.3792,0.0000,0.0195,1.0471,0.1146,1.4067,0.2359,0.1167
478,1687.515,1.5887,0.0000,0.0609,5.4530,0.1862,5.9251,0.6494,0.1157
479,1693.616,6.1006,0.0000,0.0465,0.8566,0.0894,1.2028,0.8306,0.1167
480,1694.874,1.2583,0.0000,0.0211,4.6621,0.1940,5.0563,0.2330,0.1157
481,1700.012,5.1384,0.0000,0.0524,1.0021,0.1686,1.4200,0.2421,0.1157
482,1701.547,1.5344,0.0000,0.0490,4.8788,0.1863,5.3600,0.6502,0.1157
483,1707.080,5.5336,0.0000,0.1337,0.7472,0.1371,1.3882,0.6543,0.1147
484,1708.544,1.4640,0.0000,0.0240,4.9078,0.2957,5.4201,0.2338,0.1157
485,1714.241,5.6966,0.0000,0.0469,0.6177,0.1050,1.0105,0.2375,0.1157
486,1715.315,1.0740,0.0000,0.0223,4.9879,0.1781,5.3159,0.2333,0.1147
487,1720.878,5.5627,0.0000,0.0443,0.7284,0.1681,1.2942,0.2361,0.1147
488,1722.253,1.3753,0.0000,0.0224,5.4464,0.1218,5.7394,0.6505,0.1157
489,1728.180,5.9268,0.0000,0.1219,0.6500,0.0852,1.2529,0.2359,0.1157
490,1729.540,1.3607,0.0000,0.0271,4.8738,0.3395,5.5043,0.2330,0.1157
491,1735.392,5.8512,0.0000,0.1012,0.0784,0.0743,0.7711,0.2359,0.1147
492,1736.237,0.8451,0.0000,0.0176,5.2205,0.1751,5.6747,0.2360,0.1147
493,1742.039,5.8020,0.0000,0.0786,0.6514,0.1155,1.1752,0.2350,0.1137
494,1743.522,1.4832,0.0000,0.0338,4.6977,0.3235,5.2773,0.2338,0.1167
495,1749.003,5.4809,0.0000,0.0443,0.7512,0.1690,1.3560,0.2356,0.1147
496,1750.423,1.4201,0.0000,0.0288,4.6956,0.1947,5.1423,0.2307,0.1147
497,1755.732,5.3094,0.0000,0.0296,0.9221,0.0909,1.2282,0.2357,0.1157
498,1757.030,1.2982,0.0000,0.0222,4.9279,0.1953,5.3824,0.2290,0.1147
499,1762.484,5.4539,0.0000,0.0285,1.0317,0.1033,1.3231,0.2331,0.1157
500,1763.882,1.3973,0.0000,0.0250,5.0827,0.1264,5.3957,0.6441,0.1147
501,1769.341,5.4596,0.0000,0.0220,1.0130,0.0888,1.3440,0.8292,0.1167
502,1770.757,1.4160,0.0000,0.0244,5.3720,0.1212,5.7281,0.6495,0.1157
503,1776.655,5.8981,0.0000,0.0643,0.6970,0.0722,1.1376,0.8289,0.1157
504,1777.920,1.2648,0.0000,0.0254,4.9136,0.1314,5.2536,0.6453,0.1157
505,1783.327,5.4072,0.0000,0.0840,0.8179,0.0870,1.2991,0.5053,0.1147
506,1784.691,1.3634,0.0000,0.0213,5.2489,0.2904,5.7798,0.2314,0.1147
507,1790.656,5.9656,0.0000,0.0610,0.5832,0.0824,1.0319,0.2338,0.1157
508,1791.751,1.0948,0.0000,0.0176,5.1774,0.2712,5.6737,0.6488,0.1167
509,1797.540,5.7883,0.0000,0.0673,0.6741,0.0608,1.1332,0.2336,0.1157
510,1798.746,1.2068,0.0000,0.0204,4.9845,0.1862,5.3238,0.2327,0.1157
511,1804.246,5.4997,0.0000,0.0356,0.8003,0.0815,1.1601,0.5093,0.1147
512,1805.462,1.2160,0.0000,0.0229,5.1911,0.1875,5.5484,0.2325,0.1157
513,1811.228,5.7656,0.0000,0.0538,0.7016,0.0933,1.1307,0.2330,0.1147
514,1812.425,1.1978,0.0000,0.0202,5.1120,0.1449,5.4198,0.6479,0.1147
515,1817.894,5.4685,0.0000,0.1465,0.9142,0.1010,1.3497,0.2317,0.1167
516,1819.323,1.4288,0.0000,0.0207,5.0674,0.2280,5.4467,0.6479,0.1147
517,1824.873,5.5499,0.0000,0.0358,0.7417,0.0996,1.2131,0.8333,0.1157
518,1826.197,1.3242,0.0000,0.0232,5.3052,0.2060,5.7399,0.6458,0.1147
519,1832.074,5.8774,0.0000,0.1608,0.7112,0.0922,1.1616,0.2309,0.1147
520,1833.295,1.2210,0.0000,0.0204,7.5989,0.1493,7.9297,0.6462,0.1147
521,1841.332,8.0370,0.0000,0.0394,0.7089,0.0610,1.0226,0.2303,0.1137
522,1842.410,1.0775,0.0000,0.0138,3.5315,0.2059,3.8931,0.6482,0.1147
523,1846.453,4.0437,0.0000,0.0419,0.8357,0.1002,1.2165,0.5267,0.1147
524,1847.748,1.2941,0.0000,0.0194,4.4796,0.2034,4.8410,0.2285,0.1147
525,1852.688,4.9408,0.0000,0.0381,0.8185,0.0871,1.2478,0.2287,0.1147
526,1853.998,1.3098,0.0000,0.0197,5.1760,0.1848,5.5089,0.6438,0.1147
527,1859.608,5.6098,0.0000,0.0683,0.7451,0.0896,1.2960,0.2278,0.1157
528,1860.962,1.3540,0.0000,0.0178,5.0677,0.1357,5.3432,0.6434,0.1147
529,1866.399,5.4375,0.0000,0.0299,1.0427,0.0940,1.3122,0.2278,0.1147
530,1867.815,1.4153,0.0000,0.0291,5.2478,0.1153,5.5901,0.6428,0.1147
531,1873.526,5.7114,0.0000,0.0601,0.8911,0.0892,1.3301,0.8122,0.1157
532,1874.939,1.4126,0.0000,0.0310,5.1269,0.2539,5.5893,0.6424,0.1147
533,1880.647,5.7078,0.0000,0.0803,0.7396,0.0962,1.2155,0.2303,0.1137
534,1881.929,1.2823,0.0000,0.0212,4.9333,0.1345,5.2222,0.2275,0.1126
535,1887.288,5.3592,0.0000,0.0303,0.9994,0.1697,1.3412,0.2304,0.1137
536,1888.718,1.4305,0.0000,0.0324,5.1700,0.1518,5.5272,0.6440,0.1137
537,1894.311,5.5923,0.0000,0.0237,1.1289,0.2437,1.6491,0.8275,0.1147
538,1896.121,1.8107,0.0000,0.0264,4.7346,0.2478,5.2147,0.6434,0.1126
539,1901.501,5.3795,0.0000,0.0488,0.8297,0.1057,1.2127,0.8257,0.1126
540,1902.809,1.3084,0.0000,0.0227,5.1759,0.2312,5.5833,0.2267,0.1137
541,1908.477,5.6679,0.0000,0.0379,0.8960,0.0789,1.1731,0.2316,0.1126
542,1909.696,1.2187,0.0000,0.0301,5.3378,0.0940,5.5739,0.6492,0.1126
543,1915.347,5.6506,0.0000,0.0702,0.7655,0.0773,1.2691,0.2271,0.1126
544,1916.697,1.3501,0.0000,0.0227,4.8193,0.1000,5.1103,0.6455,0.1126
545,1921.911,5.2138,0.0000,0.0397,0.9352,0.1062,1.3267,0.5303,0.1116
546,1923.328,1.4170,0.0000,0.0547,5.1543,0.3760,5.7407,0.2255,0.1126
547,1929.134,5.8069,0.0000,0.0354,0.8418,0.1146,1.1498,0.8293,0.1126
548,1930.375,1.2406,0.0000,0.0217,5.2256,0.1805,5.5823,0.6408,0.1116
549,1936.124,5.7491,0.0000,0.0287,0.9112,0.1139,1.2031,0.2253,0.1126
550,1937.394,1.2704,0.0000,0.0182,5.4013,0.0815,5.6192,0.6412,0.1106
551,1943.085,5.6901,0.0000,0.0222,0.9819,0.1066,1.3306,0.2254,0.1106
552,1944.479,1.3949,0.0000,0.0237,5.0014,0.1427,5.2933,0.6400,0.1116
553,1949.833,5.3531,0.0000,0.0286,1.0119,0.0961,1.3259,0.8247,0.1116
554,1951.230,1.3970,0.0000,0.0209,5.2821,0.1675,5.6021,0.6377,0.1116
555,1956.940,5.7106,0.0000,0.0385,0.7361,0.1103,1.2492,0.8188,0.1116
556,1958.287,1.3464,0.0000,0.0224,5.0520,0.1634,5.3510,0.6355,0.1106
557,1963.683,5.3960,0.0000,0.0186,1.0715,0.0953,1.3347,0.2224,0.1106
558,1965.076,1.3931,0.0000,0.0191,5.2026,0.1530,5.5005,0.6378,0.1096
559,1970.638,5.5622,0.0000,0.0276,1.0183,0.1058,1.4143,0.8225,0.1106
560,1972.126,1.4878,0.0000,0.0244,5.1251,0.1740,5.4999,0.6364,0.1116
561,1977.712,5.5864,0.0000,0.0411,0.9428,0.0878,1.2875,0.8241,0.1106
562,1979.064,1.3520,0.0000,0.0215,5.1854,0.1481,5.4842,0.6364,0.1096
563,1984.716,5.6518,0.0000,0.0326,0.9225,0.1172,1.2303,0.8204,0.1106
564,1986.018,1.3025,0.0000,0.0463,5.1163,0.1808,5.4663,0.6388,0.1106
565,1991.650,5.6316,0.0000,0.0339,0.9385,0.0923,1.2528,0.2237,0.1096
566,1992.979,1.3287,0.0000,0.0249,5.0293,0.1220,5.2886,0.6404,0.1096
567,1998.352,5.3737,0.0000,0.0560,0.9745,0.1593,1.4723,0.8237,0.1116
568,1999.906,1.5531,0.0000,0.0275,5.0135,0.1140,5.4719,0.6371,0.1096
569,2005.779,5.8733,0.0000,0.1089,0.7165,0.0935,1.2458,0.8275,0.1106
570,2007.081,1.3023,0.0000,0.0254,4.7733,0.2111,5.1331,0.2223,0.1096
571,2012.356,5.2747,0.0000,0.1045,0.7780,0.0974,1.2324,0.2219,0.1085
572,2013.676,1.3204,0.0000,0.0570,5.2411,0.2622,5.7712,0.2211,0.1096
573,2019.573,5.8970,0.0000,0.1530,0.7500,0.1130,1.2734,0.2233,0.1106
574,2020.980,1.4067,0.0000,0.0318,4.6886,0.0988,4.9746,0.6436,0.1096
575,2026.028,5.0483,0.0000,0.0321,1.0185,0.1683,1.4609,0.5299,0.1085
576,2027.634,1.6060,0.0000,0.0302,5.0686,0.1634,5.4587,0.2219,0.1116
577,2033.200,5.5661,0.0000,0.0215,0.9558,0.1080,1.2347,0.8197,0.1116
578,2034.518,1.3179,0.0000,0.0533,5.3731,0.2124,5.8434,0.6242,0.1116
579,2040.563,6.0444,0.0000,0.1016,0.5596,0.1444,1.2079,0.8021,0.1116
580,2042.047,1.4843,0.0000,0.0328,4.7888,0.1667,5.1533,0.6381,0.1106
581,2047.333,5.2859,0.0000,0.1053,0.5997,0.1015,1.2212,0.2224,0.1106
582,2048.732,1.3995,0.0000,0.0285,4.7613,0.2089,5.1191,0.2208,0.1126
583,2053.962,5.2299,0.0000,0.0308,0.8857,0.0815,1.1846,0.2213,0.1106
584,2055.223,1.2605,0.0000,0.0288,5.1849,0.1352,5.5161,0.2216,0.1106
585,2060.844,5.6216,0.0000,0.1028,0.7728,0.1227,1.3279,0.2236,0.1126
586,2062.566,1.7215,0.0000,0.0388,4.8701,0.2210,5.3630,0.6364,0.1116
