# start_unix_ms 1790236157020
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
293,2098.059,7.9679,5.5355,0.1129,0.0755,0.2109,6.3898,0.2758,0.1341
294,2104.557,6.4982,5.8784,0.0357,0.0632,0.1654,6.3236,0.2721,0.1341
295,2111.048,6.4909,7.4293,0.0742,0.0529,0.1169,7.8527,0.2739,0.1352
296,2118.981,7.9323,5.6787,0.0537,0.2165,0.4439,6.6235,0.2751,0.1362
297,2125.702,6.7213,5.8094,0.0567,0.0802,0.4221,6.5723,0.2737,0.1352
298,2132.454,6.7524,8.0494,0.0449,0.0483,0.1237,8.4471,0.2767,0.1372
299,2140.975,8.5204,5.7973,0.0693,0.0624,0.1637,6.2480,0.2748,0.1372
300,2147.323,6.3486,5.5819,0.1024,0.1089,0.1330,6.2204,0.2732,0.1362
301,2153.622,6.2985,5.8133,0.1081,0.1434,0.3861,6.8809,0.2776,0.1372
302,2160.637,7.0154,5.9894,0.1235,0.1594,0.5185,7.1505,0.2766,0.1372
303,2167.864,7.2274,5.8375,0.1418,0.1127,0.1754,6.5925,0.2750,0.1382
304,2174.677,6.8126,5.9997,0.1290,0.1126,0.2502,6.8354,0.2783,0.1382
305,2181.594,6.9171,6.0454,0.1216,0.0587,0.1740,6.6667,0.2829,0.1382
306,2188.381,6.7864,5.2897,0.0756,0.1212,0.3795,6.2163,0.2816,0.1382
307,2194.883,6.5025,5.8577,0.0545,0.0692,0.7601,6.9528,0.2831,0.1382
308,2201.914,7.0314,5.8165,0.0541,0.1612,0.5069,6.7387,0.2808,0.1393
309,2208.798,6.8840,6.8468,0.0576,0.0561,0.1353,7.2397,0.2816,0.6134
310,2216.124,7.3260,6.5275,0.0554,0.0557,0.1334,6.9121,0.2832,0.6124
311,2223.111,6.9864,5.5874,0.0625,0.0746,0.6298,6.5412,0.2824,0.1393
312,2229.793,6.6825,5.8605,0.0749,0.0709,0.4465,6.6815,0.2864,0.1393
313,2236.599,6.8055,6.0459,0.0697,0.0623,0.2948,6.6950,0.2856,0.1413
314,2243.394,6.7951,7.3117,0.0838,0.0751,0.1388,7.7627,0.2868,0.1413
315,2251.233,7.8387,5.3922,0.0924,0.0524,0.3435,6.0361,0.2869,0.1413
316,2257.340,6.1073,5.8508,0.0630,0.0580,0.2236,6.3690,0.2837,0.1403
317,2263.794,6.4539,7.3272,0.0694,0.0552,0.1373,7.8417,0.2830,0.6134
318,2271.721,7.9274,5.4435,0.0552,0.0753,0.1858,6.1456,0.2848,0.1413
319,2277.967,6.2457,7.1302,0.0528,0.0567,0.1546,7.5369,0.2839,0.1403
320,2285.584,7.6165,5.5516,0.1412,0.0582,0.1859,6.3769,0.2829,0.1413
321,2292.033,6.4493,9.0947,0.0396,0.0590,0.1248,9.4574,0.2808,0.1403
322,2301.567,9.5345,3.5429,0.1561,0.0986,0.1533,4.1937,0.2824,0.1393
323,2305.885,4.3180,5.8967,0.1113,0.0896,0.1611,6.8668,0.2817,0.1403
324,2312.819,6.9342,7.2718,0.0406,0.0497,0.1400,7.6269,0.2822,0.1403
325,2320.524,7.7045,5.6483,0.0982,0.0639,0.1427,6.1619,0.2782,0.1403
326,2326.762,6.2383,5.4258,0.0305,0.4998,0.7840,6.9268,0.2786,0.1413
327,2333.754,6.9914,6.9762,0.0770,0.0607,0.1305,7.3819,0.2819,0.1403
328,2341.211,7.4569,5.6183,0.0531,0.0839,0.2608,6.1868,0.2802,0.3727
329,2347.486,6.2750,6.2618,0.0491,0.0964,0.2171,6.8159,0.2768,0.1393
330,2354.403,6.9177,6.5130,0.0752,0.0544,0.1527,6.9629,0.2796,0.1413
331,2361.448,7.0444,7.0150,0.0573,0.0846,0.1912,7.5101,0.2821,0.1413
332,2369.078,7.6300,5.4040,0.1097,0.0638,0.2470,6.0037,0.2803,0.1403
333,2375.170,6.0926,7.3002,0.0499,0.0510,0.1500,7.6862,0.2783,0.1403
334,2382.928,7.7573,5.5473,0.0617,0.0529,0.2915,6.1155,0.2754,0.1403
335,2389.119,6.1910,7.3903,0.0425,0.0494,0.1254,7.7479,0.2747,0.1393
336,2396.944,7.8253,5.5757,0.1107,0.0621,0.1643,6.0874,0.2739,0.1413
337,2403.113,6.1693,6.6414,0.0458,0.0575,0.1688,7.0610,0.2707,0.1403
338,2410.267,7.1534,5.5121,0.0465,0.1603,0.6410,6.5929,0.2868,0.1403
339,2416.986,6.7191,5.7609,0.0404,0.0405,0.3258,6.3317,0.2688,0.1403
340,2423.471,6.4854,7.2616,0.0607,0.0434,0.1291,7.6578,0.2705,0.3963
341,2431.224,7.7533,5.6842,0.0487,0.1649,0.3094,6.4232,0.2706,0.1413
342,2437.808,6.5834,6.0112,0.1228,0.0605,0.2730,6.8523,0.2617,0.1403
343,2444.735,6.9275,7.0283,0.0429,0.0645,0.1253,7.4292,0.2621,0.1413
344,2452.233,7.4974,5.6329,0.0533,0.0862,0.2366,6.3691,0.2612,0.1393
345,2458.767,6.5339,5.6955,0.0364,0.0444,0.5398,6.4730,0.2558,0.1393
346,2465.317,6.5504,6.0803,0.1020,0.1162,0.4696,7.0729,0.2550,0.1403
347,2472.459,7.1419,6.8521,0.0717,0.0537,0.1171,7.2471,0.2563,0.1403
348,2479.779,7.3200,5.5041,0.0540,0.1016,0.4241,6.3868,0.2552,0.1403
349,2486.243,6.4639,7.0512,0.0472,0.0700,0.1304,7.4707,0.2550,0.1403
350,2493.792,7.5496,5.5089,0.1213,0.0828,0.2716,6.3517,0.2541,0.1403
351,2500.233,6.4403,7.0422,0.0719,0.0672,0.1140,7.4599,0.2548,0.1403
352,2507.764,7.5317,5.5185,0.0427,0.0541,0.1640,5.9699,0.2527,0.1393
353,2513.834,6.0695,7.4465,0.0473,0.0420,0.1588,7.8192,0.2517,0.1403
354,2521.727,7.8931,5.5909,0.0509,0.0644,0.2121,6.1785,0.2501,0.1403
355,2527.999,6.2717,7.3430,0.0428,0.0571,0.1144,7.6999,0.2509,0.1393
356,2535.765,7.7662,5.6223,0.0554,0.0525,0.4144,6.2859,0.2516,0.1413
357,2542.168,6.4033,6.6966,0.0436,0.0620,0.1740,7.2092,0.2457,0.1393
358,2549.496,7.3282,5.4643,0.0841,0.0769,0.6014,6.5199,0.2475,0.1403
359,2556.177,6.6801,5.1033,0.3246,0.1854,0.3669,6.4694,0.2469,0.1403
360,2562.731,6.5547,6.9931,0.0512,0.0878,0.2145,7.5814,0.2437,0.3871
361,2570.662,7.9309,5.0765,0.1037,0.0838,0.1739,5.7781,0.2456,0.1403
362,2576.550,5.8881,7.2486,0.1175,0.0812,0.2064,7.8711,0.2445,0.1403
363,2584.528,7.9774,14.5131,0.0776,0.0610,0.1624,14.9626,0.2444,0.1393
364,2599.590,15.0622,5.4218,0.0460,0.0514,0.1239,5.7821,0.2431,0.1403
365,2605.446,5.8557,4.7433,0.0924,0.0583,0.2192,5.3213,0.2438,0.1403
366,2610.957,5.5115,7.2092,0.0612,0.0695,0.1778,7.7407,0.2395,0.1403
367,2618.802,7.8449,5.3557,0.1040,0.0621,0.2129,5.9534,0.2392,0.1403
368,2624.978,6.1764,7.2295,0.0670,0.0660,0.1881,7.7621,0.2366,0.1393
369,2632.844,7.8656,6.7027,0.0406,0.0509,0.1215,7.0796,0.2409,0.1413
370,2639.995,7.1506,5.6710,0.0480,0.0524,0.1186,6.0331,0.2347,0.1403
371,2646.129,6.1343,5.4811,0.0684,0.0473,0.3491,6.0858,0.2324,0.1393
372,2652.274,6.1448,7.8965,0.0499,0.0546,0.1295,8.3199,0.2322,0.1403
373,2660.730,8.4564,5.4804,0.0519,0.0648,0.4075,6.2579,0.2328,0.1393
374,2667.075,6.3452,7.1113,0.0401,0.0477,0.1289,7.4582,0.2275,0.1393
375,2674.605,7.5300,5.6078,0.0680,0.0927,0.1541,6.1733,0.2262,0.1403
376,2680.858,6.2531,7.3136,0.0421,0.0445,0.1193,7.6438,0.2252,0.1393
377,2688.575,7.7165,5.6174,0.0787,0.0936,0.1779,6.1673,0.2251,0.1403
378,2694.986,6.4107,5.2921,0.0856,0.0470,0.6872,6.3438,0.2221,0.1393
379,2701.471,6.4856,5.6919,0.0557,0.1324,0.9699,7.0889,0.2245,0.1393
380,2708.658,7.1865,5.5167,0.0582,0.0578,0.3851,6.2917,0.2252,0.1403
381,2715.048,6.3900,6.1119,0.0824,0.0767,0.3518,6.9343,0.2225,0.1393
382,2722.074,7.0260,6.1157,0.0766,0.0917,0.2558,6.8604,0.2248,0.1403
383,2729.034,6.9605,6.1930,0.0740,0.0642,0.6847,7.3105,0.2260,0.1393
384,2736.421,7.3866,5.8174,0.0582,0.0647,0.5625,6.8118,0.2236,0.1403
385,2743.326,6.9056,5.9300,0.0472,0.0577,0.4722,6.7609,0.2366,0.1403
386,2750.249,6.9227,5.9263,0.0750,0.0798,0.5554,6.9379,0.2241,0.1403
387,2757.293,7.0440,6.3933,0.0705,0.0609,0.1597,7.0155,0.2234,0.1403
388,2764.391,7.0979,6.7978,0.0611,0.0436,0.1174,7.2439,0.2226,0.1413
389,2771.714,7.3230,5.5033,0.0611,0.0736,0.3008,6.3318,0.2239,0.1393
390,2778.216,6.5019,6.0152,0.0924,0.0775,0.1999,6.7210,0.2214,0.1393
391,2785.035,6.8187,7.0659,0.0531,0.0629,0.1311,7.6179,0.2245,0.1393
392,2792.742,7.7073,5.5120,0.1010,0.0918,0.3283,6.3148,0.2237,0.1393
393,2799.153,6.4116,7.0349,0.0410,0.0468,0.1130,7.4209,0.2224,0.1393
394,2806.640,7.4861,5.5641,0.0449,0.0511,0.1330,6.0491,0.2242,0.1403
395,2812.775,6.1352,5.4242,0.1156,0.0692,0.2844,6.3124,0.2238,0.1393
396,2819.196,6.4211,6.9966,0.0499,0.0509,0.1199,7.4643,0.2239,0.1393
397,2826.798,7.6021,5.4514,0.0638,0.0963,0.4516,6.6081,0.2231,0.1393
398,2833.500,6.7024,5.9066,0.0388,0.0652,0.6151,6.8438,0.2213,0.1393
399,2840.413,6.9129,5.9237,0.0618,0.0526,0.2216,6.6987,0.2236,0.1393
400,2847.202,6.7891,7.0238,0.0529,0.0558,0.1329,7.4905,0.2218,0.1393
401,2854.768,7.5661,5.6527,0.0446,0.1003,0.2831,6.4365,0.2228,0.1403
402,2861.281,6.5124,7.1147,0.0463,0.0706,0.1184,7.5563,0.2218,0.1393
403,2868.911,7.6306,5.4736,0.0658,0.1421,0.1547,6.1951,0.2236,0.1403
404,2875.203,6.2912,7.1306,0.0463,0.0414,0.1137,7.5149,0.2203,0.1393
405,2882.787,7.5848,5.5716,0.0516,0.0684,0.2150,6.1419,0.2222,0.1403
406,2889.009,6.2214,6.4178,0.2081,0.0605,0.1873,7.1374,0.2209,0.1403
407,2896.276,7.2672,5.0647,0.0675,0.1080,0.7499,6.4525,0.2237,0.1403
408,2902.811,6.5347,8.5509,0.0625,0.0983,0.2366,9.2134,0.2225,0.1393
409,2912.129,9.3180,3.2057,0.3538,0.4404,0.4993,4.7689,0.2224,0.1403
410,2916.974,4.8451,5.4355,0.0926,0.0680,0.4290,6.3028,0.2240,0.1403
411,2923.492,6.5177,5.8111,0.0552,0.0702,0.4665,6.7574,0.2243,0.1393
412,2930.327,6.8352,7.0389,0.0498,0.0531,0.1236,7.4845,0.2228,0.1403
413,2937.887,7.5604,5.4499,0.0642,0.1100,0.6345,6.5938,0.2236,0.1393
414,2944.571,6.6843,5.8372,0.0728,0.0760,0.3398,6.8751,0.2217,0.1382
415,2951.570,6.9986,5.7688,0.0457,0.1017,0.5842,6.7780,0.2242,0.1403
416,2958.430,6.8596,7.0523,0.0582,0.1243,0.2163,7.6540,0.2227,0.1403
417,2966.278,7.8483,5.1113,0.0524,0.0489,0.1878,5.6282,0.2244,0.1393
418,2971.986,5.7086,7.3462,0.0632,0.0522,0.2093,7.8858,0.2246,0.1393
419,2980.029,8.0426,6.4033,0.0474,0.0488,0.1193,6.8334,0.2222,0.1403
420,2986.932,6.9034,5.4903,0.0604,0.0589,0.4045,6.3016,0.2231,0.1393
421,2993.301,6.3686,7.1495,0.0631,0.0545,0.1474,7.6048,0.2197,0.1393
422,3000.990,7.6894,5.4109,0.0521,0.0489,0.3172,5.9892,0.2707,0.1239
423,3007.205,6.2145,7.2549,0.0497,0.0584,0.1319,7.7205,0.2705,0.1239
424,3015.008,7.8029,7.5070,0.0462,0.0515,0.1162,7.8716,0.2715,0.1249
425,3022.952,7.9443,5.4588,0.0586,0.0512,0.1315,6.0325,0.2706,0.1239
426,3029.150,6.1978,5.2543,0.1625,0.0800,0.2044,6.0093,0.2707,0.1229
427,3035.237,6.0867,5.1424,0.0441,0.1032,0.4010,6.4969,0.2716,0.1249
428,3041.819,6.5821,6.1359,0.0886,0.0582,0.3724,6.8284,0.2685,0.1229
429,3048.719,6.9002,7.1625,0.0469,0.0497,0.1107,7.5619,0.2692,0.1239
430,3056.354,7.6346,5.3242,0.0451,0.0435,0.3822,5.9462,0.2681,0.1229
431,3062.504,6.1507,6.9773,0.0698,0.0531,0.1122,7.3959,0.2677,0.1239
432,3069.968,7.4639,5.6498,0.0417,0.0468,0.1904,6.0817,0.2678,0.1239
433,3076.169,6.2008,7.2759,0.0744,0.0496,0.1236,7.6936,0.2630,0.1229
434,3083.941,7.7722,5.7135,0.0652,0.0574,0.1852,6.1989,0.2649,0.1249
435,3090.327,6.3860,7.2431,0.0434,0.0498,0.1138,7.5987,0.2644,0.1229
436,3097.995,7.6683,5.4613,0.1509,0.0525,0.1880,6.0314,0.2643,0.1219
437,3104.158,6.1627,7.2775,0.0520,0.0463,0.1227,7.6500,0.2634,0.1229
438,3111.892,7.7338,5.5536,0.0498,0.0503,0.4568,6.2692,0.2664,0.1219
439,3118.314,6.4221,7.0786,0.0415,0.0607,0.1216,7.5481,0.2623,0.1229
440,3125.934,7.6198,5.5206,0.0654,0.0862,0.1851,6.1129,0.2641,0.1239
441,3132.135,6.2009,6.2902,0.0570,0.0584,0.1437,6.7606,0.2634,0.1219
442,3138.982,6.8469,7.5219,0.0434,0.0493,0.1125,7.8709,0.2627,0.1229
443,3146.923,7.9410,5.5515,0.0764,0.0546,0.1895,6.0419,0.2641,0.1229
444,3153.078,6.1554,5.3969,0.0483,0.0520,0.6312,6.3602,0.2647,0.1219
445,3159.755,6.6769,7.2471,0.0496,0.0533,0.1213,7.6575,0.2686,0.1229
446,3167.492,7.7372,6.1382,0.0473,0.0532,0.1217,6.5029,0.2671,0.1239
447,3174.104,6.6121,5.6541,0.0530,0.0461,0.2877,6.1950,0.2671,0.1219
448,3180.523,6.4182,7.1612,0.0382,0.0492,0.1176,7.5008,0.2656,0.1219
449,3188.095,7.5728,5.7664,0.0412,0.0549,0.1463,6.1652,0.2655,0.1239
450,3194.361,6.2657,13.2676,0.0659,0.0960,0.3583,13.9766,0.2659,0.1229
451,3208.431,14.0704,5.6060,0.0561,0.1036,0.7413,7.0781,0.2636,0.1239
452,3215.589,7.1576,6.0656,0.0530,0.0521,0.1535,6.4791,0.2643,0.1229
453,3222.161,6.5721,7.4809,0.0489,0.0487,0.1264,7.8383,0.2657,0.1229
454,3230.068,7.9067,5.5681,0.0389,0.0560,0.1567,6.0113,0.2653,0.1229
455,3236.174,6.1058,7.5375,0.0425,0.0470,0.1174,7.8781,0.2627,0.1219
456,3244.119,7.9454,5.5968,0.0497,0.0877,0.1445,6.0378,0.2637,0.1239
457,3250.236,6.1173,5.4466,0.0532,0.0962,0.6103,6.4515,0.2628,0.1229
458,3256.902,6.6653,7.3479,0.0528,0.0510,0.1209,7.7196,0.2651,0.1229
459,3264.691,7.7899,6.0710,0.0528,0.1215,0.2083,6.6495,0.2646,0.1239
460,3271.532,6.8400,5.9028,0.0419,0.0501,0.1384,6.2905,0.2632,0.1229
461,3277.911,6.3791,5.5236,0.1376,0.2021,0.5406,6.7441,0.2633,0.1239
462,3284.789,6.8784,5.8147,0.0491,0.0518,0.8403,6.9520,0.2648,0.1239
463,3291.829,7.0397,5.6045,0.1162,0.1499,0.4662,6.7035,0.2635,0.1239
464,3298.610,6.7817,5.9301,0.0851,0.1062,0.6119,6.9956,0.2654,0.1249
465,3305.722,7.1119,5.6982,0.1118,0.0989,0.7103,6.9040,0.2660,0.1239
466,3312.704,6.9814,6.2351,0.0720,0.0979,0.2974,7.0920,0.2634,0.1249
467,3319.986,7.2818,5.6534,0.0610,0.0820,0.7440,6.7385,0.2645,0.1239
468,3326.827,6.8412,5.6929,0.0763,0.0806,0.2160,6.2763,0.2675,0.1249
469,3333.215,6.3879,5.8230,0.0645,0.0618,0.4733,6.7609,0.2701,0.1249
470,3340.094,6.8798,5.9377,0.0726,0.0673,0.6408,6.9193,0.2676,0.1249
471,3347.093,6.9985,6.0170,0.0575,0.0755,0.4674,6.8564,0.2676,0.1260
472,3354.186,7.0932,6.4015,0.0592,0.0564,0.1442,6.8740,0.2676,0.1249
473,3361.148,6.9618,6.4734,0.0634,0.0662,0.2380,7.0291,0.2683,0.1260
474,3368.265,7.1173,5.8750,0.0400,0.0588,0.4152,6.5567,0.2682,0.1249
475,3374.940,6.6747,7.1812,0.0712,0.0537,0.1480,7.6030,0.2712,0.1260
476,3382.615,7.6752,5.5546,0.0627,0.0699,0.3114,6.2404,0.2749,0.1270
477,3388.929,6.3141,6.2382,0.0516,0.0633,0.1863,6.7085,0.2690,0.1249
478,3395.740,6.8113,7.3687,0.0403,0.0543,0.1275,7.7625,0.2708,0.1260
479,3403.579,7.8386,5.6720,0.0415,0.0449,0.1087,6.0104,0.2707,0.1260
480,3409.743,6.1634,5.5021,0.1301,0.1881,0.3233,6.3659,0.2692,0.1249
481,3416.225,6.4821,5.9755,0.0527,0.1133,0.3767,6.9688,0.2697,0.1249
482,3423.330,7.1051,5.9728,0.0546,0.1157,0.4617,6.9831,0.2733,0.1260
483,3430.377,7.0475,5.8105,0.0915,0.0546,0.2834,6.4331,0.2750,0.1249
484,3436.873,6.4961,6.3706,0.1465,0.0544,0.1585,6.9774,0.2717,0.1260
485,3443.938,7.0650,6.2896,0.0793,0.0580,0.2651,7.0219,0.2696,0.1249
486,3451.033,7.0942,6.1686,0.0478,0.0369,0.3385,6.7426,0.2711,0.1260
487,3457.845,6.8125,7.8545,0.0365,0.0430,0.1047,8.1630,0.2707,0.1249
488,3466.071,8.2261,5.6428,0.0364,0.0464,0.1193,5.9836,0.2691,0.1249
489,3472.131,6.0598,5.5906,0.0277,0.0399,0.8597,6.6482,0.2684,0.1249
490,3478.849,6.7178,6.8605,0.0457,0.0465,0.1573,7.2597,0.2689,0.1260
491,3486.297,7.4479,5.4655,0.0272,0.0942,0.6118,6.3639,0.2705,0.1249
492,3492.752,6.4552,14.9778,0.0692,0.0644,0.1315,15.4645,0.2714,0.1249
493,3508.284,15.5325,4.4980,0.0644,0.4164,0.2863,5.5875,0.2690,0.1249
494,3513.973,5.6890,5.7358,0.0497,0.0494,0.1682,6.1603,0.2702,0.1249
495,3520.221,6.2480,7.4328,0.0428,0.0562,0.1237,7.8493,0.2703,0.1249
496,3528.165,7.9437,5.7576,0.0817,0.0449,0.1489,6.1837,0.2672,0.1260
497,3534.470,6.3050,7.2622,0.0431,0.0492,0.1114,7.5979,0.2663,0.1249
498,3542.427,7.9567,5.2866,0.0574,0.0731,0.1205,5.7701,0.2886,0.1249
499,3548.266,5.8393,7.4369,0.0380,0.0454,0.1110,7.7604,0.2646,0.1239
500,3556.091,7.8251,5.8034,0.0363,0.0413,0.1223,6.1422,0.2644,0.1249
501,3562.308,6.2165,6.6066,0.0617,0.0544,0.1418,7.0759,0.2644,0.1249
502,3569.497,7.1890,6.3273,0.0625,0.0588,0.2150,6.8385,0.2649,0.1239
503,3576.445,6.9482,7.3594,0.0345,0.0431,0.1071,7.6746,0.2652,0.1260
504,3584.181,7.7364,5.6427,0.0429,0.0432,0.1227,6.0025,0.2663,0.1249
505,3590.256,6.0743,5.6784,0.0282,0.0403,0.4807,6.4090,0.2644,0.1239
506,3596.728,6.4728,6.1293,0.0548,0.1304,0.1902,7.2042,0.2684,0.1249
507,3604.160,7.4321,6.6069,0.0447,0.0431,0.1500,7.0416,0.2697,0.1239
508,3611.294,7.1334,5.6207,0.0973,0.0423,0.1061,6.0645,0.2696,0.1260
509,3617.465,6.1713,7.4607,0.0509,0.0465,0.1090,7.7963,0.2703,0.1249
510,3625.325,7.8596,5.5673,0.0557,0.0938,0.3292,6.2386,0.2704,0.1249
511,3631.641,6.3167,6.4641,0.0406,0.0420,0.1072,6.8302,0.2686,0.1239
512,3638.544,6.9023,7.5369,0.0374,0.0466,0.1042,7.8594,0.2698,0.1239
513,3646.500,7.9563,5.6088,0.0373,0.0400,0.1532,5.9885,0.2693,0.1260
514,3652.587,6.0867,7.8023,0.0341,0.0436,0.1072,8.1258,0.2680,0.1249
515,3660.774,8.1878,5.6340,0.0491,0.0424,0.1119,5.9921,0.2668,0.1249
516,3666.832,6.0579,5.6567,0.0428,0.0453,0.3948,6.3564,0.2672,0.1239
517,3673.283,6.4503,6.2497,0.0921,0.0454,0.2145,6.7935,0.2663,0.1239
518,3680.220,6.9375,7.1450,0.0643,0.0458,0.1140,7.4988,0.2660,0.1260
519,3687.780,7.5597,5.6345,0.3301,0.0501,0.1401,6.3362,0.2651,0.1249
520,3694.202,6.4223,7.1667,0.0605,0.0428,0.1158,7.5268,0.2648,0.1239
521,3701.803,7.6011,5.5932,0.0868,0.0487,0.1196,6.0107,0.2666,0.1249
522,3707.887,6.0835,7.4817,0.0375,0.0447,0.1128,7.8080,0.2651,0.1239
523,3715.763,7.8762,5.6509,0.0745,0.0531,0.1584,6.1570,0.2641,0.1229
524,3722.003,6.2398,7.3708,0.0392,0.0556,0.1104,7.7128,0.2631,0.1239
525,3729.782,7.7794,5.7004,0.0544,0.0681,0.1654,6.3367,0.2693,0.1249
526,3736.245,6.4629,7.1989,0.0450,0.0478,0.1301,7.5825,0.2623,0.1239
527,3743.921,7.6758,5.5376,0.0610,0.0604,0.1653,6.0585,0.2631,0.1239
528,3750.074,6.1530,7.3076,0.0394,0.0494,0.1243,7.6623,0.2624,0.1249
529,3757.818,7.7444,4.9022,0.0866,0.2827,0.4826,5.9497,0.2618,0.1239
530,3763.843,6.0251,5.9379,0.0661,0.1425,0.5020,6.9082,0.2602,0.1229
531,3770.837,6.9937,7.5595,0.0451,0.0524,0.1170,7.9239,0.2617,0.1239
532,3778.837,8.0000,5.5796,0.1127,0.0555,0.1388,6.0411,0.2624,0.1229
533,3784.965,6.1283,12.5088,0.0923,0.6522,0.4803,14.2120,0.2627,0.1229
534,3799.343,14.3774,6.1291,0.1221,0.0785,0.2215,6.8493,0.2630,0.1229
535,3806.276,6.9333,5.3315,0.0871,0.0754,0.1809,6.0515,0.2648,0.1239
536,3812.408,6.1322,6.0384,0.0591,0.0972,0.1466,6.6706,0.2649,0.1229
537,3819.218,6.8094,6.1536,0.1294,0.0661,0.2957,6.9110,0.2629,0.1229
538,3826.378,7.1607,6.0381,0.0660,0.0457,0.1922,6.5318,0.2618,0.1229
539,3833.094,6.7152,6.3685,0.0853,0.0736,0.1338,6.9739,0.2657,0.1229
540,3840.144,7.0508,6.3007,0.0785,0.0659,0.1387,6.9327,0.2649,0.1239
541,3847.310,7.1659,5.1640,0.0336,0.0802,0.8512,6.2983,0.2593,0.1219
542,3853.692,6.3821,6.9513,0.1046,0.0690,0.1935,7.5047,0.2622,0.1219
543,3861.271,7.5790,6.3510,0.0384,0.0586,0.1439,6.7557,0.2609,0.1219
544,3868.120,6.8484,5.4825,0.0417,0.0666,0.7044,6.5643,0.2604,0.1229
545,3874.761,6.6415,6.8409,0.0504,0.0849,0.1689,7.3263,0.2617,0.1229
546,3882.175,7.4142,5.6006,0.0388,0.0959,0.4655,6.4244,0.2610,0.1219
547,3888.696,6.5204,6.0431,0.0581,0.1182,0.1423,6.9077,0.2610,0.1208
548,3895.686,6.9905,6.9179,0.0565,0.0495,0.1220,7.3108,0.2604,0.1208
549,3903.068,7.3812,5.5435,0.1244,0.0952,0.2172,6.2963,0.2594,0.1208
550,3909.440,6.3723,6.2534,0.0589,0.0750,0.1301,6.7439,0.2585,0.1219
551,3916.568,7.1282,7.0360,0.0426,0.0538,0.1163,7.4202,0.2649,0.1208
552,3924.064,7.4963,5.5455,0.0531,0.0695,0.2713,6.1666,0.2601,0.1219
553,3930.378,6.3136,6.2697,0.0636,0.0804,0.1763,6.8245,0.2555,0.1208
554,3937.304,6.9264,7.2858,0.0597,0.0557,0.1190,7.7045,0.2569,0.1219
555,3945.083,7.7784,5.5442,0.0533,0.0625,0.2870,6.1599,0.2560,0.1208
556,3951.332,6.2490,6.2775,0.0538,0.0603,0.1554,6.7541,0.2547,0.1198
557,3958.192,6.8604,6.9417,0.0619,0.0599,0.1167,7.3553,0.2577,0.1198
558,3965.615,7.4230,6.1148,0.1926,0.0498,0.1673,6.7181,0.2565,0.1208
559,3972.409,6.7941,5.6277,0.0414,0.0550,0.2717,6.1761,0.2548,0.1198
560,3978.688,6.2787,7.2928,0.0419,0.0443,0.1330,7.6502,0.2553,0.1198
561,3986.415,7.7270,5.5777,0.0873,0.0610,0.3136,6.2343,0.2558,0.1208
562,3993.016,6.6009,6.0099,0.0537,0.1633,0.1675,6.9618,0.2538,0.1188
563,4000.142,7.1259,6.2605,0.1699,0.0817,0.3343,7.4433,0.2555,0.1198
564,4007.939,7.7969,5.1078,0.1188,0.0768,0.1959,5.8589,0.2575,0.1198
565,4013.890,5.9514,7.1639,0.0945,0.0969,0.1378,7.7525,0.2596,0.1198
566,4021.717,7.8267,6.2707,0.0459,0.0539,0.1259,6.6509,0.2590,0.1198
567,4028.442,6.7250,5.5483,0.0492,0.0834,0.2576,6.1311,0.2570,0.1198
568,4034.726,6.2843,7.3126,0.0418,0.0519,0.1226,7.6721,0.2561,0.1188
569,4042.471,7.7452,5.7366,0.0970,0.0624,0.1949,6.3176,0.2619,0.1198
570,4048.952,6.4802,5.2622,0.1434,0.0671,0.6548,6.4011,0.2564,0.1198
571,4055.444,6.4921,7.2608,0.0433,0.0676,0.1605,7.6864,0.2569,0.1188
572,4063.205,7.7611,5.7816,0.3311,0.0826,0.1948,6.7014,0.2582,0.1188
573,4069.993,6.7885,5.6864,0.0785,0.0622,0.1940,6.3129,0.2568,0.1188
574,4076.642,6.6484,7.0532,0.0390,0.0550,0.1257,7.4330,0.2554,0.1188
575,4084.148,7.5067,5.5678,0.1156,0.0645,0.1562,6.1650,0.2573,0.1198
576,4090.410,6.2614,8.2703,0.0784,0.0624,0.1566,8.7957,0.2557,0.1198
577,4099.965,9.5553,3.0818,0.0778,0.1059,0.3764,4.2597,0.2554,0.1198
578,4105.013,5.0480,5.7165,0.0798,0.0540,0.1582,6.3026,0.2562,0.1198
579,4111.445,6.4320,5.3053,0.1157,0.1014,0.7452,6.5404,0.2567,0.1219
580,4118.183,6.7377,5.4651,0.1184,0.0967,0.4286,6.4294,0.2552,0.1208
581,4124.847,6.6642,5.8513,0.0824,0.0697,0.2049,6.4646,0.2592,0.1219
582,4131.635,6.7879,5.9975,0.0833,0.0997,0.3114,6.8310,0.2578,0.1219
583,4138.619,6.9843,6.0238,0.0841,0.0852,0.3588,6.8400,0.2582,0.1208
584,4145.736,7.1166,5.2445,0.0477,0.0729,1.0378,6.5864,0.2583,0.1219
585,4152.540,6.8044,6.9850,0.1895,0.0791,0.1532,7.7095,0.2587,0.1219
586,4160.353,7.8133,5.2006,0.1690,0.0817,0.6016,6.3050,0.2567,0.1208
587,4166.956,6.6030,5.5728,0.0712,0.0938,0.9031,6.9779,0.2567,0.1208
588,4174.048,7.0911,5.5287,0.0909,0.1683,0.4999,6.8550,0.2582,0.1219
