# start_unix_ms 1790235840662
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
292,2061.885,7.0980,0.0000,6.4267,0.0312,0.1890,6.7689,0.7167,0.1352
293,2068.736,6.8518,0.0000,6.5664,0.0306,0.1744,6.8887,0.7170,0.1352
294,2075.674,6.9375,0.0000,6.5053,0.0252,0.1923,6.8264,0.7172,0.1352
295,2082.543,6.8696,0.0000,6.6640,0.0264,0.1844,6.9847,0.7189,0.1362
296,2089.575,7.0315,0.0000,6.4507,0.0272,0.2017,6.7836,0.7196,0.1362
297,2096.402,6.8275,0.0000,6.7325,0.0327,0.2008,7.0909,0.7193,0.1372
298,2103.547,7.1442,0.0000,6.4137,0.0408,0.1168,6.7269,0.7204,0.1372
299,2110.348,6.8012,0.0000,6.7297,0.0396,0.1714,7.0739,0.7307,0.1372
300,2117.532,7.1839,0.0000,6.4852,0.0700,0.1907,6.9549,0.7183,0.1372
301,2124.620,7.0880,0.0000,6.6033,0.0415,0.1077,6.9110,0.7239,0.1382
302,2131.617,6.9977,0.0000,6.3168,0.0382,0.1703,6.6584,0.7258,0.1382
303,2138.401,6.7835,0.0000,6.3327,0.0444,0.1111,6.7676,0.7291,0.1393
304,2145.437,7.0358,0.0000,6.3465,0.0485,0.2261,6.7724,0.7231,0.1393
305,2152.442,7.0057,0.0000,7.1871,0.0490,0.1201,7.5307,0.7351,0.1393
306,2160.047,7.6049,0.0000,5.6133,0.5368,0.3096,6.6202,0.7310,0.1393
307,2166.758,6.7110,0.0000,5.7905,0.0486,0.5540,6.5643,0.7361,0.1403
308,2173.470,6.7112,0.0000,5.9791,0.0476,0.1366,6.3261,0.7339,0.1403
309,2179.863,6.3936,0.0000,6.7929,0.0320,0.1654,7.1057,0.7364,0.1403
310,2187.115,7.2521,0.0000,6.4408,0.0331,0.2259,6.8264,0.7365,0.1403
311,2193.999,6.8833,0.0000,6.3989,0.0313,0.3035,6.8456,0.7331,0.1413
312,2200.903,6.9044,0.0000,6.5963,0.0449,0.1294,6.9345,0.7324,0.1413
313,2207.924,7.0206,0.0000,6.3250,0.0380,0.2235,6.7294,0.7351,0.1413
314,2214.828,6.9040,0.0000,6.6049,0.0387,0.0994,6.8784,0.7373,0.1413
315,2221.770,6.9427,0.0000,6.4633,0.0350,0.2055,6.8200,0.7347,0.1423
316,2228.750,6.9794,0.0000,6.4388,0.0378,0.1682,6.7771,0.7384,0.1423
317,2235.676,6.9261,0.0000,6.3984,0.0318,0.1600,6.7213,0.7384,0.1413
318,2242.486,6.8107,0.0000,6.5655,0.0342,0.1877,6.9324,0.7356,0.1413
319,2249.477,6.9904,0.0000,6.2664,0.0344,0.1341,6.5690,0.7333,0.1423
320,2256.104,6.6272,0.0000,6.6371,0.0366,0.1008,6.9220,0.7350,0.1413
321,2263.085,6.9813,0.0000,6.6138,0.0341,0.1726,6.9332,0.7336,0.1423
322,2270.074,6.9886,0.0000,6.8492,0.0386,0.1314,7.1524,0.7318,0.1413
323,2277.318,7.2441,0.0000,6.5969,0.0493,0.1514,6.9467,0.7417,0.1413
324,2284.375,7.0574,0.0000,6.4834,0.0583,0.1384,6.8478,0.7306,0.1413
325,2291.305,6.9295,0.0000,6.5560,0.0773,0.1145,6.9310,0.7315,0.1423
326,2298.305,7.0006,0.0000,6.4937,0.0475,0.1185,6.8370,0.7339,0.1423
327,2305.264,6.9582,0.0000,6.4292,0.0479,0.2056,6.8425,0.7313,0.1413
328,2312.224,6.9606,0.0000,6.1594,0.0535,0.1252,6.5124,0.7313,0.1413
329,2318.859,6.6347,0.0000,6.4168,0.0474,0.1411,6.7847,0.7296,0.1413
330,2325.717,6.8581,0.0000,6.7824,0.0722,0.1867,7.2003,0.7284,0.1423
331,2333.008,7.2914,0.0000,6.4934,0.0431,0.1376,6.8177,0.7286,0.1413
332,2339.907,6.8980,0.0000,6.7357,0.0461,0.1238,7.0555,0.7294,0.1413
333,2347.145,7.2388,0.0000,6.2183,0.0618,0.1148,6.6015,0.7284,0.1413
334,2353.813,6.6676,0.0000,6.5245,0.0436,0.1181,6.8612,0.7276,0.1413
335,2360.798,6.9856,0.0000,6.3687,0.0588,0.2183,6.9193,0.7276,0.1413
336,2367.856,7.0574,0.0000,6.2758,0.0875,0.2215,6.7855,0.7229,0.1413
337,2374.764,6.9082,0.0000,6.3162,0.0463,0.1180,6.6864,0.7231,0.1413
338,2381.530,6.7658,0.0000,6.6468,0.0532,0.1093,7.0016,0.7196,0.1413
339,2388.608,7.0779,0.0000,6.3318,0.0446,0.3051,6.8254,0.7190,0.1413
340,2395.598,6.9901,0.0000,6.3868,0.0421,0.2793,6.8693,0.7226,0.1413
341,2402.549,6.9511,0.0000,6.2666,0.0849,0.1787,6.7177,0.7166,0.1413
342,2409.632,7.0827,0.0000,6.2915,0.0642,0.1445,6.7231,0.7133,0.1413
343,2416.470,6.8379,0.0000,6.4095,0.0454,0.1187,6.7335,0.7141,0.1403
344,2423.505,7.0353,0.0000,6.2617,0.0575,0.1618,6.6495,0.7111,0.1413
345,2430.248,6.7430,0.0000,6.2501,0.0425,0.3755,6.8436,0.7102,0.1403
346,2437.162,6.9140,0.0000,6.4809,0.0497,0.1150,6.8326,0.7073,0.1403
347,2444.068,6.9065,0.0000,6.6421,0.0559,0.1799,7.0662,0.7076,0.1413
348,2451.381,7.3131,0.0000,5.7820,0.0444,0.1232,6.1211,0.7067,0.1413
349,2457.642,6.2603,0.0000,8.5859,0.0479,0.1442,8.9904,0.7084,0.1423
350,2466.722,9.0805,0.0000,5.5966,0.0464,0.1290,5.9347,0.7024,0.1413
351,2472.742,6.0193,0.0000,5.8449,0.0784,0.2550,6.4740,0.7044,0.1413
352,2479.368,6.6268,0.0000,6.0922,0.0593,0.2112,6.5644,0.7033,0.1403
353,2486.094,6.7256,0.0000,6.0386,0.0377,0.0949,6.3393,0.7018,0.1413
354,2492.486,6.3924,0.0000,6.4246,0.0464,0.2432,6.8661,0.6994,0.1403
355,2499.523,7.0371,0.0000,6.6867,0.0650,0.2039,7.0982,0.7035,0.1413
356,2506.693,7.1692,0.0000,6.7657,0.2110,0.2523,7.5753,0.7010,0.1413
357,2514.459,7.7659,0.0000,5.4870,0.0487,0.1681,5.8859,0.6979,0.1413
358,2520.410,5.9519,0.0000,6.2818,0.0624,0.1637,6.6848,0.6986,0.1403
359,2527.341,6.9305,0.0000,6.2927,0.0470,0.1383,6.6313,0.7004,0.1403
360,2534.034,6.6933,0.0000,6.5152,0.0512,0.1712,6.8557,0.6969,0.1403
361,2540.998,6.9633,0.0000,6.6941,0.0374,0.1707,7.0314,0.6983,0.1403
362,2548.091,7.0931,0.0000,6.5351,0.0335,0.2126,6.9103,0.6976,0.1403
363,2555.058,6.9677,0.0000,6.4380,0.0351,0.3479,6.9827,0.6950,0.1413
364,2562.095,7.0365,0.0000,6.4029,0.0344,0.2246,6.7917,0.6950,0.1403
365,2568.946,6.8514,0.0000,6.4547,0.0327,0.2142,6.8387,0.6915,0.1403
366,2575.845,6.8988,0.0000,6.5996,0.0345,0.0947,6.8622,0.6900,0.1413
367,2582.765,6.9198,0.0000,6.5773,0.0381,0.1659,6.9414,0.6889,0.1403
368,2589.772,7.0073,0.0000,6.5745,0.0462,0.2584,7.0366,0.6893,0.1413
369,2596.874,7.1020,0.0000,6.3974,0.0546,0.1740,6.7702,0.6899,0.1403
370,2603.855,6.9810,0.0000,6.4314,0.0455,0.2952,6.9583,0.6890,0.1413
371,2611.005,7.1493,0.0000,6.1533,0.0640,0.1086,6.4813,0.6833,0.1413
372,2617.553,6.5482,0.0000,6.6006,0.0453,0.1402,6.9584,0.6846,0.1403
373,2624.575,7.0219,0.0000,6.5086,0.0467,0.1290,6.8457,0.6820,0.1403
374,2631.484,6.9090,0.0000,6.4753,0.0460,0.2368,6.9177,0.6899,0.1403
375,2638.527,7.0430,0.0000,6.3366,0.0379,0.2417,6.7610,0.6783,0.1403
376,2645.347,6.8207,0.0000,6.5424,0.0428,0.1456,6.8914,0.6784,0.1403
377,2652.303,6.9552,0.0000,6.6463,0.0383,0.3197,7.1452,0.6777,0.1403
378,2659.511,7.2088,0.0000,6.2300,0.0399,0.1362,6.6079,0.6773,0.1403
379,2666.266,6.7544,0.0000,6.3741,0.0530,0.1145,6.8939,0.6747,0.1403
380,2673.222,6.9562,0.0000,6.3952,0.0376,0.1316,6.7578,0.6749,0.1393
381,2680.178,6.9564,0.0000,6.3043,0.0384,0.1089,6.6694,0.6744,0.1403
382,2686.910,6.7317,0.0000,6.6608,0.0459,0.1248,7.0571,0.6813,0.1403
383,2694.095,7.1855,0.0000,6.2658,0.0409,0.1866,6.6853,0.6766,0.1403
384,2701.024,6.9284,0.0000,6.3288,0.0389,0.1278,6.6975,0.6736,0.1403
385,2707.812,6.7882,0.0000,6.2622,0.0745,0.1628,6.7236,0.6729,0.1403
386,2714.608,6.7958,0.0000,6.5410,0.0602,0.1050,6.9292,0.6750,0.1403
387,2721.601,6.9931,0.0000,6.4255,0.0409,0.1259,6.7886,0.6849,0.1403
388,2728.454,6.8532,0.0000,6.5378,0.0415,0.1853,7.0015,0.6773,0.1403
389,2735.519,7.0653,0.0000,6.5107,0.0404,0.1265,6.9183,0.6765,0.1413
390,2742.503,6.9830,0.0000,6.4725,0.0417,0.2024,6.9275,0.6750,0.1403
391,2750.011,7.5089,0.0000,13.2074,0.1065,0.1736,13.8084,0.6820,0.1403
392,2763.944,13.9329,0.0000,6.1607,0.0469,0.1853,6.6096,0.7087,0.1403
393,2770.629,6.6848,0.0000,6.2873,0.0452,0.1117,6.6629,0.6748,0.1403
394,2777.368,6.7387,0.0000,6.4118,0.0583,0.1336,6.8470,0.6795,0.1403
395,2784.281,6.9130,0.0000,6.3541,0.0654,0.1124,6.7443,0.6728,0.1403
396,2791.124,6.8435,0.0000,6.3319,0.0589,0.2200,6.8348,0.6811,0.1403
397,2798.025,6.9008,0.0000,6.4960,0.0331,0.1202,6.8416,0.6759,0.1403
398,2804.930,6.9050,0.0000,6.3055,0.1195,0.2866,6.9549,0.6784,0.1413
399,2812.041,7.1114,0.0000,6.1050,0.0384,0.1350,6.4777,0.6727,0.1413
400,2818.582,6.5407,0.0000,6.6214,0.0364,0.1490,7.0043,0.6763,0.1403
401,2825.691,7.1086,0.0000,6.4458,0.0665,0.2347,7.0260,0.6773,0.1413
402,2832.795,7.1041,0.0000,6.3184,0.0549,0.1226,6.7263,0.6733,0.1403
403,2839.723,6.9278,0.0000,6.4578,0.0497,0.1864,6.9019,0.6777,0.1403
404,2846.731,7.0084,0.0000,6.3793,0.0466,0.1364,6.8199,0.6766,0.1403
405,2853.852,7.1211,0.0000,6.3973,0.0524,0.1484,6.8329,0.6746,0.1403
406,2860.875,7.0224,0.0000,6.7443,0.0558,0.1516,7.2621,0.6748,0.1403
407,2868.340,7.4653,0.0000,5.2270,0.0354,0.2026,5.6763,0.6771,0.1413
408,2874.082,5.7425,0.0000,6.7545,0.0375,0.1676,7.1660,0.6744,0.1393
409,2881.308,7.2252,0.0000,6.4442,0.0369,0.2235,6.9026,0.6777,0.1403
410,2888.276,6.9687,0.0000,6.4440,0.0405,0.1025,6.8052,0.6863,0.1403
411,2895.221,6.9451,0.0000,6.3920,0.0549,0.1228,6.8448,0.6749,0.1403
412,2902.127,6.9055,0.0000,6.2701,0.0375,0.1352,6.6770,0.6759,0.1403
413,2908.872,6.7450,0.0000,6.4550,0.0449,0.1358,6.8480,0.6764,0.1403
414,2915.801,6.9295,0.0000,6.5405,0.0395,0.1691,6.9679,0.6754,0.1403
415,2922.855,7.0540,0.0000,6.2730,0.0382,0.1705,6.6863,0.6740,0.1403
416,2929.613,6.7571,0.0000,6.6274,0.0379,0.2439,7.1437,0.6746,0.1403
417,2936.821,7.2089,0.0000,6.4777,0.0423,0.1214,6.8645,0.6752,0.1403
418,2943.747,6.9253,0.0000,6.3120,0.0399,0.1044,6.8334,0.6745,0.1403
419,2950.640,6.8938,0.0000,6.4710,0.0447,0.1810,6.9047,0.6756,0.1403
420,2957.612,6.9716,0.0000,6.3157,0.0356,0.1664,6.6588,0.6734,0.1413
421,2964.354,6.7421,0.0000,6.7908,0.0562,0.1316,7.1455,0.6733,0.1413
422,2971.564,7.2095,0.0000,6.3259,0.0339,0.2417,6.7393,0.7226,0.1249
423,2978.371,6.8075,0.0000,6.7040,0.0676,0.1132,7.0520,0.7465,0.1249
424,2985.487,7.1160,0.0000,6.5383,0.0368,0.1217,6.8378,0.7507,0.1239
425,2992.394,6.9066,0.0000,6.6708,0.0622,0.1092,6.9896,0.7474,0.1239
426,2999.471,7.0771,0.0000,6.5106,0.0371,0.1282,6.8422,0.7531,0.1239
427,3006.373,6.9017,0.0000,6.3531,0.0496,0.1662,6.7516,0.7491,0.1249
428,3013.819,7.4467,0.0000,6.8973,0.0442,0.1098,7.2408,0.7512,0.1239
429,3021.129,7.3098,0.0000,5.5012,0.0628,0.0991,5.7958,0.7528,0.1239
430,3026.985,5.8564,0.0000,6.5165,0.0474,0.1010,6.9038,0.7205,0.1239
431,3033.997,7.0110,0.0000,6.4426,0.0352,0.3674,6.9882,0.7463,0.1239
432,3041.141,7.1441,0.0000,6.3617,0.0348,0.2278,6.7714,0.7475,0.1239
433,3047.995,6.8541,0.0000,6.2754,0.0346,0.1556,6.6236,0.7430,0.1239
434,3054.695,6.6999,0.0000,8.7134,0.0467,0.1283,9.0511,0.7449,0.1229
435,3063.829,9.1341,0.0000,4.8501,0.0460,0.1434,5.2350,0.7430,0.1229
436,3069.188,5.3596,0.0000,5.8921,0.0381,0.1674,6.2754,0.7461,0.1239
437,3075.529,6.3404,0.0000,6.6896,0.0673,0.1067,7.0089,0.7412,0.1239
438,3082.690,7.1612,0.0000,6.5787,0.0533,0.1798,6.9699,0.7398,0.1239
439,3089.724,7.0344,0.0000,6.4285,0.0372,0.1026,6.7355,0.7166,0.1239
440,3096.523,6.7986,0.0000,6.6273,0.0377,0.1905,6.9966,0.7446,0.1239
441,3103.587,7.0638,0.0000,6.4530,0.0391,0.1259,6.7954,0.7396,0.1229
442,3110.444,6.8575,0.0000,6.5726,0.0568,0.1346,6.9346,0.7203,0.1229
443,3117.460,7.0154,0.0000,6.4312,0.0448,0.1393,6.7679,0.7455,0.1239
444,3124.291,6.8310,0.0000,6.6752,0.0415,0.1078,6.9956,0.7183,0.1249
445,3131.543,7.2526,0.0000,6.2883,0.0448,0.1102,6.6375,0.7444,0.1249
446,3138.285,6.7413,0.0000,6.5778,0.0469,0.1022,6.9978,0.7483,0.1239
447,3145.350,7.0659,0.0000,6.3081,0.0402,0.1435,6.6441,0.7443,0.1239
448,3152.075,6.7244,0.0000,6.6600,0.0432,0.1056,7.0008,0.7460,0.1249
449,3159.140,7.0650,0.0000,6.6010,0.0396,0.1165,6.9133,0.7428,0.1239
450,3166.207,7.0673,0.0000,6.3313,0.0504,0.1282,6.7176,0.7439,0.1239
451,3173.029,6.8219,0.0000,6.5523,0.0628,0.1187,6.8807,0.7153,0.1239
452,3179.979,6.9505,0.0000,6.5205,0.0385,0.1485,6.8404,0.7460,0.1239
453,3186.973,6.9935,0.0000,6.4752,0.0588,0.1077,6.7887,0.7161,0.1239
454,3193.832,6.8589,0.0000,6.6378,0.0396,0.1078,6.9496,0.7495,0.1229
455,3200.847,7.0154,0.0000,6.4815,0.0859,0.1288,6.8491,0.7421,0.1229
456,3207.785,6.9381,0.0000,6.6813,0.0462,0.1202,7.0282,0.7451,0.1249
457,3214.930,7.1441,0.0000,6.2630,0.0596,0.2081,6.7189,0.7491,0.1249
458,3221.767,6.8376,0.0000,6.3550,0.0379,0.2407,6.7778,0.7469,0.1239
459,3228.610,6.8424,0.0000,6.4262,0.0335,0.1477,6.7486,0.7421,0.1249
460,3235.428,6.8186,0.0000,6.5924,0.0398,0.1516,6.9336,0.7452,0.1239
461,3242.481,7.0525,0.0000,6.4331,0.0357,0.1668,6.7793,0.7167,0.1239
462,3249.326,6.8457,0.0000,6.6474,0.0389,0.1479,7.0448,0.7427,0.1249
463,3256.434,7.1078,0.0000,6.4901,0.0440,0.1044,6.8868,0.7412,0.1249
464,3263.383,6.9486,0.0000,6.5512,0.0481,0.1988,6.9615,0.7474,0.1249
465,3270.428,7.0451,0.0000,6.2682,0.0381,0.1298,6.5796,0.7468,0.1260
466,3277.074,6.6459,0.0000,6.6560,0.0377,0.2331,7.0712,0.7443,0.1260
467,3284.210,7.1366,0.0000,6.2225,0.0829,0.1471,6.5912,0.7452,0.1270
468,3290.866,6.6559,0.0000,6.6647,0.0366,0.2436,7.0894,0.7461,0.1260
469,3298.021,7.1550,0.0000,6.4329,0.0342,0.1708,6.8130,0.7468,0.1270
470,3304.947,6.9259,0.0000,6.5423,0.0396,0.1742,6.9036,0.7493,0.1270
471,3311.963,7.0157,0.0000,6.1414,0.0429,0.2784,6.6098,0.7461,0.1260
472,3318.711,6.7482,0.0000,6.4462,0.0453,0.1247,6.7814,0.7487,0.1260
473,3325.706,6.9955,0.0000,6.5140,0.0405,0.1275,6.8306,0.7501,0.1270
474,3332.603,6.8965,0.0000,6.5578,0.1404,0.1322,7.0033,0.7500,0.1260
475,3339.667,7.0639,0.0000,6.5280,0.0578,0.1264,6.8518,0.7501,0.1270
476,3346.755,7.0879,0.0000,14.5526,0.1011,0.2049,15.1465,0.7518,0.1260
477,3362.037,15.2820,0.0000,5.6629,0.1073,0.1992,6.1509,0.7511,0.1270
478,3368.262,6.2253,0.0000,5.7196,0.0651,0.1824,6.1689,0.2686,0.1260
479,3374.684,6.4220,0.0000,5.9761,0.0445,0.1303,6.3549,0.7530,0.1260
480,3381.116,6.4317,0.0000,6.6027,0.0398,0.1130,6.9040,0.7487,0.1260
481,3388.092,6.9765,0.0000,6.7226,0.0549,0.1465,7.1042,0.7511,0.1270
482,3395.433,7.3409,0.0000,6.4966,0.0570,0.2018,7.0551,0.7506,0.1260
483,3402.641,7.2076,0.0000,6.3080,0.0629,0.5658,7.2217,0.7527,0.1260
484,3409.976,7.3350,0.0000,6.2998,0.0560,0.2540,6.8501,0.7244,0.1260
485,3417.050,7.0746,0.0000,5.5598,0.0507,0.1684,5.9842,0.7244,0.1260
486,3423.116,6.0653,0.0000,6.4280,0.0450,0.1113,6.7440,0.7541,0.1260
487,3429.937,6.8216,0.0000,6.6305,0.0463,0.1181,6.9582,0.7548,0.1249
488,3437.105,7.1681,0.0000,6.4296,0.0470,0.1385,6.7972,0.7472,0.1260
489,3444.001,6.8956,0.0000,6.4230,0.0424,0.1541,6.7830,0.7577,0.1260
490,3450.867,6.8662,0.0000,6.4998,0.0412,0.1108,6.8151,0.7510,0.1260
491,3457.787,6.9195,0.0000,6.2779,0.0459,0.2137,6.7090,0.7516,0.1260
492,3464.587,6.8005,0.0000,6.5517,0.2347,0.1395,7.1359,0.7560,0.1260
493,3472.525,7.9382,0.0000,5.6827,0.0465,0.1824,6.0797,0.7474,0.1260
494,3478.769,6.2437,0.0000,6.1338,0.0698,0.1430,6.5977,0.7495,0.1260
495,3485.550,6.7809,0.0000,6.4628,0.0476,0.1315,6.8040,0.7538,0.1260
496,3492.450,6.8996,0.0000,6.5330,0.0453,0.1379,6.8785,0.7496,0.1249
497,3499.400,6.9506,0.0000,6.7367,0.0422,0.1555,7.0910,0.7552,0.1270
498,3506.564,7.1642,0.0000,6.3285,0.0434,0.1611,6.6921,0.7460,0.1260
499,3513.331,6.7664,0.0000,6.3571,0.0464,0.3216,6.8992,0.7447,0.1260
500,3520.306,6.9750,0.0000,6.5281,0.0467,0.1538,6.9322,0.7460,0.1260
501,3527.418,7.1122,0.0000,6.4856,0.0832,0.1082,6.9063,0.7504,0.1249
502,3534.407,6.9893,0.0000,6.3923,0.0448,0.1133,6.7384,0.7421,0.1260
503,3541.272,6.8648,0.0000,6.4683,0.0426,0.1632,6.8628,0.7483,0.1260
504,3548.330,7.0582,0.0000,6.3018,0.0563,0.1696,6.7470,0.7479,0.1260
505,3555.268,6.9378,0.0000,6.5699,0.0582,0.2027,7.0302,0.7445,0.1260
506,3562.683,7.4146,0.0000,5.6147,0.0599,0.1232,6.0184,0.7526,0.1249
507,3568.791,6.1087,0.0000,6.2694,0.0458,0.2284,6.7503,0.7492,0.1260
508,3575.630,6.8388,0.0000,6.5439,0.0381,0.1102,6.8705,0.7492,0.1260
509,3582.565,6.9350,0.0000,6.5876,0.0364,0.2102,6.9763,0.7470,0.1260
510,3589.602,7.0363,0.0000,6.7992,0.0373,0.0957,7.0834,0.7511,0.1249
511,3596.747,7.1453,0.0000,6.5240,0.0490,0.0992,6.8204,0.7516,0.1249
512,3603.633,6.8860,0.0000,6.3837,0.0356,0.1003,6.6906,0.7466,0.1260
513,3610.611,6.9781,0.0000,6.2564,0.0511,0.1346,6.6542,0.7495,0.1260
514,3617.340,6.7292,0.0000,6.3079,0.0385,0.2690,6.7997,0.7536,0.1249
515,3624.205,6.8652,0.0000,6.6363,0.0445,0.1513,7.0081,0.7499,0.1249
516,3631.279,7.0736,0.0000,6.5086,0.0346,0.0947,6.8495,0.7447,0.1249
517,3638.186,6.9073,0.0000,13.8825,0.1105,0.2691,14.6139,0.7454,0.1260
518,3652.953,14.7665,0.0000,5.5071,0.0702,0.1180,5.8618,0.7503,0.1260
519,3658.889,5.9365,0.0000,6.4793,0.0357,0.3581,7.0495,0.7473,0.1249
520,3666.003,7.1139,0.0000,6.2701,0.1070,0.1079,6.6830,0.7483,0.1249
521,3672.768,6.7651,0.0000,6.5594,0.0411,0.0972,6.8480,0.7487,0.1249
522,3679.683,6.9151,0.0000,6.4803,0.0382,0.2183,6.8850,0.7431,0.1249
523,3686.630,6.9462,0.0000,6.5740,0.0405,0.1430,6.9237,0.3747,0.1249
524,3693.622,6.9922,0.0000,6.4404,0.0552,0.1060,6.7718,0.7465,0.1249
525,3700.487,6.8649,0.0000,6.4823,0.0400,0.2878,6.9556,0.7489,0.1260
526,3707.639,7.1523,0.0000,6.4733,0.0385,0.1172,6.8148,0.7670,0.1249
527,3714.553,6.9142,0.0000,6.2694,0.0472,0.2907,6.7587,0.7419,0.1249
528,3721.488,6.9345,0.0000,6.1309,0.0364,0.2700,6.5782,0.7400,0.1239
529,3728.210,6.7226,0.0000,6.5330,0.0420,0.1050,6.9371,0.7391,0.1249
530,3735.217,7.0064,0.0000,6.3863,0.0439,0.1284,6.7661,0.7394,0.1249
531,3742.043,6.8264,0.0000,6.6618,0.0499,0.4167,7.2934,0.7141,0.1239
532,3749.426,7.3832,0.0000,6.2717,0.0435,0.1167,6.7871,0.7204,0.1239
533,3756.278,6.8522,0.0000,6.2615,0.0441,0.1351,6.6205,0.7156,0.1249
534,3763.022,6.7437,0.0000,6.8958,0.0704,0.1070,7.2457,0.7149,0.1229
535,3770.334,7.3115,0.0000,6.0211,0.0402,0.1344,6.3466,0.7170,0.1229
536,3776.752,6.4181,0.0000,6.5349,0.0883,0.1291,6.9589,0.7404,0.1239
537,3783.829,7.0774,0.0000,6.6406,0.0379,0.1007,6.9587,0.7154,0.1229
538,3790.849,7.0198,0.0000,6.2856,0.1144,0.1303,6.7471,0.7437,0.1229
539,3797.668,6.8193,0.0000,6.6550,0.0355,0.1016,6.9319,0.7141,0.1229
540,3804.661,6.9925,0.0000,6.7045,0.0383,0.3935,7.2979,0.7475,0.1229
541,3812.207,7.5467,0.0000,6.0032,0.0485,0.1256,6.3850,0.7152,0.1229
542,3818.722,6.5143,0.0000,6.3197,0.0381,0.1372,6.6511,0.7188,0.1219
543,3825.469,6.7474,0.0000,6.6171,0.0404,0.1502,6.9683,0.7127,0.1219
544,3832.497,7.0281,0.0000,6.5339,0.0367,0.1081,6.8167,0.7186,0.1219
545,3839.409,6.9118,0.0000,6.3759,0.0360,0.2018,6.7501,0.7131,0.1229
546,3846.238,6.8294,0.0000,6.7135,0.0539,0.1710,7.0834,0.7139,0.1219
547,3853.380,7.1419,0.0000,6.3628,0.0318,0.1734,6.7074,0.7120,0.1219
548,3860.153,6.7723,0.0000,6.8581,0.0408,0.1733,7.2345,0.7114,0.1219
549,3867.450,7.2973,0.0000,6.7042,0.0679,0.1903,7.2347,0.7115,0.1219
550,3874.786,7.3365,0.0000,6.0242,0.0556,0.1204,6.3404,0.7477,0.1219
551,3881.206,6.4198,0.0000,6.6005,0.0391,0.1056,6.9303,0.7120,0.1208
552,3888.200,6.9937,0.0000,6.4687,0.0431,0.3375,7.0018,0.7124,0.1219
553,3895.401,7.2012,0.0000,5.9193,0.0348,0.1398,6.2346,0.7081,0.1219
554,3901.721,6.3199,0.0000,6.7820,0.0400,0.1044,7.0794,0.7093,0.1219
555,3908.863,7.1422,0.0000,6.4597,0.0585,0.1392,6.8180,0.7086,0.1208
556,3915.754,6.8905,0.0000,6.5830,0.0520,0.4234,7.2481,0.7137,0.1198
557,3923.134,7.3808,0.0000,5.9851,0.0348,0.1336,6.3007,0.7085,0.1208
558,3929.520,6.3856,0.0000,6.5920,0.0473,0.2025,6.9891,0.7087,0.1208
559,3936.582,7.0620,0.0000,6.5414,0.0408,0.1319,6.8733,0.7072,0.1208
560,3943.517,6.9348,0.0000,6.4732,0.0453,0.2788,6.9596,0.7148,0.1198
561,3950.595,7.0785,0.0000,6.4021,0.0687,0.2080,6.8668,0.7086,0.1198
562,3957.679,7.0833,0.0000,7.7910,0.0485,0.1279,8.1207,0.7063,0.1198
563,3965.881,8.2025,0.0000,5.2261,0.0383,0.1437,5.5411,0.7078,0.1198
564,3971.499,5.6176,0.0000,6.4959,0.0389,0.1433,6.8266,0.7109,0.1198
565,3978.388,6.8895,0.0000,6.5983,0.0454,0.1077,6.9158,0.7123,0.1198
566,3985.454,7.0654,0.0000,6.4047,0.0373,0.2294,6.7928,0.7102,0.1208
567,3992.307,6.8530,0.0000,6.4104,0.0444,0.1503,6.7578,0.7090,0.1208
568,3999.123,6.8165,0.0000,6.2750,0.0394,0.1338,6.6176,0.7155,0.1208
569,4005.807,6.6836,0.0000,6.6364,0.0325,0.2024,6.9938,0.7092,0.1208
570,4012.991,7.1843,0.0000,6.6091,0.0524,0.1335,7.0219,0.7092,0.1208
571,4020.307,7.3162,0.0000,6.3244,0.0563,0.2206,6.7846,0.7084,0.1198
572,4027.218,6.9104,0.0000,6.0233,0.0403,0.2198,6.4507,0.7120,0.1198
573,4033.762,6.5446,0.0000,6.5962,0.0416,0.1479,6.9408,0.7058,0.1198
574,4040.768,7.0061,0.0000,6.4750,0.0372,0.1885,6.8513,0.7096,0.1198
575,4047.789,7.0206,0.0000,6.1387,0.0306,0.1883,6.5027,0.7095,0.1208
576,4054.348,6.5591,0.0000,6.6112,0.0332,0.2138,7.0058,0.7085,0.1208
577,4061.439,7.0905,0.0000,6.6334,0.1895,0.1747,7.1641,0.7092,0.1208
578,4068.717,7.2788,0.0000,6.5492,0.0387,0.1415,6.9057,0.7084,0.1198
579,4075.803,7.0858,0.0000,6.5619,0.0382,0.1420,6.9012,0.7068,0.1208
580,4082.912,7.1085,0.0000,6.2687,0.0473,0.1044,6.5768,0.7156,0.1208
581,4089.551,6.6398,0.0000,6.4953,0.0585,0.1045,6.8336,0.7065,0.1208
582,4096.447,6.8956,0.0000,6.2751,0.0507,0.1043,6.6321,0.7085,0.1208
583,4103.142,6.6954,0.0000,6.6794,0.0388,0.1575,7.0533,0.7094,0.1208
584,4110.304,7.1613,0.0000,6.3189,0.0375,0.1741,6.6857,0.7112,0.1208
585,4117.073,6.7689,0.0000,6.4968,0.0449,0.4298,7.1661,0.7085,0.1208
586,4124.433,7.3604,0.0000,6.0857,0.0699,0.1520,6.4960,0.7084,0.1208
587,4131.055,6.6219,0.0000,6.4717,0.0467,0.1079,6.8367,0.7083,0.1219
