# start_unix_ms 1790234974025
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
1518,5751.392,5.4399,0.0000,0.0490,0.3866,0.1039,1.0643,0.0601,0.0440
1519,5752.750,1.3580,0.0000,0.0270,5.4367,0.1086,5.6916,0.0604,0.0451
1520,5758.526,5.7762,0.0000,0.0486,0.7611,0.1135,1.1690,0.0624,0.0451
1521,5760.100,1.5740,0.0000,0.0298,4.9839,0.0979,5.2314,0.0613,0.0440
1522,5765.444,5.3437,0.0000,0.0375,0.6893,0.0611,0.9596,0.0645,0.0451
1523,5766.656,1.2123,0.0000,0.0305,4.9543,0.1471,5.2651,0.0626,0.0440
1524,5772.399,5.7432,0.0000,0.0485,0.0670,0.0622,0.4360,0.0631,0.0451
1525,5772.912,0.5126,0.0000,0.0222,5.9950,0.1170,6.2825,0.0605,0.0440
1526,5779.756,6.8446,0.0000,0.0358,0.2732,0.0712,0.5503,0.0618,0.0440
1527,5780.381,0.6243,0.0000,0.0351,5.5850,0.1608,5.9195,0.0606,0.0440
1528,5786.717,6.3360,0.0000,0.0474,0.3864,0.1025,0.6960,0.0613,0.0451
1529,5787.477,0.7600,0.0000,0.0354,5.3331,0.1137,5.6312,0.0607,0.0440
1530,5793.353,5.8765,0.0000,0.0573,0.4867,0.0708,0.7975,0.0612,0.0440
1531,5794.197,0.8440,0.0000,0.0146,5.1076,0.1756,5.4029,0.0598,0.0451
1532,5800.146,5.9491,0.0000,0.0512,0.2780,0.0973,0.5714,0.0639,0.0451
1533,5800.817,0.6710,0.0000,0.0355,5.6171,0.2249,6.1533,0.0598,0.0440
1534,5807.646,6.8290,0.0000,0.0707,0.0580,0.1382,0.4721,0.0607,0.0440
1535,5808.188,0.5421,0.0000,0.0247,5.5120,0.2081,5.9264,0.0606,0.0440
1536,5814.755,6.5665,0.0000,0.0448,0.0516,0.0632,0.3050,0.0640,0.0451
1537,5815.111,0.3563,0.0000,0.0155,5.6746,0.1598,5.9965,0.0607,0.0440
1538,5821.366,6.2550,0.0000,0.0262,0.6417,0.0968,0.8917,0.0623,0.0440
1539,5822.378,1.0116,0.0000,0.0285,4.8507,0.1898,5.1971,0.0604,0.0451
1540,5828.011,5.6332,0.0000,0.0370,0.4500,0.1152,0.7610,0.0624,0.0451
1541,5828.861,0.8497,0.0000,0.0133,5.4973,0.2983,5.9594,0.0605,0.0440
1542,5835.347,6.4862,0.0000,0.0795,0.0895,0.1099,0.6456,0.0616,0.0451
1543,5836.144,0.7966,0.0000,0.0275,5.5513,0.2988,6.0395,0.0608,0.0440
1544,5843.002,6.8582,0.0000,0.0889,0.0775,0.1283,0.6216,0.0616,0.0451
1545,5843.748,0.7461,0.0000,0.0301,4.3813,0.2035,4.8497,0.0601,0.0451
1546,5848.745,4.9975,0.0000,0.0318,0.7231,0.1285,1.0995,0.0618,0.0440
1547,5850.591,1.8453,0.0000,0.0358,4.3026,0.1954,4.7106,0.0612,0.0440
1548,5855.405,4.8149,0.0000,0.0309,0.8181,0.1781,1.1942,0.0632,0.0440
1549,5856.673,1.2675,0.0000,0.0179,5.2561,0.2455,5.6805,0.0604,0.0451
1550,5862.867,6.1943,0.0000,0.0603,0.0597,0.0923,0.4902,0.0628,0.0440
1551,5863.447,0.5793,0.0000,0.0225,5.6960,0.1655,6.0404,0.0608,0.0440
1552,5869.993,6.5462,0.0000,0.0579,0.0897,0.0842,0.4222,0.0636,0.0440
1553,5870.509,0.5160,0.0000,0.0297,5.7168,0.2284,6.1350,0.0602,0.0451
1554,5876.985,6.4762,0.0000,0.0867,0.0625,0.0790,0.4515,0.0612,0.0440
1555,5877.504,0.5187,0.0000,0.0176,5.5843,0.1153,5.8340,0.0602,0.0451
1556,5883.814,6.3107,0.0000,0.0359,0.3909,0.0753,0.6356,0.0624,0.0440
1557,5884.500,0.6851,0.0000,0.0173,5.6290,0.1085,5.8561,0.0599,0.0440
1558,5890.781,6.2816,0.0000,0.0422,0.3908,0.0580,0.6376,0.0615,0.0451
1559,5891.464,0.6832,0.0000,0.0124,5.2913,0.1975,5.6455,0.0604,0.0440
1560,5897.752,6.2879,0.0000,0.1313,0.0745,0.0936,0.5737,0.0607,0.0440
1561,5898.404,0.6515,0.0000,0.0156,5.4667,0.2029,5.7850,0.0602,0.0440
1562,5904.596,6.1920,0.0000,0.0348,0.4160,0.0760,0.6616,0.0620,0.0440
1563,5905.319,0.7230,0.0000,0.0194,5.6250,0.1757,5.9694,0.0600,0.0440
1564,5911.904,6.5850,0.0000,0.0424,0.2494,0.0610,0.5018,0.0606,0.0451
1565,5912.447,0.5435,0.0000,0.0126,5.4434,0.2342,5.8145,0.0598,0.0440
1566,5918.752,6.3052,0.0000,0.0359,0.3292,0.0564,0.5672,0.0609,0.0440
1567,5919.364,0.6115,0.0000,0.0140,4.8752,0.2306,5.2367,0.0601,0.0451
1568,5924.943,5.5790,0.0000,0.0378,0.4793,0.1025,0.8035,0.0601,0.0440
1569,5925.813,0.8705,0.0000,0.0259,5.6497,0.1731,6.0208,0.0604,0.0440
1570,5931.935,6.1212,0.0000,0.0358,0.6234,0.0960,1.0159,0.0619,0.0451
1571,5933.403,1.4684,0.0000,0.0277,5.1176,0.0980,5.3628,0.0601,0.0451
1572,5938.825,5.4216,0.0000,0.0286,0.7211,0.0992,0.9937,0.0623,0.0440
1573,5939.883,1.0586,0.0000,0.0206,5.4130,0.5725,6.2371,0.0604,0.0451
1574,5946.559,6.6760,0.0000,0.0703,0.0497,0.0567,0.4461,0.0599,0.0451
1575,5948.023,1.4641,0.0000,0.0315,4.6023,0.1465,4.9307,0.0608,0.0440
1576,5953.058,5.0346,0.0000,0.0389,0.6823,0.0645,0.9125,0.0608,0.0440
1577,5954.267,1.2088,0.0000,0.0279,4.9782,0.1715,5.3847,0.0600,0.0440
1578,5959.773,5.5065,0.0000,0.0533,0.5217,0.0828,0.9438,0.0614,0.0440
1579,5960.789,1.0155,0.0000,0.0213,5.5335,0.1499,5.8199,0.0611,0.0440
1580,5967.106,6.3171,0.0000,0.0356,0.3301,0.0737,0.5818,0.0639,0.0451
1581,5967.738,0.6326,0.0000,0.0150,5.6826,0.2347,6.0661,0.0602,0.0440
1582,5974.323,6.5848,0.0000,0.0392,0.0504,0.0815,0.3332,0.0610,0.0440
1583,5974.702,0.3785,0.0000,0.0155,5.1743,0.1970,5.4833,0.0600,0.0440
1584,5980.298,5.5967,0.0000,0.0212,0.6435,0.0914,0.8878,0.0610,0.0451
1585,5981.248,0.9496,0.0000,0.0155,5.5825,0.1641,5.8741,0.0607,0.0440
1586,5987.442,6.1938,0.0000,0.0599,0.5336,0.0970,0.8427,0.0600,0.0440
1587,5988.359,0.9173,0.0000,0.0187,5.5148,0.1999,5.9301,0.0610,0.0451
1588,5994.647,6.2883,0.0000,0.0360,0.4800,0.0802,0.7682,0.0632,0.0451
1589,5995.479,0.8317,0.0000,0.0193,8.5112,0.1245,8.8114,0.0600,0.0440
1590,6004.864,9.3847,0.0000,0.0382,0.0450,0.0643,0.2866,0.0616,0.0440
1591,6005.196,0.3322,0.0000,0.0123,2.5879,0.2600,3.0494,0.0600,0.0440
1592,6008.697,3.5007,0.0000,0.0777,0.0744,0.0767,0.4546,0.0608,0.0440
1593,6009.200,0.5028,0.0000,0.0169,5.3816,0.2459,5.8195,0.0611,0.0440
1594,6016.152,6.9528,0.0000,0.0545,0.0537,0.0696,0.3516,0.0615,0.0440
1595,6016.578,0.4253,0.0000,0.0272,5.1214,0.2393,5.5609,0.0598,0.0440
1596,6022.296,5.7179,0.0000,0.1225,0.4689,0.2848,1.1724,0.0614,0.0440
1597,6023.772,1.4769,0.0000,0.0276,5.1167,0.1741,5.4662,0.0602,0.0440
1598,6029.723,5.9504,0.0000,0.0981,0.1449,0.0587,0.7280,0.0631,0.0440
1599,6030.570,0.8476,0.0000,0.0221,5.0612,0.2011,5.4050,0.0613,0.0440
1600,6036.208,5.6373,0.0000,0.0555,0.1323,0.0961,0.7521,0.0610,0.0440
1601,6037.340,1.1318,0.0000,0.0251,5.4185,0.1366,5.7102,0.0605,0.0440
1602,6043.175,5.8351,0.0000,0.0508,0.4153,0.1064,0.9490,0.0644,0.0451
1603,6044.290,1.1153,0.0000,0.0287,5.0579,0.2593,5.5433,0.0610,0.0451
1604,6050.462,6.1722,0.0000,0.0736,0.0398,0.0676,0.3674,0.0613,0.0440
1605,6050.883,0.4206,0.0000,0.0154,5.6172,0.1608,5.9466,0.0597,0.0440
1606,6057.317,6.4339,0.0000,0.0849,0.0878,0.0693,0.5074,0.0614,0.0440
1607,6057.881,0.5648,0.0000,0.0219,5.8065,0.2172,6.1702,0.0606,0.0440
1608,6064.444,6.5623,0.0000,0.0347,0.4301,0.0757,0.6686,0.0608,0.0440
1609,6065.157,0.7133,0.0000,0.0136,5.4922,0.1426,5.7580,0.0604,0.0440
1610,6071.402,6.2446,0.0000,0.0435,0.2980,0.0616,0.5474,0.0620,0.0440
1611,6071.993,0.5912,0.0000,0.0133,5.4644,0.1320,5.7077,0.0610,0.0451
1612,6078.234,6.2408,0.0000,0.0327,0.3677,0.0700,0.6220,0.0604,0.0440
1613,6078.905,0.6711,0.0000,0.0167,5.0988,0.1739,5.4102,0.0606,0.0440
1614,6084.861,5.9564,0.0000,0.0541,0.3040,0.0825,0.5832,0.0622,0.0440
1615,6085.527,0.6657,0.0000,0.0283,5.8071,0.1271,6.0966,0.0601,0.0440
1616,6092.045,6.5185,0.0000,0.0477,0.2965,0.1008,0.7286,0.0626,0.0440
1617,6092.840,0.7945,0.0000,0.0228,5.5921,0.3116,6.1453,0.0599,0.0451
1618,6099.458,6.6182,0.0000,0.0339,0.0405,0.0509,0.2661,0.0616,0.0440
1619,6099.769,0.3112,0.0000,0.0141,5.5200,0.1126,5.7493,0.0602,0.0440
1620,6106.118,6.3483,0.0000,0.0580,0.0604,0.0944,0.4284,0.0605,0.0440
1621,6106.613,0.4952,0.0000,0.0218,5.1631,0.3613,5.8088,0.0602,0.0440
1622,6113.135,6.5219,0.0000,0.0466,0.0537,0.0788,0.3926,0.0616,0.0440
1623,6113.582,0.4479,0.0000,0.0218,5.5424,0.1446,5.9015,0.0609,0.0440
1624,6119.994,6.4120,0.0000,0.0406,0.2999,0.0652,0.5861,0.0610,0.0440
1625,6120.632,0.6376,0.0000,0.0146,5.5274,0.3802,6.0493,0.0596,0.0451
1626,6126.820,6.1877,0.0000,0.0299,0.5378,0.1048,0.8417,0.0613,0.0440
1627,6128.120,1.2999,0.0000,0.0202,4.8289,0.0872,5.1010,0.0605,0.0440
1628,6133.511,5.3911,0.0000,0.0959,0.3922,0.0849,1.0045,0.0639,0.0451
1629,6135.191,1.6798,0.0000,0.0276,4.6198,0.2343,5.0202,0.0598,0.0440
1630,6140.442,5.2510,0.0000,0.0364,0.5508,0.0760,0.8334,0.0603,0.0440
1631,6141.342,0.9000,0.0000,0.0158,5.8114,0.3652,6.3668,0.0602,0.0440
1632,6148.313,6.9712,0.0000,0.0426,0.0437,0.0576,0.2919,0.0624,0.0440
1633,6148.652,0.3391,0.0000,0.0167,4.9111,0.2135,5.2784,0.0599,0.0440
1634,6154.293,5.6410,0.0000,0.0446,0.4542,0.0716,0.7451,0.0612,0.0440
1635,6155.098,0.8047,0.0000,0.0178,5.7095,0.2243,6.0905,0.0601,0.0451
1636,6161.781,6.6837,0.0000,0.0621,0.0498,0.0650,0.3395,0.0624,0.0451
1637,6162.194,0.4122,0.0000,0.0234,5.2697,0.1719,5.6244,0.0602,0.0451
1638,6168.200,6.0061,0.0000,0.0361,0.4677,0.0839,0.7860,0.0612,0.0440
1639,6169.048,0.8482,0.0000,0.0197,5.4918,0.1151,5.8078,0.0608,0.0440
1640,6175.304,6.2564,0.0000,0.0387,0.4640,0.0705,0.6980,0.0620,0.0440
1641,6176.051,0.7470,0.0000,0.0145,5.5720,0.1220,5.8187,0.0607,0.0440
1642,6182.397,6.3459,0.0000,0.0613,0.0625,0.0912,0.4504,0.0625,0.0440
1643,6182.921,0.5239,0.0000,0.0265,5.6854,0.3086,6.1915,0.0604,0.0451
1644,6189.649,6.7285,0.0000,0.0468,0.0619,0.0838,0.3830,0.0610,0.0440
1645,6190.091,0.4417,0.0000,0.0221,5.6734,0.1986,6.1131,0.0603,0.0440
1646,6196.674,6.5824,0.0000,0.1220,0.0698,0.0687,0.3999,0.0605,0.0440
1647,6197.125,0.4510,0.0000,0.0200,4.8168,0.3386,5.3898,0.0596,0.0440
1648,6202.952,5.8274,0.0000,0.0482,0.2600,0.0688,0.5149,0.0618,0.0440
1649,6203.519,0.5672,0.0000,0.0172,6.0803,0.3559,6.6222,0.0601,0.0440
1650,6210.834,7.3152,0.0000,0.0581,0.0772,0.1175,0.4919,0.0617,0.0451
1651,6211.397,0.5630,0.0000,0.0263,4.9045,0.1750,5.3074,0.0616,0.0440
1652,6217.739,6.3417,0.0000,0.0331,0.0387,0.0581,0.2521,0.0607,0.0440
1653,6218.037,0.2978,0.0000,0.0146,5.1404,0.0967,5.3502,0.0603,0.0440
1654,6223.433,5.3959,0.0000,0.0208,0.7639,0.1056,1.1595,0.0607,0.0440
1655,6224.952,1.5197,0.0000,0.0290,5.2088,0.1148,5.4636,0.0607,0.0451
1656,6230.486,5.5339,0.0000,0.0241,0.7135,0.1082,1.0029,0.0621,0.0451
1657,6231.584,1.0975,0.0000,0.0248,5.5068,0.1052,5.7816,0.0600,0.0440
1658,6237.945,6.3614,0.0000,0.0311,0.0495,0.0684,0.3902,0.0612,0.0440
1659,6238.404,0.4589,0.0000,0.0196,5.6532,0.1373,5.9355,0.0599,0.0440
1660,6244.426,6.0213,0.0000,0.0229,0.7021,0.0766,1.0191,0.0623,0.0440
1661,6245.518,1.0925,0.0000,0.0155,5.6602,0.2734,6.0905,0.0603,0.0451
1662,6252.081,6.5631,0.0000,0.0531,0.0496,0.0588,0.3228,0.0620,0.0440
1663,6252.459,0.3777,0.0000,0.0192,5.0894,0.1702,5.3856,0.0601,0.0440
1664,6257.947,5.4884,0.0000,0.0324,0.6599,0.0968,0.9645,0.0617,0.0440
1665,6258.993,1.0455,0.0000,0.0224,6.0310,0.2796,6.4764,0.0593,0.0440
1666,6265.914,6.9212,0.0000,0.0320,0.3187,0.0738,0.5699,0.0615,0.0451
1667,6266.545,0.6311,0.0000,0.0165,5.3314,0.0980,5.5541,0.0598,0.0440
1668,6272.310,5.7651,0.0000,0.0222,0.7173,0.0642,0.9271,0.0619,0.0440
1669,6273.283,0.9726,0.0000,0.0106,5.6571,0.2122,5.9798,0.0595,0.0440
1670,6279.869,6.5865,0.0000,0.0478,0.0410,0.0548,0.2712,0.0620,0.0440
1671,6280.181,0.3122,0.0000,0.0137,5.6941,0.1248,5.9308,0.0600,0.0440
1672,6286.877,6.6953,0.0000,0.0567,0.0545,0.0851,0.3588,0.0601,0.0451
1673,6287.296,0.4191,0.0000,0.0224,13.2103,0.1929,13.5852,0.0595,0.0440
1674,6301.639,14.3435,0.0000,0.0296,0.0338,0.0513,0.2272,0.0610,0.0440
1675,6301.909,0.2700,0.0000,0.0193,0.5989,0.0716,0.7728,0.0601,0.0440
1676,6302.713,0.8039,0.0000,0.0113,3.7872,0.2476,4.2017,0.0614,0.0440
1677,6307.345,4.6316,0.0000,0.1843,0.3852,0.0871,0.9732,0.0612,0.0451
1678,6308.861,1.5161,0.0000,0.0244,4.6477,0.1179,4.9027,0.0598,0.0440
1679,6313.840,4.9787,0.0000,0.0878,0.6216,0.1025,1.0003,0.0617,0.0440
1680,6315.264,1.4242,0.0000,0.0343,4.9254,0.2788,5.4412,0.0610,0.0440
1681,6320.826,5.5625,0.0000,0.0491,0.6495,0.0826,1.0209,0.0628,0.0440
1682,6322.595,1.7682,0.0000,0.0301,4.7077,0.0989,5.0224,0.0611,0.0440
1683,6327.675,5.0805,0.0000,0.0351,0.7623,0.0975,1.0079,0.0692,0.0440
1684,6328.750,1.0750,0.0000,0.0251,5.6052,0.2845,6.0545,0.0601,0.0440
1685,6335.507,6.7570,0.0000,0.0538,0.0390,0.0605,0.3696,0.0633,0.0440
1686,6335.925,0.4180,0.0000,0.0117,4.9753,0.1748,5.2551,0.0603,0.0440
1687,6341.431,5.5060,0.0000,0.0309,0.7109,0.0943,0.9890,0.0604,0.0440
1688,6342.497,1.0662,0.0000,0.0239,5.5819,0.1738,5.9563,0.0605,0.0440
1689,6349.321,6.8235,0.0000,0.0589,0.1121,0.0778,0.6006,0.0616,0.0440
1690,6349.978,0.6572,0.0000,0.0194,5.1877,0.1131,5.4658,0.0603,0.0440
1691,6355.830,5.8516,0.0000,0.0438,0.3902,0.0972,0.7774,0.0607,0.0440
1692,6356.685,0.8557,0.0000,0.0202,5.5372,0.2333,5.9978,0.0608,0.0440
1693,6362.839,6.1540,0.0000,0.0339,0.5819,0.0628,0.8356,0.0628,0.0440
1694,6363.721,0.8819,0.0000,0.0136,5.1726,0.2175,5.5498,0.0633,0.0440
1695,6369.951,6.2295,0.0000,0.0802,0.0576,0.0667,0.3989,0.0625,0.0440
1696,6370.410,0.4591,0.0000,0.0189,6.0354,0.1718,6.3473,0.0610,0.0451
1697,6376.919,6.5088,0.0000,0.0534,0.4914,0.0648,0.7685,0.0621,0.0440
1698,6377.742,0.8237,0.0000,0.0147,5.2001,0.1852,5.5266,0.0597,0.0451
1699,6383.550,5.8079,0.0000,0.1011,0.3543,0.1169,0.8510,0.0611,0.0440
1700,6384.465,0.9152,0.0000,0.0225,5.8798,0.2409,6.2853,0.0607,0.0440
1701,6390.916,6.4506,0.0000,0.0414,0.4823,0.0622,0.7922,0.0606,0.0440
1702,6391.763,0.8474,0.0000,0.0146,4.9881,0.1857,5.3952,0.0606,0.0440
1703,6397.361,5.5978,0.0000,0.1011,0.3887,0.1114,1.0363,0.0622,0.0440
1704,6398.494,1.1330,0.0000,0.0292,5.6013,0.1969,5.9871,0.0607,0.0440
1705,6404.675,6.1808,0.0000,0.0300,0.6681,0.0976,0.9286,0.0627,0.0451
1706,6405.671,0.9960,0.0000,0.0200,5.3687,0.1508,5.6896,0.0604,0.0440
1707,6411.460,5.7888,0.0000,0.0253,0.7659,0.1268,1.0762,0.0621,0.0440
1708,6412.609,1.1492,0.0000,0.0267,4.6994,0.1859,5.1207,0.0601,0.0451
1709,6417.828,5.2188,0.0000,0.0289,0.7698,0.0955,1.1076,0.0614,0.0451
1710,6419.060,1.2323,0.0000,0.0320,5.2915,0.1550,5.6352,0.0600,0.0440
1711,6424.810,5.7505,0.0000,0.0282,0.7484,0.1748,1.1809,0.0631,0.0440
1712,6426.089,1.2788,0.0000,0.0470,5.5187,0.2035,5.9576,0.0609,0.0451
1713,6432.821,6.7319,0.0000,0.0478,0.0490,0.0723,0.3163,0.0624,0.0440
1714,6433.207,0.3861,0.0000,0.0186,5.0454,0.1877,5.3604,0.0606,0.0440
1715,6440.121,6.9135,0.0000,0.0552,0.0709,0.1114,0.4311,0.0621,0.0440
1716,6442.270,2.1496,0.0000,0.0355,3.0301,0.2047,3.4177,0.0613,0.0440
1717,6450.269,7.9983,0.0000,0.0456,0.0639,0.0639,0.3023,0.0613,0.0440
1718,6457.465,7.1958,0.0000,0.0489,0.0605,0.0693,0.3029,0.0601,0.0440
1719,6465.805,8.3407,0.0000,0.0556,0.1123,0.1252,0.5744,0.0601,0.0440
1720,6472.158,6.3525,0.0000,0.0493,4.1040,0.1125,4.4181,0.0603,0.0440
1721,6480.105,7.9473,0.0000,0.0593,0.1121,0.1115,0.4938,0.0605,0.0440
1722,6488.562,8.4574,0.0000,0.0403,1.7843,0.0705,2.0271,0.0606,0.0440
1723,6495.280,6.7175,0.0000,0.0487,0.0601,0.0659,0.3037,0.0608,0.0440
1724,6503.072,7.7925,0.0000,0.0418,1.4672,0.1091,1.7492,0.0609,0.0440
1725,6510.325,7.2522,0.0000,0.0525,0.0608,0.0656,0.3145,0.0608,0.0440
1726,6517.627,7.3020,0.0000,0.0417,1.4858,0.0678,1.7227,0.0599,0.0440
1727,6525.163,7.5360,0.0000,0.0458,0.0651,0.0638,0.2938,0.0610,0.0430
1728,6532.797,7.6348,0.0000,0.0469,0.0650,0.0700,0.3177,0.0605,0.0440
1729,6539.956,7.1584,0.0000,0.0486,0.0617,0.0799,0.3123,0.0604,0.0440
1730,6547.271,7.3154,0.0000,0.0421,0.0553,0.0589,0.2749,0.0607,0.0440
1731,6555.293,8.0220,0.0000,0.0432,0.0575,0.1407,0.3567,0.0609,0.0451
1732,6562.171,6.8783,0.0000,0.0393,0.0520,0.0631,0.2704,0.0606,0.0440
1733,6570.482,8.3107,0.0000,0.0819,0.1408,0.2009,0.6567,0.0604,0.0430
1734,6577.465,6.9831,0.0000,0.0764,0.0995,0.0984,0.5127,0.0604,0.0451
1735,6586.098,8.6331,0.0000,0.0443,0.0585,0.0749,0.3088,0.0626,0.0451
1736,6592.781,6.6826,0.0000,0.0519,0.0733,0.0726,0.3242,0.0635,0.0440
1737,6599.941,7.1602,0.0000,0.0582,0.1887,0.1240,0.7376,0.0603,0.0440
1738,6607.885,7.9434,0.0000,0.0885,0.1575,0.1353,0.7881,0.0617,0.0440
1739,6615.073,7.1885,0.0000,0.0590,0.0647,0.0688,0.3562,0.0623,0.0440
1740,6622.776,7.7028,0.0000,0.0435,0.0598,0.0715,0.2964,0.0610,0.0440
1741,6630.124,7.3484,0.0000,0.0500,0.0597,0.0714,0.3004,0.0603,0.0440
1742,6637.396,7.2718,0.0000,0.0416,0.0541,0.0695,0.2906,0.0608,0.0440
1743,6644.812,7.4154,0.0000,0.0504,0.0629,0.0772,0.3219,0.0606,0.0440
1744,6653.442,8.6306,0.0000,0.1213,0.0928,0.1486,0.6188,0.0601,0.0440
1745,6659.712,6.2699,0.0000,0.0419,0.0652,0.1485,0.3749,0.0606,0.0440
1746,6668.906,9.1941,0.0000,0.0648,0.0633,0.0722,0.3195,0.0645,0.0440
1747,6676.971,8.0652,0.0000,0.1006,0.1315,0.1134,0.6767,0.0615,0.0440
1748,6682.200,5.2284,0.0000,0.0417,0.0584,0.0689,0.2875,0.0609,0.0440
1749,6691.356,9.1564,0.0000,0.0848,0.0562,0.0755,0.3470,0.0617,0.0440
1750,6712.495,21.1392,0.0000,0.0482,0.0624,0.0827,0.3201,0.0608,0.0440
1751,6727.019,14.5236,0.0000,0.0474,0.0571,0.0764,0.3015,0.0606,0.0440
1752,6734.890,7.8711,0.0000,0.0605,0.0711,0.0817,0.3537,0.0605,0.0440
1753,6742.364,7.4742,0.0000,0.1191,0.1070,0.1123,0.5506,0.0607,0.0451
1754,6749.494,7.1297,0.0000,0.0338,0.0543,0.0796,0.2921,0.0602,0.0440
1755,6758.034,8.5397,0.0000,0.1146,0.1109,0.1218,0.6105,0.0602,0.0440
1756,6766.069,8.0353,0.0000,0.0579,0.0685,0.0922,0.4063,0.0611,0.0440
1757,6772.658,6.5889,0.0000,0.0684,0.0710,0.0840,0.3774,0.0617,0.0451
1758,6780.884,8.2259,0.0000,0.0503,0.0673,0.0743,0.3581,0.0602,0.0440
1759,6788.063,7.1793,0.0000,0.0607,0.0684,0.0904,0.3645,0.0610,0.0440
1760,6795.546,7.4832,0.0000,0.0558,0.0716,0.0776,0.3614,0.0611,0.0440
1761,6802.855,7.3088,0.0000,0.0841,0.0975,0.1050,0.5154,0.0607,0.0440
1762,6810.443,7.5882,0.0000,0.0809,0.1029,0.0791,0.4609,0.0600,0.0440
1763,6817.412,6.9687,0.0000,0.0412,0.0528,0.0692,0.2996,0.0612,0.0440
1764,6825.033,7.6206,0.0000,0.0486,0.1329,0.1076,0.6124,0.0608,0.0440
1765,6833.047,8.0147,0.0000,0.0439,0.0534,0.0745,0.3037,0.0598,0.0440
1766,6840.013,6.9661,0.0000,0.0515,0.0631,0.0694,0.3111,0.0610,0.0440
1767,6847.247,7.2341,0.0000,0.0410,0.0647,0.0751,0.3430,0.0607,0.0440
1768,6855.214,7.9667,0.0000,0.1100,0.1248,0.1910,0.7254,0.0605,0.0440
1769,6863.342,8.1276,0.0000,0.0530,0.0614,0.0698,0.3143,0.0607,0.0440
1770,6869.927,6.5849,0.0000,0.0497,0.0619,0.0745,0.3405,0.0639,0.0440
1771,6877.614,7.6870,0.0000,0.0527,0.1001,0.0715,0.5072,0.0606,0.0440
1772,6885.574,7.9600,0.0000,0.0408,0.0567,0.0717,0.2898,0.0608,0.0440
1773,7628.483,742.9092,0.0000,0.1228,0.1652,0.1012,0.7059,0.0602,0.0440
1774,7635.365,6.8821,0.0000,0.0511,0.1664,0.1014,0.6689,0.0686,0.0502
1775,7672.452,37.0872,0.0000,0.0495,0.0773,0.0858,0.3523,0.0698,0.0502
1776,7726.202,53.7497,0.0000,0.0463,0.0653,0.0841,0.3337,0.0703,0.0512
1777,7726.641,0.4389,0.0000,0.0203,0.0234,0.0516,0.1876,0.0682,0.0502
1778,7726.865,0.2245,0.0000,0.0122,0.0159,0.0538,0.1526,0.0687,0.0512
1779,7727.052,0.1872,0.0000,0.0108,0.6954,0.0448,0.8567,0.0685,0.0512
1780,7727.944,0.8918,0.0000,0.0094,1.0138,0.0418,1.1359,0.0686,0.0512
1781,7729.117,1.1724,0.0000,0.0105,0.0570,0.0309,0.1726,0.0694,0.0512
1782,7729.311,0.1943,0.0000,0.7996,0.5121,0.1298,1.6284,0.0688,0.0512
1783,7731.158,1.8473,0.0000,0.0238,14.4647,0.1094,14.8064,0.0700,0.0512
1784,7746.132,14.9741,0.0000,0.0429,0.0506,0.0588,0.5564,0.0691,0.0502
1785,7746.796,0.6638,0.0000,0.0175,3.7409,0.1618,4.0703,0.0688,0.0512
1786,7750.918,4.1220,0.0000,0.0742,0.7235,0.0925,1.0883,0.0694,0.0512
1787,7752.073,1.1553,0.0000,0.0500,5.4730,0.2097,6.0119,0.0682,0.0512
1788,7758.267,6.1936,0.0000,0.0422,0.7343,0.0649,1.0450,0.0698,0.0512
1789,7759.370,1.1030,0.0000,0.0188,7.6292,0.1243,7.9069,0.0687,0.0502
1790,7767.480,8.1100,0.0000,0.0561,0.0738,0.0564,0.4313,0.0697,0.0502
1791,7768.042,0.5619,0.0000,0.0167,3.3425,0.1559,3.6409,0.0691,0.0512
1792,7771.800,3.7576,0.0000,0.0793,0.8355,0.0786,1.2067,0.0696,0.0502
1793,7773.064,1.2645,0.0000,0.0166,5.4229,0.2052,5.8355,0.0689,0.0512
1794,7779.170,6.1056,0.0000,0.0341,0.4266,0.0594,0.7454,0.0701,0.0512
1795,7780.005,0.8356,0.0000,0.0154,5.3382,0.1393,5.6506,0.0697,0.0512
1796,7785.973,5.9674,0.0000,0.0451,0.5833,0.0962,1.0380,0.0702,0.0512
1797,7787.071,1.0983,0.0000,0.0475,7.7693,0.2499,8.2312,0.0689,0.0512
1798,7795.617,8.5459,0.0000,0.0371,1.0536,0.0796,1.3727,0.0697,0.0502
1799,7797.059,1.4420,0.0000,0.0229,2.1928,0.2036,2.5895,0.0687,0.0512
1800,7799.974,2.9151,0.0000,0.0356,0.5812,0.0911,0.9767,0.0701,0.0502
1801,7801.011,1.0374,0.0000,0.0175,8.7053,0.1260,9.0329,0.0686,0.0502
1802,7810.163,9.1518,0.0000,0.0245,0.0265,0.0622,0.2811,0.0696,0.0512
1803,7810.486,0.3226,0.0000,0.0161,6.0966,0.1348,6.3736,0.0692,0.0512
1804,7817.049,6.5631,0.0000,0.0267,0.0302,0.0811,0.3883,0.0697,0.0512
1805,7817.530,0.4809,0.0000,0.0143,2.4166,0.1162,2.6980,0.0687,0.0512
1806,7820.480,2.9503,0.0000,0.0436,0.7445,0.0923,1.0839,0.0707,0.0512
