# start_unix_ms 1790233245055
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2089,14539.912,6.9540,0.0000,6.7721,0.0421,0.1179,7.0798,0.0682,0.0512
2090,14547.066,7.1545,0.0000,6.4560,0.0434,0.2415,6.8926,0.0688,0.0502
2091,14554.101,7.0345,0.0000,6.3307,0.0238,0.4073,6.8684,0.0711,0.0512
2092,14561.028,6.9275,0.0000,6.2124,0.0436,0.1547,6.5493,0.0687,0.0512
2093,14567.659,6.6310,0.0000,6.4121,0.0301,0.1779,6.7396,0.0695,0.0512
2094,14574.452,6.7930,0.0000,6.5206,0.0273,0.1656,6.8844,0.0690,0.0512
2095,14581.386,6.9337,0.0000,6.5433,0.0288,0.1953,6.8789,0.0844,0.0512
2096,14588.321,6.9351,0.0000,6.6328,0.0250,0.2475,7.0112,0.0686,0.0502
2097,14595.378,7.0572,0.0000,6.5844,0.0334,0.3011,7.0280,0.0687,0.0512
2098,14602.454,7.0758,0.0000,6.5710,0.0257,0.2108,6.9140,0.0692,0.0512
2099,14609.421,6.9664,0.0000,6.6243,0.0317,0.0820,6.8794,0.0684,0.0512
2100,14616.348,6.9271,0.0000,6.4370,0.0308,0.2064,6.7708,0.0694,0.0512
2101,14623.174,6.8261,0.0000,6.7951,0.0272,0.1968,7.1291,0.0687,0.0512
2102,14630.371,7.1977,0.0000,6.3687,0.0253,0.3952,6.9240,0.0687,0.0512
2103,14637.345,6.9740,0.0000,6.4454,0.0305,0.2061,6.7820,0.0692,0.0502
2104,14644.253,6.9081,0.0000,6.4331,0.0424,0.3443,6.9243,0.0686,0.0502
2105,14651.234,6.9801,0.0000,6.5470,0.0252,0.1556,6.8720,0.0684,0.0502
2106,14658.164,6.9309,0.0000,6.5743,0.0329,0.0909,6.8325,0.0723,0.0512
2107,14665.051,6.8867,0.0000,6.3525,0.0343,0.2134,6.7435,0.0688,0.0512
2108,14671.871,6.8198,0.0000,6.5715,0.0266,0.1900,6.9063,0.0730,0.0512
2109,14678.834,6.9628,0.0000,6.5067,0.0273,0.1290,6.7819,0.0687,0.0512
2110,14685.660,6.8258,0.0000,6.5727,0.0275,0.1894,6.9063,0.0686,0.0512
2111,14692.615,6.9551,0.0000,6.6972,0.0327,0.2075,7.0390,0.0724,0.0512
2112,14699.779,7.1640,0.0000,6.4453,0.0286,0.1376,6.7611,0.0721,0.0512
2113,14706.600,6.8217,0.0000,6.5058,0.0253,0.2430,6.8830,0.0686,0.0512
2114,14713.530,6.9291,0.0000,6.6839,0.0340,0.1598,6.9928,0.0687,0.0512
2115,14720.647,7.1179,0.0000,6.4247,0.0276,0.2813,6.8599,0.0716,0.0512
2116,14727.566,6.9185,0.0000,6.6058,0.0300,0.2459,6.9979,0.0725,0.0512
2117,14734.624,7.0581,0.0000,6.4187,0.0323,0.1412,6.7007,0.0683,0.0512
2118,14741.435,6.8107,0.0000,6.4513,0.0297,0.1876,6.8004,0.0722,0.0512
2119,14748.281,6.8467,0.0000,6.5923,0.0324,0.3084,7.0619,0.0685,0.0512
2120,14755.406,7.1247,0.0000,6.4582,0.0284,0.1083,6.7127,0.0685,0.0512
2121,14762.204,6.7976,0.0000,8.3764,0.0848,0.1695,8.9544,0.0726,0.0512
2122,14771.254,9.0499,0.0000,4.2602,0.0328,0.1688,4.5893,0.0692,0.0512
2123,14775.894,4.6406,0.0000,6.6352,0.0296,0.1831,6.9769,0.0695,0.0512
2124,14782.936,7.0416,0.0000,6.5338,0.0541,0.1423,6.8559,0.0736,0.0502
2125,14789.841,6.9053,0.0000,6.4549,0.0238,0.1956,6.7810,0.0725,0.0512
2126,14796.665,6.8235,0.0000,6.7627,0.0297,0.2694,7.1763,0.0683,0.0512
2127,14803.888,7.2239,0.0000,6.3593,0.0264,0.2048,6.7089,0.0736,0.0512
2128,14810.674,6.7858,0.0000,6.6088,0.0319,0.1031,6.8920,0.0693,0.0512
2129,14817.619,6.9449,0.0000,6.5097,0.0265,0.1550,6.8099,0.0685,0.0502
2130,14824.494,6.8750,0.0000,6.5955,0.0279,0.3640,7.1171,0.0709,0.0512
2131,14831.661,7.1667,0.0000,6.4931,0.0324,0.1875,6.8698,0.0690,0.0512
2132,14838.603,6.9426,0.0000,6.4404,0.0260,0.1795,6.7604,0.0743,0.0502
2133,14845.407,6.8036,0.0000,6.7315,0.0552,0.1435,7.0441,0.0688,0.0512
2134,14852.512,7.1050,0.0000,6.4986,0.0285,0.1533,6.8055,0.0724,0.0512
2135,14859.367,6.8544,0.0000,6.5954,0.0366,0.0992,6.8707,0.0682,0.0512
2136,14866.285,6.9180,0.0000,6.4255,0.0317,0.1707,6.7552,0.0690,0.0502
2137,14873.101,6.8167,0.0000,6.5496,0.0284,0.1824,6.8786,0.0689,0.0512
2138,14880.093,6.9921,0.0000,6.5024,0.0280,0.1521,6.8179,0.0692,0.0512
2139,14886.964,6.8706,0.0000,6.6923,0.0291,0.2193,7.0606,0.0694,0.0512
2140,14894.133,7.1689,0.0000,6.4998,0.0870,0.1221,6.8888,0.0686,0.0512
2141,14901.077,6.9441,0.0000,6.5742,0.0263,0.1399,6.8522,0.0686,0.0512
2142,14907.988,6.9109,0.0000,6.3270,0.0417,0.1971,6.7721,0.0725,0.0512
2143,14914.822,6.8344,0.0000,6.6514,0.0294,0.2753,7.0879,0.0684,0.0512
2144,14921.975,7.1526,0.0000,6.4959,0.0603,0.2504,6.9799,0.0732,0.0512
2145,14929.010,7.0348,0.0000,6.3085,0.0278,0.3229,6.7708,0.0692,0.0502
2146,14935.913,6.9030,0.0000,6.3501,0.0521,0.2458,6.7660,0.0684,0.0512
2147,14942.729,6.8161,0.0000,6.6122,0.0342,0.1632,6.9454,0.0686,0.0512
2148,14949.772,7.0428,0.0000,6.6187,0.0460,0.2702,7.0715,0.0724,0.0512
2149,14956.898,7.1262,0.0000,6.5589,0.0458,0.1703,6.9318,0.0694,0.0512
2150,14963.906,7.0083,0.0000,6.1640,0.0584,0.1649,6.5717,0.0685,0.0512
2151,14970.565,6.6586,0.0000,6.4267,0.0433,0.1617,6.7713,0.0700,0.0512
2152,14977.417,6.8522,0.0000,6.4889,0.0326,0.1756,6.8395,0.0685,0.0512
2153,14984.331,6.9146,0.0000,6.5351,0.0351,0.2003,6.8748,0.0731,0.0512
2154,14991.277,6.9457,0.0000,6.6272,0.0287,0.1912,6.9473,0.0722,0.0512
2155,14998.278,7.0009,0.0000,6.5496,0.0258,0.1563,6.8434,0.0684,0.0512
2156,15005.172,6.8939,0.0000,6.5637,0.0250,0.1728,6.8936,0.0692,0.0502
2157,15012.113,6.9415,0.0000,6.3980,0.0229,0.1686,6.6892,0.0719,0.0512
2158,15018.846,6.7322,0.0000,6.7304,0.0363,0.2384,7.1588,0.0717,0.0512
2159,15026.065,7.2192,0.0000,6.5304,0.0310,0.2029,6.8640,0.0696,0.0512
2160,15032.988,6.9234,0.0000,6.3759,0.0360,0.1545,6.7018,0.0685,0.0512
2161,15039.740,6.7520,0.0000,6.6392,0.0275,0.2993,7.0813,0.0684,0.0512
2162,15046.946,7.2060,0.0000,6.6582,0.0318,0.1988,6.9932,0.0686,0.0512
2163,15054.005,7.0585,0.0000,6.5704,0.0408,0.1573,6.9085,0.0690,0.0512
2164,15061.013,7.0078,0.0000,8.0924,0.1113,0.1644,8.5852,0.0691,0.0512
2165,15069.970,8.9573,0.0000,4.1776,0.0385,0.2439,4.5827,0.0689,0.0512
2166,15074.619,4.6491,0.0000,6.5247,0.0389,0.1640,6.8503,0.0683,0.0512
2167,15081.547,6.9278,0.0000,6.4141,0.0278,0.1905,6.7443,0.0720,0.0512
2168,15088.400,6.8530,0.0000,6.5466,0.0296,0.2202,6.9130,0.0688,0.0512
2169,15095.366,6.9667,0.0000,6.6759,0.0386,0.2241,7.0517,0.0689,0.0512
2170,15102.478,7.1116,0.0000,6.3822,0.0256,0.1897,6.7062,0.0690,0.0502
2171,15109.253,6.7747,0.0000,6.5597,0.0273,0.1679,6.8635,0.0721,0.0502
2172,15116.174,6.9215,0.0000,6.6758,0.0314,0.1559,6.9760,0.0689,0.0502
2173,15123.215,7.0407,0.0000,6.6147,0.0272,0.1458,6.9091,0.0735,0.0512
2174,15130.199,6.9844,0.0000,6.3936,0.0425,0.2741,6.8216,0.0725,0.0512
2175,15137.084,6.8851,0.0000,6.7530,0.0364,0.1790,7.0859,0.0692,0.0502
2176,15144.244,7.1599,0.0000,6.2831,0.0387,0.1791,6.6189,0.0694,0.0512
2177,15150.935,6.6910,0.0000,6.7030,0.0415,0.2418,7.1171,0.0691,0.0512
2178,15158.124,7.1888,0.0000,6.2252,0.0343,0.3128,6.6806,0.0688,0.0512
2179,15164.872,6.7483,0.0000,6.5143,0.0431,0.1045,6.8306,0.0694,0.0512
2180,15171.783,6.9105,0.0000,7.0545,0.0895,0.1241,7.4036,0.0687,0.0512
2181,15179.264,7.4807,0.0000,6.4400,0.0441,0.1315,6.7587,0.0718,0.0512
2182,15186.104,6.8400,0.0000,6.3053,0.0301,0.0869,6.5511,0.0691,0.0512
2183,15192.706,6.6023,0.0000,6.3716,0.0303,0.1800,6.6950,0.0685,0.0512
2184,15199.476,6.7705,0.0000,6.5646,0.0350,0.2142,6.9500,0.0692,0.0512
2185,15206.497,7.0210,0.0000,6.5550,0.0287,0.1845,6.9080,0.0683,0.0512
2186,15213.478,6.9808,0.0000,6.6070,0.0442,0.1673,6.9446,0.0721,0.0512
2187,15220.500,7.0218,0.0000,6.3344,0.0543,0.1715,6.6834,0.0751,0.0512
2188,15227.241,6.7414,0.0000,6.6746,0.0250,0.1950,6.9987,0.0692,0.0512
2189,15234.304,7.0630,0.0000,6.5058,0.0248,0.3199,6.9498,0.0724,0.0512
2190,15241.307,7.0022,0.0000,6.4340,0.0268,0.2576,6.8276,0.0691,0.0512
2191,15248.201,6.8947,0.0000,6.6832,0.0555,0.0777,6.9711,0.0684,0.0512
2192,15255.227,7.0256,0.0000,6.5960,0.0445,0.1261,6.9018,0.0695,0.0512
2193,15262.226,6.9987,0.0000,6.4555,0.0272,0.3073,6.9040,0.0689,0.0512
2194,15269.178,6.9526,0.0000,6.5530,0.0372,0.1713,6.9041,0.0702,0.0512
2195,15276.150,6.9717,0.0000,6.1445,0.0332,0.1555,6.4698,0.0686,0.0512
2196,15282.693,6.5433,0.0000,6.7130,0.0319,0.2323,7.0797,0.0691,0.0512
2197,15289.830,7.1368,0.0000,6.5030,0.0333,0.1715,6.8361,0.0684,0.0512
2198,15296.733,6.9034,0.0000,6.5030,0.0382,0.1967,6.8662,0.0686,0.0512
2199,15303.668,6.9342,0.0000,6.6556,0.0325,0.1760,6.9946,0.0690,0.0512
2200,15310.727,7.0591,0.0000,6.8686,0.0479,0.2396,7.2882,0.0714,0.0512
2201,15318.087,7.3602,0.0000,6.5571,0.0443,0.1137,6.8508,0.0690,0.0512
2202,15325.029,6.9417,0.0000,6.1761,0.0289,0.2516,6.5690,0.0686,0.0502
2203,15331.668,6.6396,0.0000,6.3838,0.0391,0.1680,6.7350,0.0695,0.0502
2204,15338.472,6.8041,0.0000,6.5670,0.0346,0.1973,6.8992,0.0726,0.0512
2205,15345.491,7.0184,0.0000,6.4998,0.0292,0.2879,6.9382,0.0715,0.0502
2206,15352.496,7.0051,0.0000,8.0146,0.1089,0.3335,8.6352,0.0689,0.0512
2207,15361.215,8.7193,0.0000,4.6941,0.0353,0.2943,5.1413,0.0686,0.0512
2208,15366.425,5.2104,0.0000,6.2754,0.0383,0.1712,6.6240,0.0690,0.0512
2209,15373.135,6.7090,0.0000,6.6035,0.0316,0.2205,6.9805,0.0691,0.0512
2210,15380.182,7.0476,0.0000,6.6892,0.0278,0.1566,7.0465,0.0731,0.0512
2211,15387.280,7.0975,0.0000,6.7258,0.0594,0.1120,7.0199,0.0684,0.0512
2212,15394.365,7.0858,0.0000,6.2160,0.0336,0.2067,6.5648,0.0684,0.0502
2213,15400.982,6.6164,0.0000,6.7863,0.0328,0.1875,7.1091,0.0730,0.0512
2214,15408.151,7.1696,0.0000,6.4109,0.0351,0.0931,6.6542,0.0690,0.0512
2215,15414.868,6.7164,0.0000,6.4620,0.0313,0.1315,6.7361,0.0684,0.0512
2216,15421.670,6.8018,0.0000,6.5432,0.0564,0.1793,6.9090,0.0689,0.0512
2217,15428.629,6.9595,0.0000,6.6354,0.0300,0.2537,7.0209,0.0684,0.0512
2218,15435.697,7.0678,0.0000,6.5683,0.0418,0.2026,7.0488,0.0687,0.0512
2219,15442.810,7.1134,0.0000,6.3244,0.0535,0.2048,6.7064,0.0690,0.0512
2220,15449.587,6.7764,0.0000,6.6998,0.0307,0.1003,6.9451,0.0698,0.0512
2221,15456.589,7.0026,0.0000,6.4895,0.0286,0.2813,6.9150,0.0713,0.0512
2222,15463.557,6.9681,0.0000,6.4694,0.0312,0.2160,6.8212,0.0692,0.0502
2223,15470.440,6.8822,0.0000,6.4861,0.0365,0.1856,6.8467,0.0729,0.0512
2224,15477.421,6.9811,0.0000,6.2848,0.0279,0.2021,6.6290,0.0723,0.0512
2225,15484.100,6.6789,0.0000,6.6722,0.0295,0.0903,6.9010,0.0720,0.0502
2226,15491.077,6.9769,0.0000,6.7199,0.0286,0.1810,7.0333,0.0690,0.0512
2227,15498.191,7.1144,0.0000,6.8853,0.0410,0.2108,7.2856,0.0715,0.0512
2228,15505.595,7.4039,0.0000,6.0298,0.0321,0.2066,6.3930,0.0694,0.0512
2229,15512.049,6.4543,0.0000,6.6520,0.0285,0.1923,6.9860,0.0688,0.0512
2230,15519.078,7.0291,0.0000,6.3584,0.0288,0.1993,6.6933,0.0689,0.0502
2231,15525.842,6.7636,0.0000,6.6113,0.0264,0.1866,6.9610,0.0688,0.0512
2232,15532.847,7.0050,0.0000,6.6056,0.0281,0.1852,6.9228,0.0727,0.0512
2233,15539.815,6.9684,0.0000,6.6939,0.0229,0.1784,7.0200,0.0693,0.0512
2234,15546.901,7.0858,0.0000,6.5329,0.0340,0.1781,6.8581,0.0683,0.0502
2235,15553.813,6.9119,0.0000,6.3949,0.0243,0.1770,6.7031,0.0694,0.0512
2236,15560.563,6.7498,0.0000,6.4145,0.0256,0.1991,6.7374,0.0729,0.0502
2237,15567.349,6.7863,0.0000,6.6050,0.0390,0.1842,6.9594,0.0693,0.0512
2238,15574.380,7.0309,0.0000,6.6463,0.0257,0.1763,6.9644,0.0689,0.0512
2239,15581.399,7.0192,0.0000,6.4555,0.0274,0.1902,6.7829,0.0683,0.0512
2240,15588.235,6.8356,0.0000,6.5359,0.0271,0.1924,6.8595,0.0692,0.0512
2241,15595.196,6.9614,0.0000,6.5518,0.0239,0.1907,6.8640,0.0684,0.0512
2242,15602.108,6.9117,0.0000,6.5892,0.0242,0.1939,6.9057,0.0681,0.0502
2243,15609.059,6.9511,0.0000,6.6616,0.0288,0.1805,7.0051,0.0682,0.0512
2244,15616.112,7.0532,0.0000,6.6176,0.0354,0.2290,6.9868,0.0682,0.0512
2245,15623.171,7.0587,0.0000,6.3753,0.0228,0.2225,6.7214,0.0728,0.0502
2246,15629.959,6.7883,0.0000,6.6212,0.0255,0.1642,6.9183,0.0690,0.0512
2247,15636.966,7.0069,0.0000,6.6043,0.0281,0.1594,6.9404,0.0685,0.0512
2248,15643.962,6.9962,0.0000,6.5868,0.0263,0.1695,6.8860,0.0690,0.0512
2249,15650.894,6.9318,0.0000,6.5053,0.0247,0.3068,6.9446,0.0724,0.0502
2250,15657.886,6.9916,0.0000,6.5610,0.0349,0.2576,6.9656,0.0686,0.0512
2251,15664.913,7.0271,0.0000,8.2696,0.0909,0.2652,8.8730,0.0688,0.0512
2252,15673.859,8.9467,0.0000,4.3658,0.0402,0.1338,4.6795,0.0688,0.0512
2253,15678.603,4.7440,0.0000,6.4687,0.0247,0.1619,6.7929,0.0689,0.0512
2254,15685.447,6.8440,0.0000,6.6024,0.0298,0.2092,6.9558,0.0694,0.0512
2255,15692.453,7.0055,0.0000,6.5030,0.0289,0.1607,6.7995,0.0686,0.0512
2256,15699.299,6.8463,0.0000,6.5465,0.0295,0.1858,6.8985,0.0685,0.0502
2257,15706.241,6.9422,0.0000,6.6378,0.0254,0.1988,6.9936,0.0690,0.0502
2258,15713.279,7.0373,0.0000,6.5782,0.0294,0.1973,6.9392,0.0726,0.0512
2259,15720.578,7.2996,0.0000,6.3285,0.0296,0.1425,6.7062,0.0689,0.0512
2260,15727.343,6.7643,0.0000,6.4628,0.0315,0.2335,6.8316,0.0692,0.0512
2261,15734.309,6.9664,0.0000,6.3873,0.0281,0.2809,6.8009,0.0683,0.0512
2262,15741.264,6.9546,0.0000,6.5022,0.0308,0.2088,6.8469,0.0691,0.0502
2263,15748.231,6.9671,0.0000,6.2677,0.0252,0.2599,6.6623,0.0740,0.0512
2264,15754.952,6.7216,0.0000,6.7378,0.0859,0.1175,7.0649,0.0693,0.0512
2265,15762.066,7.1138,0.0000,6.4670,0.0248,0.3806,6.9725,0.0690,0.0512
2266,15769.082,7.0158,0.0000,6.7232,0.0424,0.2380,7.1445,0.0742,0.0512
2267,15776.308,7.2259,0.0000,5.9329,0.0301,0.1830,6.2565,0.0689,0.0512
2268,15782.613,6.3055,0.0000,6.4942,0.0294,0.1880,6.8622,0.0690,0.0512
2269,15789.522,6.9088,0.0000,6.5462,0.0233,0.2029,6.8873,0.0692,0.0502
2270,15796.455,6.9330,0.0000,6.5505,0.0291,0.2241,6.9197,0.0692,0.0502
2271,15803.421,6.9655,0.0000,6.5830,0.0259,0.2063,6.9292,0.0690,0.0512
2272,15810.395,6.9745,0.0000,6.5930,0.0336,0.1758,6.9253,0.0686,0.0512
2273,15817.374,6.9789,0.0000,6.5867,0.0354,0.1843,6.9394,0.0692,0.0512
2274,15824.380,7.0058,0.0000,6.8426,0.0457,0.1134,7.1483,0.0684,0.0512
2275,15831.659,7.2788,0.0000,6.2193,0.0441,0.1418,6.5583,0.0692,0.0512
2276,15838.290,6.6314,0.0000,6.4954,0.0437,0.1556,6.8384,0.0688,0.0512
2277,15845.242,6.9521,0.0000,6.5024,0.0388,0.1664,6.8556,0.0693,0.0512
2278,15852.173,6.9304,0.0000,6.5171,0.0424,0.1780,6.8878,0.0685,0.0512
2279,15859.164,6.9914,0.0000,6.5550,0.0400,0.1656,6.9058,0.0695,0.0512
2280,15866.142,6.9784,0.0000,6.4485,0.0330,0.1660,6.7811,0.0687,0.0502
2281,15873.024,6.8818,0.0000,6.5669,0.0476,0.1159,6.8874,0.0688,0.0512
2282,15879.988,6.9640,0.0000,6.5983,0.0437,0.1075,6.8994,0.0682,0.0502
2283,15887.104,7.1159,0.0000,6.3246,0.0384,0.1984,6.7006,0.0687,0.0502
2284,15893.868,6.7639,0.0000,6.5175,0.0373,0.2364,6.9230,0.0688,0.0512
2285,15900.860,6.9921,0.0000,6.4842,0.0414,0.1425,6.8447,0.0687,0.0512
2286,15907.777,6.9166,0.0000,6.5126,0.0429,0.1136,6.8251,0.0687,0.0512
2287,15914.685,6.9080,0.0000,6.5296,0.0404,0.1557,6.8766,0.0691,0.0502
2288,15921.635,6.9502,0.0000,6.5793,0.0434,0.2731,7.0364,0.0689,0.0512
2289,15928.760,7.1251,0.0000,6.7233,0.0773,0.1401,7.0766,0.0684,0.0512
2290,15935.921,7.1607,0.0000,6.1439,0.0418,0.1017,6.4366,0.0688,0.0502
2291,15942.431,6.5103,0.0000,6.6912,0.0390,0.2340,7.1069,0.0686,0.0512
2292,15949.682,7.2515,0.0000,6.3706,0.0459,0.1024,6.6683,0.0694,0.0512
2293,15956.461,6.7787,0.0000,13.9222,0.0583,0.1341,14.3347,0.0688,0.0512
2294,15970.885,14.4242,0.0000,6.1045,0.0462,0.1285,6.4624,0.0693,0.0512
2295,15977.443,6.5575,0.0000,6.2454,0.0497,0.1382,6.5875,0.0692,0.0512
2296,15984.105,6.6625,0.0000,6.5458,0.0390,0.2284,6.9583,0.0690,0.0502
2297,15991.134,7.0289,0.0000,6.4555,0.0373,0.1556,6.7926,0.0689,0.0512
2298,15997.995,6.8606,0.0000,6.6184,0.0436,0.1065,6.9045,0.0686,0.0512
2299,16004.971,6.9761,0.0000,6.4444,0.0392,0.1650,6.7802,0.0693,0.0502
2300,16011.821,6.8504,0.0000,6.5656,0.0365,0.1681,6.9091,0.0687,0.0512
2301,16018.795,6.9734,0.0000,6.5286,0.0370,0.1820,6.8835,0.0687,0.0512
2302,16025.748,6.9534,0.0000,6.5554,0.0390,0.1642,6.8972,0.0691,0.0512
2303,16032.713,6.9645,0.0000,6.5003,0.0410,0.1558,6.8409,0.0692,0.0502
2304,16039.623,6.9108,0.0000,6.6207,0.0401,0.1073,6.9035,0.0689,0.0502
2305,16046.599,6.9753,0.0000,6.5294,0.0353,0.2359,6.9412,0.0685,0.0512
2306,16053.603,7.0041,0.0000,6.4475,0.0263,0.1879,6.7799,0.0688,0.0512
2307,16060.477,6.8746,0.0000,6.6524,0.0285,0.1983,6.9987,0.0689,0.0512
2308,16067.532,7.0541,0.0000,6.4422,0.0305,0.2028,6.7823,0.0688,0.0512
2309,16074.362,6.8307,0.0000,6.5302,0.0424,0.1510,6.8698,0.0685,0.0512
2310,16081.298,6.9357,0.0000,6.5245,0.0344,0.1711,6.8626,0.0684,0.0512
2311,16088.228,6.9299,0.0000,6.5123,0.0265,0.1925,6.8441,0.0687,0.0512
2312,16095.314,7.0857,0.0000,6.4659,0.0321,0.1723,6.7993,0.0691,0.0512
2313,16102.172,6.8585,0.0000,6.6292,0.0370,0.1641,6.9635,0.0683,0.0512
2314,16109.209,7.0366,0.0000,6.5103,0.0361,0.2933,6.9657,0.0686,0.0512
2315,16116.241,7.0328,0.0000,6.3508,0.0317,0.1857,6.6857,0.0686,0.0512
2316,16122.991,6.7500,0.0000,6.6263,0.0328,0.0884,6.8638,0.0684,0.0512
2317,16129.912,6.9205,0.0000,6.5564,0.0348,0.1833,6.8908,0.0688,0.0512
2318,16136.867,6.9551,0.0000,6.6357,0.0419,0.1728,6.9881,0.0683,0.0512
2319,16143.942,7.0747,0.0000,6.5512,0.0330,0.1318,6.8358,0.0698,0.0502
2320,16150.847,6.9056,0.0000,6.6178,0.0385,0.0956,6.8700,0.0692,0.0512
2321,16157.780,6.9326,0.0000,6.5288,0.0340,0.1770,6.8481,0.0685,0.0512
2322,16164.690,6.9101,0.0000,6.6656,0.0364,0.0995,6.9264,0.0683,0.0502
2323,16171.683,6.9932,0.0000,6.5622,0.0502,0.1389,6.9244,0.0689,0.0512
2324,16178.700,7.0165,0.0000,6.4622,0.0710,0.2504,6.9350,0.0692,0.0512
2325,16185.795,7.0949,0.0000,6.1797,0.0322,0.1839,6.5053,0.0690,0.0512
2326,16192.358,6.5631,0.0000,6.5875,0.0379,0.2073,6.9589,0.0684,0.0512
2327,16199.381,7.0230,0.0000,6.4845,0.0300,0.2502,6.8894,0.0690,0.0512
2328,16206.332,6.9511,0.0000,6.4602,0.0277,0.2156,6.8199,0.0839,0.0512
2329,16213.227,6.8951,0.0000,6.5866,0.0490,0.1711,6.9559,0.0681,0.0502
2330,16220.267,7.0396,0.0000,6.5081,0.0371,0.2110,6.9313,0.0684,0.0512
2331,16227.291,7.0247,0.0000,6.4808,0.0348,0.1785,6.8129,0.0686,0.0512
2332,16234.166,6.8750,0.0000,6.5326,0.0343,0.1889,6.8662,0.0690,0.0512
2333,16241.098,6.9321,0.0000,6.5080,0.0294,0.1924,6.8316,0.0689,0.0512
2334,16247.986,6.8881,0.0000,6.6409,0.0374,0.1359,6.9347,0.0684,0.0512
2335,16255.051,7.0646,0.0000,6.5234,0.0414,0.1705,6.8683,0.0691,0.0512
2336,16262.026,6.9751,0.0000,7.8112,0.0618,0.1182,8.1253,0.0690,0.0512
2337,16270.232,8.2056,0.0000,5.1880,0.0352,0.1795,5.5164,0.0694,0.0512
2338,16275.808,5.5764,0.0000,6.4534,0.0399,0.1975,6.8352,0.0688,0.0512
2339,16282.722,6.9135,0.0000,6.5475,0.0389,0.1655,6.8894,0.0691,0.0512
2340,16289.769,7.0475,0.0000,6.5356,0.0404,0.1342,6.8362,0.0692,0.0502
2341,16296.678,6.9092,0.0000,6.5402,0.0324,0.1711,6.8643,0.0686,0.0512
2342,16303.617,6.9387,0.0000,6.4711,0.0298,0.1751,6.7872,0.0684,0.0502
2343,16310.469,6.8516,0.0000,6.6010,0.0308,0.1924,6.9260,0.0685,0.0512
2344,16317.453,6.9846,0.0000,6.6643,0.0404,0.1070,6.9448,0.0684,0.0512
2345,16324.470,7.0167,0.0000,6.4921,0.0411,0.2219,6.8903,0.0693,0.0512
2346,16331.434,6.9642,0.0000,6.5518,0.0380,0.2240,6.9464,0.0694,0.0512
2347,16338.455,7.0209,0.0000,6.3999,0.0403,0.1728,6.7306,0.0691,0.0512
2348,16345.255,6.7998,0.0000,6.6073,0.0334,0.1125,6.8930,0.0685,0.0512
2349,16352.208,6.9537,0.0000,6.5181,0.0397,0.1662,6.8457,0.0684,0.0512
2350,16359.132,6.9231,0.0000,6.4930,0.0460,0.1500,6.8335,0.0684,0.0512
2351,16366.041,6.9094,0.0000,6.4467,0.0286,0.1981,6.7766,0.0687,0.0512
2352,16372.877,6.8359,0.0000,6.5989,0.0445,0.1919,6.9713,0.0686,0.0512
2353,16379.922,7.0447,0.0000,6.6205,0.0407,0.1534,6.9678,0.0689,0.0512
2354,16386.972,7.0503,0.0000,6.6087,0.0640,0.1260,6.9289,0.0688,0.0512
2355,16393.971,6.9988,0.0000,6.3798,0.0491,0.2168,6.8096,0.0690,0.0512
2356,16400.960,6.9892,0.0000,6.3215,0.0314,0.1843,6.6496,0.0699,0.0512
2357,16407.667,6.7076,0.0000,6.7392,0.0427,0.1036,7.0121,0.0691,0.0512
2358,16414.745,7.0773,0.0000,6.6316,0.0586,0.1053,6.9497,0.0689,0.0512
2359,16421.761,7.0166,0.0000,6.5046,0.0380,0.2290,6.9136,0.0684,0.0512
2360,16428.809,7.0479,0.0000,6.5750,0.0407,0.2415,7.0057,0.0690,0.0512
2361,16435.974,7.1647,0.0000,6.0101,0.0238,0.1983,6.3440,0.0692,0.0512
2362,16442.366,6.3924,0.0000,6.5730,0.0368,0.2394,6.9788,0.0686,0.0512
2363,16449.409,7.0424,0.0000,6.6104,0.0352,0.1507,6.9189,0.0737,0.0502
2364,16456.396,6.9872,0.0000,6.6071,0.0379,0.2283,7.0063,0.0692,0.0502
2365,16463.473,7.0773,0.0000,6.3827,0.0419,0.1705,6.7433,0.0732,0.0502
2366,16470.292,6.8192,0.0000,6.4185,0.0342,0.2573,6.8389,0.0685,0.0512
2367,16477.212,6.9194,0.0000,6.4186,0.0435,0.1072,6.7368,0.0689,0.0512
2368,16484.024,6.8119,0.0000,6.5923,0.0369,0.1527,6.9095,0.0694,0.0512
2369,16491.046,7.0217,0.0000,6.4759,0.0300,0.1727,6.8101,0.0689,0.0512
2370,16497.914,6.8686,0.0000,6.6122,0.0411,0.2398,7.0333,0.0685,0.0512
2371,16505.024,7.1097,0.0000,6.3544,0.0322,0.2163,6.7244,0.0756,0.0512
2372,16511.812,6.7882,0.0000,6.5670,0.0404,0.1602,6.9021,0.0689,0.0512
2373,16518.790,6.9781,0.0000,6.7206,0.0422,0.1698,7.0816,0.0690,0.0512
2374,16525.949,7.1593,0.0000,6.2376,0.0410,0.1392,6.5523,0.0687,0.0512
2375,16532.572,6.6225,0.0000,6.8181,0.0425,0.1950,7.1907,0.0686,0.0502
2376,16539.864,7.2925,0.0000,6.2761,0.0358,0.1598,6.6035,0.0684,0.0502
2377,16546.553,6.6890,0.0000,6.5644,0.0426,0.1547,6.9014,0.0686,0.0502
