# start_unix_ms 1790233316473
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2928,27670.523,6.5245,6.6070,0.0539,0.0750,0.1226,6.9640,0.0697,0.0502
2929,27677.570,7.0467,6.7305,0.0459,0.0363,0.0856,7.0107,0.0689,0.0512
2930,27684.628,7.0577,6.6123,0.1215,0.0937,0.0965,7.0685,0.0686,0.0512
2931,27691.743,7.1156,14.9894,0.0825,0.0709,0.1183,15.4419,0.0692,0.0512
2932,27707.354,15.6102,10.5748,0.0259,0.0324,0.0914,10.8362,0.0697,0.0512
2933,27718.238,10.8842,7.7982,0.0255,0.0564,0.0922,8.1411,0.0686,0.0512
2934,27726.423,8.1855,6.4256,0.0246,0.0786,0.1179,6.7642,0.0692,0.0512
2935,27733.233,6.8101,6.5556,0.0249,0.0736,0.1094,6.9315,0.0690,0.0512
2936,27740.248,7.0144,6.9103,0.0423,0.0424,0.0965,7.2178,0.0705,0.0512
2937,27747.563,7.3153,6.4627,0.0428,0.0369,0.1001,6.7607,0.0690,0.0512
2938,27754.371,6.8079,6.1481,0.0339,0.1063,0.0972,6.5546,0.0692,0.0512
2939,27761.084,6.7129,7.0941,0.0423,0.0503,0.1382,7.4640,0.0688,0.0512
2940,27768.613,7.5291,5.8637,0.0256,0.0666,0.1235,6.1918,0.0686,0.0512
2941,27774.851,6.2381,6.9089,0.0305,0.1073,0.1297,7.3059,0.0691,0.0512
2942,27782.215,7.3644,6.3186,0.0467,0.0702,0.1406,6.7362,0.0685,0.0522
2943,27789.012,6.7965,6.5444,0.0269,0.0540,0.0922,6.8333,0.0694,0.0512
2944,27795.905,6.8925,6.3271,0.0355,0.1284,0.1860,6.8087,0.0689,0.0512
2945,27802.777,6.8723,5.5807,0.0453,0.0894,1.6179,7.4803,0.0686,0.0512
2946,27810.346,7.5694,5.1815,0.0275,0.0667,0.6866,6.1252,0.0688,0.0512
2947,27816.611,6.2651,6.4435,0.0244,0.1257,0.0855,6.9316,0.0700,0.0502
2948,27823.586,6.9750,6.3558,0.0220,0.0494,0.1336,6.6780,0.0692,0.0512
2949,27830.343,6.7566,6.7524,0.0240,0.0811,0.1216,7.0941,0.0684,0.0512
2950,27837.533,7.1904,6.5360,0.0270,0.0379,0.0953,6.8180,0.0687,0.0512
2951,27844.404,6.8703,6.3796,0.0239,0.0630,0.0883,6.6557,0.0702,0.0512
2952,27851.104,6.7008,12.7610,0.0311,0.0960,0.0962,13.1064,0.0691,0.0512
2953,27864.325,13.2211,7.5683,0.0280,0.0815,0.1234,7.9215,0.0703,0.0512
2954,27872.304,7.9782,6.2805,0.0233,0.0963,0.1078,6.6487,0.0694,0.0512
2955,27879.038,6.7339,6.6772,0.0253,0.0441,0.1076,6.9653,0.0694,0.0512
2956,27886.050,7.0121,12.6111,0.0266,0.0651,0.0937,12.9815,0.0689,0.0512
2957,27899.081,13.0309,7.4778,0.0373,0.1065,0.1722,8.0142,0.0706,0.0512
2958,27907.307,8.2266,12.1140,0.0286,0.0452,0.1184,12.4681,0.0684,0.0512
2959,27919.852,12.5449,7.4170,0.0275,0.0622,0.0912,7.7143,0.0699,0.0512
2960,27929.090,9.2376,6.2586,0.0617,0.0718,0.1531,6.7211,0.0684,0.0512
2961,27935.913,6.8237,18.2326,0.0450,0.0559,0.1166,18.5935,0.0689,0.0502
2962,27954.568,18.6542,6.4780,0.0266,0.0904,0.1110,6.8486,0.0696,0.0512
2963,27961.456,6.8883,7.3132,0.0251,0.0975,0.1111,7.6668,0.0691,0.0512
2964,27969.250,7.7937,6.5055,0.0248,0.0837,0.1264,6.8515,0.0692,0.0512
2965,27976.144,6.8949,6.3849,0.0326,0.0631,0.0905,6.6917,0.0695,0.0512
2966,27983.038,6.8931,12.8106,0.0292,0.1366,0.0934,13.2006,0.0691,0.0512
2967,27996.381,13.3431,7.4894,0.0500,0.0671,0.0974,7.9004,0.0696,0.0512
2968,28004.333,7.9523,5.3810,0.0332,0.1042,1.9652,7.6743,0.0687,0.0512
2969,28012.089,7.7559,5.8862,0.0327,0.0453,0.0947,6.1854,0.0694,0.0512
2970,28018.351,6.2616,5.7567,0.0741,0.0603,0.1026,6.1155,0.0685,0.0512
2971,28024.507,6.1569,6.7055,0.0274,0.0753,0.1648,7.0835,0.0690,0.0512
2972,28031.705,7.1977,6.4714,0.0270,0.0622,0.1942,6.8944,0.0693,0.0512
2973,28038.666,6.9611,6.7505,0.0282,0.0809,0.1302,7.1013,0.0689,0.0512
2974,28045.869,7.2026,6.7162,0.0342,0.0422,0.1001,7.0295,0.0688,0.0512
2975,28052.970,7.1012,6.4126,0.0342,0.0395,0.1064,6.7089,0.0701,0.0512
2976,28059.744,6.7744,12.5710,0.0289,0.0682,0.1357,12.9117,0.0690,0.0512
2977,28072.703,12.9589,13.6366,0.0302,0.0570,0.0880,13.9177,0.0690,0.0502
2978,28086.674,13.9709,13.4250,0.0325,0.0656,0.1037,13.8069,0.0689,0.0512
2979,28100.623,13.9492,7.4905,0.0392,0.0993,0.1426,7.9229,0.0693,0.0512
2980,28108.729,8.1051,12.1129,0.0315,0.0511,0.1386,12.4611,0.0685,0.0512
2981,28121.255,12.5270,7.4149,0.0329,0.0885,2.0287,9.7180,0.0690,0.0512
2982,28131.058,9.8028,4.7333,0.0315,0.0891,0.1014,5.0905,0.0689,0.0512
2983,28136.219,5.1609,6.2617,0.0347,0.0940,0.1653,6.6827,0.0690,0.0502
2984,28142.976,6.7572,6.4943,0.0316,0.1018,0.1180,6.8972,0.0694,0.0512
2985,28149.962,6.9853,6.3219,0.0260,0.0772,0.1481,6.7159,0.0696,0.0512
2986,28156.767,6.8053,6.5203,0.0338,0.0685,0.1764,6.9455,0.0685,0.0502
2987,28163.800,7.0328,6.2534,0.0381,0.0361,0.0834,6.5250,0.0694,0.0512
2988,28170.376,6.5760,6.6562,0.0402,0.0532,0.0873,6.9354,0.0697,0.0502
2989,28177.363,6.9872,6.6841,0.0230,0.0685,0.0880,6.9674,0.0692,0.0522
2990,28184.383,7.0196,6.8308,0.0233,0.0972,0.0924,7.1448,0.0694,0.0512
2991,28191.581,7.1988,12.7567,0.0301,0.0469,0.1164,13.0552,0.0694,0.0502
2992,28205.371,13.7901,6.0327,0.0356,0.0666,1.2922,7.5386,0.0691,0.0512
2993,28213.006,7.6346,6.1040,0.0321,0.0428,0.0911,6.4152,0.0698,0.0512
2994,28219.494,6.4877,6.1144,0.0407,0.0508,0.1471,6.4431,0.0688,0.0512
2995,28226.020,6.5260,6.5722,0.0284,0.0504,0.1380,6.8879,0.0694,0.0512
2996,28232.951,6.9315,19.7691,0.0477,0.0595,0.1200,20.1621,0.0689,0.0512
2997,28253.191,20.2396,13.6577,0.0530,0.0550,0.1232,14.0461,0.0694,0.0502
2998,28267.292,14.1010,13.2293,0.0346,0.0597,0.0991,13.6100,0.0687,0.0512
2999,28280.964,13.6717,7.5377,0.0249,0.0912,0.0949,7.9676,0.0688,0.0512
3000,28289.068,8.1045,12.3599,0.0277,0.0829,0.0938,12.6853,0.0694,0.0512
3001,28301.881,12.8131,7.3111,0.0351,0.0618,0.1512,7.6923,0.0692,0.0512
3002,28309.660,7.7791,6.8811,0.0306,0.1466,0.1310,7.3604,0.0689,0.0512
3003,28317.149,7.4890,11.9733,0.0287,0.0845,0.1027,12.4328,0.0698,0.0512
3004,28329.640,12.4905,7.7790,0.0376,0.0586,0.1180,8.1851,0.0704,0.0502
3005,28337.885,8.2454,11.9824,0.1641,0.0676,0.1057,12.4626,0.0694,0.0502
3006,28350.407,12.5214,6.5637,0.0259,0.1269,4.2601,11.1848,0.0692,0.0502
3007,28361.670,11.2635,8.9502,0.0439,0.0958,0.1088,9.3397,0.0695,0.0512
3008,28371.076,9.4059,7.6392,0.0259,0.0646,0.0940,7.9483,0.0693,0.0512
3009,28379.069,7.9933,12.3593,0.1199,0.0524,0.0898,12.8933,0.0687,0.0512
3010,28392.007,12.9382,6.6336,0.0220,0.0464,0.0757,6.8738,0.0690,0.0512
3011,28398.922,6.9141,13.2524,0.0617,0.0587,0.1392,13.8909,0.0694,0.0512
3012,28412.912,13.9905,13.4670,0.0365,0.0712,0.1093,13.8334,0.0691,0.0502
3013,28426.825,13.9132,7.9232,0.0629,0.0638,0.1341,8.3369,0.0753,0.0512
3014,28435.237,8.4122,6.2794,0.0396,0.0831,0.1296,6.6855,0.0688,0.0512
3015,28442.060,6.8222,12.0665,0.0509,0.0845,0.9862,13.3998,0.0690,0.0512
3016,28455.573,13.5135,6.5383,0.0389,0.0601,0.0992,6.8966,0.0694,0.0512
3017,28462.545,6.9721,12.2278,0.0637,0.0409,0.1059,12.5793,0.0690,0.0512
3018,28475.172,12.6263,6.5888,0.0230,0.0672,0.0900,6.9380,0.0692,0.0512
3019,28482.151,6.9794,7.1824,0.0484,0.0527,0.1316,7.5537,0.0696,0.0512
3020,28489.782,7.6309,6.6784,0.0415,0.0410,0.1085,6.9827,0.0694,0.0512
3021,28496.834,7.0522,12.8636,0.0321,0.0940,0.0974,13.2257,0.0688,0.0512
3022,28510.226,13.3914,13.2006,0.0354,0.0540,0.1057,13.5699,0.0692,0.0512
3023,28523.863,13.6380,7.4049,0.0227,0.1386,0.1995,7.8906,0.0689,0.0512
3024,28531.856,7.9927,19.4431,0.0470,0.1156,0.1131,19.8795,0.0690,0.0512
3025,28551.933,20.0771,13.3342,0.0449,0.0811,0.1052,13.7298,0.0692,0.0512
3026,28565.761,13.8275,7.2410,0.0892,0.0756,0.1260,7.6497,0.0689,0.0512
3027,28573.500,7.7390,6.8365,0.0344,0.0988,0.1036,7.1984,0.0693,0.0502
3028,28580.753,7.2531,13.7533,0.0428,0.3186,0.1730,14.5322,0.0686,0.0512
3029,28595.358,14.6056,11.6107,0.0491,0.0581,0.5291,12.4066,0.0691,0.0512
3030,28607.832,12.4730,6.1301,0.0643,0.1072,0.1517,6.6158,0.0697,0.0522
3031,28614.567,6.7355,6.2308,0.0366,0.0501,0.1317,6.5677,0.0696,0.0502
3032,28621.212,6.6447,13.1757,0.0829,0.0631,0.1234,13.5855,0.0694,0.0502
3033,28634.870,13.6584,6.5520,0.0366,0.0745,0.1266,6.9075,0.0732,0.0512
3034,28641.882,7.0120,7.4022,0.0252,0.0554,0.1544,7.7559,0.0694,0.0512
3035,28649.688,7.8057,6.4509,0.0357,0.0420,0.1300,6.7948,0.0693,0.0512
3036,28656.541,6.8528,6.9271,0.0373,0.2193,1.0837,8.4157,0.0691,0.0502
3037,28665.044,8.5032,4.9715,0.1214,0.0686,0.1000,5.4012,0.0696,0.0512
3038,28670.526,5.4827,6.6153,0.0919,0.0564,0.1292,7.0073,0.0693,0.0512
3039,28677.589,7.0623,12.5227,0.0260,0.0816,0.0997,12.8635,0.0711,0.0502
3040,28690.503,12.9142,6.8857,0.0473,0.1139,0.1403,7.3369,0.0688,0.0512
3041,28697.988,7.4847,6.2698,0.0348,0.0891,0.1091,6.6377,0.0728,0.0512
3042,28704.726,6.7387,6.4163,0.0460,0.0763,0.1054,6.7578,0.0686,0.0512
3043,28711.613,6.8866,6.3227,0.0391,0.0776,0.7748,7.3667,0.0697,0.0502
3044,28719.066,7.4530,14.2175,0.0318,0.0559,0.0915,14.5185,0.0692,0.0512
3045,28733.640,14.5739,6.3980,0.0306,0.0510,0.0909,6.6870,0.0686,0.0512
3046,28740.380,6.7400,6.2472,0.0238,0.0734,0.2339,6.6889,0.0691,0.0512
3047,28747.122,6.7420,6.0719,0.0319,0.1449,0.0933,6.4580,0.0695,0.0512
3048,28753.867,6.7454,6.7751,0.0491,0.0518,0.1195,7.1003,0.0859,0.0512
3049,28761.017,7.1493,6.5548,0.0234,0.0497,0.1554,6.8896,0.0692,0.0512
3050,28767.994,6.9778,12.4721,0.0296,0.0634,0.1193,12.7966,0.0694,0.0512
3051,28780.839,12.8444,6.8612,0.0231,0.0609,0.6442,7.7256,0.0692,0.0512
3052,28788.670,7.8316,6.9931,0.0288,0.0455,0.0824,7.2771,0.0697,0.0512
3053,28795.996,7.3260,12.4457,0.0497,0.0435,0.0975,12.8060,0.0695,0.0512
3054,28808.860,12.8634,6.5950,0.0425,0.1062,0.1287,7.0183,0.0689,0.0512
3055,28816.076,7.2166,7.6429,0.0724,0.0539,0.1306,8.1021,0.0695,0.0512
3056,28824.253,8.1768,11.7217,0.0372,0.0776,0.1150,12.0924,0.0690,0.0512
3057,28836.442,12.1888,13.3952,0.0724,0.0603,0.2953,13.9697,0.0759,0.0502
3058,28850.514,14.0718,7.2510,0.0324,0.0481,0.1117,7.6021,0.0689,0.0502
3059,28858.188,7.6740,6.2887,0.0256,0.0486,0.1417,6.6329,0.0697,0.0512
3060,28864.877,6.6887,5.6899,0.0263,0.0336,0.0829,5.9372,0.0689,0.0512
3061,28870.852,5.9759,7.3636,0.0596,0.0588,0.1243,7.7119,0.0690,0.0512
3062,28878.612,7.7591,6.7842,0.0251,0.0884,0.0957,7.1109,0.0687,0.0512
3063,28885.780,7.1687,12.7599,0.0319,0.0351,0.1646,13.1198,0.0690,0.0512
3064,28898.967,13.1872,7.2738,0.0313,0.0708,0.1073,7.6213,0.0696,0.0512
3065,28906.665,7.6974,7.0033,0.0308,0.0402,0.1169,7.3089,0.0734,0.0512
3066,28914.042,7.3776,12.0267,0.0381,0.1151,0.1069,12.4213,0.0692,0.0512
3067,28926.619,12.5761,7.4747,0.0257,0.0648,0.0990,7.7887,0.0698,0.0512
3068,28934.458,7.8399,6.8272,0.0289,0.0715,1.1526,8.1841,0.0685,0.0512
3069,28942.702,8.2440,5.3335,0.0665,0.0563,0.1436,5.6971,0.0696,0.0502
3070,28948.511,5.8084,6.4323,0.0359,0.0374,0.0901,6.7057,0.0699,0.0512
3071,28955.263,6.7520,7.1175,0.0389,0.0472,0.1324,7.4690,0.0690,0.0512
3072,28962.795,7.5323,6.3205,0.0376,0.1533,0.1276,6.7754,0.0694,0.0512
3073,28969.668,6.8726,5.8391,0.0359,0.0765,0.8859,7.0603,0.0690,0.0512
3074,28976.790,7.1228,12.0318,0.0372,0.0988,0.0954,12.4139,0.0696,0.0502
3075,28989.338,12.5480,13.6549,0.0331,0.0421,0.1140,13.9593,0.0686,0.0512
3076,29003.359,14.0209,7.2459,0.0310,0.0369,0.1397,7.5678,0.0695,0.0512
3077,29010.980,7.6204,12.3115,0.0376,0.0663,0.1118,12.6534,0.0691,0.0502
3078,29023.717,12.7373,7.5863,0.0689,0.0813,0.1473,8.0122,0.0688,0.0512
3079,29031.789,8.0722,6.5462,0.0260,0.0425,0.0929,6.8376,0.0737,0.0512
3080,29038.692,6.9026,6.1775,0.0519,0.0567,0.1096,6.5556,0.0687,0.0512
3081,29045.299,6.6074,6.8253,0.0282,0.0376,0.1260,7.1467,0.0693,0.0512
3082,29052.494,7.1942,6.7096,0.0436,0.0403,0.1053,7.0368,0.0688,0.0512
3083,29059.596,7.1029,5.9910,0.0764,0.0636,0.1152,6.4183,0.0686,0.0512
3084,29066.066,6.4691,6.7108,0.0236,0.0966,0.1208,7.0943,0.0734,0.0512
3085,29073.206,7.1406,6.5567,0.0225,0.0937,0.1047,6.9288,0.0690,0.0512
3086,29080.180,6.9737,6.9069,0.0395,0.0513,0.1245,7.2679,0.0913,0.0512
3087,29087.500,7.3200,12.4021,0.0305,0.0869,0.0890,12.7822,0.0711,0.0502
3088,29100.332,12.8320,6.6999,0.0284,0.1282,0.0949,7.0775,0.0690,0.0512
3089,29107.923,7.5910,21.7582,0.0545,0.0582,0.1362,22.1716,0.0687,0.0512
3090,29130.320,22.3972,17.8472,0.0521,0.0881,0.1382,18.3220,0.0688,0.0512
3091,29148.718,18.3980,6.4834,0.0257,0.0683,0.1217,6.8323,0.0690,0.0512
3092,29155.597,6.8793,6.6712,0.0516,0.0605,0.2314,7.1512,0.0692,0.0512
3093,29162.796,7.1991,7.0081,0.0730,0.0640,0.1449,7.4287,0.0695,0.0512
3094,29170.276,7.4792,6.7299,0.0315,0.0761,0.1182,7.0817,0.0820,0.0512
3095,29177.415,7.1399,6.6208,0.0397,0.0648,0.0845,6.9353,0.0822,0.0502
3096,29184.399,6.9839,6.5060,0.0240,0.0815,0.1131,6.8716,0.0757,0.0512
3097,29191.396,6.9965,7.0716,0.0432,0.1848,0.2629,7.7214,0.0734,0.0512
3098,29199.183,7.7868,11.9061,0.0345,0.0683,0.7672,12.9245,0.0689,0.0512
3099,29212.372,13.1897,7.4434,0.0632,0.3344,0.2094,8.2194,0.0699,0.0512
3100,29220.759,8.3868,5.8431,0.0509,0.0599,0.1367,6.2872,0.0696,0.0512
3101,29227.119,6.3594,5.7342,0.0477,0.0777,0.1385,6.2741,0.0709,0.0512
3102,29233.474,6.3558,5.5872,0.0357,0.0472,0.1048,5.9280,0.0694,0.0502
3103,29239.467,5.9927,6.9966,0.0545,0.0589,0.1561,7.4297,0.0696,0.0512
3104,29246.991,7.5238,12.5906,0.0316,0.0499,0.1313,12.9618,0.0692,0.0512
3105,29260.001,13.0105,7.4300,0.0302,0.0730,0.1031,7.8007,0.0693,0.0512
3106,29267.857,7.8560,6.8901,0.0323,0.0453,0.1035,7.1931,0.0687,0.0512
3107,29275.117,7.2594,12.3140,0.0383,0.1042,0.1197,12.7321,0.0688,0.0502
3108,29287.960,12.8429,6.7378,0.0230,0.0473,0.8566,7.7618,0.0686,0.0512
3109,29295.805,7.8457,12.1637,0.0327,0.0399,0.0807,12.4293,0.0698,0.0512
3110,29308.283,12.4778,7.7070,0.0262,0.0706,0.1220,8.0398,0.0692,0.0512
3111,29316.370,8.0864,12.5845,0.0779,0.1092,0.1543,13.1841,0.0686,0.0512
3112,29330.595,14.2250,5.5136,0.0265,0.0657,0.9195,6.6779,0.0689,0.0512
3113,29337.359,6.7645,6.2445,0.0254,0.0509,0.1237,6.5830,0.0691,0.0512
3114,29345.161,7.8021,5.6420,0.0691,0.0985,0.1681,6.1111,0.0686,0.0512
3115,29351.324,6.1633,12.9758,0.0289,0.0388,0.0971,13.2905,0.0690,0.0502
3116,29364.671,13.3465,6.4533,0.0281,0.0736,0.8229,7.4968,0.0845,0.0512
3117,29372.274,7.6029,5.6970,0.0398,0.0689,0.0900,6.0282,0.0690,0.0512
3118,29378.368,6.0938,6.6214,0.0355,0.0927,0.1045,7.1747,0.0690,0.0502
3119,29385.667,7.2991,6.5638,0.0371,0.0607,0.1556,6.9288,0.0691,0.0512
3120,29392.678,7.0116,7.0684,0.0338,0.0419,0.0915,7.3645,0.0684,0.0512
3121,29400.098,7.4195,5.9569,0.0343,0.0828,0.2699,6.4779,0.0689,0.0512
3122,29406.640,6.5416,6.5582,0.0259,0.0757,0.1358,6.9079,0.0685,0.0502
3123,29413.638,6.9982,6.9315,0.0373,0.1348,0.1134,7.3670,0.0693,0.0512
3124,29421.152,7.5141,5.7555,0.0309,0.0621,0.1372,6.1074,0.0690,0.0512
3125,29427.320,6.1679,6.5103,0.0255,0.1970,2.2932,9.1637,0.0692,0.0512
3126,29436.583,9.2630,7.2856,0.0703,0.0518,0.1102,7.8288,0.0688,0.0512
3127,29444.484,7.9017,9.2129,0.0685,0.0684,0.1154,9.6257,0.0847,0.0512
3128,29454.171,9.6865,7.8872,0.0497,0.0633,0.1123,8.2735,0.0694,0.0512
3129,29462.528,8.3566,6.2128,0.0258,0.0472,0.1083,6.5196,0.0694,0.0512
3130,29469.113,6.5851,6.3852,0.0426,0.0529,0.1350,6.7629,0.0734,0.0512
3131,29475.925,6.8124,6.4705,0.0219,0.0503,0.5329,7.1924,0.0693,0.0512
3132,29483.166,7.2413,6.4796,0.0259,0.0618,0.1309,6.8320,0.0688,0.0502
3133,29490.049,6.8826,12.5758,0.0318,0.0881,0.0921,12.9097,0.0698,0.0512
3134,29503.101,13.0524,6.8001,0.0247,0.0544,1.0390,8.0206,0.0708,0.0502
3135,29511.234,8.1332,12.2115,0.0578,0.0928,0.2069,12.7241,0.0698,0.0502
3136,29524.040,12.8053,13.2945,0.0388,0.0997,0.1461,13.7057,0.0693,0.0502
3137,29537.811,13.7716,6.5986,0.0414,0.0691,0.1117,6.9487,0.0689,0.0512
3138,29544.847,7.0361,6.4548,0.0289,0.0672,0.1002,6.7795,0.0747,0.0512
3139,29551.769,6.9210,6.5004,0.0300,0.0706,0.0986,6.8118,0.0701,0.0512
3140,29558.633,6.8644,13.6093,0.0495,0.1096,0.1504,14.0645,0.0732,0.0502
3141,29572.790,14.1571,6.8357,0.0485,0.1021,0.2603,7.4022,0.0686,0.0512
3142,29580.315,7.5245,12.6372,0.0364,0.1164,0.1298,13.0696,0.0823,0.0512
3143,29593.475,13.1607,13.5367,0.0646,0.0833,0.1479,13.9893,0.0693,0.0512
3144,29607.546,14.0704,6.7311,0.0473,0.0730,0.1320,7.1239,0.0739,0.0502
3145,29614.753,7.2072,5.7385,0.0433,0.0825,0.1015,6.0973,0.0691,0.0512
3146,29620.905,6.1517,7.5964,0.0570,0.1379,0.2047,8.2217,0.0690,0.0512
3147,29629.223,8.3187,12.2606,0.0295,0.0382,0.1059,12.5538,0.0692,0.0512
3148,29641.845,12.6214,13.3808,0.0273,0.0902,0.0985,13.6994,0.0710,0.0512
3149,29655.594,13.7497,7.6341,0.0484,0.0536,2.7607,10.6298,0.0737,0.0512
3150,29666.309,10.7150,3.8800,0.0256,0.0442,0.1204,4.1878,0.0693,0.0502
3151,29670.599,4.2895,5.7736,0.0210,0.0494,0.6193,6.5475,0.0689,0.0512
3152,29677.216,6.6176,6.2221,0.0290,0.0586,0.0747,6.5148,0.0702,0.0502
3153,29683.817,6.6010,7.1256,0.0454,0.0889,0.3082,7.7020,0.0694,0.0512
3154,29691.592,7.7741,6.5054,0.0479,0.2831,0.1426,7.1602,0.0685,0.0502
3155,29698.826,7.2346,7.0175,0.0426,0.0674,0.2367,7.5740,0.0690,0.0512
3156,29706.522,7.6963,11.3056,0.0310,0.1193,0.1006,11.6727,0.0686,0.0512
3157,29718.251,11.7284,7.4952,0.0492,0.1771,0.1649,8.0796,0.0694,0.0512
3158,29726.406,8.1554,6.1946,0.0435,0.1970,0.1489,6.6907,0.0687,0.0512
3159,29733.840,7.4338,18.6683,0.0431,0.0695,0.1400,19.0758,0.0685,0.0512
3160,29752.990,19.1504,8.1882,0.0416,0.1047,0.1250,8.6423,0.0696,0.0512
3161,29761.738,8.7478,6.2736,0.0483,0.0610,0.1612,6.6851,0.0691,0.0512
3162,29768.495,6.7570,5.7610,0.0360,0.0955,0.1546,6.2709,0.0691,0.0512
3163,29774.915,6.4195,12.6393,0.0472,0.1212,0.1127,13.0823,0.0687,0.0512
3164,29788.070,13.1554,7.2728,0.0228,0.0587,0.0867,7.5573,0.0698,0.0512
3165,29795.677,7.6065,6.6446,0.0267,0.0565,0.0848,6.9283,0.0687,0.0512
3166,29802.656,6.9789,6.4925,0.0359,0.0850,0.1503,6.8880,0.0691,0.0512
3167,29809.810,7.1545,6.0222,0.0247,0.0542,0.1272,6.3695,0.0696,0.0512
3168,29816.226,6.4161,6.3133,0.0244,0.0658,0.8216,7.3309,0.0696,0.0512
3169,29823.621,7.3950,12.0628,0.0352,0.1073,0.1437,12.4678,0.0691,0.0512
3170,29836.188,12.5673,7.3198,0.0324,0.0904,0.1077,7.6795,0.0693,0.0512
3171,29843.956,7.7677,6.7344,0.0578,0.0603,0.0903,7.0412,0.0693,0.0512
3172,29851.046,7.0901,6.2756,0.0409,0.0761,0.1039,6.6104,0.0691,0.0512
3173,29857.703,6.6566,6.5505,0.0228,0.0542,0.1292,6.9361,0.0699,0.0512
3174,29864.724,7.0209,6.5539,0.0220,0.0983,0.0954,6.8742,0.0686,0.0512
3175,29871.648,6.9241,6.7350,0.0444,0.0746,0.1082,7.1156,0.0694,0.0512
3176,29878.849,7.2013,12.3909,0.0259,0.0348,0.0835,12.6262,0.0696,0.0502
3177,29891.521,12.6715,7.6003,0.0254,0.1334,0.5337,8.3994,0.0686,0.0502
3178,29899.972,8.4519,6.1909,0.0377,0.0577,0.0870,6.4782,0.0692,0.0512
3179,29906.495,6.5229,6.4581,0.0921,0.0942,0.1003,6.8556,0.0694,0.0512
3180,29913.440,6.9443,12.6127,0.0656,0.1171,0.1211,13.0535,0.0694,0.0512
3181,29926.586,13.1467,15.0018,0.0341,0.0649,0.1116,15.3546,0.0696,0.0512
3182,29942.070,15.4838,11.6610,0.0459,0.0416,0.1010,11.9853,0.0685,0.0512
3183,29954.112,12.0416,7.7193,0.0269,0.0891,0.1183,8.0683,0.0694,0.0512
3184,29962.244,8.1325,6.6713,0.0341,0.0367,0.1269,6.9861,0.0690,0.0512
3185,29969.296,7.0519,6.6226,0.0439,0.0489,0.1591,7.0121,0.0726,0.0502
3186,29976.375,7.0791,5.8769,0.0252,0.0584,0.1014,6.1698,0.0693,0.0512
3187,29982.593,6.2182,7.3436,0.0288,0.0443,0.1126,7.6457,0.0694,0.0502
3188,29990.290,7.6962,6.0986,0.0355,0.1371,0.6673,7.0870,0.0690,0.0512
3189,29997.482,7.1922,12.0548,0.0358,0.0712,0.0944,12.3995,0.0700,0.0512
3190,30009.938,12.4561,8.4991,0.0447,0.0599,0.1471,8.8807,0.0693,0.0512
3191,30019.019,9.0815,11.0069,0.2206,0.1118,0.1386,11.5934,0.0690,0.0512
3192,30030.784,11.7650,20.1188,0.0485,0.0805,0.1252,20.5400,0.0689,0.0512
3193,30051.408,20.6233,7.5920,0.0607,0.0736,0.1245,7.9915,0.0692,0.0512
3194,30059.464,8.0561,12.3457,0.0669,0.1048,0.1074,12.7436,0.0691,0.0512
3195,30072.270,12.8060,6.7893,0.0370,0.1910,1.2066,8.3460,0.0755,0.0512
3196,30080.705,8.4350,6.9023,0.0544,0.0709,0.1424,7.3181,0.0689,0.0512
3197,30088.178,7.4728,11.5879,0.0314,0.0608,0.1142,11.9146,0.0696,0.0512
3198,30100.141,11.9632,15.4510,0.0489,0.0706,0.1696,15.8717,0.0696,0.0512
3199,30116.091,15.9498,11.2595,0.0434,0.1226,0.2077,11.7826,0.0692,0.0512
3200,30127.951,11.8603,15.7837,0.0441,0.0736,0.1141,16.2030,0.0688,0.0512
3201,30144.220,16.2693,11.0246,0.0302,0.0606,0.1330,11.3695,0.0694,0.0512
3202,30155.660,11.4394,13.6211,0.0434,0.0543,0.1652,14.0055,0.0695,0.0512
3203,30169.725,14.0650,6.5221,0.0370,0.0635,0.1010,6.8452,0.0734,0.0512
3204,30176.633,6.9085,13.6389,0.0498,0.1014,1.0019,14.9689,0.0687,0.0512
3205,30191.714,15.0809,12.1841,0.0602,0.0616,0.1634,12.6235,0.0691,0.0512
3206,30204.555,12.8410,13.4592,0.0522,0.1188,0.9503,14.7230,0.0687,0.0512
3207,30219.656,15.1006,5.8910,0.0415,0.1003,0.9564,7.1695,0.0692,0.0502
3208,30226.896,7.2408,5.6379,0.0365,0.1184,0.1664,6.1346,0.0836,0.0512
3209,30233.094,6.1979,6.3214,0.0383,0.0510,0.1399,6.6466,0.0686,0.0512
3210,30239.796,6.7020,12.5411,0.0260,0.0626,0.0988,12.8950,0.0695,0.0512
3211,30252.738,12.9420,6.9186,0.0232,0.0525,0.8480,7.9285,0.0694,0.0512
3212,30260.762,8.0241,13.0423,0.0477,0.0731,0.1488,13.4641,0.0690,0.0512
3213,30274.301,13.5389,6.2247,0.0440,0.0817,0.1122,6.6026,0.0692,0.0512
3214,30281.028,6.7266,7.0039,0.0251,0.0707,0.2708,7.4790,0.0695,0.0512
3215,30288.586,7.5577,12.6488,0.0643,0.0896,0.3796,13.3475,0.0692,0.0512
3216,30302.010,13.4240,6.9105,0.0404,0.1020,0.1230,7.3895,0.0863,0.0512
