# start_unix_ms 1790234886724
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4714,34295.796,0.4454,9.4241,0.0245,0.0612,0.0936,9.7203,0.0694,0.0512
4715,34305.563,9.7667,9.8447,0.0806,0.0368,0.1012,10.2293,0.0690,0.0502
4716,34315.861,10.2979,0.0001,0.0175,0.0383,0.4019,0.5771,0.0691,0.0512
4717,34316.474,0.6137,9.8255,0.0617,0.0855,0.2117,10.3812,0.0693,0.0512
4718,34326.964,10.4895,8.9693,0.0380,0.0871,0.1305,9.4260,0.0693,0.0502
4719,34336.479,9.5151,0.0001,0.0316,0.0211,0.4227,0.5788,0.0702,0.0502
4720,34337.090,0.6113,9.1495,0.0215,0.0344,0.0989,9.4131,0.0691,0.0512
4721,34346.541,9.4509,9.9932,0.1366,0.0391,0.0912,10.3602,0.0688,0.0512
4722,34356.945,10.4040,0.0001,0.0151,0.0174,0.3275,0.4417,0.0686,0.0512
4723,34357.420,0.4746,9.6673,0.0259,0.0559,0.0935,9.9609,0.0696,0.0512
4724,34367.426,10.0061,9.8459,0.0368,0.0808,0.1204,10.2957,0.0729,0.0502
4725,34377.832,10.4063,0.0004,0.0240,0.0263,0.4494,0.6110,0.0696,0.0512
4726,34378.483,0.6510,8.7727,0.0414,0.0581,0.0922,9.0793,0.0687,0.0512
4727,34387.609,9.1260,9.7535,0.0531,0.0670,0.0949,10.1378,0.0729,0.0512
4728,34397.792,10.1831,10.3162,0.0552,0.0721,0.1592,10.8202,0.0692,0.0502
4729,34408.686,10.8939,0.0002,0.0374,0.0282,0.5714,0.7616,0.0694,0.0502
4730,34409.496,0.8101,19.5919,0.0557,0.0677,0.1692,20.0194,0.0688,0.0512
4731,34429.592,20.0960,0.0002,0.0388,0.0290,0.6484,0.8424,0.0687,0.0502
4732,34430.582,0.9902,19.0798,0.0446,0.0564,0.1456,19.4681,0.0686,0.0512
4733,34450.122,19.5394,0.0002,0.0186,0.0226,0.5158,0.6819,0.0687,0.0512
4734,34450.866,0.7441,19.5247,0.0602,0.0763,0.1258,19.9298,0.0695,0.0512
4735,34470.886,20.0202,0.0003,0.0151,0.0205,0.0598,0.1773,0.0688,0.0512
4736,34471.087,0.2011,9.2244,0.0378,0.0744,0.1377,9.6245,0.0687,0.0502
4737,34480.891,9.8035,0.0004,0.0335,0.0445,0.6377,0.8854,0.0685,0.0512
4738,34481.838,0.9472,18.9958,0.0572,0.0546,0.1713,19.4721,0.0696,0.0512
4739,34501.560,19.7227,8.8421,0.0340,0.0637,0.1209,9.2247,0.0691,0.0512
4740,34510.877,9.3162,0.0002,0.0150,0.0198,0.2090,0.3568,0.0687,0.0512
4741,34511.268,0.3918,9.5129,0.0249,0.0593,0.0892,9.7854,0.0693,0.0512
4742,34521.093,9.8249,10.4830,0.0285,0.0655,0.1141,10.8133,0.0738,0.0512
4743,34532.033,10.9394,0.0003,0.0164,0.0227,0.2608,0.3791,0.0690,0.0512
4744,34532.445,0.4123,8.8900,0.0232,0.0455,0.0852,9.1415,0.0693,0.0502
4745,34541.624,9.1794,10.1754,0.0434,0.0782,0.1360,10.5777,0.0683,0.0512
4746,34552.270,10.6455,0.0001,0.0852,0.0205,0.0611,0.2501,0.0689,0.0512
4747,34552.548,0.2785,9.6538,0.0581,0.0719,0.1686,10.0888,0.0697,0.0502
4748,34562.711,10.1630,9.8610,0.0430,0.0516,0.1315,10.2447,0.0683,0.0502
4749,34573.086,10.3744,0.0002,0.0156,0.0223,0.5187,0.6331,0.0686,0.0512
4750,34573.787,0.7010,11.3562,0.0440,0.0835,0.1210,11.7430,0.0700,0.0512
4751,34585.983,12.1960,0.0017,0.0564,0.1066,0.1619,0.5641,0.0689,0.0502
4752,34586.669,0.6864,8.9305,0.0546,0.0904,0.1456,9.3975,0.0690,0.0512
4753,34596.149,9.4794,9.7268,0.0415,0.0671,0.1122,10.0844,0.0718,0.0512
4754,34606.407,10.2585,0.0005,0.0377,0.0247,4.5638,4.7311,0.0695,0.0512
4755,34611.210,4.8026,5.0003,0.0409,0.0632,0.1266,5.3898,0.0688,0.0512
4756,34616.667,5.4577,9.8076,0.0390,0.0666,0.1326,10.1831,0.0692,0.0502
4757,34626.920,10.2529,0.0001,0.0155,0.0185,0.4060,0.5234,0.0695,0.0502
4758,34627.494,0.5735,8.4280,0.0410,0.0464,0.1310,8.7796,0.0690,0.0512
4759,34636.340,8.8465,10.1251,0.0838,0.0652,0.1397,10.5569,0.0689,0.0502
4760,34647.193,10.8526,0.0013,0.0312,0.0337,0.6347,0.8079,0.0697,0.0512
4761,34648.121,0.9277,8.2106,0.0295,0.0686,0.0969,8.5419,0.0683,0.0512
4762,34656.708,8.5872,10.2527,0.0252,0.0558,0.0867,10.5188,0.0756,0.0512
4763,34667.269,10.5607,9.7521,0.0261,0.0560,0.0907,10.0239,0.0689,0.0512
4764,34677.341,10.0721,0.0005,0.0227,0.0284,0.1213,1.0058,0.0688,0.0512
4765,34678.392,1.0516,8.9548,0.0323,0.0649,0.1087,9.2832,0.0694,0.0502
4766,34687.735,9.3425,10.2213,0.0354,0.0507,0.1541,10.5737,0.0700,0.0512
4767,34698.365,10.6300,0.0001,0.0146,0.0210,0.4872,0.6065,0.0693,0.0502
4768,34699.019,0.6545,9.3500,0.0337,0.0628,0.1014,9.6619,0.0689,0.0512
4769,34708.737,9.7177,9.7404,0.0429,0.0651,0.1176,10.0668,0.0687,0.0512
4770,34718.847,10.1102,0.0002,0.0315,0.0189,0.4752,0.6116,0.0693,0.0512
4771,34719.494,0.6466,9.6285,0.0584,0.0693,0.1579,10.0504,0.0746,0.0512
4772,34729.743,10.2491,9.6627,0.0421,0.0565,0.1377,10.0260,0.0691,0.0512
4773,34739.837,10.0942,0.0003,0.0201,0.0219,0.2507,0.4575,0.0690,0.0502
4774,34740.332,0.4950,9.5610,0.0549,0.0671,0.1637,9.9737,0.0692,0.0502
4775,34750.379,10.0470,9.7251,0.0463,0.0593,0.1547,10.1273,0.0693,0.0512
4776,34760.624,10.2447,0.0003,0.0420,0.0232,0.4670,0.6214,0.0692,0.0512
4777,34761.306,0.6823,9.3369,0.0558,0.0843,0.1381,9.7486,0.0691,0.0512
4778,34771.145,9.8385,9.6796,0.0740,0.0800,0.1474,10.1224,0.0687,0.0502
4779,34781.373,10.2287,0.0003,0.0200,0.0236,0.5936,0.7426,0.0692,0.0512
4780,34782.202,0.8285,9.0312,0.0448,0.0785,0.1352,9.4579,0.0702,0.0512
4781,34791.797,9.5954,10.1607,0.0471,0.0707,0.1690,10.5848,0.0694,0.0512
4782,34802.462,10.6653,0.0003,0.0224,0.0345,0.2558,0.4556,0.0694,0.0502
4783,34802.970,0.5079,9.5060,0.0276,0.0691,0.0947,9.8078,0.0692,0.0512
4784,34812.821,9.8501,10.2310,0.0650,0.0850,0.1593,10.7082,0.0685,0.0502
4785,34823.603,10.7826,0.0002,0.0192,0.0224,0.6051,0.7658,0.0685,0.0502
4786,34824.407,0.8035,9.1233,0.0340,0.0704,0.1156,9.4591,0.0687,0.0512
4787,34833.956,9.5498,10.0864,0.0497,0.0561,0.1255,10.4692,0.0729,0.0512
4788,34844.476,10.5200,0.0002,0.0190,0.0276,0.2539,0.4694,0.0686,0.0512
4789,34844.981,0.5042,9.6432,0.0525,0.0654,0.1597,10.0471,0.0690,0.0502
4790,34855.101,10.1202,10.2759,0.0439,0.0603,0.1311,10.6537,0.0692,0.0502
4791,34865.824,10.7232,0.0002,0.1289,0.0270,0.2524,0.4892,0.0686,0.0512
4792,34866.349,0.5251,9.3575,0.0530,0.0661,0.1597,9.7596,0.0692,0.0512
4793,34876.183,9.8343,9.4371,0.0450,0.0900,1.5457,11.2616,0.0696,0.0512
4794,34887.552,11.3683,0.0005,0.0401,0.0550,0.2569,0.5085,0.0688,0.0512
4795,34888.134,0.5820,9.5234,0.0502,0.1113,0.1441,9.9867,0.0689,0.0512
4796,34898.193,10.0595,0.0002,0.0382,0.0300,0.7774,0.9659,0.0699,0.0502
4797,34899.233,1.0400,8.8774,0.0566,0.1043,0.1585,9.3416,0.0693,0.0502
4798,34908.654,9.4209,9.8777,0.0473,0.0887,0.1335,10.2848,0.0685,0.0512
4799,34919.016,10.3618,0.0004,0.0478,0.0301,0.6585,0.8407,0.0695,0.0502
4800,34919.997,0.9815,8.7194,0.0421,0.0820,0.1229,9.1018,0.0695,0.0502
4801,34929.167,9.1692,10.1017,0.0491,0.0869,0.1556,10.5466,0.0690,0.0512
4802,34939.793,10.6265,0.0003,0.0207,0.0245,0.9878,1.1265,0.0696,0.0512
4803,34940.971,1.1783,8.4613,0.0403,0.0836,0.1612,8.8860,0.0689,0.0512
4804,34949.930,8.9581,9.9969,0.0284,0.0662,0.0937,10.3017,0.0688,0.0512
4805,34960.280,10.3502,0.0008,0.0196,0.0254,0.3373,0.8960,0.0815,0.0512
4806,34961.214,0.9343,11.1904,0.0527,0.0661,0.1615,11.5940,0.0696,0.0512
4807,34972.884,11.6698,10.0855,0.0442,0.0662,0.1150,10.4458,0.0687,0.0502
4808,34983.533,10.6495,0.0002,0.0163,0.0216,1.0001,1.1137,0.0685,0.0512
4809,34984.685,1.1515,8.8634,0.0702,0.0834,0.1274,9.3506,0.0693,0.0502
4810,34994.233,9.5481,9.9028,0.0426,0.0596,0.1437,10.3765,0.0695,0.0502
4811,35004.679,10.4466,0.0002,0.0184,0.0191,0.5497,0.6609,0.0687,0.0512
4812,35005.374,0.6941,8.9324,0.0390,0.0761,0.1388,9.3520,0.0695,0.0512
4813,35014.797,9.4232,9.2198,0.0539,0.0800,0.1595,9.6779,0.0690,0.0512
4814,35024.545,9.7484,0.0003,0.0195,0.0181,0.3847,0.4969,0.0687,0.0512
4815,35025.088,0.5428,9.3746,0.0517,0.0801,0.1604,9.8046,0.0823,0.0512
4816,35034.967,9.8793,9.9880,0.0384,0.0539,0.1395,10.3465,0.0794,0.0512
4817,35045.385,10.4176,0.0003,0.0196,0.0209,0.4502,0.5737,0.0688,0.0512
4818,35045.994,0.6091,9.2968,0.0536,0.0669,0.1622,9.7039,0.0692,0.0502
4819,35055.771,9.7772,9.8409,0.0446,0.0628,0.1499,10.2307,0.0691,0.0502
4820,35066.240,10.4693,0.0003,0.0215,0.1122,0.1072,0.3281,0.0695,0.0512
4821,35066.605,0.3641,9.5689,0.0514,0.1100,0.1171,9.9778,0.0690,0.0512
4822,35076.673,10.0685,9.2447,0.0433,0.0695,0.1330,9.6462,0.0691,0.0512
4823,35086.572,9.8990,0.0004,0.0458,0.0400,0.8727,1.0901,0.0686,0.0502
4824,35087.739,1.1673,8.1634,0.1301,0.1081,0.2749,8.9111,0.0690,0.0502
4825,35096.745,9.0058,9.3148,0.0551,0.0774,0.4687,10.0894,0.0692,0.0512
4826,35106.909,10.1635,9.0469,0.0473,0.0643,0.1706,9.5291,0.0699,0.0512
4827,35116.519,9.6103,10.0073,0.0506,0.0707,0.1714,10.4879,0.0690,0.0512
4828,35127.101,10.5815,0.0005,0.0287,0.0409,1.2357,1.4407,0.0695,0.0512
4829,35128.609,1.5088,7.5900,0.0396,0.0434,0.1141,7.9518,0.0687,0.0512
4830,35136.628,8.0185,9.9729,0.1036,0.0542,0.1302,10.4362,0.0685,0.0512
4831,35147.141,10.5130,9.6108,0.0608,0.0715,1.2618,11.1423,0.0687,0.0512
4832,35158.365,11.2238,0.0003,0.0180,0.0246,0.0606,0.1923,0.0696,0.0502
4833,35158.588,0.2229,9.7338,0.0515,0.0951,0.1339,10.1534,0.0694,0.0502
4834,35168.966,10.3782,0.0004,0.0247,0.0361,0.9808,1.1465,0.0693,0.0512
4835,35170.157,1.1910,8.4934,0.0553,0.0527,0.1476,8.8828,0.0686,0.0502
4836,35179.114,8.9578,9.9509,0.0504,0.0685,0.1643,10.3704,0.0692,0.0512
4837,35189.564,10.4498,0.0003,0.0249,0.0529,1.3107,1.5191,0.0693,0.0512
4838,35191.173,1.6087,8.3744,0.0437,0.0522,0.1276,8.7531,0.0695,0.0512
4839,35200.402,9.2293,9.3301,0.0435,0.0694,0.1169,9.7213,0.0688,0.0502
4840,35210.252,9.8499,0.0003,0.0185,0.0247,0.2505,0.3908,0.0689,0.0512
4841,35210.682,0.4302,9.2554,0.0285,0.0456,0.0963,9.5320,0.0697,0.0512
4842,35220.264,9.5819,10.2068,0.0304,0.0356,0.0988,10.4960,0.0682,0.0512
4843,35230.808,10.5433,0.0003,0.0142,0.0221,0.1986,0.3209,0.0688,0.0512
4844,35231.163,0.3556,9.7141,0.0548,0.0554,0.1541,10.1057,0.0692,0.0512
4845,35241.342,10.1792,10.0730,0.0253,0.0585,0.0903,10.3800,0.0686,0.0512
4846,35251.764,10.4211,0.0001,0.0117,0.0315,0.2413,1.1581,0.0691,0.0512
4847,35252.984,1.2204,8.8222,0.0374,0.0514,0.1038,9.1578,0.0693,0.0502
4848,35262.209,9.2251,10.2684,0.0456,0.0921,0.1264,10.6708,0.0704,0.0512
4849,35272.949,10.7403,9.8695,0.0488,0.0587,0.1478,10.2938,0.0695,0.0502
4850,35283.315,10.3659,0.0003,0.0189,0.0237,0.4763,0.6401,0.0689,0.0512
4851,35283.992,0.6764,19.5458,0.0441,0.1873,0.2716,20.2862,0.0695,0.0502
4852,35304.371,20.3795,0.0006,0.0480,0.0428,0.3558,0.6096,0.0684,0.0512
4853,35305.053,0.6814,19.2918,0.0466,0.0855,0.1317,19.7181,0.0692,0.0512
4854,35324.862,19.8091,0.0003,0.0451,0.0348,0.6114,0.8272,0.0697,0.0512
4855,35325.868,1.0059,9.0182,0.0361,0.0518,0.1362,9.3705,0.0693,0.0512
4856,35335.291,9.4239,0.0003,0.1015,0.0249,0.0941,0.3165,0.0685,0.0512
4857,35335.645,0.3533,9.1581,0.1132,0.0595,0.1394,9.6339,0.0690,0.0512
4858,35345.341,9.6966,9.6096,0.0207,0.0333,0.1070,9.8728,0.0687,0.0512
4859,35355.265,9.9237,10.0829,0.0263,0.0504,0.1177,10.3956,0.0691,0.0512
4860,35365.706,10.4412,0.0001,0.0172,0.0270,0.2338,0.4457,0.0687,0.0512
4861,35366.207,0.5007,9.6662,0.0549,0.0653,0.1502,10.1686,0.0695,0.0512
4862,35376.495,10.2881,10.0207,0.0430,0.0702,0.1176,10.3791,0.0692,0.0512
4863,35387.104,10.6091,0.0003,0.0165,0.0235,0.1143,0.2238,0.0693,0.0502
4864,35387.356,0.2521,20.1507,0.0477,0.0537,0.1310,20.5320,0.0696,0.0512
4865,35407.983,20.6264,0.0003,0.0154,0.0217,0.5389,0.6530,0.0689,0.0502
4866,35408.675,0.6929,9.2659,0.0489,0.0426,0.1095,9.6383,0.0691,0.0512
4867,35418.374,9.6980,0.0001,0.0176,0.0267,0.3384,0.5159,0.0686,0.0512
4868,35418.930,0.5565,9.1531,0.0438,0.0672,0.1469,9.5466,0.0690,0.0512
4869,35428.583,9.6527,9.7179,0.0392,0.0880,0.1843,10.2238,0.0723,0.0512
4870,35438.882,10.2990,0.0009,0.0210,0.0229,27.8078,27.9799,0.0686,0.0512
4871,35466.958,28.0768,13.0359,0.0983,0.0708,0.1763,13.5693,0.0696,0.0512
4872,35480.622,13.6635,9.6702,0.0476,0.0649,0.1738,10.1240,0.0695,0.0512
4873,35490.829,10.2074,0.0008,0.0276,0.0452,0.4811,0.7018,0.0687,0.0512
4874,35491.589,0.7592,8.8690,0.0383,0.0630,0.1105,9.2376,0.0693,0.0512
4875,35500.900,9.3115,10.1657,0.2433,0.1416,0.1288,10.8817,0.0718,0.0512
4876,35511.883,10.9827,0.0003,0.0214,0.0237,0.3519,0.5256,0.0689,0.0512
4877,35512.446,0.5633,9.1342,0.0337,0.0539,0.1815,9.5643,0.0692,0.0502
4878,35522.070,9.6241,0.0009,0.0274,0.0350,0.3370,0.5128,0.0697,0.0512
4879,35522.619,0.5489,9.5980,0.0264,0.0638,0.1303,9.9273,0.0765,0.0502
4880,35532.596,9.9769,9.7809,0.0257,0.0362,0.1106,10.0761,0.0686,0.0512
4881,35542.718,10.1223,10.0500,0.0233,0.0409,0.1014,10.3138,0.0692,0.0502
4882,35553.093,10.3749,0.0001,0.0127,0.0165,0.2317,0.3543,0.0764,0.0512
4883,35553.483,0.3895,9.3802,0.0240,0.0416,0.1085,9.6630,0.0696,0.0512
4884,35563.187,9.7042,10.3606,0.0259,0.0520,0.0993,10.6651,0.0735,0.0502
4885,35573.895,10.7085,0.0002,0.0161,0.0169,0.3000,0.4139,0.0690,0.0502
4886,35574.339,0.4440,9.7488,0.0513,0.0649,0.1707,10.1720,0.0691,0.0512
4887,35584.613,10.2739,9.3666,0.0444,0.0558,0.1459,9.7315,0.0692,0.0512
4888,35594.416,9.8023,0.0002,0.0183,0.0458,0.4830,0.6436,0.0849,0.0512
4889,35595.093,0.6779,9.2100,0.0579,0.0688,0.1581,9.6612,0.0694,0.0512
4890,35604.940,9.8463,9.4516,0.0623,0.0605,0.1626,9.8766,0.0684,0.0512
4891,35615.058,10.1185,0.0003,0.0200,0.0585,0.2556,0.4273,0.0686,0.0512
4892,35615.549,0.4903,10.9835,0.0513,0.0944,0.1216,11.4374,0.0696,0.0512
4893,35627.444,11.8951,0.0017,0.0559,0.0490,0.4775,0.7767,0.0696,0.0512
4894,35628.267,0.8232,8.8138,0.0396,0.0639,0.1127,9.2230,0.0698,0.0512
4895,35637.651,9.3841,9.8504,0.0815,0.0924,0.1786,10.4679,0.0696,0.0512
4896,35648.209,10.5578,0.0006,0.0322,0.0393,0.1162,0.3308,0.0692,0.0502
4897,35648.588,0.3792,9.2050,0.0423,0.0456,0.1317,9.5891,0.0688,0.0512
4898,35658.246,9.6576,9.8378,0.0464,0.0897,0.1591,10.2910,0.0687,0.0502
4899,35668.626,10.3805,0.0003,0.0259,0.0337,0.7606,0.9589,0.0689,0.0512
4900,35669.948,1.3217,8.6242,0.0409,0.0468,0.1163,8.9689,0.0692,0.0512
4901,35678.991,9.0436,20.1705,0.0522,0.0784,0.1254,20.5620,0.0689,0.0512
4902,35699.768,20.7763,0.0003,0.0208,0.0243,0.2990,0.4296,0.0692,0.0512
4903,35700.229,0.4614,20.0214,0.0490,0.0783,0.1133,20.3971,0.0698,0.0502
4904,35720.699,20.4701,0.0003,0.0163,0.0183,0.0615,0.1855,0.0688,0.0502
4905,35720.909,0.2100,19.4055,0.0747,0.0650,0.1545,19.8253,0.0691,0.0502
4906,35740.859,19.9495,0.0004,0.0201,0.0217,0.2743,0.4203,0.0681,0.0502
4907,35741.311,0.4519,9.4269,0.0218,0.0493,0.0853,9.6827,0.0687,0.0512
4908,35751.034,9.7232,10.0226,0.0399,0.0560,0.1449,10.3967,0.0689,0.0512
4909,35761.501,10.4677,0.0003,0.0184,0.0232,0.4863,0.6556,0.0689,0.0512
4910,35762.192,0.6903,9.3327,0.0538,0.0510,0.1231,9.7187,0.0687,0.0512
4911,35771.989,9.7977,9.1573,0.0452,0.0591,0.1298,9.5325,0.0691,0.0512
4912,35781.593,9.6034,0.0002,0.0138,0.0167,0.3497,0.5981,0.0688,0.0512
4913,35782.224,0.6307,9.3453,0.0534,0.0653,0.1721,9.7721,0.0696,0.0512
4914,35792.068,9.8443,9.6143,0.0475,0.0774,0.1624,10.0498,0.0688,0.0502
4915,35802.188,10.1204,0.0002,0.0656,0.0233,0.4864,0.7051,0.0696,0.0502
4916,35802.968,0.7794,9.4351,0.0643,0.0595,0.1313,9.8458,0.0694,0.0502
4917,35812.888,9.9204,9.9947,0.0424,0.0505,0.1218,10.3496,0.0729,0.0512
4918,35823.310,10.4222,0.0001,0.0131,0.0185,1.1045,1.2111,0.0688,0.0512
4919,35824.590,1.2799,8.4383,0.0320,0.0746,0.1044,8.7865,0.0690,0.0512
4920,35833.472,8.8823,9.6235,0.0297,0.0392,0.1034,9.9358,0.0691,0.0502
4921,35843.457,9.9846,0.0002,0.0176,0.0202,0.2907,0.4040,0.0691,0.0512
4922,35843.922,0.4648,9.3823,0.0253,0.0612,0.1001,9.6836,0.0686,0.0512
4923,35853.646,9.7237,9.8910,0.0242,0.0593,0.1367,10.2180,0.0753,0.0512
4924,35863.946,10.3001,0.0002,0.0153,0.0215,0.0930,0.2499,0.0694,0.0512
4925,35864.228,0.2826,9.7730,0.0244,0.0621,0.1004,10.0547,0.0698,0.0512
4926,35874.324,10.0956,10.0895,0.0251,0.0548,0.0927,10.3949,0.0692,0.0512
4927,35884.763,10.4395,0.0001,0.0171,0.0439,1.2721,1.4101,0.0813,0.0512
4928,35886.227,1.4636,8.5865,0.0220,0.0510,0.0874,8.8486,0.0694,0.0512
4929,35895.125,8.8979,9.9609,0.0467,0.0972,0.1283,10.3706,0.0697,0.0512
4930,35905.756,10.6309,0.0004,0.0444,0.0256,3.9454,4.0998,0.0690,0.0512
4931,35909.913,4.1571,5.6100,0.0552,0.0543,0.1499,6.0133,0.0688,0.0512
4932,35916.000,6.0868,9.9352,0.0389,0.1004,0.1308,10.4524,0.0690,0.0512
4933,35926.671,10.6717,0.0003,0.9520,0.0585,0.3348,1.4824,0.0693,0.0512
4934,35928.229,1.5573,7.8544,0.0308,0.0530,0.1049,8.1782,0.0691,0.0502
4935,35936.478,8.2497,10.1221,0.0264,0.0612,0.1125,10.4610,0.0697,0.0512
4936,35946.996,10.5177,0.0001,0.0647,0.0333,0.2175,0.4108,0.0698,0.0502
4937,35947.448,0.4516,9.8071,0.0333,0.0504,0.1237,10.1274,0.0697,0.0512
4938,35957.630,10.1827,9.8123,0.0469,0.0888,0.8896,10.9857,0.0740,0.0512
4939,35968.735,11.1049,0.0004,0.0256,0.0282,0.0783,0.2346,0.0694,0.0502
4940,35968.996,0.2604,8.7073,0.0392,0.0434,0.1468,9.0700,0.0693,0.0502
4941,35978.136,9.1406,9.6983,0.0552,0.0610,0.4690,10.4918,0.0696,0.0512
4942,35988.706,10.5700,12.8441,0.0521,0.0929,0.1284,13.2591,0.0688,0.0512
4943,36002.208,13.5016,9.5719,0.0437,0.0572,0.1621,9.9661,0.0691,0.0512
4944,36012.244,10.0357,0.0002,0.0200,0.0247,0.7025,0.8314,0.0688,0.0512
4945,36013.111,0.8675,9.1380,0.0449,0.0376,0.5260,9.8774,0.0694,0.0512
4946,36023.073,9.9616,9.5676,0.0413,0.0585,0.1177,9.9215,0.0689,0.0512
4947,36033.068,9.9950,9.5213,0.0312,0.0811,0.1096,9.9271,0.0682,0.0512
4948,36043.114,10.0463,0.0002,0.0191,0.0226,0.3450,0.4792,0.0695,0.0502
4949,36043.657,0.5431,9.2798,0.0354,0.0551,0.1017,9.5836,0.0691,0.0512
4950,36053.285,9.6277,9.8712,0.0583,0.0527,0.0898,10.2086,0.0680,0.0512
4951,36063.534,10.2495,10.1632,0.0518,0.0692,0.1563,10.5624,0.0694,0.0502
4952,36074.173,10.6386,0.0002,0.0187,0.0192,0.5733,0.6832,0.0699,0.0502
4953,36074.911,0.7380,9.3026,0.0504,0.1236,0.3707,9.9933,0.0694,0.0502
4954,36085.003,10.0916,8.8764,0.0415,0.0885,1.0969,10.2549,0.0692,0.0502
4955,36095.354,10.3513,0.0004,0.0487,0.0485,0.1335,0.3828,0.0692,0.0512
4956,36095.791,0.4367,8.3685,0.0531,0.0713,0.1467,8.7876,0.0691,0.0512
4957,36104.652,8.8614,9.5441,0.0599,0.0738,0.1546,9.9748,0.0695,0.0512
4958,36114.712,10.0600,0.0002,0.0190,0.0193,0.6760,0.8098,0.0684,0.0512
4959,36115.557,0.8455,9.0814,0.0377,0.0443,0.1510,9.4418,0.0727,0.0512
4960,36125.066,9.5083,10.1079,0.0411,0.0704,0.1070,10.4447,0.0691,0.0512
4961,36135.618,10.5525,0.0004,0.0246,0.0310,0.2675,0.4166,0.0691,0.0512
4962,36136.074,0.4558,9.6006,0.0290,0.0622,0.1021,9.9147,0.0690,0.0512
4963,36146.036,9.9616,9.9602,0.0563,0.0609,0.0992,10.3171,0.0690,0.0502
4964,36156.397,10.3615,0.0001,0.0160,0.0157,0.3751,0.4869,0.0688,0.0512
4965,36156.921,0.5241,9.3886,0.0537,0.0561,0.1328,9.7561,0.0688,0.0512
4966,36166.751,9.8301,9.8635,0.0488,0.0940,0.1229,10.2569,0.0684,0.0512
4967,36177.205,10.4533,0.0004,0.0179,0.0231,0.2845,0.4018,0.0688,0.0512
4968,36177.639,0.4341,9.3645,0.0587,0.0664,0.1603,9.7900,0.0693,0.0512
4969,36187.503,9.8646,10.0655,0.0627,0.1083,1.5251,11.9297,0.0687,0.0512
4970,36199.538,12.0343,0.0005,0.0383,0.0491,0.1145,0.3627,0.0694,0.0512
4971,36199.952,0.4146,7.8474,0.0665,0.1002,0.1744,8.3653,0.0691,0.0512
4972,36208.791,8.8387,10.2289,0.0434,0.0496,0.1614,10.6389,0.0692,0.0512
4973,36219.510,10.7196,0.0003,0.0258,0.0270,0.5193,0.6795,0.0694,0.0512
4974,36220.268,0.7573,9.1381,0.0400,0.0523,0.1367,9.4980,0.0737,0.0502
4975,36229.833,9.5648,9.8680,0.0451,0.0570,0.1308,10.2337,0.0690,0.0512
4976,36240.139,10.3068,0.0002,0.1493,0.0300,0.3506,0.6108,0.0693,0.0502
4977,36240.793,0.6534,9.2384,0.0315,0.0591,0.1068,9.5493,0.0696,0.0512
4978,36250.431,9.6378,10.2041,0.0270,0.0640,0.1013,10.5407,0.0691,0.0502
4979,36261.020,10.5892,0.0001,0.0151,0.0177,0.4188,0.5212,0.0691,0.0512
4980,36261.575,0.5551,9.1573,0.0250,0.0454,0.0804,9.4038,0.0706,0.0512
4981,36271.017,9.4417,9.7894,0.0364,0.0506,0.0901,10.0892,0.0685,0.0502
4982,36281.308,10.2915,0.0005,0.0347,0.0425,0.3672,0.5886,0.0693,0.0512
4983,36281.949,0.6411,19.6970,0.0676,0.0564,0.1501,20.1333,0.0698,0.0512
4984,36302.172,20.2225,0.0002,0.0208,0.0221,0.7593,0.8912,0.0689,0.0512
4985,36303.116,0.9440,9.2621,0.0567,0.0592,0.1688,9.7063,0.0736,0.0512
4986,36313.118,10.0018,9.6797,0.0475,0.0513,0.1365,10.0678,0.0723,0.0512
4987,36323.327,10.2090,0.0135,0.0149,0.0930,0.3299,0.5251,0.0844,0.0512
4988,36323.893,0.5667,9.1620,0.0558,0.0642,0.1429,9.5618,0.0804,0.0502
4989,36333.528,9.6348,9.8283,0.0570,0.0541,0.1242,10.3526,0.0686,0.0512
4990,36344.068,10.5398,0.0005,0.0346,0.0461,0.6315,0.8494,0.0697,0.0512
4991,36345.000,0.9324,10.3431,0.0360,0.0438,0.1091,10.6764,0.0689,0.0512
4992,36355.747,10.7471,0.0002,0.0169,0.0266,0.1926,0.3549,0.0687,0.0512
4993,36356.135,0.3879,9.4934,0.0264,0.0529,0.1080,9.7829,0.0693,0.0502
4994,36365.968,9.8331,9.9191,0.0230,0.0319,0.0907,10.1917,0.0696,0.0502
4995,36376.206,10.2377,0.0005,0.0124,0.0159,0.2669,0.3604,0.0692,0.0502
4996,36376.601,0.3953,9.4431,0.0261,0.0396,0.0967,9.6987,0.0686,0.0512
4997,36386.353,9.7519,9.8231,0.0230,0.0374,0.0981,10.1061,0.0695,0.0512
4998,36396.501,10.1477,9.8206,0.0235,0.0323,0.0853,10.0497,0.0693,0.0502
4999,36406.592,10.0911,0.0002,0.0119,0.0170,0.3125,0.4060,0.0686,0.0512
5000,36407.027,0.4352,9.1923,0.0259,0.0479,0.0851,9.4553,0.0688,0.0512
5001,36416.525,9.4974,10.0924,0.0468,0.0651,0.1585,10.4791,0.0692,0.0512
5002,36427.074,10.5492,0.0002,0.0184,0.0172,0.0533,0.1649,0.0689,0.0512
