# start_unix_ms 1790233415116
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2623,19007.622,20.2334,0.0003,0.0131,0.0223,0.4510,0.5826,0.0693,0.0512
2624,19008.254,0.6316,12.0228,0.0368,0.0590,0.1415,12.3916,0.0781,0.0512
2625,19020.735,12.4808,0.0002,0.0225,0.0300,0.3506,0.5295,0.0688,0.0512
2626,19021.300,0.5659,14.8615,0.0401,0.0588,0.1402,15.2396,0.0742,0.0512
2627,19036.610,15.3095,0.0005,0.0302,0.0329,0.3561,0.6615,0.0730,0.0512
2628,19037.314,0.7036,10.0003,0.0578,0.0831,0.1690,10.4831,0.0693,0.0502
2629,19047.890,10.5768,0.0015,0.0246,0.0338,0.1062,0.3192,0.0686,0.0502
2630,19048.996,1.1053,14.4423,0.0662,0.0574,0.1203,14.9004,0.0692,0.0512
2631,19063.966,14.9708,0.0002,0.0174,0.0218,0.0588,0.1948,0.0690,0.0502
2632,19064.187,0.2206,11.6921,0.0326,0.0994,0.1694,12.1620,0.0689,0.0502
2633,19076.419,12.2316,0.0002,0.0201,0.0211,0.2925,0.4769,0.0691,0.0512
2634,19076.936,0.5175,5.4034,0.0231,0.0286,0.2234,5.7795,0.0725,0.0512
2635,19082.773,5.8371,7.2512,0.0308,0.0402,0.1188,7.7420,0.0693,0.0512
2636,19090.590,7.8167,5.9033,0.0284,0.0366,0.1122,6.2081,0.0687,0.0512
2637,19096.865,6.2746,6.8644,0.0425,0.0472,0.1042,7.2073,0.0705,0.0512
2638,19104.123,7.2588,6.5818,0.0409,0.0383,0.1490,6.9459,0.0697,0.0502
2639,19111.124,7.0001,5.8053,0.0218,0.0401,0.0808,6.1308,0.0694,0.0512
2640,19117.295,6.1718,6.6511,0.0481,0.0450,0.2861,7.2158,0.0695,0.0512
2641,19124.586,7.2904,6.4450,0.0269,0.0410,0.1073,6.7558,0.0697,0.0512
2642,19131.461,6.8751,6.3300,0.0237,0.0270,0.7329,7.2137,0.0691,0.0512
2643,19138.836,7.3756,12.7616,0.0524,0.1653,1.6216,14.8035,0.0757,0.0512
2644,19153.750,14.9140,0.0006,0.0321,0.0419,0.1239,0.3298,0.0688,0.0512
2645,19154.132,0.3812,11.7640,0.0407,0.0903,0.1178,12.1955,0.0693,0.0512
2646,19166.409,12.2772,0.0004,0.0182,0.0264,0.3906,0.5220,0.0697,0.0512
2647,19166.987,0.5782,12.5398,0.0466,0.0780,0.1891,13.0165,0.0689,0.0512
2648,19180.090,13.1035,0.0006,0.0282,0.0417,4.4929,4.6984,0.0746,0.0512
2649,19184.854,4.7632,1.5858,0.0398,0.0510,1.9573,3.8118,0.0687,0.0512
2650,19188.755,3.9012,4.5493,0.0493,0.0324,0.8420,5.5881,0.0732,0.0512
2651,19194.443,5.6886,6.8398,0.0500,0.0438,0.1427,7.2402,0.0695,0.0512
2652,19201.766,7.3223,12.3762,0.0377,0.1401,0.5643,13.2505,0.0692,0.0512
2653,19215.092,13.3264,0.0001,0.0231,0.0897,0.1285,0.3491,0.0695,0.0512
2654,19215.514,0.4214,5.4683,0.0226,0.0380,0.5253,6.1414,0.0693,0.0502
2655,19221.702,6.1881,7.2267,0.0518,0.0500,0.1486,7.6143,0.0698,0.0502
2656,19229.386,7.6841,5.6588,0.0258,0.0552,0.2484,6.1004,0.0689,0.0512
2657,19235.533,6.1474,14.8220,0.0771,0.0901,0.1725,15.3840,0.0691,0.0502
2658,19251.024,15.4904,0.0003,0.0372,0.0305,0.4248,0.6699,0.0700,0.0512
2659,19251.733,0.7098,5.7681,0.0279,0.0431,0.0942,6.0570,0.0690,0.0512
2660,19257.848,6.1147,5.3600,0.0306,0.0346,0.2943,5.8913,0.0728,0.0512
2661,19263.799,5.9504,6.1317,0.0356,0.0340,0.0893,6.4022,0.0692,0.0512
2662,19270.252,6.4539,7.0687,0.0378,0.0334,0.1219,7.3790,0.0701,0.0512
2663,19277.692,7.4395,13.4358,0.0322,0.1113,0.1174,13.8321,0.0693,0.0512
2664,19293.271,15.5792,0.0007,0.0376,0.0513,5.9879,6.2103,0.0710,0.0512
2665,19299.549,6.2781,5.8082,0.0926,0.0820,0.2084,6.4925,0.0693,0.0512
2666,19309.030,9.4811,2.8554,0.0515,0.0689,0.1731,3.3393,0.0691,0.0512
2667,19312.459,3.4288,6.5013,0.0796,0.0599,0.2779,7.1717,0.0694,0.0512
2668,19319.715,7.2560,6.9851,0.0446,0.0605,0.2917,7.5992,0.0701,0.0502
2669,19327.402,7.6871,15.0643,0.0535,0.0542,0.1713,15.4700,0.0702,0.0512
2670,19342.964,15.5616,0.0003,0.0256,0.0300,0.4343,0.5979,0.0705,0.0502
2671,19343.624,0.6604,10.3863,0.0413,0.0555,0.2571,11.0546,0.0764,0.0512
2672,19354.750,11.1254,13.2231,0.0530,0.0432,0.1070,13.5533,0.0692,0.0502
2673,19368.369,13.6190,0.0001,0.0165,0.0283,0.3613,0.5851,0.0771,0.0512
2674,19368.996,0.6277,5.7478,0.0229,0.0356,0.2052,6.1441,0.0690,0.0512
2675,19375.335,6.3388,6.1427,0.0272,0.0325,1.6186,7.9350,0.0684,0.0502
2676,19383.341,8.0064,12.7611,0.0487,0.0983,0.1577,13.2400,0.0699,0.0512
2677,19396.673,13.3315,0.0003,0.0157,0.0213,0.6616,0.7956,0.0723,0.0502
2678,19397.601,0.9280,12.3106,0.0681,0.1243,0.1497,12.8047,0.0692,0.0512
2679,19410.488,12.8870,0.0003,0.0199,0.0213,1.1668,1.3098,0.0700,0.0512
2680,19411.861,1.3729,4.9009,0.0702,0.0688,2.5332,7.7338,0.0693,0.0512
2681,19419.685,7.8238,3.4852,0.0407,0.0549,0.1217,3.9047,0.0684,0.0512
2682,19423.821,4.1368,6.4601,0.0379,0.0709,0.3390,7.1899,0.0687,0.0512
2683,19431.111,7.2892,6.1587,0.0540,0.0701,0.1740,6.6609,0.0701,0.0512
2684,19437.923,6.8120,9.0786,0.0529,0.0639,0.4311,9.8051,0.0704,0.0512
2685,19447.821,9.8981,9.0722,0.0424,0.1001,0.2399,9.6209,0.0695,0.0502
2686,19457.545,9.7241,0.0003,0.0259,0.0436,0.5565,0.7847,0.0687,0.0512
2687,19458.391,0.8464,5.7188,0.0507,0.0985,0.5301,6.7258,0.0694,0.0512
2688,19465.220,6.8283,6.7155,0.0558,0.0529,0.2490,7.3016,0.0710,0.0512
2689,19472.610,7.3900,12.2211,0.0540,0.0894,0.1592,12.6933,0.0706,0.0512
2690,19485.398,12.7889,0.0007,0.1014,0.0448,0.5369,0.8690,0.0692,0.0502
2691,19486.329,0.9305,12.2894,0.0539,0.1069,0.1654,12.7937,0.0691,0.0512
2692,19499.211,12.8818,0.0004,0.0273,0.0344,0.4545,0.6441,0.0698,0.0512
2693,19499.917,0.7067,6.8474,0.0725,0.0603,0.1488,7.3311,0.0685,0.0502
2694,19507.356,7.4387,5.9501,0.0400,0.0731,0.1704,6.3959,0.0689,0.0502
2695,19513.857,6.5010,6.2134,0.0428,0.0510,0.2217,6.6852,0.0694,0.0502
2696,19520.626,6.7693,6.8571,0.0402,0.0519,0.1325,7.2668,0.0694,0.0512
2697,19527.976,7.3496,7.6167,0.0627,0.0618,0.1327,8.0265,0.0695,0.0512
2698,19536.102,8.1260,5.3089,0.0336,0.0465,0.1542,5.7002,0.0703,0.0512
2699,19541.926,5.8240,5.6669,0.0287,0.0335,0.0915,5.9336,0.0827,0.0512
2700,19547.951,6.0251,6.3822,0.0595,0.1344,0.3143,7.1572,0.0693,0.0512
2701,19555.213,7.2614,5.8727,0.0384,0.0491,1.7473,7.9970,0.0702,0.0512
2702,19563.296,8.0831,12.3275,0.0454,0.1013,0.1182,12.7548,0.0696,0.0512
2703,19576.120,12.8239,0.0002,0.0165,0.0309,0.2218,0.3721,0.0699,0.0502
2704,19576.552,0.4327,6.2101,0.0184,0.0352,0.1155,6.5149,0.0695,0.0512
2705,19583.120,6.5675,7.0666,0.0270,0.0382,0.1503,7.4053,0.0688,0.0502
2706,19590.602,7.4826,12.7652,0.0498,0.2104,0.4011,13.5900,0.0697,0.0512
2707,19604.340,13.7379,0.0009,0.0263,0.0301,0.8197,1.0235,0.0694,0.0512
2708,19605.410,1.0701,6.6313,0.0474,0.0416,0.1078,6.9823,0.0691,0.0512
2709,19612.453,7.0424,11.5493,0.0708,0.0500,0.2386,12.0382,0.0688,0.0512
2710,19624.547,12.0942,0.0003,0.0360,0.0271,0.4628,0.6362,0.0687,0.0512
2711,19625.227,0.6797,5.6452,0.0219,0.0327,0.2522,6.1139,0.0697,0.0512
2712,19631.417,6.1905,14.6059,0.0538,0.1290,0.1271,15.0881,0.0685,0.0512
2713,19646.581,15.1640,0.0004,0.0294,0.0322,1.0075,1.2360,0.0701,0.0512
2714,19647.875,1.2939,11.1551,0.0787,0.0872,0.3241,11.9444,0.0697,0.0502
2715,19659.897,12.0215,0.0003,0.0230,0.0289,0.3163,0.4679,0.0695,0.0502
2716,19660.402,0.5054,12.7440,0.0483,0.1063,0.1308,13.1637,0.0702,0.0502
2717,19673.630,13.2279,0.0002,0.0171,0.0255,0.7150,0.8655,0.0695,0.0502
2718,19674.537,0.9071,5.7301,0.0464,0.0413,0.1305,6.1107,0.0690,0.0512
2719,19680.727,6.1902,6.3832,0.0438,0.0423,0.1506,6.7556,0.0709,0.0512
2720,19687.545,6.8181,6.8272,0.0321,0.0613,0.1779,7.2702,0.0694,0.0512
2721,19694.892,7.3465,6.2015,0.0551,0.0674,1.9784,8.4897,0.0707,0.0512
2722,19703.471,8.5796,4.1056,0.0740,0.0971,0.2714,4.7461,0.0683,0.0512
2723,19708.325,4.8534,6.0152,0.1360,0.0534,9.6978,16.1059,0.0693,0.0512
2724,19724.527,16.2018,3.5094,0.0494,0.1720,1.7158,5.6215,0.0691,0.0512
2725,19730.249,5.7223,11.5216,0.0437,0.0490,0.1197,11.9101,0.0703,0.0512
2726,19742.230,11.9809,0.0002,0.0213,0.0268,0.2157,0.3558,0.0694,0.0512
2727,19742.632,0.4023,6.4533,0.0592,0.0354,0.1968,6.8729,0.0696,0.0512
2728,19749.568,6.9357,7.6578,0.0522,0.0687,0.3310,8.2742,0.0724,0.0512
2729,19758.007,8.4391,11.5914,0.0367,0.2349,0.2384,12.2684,0.0694,0.0512
2730,19770.357,12.3503,0.0003,0.0208,0.0356,0.4502,0.6179,0.0689,0.0512
2731,19771.014,0.6572,6.6034,0.0372,0.1131,0.0924,6.9929,0.0698,0.0522
2732,19778.052,7.0376,6.6361,0.0257,0.0383,0.1027,6.9156,0.0691,0.0512
2733,19785.068,7.0158,12.9100,0.0289,0.0989,0.1083,13.2994,0.0684,0.0512
2734,19798.429,13.3611,0.0001,0.0304,0.0191,0.6479,0.7894,0.0704,0.0512
2735,19799.259,0.8297,12.8365,0.0319,0.0846,0.1138,13.1868,0.0689,0.0512
2736,19812.506,13.2477,0.0002,0.0155,0.0213,0.6622,0.7868,0.0689,0.0502
2737,19813.349,0.8423,12.7618,0.0453,0.0977,0.1355,13.1846,0.0690,0.0512
2738,19826.614,13.2654,0.0002,0.0167,0.0169,0.0599,0.1753,0.0740,0.0502
2739,19826.815,0.2015,12.0170,0.0456,0.0772,0.1152,12.3688,0.0697,0.0502
2740,19839.237,12.4220,0.0002,0.0189,0.0249,0.3670,0.5031,0.0686,0.0512
2741,19839.781,0.5433,6.2102,0.0266,0.0330,3.7525,10.1866,0.0691,0.0512
2742,19850.035,10.2542,2.6880,0.0939,0.0951,0.4869,3.5715,0.0691,0.0502
2743,19853.682,3.6474,6.5335,0.0471,0.0602,0.1755,7.1146,0.0691,0.0512
2744,19860.891,7.2090,13.0944,0.0624,0.0908,0.1267,13.5291,0.0703,0.0502
2745,19874.500,13.6083,0.0002,0.0224,0.0234,0.4688,0.6188,0.0696,0.0512
2746,19875.270,0.7707,7.1545,0.0780,0.0746,0.1539,7.6294,0.0687,0.0512
2747,19882.970,7.6996,5.5487,0.0260,0.0309,0.1298,5.8627,0.0737,0.0512
2748,19889.123,6.1532,5.5281,0.0286,0.0316,0.3726,6.0662,0.0688,0.0512
2749,19895.247,6.1235,12.8852,0.0755,0.0787,0.1414,13.3299,0.0704,0.0502
2750,19908.701,13.4544,0.0003,0.0242,0.0288,0.4154,0.5702,0.0692,0.0512
2751,19909.313,0.6123,13.6086,0.0485,0.0813,0.1417,14.0180,0.0688,0.0512
2752,19923.383,14.0701,0.0014,0.0323,0.0229,0.4787,0.6501,0.0687,0.0502
2753,19924.067,0.6831,6.0024,0.0234,0.0417,0.1224,6.3258,0.0695,0.0512
2754,19930.438,6.3718,13.3179,0.0294,0.0711,0.1065,13.6897,0.0689,0.0502
2755,19944.324,13.8852,0.0002,0.0183,0.0283,0.2584,0.3950,0.0687,0.0512
2756,19944.772,0.4486,12.9073,0.0381,0.0773,0.2872,13.4545,0.0699,0.0512
2757,19958.338,13.5656,0.0003,0.0206,0.0269,0.2155,0.4727,0.0682,0.0512
2758,19958.911,0.5729,12.5189,0.0284,0.0496,0.1076,12.8545,0.0697,0.0512
2759,19971.825,12.9143,0.0002,0.0160,0.0197,0.8016,0.9231,0.0728,0.0512
2760,19972.812,0.9868,6.4090,0.0881,0.1117,0.1475,7.0213,0.0691,0.0512
2761,19979.913,7.1007,12.3500,0.0319,0.0454,0.1075,12.6938,0.0691,0.0502
2762,19992.667,12.7546,0.0002,0.0173,0.0179,5.7725,5.9066,0.0688,0.0512
2763,19998.632,5.9647,7.1537,0.0254,0.0352,0.3823,7.8366,0.0696,0.0512
2764,20006.543,7.9116,6.6888,0.0848,0.0841,1.6744,8.7680,0.0685,0.0512
2765,20015.405,8.8620,4.8551,0.0448,0.0514,0.7166,5.8414,0.0692,0.0512
2766,20021.357,5.9513,5.8000,0.0464,0.0580,0.1719,6.2593,0.0704,0.0512
2767,20027.713,6.3565,7.2617,0.0448,0.1008,0.1412,7.7363,0.0700,0.0512
2768,20035.546,7.8324,6.4255,0.0680,0.0556,0.1999,6.9397,0.0709,0.0502
2769,20042.559,7.0130,6.8354,0.0621,0.0543,0.1202,7.2261,0.0696,0.0502
2770,20049.954,7.3954,11.9579,0.0369,0.0949,2.0657,14.4000,0.0912,0.0512
2771,20064.441,14.4872,0.0004,0.0311,0.0439,0.1039,0.3417,0.0695,0.0512
2772,20064.833,0.3914,10.5775,0.0293,0.0466,0.1140,10.9244,0.0691,0.0512
2773,20075.833,11.0006,0.0002,0.0155,0.0220,0.1788,0.3122,0.0696,0.0512
2774,20076.183,0.3501,5.8736,0.0238,0.0310,0.7269,6.7701,0.0688,0.0512
2775,20083.020,6.8366,5.9832,0.0265,0.0357,0.2904,6.5119,0.0692,0.0512
2776,20089.590,6.5700,6.9028,0.0291,0.0431,0.1109,7.2393,0.0693,0.0512
2777,20096.970,7.3797,13.8963,0.0468,0.1107,0.1327,14.4300,0.0691,0.0512
2778,20111.478,14.5084,0.0002,0.0149,0.0229,0.2298,0.4106,0.0699,0.0512
2779,20111.930,0.4518,11.9001,0.0309,0.0718,0.1178,12.2699,0.0696,0.0512
2780,20124.254,12.3244,0.0004,0.0178,0.0635,0.3605,0.5408,0.0692,0.0512
2781,20124.834,0.5799,6.1230,0.0240,0.0285,0.2837,6.5669,0.0693,0.0512
2782,20131.451,6.6172,6.5225,0.0297,0.0496,1.8387,8.5900,0.0685,0.0512
2783,20140.434,8.9827,4.2378,0.0416,0.1722,0.1477,4.8118,0.0693,0.0512
2784,20145.319,4.8852,6.1137,0.0325,0.0382,0.3749,6.7084,0.0700,0.0512
2785,20152.153,6.8341,7.2096,0.0689,0.0704,6.4812,14.0653,0.0699,0.0512
2786,20166.306,14.1523,6.0589,0.0369,0.0603,0.7020,7.0748,0.0692,0.0512
2787,20173.496,7.1902,12.9355,0.0323,0.1290,0.1364,13.4100,0.0688,0.0512
2788,20186.982,13.4865,0.0003,0.0315,0.0256,0.6193,0.7913,0.0688,0.0512
2789,20187.849,0.8665,13.8107,0.0725,0.1328,0.2985,14.5523,0.0686,0.0512
2790,20202.607,14.7585,0.0004,0.0224,0.3200,0.1213,0.5881,0.0685,0.0512
2791,20203.243,0.6355,10.7687,0.0621,0.0908,0.1463,11.2132,0.0698,0.0512
2792,20214.518,11.2751,0.0003,0.0202,0.0235,0.5293,0.6763,0.0694,0.0512
2793,20215.242,0.7236,13.3508,0.0348,0.0995,0.1378,13.8006,0.0686,0.0512
2794,20229.113,13.8717,0.0002,0.0198,0.0232,0.5057,0.6505,0.0737,0.0512
2795,20229.804,0.6908,5.5833,0.0283,0.0332,0.0897,5.8563,0.0722,0.0502
2796,20235.794,5.9899,6.3606,0.0275,0.0326,0.4039,6.9373,0.0686,0.0512
2797,20242.797,7.0029,6.9497,0.0538,0.0913,0.2330,7.5222,0.0697,0.0512
2798,20250.445,7.6485,7.1502,0.0430,0.0526,0.1077,7.5028,0.0714,0.0512
2799,20258.025,7.5798,12.0865,0.0382,0.0484,0.1286,12.4512,0.0697,0.0512
2800,20270.563,12.5383,0.0001,0.0172,0.0187,0.5544,0.7069,0.0696,0.0512
2801,20271.327,0.7634,12.7496,0.0296,0.0866,0.1166,13.1102,0.0692,0.0512
2802,20284.506,13.1788,0.0002,0.0305,0.0170,0.5411,0.6750,0.0726,0.0512
2803,20285.255,0.7491,12.5652,0.0333,0.0927,0.1156,12.9384,0.0697,0.0512
2804,20298.250,12.9954,0.0002,0.0315,0.0221,0.5180,0.6606,0.0777,0.0502
2805,20298.952,0.7016,5.8281,0.0980,0.0373,0.0822,6.1760,0.0693,0.0512
2806,20305.179,6.2277,6.2228,0.0790,0.0334,0.2173,6.6475,0.0737,0.0512
2807,20311.875,6.6957,6.5624,0.0315,0.0365,0.4810,7.2552,0.0767,0.0512
2808,20319.232,7.3565,6.8133,0.0581,0.0452,0.1215,7.2066,0.0706,0.0512
2809,20326.519,7.2870,5.7862,0.0250,0.0309,0.3714,6.3148,0.0699,0.0512
2810,20332.891,6.3727,8.0078,0.0466,0.0602,0.1351,8.4054,0.0698,0.0512
2811,20341.376,8.4849,14.8549,0.0427,0.0731,0.1354,15.2399,0.0699,0.0512
2812,20356.773,15.3966,0.0001,0.0190,0.0244,0.2572,0.3818,0.0725,0.0512
2813,20357.191,0.4180,14.4096,0.0626,0.0396,0.1072,14.7501,0.0689,0.0502
2814,20371.995,14.8043,0.0003,0.0284,0.0230,0.4144,0.5517,0.0684,0.0502
2815,20372.583,0.5882,9.7624,0.0440,0.0572,12.0876,22.0881,0.0724,0.0512
2816,20394.795,22.2115,7.6659,0.0570,0.1547,2.3004,10.3936,0.0705,0.0512
2817,20405.282,10.4877,17.2771,0.0498,0.0599,0.1585,17.7004,0.0692,0.0502
2818,20423.063,17.7805,0.0003,0.0216,0.0255,0.0819,0.2223,0.0692,0.0512
2819,20423.321,0.2582,7.7621,0.0496,0.0545,0.1528,8.1854,0.0696,0.0502
2820,20431.586,8.2645,13.1294,0.0432,0.0771,0.1693,13.5991,0.0688,0.0512
2821,20445.264,13.6779,0.0003,0.0180,0.0194,0.6890,0.8188,0.0685,0.0512
2822,20446.125,0.8618,11.8430,0.0466,0.0707,0.3395,12.5564,0.0693,0.0512
2823,20458.768,12.6428,0.0005,0.0269,0.0291,0.5060,0.6847,0.0687,0.0512
2824,20459.500,0.7314,14.4255,0.0415,0.0813,0.1689,14.8645,0.0692,0.0512
2825,20474.463,14.9639,0.0003,0.0366,0.0499,0.1456,0.3848,0.0706,0.0512
2826,20474.910,0.4464,14.7977,0.0370,0.0464,0.1152,15.1415,0.0852,0.0512
2827,20490.122,15.2116,0.0003,0.0185,0.0219,0.3578,0.5701,0.0718,0.0512
2828,20490.728,0.6065,8.1793,0.0442,0.1112,0.5435,9.0469,0.0691,0.0512
2829,20499.872,9.1435,5.9926,0.0581,0.0710,0.4198,6.8308,0.0690,0.0512
2830,20506.804,6.9321,6.0308,0.0372,0.0491,1.7964,8.0976,0.0693,0.0512
2831,20514.985,8.1812,4.8006,0.0276,0.0333,5.8833,10.8712,0.0698,0.0512
2832,20525.949,10.9639,7.7407,0.0675,0.1334,0.2347,8.5727,0.0699,0.0512
2833,20534.635,8.6862,7.8800,0.0625,0.0477,0.1193,8.2897,0.0698,0.0512
2834,20543.009,8.3737,11.1378,0.0406,0.0722,0.1124,11.5086,0.0698,0.0502
2835,20554.584,11.5753,0.0002,0.0189,0.0201,0.6600,0.7817,0.0698,0.0512
2836,20555.410,0.8264,12.4043,0.0351,0.1106,0.1172,12.8053,0.0689,0.0512
2837,20568.371,12.9606,0.0004,0.0214,0.0292,0.0870,0.3351,0.0683,0.0512
2838,20568.778,0.4066,6.2832,0.0478,0.0289,0.1646,6.6200,0.0694,0.0512
2839,20575.441,6.6636,6.8308,0.0261,0.0308,0.0879,7.0819,0.0692,0.0502
2840,20582.590,7.1492,6.5243,0.0277,0.0316,0.2103,6.9287,0.0697,0.0512
2841,20589.569,6.9788,7.9909,0.0665,0.0699,0.1320,8.3964,0.0703,0.0512
2842,20598.041,8.4716,6.3278,0.0420,0.0717,0.1283,6.7252,0.0697,0.0512
2843,20604.865,6.8240,6.0941,0.0450,0.0441,0.1173,6.4960,0.0700,0.0502
2844,20611.438,6.5737,12.2232,0.0558,0.4292,0.1649,13.0281,0.0702,0.0512
2845,20625.906,14.4675,0.0007,0.0432,0.0609,0.1274,0.3894,0.0686,0.0502
2846,20626.350,0.4444,4.2504,0.0231,0.0339,0.5719,4.9988,0.0687,0.0512
2847,20631.455,5.1045,19.9462,0.0948,0.1415,0.1284,20.4464,0.0695,0.0512
2848,20651.964,20.5088,0.0001,0.0379,0.0217,0.6345,0.7978,0.0691,0.0512
2849,20652.807,0.8435,6.6618,0.0408,0.0575,0.1278,7.0879,0.0691,0.0512
2850,20660.048,7.2410,14.4002,0.0321,0.0464,0.1052,14.7325,0.0691,0.0512
2851,20674.843,14.7949,0.0001,0.0164,0.0238,0.2015,0.3339,0.0701,0.0512
2852,20675.216,0.3731,11.4658,0.0348,0.0618,0.0997,11.8118,0.0693,0.0512
2853,20687.081,11.8647,0.0003,0.0186,0.0192,0.4165,0.5374,0.0686,0.0502
2854,20687.655,0.5740,5.7585,0.0207,0.0604,0.1944,6.1654,0.0686,0.0512
2855,20693.882,6.2276,6.7846,0.0579,0.0378,0.1609,7.1562,0.0692,0.0502
2856,20701.099,7.2169,14.2535,0.0451,0.1079,0.1227,14.7067,0.0695,0.0512
2857,20715.878,14.7785,0.0002,0.0308,0.0183,0.8021,0.9330,0.0709,0.0502
2858,20716.863,0.9849,10.9920,0.0490,0.1602,0.1244,11.4788,0.0694,0.0512
2859,20728.401,11.5381,0.0003,0.0207,0.0715,0.1037,0.4404,0.0691,0.0512
2860,20728.887,0.4862,5.9113,0.0215,0.0281,2.1011,8.1449,0.0688,0.0512
2861,20737.105,8.2180,4.5730,0.0278,0.0335,3.7939,8.5513,0.0693,0.0502
2862,20745.741,8.6358,2.9358,0.0404,0.0536,3.7309,6.9499,0.0690,0.0502
2863,20752.775,7.0339,3.6358,0.0626,0.0610,0.1041,4.0992,0.0692,0.0512
2864,20756.961,4.1867,6.7712,0.0602,0.0659,0.5357,7.6388,0.0691,0.0512
2865,20764.685,7.7240,5.2326,0.0763,0.0579,0.1502,5.7152,0.0748,0.0512
2866,20770.499,5.8135,7.9362,0.0439,0.0571,0.1118,8.3255,0.0695,0.0512
2867,20778.894,8.3956,6.1845,0.0410,0.0543,0.1968,6.6652,0.0706,0.0502
2868,20785.651,6.7563,14.1400,0.0540,0.1107,2.3647,16.8506,0.0696,0.0512
2869,20802.589,16.9382,0.0006,0.0391,0.0532,0.1349,0.3889,0.0696,0.0512
2870,20803.028,0.4385,8.6512,0.0339,0.0849,0.1063,9.0208,0.0695,0.0512
2871,20812.110,9.0827,0.0002,0.0310,0.0753,0.6010,0.7921,0.0697,0.0512
2872,20812.946,0.8360,5.2209,0.0236,0.0293,0.1191,5.4851,0.0721,0.0502
2873,20818.471,5.5253,6.6498,0.0808,0.0265,0.2544,7.1121,0.0693,0.0512
2874,20825.629,7.1579,6.2394,0.0258,0.0658,0.1583,6.5966,0.0694,0.0512
2875,20832.271,6.6413,6.5513,0.0249,0.0571,0.0793,6.8202,0.0699,0.0512
2876,20839.213,6.9428,6.9341,0.0830,0.0500,0.3767,7.6192,0.0697,0.0512
2877,20846.932,7.7182,6.0130,0.0707,0.0387,0.1000,6.3624,0.0689,0.0512
2878,20853.360,6.4286,6.1034,0.0238,0.0601,0.1442,6.4532,0.0779,0.0512
2879,20859.855,6.4952,6.7771,0.0463,0.0540,0.3352,7.3682,0.0692,0.0512
2880,20867.291,7.4359,6.2130,0.0476,0.0958,0.1484,6.6971,0.0693,0.0512
2881,20874.208,6.9162,7.6819,0.0314,0.0425,0.0956,7.9995,0.0690,0.0512
2882,20882.273,8.0658,5.7608,0.0280,0.0388,0.1281,6.0663,0.0695,0.0502
2883,20888.400,6.1270,6.7574,0.0258,0.0402,0.1003,7.0387,0.0700,0.0512
2884,20895.499,7.0983,6.7334,0.0408,0.0354,0.1923,7.1152,0.0698,0.0512
2885,20902.677,7.1783,5.9853,0.0278,0.0310,0.1052,6.2535,0.0763,0.0512
2886,20908.976,6.2994,7.8464,0.0431,0.0536,0.1843,8.2891,0.0696,0.0512
2887,20917.337,8.3608,5.4683,0.0245,0.0308,0.1553,5.7884,0.0696,0.0512
2888,20923.176,5.8385,6.8994,0.0292,0.0484,0.2596,7.4479,0.0709,0.0512
2889,20930.672,7.4961,7.5265,0.0617,0.0490,0.1375,7.9292,0.0697,0.0512
2890,20938.678,8.0061,11.9379,0.0292,0.0657,0.0995,12.2973,0.0695,0.0512
2891,20951.035,12.3571,0.0002,0.0171,0.0187,0.1159,0.2460,0.0810,0.0512
2892,20951.318,0.2835,6.8550,0.0286,0.0398,0.0918,7.3002,0.0689,0.0512
2893,20958.674,7.3552,7.1608,0.0371,0.0490,0.1129,7.5260,0.0684,0.0512
2894,20966.269,7.5956,11.7455,0.0291,0.0715,0.9349,12.9105,0.0687,0.0512
2895,20979.264,12.9944,0.0003,0.0355,0.0536,0.1176,0.3667,0.0696,0.0512
2896,20979.686,0.4223,12.4414,0.0354,0.1550,0.1578,12.9332,0.0692,0.0512
2897,20992.683,12.9967,6.6589,0.0515,0.1637,0.1395,7.1523,0.0703,0.0512
2898,20999.984,7.3017,0.0003,0.0720,0.0279,0.4523,0.6436,0.0686,0.0512
2899,21000.682,0.6976,5.9468,0.0594,0.1182,0.2840,6.6362,0.0736,0.0512
2900,21007.408,6.7256,5.9938,0.0281,0.0516,0.1006,6.4457,0.0738,0.0502
2901,21014.086,6.6784,12.6199,0.0719,0.0970,0.1430,13.0815,0.0710,0.0512
2902,21027.454,13.3680,0.0007,0.0567,0.0958,0.1617,0.6956,0.0681,0.0512
2903,21028.205,0.7513,7.0099,0.0594,0.0978,0.1949,7.5538,0.0693,0.0512
2904,21035.850,7.6446,14.6531,0.0377,0.0696,0.2142,15.1327,0.0693,0.0512
2905,21051.069,15.2195,0.0002,0.0273,0.0270,0.5610,0.7216,0.0690,0.0512
2906,21051.830,0.7609,14.5864,0.0390,0.0884,0.1328,14.9980,0.0740,0.0512
2907,21066.891,15.0603,14.7131,0.0302,0.0566,0.1054,15.0195,0.0689,0.0512
2908,21081.970,15.0798,0.0002,0.0167,0.0321,0.2092,0.3918,0.0689,0.0512
2909,21082.396,0.4256,6.5749,0.0225,0.0490,0.0919,6.8370,0.0696,0.0512
2910,21089.451,7.0547,21.6562,0.0634,0.1705,0.1407,22.1786,0.0692,0.0512
2911,21111.720,22.2695,0.0002,0.0146,0.0199,0.0741,0.1921,0.0687,0.0512
