# start_unix_ms 1790233490059
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
300,1070.131,6.4829,0.0000,0.0406,0.8386,0.0877,1.3353,0.6568,0.1260
301,1071.536,1.4055,0.0000,0.0233,4.3241,0.3227,4.8746,0.6533,0.1270
302,1076.512,4.9754,0.0000,0.0345,0.9797,0.1465,1.3042,0.6320,0.1270
303,1077.928,1.4161,0.0000,0.0750,4.8449,0.1350,5.2655,0.2375,0.1260
304,1083.339,5.4115,0.0000,0.0318,0.9578,0.0999,1.2840,0.2410,0.1270
305,1084.727,1.3874,0.0000,0.0305,4.9449,0.1734,5.3022,0.2435,0.1270
306,1090.114,5.3872,0.0000,0.0297,0.9977,0.0726,1.2415,0.2439,0.1290
307,1091.415,1.3011,0.0000,0.0182,5.1884,0.0929,5.4082,0.6596,0.1280
308,1096.883,5.4678,0.0000,0.0223,1.1171,0.0764,1.3457,0.8387,0.1290
309,1098.297,1.4148,0.0000,0.0162,5.3174,0.1140,5.5670,0.6588,0.1290
310,1103.938,5.6404,0.0000,0.0255,1.1709,0.0775,1.3992,0.8412,0.1290
311,1105.390,1.4525,0.0000,0.0161,5.3199,0.1577,5.6438,0.6590,0.1290
312,1111.148,5.7574,0.0000,0.0582,0.8215,0.0869,1.1884,0.6631,0.1290
313,1112.626,1.4779,0.0000,0.0290,4.9340,0.2220,5.3492,0.6615,0.1300
314,1118.103,5.4777,0.0000,0.0359,0.9638,0.1005,1.3039,0.5208,0.1300
315,1119.887,1.7833,0.0000,0.0401,4.5034,0.0982,4.8030,0.2478,0.1290
316,1124.783,4.8965,0.0000,0.0238,1.0619,0.0646,1.2749,0.8416,0.1311
317,1126.106,1.3227,0.0000,0.0146,5.0785,0.0584,5.2411,0.2460,0.1290
318,1131.383,5.2768,0.0000,0.0116,1.2001,0.0577,1.3517,0.8410,0.1300
319,1132.890,1.5077,0.0000,0.0331,5.3768,0.1164,5.7289,0.6594,0.1290
320,1138.702,5.8117,0.0000,0.0286,0.9633,0.0857,1.2785,0.8414,0.1311
321,1140.031,1.3285,0.0000,0.0166,5.0793,0.0668,5.2653,0.6572,0.1300
322,1145.353,5.3228,0.0000,0.0191,1.0650,0.0787,1.3201,0.5172,0.1290
323,1146.714,1.3607,0.0000,0.0143,5.5202,0.1187,5.8056,0.2431,0.1300
324,1152.604,5.8903,0.0000,0.0288,1.0407,0.0614,1.2710,0.8366,0.1300
325,1153.927,1.3226,0.0000,0.0162,5.2504,0.0992,5.4986,0.6551,0.1300
326,1159.501,5.5745,0.0000,0.0259,1.1700,0.0609,1.3544,0.5109,0.1300
327,1160.900,1.3987,0.0000,0.0138,5.2065,0.0912,5.4075,0.2440,0.1300
328,1166.382,5.4819,0.0000,0.0215,0.9855,0.2563,1.5098,0.6183,0.1290
329,1168.181,1.7992,0.0000,0.0677,4.7070,0.1185,5.2657,0.2408,0.1290
330,1173.564,5.3823,0.0000,0.0327,0.9259,0.0650,1.1568,0.8352,0.1311
331,1174.799,1.2354,0.0000,0.0213,5.0732,0.1353,5.3614,0.2445,0.1300
332,1180.246,5.4470,0.0000,0.0226,1.0532,0.1020,1.2985,0.5169,0.1300
333,1181.633,1.3870,0.0000,0.0251,5.1451,0.0832,5.3844,0.2390,0.1300
334,1187.149,5.5160,0.0000,0.0229,1.0413,0.0564,1.2109,0.8336,0.1300
335,1188.401,1.2518,0.0000,0.0135,5.2459,0.0758,5.4166,0.6555,0.1290
336,1193.858,5.4576,0.0000,0.0133,1.1936,0.0649,1.3533,0.8291,0.1300
337,1195.254,1.3956,0.0000,0.0111,5.3170,0.0936,5.5026,0.6471,0.1300
338,1200.816,5.5624,0.0000,0.0186,1.1193,0.0616,1.2918,0.8260,0.1300
339,1202.155,1.3383,0.0000,0.0142,5.4975,0.0728,5.6689,0.6455,0.1290
340,1207.888,5.7337,0.0000,0.0145,1.1330,0.0507,1.2764,0.8281,0.1300
341,1209.204,1.3158,0.0000,0.0099,5.2828,0.0859,5.4669,0.6436,0.1290
342,1214.739,5.5350,0.0000,0.0235,1.1130,0.0661,1.3031,0.8244,0.1300
343,1216.088,1.3487,0.0000,0.0172,5.3116,0.0625,5.4807,0.6401,0.1300
344,1221.607,5.5193,0.0000,0.0148,1.1501,0.0743,1.3331,0.8205,0.1300
345,1222.993,1.3859,0.0000,0.0196,5.4370,0.0732,5.6281,0.6366,0.1300
346,1228.753,5.7602,0.0000,0.0216,1.0463,0.0568,1.2156,0.8167,0.1290
347,1230.007,1.2540,0.0000,0.0148,5.3438,0.0819,5.5269,0.6362,0.1300
348,1235.578,5.5711,0.0000,0.0194,1.1424,0.0863,1.3532,0.8123,0.1300
349,1236.992,1.4135,0.0000,0.0216,5.5925,0.0722,5.7954,0.6357,0.1290
350,1242.843,5.8515,0.0000,0.0194,1.1070,0.0479,1.2711,0.8141,0.1300
351,1244.152,1.3086,0.0000,0.0126,5.2218,0.0871,5.4688,0.6331,0.1290
352,1249.699,5.5471,0.0000,0.0243,1.1613,0.0938,1.3851,0.5012,0.1290
353,1251.135,1.4363,0.0000,0.0199,5.0266,0.0838,5.2553,0.2167,0.1290
354,1256.435,5.2999,0.0000,0.0198,1.1280,0.0589,1.2959,0.8102,0.1290
355,1257.768,1.3324,0.0000,0.0134,5.3379,0.0734,5.5084,0.6298,0.1290
356,1263.323,5.5549,0.0000,0.0171,1.1104,0.0459,1.2614,0.8105,0.1290
357,1264.612,1.2896,0.0000,0.0099,5.4574,0.0884,5.6695,0.6279,0.1290
358,1270.332,5.7202,0.0000,0.0220,1.1081,0.0577,1.2871,0.8092,0.1290
359,1271.668,1.3356,0.0000,0.0154,5.3171,0.0811,5.5246,0.6275,0.1290
360,1277.251,5.5829,0.0000,0.1584,0.9417,0.0728,1.2986,0.8089,0.1300
361,1278.599,1.3483,0.0000,0.0160,5.3486,0.1068,5.6213,0.6256,0.1290
362,1284.345,5.7463,0.0000,0.0440,0.9757,0.0859,1.2724,0.8078,0.1300
363,1285.694,1.3481,0.0000,0.0222,5.2724,0.1578,5.5812,0.6230,0.1290
364,1291.375,5.6817,0.0000,0.0215,0.9514,0.0542,1.1604,0.8028,0.1290
365,1292.597,1.2218,0.0000,0.0143,5.2721,0.1894,5.5771,0.6240,0.1280
366,1298.222,5.6253,0.0000,0.0212,1.1554,0.0411,1.3065,0.8031,0.1290
367,1299.560,1.3378,0.0000,0.0119,5.3561,0.1864,5.6332,0.6220,0.1290
368,1305.245,5.6853,0.0000,0.0170,1.0522,0.0552,1.2063,0.4111,0.1270
369,1306.481,1.2356,0.0000,0.0109,5.2568,0.0767,5.4232,0.6212,0.1280
370,1311.968,5.4869,0.0000,0.0216,1.0755,0.0883,1.2959,0.7983,0.1290
371,1313.307,1.3387,0.0000,0.0179,5.3253,0.0581,5.4891,0.2012,0.1290
372,1318.834,5.5276,0.0000,0.0151,1.1369,0.0476,1.2875,0.7981,0.1290
373,1320.175,1.3407,0.0000,0.0133,5.4757,0.0709,5.6517,0.6156,0.1290
374,1325.879,5.7036,0.0000,0.0173,1.0222,0.0474,1.2427,0.7928,0.1290
375,1327.179,1.3008,0.0000,0.0130,5.4302,0.1063,5.6495,0.6095,0.1290
376,1332.879,5.7000,0.0000,0.0197,1.0889,0.0853,1.3331,0.7894,0.1290
377,1334.267,1.3879,0.0000,0.0206,5.5362,0.1263,5.8999,0.6082,0.1280
378,1340.276,6.0083,0.0000,0.0318,0.7988,0.0993,1.2278,0.7889,0.1300
379,1341.882,1.6061,0.0000,0.0294,4.8397,0.1083,5.1867,0.6089,0.1290
380,1347.164,5.2822,0.0000,0.0301,0.9047,0.0844,1.2117,0.4733,0.1280
381,1348.442,1.2782,0.0000,0.0174,6.2584,0.1923,6.6982,0.1931,0.1280
382,1355.272,6.8301,0.0000,0.0381,0.7208,0.0609,1.0635,0.7876,0.1290
383,1356.389,1.1163,0.0000,0.0122,4.0697,0.2601,4.5447,0.1941,0.1290
384,1361.128,4.7398,0.0000,0.0628,0.5990,0.0801,0.9849,0.4623,0.1280
385,1362.185,1.0564,0.0000,0.0200,5.0373,0.1621,5.4734,0.1921,0.1290
386,1367.891,5.7066,0.0000,0.0584,0.8356,0.1427,1.2342,0.4682,0.1280
387,1369.178,1.2871,0.0000,0.0223,5.0842,0.1236,5.4227,0.1927,0.1280
388,1374.682,5.5039,0.0000,0.0305,0.8929,0.0861,1.2662,0.1950,0.1290
389,1376.023,1.3409,0.0000,0.0254,5.2344,0.1096,5.5905,0.1927,0.1280
390,1381.695,5.6718,0.0000,0.0241,1.0585,0.0660,1.3295,0.1940,0.1300
391,1383.077,1.3818,0.0000,0.0149,5.1806,0.1465,5.5195,0.6076,0.1290
392,1388.674,5.5976,0.0000,0.0330,0.9659,0.0823,1.2879,0.7901,0.1290
393,1390.029,1.3547,0.0000,0.0187,5.1592,0.0979,5.4671,0.6089,0.1280
394,1395.606,5.5766,0.0000,0.0491,0.9552,0.0880,1.2702,0.6088,0.1280
395,1396.933,1.3270,0.0000,0.0186,5.0303,0.1055,5.3532,0.6071,0.1280
396,1402.384,5.4512,0.0000,0.0280,0.9434,0.0606,1.2125,0.7859,0.1290
397,1403.650,1.2663,0.0000,0.0149,5.5143,0.1168,5.8238,0.6070,0.1280
398,1409.611,5.9611,0.0000,0.0375,0.9375,0.0940,1.3528,0.7848,0.1290
399,1411.026,1.4150,0.0000,0.0299,4.9941,0.0948,5.3835,0.6057,0.1280
400,1416.472,5.4456,0.0000,0.0285,1.0723,0.1303,1.5242,0.1951,0.1290
401,1418.105,1.6326,0.0000,0.0330,4.8410,0.1914,5.3824,0.6085,0.1280
402,1423.588,5.4836,0.0000,0.0385,0.8915,0.1225,1.4182,0.7872,0.1280
403,1425.108,1.5203,0.0000,0.0377,4.7570,0.1763,5.2862,0.1935,0.1290
404,1430.511,5.4025,0.0000,0.0481,0.5651,0.1063,1.2573,0.5298,0.1280
405,1431.865,1.3543,0.0000,0.0279,4.8170,0.1665,5.3811,0.1926,0.1290
406,1437.332,5.4667,0.0000,0.0368,0.7594,0.1295,1.2566,0.1944,0.1280
407,1438.674,1.3421,0.0000,0.0374,5.1275,0.1513,5.7118,0.1929,0.1290
408,1444.528,5.8540,0.0000,0.0549,0.4925,0.1698,1.1000,0.4698,0.1280
409,1445.706,1.1784,0.0000,0.0348,4.8681,0.2201,5.4293,0.1909,0.1290
410,1451.283,5.5770,0.0000,0.0394,0.7016,0.1125,1.1497,0.1931,0.1290
411,1452.500,1.2165,0.0000,0.0274,5.1752,0.1402,5.6751,0.1945,0.1280
412,1458.280,5.7805,0.0000,0.0467,0.6696,0.1296,1.1679,0.1944,0.1290
413,1459.533,1.2525,0.0000,0.0321,4.9202,0.2378,5.5052,0.1933,0.1290
414,1465.138,5.6055,0.0000,0.0384,0.7885,0.1259,1.2636,0.1933,0.1280
415,1466.477,1.3388,0.0000,0.0314,4.9459,0.1553,5.4234,0.1947,0.1280
416,1471.990,5.5131,0.0000,0.0334,0.9116,0.1031,1.3357,0.1973,0.1280
417,1473.393,1.4023,0.0000,0.0280,5.1595,0.2096,5.7070,0.1932,0.1280
418,1479.269,5.8765,0.0000,0.0763,0.5580,0.1034,1.1269,0.1959,0.1280
419,1480.472,1.2031,0.0000,0.0270,5.2222,0.1400,5.6695,0.6057,0.1290
420,1486.249,5.7772,0.0000,0.0425,0.9161,0.1066,1.2778,0.1940,0.1280
421,1487.603,1.3539,0.0000,0.0322,5.0297,0.1525,5.4211,0.1930,0.1280
422,1493.142,5.5391,0.0000,0.0475,0.8050,0.0845,1.1372,0.5165,0.1137
423,1494.506,1.3639,0.0000,0.0455,4.6545,0.1400,5.0488,0.2314,0.1147
424,1499.641,5.1351,0.0000,0.0319,0.9498,0.1003,1.2596,0.5298,0.1137
425,1500.959,1.3174,0.0000,0.0255,5.3410,0.1204,5.6633,0.2324,0.1137
426,1506.691,5.7320,0.0000,0.0289,0.9896,0.0913,1.2744,0.8264,0.1147
427,1508.030,1.3389,0.0000,0.0286,5.0063,0.1255,5.3371,0.6477,0.1137
428,1513.436,5.4067,0.0000,0.0289,0.9869,0.0850,1.2617,0.5061,0.1126
429,1514.751,1.3146,0.0000,0.0216,5.3331,0.1190,5.6255,0.2307,0.1137
430,1520.441,5.6899,0.0000,0.0269,1.0026,0.0817,1.2659,0.8273,0.1137
431,1521.757,1.3163,0.0000,0.0213,5.3228,0.1038,5.5920,0.6459,0.1137
432,1527.399,5.6421,0.0000,0.0219,1.0238,0.0864,1.2813,0.8213,0.1147
433,1528.749,1.3494,0.0000,0.0211,5.1025,0.1012,5.3746,0.6454,0.1126
434,1534.185,5.4362,0.0000,0.0263,1.0149,0.0826,1.2703,0.8242,0.1147
435,1535.508,1.3229,0.0000,0.0224,5.2776,0.0940,5.5911,0.6413,0.1137
436,1541.181,5.6734,0.0000,0.0901,0.1076,0.0797,0.5651,0.8244,0.1137
437,1541.805,0.6240,0.0000,0.0231,6.0468,0.1661,6.4022,0.6452,0.1126
438,1548.299,6.4933,0.0000,0.0312,0.9425,0.1344,1.3125,0.2287,0.1126
439,1549.699,1.4003,0.0000,0.0349,5.0271,0.2022,5.4423,0.6473,0.1126
440,1555.244,5.5453,0.0000,0.0370,0.9327,0.1052,1.2406,0.6418,0.1126
441,1556.552,1.3075,0.0000,0.0220,5.1169,0.1228,5.4278,0.6417,0.1126
442,1562.044,5.4926,0.0000,0.0266,1.0187,0.0979,1.3094,0.2268,0.1137
443,1563.413,1.3688,0.0000,0.0246,5.2554,0.2110,5.6497,0.6430,0.1126
444,1569.129,5.7156,0.0000,0.0302,0.9224,0.1046,1.2324,0.6448,0.1137
445,1570.434,1.3055,0.0000,0.0286,5.1771,0.1319,5.5421,0.6461,0.1126
446,1576.036,5.6018,0.0000,0.0280,0.9689,0.0959,1.2771,0.8225,0.1147
447,1577.372,1.3363,0.0000,0.0249,5.2441,0.2149,5.6406,0.6460,0.1126
448,1583.072,5.6993,0.0000,0.0274,0.6328,0.0958,1.3717,0.8226,0.1147
449,1584.521,1.4499,0.0000,0.0306,5.0837,0.2019,5.4930,0.6420,0.1137
450,1590.266,5.7447,0.0000,0.0459,0.6702,0.1152,1.0609,0.2310,0.1126
451,1591.413,1.1468,0.0000,0.0289,5.0523,0.1092,5.3654,0.2268,0.1147
452,1596.843,5.4306,0.0000,0.0291,0.9875,0.1031,1.2914,0.5054,0.1126
453,1598.197,1.3537,0.0000,0.0256,5.2922,0.1958,5.6769,0.2275,0.1137
454,1604.066,5.8692,0.0000,0.0404,0.7582,0.1050,1.1743,0.8242,0.1147
455,1605.305,1.2384,0.0000,0.0364,4.9333,0.1578,5.3391,0.6437,0.1126
456,1610.735,5.4302,0.0000,0.0310,1.0468,0.0811,1.3318,0.2288,0.1147
457,1612.132,1.3967,0.0000,0.0218,4.9823,0.1323,5.2739,0.6427,0.1137
458,1617.618,5.4860,0.0000,0.1343,0.6315,0.0970,1.1953,0.8214,0.1147
459,1618.873,1.2549,0.0000,0.0228,5.3830,0.1607,5.7448,0.6400,0.1147
460,1624.677,5.8045,0.0000,0.0272,0.7883,0.0895,1.2976,0.2280,0.1147
461,1626.033,1.3561,0.0000,0.0243,5.3041,0.1321,5.6572,0.6436,0.1137
462,1631.756,5.7233,0.0000,0.0440,0.7623,0.0797,1.2794,0.2273,0.1157
463,1633.095,1.3386,0.0000,0.0212,4.9816,0.1720,5.3264,0.6418,0.1157
464,1638.485,5.3897,0.0000,0.0286,1.0569,0.1172,1.3800,0.5244,0.1137
465,1639.935,1.4499,0.0000,0.0284,5.5378,0.2133,6.0010,0.2283,0.1147
466,1646.060,6.1248,0.0000,0.0428,0.7314,0.0976,1.0993,0.8210,0.1157
467,1647.220,1.1607,0.0000,0.0261,4.7552,0.1115,5.0541,0.6427,0.1157
468,1652.380,5.1602,0.0000,0.0311,1.0171,0.1118,1.3312,0.2301,0.1157
469,1653.784,1.4041,0.0000,0.0269,5.1123,0.1555,5.4650,0.2288,0.1157
470,1659.310,5.5258,0.0000,0.0282,0.9763,0.0895,1.2661,0.2349,0.1147
471,1660.634,1.3236,0.0000,0.0218,5.6498,0.1504,6.0008,0.6445,0.1147
472,1666.737,6.1032,0.0000,0.0407,0.9193,0.1165,1.2863,0.8239,0.1178
473,1668.091,1.3534,0.0000,0.0279,4.7888,0.1635,5.1652,0.6433,0.1157
474,1673.328,5.2372,0.0000,0.0312,0.9815,0.1032,1.3029,0.2333,0.1157
475,1674.690,1.3623,0.0000,0.0275,5.1457,0.1990,5.5418,0.6484,0.1157
476,1680.294,5.6038,0.0000,0.0303,1.0372,0.0989,1.3395,0.8283,0.1167
477,1681.697,1.4028,0.0000,0.0249,5.1652,0.1328,5.4871,0.6480,0.1157
478,1687.250,5.5529,0.0000,0.0331,0.8353,0.0898,1.2817,0.5187,0.1157
479,1688.589,1.3396,0.0000,0.0259,5.1145,0.1181,5.4222,0.2326,0.1167
480,1694.071,5.4817,0.0000,0.0268,1.0455,0.1033,1.3669,0.5086,0.1157
481,1695.500,1.4295,0.0000,0.0263,5.0548,0.1832,5.4924,0.2322,0.1157
482,1701.053,5.5529,0.0000,0.0318,0.9121,0.0918,1.2115,0.8271,0.1167
483,1702.317,1.2639,0.0000,0.0228,5.2087,0.1507,5.5504,0.6474,0.1147
484,1707.930,5.6127,0.0000,0.0276,0.9302,0.1031,1.2976,0.8268,0.1167
485,1709.286,1.3566,0.0000,0.0263,5.2684,0.1238,5.6016,0.6464,0.1147
486,1714.948,5.6618,0.0000,0.0267,1.0759,0.0930,1.3771,0.8268,0.1167
487,1716.382,1.4341,0.0000,0.0246,4.9940,0.1289,5.3259,0.6482,0.1147
488,1721.768,5.3853,0.0000,0.0676,0.9551,0.1175,1.3935,0.6482,0.1157
489,1723.244,1.4766,0.0000,0.0451,5.1993,0.1217,5.5631,0.6471,0.1147
490,1728.881,5.6373,0.0000,0.0287,1.0278,0.0973,1.3288,0.2349,0.1157
491,1730.272,1.3906,0.0000,0.0271,4.9896,0.2384,5.4237,0.6474,0.1157
492,1735.842,5.5698,0.0000,0.0341,0.8673,0.1467,1.2414,0.5411,0.1147
493,1737.172,1.3304,0.0000,0.0280,5.0628,0.1328,5.4449,0.2317,0.1147
494,1742.684,5.5117,0.0000,0.0315,0.8349,0.1438,1.3497,0.2379,0.1157
495,1744.126,1.4424,0.0000,0.0265,5.1068,0.1860,5.5163,0.6467,0.1157
496,1749.713,5.5863,0.0000,0.0386,0.9158,0.0960,1.2423,0.2344,0.1167
497,1751.013,1.3002,0.0000,0.0244,5.0423,0.1157,5.3528,0.6445,0.1167
498,1756.427,5.4144,0.0000,0.0285,0.9365,0.0906,1.3057,0.5055,0.1147
499,1757.797,1.3700,0.0000,0.0272,5.2524,0.1698,5.6388,0.2276,0.1157
500,1763.529,5.7322,0.0000,0.0351,0.9207,0.1092,1.2505,0.6436,0.1157
501,1764.849,1.3197,0.0000,0.0287,5.3613,0.1451,5.7528,0.6501,0.1147
502,1770.705,5.8556,0.0000,0.0421,0.9171,0.1163,1.3031,0.8232,0.1167
503,1772.100,1.3954,0.0000,0.0331,4.8758,0.2212,5.3531,0.6414,0.1147
504,1777.550,5.4495,0.0000,0.0372,0.8298,0.1057,1.2292,0.2301,0.1157
505,1778.987,1.4371,0.0000,0.0407,5.1170,0.1342,5.5032,0.6442,0.1147
506,1784.578,5.5909,0.0000,0.0369,1.0523,0.0847,1.3725,0.2312,0.1147
507,1786.157,1.5798,0.0000,0.0371,4.6215,0.2913,5.1825,0.2316,0.1157
508,1791.433,5.2751,0.0000,0.0330,0.7258,0.0796,1.1964,0.6095,0.1147
509,1792.683,1.2506,0.0000,0.0237,5.0472,0.1079,5.3379,0.2326,0.1147
510,1798.089,5.4055,0.0000,0.0951,0.9090,0.1042,1.3017,0.5229,0.1147
511,1799.462,1.3731,0.0000,0.0269,5.2369,0.1171,5.5666,0.2317,0.1147
512,1805.097,5.6353,0.0000,0.0572,0.9529,0.1117,1.3222,0.8268,0.1157
513,1806.531,1.4341,0.0000,0.0294,5.0967,0.1403,5.4931,0.6499,0.1147
514,1812.125,5.5942,0.0000,0.0398,0.9101,0.1117,1.2652,0.8252,0.1157
515,1813.447,1.3217,0.0000,0.0246,5.2415,0.1705,5.6162,0.6464,0.1157
516,1819.144,5.6967,0.0000,0.0350,0.9165,0.1070,1.2619,0.2315,0.1147
517,1820.479,1.3347,0.0000,0.0296,5.5414,0.1577,5.9712,0.6445,0.1147
518,1826.753,6.2749,0.0000,0.0435,0.6931,0.1057,1.0535,0.8248,0.1167
519,1827.866,1.1127,0.0000,0.0225,4.5923,0.1161,4.9035,0.6432,0.1137
520,1832.834,4.9676,0.0000,0.0295,0.9935,0.1024,1.3068,0.2309,0.1147
521,1834.199,1.3655,0.0000,0.0235,5.1481,0.1098,5.4507,0.6451,0.1137
522,1839.709,5.5094,0.0000,0.0260,1.0014,0.0803,1.2777,0.8235,0.1157
523,1841.036,1.3273,0.0000,0.0207,5.4766,0.2028,5.8942,0.6422,0.1147
524,1847.028,5.9923,0.0000,0.0516,0.9719,0.0864,1.3402,0.8232,0.1157
525,1848.423,1.3949,0.0000,0.0232,4.8742,0.1150,5.1869,0.6425,0.1147
526,1853.671,5.2481,0.0000,0.0247,0.9835,0.0808,1.2596,0.6386,0.1137
527,1854.980,1.3084,0.0000,0.0216,5.3927,0.1576,5.7637,0.2260,0.1137
528,1860.863,5.8835,0.0000,0.0571,0.8097,0.1643,1.3862,0.8219,0.1157
529,1862.379,1.5157,0.0000,0.0466,4.9847,0.1731,5.5107,0.6420,0.1147
530,1868.015,5.6365,0.0000,0.0567,0.8428,0.1372,1.3162,0.5052,0.1137
531,1869.429,1.4140,0.0000,0.0394,4.8569,0.1288,5.2405,0.2264,0.1147
532,1874.772,5.3431,0.0000,0.0358,0.9329,0.1232,1.3070,0.6055,0.1137
533,1876.159,1.3862,0.0000,0.0314,4.9999,0.1162,5.3323,0.2264,0.1126
534,1881.587,5.4287,0.0000,0.0304,0.9398,0.0859,1.2306,0.2404,0.1137
535,1882.873,1.2860,0.0000,0.0218,5.1310,0.0886,5.4033,0.6436,0.1126
536,1888.327,5.4536,0.0000,0.0218,1.0092,0.0849,1.2793,0.8215,0.1137
537,1889.657,1.3305,0.0000,0.0208,5.3101,0.0967,5.5873,0.6414,0.1137
538,1895.301,5.6431,0.0000,0.0233,0.9796,0.1001,1.3180,0.8211,0.1126
539,1896.685,1.3840,0.0000,0.0288,5.2603,0.1170,5.5702,0.6391,0.1126
540,1902.324,5.6396,0.0000,0.0299,0.9918,0.1075,1.3101,0.8212,0.1137
541,1903.715,1.3906,0.0000,0.0299,5.1524,0.0949,5.4420,0.6406,0.1126
542,1909.209,5.4948,0.0000,0.0233,1.0068,0.0794,1.2621,0.8203,0.1137
543,1910.521,1.3114,0.0000,0.0220,5.3433,0.1682,5.6928,0.6408,0.1116
544,1916.302,5.7811,0.0000,0.0304,0.9511,0.1162,1.2759,0.8187,0.1126
545,1917.643,1.3407,0.0000,0.0294,5.1380,0.1414,5.4934,0.6394,0.1106
546,1923.253,5.6101,0.0000,0.0346,0.9068,0.1017,1.2155,0.8208,0.1126
547,1924.528,1.2753,0.0000,0.0257,5.2754,0.1222,5.5805,0.6410,0.1106
548,1930.169,5.6405,0.0000,0.0271,0.9910,0.0943,1.2705,0.2252,0.1116
549,1931.497,1.3288,0.0000,0.0250,5.1939,0.1174,5.4920,0.6388,0.1106
550,1937.048,5.5503,0.0000,0.1656,0.8532,0.1053,1.3133,0.8161,0.1116
551,1938.443,1.3952,0.0000,0.0322,5.2571,0.2020,5.6566,0.6381,0.1106
552,1944.178,5.7352,0.0000,0.0394,0.8923,0.0789,1.1743,0.2247,0.1106
553,1945.403,1.2251,0.0000,0.0211,5.1165,0.1656,5.5333,0.6364,0.1126
554,1951.012,5.6087,0.0000,0.0314,0.9456,0.0895,1.2243,0.4995,0.1106
555,1952.296,1.2842,0.0000,0.0322,6.5170,0.1245,6.8535,0.2209,0.1096
556,1959.250,6.9539,0.0000,0.0466,0.7386,0.1637,1.1601,0.8147,0.1106
557,1960.480,1.2296,0.0000,0.0354,3.9833,0.2174,4.4223,0.6367,0.1116
558,1965.061,4.5811,0.0000,0.0463,0.7806,0.1131,1.1393,0.2318,0.1096
559,1966.265,1.2046,0.0000,0.0280,5.1431,0.1850,5.5344,0.2191,0.1096
560,1971.868,5.6030,0.0000,0.0320,1.0328,0.0999,1.3346,0.2219,0.1096
561,1973.261,1.3926,0.0000,0.0261,5.1046,0.1661,5.4554,0.6343,0.1106
562,1978.805,5.5446,0.0000,0.0329,0.9127,0.1094,1.2329,0.5105,0.1096
563,1980.102,1.2961,0.0000,0.0319,5.0987,0.1045,5.4241,0.2204,0.1096
564,1985.588,5.4866,0.0000,0.0282,0.9956,0.0785,1.2531,0.8163,0.1106
565,1986.892,1.3040,0.0000,0.0221,5.2435,0.1188,5.5616,0.6378,0.1096
566,1992.523,5.6306,0.0000,0.0350,0.9241,0.1381,1.3155,0.8175,0.1106
567,1993.944,1.4213,0.0000,0.0326,5.1170,0.2444,5.5970,0.6372,0.1106
568,1999.610,5.6661,0.0000,0.0306,0.9374,0.1026,1.2422,0.8093,0.1106
569,2000.913,1.3024,0.0000,0.0230,5.2546,0.1730,5.6061,0.2215,0.1096
570,2006.903,5.9909,0.0000,0.0349,0.6202,0.1118,0.9579,0.8148,0.1096
571,2007.917,1.0134,0.0000,0.0271,5.1827,0.1636,5.5490,0.6343,0.1085
572,2013.531,5.6140,0.0000,0.0286,0.9865,0.1108,1.3065,0.2232,0.1085
573,2014.897,1.3662,0.0000,0.0267,5.0984,0.1384,5.4920,0.6357,0.1085
574,2020.450,5.5532,0.0000,0.0296,0.9105,0.0832,1.2278,0.6345,0.1096
575,2021.730,1.2795,0.0000,0.0222,5.1846,0.1056,5.4793,0.6350,0.1106
576,2027.273,5.5435,0.0000,0.0279,0.9736,0.0918,1.2679,0.8150,0.1106
577,2028.611,1.3373,0.0000,0.0233,5.3314,0.1633,5.7123,0.6360,0.1106
578,2034.431,5.8205,0.0000,0.0309,0.9033,0.1151,1.2316,0.8151,0.1126
579,2035.740,1.3090,0.0000,0.0292,5.1126,0.1143,5.4322,0.6351,0.1106
580,2041.236,5.4958,0.0000,0.0272,1.0372,0.0886,1.3168,0.2220,0.1106
581,2042.608,1.3718,0.0000,0.0218,5.1248,0.1766,5.4878,0.6357,0.1106
582,2048.169,5.5608,0.0000,0.0328,0.9528,0.1700,1.3507,0.6372,0.1116
583,2049.651,1.4821,0.0000,0.0302,4.9295,0.1386,5.3093,0.6334,0.1096
584,2055.019,5.3687,0.0000,0.0262,0.9870,0.0933,1.2577,0.8166,0.1116
585,2056.325,1.3060,0.0000,0.0276,5.1185,0.1050,5.4377,0.2220,0.1106
586,2061.826,5.5006,0.0000,0.0360,0.9802,0.1038,1.2926,0.8145,0.1116
587,2063.188,1.3623,0.0000,0.0244,5.2947,0.1696,5.6571,0.6426,0.1116
588,2068.929,5.7412,0.0000,0.0294,0.6398,0.1020,1.2011,0.8162,0.1116
589,2070.190,1.2602,0.0000,0.0244,5.3256,0.1047,5.6260,0.6376,0.1096
590,2075.880,5.6905,0.0000,0.0281,0.9887,0.1191,1.3216,0.2239,0.1116
591,2077.276,1.3958,0.0000,0.0299,5.2021,0.1338,5.5715,0.6369,0.1106
592,2082.911,5.6355,0.0000,0.0303,0.9646,0.1068,1.2768,0.8165,0.1116
593,2084.248,1.3368,0.0000,0.0277,5.1417,0.1096,5.4468,0.6375,0.1106
594,2089.808,5.5598,0.0000,0.0311,0.9379,0.1025,1.2471,0.8192,0.1116
595,2091.120,1.3118,0.0000,0.0280,5.1513,0.1268,5.4822,0.6420,0.1106
